SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
507828,ANSAL HOUS. ,B ,Q,23.6,24.2,23.1,23.35,23.3,22.95,104,23756,558697,,INE880B01015,,,
507836,MAC CHARLES ,XC,Q,522,525.5,512.05,523.05,515.1,515.1,17,462,241152,,INE435D01014,,,
507864,PION INVEST ,XT,Q,70.1,70.1,69,70.1,70.1,68.2,119,33937,2376668,,INE746D01014,,,
507872,ASHNOOR TEX.,XT,Q,20.25,20.25,18.5,18.5,19.8,19.45,18,1590,30174,,INE372I01018,,,
507878,UNITECH LTD ,A ,Q,6.15,6.18,5.9,5.91,5.91,5.88,1612,3441966,20654245,,INE694A01020,,,
507880,VIP INDUS.  ,B ,Q,161,185.9,159.6,180.35,180.35,158.45,18966,1277360,224772493,,INE054A01027,,,
507892,WINSOMEDJ   ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,1101,539,,INE664A01015,,,
507910,FIBERWB IN  ,XD,Q,300.9,304,293,294.65,296,290.15,784,70748,21170632,,INE296C01020,,,
507912,LKP FIN     ,XD,Q,66.95,67,66.05,66.55,66.5,65.4,17,1901,126587,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,143.4,150.45,138.5,140.05,140.05,142.3,35,1959,276417,,INE704G01016,,,
507946,KIDUJA INDIA,XD,Q,13.72,13.72,13.72,13.72,13.72,13.07,2,17,233,,INE845A01010,,,
507960,GUJ.HOTELS  ,XD,Q,127.1,127.1,127.1,127.1,127.1,134.85,1,92,11693,,INE621C01011,,,
507962,RAJATH FINAN,XD,Q,7.26,7.27,7.26,7.27,7.27,7.64,2,50,363,,INE455H01013,,,
507966,RAS RESORTS ,XD,Q,33.65,33.65,33.65,33.65,33.65,32.05,2,110,3701,,INE651D01016,,,
507970,PARA. COSMET,XT,Q,34,34.05,33.1,33.6,33.6,34.35,14,1346,45494,,INE143I01013,,,
507981,JINDAL HOTL ,XD,Q,42.05,42.65,41.7,42.05,42.05,42.7,23,9600,405264,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,91.15,94,90.5,92.75,92.95,91.05,58,6138,567384,,INE657D01021,,,
508136,BNALTD      ,XD,Q,254,254,240,241.8,241.8,243.6,219,23963,5868387,,INE489D01011,,,
508486,HAWKINS COOK,B ,Q,2845,2880,2823.2,2850,2850,2849.65,87,938,2671048,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,141,146,135,137,135,139.8,219,1935411,272832248,,INE712A01012,,,
508664,BEST E.HOTEL,XT,Q,71.9,76.65,70.7,73.9,73.9,73.45,19,13500,1004154,,INE553F01035,,,
508807,IST LTD.    ,XT,Q,790,790,790,790,790,790,1,63900,50481000,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,364,367,360.3,361.2,361.2,357.65,273,8482,3070667,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,0.71,0.71,0.71,0.71,0.71,0.74,3,5040,3578,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1220,1222,1192.75,1200.4,1200.4,1205.7,2095,31235,37595605,,INE437A01024,,,
508875,NITINCAST   ,XT,Q,103,103,103,103,103,99,1,25,2575,,INE861H01012,,,
508906,EVEREST INDS,B ,Q,215,230,214.2,222.55,222.55,212.4,1095,39766,8829112,,INE295A01018,,,
508922,MSR INDIA   ,XT,Q,42.35,42.4,40.4,41.75,41.75,40.4,92,36061,1509541,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,79.5,79.5,74.35,75.5,75.5,78.15,165,40403,3090657,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,454,459,452,454.8,453,454.1,68,3633,1649651,,INE013E01017,,,
508956,HB LEAS.PUB ,XT,Q,2.17,2.2,2.17,2.2,2.2,2.23,4,587,1283,,INE549B01016,,,
508969,SULABH ENG. ,XD,Q,88,88,88,88,88,88.2,3,34002,2992176,,INE673M01029,,,
508989,NAVNETEDUL  ,B ,Q,144.8,148.6,143.6,144.05,143.6,144.7,124,5327,770520,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,5.22,5.4,5.13,5.13,5.13,5.2,8,3282,17242,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.62,1.68,1.62,1.67,1.64,1.65,32,33391,55792,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,27.3,27.3,27.3,27.3,27.3,26.35,1,200,5460,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,3.7,3.75,3.56,3.75,3.75,3.65,7,2574,9420,,INE413B01023,,,
509026,VJTFEDU     ,XT,Q,50.25,50.25,50.25,50.25,50.25,48.4,2,450,22612,,INE117F01013,,,
509040,NETLINK SOLU,Z ,Q,7.63,7.63,7.63,7.63,7.63,7.27,2,100,763,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,26.25,27,26.05,26.15,26.1,25.85,33,13302,353857,,INE572G01025,,,
509051,INDIAN INFO.,XD,Q,0.28,0.28,0.28,0.28,0.28,0.29,147,1827811,511787,,INE300B01022,,,
509055,VISAKA IND. ,B ,Q,245.65,246.55,240,241.85,240,239.2,671,16056,3904387,,INE392A01013,,,
509069,INFOMEDIA   ,B ,Q,5.6,5.63,5.32,5.53,5.55,5.51,25,2764,15290,,INE669A01022,,,
509073,HATHWAY BHAW,XT,Q,4.11,4.11,4.11,4.11,4.11,3.92,2,100,411,,INE525B01016,,,
509077,PRESSMN     ,B ,Q,61.3,61.5,58.3,58.55,58.55,58.75,170,21200,1257110,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,59.5,59.5,56,56.15,56.15,57.2,384,49605,2824598,,INE742B01025,,,
509084,PHOTON CAP  ,XT,Q,14.25,14.25,14.25,14.25,14.25,14.25,1,80,1140,,INE107J01016,,,
509148,GOVIND RUBB.,XD,Q,35.5,36.7,34,34.85,34.85,34.15,641,251834,8885585,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1572,1598.05,1550,1590,1590,1577,25,349,547487,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,187.9,187.9,181.5,183.75,183.75,182.7,130,17859,3293413,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,25.3,25.5,25.3,25.5,25.5,26.15,3,300,7622,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,140.4,144,139.55,142.95,142.55,140.5,92,26087,3712098,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,3050,3084,3025.9,3066.7,3062,3010.25,195,814,2486534,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1146,1164.95,1136,1136,1136,1137,18,120,137688,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,49.15,49.15,49.15,49.15,49.15,46.85,12,2526,124152,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,228.45,228.45,214.35,216.3,216.25,212.05,9,203,43971,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,225,232.3,223.55,229.3,229.3,223.45,2233,92684,21193535,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,95,99.95,94.5,95.9,95.9,93.65,111,14708,1417417,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,111.75,112,104,109.9,109.15,108.35,936,55546,6046518,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,155,158.7,149.75,150.65,150.95,151.95,416,28785,4420888,,INE686A01026,,,
509525,EMPIRE IND. ,XC,Q,1620.25,1656,1560.55,1615,1615,1651.05,45,735,1182789,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,21,21,21,21,21,21,2,644,13524,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,11.53,11.6,11.26,11.32,11.32,11.4,193,120019,1372834,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,687,703.85,678.5,682.7,688,686.65,192,1346,929191,,INE276A01018,,,
509567,GOA CARBON  ,B ,Q,108.5,108.8,105.7,106.7,106.85,106.65,194,10410,1109166,,INE426D01013,,,
509597,HARDCASTLE  ,XD,Q,300,300,300,300,300,291.85,1,5,1500,,INE722D01015,,,
509627,HIND.DORR   ,B ,Q,10.39,11.1,10.05,10.71,10.71,10.14,185,114226,1184348,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,223,227.95,222,223.2,222.35,221.25,349,7122,1598047,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,1596.2,1615,1596.2,1612.15,1605,1595,6,59,94628,,INE310C01011,,,
509675,HIL         ,B ,Q,640,645,634.5,636.45,634.5,631.2,119,2041,1306441,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,199.95,201.4,197.1,200,200,197.2,36,1556,309112,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,18.55,18.55,18.55,18.55,18.55,19.5,18,3615,67058,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,110.45,112,107.35,109,109.5,108.35,162,13395,1462206,,INE364A01020,,,
509760,MODERN SHARE,XD,Q,22.3,22.3,20.2,22.3,22.3,21.25,7,441,8963,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,240.9,240.95,238.3,239.05,239,240.1,34,2120,507602,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,147.5,150,146.3,148,148,146.65,216,8254,1222520,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,365,370.05,350,351.4,366.95,363.45,14,156,55596,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1087.95,1087.95,1020.05,1030.9,1030.9,1046.2,548,7868,8181078,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,2688.45,2701.15,2635,2677.95,2677.95,2688.45,58,175,466007,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.5,3.7,3.37,3.39,3.39,3.5,42,15277,53298,,INE804A01025,,,
511000,MADHUS.SEC  ,XT,Q,24.9,24.9,24.9,24.9,24.9,25.4,1,10,249,,INE856D01011,,,
511012,YAMINI INVES,XT,Q,35.3,35.3,35.3,35.3,35.3,36,266,631500,22291950,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,166.5,167,163,163.35,163.35,165,245,9836,1627626,,INE742C01031,,,
511064,APLAYA      ,XD,Q,16.55,16.57,15.1,16.18,16.18,15.79,102,63964,1002016,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,33.5,33.5,30,32.15,32.15,33.3,31,4358,139549,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,335,344.8,330.2,343.15,343.15,325.95,6698,498858,169407308,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,25.5,25.7,24.6,24.95,25,24.55,50,15602,393188,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,2.63,2.65,2.6,2.63,2.65,2.6,286,292217,765339,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,329,329,318.4,321.35,322,320.05,305,9178,2947712,,INE705C01012,,,
511110,V.B.DESAI   ,XD,Q,12.89,12.89,12.89,12.89,12.89,13.04,5,265,3415,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,3.3,3.3,2.9,3.15,3.15,3.07,31,18883,58518,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,14.75,14.75,14.75,14.75,14.75,15.5,3,75,1106,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,15.1,15.5,14.25,14.5,14.25,15.7,38,9500,139960,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,64,64.75,61,62.7,61,64.05,206,49940,3172952,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,27.15,27.15,25.55,25.55,25.55,26,4,371,9559,,INE549D01012,,,
511176,PARSHWANA   ,XT,Q,12.89,12.89,12.89,12.89,12.89,12.28,1,50,644,,INE635I01018,,,
511196,CANFIN HOMES,B ,Q,1991,2108.85,1991,2078.75,2078.75,1977.65,3930,39700,82088294,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,14.1,14.2,13.91,13.99,14.03,13.99,82,34768,487352,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,979.5,1025,979.5,1013.65,1013.65,957.15,3620,87959,88386607,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,945.3,962,920,953.35,953.35,917.65,857,159820,149557756,,INE121A01016,,,
511276,MEFCOM AGRO ,XD,Q,6.58,6.58,6.58,6.58,6.58,6.27,1,30,197,,INE188C01011,,,
511288,GRUH FINANCE,A ,Q,380,385.45,372,374.5,372,376,1644,55887,21271086,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,62,68.25,60.3,64.55,64.55,60.4,1802,150541,9703318,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,3.51,3.51,3.51,3.51,3.51,3.51,1,51,179,,INE429D01017,,,
511359,AD-MANUM FIN,XD,Q,26.15,27.5,25.15,26,26,26.3,14,326,8394,,INE556D01017,,,
511367,MEGLON      ,XD,Q,13.3,14.7,13.3,14.18,14.7,14,18,810,11101,,INE218B01018,,,
511389,VIDEOCON IND,A ,Q,105,105,103,103.15,103.6,102.95,160,9541,986769,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,24.35,26,24.35,25.45,25.9,24.8,15,1205,30719,,INE661M01016,,,
511395,BALA TEC GL ,Z ,Q,0.21,0.21,0.19,0.2,0.19,0.2,2,1622,318,,INE652B01026,,,
511411,SHRISTINFRA ,XC,Q,360,360,348,355,355,357.85,15,310,111055,,INE472C01027,,,
511413,CREST       ,B ,Q,145,149,137.7,148.45,147,142.8,66,10823,1598870,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,311,316.3,310,310.85,311.25,308.9,1454,171539,53744772,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,14.9,14.9,14.9,14.9,14.9,15.2,5,1735,25851,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,2.84,2.84,2.84,2.84,2.84,2.79,1,25,71,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,5.16,5.16,5.1,5.1,5.1,5.25,2,200,1026,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,60,60.85,56.2,57.5,57,59.15,126,10364,596579,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,12.7,13,12.65,12.75,12.8,12.39,30,6136,78607,,INE841B01017,,,
511493,VCK CAPITAL ,XT,Q,1.08,1.08,1.08,1.08,1.08,1.13,1,426,460,,INE488C01015,,,
511505,CAPITAL TRUS,B ,Q,461.15,466.95,448,450.05,453,454.1,142,4063,1845625,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,99,99,98,98.8,99,98.95,4,75,7415,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,12.32,12.32,11.75,11.9,11.9,12.32,31,8599,102621,,INE882C01035,,,
511533,SAHARA HOUSG,XD,Q,81.5,81.5,75.05,75.1,75.1,77.95,12,397,30633,,INE135C01012,,,
511539,SUPRATRE    ,XT,Q,25.1,25.1,25.1,25.1,25.1,25.1,2,200,5020,,INE533B01028,,,
511549,MORARKA FIN.,XD,Q,23.15,23.15,23.15,23.15,23.15,23.15,2,650,15047,,INE367A01015,,,
511551,MONARCH     ,XD,Q,38.45,40,37.15,37.6,37.6,36.85,360,90461,3505009,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,139,139,138.9,138.95,138.95,137.9,9,1200,166725,,INE732K01019,,,
511559,TIMES GUARAN,T ,Q,36.6,38,35.3,37,37,37.15,6,802,30044,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,6.83,6.83,6.2,6.2,6.2,6.51,8,825,5571,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,1.8,1.8,1.8,1.8,1.8,1.83,2,1000,1800,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,14.34,14.34,11.4,11.61,11.4,11.95,7,272,3204,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,8.1,8.1,8.1,8.1,8.1,8.15,1,100,810,,INE212B01011,,,
511597,PALSOFT INFO,XT,Q,9.19,9.19,9.19,9.19,9.19,9.19,1,1000,9190,,INE969B01016,,,
511605,ARIHANT CAP.,XD,Q,53.7,53.7,51.25,51.75,51.75,50.4,22,3235,170354,,INE420B01028,,,
511607,BIR SHL EDU ,Z ,Q,2.32,2.32,2.11,2.17,2.25,2.22,17,8381,17859,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,34.7,34.7,31.55,33.95,33.95,33.15,9,16900,581330,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,4,4.03,3.84,3.84,4.02,4.03,13,28699,113426,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.8,0.8,0.8,0.8,0.8,0.81,3,1740,1392,,INE026B01049,,,
511628,IMCAP       ,XD,Q,45.3,47.5,45.3,46.25,46.25,45.3,14,7185,332822,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,6.8,6.8,6.55,6.55,6.55,6.79,12,4108,26935,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,5.7,5.7,5.51,5.51,5.51,5.79,7,1474,8121,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,9.66,9.66,9.64,9.66,9.66,9.2,18,3455,33357,,INE309D01011,,,
511658,NETTLINX LTD,XD,Q,104.5,104.5,100,104,104.25,95.85,93,20251,2060505,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,3.85,3.85,3.71,3.71,3.71,3.9,2,5006,18573,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,9.39,9.39,9.39,9.39,9.39,8.95,3,300,2817,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,311,316.7,306,308.9,308.9,302.4,741,26573,8260003,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,37.1,38.95,35.25,35.25,37.25,37.1,10,363,12989,,INE963B01019,,,
511696,CHARTERED CA,XD,Q,63,63,63,63,63,60,6,175,11025,,INE953B01010,,,
511702,PARSHARTI IN,XD,Q,7.88,7.88,7.79,7.79,7.79,7.6,12,240,1885,,INE290E01011,,,
511710,CUBICAL FIN.,XD,Q,1.36,1.36,1.36,1.36,1.36,1.3,1,1090,1482,,INE717D01023,,,
511716,ESCORT FINAN,XD,Q,12,12,11.45,11.64,11.45,11.65,105,29982,348518,,INE359A01012,,,
511724,BAID LEASING,XD,Q,90,90,87,89,89,88.8,54,9382,840374,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,71.15,71.8,68,68.2,68,68.95,55,37729,2660078,,INE946H01037,,,
511728,KZ LEAS FIN.,XD,Q,11.02,12.18,11.02,12.18,12.18,11.6,6,401,4424,,INE006C01015,,,
511734,PASUPATI FIN,XT,Q,6,6,6,6,6,6.11,1,100,600,,INE527C01010,,,
511736,USHDEV INTNL,XD,Q,20.25,20.25,19.5,19.6,19.6,19.4,135,63995,1256116,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,72.3,77.4,72.3,77.05,77.4,74,21,2413,182760,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,32,32,29.45,31,31,30.85,5,378,11665,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,26.55,26.55,26.55,26.55,26.55,26.55,4,350,9292,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,267.95,273.25,265.05,272.55,269,269.6,70,1283,344294,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,27.3,27.4,25.05,25.05,25.05,26.1,3,120,3168,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.54,2.75,2.5,2.62,2.62,2.63,39,102168,255736,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,1.37,1.37,1.37,1.37,1.37,1.44,18,190838,261448,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.69,0.69,0.69,0.69,0.69,0.68,1,1000,690,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,42,42.2,40.4,40.65,40.65,41.05,575,102636,4211075,,INE945F01025,,,
512070,UPL         ,A ,Q,715,718,697.9,703,703,703.75,2071,58537,41447793,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.54,1.55,1.5,1.5,1.5,1.51,17,11849,18031,,INE234B01023,,,
512105,PROAIMENT   ,XD,Q,1.02,1.02,1.02,1.02,1.02,1.04,6,23500,23970,,INE490J01032,,,
512131,SIGNET IND  ,B ,Q,19,19.5,17.2,17.35,17.25,18.6,596,113363,2050397,,INE529F01027,,,
512135,ENSA STEEL  ,XD,Q,3.14,3.15,3.14,3.15,3.15,3.15,3,275,866,,INE322C01016,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,4,23000,7130,,INE758A01049,,,
512161,8KMILES     ,B ,Q,638,640,621,625.9,625.9,625.35,527,6586,4147907,,INE650K01021,,,
512169,CAPRICORN   ,XT,Q,20.35,20.35,20.35,20.35,20.35,21.4,3,1010,20553,,INE968E01012,,,
512175,VAMA INDS   ,XD,Q,19.3,19.5,19.05,19.1,19.1,19.2,30,46850,900391,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,304.7,316.95,284.6,313.1,313.1,280,7488,1159333,349475155,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,58.15,58.15,55.25,55.25,55.25,58.15,5,100,5531,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,44.15,44.75,43.05,44,43.05,43.7,25,7070,312320,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,73.5,74.1,72.4,72.65,72.65,71.75,896,112887,8238646,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,3.37,3.37,2.9,2.97,3.01,3.14,371,238701,721380,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.15,3.15,2.9,2.93,3.03,3.03,45,20161,59106,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,8.6,9.1,8.15,8.27,8.15,8.55,59,550826,4856809,,INE200D01020,,,
512271,TASHI(I) LTD,XT,Q,105.5,105.5,105.5,105.5,105.5,100.5,1,30,3165,,INE552H01017,,,
512273,ARONI COMM  ,XD,Q,83,83,83,83,83,80.1,2,100,8300,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,105.45,105.45,99.6,101.45,101.5,104.1,78,1593,163505,,INE196B01016,,,
512297,SHANTAI     ,XT,Q,472,475,471,474.75,475,470,17,220,104112,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.2,4.25,4.17,4.18,4.17,4.21,50,581241,2435439,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.65,9.99,9.5,9.56,9.5,9.76,42,9792,94508,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.33,0.34,0.33,0.34,0.34,0.33,3,800,269,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,3.61,3.61,3.61,3.61,3.61,3.79,2,115,415,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,5.79,5.79,5.79,5.79,5.79,6.09,2,2500,14475,,INE755H01016,,,
512379,CRESSANDA SO,XD,Q,3,3,3,3,3,2.95,3,700,2100,,INE716D01033,,,
512393,SHARDUL SECU,XD,Q,38.85,38.85,36.1,36.85,36.85,37,5,460,17058,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,5500,2695,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,210,210,207.95,207.95,207.95,218.85,9,97,20211,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.5,14.5,13.85,13.85,13.85,13.85,2,201,2913,,INE412D01013,,,
512449,SVC RES     ,XD,Q,0.81,0.81,0.81,0.81,0.81,0.85,2,900,729,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,789.45,789.45,714.35,788.9,788.9,751.9,17,109,81378,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,17,17,15.8,16.35,16.75,16.25,56,85576,1415568,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,2.77,2.77,2.77,2.77,2.77,2.64,1,400,1108,,INE080I01025,,,
512481,POLYTEX(P)  ,XD,Q,2.6,2.6,2.6,2.6,2.6,2.67,1,65272,169707,,INE012F01016,,,
512493,GARNET INTL ,XT,Q,500,515,495,508,508,498.15,65,23552,11785050,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,10025,4912,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,73.9,76,72.45,72.95,72.95,70.9,165,18356,1356819,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,580,580,572.05,574.7,574.95,580.1,14,268,154300,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,126.8,129.3,126.4,127.05,127,126.65,150,6805,873383,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,155,156,151.5,151.8,151.8,153.45,497,22111,3393657,,INE655A01013,,,
512553,ZENITH EXP. ,B ,Q,37,37,37,37,37,37.65,1,100,3700,,INE058B01018,,,
512559,KOHINORFOODS,B ,Q,75,76.15,73.15,73.75,73.75,73.8,303,27445,2038040,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,725,728,713,721.15,723.9,705.2,697,11359,8169746,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.84,2.85,2.74,2.78,2.78,2.74,290,678091,1880090,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,32.55,34,32.55,34,34,33,4,850,27734,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,19.25,19.25,19.25,19.25,19.25,19.25,1,1,19,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,97.7,98.85,95.8,97.3,97.3,94.05,3790,840509,81870832,,INE423A01024,,,
512600,MACRO INTER.,XD,Q,16.2,17.6,16.2,17.05,17.6,17,27,1673,27563,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,7.52,7.52,7.5,7.52,7.52,7.17,19,9819,73833,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.68,2.68,2.54,2.62,2.67,2.6,63,86141,225280,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.62,1.7,1.62,1.62,1.62,1.7,5,2849,4719,,INE629C01014,,,
512626,ORBIT EXPORT,B ,Q,137.7,141,131.1,133.4,133.4,135.8,146,4070,549328,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,59,59.95,56,56,56,57.8,15,421,24678,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,48.1,49.9,48.1,49.9,49.9,49.5,6,665,32496,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,682.8,682.8,670,671.95,671.95,664.9,1094,32626,21992883,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,115,117,112.4,113.4,113.4,113.7,362,25802,2937938,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,15.49,15.5,13.82,13.87,14,14,61,64836,997758,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.51,9.51,9.51,9.51,9.51,9.51,2,287,2729,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,58.8,60.5,57.55,60.2,60.2,57.25,166,24897,1477978,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,335,338.75,330.05,332.9,334.5,332.45,56,1222,409421,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.19,4.19,3.95,4,3.95,3.94,12,2866,11391,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,16.15,16.15,16.15,16.15,16.15,17,2,189,3052,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,52.5,52.85,52,52.35,52.35,50.95,249,37184,1948537,,INE730A01022,,,
513142,BALASORE    ,XC,Q,61,61.4,58.25,58.4,58.4,59.65,602,173860,10300985,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,158.6,158.6,158.6,158.6,158.6,151.05,4,396,62805,,INE950D01012,,,
