Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11082023,1445264501,0002141"
"Trade Date <11-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,319,BRITANNIA,N3,2658,2658,100.00"
"20,320,BRNL,EQ,118858,77549,65.25"
"20,321,BSE,EQ,1643278,448572,27.30"
"20,322,BSLGOLDETF,EQ,418991,403051,96.20"
"20,323,BSLNIFTY,EQ,117877,80568,68.35"
"20,324,BSLSENETFG,EQ,933,787,84.35"
"20,325,BSOFT,EQ,1486040,597667,40.22"
"20,326,BURNPUR,EQ,569267,283657,49.83"
"20,327,BUTTERFLY,EQ,3906,1803,46.16"
"20,328,BYKE,EQ,39021,27533,70.56"
"20,329,CADSYS,SM,2000,2000,100.00"
"20,330,CAMLINFINE,EQ,380084,280715,73.86"
"20,331,CAMPUS,EQ,3930972,2063882,52.50"
"20,332,CAMS,EQ,255462,211675,82.86"
"20,333,CANBK,EQ,8916824,3371805,37.81"
"20,334,CANFINHOME,EQ,4143870,1118892,27.00"
"20,335,CANTABIL,EQ,17685,8967,50.70"
"20,336,CAPACITE,EQ,643748,358911,55.75"
"20,337,CAPLIPOINT,EQ,250677,80813,32.24"
"20,338,CAPTRUST,EQ,57939,35188,60.73"
"20,339,CARBORUNIV,EQ,315340,141361,44.83"
"20,340,CARERATING,EQ,447838,143651,32.08"
"20,341,CARTRADE,EQ,233008,80224,34.43"
"20,342,CARYSIL,EQ,35356,15999,45.25"
"20,343,CASTROLIND,EQ,1428278,636739,44.58"
"20,344,CCHHL,EQ,402445,279623,69.48"
"20,345,CCL,EQ,88955,42668,47.97"
"20,346,CDSL,EQ,386851,240601,62.19"
"20,347,CEATLTD,EQ,91100,28369,31.14"
"20,348,CELEBRITY,EQ,114073,83640,73.32"
"20,349,CELLPOINT,SM,62400,44400,71.15"
"20,350,CENTENKA,EQ,39198,23159,59.08"
"20,351,CENTEXT,EQ,452720,322963,71.34"
"20,352,CENTRALBK,EQ,71026766,18314980,25.79"
"20,353,CENTRUM,EQ,457061,309546,67.73"
"20,354,CENTUM,EQ,32632,21279,65.21"
"20,355,CENTURYPLY,EQ,177536,113228,63.78"
"20,356,CENTURYTEX,EQ,136132,63780,46.85"
"20,357,CERA,EQ,35213,19001,53.96"
"20,358,CESC,EQ,6951577,3314408,47.68"
"20,359,CGCL,EQ,95002,28711,30.22"
"20,360,CGPOWER,EQ,1438246,1126705,78.34"
"20,361,CHALET,EQ,274650,121898,44.38"
"20,362,CHAMBLFERT,EQ,1567959,710043,45.28"
"20,363,CHEMBOND,EQ,47776,30732,64.33"
"20,364,CHEMCON,EQ,33535,21069,62.83"
"20,365,CHEMFAB,EQ,22005,14405,65.46"
"20,366,CHEMPLASTS,EQ,177256,80639,45.49"
"20,367,CHENNPETRO,EQ,439232,176611,40.21"
"20,368,CHEVIOT,EQ,2591,1839,70.98"
"20,369,CHOICEIN,EQ,583036,75736,12.99"
"20,370,CHOLAFIN,EQ,1319743,866755,65.68"
"20,371,CHOLAFIN,N4,260,260,100.00"
"20,372,CHOLAFIN,N6,348564,340230,97.61"
"20,373,CHOLAFIN,N7,5,5,100.00"
"20,374,CHOLAFIN,N8,245570,245569,100.00"
"20,375,CHOLAFIN,NA,14502,13132,90.55"
"20,376,CHOLAHLDNG,EQ,74934,45391,60.57"
"20,377,CIEINDIA,EQ,991641,473402,47.74"
"20,378,CIGNITITEC,EQ,164319,96708,58.85"
"20,379,CINELINE,EQ,49001,40528,82.71"
"20,380,CINEVISTA,EQ,96134,49781,51.78"
"20,381,CIPLA,EQ,1286301,695119,54.04"
"20,382,CLEAN,EQ,232109,138828,59.81"
"20,383,CLEDUCATE,EQ,128357,110061,85.75"
"20,384,CLOUD,SM,159000,122000,76.73"
"20,385,CLSEL,EQ,286896,147421,51.38"
"20,386,CMNL,SM,45000,30000,66.67"
"20,387,CMRSL,SM,800,800,100.00"
"20,388,CMSINFO,EQ,2639085,1398609,53.00"
"20,389,COALINDIA,EQ,6132454,3541629,57.75"
"20,390,COASTCORP,EQ,15254,9968,65.35"
"20,391,COCHINSHIP,EQ,2688002,490705,18.26"
"20,392,COFFEEDAY,EQ,8061927,2221787,27.56"
"20,393,COFORGE,EQ,604763,289542,47.88"
"20,394,COLPAL,EQ,266692,143226,53.70"
"20,395,COMPINFO,EQ,271756,155409,57.19"
"20,396,COMPUSOFT,EQ,279754,192398,68.77"
"20,397,CONCOR,EQ,1982467,895857,45.19"
"20,398,CONFIPET,EQ,882662,552761,62.62"
"20,399,CONSUMBEES,EQ,35320,29037,82.21"
"20,400,CONTI,SM,19998,19998,100.00"
"20,401,CONTROLPR,EQ,32908,15773,47.93"
"20,402,COOLCAPS,SM,2500,2000,80.00"
"20,403,CORALFINAC,EQ,63206,49021,77.56"
"20,404,COROMANDEL,EQ,264965,119281,45.02"
"20,405,COSMOFIRST,EQ,229210,144965,63.25"
"20,406,COUNCODOS,EQ,84865,53927,63.54"
"20,407,CPSEETF,EQ,2152255,1749368,81.28"
"20,408,CRAFTSMAN,EQ,30871,19440,62.97"
"20,409,CRAYONS,SM,94000,60000,63.83"
"20,410,CREATIVE,EQ,25833,15460,59.85"
"20,411,CREATIVEYE,EQ,1701,1701,100.00"
"20,412,CREDITACC,EQ,111796,58227,52.08"
"20,413,CREDITACC,N1,10,10,100.00"
"20,414,CREDITACC,N3,15,15,100.00"
"20,415,CREDITACC,N5,415,386,93.01"
"20,416,CREST,EQ,30355,14546,47.92"
"20,417,CRISIL,EQ,125448,90497,72.14"
"20,418,CROMPTON,EQ,2959059,1895562,64.06"
"20,419,CSBBANK,EQ,369716,194864,52.71"
"20,420,CSLFINANCE,EQ,46006,23031,50.06"
"20,421,CUB,EQ,3756983,2073715,55.20"
"20,422,CUMMINSIND,EQ,2169143,1342357,61.88"
"20,423,CUPID,EQ,2469159,620823,25.14"
"20,424,CYBERMEDIA,EQ,145917,106271,72.83"
"20,425,CYIENT,EQ,190740,63635,33.36"
"20,426,CYIENTDLM,EQ,260714,75535,28.97"
"20,427,DAAWAT,EQ,405899,201373,49.61"
"20,428,DABUR,EQ,1198557,666495,55.61"
"20,429,DALBHARAT,EQ,111769,40095,35.87"
"20,430,DALMIASUG,EQ,161902,103352,63.84"
"20,431,DAMODARIND,EQ,9431,6112,64.81"
"20,432,DANGEE,EQ,45393,35005,77.12"
"20,433,DATAMATICS,EQ,237688,94230,39.64"
"20,434,DATAPATTNS,EQ,109472,51253,46.82"
"20,435,DBCORP,EQ,196329,116633,59.41"
"20,436,DBL,EQ,633255,254787,40.23"
"20,437,DBOL,EQ,209755,134533,64.14"
"20,438,DBREALTY,EQ,1320364,693980,52.56"
"20,439,DBSTOCKBRO,EQ,422253,191345,45.32"
"20,440,DCAL,EQ,1032937,434198,42.04"
"20,441,DCBBANK,EQ,1006472,538004,53.45"
"20,442,DCM,EQ,108200,57165,52.83"
"20,443,DCMNVL,EQ,52908,36566,69.11"
"20,444,DCMSHRIRAM,EQ,55977,31695,56.62"
"20,445,DCMSRIND,EQ,531372,340014,63.99"
"20,446,DCW,EQ,1286798,675459,52.49"
"20,447,DCXINDIA,EQ,268563,130528,48.60"
"20,448,DECCANCE,EQ,53985,25396,47.04"
"20,449,DEEPAKFERT,EQ,213538,116948,54.77"
"20,450,DEEPAKNTR,EQ,258420,93919,36.34"
"20,451,DEEPINDS,EQ,621810,228291,36.71"
"20,452,DELHIVERY,EQ,1345550,751455,55.85"
"20,453,DELPHIFX,EQ,3805,2458,64.60"
"20,454,DELTACORP,EQ,1910106,988882,51.77"
"20,455,DELTAMAGNT,EQ,19174,13381,69.79"
"20,456,DEN,EQ,1713885,683883,39.90"
"20,457,DENEERS,SM,2400,2400,100.00"
"20,458,DENORA,EQ,7930,3917,49.39"
"20,459,DENTALKART,SM,30000,20000,66.67"
"20,460,DESTINY,SM,6000,6000,100.00"
"20,461,DEVYANI,EQ,3259259,1501544,46.07"
"20,462,DHAMPURSUG,EQ,268445,143834,53.58"
"20,463,DHANBANK,EQ,6703515,2872547,42.85"
"20,464,DHANI,EQ,6122604,2508334,40.97"
"20,465,DHANILOANS,N6,20,20,100.00"
"20,466,DHANILOANS,N8,1,1,100.00"
"20,467,DHANILOANS,NG,69,69,100.00"
"20,468,DHANILOANS,NX,56,56,100.00"
"20,469,DHANUKA,EQ,22185,12743,57.44"
"20,470,DHARMAJ,EQ,332084,158776,47.81"
"20,471,DHRUV,EQ,40236,28085,69.80"
"20,472,DHUNINV,EQ,839,567,67.58"
"20,473,DIAMONDYD,EQ,7640,4297,56.24"
"20,474,DICIND,EQ,6864,5945,86.61"
"20,475,DIGISPICE,EQ,630168,443569,70.39"
"20,476,DIL,EQ,3982556,464904,11.67"
"20,477,DISHTV,EQ,42287313,16092637,38.06"
"20,478,DIVGIITTS,EQ,379223,93994,24.79"
"20,479,DIVISLAB,EQ,339619,139146,40.97"
"20,480,DIVOPPBEES,EQ,8359,5100,61.01"
"20,481,DIXON,EQ,428194,135999,31.76"
"20,482,DJML,EQ,5766,3475,60.27"
"20,483,DKEGL,SM,36000,27000,75.00"
"20,484,DLF,EQ,2844914,1356726,47.69"
"20,485,DLINKINDIA,EQ,604546,216546,35.82"
"20,486,DMART,EQ,740365,607022,81.99"
"20,487,DMCC,EQ,44922,20375,45.36"
"20,488,DNAMEDIA,EQ,150325,109520,72.86"
"20,489,DODLA,EQ,136390,52672,38.62"
"20,490,DOLATALGO,EQ,162907,100488,61.68"
"20,491,DOLLAR,EQ,355221,177934,50.09"
"20,492,DOLLEX,SM,12000,0,0.00"
"20,493,DONEAR,EQ,64488,38860,60.26"
"20,494,DPABHUSHAN,EQ,28052,19703,70.24"
"20,495,DPSCLTD,EQ,210946,125608,59.55"
"20,496,DPWIRES,EQ,29812,14776,49.56"
"20,497,DRCSYSTEMS,EQ,21730,14344,66.01"
"20,498,DREAMFOLKS,EQ,1657192,736632,44.45"
"20,499,DREDGECORP,EQ,1018885,189466,18.60"
"20,500,DRL,SM,6000,6000,100.00"
"20,501,DRONE,SM,178000,124000,69.66"
"20,502,DRREDDY,EQ,451392,272968,60.47"
"20,503,DSPBANKETF,EQ,8054,7406,91.95"
"20,504,DSPGOLDETF,EQ,1166,1160,99.49"
"20,505,DSPITETF,EQ,1807,1183,65.47"
"20,506,DSPN50ETF,EQ,581,258,44.41"
"20,507,DSPNEWETF,EQ,4469,3931,87.96"
