Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,01092022,1264720877,0002114"
"Trade Date <01-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,117,ANURAS,EQ,60205,24621,40.90"
"20,118,APARINDS,EQ,68854,33473,48.61"
"20,119,APCL,EQ,31212,15891,50.91"
"20,120,APCOTEXIND,EQ,130032,50233,38.63"
"20,121,APEX,EQ,91327,43679,47.83"
"20,122,APLAPOLLO,EQ,1649060,749155,45.43"
"20,123,APLLTD,EQ,125558,60994,48.58"
"20,124,APOLLO,EQ,207260,101553,49.00"
"20,125,APOLLOHOSP,EQ,390072,185163,47.47"
"20,126,APOLLOPIPE,EQ,64998,26632,40.97"
"20,127,APOLLOTYRE,EQ,2767609,507029,18.32"
"20,128,APOLSINHOT,EQ,9380,5687,60.63"
"20,129,APTECHT,EQ,1094134,343784,31.42"
"20,130,APTUS,EQ,605796,333578,55.06"
"20,131,ARCHIDPLY,EQ,785219,320793,40.85"
"20,132,ARCHIES,EQ,104837,82611,78.80"
"20,133,ARENTERP,EQ,4776,1481,31.01"
"20,134,ARIES,EQ,29879,12211,40.87"
"20,135,ARIHANTCAP,EQ,406614,174823,42.99"
"20,136,ARIHANTSUP,EQ,196099,92491,47.17"
"20,137,ARMANFIN,EQ,17387,11734,67.49"
"20,138,AROGRANITE,EQ,61808,44188,71.49"
"20,139,ARROWGREEN,EQ,8580,5995,69.87"
"20,140,ARSHIYA,EQ,1079553,757403,70.16"
"20,141,ARTEMISMED,EQ,419556,238100,56.75"
"20,142,ARTNIRMAN,EQ,15472,13879,89.70"
"20,143,ARVIND,EQ,1010792,532815,52.71"
"20,144,ARVINDFASN,EQ,177275,112656,63.55"
"20,145,ARVSMART,EQ,26611,12743,47.89"
"20,146,ASAHIINDIA,EQ,463235,208015,44.90"
"20,147,ASAHISONG,EQ,10777,6086,56.47"
"20,148,ASAL,EQ,25448,15077,59.25"
"20,149,ASALCBR,EQ,33780,19801,58.62"
"20,150,ASHAPURMIN,EQ,91906,46686,50.80"
"20,151,ASHIANA,EQ,60906,36231,59.49"
"20,152,ASHIMASYN,EQ,932770,521341,55.89"
"20,153,ASHOKA,EQ,2371392,1080570,45.57"
"20,154,ASHOKLEY,EQ,47154193,11412732,24.20"
"20,155,ASIANENE,EQ,58199,40714,69.96"
"20,156,ASIANHOTNR,EQ,13209,8690,65.79"
"20,157,ASIANPAINT,EQ,1417762,646177,45.58"
"20,158,ASIANTILES,EQ,2320604,1427469,61.51"
"20,159,ASLIND,SM,484000,484000,100.00"
"20,160,ASPINWALL,EQ,19379,8699,44.89"
"20,161,ASTEC,EQ,13980,7974,57.04"
"20,162,ASTERDM,EQ,326665,135102,41.36"
"20,163,ASTRAL,EQ,506960,175730,34.66"
"20,164,ASTRAMICRO,EQ,1151786,440102,38.21"
"20,165,ASTRAZEN,EQ,6828,2689,39.38"
"20,166,ASTRON,EQ,151143,81932,54.21"
"20,167,ATALREAL,SM,14400,9600,66.67"
"20,168,ATFL,EQ,5196,2733,52.60"
"20,169,ATGL,EQ,586989,265365,45.21"
"20,170,ATLANTA,EQ,222737,133256,59.83"
"20,171,ATUL,EQ,21127,12211,57.80"
"20,172,ATULAUTO,EQ,488238,146213,29.95"
"20,173,AUBANK,EQ,2108773,748131,35.48"
"20,174,AURDIS,SM,2000,2000,100.00"
"20,175,AURIONPRO,EQ,23768,11718,49.30"
"20,176,AUROPHARMA,EQ,1251481,541536,43.27"
"20,177,AURUM,EQ,611267,321176,52.54"
"20,178,AURUMPP,X1,3108,3108,100.00"
"20,179,AUSOMENT,EQ,32532,18977,58.33"
"20,180,AUTOAXLES,EQ,6088,2833,46.53"
"20,181,AUTOBEES,EQ,69121,49595,71.75"
"20,182,AUTOIND,EQ,77678,44341,57.08"
"20,183,AVADHSUGAR,EQ,104559,23143,22.13"
"20,184,AVANTIFEED,EQ,440754,377560,85.66"
"20,185,AVROIND,EQ,40625,12897,31.75"
"20,186,AVTNPL,EQ,125707,57939,46.09"
"20,187,AWHCL,EQ,87954,45673,51.93"
"20,188,AWL,EQ,1818618,1039371,57.15"
"20,189,AXISBANK,EQ,9353805,4976594,53.20"
"20,190,AXISBNKETF,EQ,4267,3684,86.34"
"20,191,AXISBPSETF,EQ,13320,9764,73.30"
"20,192,AXISCADES,EQ,75673,46312,61.20"
"20,193,AXISCETF,EQ,2423,1703,70.28"
"20,194,AXISGOLD,EQ,133650,121378,90.82"
"20,195,AXISHCETF,EQ,1997,1211,60.64"
"20,196,AXISNIFTY,EQ,6410,4985,77.77"
"20,197,AXISTECETF,EQ,6336,3119,49.23"
"20,198,AXITA,EQ,52518,17741,33.78"
"20,199,AYMSYNTEX,EQ,32568,24651,75.69"
"20,200,BAGFILMS,EQ,717102,426043,59.41"
"20,201,BAJAJ-AUTO,EQ,510034,239140,46.89"
"20,202,BAJAJCON,EQ,354266,223899,63.20"
"20,203,BAJAJELEC,EQ,86181,26770,31.06"
"20,204,BAJAJFINSV,EQ,1017192,190279,18.71"
"20,205,BAJAJHCARE,EQ,31058,13050,42.02"
"20,206,BAJAJHIND,EQ,5750094,3092161,53.78"
"20,207,BAJAJHLDNG,EQ,109981,43642,39.68"
"20,208,BAJFINANCE,EQ,1462579,527233,36.05"
"20,209,BALAJITELE,EQ,169487,87635,51.71"
"20,210,BALAMINES,EQ,54171,16390,30.26"
"20,211,BALAXI,EQ,23605,14660,62.11"
"20,212,BALKRISIND,EQ,333559,126883,38.04"
"20,213,BALMLAWRIE,EQ,237336,152651,64.32"
"20,214,BALPHARMA,EQ,16505,9575,58.01"
"20,215,BALRAMCHIN,EQ,3221263,761752,23.65"
"20,216,BANARBEADS,EQ,6450,3570,55.35"
"20,217,BANARISUG,EQ,1134,755,66.58"
"20,218,BANCOINDIA,EQ,1473962,665836,45.17"
"20,219,BANDHANBNK,EQ,6023046,1874580,31.12"
"20,220,BANG,EQ,85144,42205,49.57"
"20,221,BANKA,EQ,7996,5708,71.39"
"20,222,BANKBARODA,EQ,30532175,7584936,24.84"
"20,223,BANKBEES,EQ,764498,248598,32.52"
"20,224,BANKINDIA,EQ,2919668,928333,31.80"
"20,225,BANSWRAS,EQ,27572,21551,78.16"
"20,226,BARBEQUE,EQ,57095,25921,45.40"
"20,227,BASF,EQ,19319,10539,54.55"
"20,228,BASML,EQ,151965,78535,51.68"
"20,229,BATAINDIA,EQ,329028,156893,47.68"
"20,230,BAYERCROP,EQ,10862,5687,52.36"
"20,231,BBETF0432,EQ,5038,3847,76.36"
"20,232,BBL,EQ,10019,5970,59.59"
"20,233,BBOX,EQ,18501,11388,61.55"
"20,234,BBTC,EQ,25727,9079,35.29"
"20,235,BBTCL,SM,21000,21000,100.00"
"20,236,BCG,EQ,22595321,9322848,41.26"
"20,237,BCLIND,EQ,21267,12314,57.90"
"20,238,BCONCEPTS,EQ,24723,20783,84.06"
"20,239,BCP,EQ,1031263,642031,62.26"
"20,240,BDL,EQ,1615495,664271,41.12"
"20,241,BEARDSELL,EQ,292107,248415,85.04"
"20,242,BECTORFOOD,EQ,69045,36970,53.54"
"20,243,BEDMUTHA,EQ,7619,4815,63.20"
"20,244,BEL,EQ,11256312,4425088,39.31"
"20,245,BEML,EQ,311042,107509,34.56"
"20,246,BEPL,EQ,1157714,460371,39.77"
"20,247,BERGEPAINT,EQ,1392179,432570,31.07"
"20,248,BESTAGRO,EQ,1490877,422353,28.33"
"20,249,BETA,SM,3600,2600,72.22"
"20,250,BEWLTD,SM,6000,4500,75.00"
"20,251,BFINVEST,EQ,17451,6589,37.76"
"20,252,BFUTILITIE,EQ,559354,151791,27.14"
"20,253,BGRENERGY,EQ,124105,72923,58.76"
"20,254,BHAGCHEM,EQ,8838,5771,65.30"
"20,255,BHAGERIA,EQ,25513,14375,56.34"
"20,256,BHAGYANGR,EQ,77243,66749,86.41"
"20,257,BHAGYAPROP,EQ,6863,5331,77.68"
"20,258,BHANDARI,EQ,188865,157749,83.52"
"20,259,BHARATFORG,EQ,1457864,686246,47.07"
"20,260,BHARATGEAR,EQ,807071,283872,35.17"
"20,261,BHARATRAS,EQ,3517,2019,57.41"
"20,262,BHARATWIRE,EQ,112065,63655,56.80"
"20,263,BHARTIARTL,EQ,11869518,6470909,54.52"
"20,264,BHEL,EQ,33962599,7683021,22.62"
"20,265,BIGBLOC,EQ,17550,10165,57.92"
"20,266,BINDALAGRO,EQ,1052364,519195,49.34"
"20,267,BIOCON,EQ,3239075,1476078,45.57"
"20,268,BIOFILCHEM,EQ,11614,9243,79.58"
"20,269,BIRET,RR,233748,214431,91.74"
"20,270,BIRLACABLE,EQ,47220,28084,59.47"
"20,271,BIRLACORPN,EQ,172230,37115,21.55"
"20,272,BIRLAMONEY,EQ,45169,24966,55.27"
"20,273,BLBLIMITED,EQ,16651,9199,55.25"
"20,274,BLISSGVS,EQ,427924,195489,45.68"
"20,275,BLKASHYAP,EQ,169439,113627,67.06"
"20,276,BLS,EQ,8317779,2609701,31.37"
"20,277,BLUEDART,EQ,81272,31299,38.51"
"20,278,BLUESTARCO,EQ,82286,42318,51.43"
"20,279,BMETRICS,SM,1200,1200,100.00"
"20,280,BODALCHEM,EQ,197095,93384,47.38"
"20,281,BOMDYEING,EQ,2848906,1417432,49.75"
"20,282,BOROLTD,EQ,116753,50907,43.60"
"20,283,BORORENEW,EQ,380270,222658,58.55"
"20,284,BOSCHLTD,EQ,52573,22495,42.79"
"20,285,BPCL,EQ,3370831,1722716,51.11"
"20,286,BPL,EQ,56983,38646,67.82"
"20,287,BRIGADE,EQ,150158,66949,44.59"
"20,288,BRIGHT,SM,87000,51000,58.62"
"20,289,BRITANNIA,EQ,314888,168587,53.54"
"20,290,BRITANNIA,N3,6604,6604,100.00"
"20,291,BRNL,EQ,64503,42255,65.51"
"20,292,BSE,EQ,566823,198335,34.99"
"20,293,BSHSL,EQ,14463,10829,74.87"
"20,294,BSL,EQ,20212,10503,51.96"
"20,295,BSLGOLDETF,EQ,10887,7317,67.21"
"20,296,BSLNIFTY,EQ,3613330,3022279,83.64"
"20,297,BSLSENETFG,EQ,1716,1427,83.16"
"20,298,BSOFT,EQ,1335617,451566,33.81"
"20,299,BTML,SM,1200,1200,100.00"
"20,300,BUTTERFLY,EQ,4660,3248,69.70"
"20,301,BYKE,EQ,69715,42750,61.32"
"20,302,CADSYS,SM,4000,4000,100.00"
"20,303,CALSOFT,EQ,57672,41746,72.39"
"20,304,CAMLINFINE,EQ,204437,82324,40.27"
"20,305,CAMPUS,EQ,504811,156507,31.00"
"20,306,CAMS,EQ,67934,36250,53.36"
"20,307,CANBK,EQ,10218402,2650647,25.94"
"20,308,CANFINHOME,EQ,527305,159980,30.34"
"20,309,CANTABIL,EQ,24670,11220,45.48"
"20,310,CAPACITE,EQ,439118,279024,63.54"
"20,311,CAPLIPOINT,EQ,37997,19663,51.75"
"20,312,CAPTRUST,EQ,7167,5019,70.03"
"20,313,CARBORUNIV,EQ,163710,107212,65.49"
"20,314,CAREERP,EQ,24953,16976,68.03"
"20,315,CARERATING,EQ,48053,28799,59.93"
"20,316,CARTRADE,EQ,61301,22929,37.40"
"20,317,CASTROLIND,EQ,588296,384018,65.28"
"20,318,CCHHL,EQ,118982,92757,77.96"
"20,319,CCL,EQ,211186,93622,44.33"
"20,320,CDSL,EQ,1060224,305389,28.80"
"20,321,CEATLTD,EQ,181277,65063,35.89"
"20,322,CELEBRITY,EQ,752961,462970,61.49"
"20,323,CENTENKA,EQ,26715,15689,58.73"
"20,324,CENTEXT,EQ,1965632,942592,47.95"
"20,325,CENTRALBK,EQ,2183936,996981,45.65"
"20,326,CENTRUM,EQ,1186030,539426,45.48"
"20,327,CENTUM,EQ,33871,15486,45.72"
"20,328,CENTURYPLY,EQ,85579,31377,36.66"
"20,329,CENTURYTEX,EQ,153663,60035,39.07"
"20,330,CERA,EQ,15117,6062,40.10"
"20,331,CEREBRAINT,EQ,214865,118205,55.01"
"20,332,CESC,EQ,2124004,1170869,55.13"
"20,333,CGCL,EQ,97256,70241,72.22"
"20,334,CGPOWER,EQ,650925,343035,52.70"
"20,335,CHALET,EQ,65240,30105,46.15"
"20,336,CHAMBLFERT,EQ,2184669,553760,25.35"
"20,337,CHEMBOND,EQ,221550,66806,30.15"
"20,338,CHEMCON,EQ,148661,66182,44.52"
"20,339,CHEMFAB,EQ,40181,30078,74.86"
"20,340,CHEMPLASTS,EQ,89670,59786,66.67"
"20,341,CHENNPETRO,EQ,2196360,947203,43.13"
"20,342,CHEVIOT,EQ,1198,886,73.96"
"20,343,CHOICEIN,EQ,27619,13495,48.86"
"20,344,CHOLAFIN,EQ,1364563,525523,38.51"
"20,345,CHOLAHLDNG,EQ,101369,71594,70.63"
"20,346,CIGNITITEC,EQ,257187,172492,67.07"
"20,347,CINELINE,EQ,46721,30783,65.89"
"20,348,CINEVISTA,EQ,76431,61718,80.75"
"20,349,CIPLA,EQ,1528731,812841,53.17"
"20,350,CLEAN,EQ,113027,35068,31.03"
"20,351,CLEDUCATE,EQ,127978,70297,54.93"
"20,352,CLNINDIA,EQ,30414,20247,66.57"
"20,353,CLSEL,EQ,71033,45510,64.07"
"20,354,CMICABLES,EQ,111542,62994,56.48"
"20,355,CMMIPL,SM,57000,48000,84.21"
"20,356,CMSINFO,EQ,65643,38157,58.13"
"20,357,COALINDIA,EQ,9682321,4663914,48.17"
"20,358,COASTCORP,EQ,27720,17179,61.97"
"20,359,COCHINSHIP,EQ,912724,259751,28.46"
"20,360,COFFEEDAY,EQ,1951029,999214,51.21"
"20,361,COFORGE,EQ,187096,55056,29.43"
"20,362,COLPAL,EQ,374367,161577,43.16"
"20,363,COMPINFO,EQ,290182,104596,36.04"
"20,364,COMPUSOFT,EQ,1627782,579325,35.59"
"20,365,CONCOR,EQ,1068813,571198,53.44"
"20,366,CONFIPET,EQ,967049,580952,60.07"
"20,367,CONSOFINVT,EQ,6240,4559,73.06"
"20,368,CONSUMBEES,EQ,32586,23103,70.90"
"20,369,CONTROLPR,EQ,27227,18363,67.44"
"20,370,COOLCAPS,SM,27000,24000,88.89"
"20,371,CORALFINAC,EQ,30798,20520,66.63"
"20,372,CORDSCABLE,EQ,90216,57047,63.23"
"20,373,COROMANDEL,EQ,1168060,456774,39.11"
"20,374,COSMOFIRST,EQ,74111,39798,53.70"
"20,375,COUNCODOS,EQ,306491,179695,58.63"
"20,376,CPSEETF,EQ,286221,177548,62.03"
"20,377,CRAFTSMAN,EQ,21767,10467,48.09"
"20,378,CREATIVE,EQ,7990,5254,65.76"
"20,379,CREATIVEYE,EQ,5100,5100,100.00"
"20,380,CREDITACC,EQ,218763,96169,43.96"
"20,381,CREST,EQ,3962,2328,58.76"
"20,382,CRISIL,EQ,30735,15392,50.08"
"20,383,CROMPTON,EQ,1557954,998378,64.08"
"20,384,CSBBANK,EQ,461471,202097,43.79"
"20,385,CSLFINANCE,EQ,9616,8052,83.74"
"20,386,CTE,EQ,49173,31740,64.55"
"20,387,CUB,EQ,3482284,2209881,63.46"
"20,388,CUBEXTUB,EQ,14105,7650,54.24"
"20,389,CUMMINSIND,EQ,825029,333389,40.41"
"20,390,CUPID,EQ,111086,79347,71.43"
"20,391,CYBERMEDIA,EQ,13733,8247,60.05"
"20,392,CYBERTECH,EQ,51383,25096,48.84"
"20,393,CYIENT,EQ,144955,70554,48.67"
"20,394,DAAWAT,EQ,1934263,708969,36.65"
"20,395,DABUR,EQ,3042496,1765247,58.02"
"20,396,DALBHARAT,EQ,199188,109232,54.84"
"20,397,DALMIASUG,EQ,57845,26776,46.29"
"20,398,DAMODARIND,EQ,28019,15799,56.39"
"20,399,DANGEE,EQ,351889,94394,26.82"
"20,400,DATAMATICS,EQ,82549,41411,50.17"
"20,401,DATAPATTNS,EQ,523229,157334,30.07"
"20,402,DBCORP,EQ,835393,373468,44.71"
"20,403,DBL,EQ,278510,108557,38.98"
"20,404,DBSTOCKBRO,EQ,8589,7155,83.30"
"20,405,DCAL,EQ,294090,158739,53.98"
"20,406,DCBBANK,EQ,2095186,777877,37.13"
"20,407,DCM,EQ,100273,48618,48.49"
"20,408,DCMFINSERV,EQ,41452,41435,99.96"
"20,409,DCMNVL,EQ,101594,68208,67.14"
"20,410,DCMSHRIRAM,EQ,57404,27223,47.42"
"20,411,DCMSRIND,EQ,552366,264197,47.83"
"20,412,DCW,EQ,2486696,1226549,49.32"
"20,413,DECCANCE,EQ,7152,3702,51.76"
"20,414,DEEPAKFERT,EQ,647450,420194,64.90"
"20,415,DEEPAKNTR,EQ,704161,182314,25.89"
"20,416,DEEPENR,EQ,144474,70763,48.98"
"20,417,DEEPINDS,EQ,165065,111302,67.43"
"20,418,DELHIVERY,EQ,259828,171030,65.82"
"20,419,DELPHIFX,EQ,1976,1257,63.61"
"20,420,DELTACORP,EQ,3231060,1247550,38.61"
"20,421,DELTAMAGNT,EQ,30086,24469,81.33"
"20,422,DEN,EQ,838562,279440,33.32"
"20,423,DENORA,EQ,4422,2744,62.05"
"20,424,DESTINY,SM,6000,6000,100.00"
"20,425,DEVIT,EQ,80305,59977,74.69"
"20,426,DEVYANI,EQ,3303073,2035822,61.63"
"20,427,DFMFOODS,EQ,75030,56546,75.36"
"20,428,DGCONTENT,EQ,14883,6658,44.74"
"20,429,DHAMPURSUG,EQ,297884,130578,43.84"
"20,430,DHANBANK,EQ,465879,375504,80.60"
"20,431,DHANI,EQ,4249230,2288510,53.86"
"20,432,DHANILOANS,N6,38,38,100.00"
"20,433,DHANILOANS,N7,10,10,100.00"
"20,434,DHANILOANS,NF,3,3,100.00"
"20,435,DHANILOANS,NR,10,10,100.00"
"20,436,DHANILOANS,NX,22,22,100.00"
"20,437,DHANILOANS,Y5,1,1,100.00"
"20,438,DHANUKA,EQ,72370,29188,40.33"
"20,439,DHARAMSI,EQ,23243,17237,74.16"
"20,440,DHRUV,EQ,181438,128488,70.82"
"20,441,DHUNINV,EQ,1705,1087,63.75"
"20,442,DIAMONDYD,EQ,9790,6599,67.41"
"20,443,DICIND,EQ,1479,1220,82.49"
"20,444,DIGISPICE,EQ,99754,68379,68.55"
"20,445,DIL,EQ,410606,155442,37.86"
"20,446,DISHTV,EQ,46689623,21019771,45.02"
"20,447,DIVISLAB,EQ,313035,173288,55.36"
"20,448,DIVOPPBEES,EQ,5234,4674,89.30"
"20,449,DIXON,EQ,219617,55059,25.07"
"20,450,DKEGL,SM,6000,6000,100.00"
"20,451,DLF,EQ,9880155,2210150,22.37"
"20,452,DLINKINDIA,EQ,1866327,574894,30.80"
"20,453,DMART,EQ,431835,160361,37.13"
"20,454,DODLA,EQ,136537,52070,38.14"
"20,455,DOLATALGO,EQ,400069,258782,64.68"
"20,456,DOLLAR,EQ,169644,76858,45.31"
"20,457,DONEAR,EQ,30438,18490,60.75"
"20,458,DPABHUSHAN,EQ,11903,7909,66.45"
"20,459,DPSCLTD,EQ,207949,145059,69.76"
"20,460,DPWIRES,EQ,48652,12405,25.50"
"20,461,DRCSYSTEMS,EQ,5056,5056,100.00"
"20,462,DREDGECORP,EQ,694401,156025,22.47"
"20,463,DRREDDY,EQ,331340,174736,52.74"
"20,464,DSPN50ETF,EQ,1345,951,70.71"
"20,465,DSPNEWETF,EQ,2137,1711,80.07"
"20,466,DSPQ50ETF,EQ,38298,35418,92.48"
"20,467,DSPSILVETF,EQ,10161,8725,85.87"
"20,468,DTIL,EQ,6651,4082,61.37"
"20,469,DUCON,EQ,165649,134507,81.20"
"20,470,DUGLOBAL,SM,3750,3750,100.00"
"20,471,DVL,EQ,21456,14952,69.69"
"20,472,DWARKESH,EQ,2529153,855745,33.84"
"20,473,DYCL,EQ,54510,36176,66.37"
"20,474,DYNAMATECH,EQ,5278,3015,57.12"
"20,475,DYNAMIC,SM,36000,30000,83.33"
"20,476,DYNPRO,EQ,39881,25631,64.27"
"20,477,DYNPROPP,E1,801,617,77.03"
"20,478,EASEMYTRIP,EQ,928189,460555,49.62"
"20,479,EBANK,EQ,1,1,100.00"
"20,480,EBBETF0423,EQ,10103,8014,79.32"
"20,481,EBBETF0425,EQ,1448,1228,84.81"
"20,482,EBBETF0430,EQ,13166,11146,84.66"
"20,483,EBBETF0431,EQ,8268,6371,77.06"
"20,484,ECLERX,EQ,28229,12500,44.28"
"20,485,ECLFINANCE,NG,20,20,100.00"
"20,486,ECLFINANCE,NH,110,110,100.00"
"20,487,ECLFINANCE,NJ,346,301,86.99"
"20,488,ECLFINANCE,NK,333,333,100.00"
"20,489,ECLFINANCE,NO,194,194,100.00"
"20,490,ECLFINANCE,NP,30,30,100.00"
"20,491,ECLFINANCE,NQ,85,85,100.00"
"20,492,ECLFINANCE,NR,223,223,100.00"
"20,493,ECLFINANCE,NS,100,100,100.00"
"20,494,EDELWEISS,EQ,862100,422575,49.02"
"20,495,EHFLNCD,N5,387,386,99.74"
"20,496,EHFLNCD,N6,509,509,100.00"
"20,497,EHFLNCD,N7,20,20,100.00"
"20,498,EICHERMOT,EQ,1592544,785266,49.31"
"20,499,EIDPARRY,EQ,319596,145614,45.56"
"20,500,EIFFL,EQ,10142,9737,96.01"
"20,501,EIHAHOTELS,EQ,7885,5561,70.53"
