Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06042023,763737486,0002284"
"Trade Date <06-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,97,AIRTELPP,E1,90429,40716,45.03"
"20,98,AJANTPHARM,EQ,64717,36727,56.75"
"20,99,AJMERA,EQ,75899,22890,30.16"
"20,100,AJOONI,EQ,1915089,1037028,54.15"
"20,101,AKASH,EQ,48227,19957,41.38"
"20,102,AKG,EQ,12957,10744,82.92"
"20,103,AKI,EQ,14056,9470,67.37"
"20,104,AKSHARCHEM,EQ,2970,2097,70.61"
"20,105,AKSHOPTFBR,EQ,102731,61520,59.88"
"20,106,AKZOINDIA,EQ,5297,3179,60.02"
"20,107,ALANKIT,EQ,544539,251986,46.28"
"20,108,ALBERTDAVD,EQ,3215,2399,74.62"
"20,109,ALEMBICLTD,EQ,141405,72927,51.57"
"20,110,ALICON,EQ,41665,36821,88.37"
"20,111,ALKALI,EQ,16447,9951,60.50"
"20,112,ALKEM,EQ,121832,72343,59.38"
"20,113,ALKYLAMINE,EQ,16310,6831,41.88"
"20,114,ALLCARGO,EQ,163227,58504,35.84"
"20,115,ALLETEC,SM,4800,3200,66.67"
"20,116,ALLSEC,EQ,34952,28987,82.93"
"20,117,ALMONDZ,EQ,8651,5468,63.21"
"20,118,ALOKINDS,EQ,6628591,2348978,35.44"
"20,119,ALPA,EQ,22526,11017,48.91"
"20,120,ALPHAGEO,EQ,12450,6303,50.63"
"20,121,ALPSINDUS,EQ,3050,3050,100.00"
"20,122,AMARAJABAT,EQ,204194,85604,41.92"
"20,123,AMBER,EQ,21043,11531,54.80"
"20,124,AMBICAAGAR,EQ,307249,214874,69.93"
"20,125,AMBIKCO,EQ,20199,9574,47.40"
"20,126,AMBUJACEM,EQ,5658596,2657036,46.96"
"20,127,AMDIND,EQ,159882,76840,48.06"
"20,128,AMEYA,SM,8000,8000,100.00"
"20,129,AMIORG,EQ,43738,20070,45.89"
"20,130,AMJLAND,EQ,15105,9929,65.73"
"20,131,AMRUTANJAN,EQ,18815,9070,48.21"
"20,132,ANANDRATHI,EQ,69558,47370,68.10"
"20,133,ANANTRAJ,EQ,3038970,961364,31.63"
"20,134,ANDHRAPAP,EQ,56163,36800,65.52"
"20,135,ANDHRSUGAR,EQ,290165,111227,38.33"
"20,136,ANDREWYU,EQ,106064,49792,46.95"
"20,137,ANGELONE,EQ,598963,171253,28.59"
"20,138,ANIKINDS,EQ,30013,14171,47.22"
"20,139,ANKITMETAL,EQ,147421,89434,60.67"
"20,140,ANLON,SM,1200,1200,100.00"
"20,141,ANMOL,EQ,97326,53811,55.29"
"20,142,ANNAPURNA,SM,57000,44000,77.19"
"20,143,ANTGRAPHIC,EQ,238711,143261,60.01"
"20,144,ANUP,EQ,12551,6454,51.42"
"20,145,ANURAS,EQ,1489385,250150,16.80"
"20,146,APARINDS,EQ,392020,89736,22.89"
"20,147,APCL,EQ,63140,38688,61.27"
"20,148,APCOTEXIND,EQ,36820,18971,51.52"
"20,149,APEX,EQ,47664,30881,64.79"
"20,150,APLAPOLLO,EQ,169889,84732,49.87"
"20,151,APLLTD,EQ,403889,74792,18.52"
"20,152,APOLLO,EQ,49735,30928,62.19"
"20,153,APOLLOHOSP,EQ,286725,144091,50.25"
"20,154,APOLLOPIPE,EQ,30539,23943,78.40"
"20,155,APOLLOTYRE,EQ,762865,251173,32.92"
"20,156,APOLSINHOT,EQ,762,685,89.90"
"20,157,APTECHT,EQ,1389211,330188,23.77"
"20,158,APTUS,EQ,273113,74041,27.11"
"20,159,ARCHIDPLY,EQ,305931,121598,39.75"
"20,160,ARCHIES,EQ,46385,32490,70.04"
"20,161,ARENTERP,EQ,162,147,90.74"
"20,162,ARHAM,SM,9000,9000,100.00"
"20,163,ARIES,EQ,49223,23647,48.04"
"20,164,ARIHANTACA,SM,11200,8000,71.43"
"20,165,ARIHANTCAP,EQ,138573,40284,29.07"
"20,166,ARIHANTSUP,EQ,198128,69878,35.27"
"20,167,ARISTO,SM,8000,8000,100.00"
"20,168,ARMANFIN,EQ,7917,5174,65.35"
"20,169,AROGRANITE,EQ,12099,8615,71.20"
"20,170,ARROWGREEN,EQ,49786,24250,48.71"
"20,171,ARSHIYA,EQ,141990,141990,100.00"
"20,172,ARTEMISMED,EQ,377739,214361,56.75"
"20,173,ARTNIRMAN,EQ,4004,2446,61.09"
"20,174,ARVEE,EQ,277,205,74.01"
"20,175,ARVIND,EQ,711866,349483,49.09"
"20,176,ARVINDFASN,EQ,149006,75066,50.38"
"20,177,ARVSMART,EQ,33201,14130,42.56"
"20,178,ASAHIINDIA,EQ,26065,13776,52.85"
"20,179,ASAHISONG,EQ,11886,8656,72.83"
"20,180,ASAL,EQ,168423,38084,22.61"
"20,181,ASALCBR,EQ,42830,21250,49.61"
"20,182,ASCOM,SM,6000,6000,100.00"
"20,183,ASHAPURMIN,EQ,984031,444790,45.20"
"20,184,ASHIANA,EQ,224813,86669,38.55"
"20,185,ASHIMASYN,EQ,54385,48367,88.93"
"20,186,ASHOKA,EQ,3366195,900286,26.74"
"20,187,ASHOKLEY,EQ,9954768,3760189,37.77"
"20,188,ASIANENE,EQ,65541,46221,70.52"
"20,189,ASIANHOTNR,EQ,9504,9504,100.00"
"20,190,ASIANPAINT,EQ,627554,353825,56.38"
"20,191,ASIANTILES,EQ,512481,298399,58.23"
"20,192,ASLIND,SM,4000,4000,100.00"
"20,193,ASPINWALL,EQ,2221,1671,75.24"
"20,194,ASTEC,EQ,49354,7684,15.57"
"20,195,ASTERDM,EQ,381679,251780,65.97"
"20,196,ASTRAL,EQ,807435,171768,21.27"
"20,197,ASTRAMICRO,EQ,328780,161653,49.17"
"20,198,ASTRAZEN,EQ,4626,1992,43.06"
"20,199,ASTRON,EQ,130471,52265,40.06"
"20,200,ATALREAL,SM,292800,86400,29.51"
"20,201,ATFL,EQ,1902,1123,59.04"
"20,202,ATGL,EQ,909084,290037,31.90"
"20,203,ATLANTA,EQ,12752,12741,99.91"
"20,204,ATUL,EQ,16130,6692,41.49"
"20,205,ATULAUTO,EQ,2742643,301696,11.00"
"20,206,AUBANK,EQ,2686132,1408795,52.45"
"20,207,AURDIS,SM,2000,2000,100.00"
"20,208,AURIONPRO,EQ,38456,27613,71.80"
"20,209,AUROPHARMA,EQ,1856093,570720,30.75"
"20,210,AURUM,EQ,29390,16976,57.76"
"20,211,AURUMPP,E1,2556,1465,57.32"
"20,212,AUSOMENT,EQ,8352,4949,59.26"
"20,213,AUTOAXLES,EQ,7712,3667,47.55"
"20,214,AUTOBEES,EQ,39093,23396,59.85"
"20,215,AUTOIND,EQ,47524,29128,61.29"
"20,216,AVADHSUGAR,EQ,197330,36418,18.46"
"20,217,AVANTIFEED,EQ,169342,69040,40.77"
"20,218,AVONMORE,EQ,6822,3362,49.28"
"20,219,AVROIND,EQ,8000,4947,61.84"
"20,220,AVTNPL,EQ,46344,28116,60.67"
"20,221,AWHCL,EQ,58733,39149,66.66"
"20,222,AWL,EQ,3426105,953097,27.82"
"20,223,AXISBANK,EQ,19677316,4276535,21.73"
"20,224,AXISBNKETF,EQ,48634,48007,98.71"
"20,225,AXISBPSETF,EQ,19209,12691,66.07"
"20,226,AXISCADES,EQ,34877,22079,63.31"
"20,227,AXISCETF,EQ,351,244,69.52"
"20,228,AXISGOLD,EQ,109106,85013,77.92"
"20,229,AXISHCETF,EQ,1785,1123,62.91"
"20,230,AXISILVER,EQ,24007,22534,93.86"
"20,231,AXISNIFTY,EQ,3923,3276,83.51"
"20,232,AXISTECETF,EQ,1275,877,68.78"
"20,233,AXITA,EQ,8860682,3290870,37.14"
"20,234,AXSENSEX,EQ,11641,11193,96.15"
"20,235,AYMSYNTEX,EQ,48027,30631,63.78"
"20,236,BAGFILMS,EQ,552729,354314,64.10"
"20,237,BAHETI,SM,24000,21000,87.50"
"20,238,BAIDFIN,EQ,46391,20338,43.84"
"20,239,BAJAJ-AUTO,EQ,321813,162416,50.47"
"20,240,BAJAJCON,EQ,130882,75561,57.73"
"20,241,BAJAJELEC,EQ,20931,8055,38.48"
"20,242,BAJAJFINSV,EQ,1819711,383014,21.05"
"20,243,BAJAJHCARE,EQ,17723,10342,58.35"
"20,244,BAJAJHIND,EQ,13689036,4626572,33.80"
"20,245,BAJAJHLDNG,EQ,13631,5586,40.98"
"20,246,BAJFINANCE,EQ,1740502,564077,32.41"
"20,247,BALAJITELE,EQ,72654,36649,50.44"
"20,248,BALAMINES,EQ,47812,19460,40.70"
"20,249,BALAXI,EQ,2417,2272,94.00"
"20,250,BALKRISHNA,EQ,5088,5088,100.00"
"20,251,BALKRISIND,EQ,230663,148542,64.40"
"20,252,BALMLAWRIE,EQ,96201,48607,50.53"
"20,253,BALPHARMA,EQ,14922,9723,65.16"
"20,254,BALRAMCHIN,EQ,4926698,532273,10.80"
"20,255,BANARBEADS,EQ,3356,2127,63.38"
"20,256,BANARISUG,EQ,756,644,85.19"
"20,257,BANCOINDIA,EQ,46410,26719,57.57"
"20,258,BANDHANBNK,EQ,6797050,1744997,25.67"
"20,259,BANG,EQ,13733,8513,61.99"
"20,260,BANKA,EQ,5091,1970,38.70"
"20,261,BANKBARODA,EQ,27208238,3972891,14.60"
"20,262,BANKBEES,EQ,810027,451820,55.78"
"20,263,BANKINDIA,EQ,10106794,2082511,20.61"
"20,264,BANSWRAS,EQ,44980,33694,74.91"
"20,265,BARBEQUE,EQ,1258131,194116,15.43"
"20,266,BASF,EQ,7707,3661,47.50"
"20,267,BASML,EQ,49881,34561,69.29"
"20,268,BATAINDIA,EQ,514099,338864,65.91"
"20,269,BAYERCROP,EQ,10132,4846,47.83"
"20,270,BBETF0432,EQ,4130,3988,96.56"
"20,271,BBL,EQ,7690,5314,69.10"
"20,272,BBOX,EQ,243283,105309,43.29"
"20,273,BBTC,EQ,32429,10969,33.82"
"20,274,BBTCL,EQ,14529,5441,37.45"
"20,275,BCG,EQ,1319544,1319544,100.00"
"20,276,BCLIND,EQ,110564,45941,41.55"
"20,277,BCONCEPTS,EQ,24713,14372,58.16"
"20,278,BCP,EQ,108570,96230,88.63"
"20,279,BDL,EQ,486448,80453,16.54"
"20,280,BEARDSELL,EQ,303617,87086,28.68"
"20,281,BECTORFOOD,EQ,184684,74583,40.38"
"20,282,BEDMUTHA,EQ,22846,17172,75.16"
"20,283,BEL,EQ,11440418,4818849,42.12"
"20,284,BEML,EQ,36594,11432,31.24"
"20,285,BEPL,EQ,285023,108212,37.97"
"20,286,BERGEPAINT,EQ,904437,473393,52.34"
"20,287,BESTAGRO,EQ,70633,30826,43.64"
"20,288,BETA,SM,5200,3200,61.54"
"20,289,BEWLTD,SM,750,750,100.00"
"20,290,BFINVEST,EQ,82906,27508,33.18"
"20,291,BFUTILITIE,EQ,147559,50126,33.97"
"20,292,BGRENERGY,EQ,125049,50070,40.04"
"20,293,BHAGCHEM,EQ,3193,2882,90.26"
"20,294,BHAGERIA,EQ,9770,5019,51.37"
"20,295,BHAGYANGR,EQ,5706,4128,72.34"
"20,296,BHANDARI,EQ,349307,190508,54.54"
"20,297,BHARATFORG,EQ,1153433,695758,60.32"
"20,298,BHARATGEAR,EQ,46828,19589,41.83"
"20,299,BHARATRAS,EQ,2016,740,36.71"
"20,300,BHARATWIRE,EQ,665657,322813,48.50"
"20,301,BHARTIARTL,EQ,1777379,1081236,60.83"
"20,302,BHEL,EQ,36406171,12507323,34.35"
"20,303,BIGBLOC,EQ,63193,24291,38.44"
"20,304,BIKAJI,EQ,71959,32296,44.88"
"20,305,BIL,EQ,5859,1807,30.84"
"20,306,BINANIIND,EQ,738904,188734,25.54"
"20,307,BINDALAGRO,EQ,160032,88827,55.51"
"20,308,BIOCON,EQ,5396768,2362436,43.78"
"20,309,BIOFILCHEM,EQ,12142,6285,51.76"
"20,310,BIRET,RR,19838,16302,82.18"
"20,311,BIRLACABLE,EQ,65196,33153,50.85"
"20,312,BIRLACORPN,EQ,32770,11827,36.09"
"20,313,BIRLAMONEY,EQ,58814,30097,51.17"
"20,314,BLBLIMITED,EQ,47829,23827,49.82"
"20,315,BLISSGVS,EQ,53265,21895,41.11"
"20,316,BLKASHYAP,EQ,270748,176491,65.19"
"20,317,BLS,EQ,2157488,551564,25.57"
"20,318,BLUEDART,EQ,14369,9046,62.95"
"20,319,BLUESTARCO,EQ,79323,42360,53.40"
"20,320,BMETRICS,SM,800,800,100.00"
"20,321,BODALCHEM,EQ,196234,94349,48.08"
"20,322,BOHRAIND,EQ,990,870,87.88"
"20,323,BOMDYEING,EQ,879758,255903,29.09"
"20,324,BOROLTD,EQ,306150,115963,37.88"
"20,325,BORORENEW,EQ,332987,108095,32.46"
"20,326,BOSCHLTD,EQ,72459,46454,64.11"
"20,327,BPCL,EQ,2383915,805187,33.78"
"20,328,BPL,EQ,67607,37284,55.15"
"20,329,BRIGADE,EQ,48686,16131,33.13"
"20,330,BRIGHT,SM,69000,63000,91.30"
"20,331,BRIGHT-RE,ST,339000,339000,100.00"
"20,332,BRITANNIA,EQ,208718,143451,68.73"
"20,333,BRITANNIA,N3,4964,4948,99.68"
"20,334,BRNL,EQ,24193,12029,49.72"
"20,335,BROOKS,EQ,19035,10421,54.75"
"20,336,BSE,EQ,569583,204779,35.95"
"20,337,BSL,EQ,5450,3119,57.23"
"20,338,BSLGOLDETF,EQ,14450,8980,62.15"
"20,339,BSLNIFTY,EQ,1284375,1257711,97.92"
"20,340,BSLSENETFG,EQ,384,335,87.24"
"20,341,BSOFT,EQ,748621,209959,28.05"
"20,342,BTML,EQ,31728,25594,80.67"
"20,343,BURNPUR,EQ,1931532,789761,40.89"
"20,344,BUTTERFLY,EQ,3297,2825,85.68"
"20,345,BVCL,EQ,17042,14539,85.31"
"20,346,BYKE,EQ,91256,59138,64.80"
"20,347,CALSOFT,EQ,37687,24958,66.22"
"20,348,CAMLINFINE,EQ,147409,79492,53.93"
"20,349,CAMPUS,EQ,371592,181167,48.75"
"20,350,CAMS,EQ,31863,15957,50.08"
"20,351,CANBK,EQ,5665424,1547585,27.32"
"20,352,CANFINHOME,EQ,881334,252735,28.68"
"20,353,CANTABIL,EQ,11834,2296,19.40"
"20,354,CAPACITE,EQ,765443,207580,27.12"
"20,355,CAPLIPOINT,EQ,42421,27059,63.79"
"20,356,CAPTRUST,EQ,92534,48371,52.27"
"20,357,CARBORUNIV,EQ,45254,19512,43.12"
"20,358,CAREERP,EQ,615200,257358,41.83"
"20,359,CARERATING,EQ,68613,58737,85.61"
"20,360,CARTRADE,EQ,66541,34064,51.19"
"20,361,CARYSIL,EQ,309473,100480,32.47"
"20,362,CASTROLIND,EQ,241293,130754,54.19"
"20,363,CCHHL,EQ,95921,65478,68.26"
"20,364,CCL,EQ,188762,66672,35.32"
"20,365,CDSL,EQ,323039,129291,40.02"
"20,366,CEATLTD,EQ,132490,25390,19.16"
"20,367,CELEBRITY,EQ,172286,108060,62.72"
"20,368,CENTENKA,EQ,12618,5878,46.58"
"20,369,CENTEXT,EQ,87770,64856,73.89"
"20,370,CENTRALBK,EQ,4939583,1340522,27.14"
"20,371,CENTRUM,EQ,330243,256830,77.77"
"20,372,CENTUM,EQ,18521,14658,79.14"
"20,373,CENTURYPLY,EQ,43266,14069,32.52"
"20,374,CENTURYTEX,EQ,58973,15373,26.07"
"20,375,CERA,EQ,16493,6731,40.81"
"20,376,CEREBRAINT,EQ,547531,435933,79.62"
"20,377,CESC,EQ,595494,284663,47.80"
"20,378,CGCL,EQ,57036,19677,34.50"
"20,379,CGPOWER,EQ,876239,499912,57.05"
"20,380,CHALET,EQ,44996,19143,42.54"
"20,381,CHAMBLFERT,EQ,463237,112205,24.22"
"20,382,CHEMBOND,EQ,96041,41333,43.04"
"20,383,CHEMCON,EQ,70810,28035,39.59"
"20,384,CHEMFAB,EQ,58717,38393,65.39"
"20,385,CHEMPLASTS,EQ,309630,112726,36.41"
"20,386,CHENNPETRO,EQ,515415,193531,37.55"
"20,387,CHEVIOT,EQ,1201,794,66.11"
"20,388,CHOICEIN,EQ,136970,46243,33.76"
"20,389,CHOLAFIN,EQ,12172829,2981656,24.49"
"20,390,CHOLAHLDNG,EQ,188147,76375,40.59"
"20,391,CIGNITITEC,EQ,72464,24378,33.64"
"20,392,CINELINE,EQ,7781,5237,67.30"
"20,393,CINEVISTA,EQ,59596,45144,75.75"
"20,394,CIPLA,EQ,1512783,899611,59.47"
"20,395,CLEAN,EQ,81482,31887,39.13"
"20,396,CLEDUCATE,EQ,110729,75391,68.09"
"20,397,CLOUD,SM,22000,17000,77.27"
"20,398,CLSEL,EQ,182391,72123,39.54"
"20,399,CMICABLES,EQ,6389,4939,77.30"
"20,400,CMMIPL,ST,18000,18000,100.00"
"20,401,CMNL,SM,12000,9000,75.00"
"20,402,CMSINFO,EQ,88241,52089,59.03"
"20,403,COALINDIA,EQ,4589598,2258001,49.20"
"20,404,COASTCORP,EQ,17454,9423,53.99"
"20,405,COASTPP1,E1,192,178,92.71"
"20,406,COCHINSHIP,EQ,562216,119659,21.28"
"20,407,COFFEEDAY,EQ,2706227,777645,28.74"
"20,408,COFORGE,EQ,299744,65050,21.70"
"20,409,COLPAL,EQ,509985,331024,64.91"
"20,410,COMPINFO,EQ,564672,317561,56.24"
"20,411,COMPUSOFT,EQ,95022,57773,60.80"
"20,412,CONCOR,EQ,848250,532872,62.82"
"20,413,CONFIPET,EQ,768511,371044,48.28"
"20,414,CONSOFINVT,EQ,1688,623,36.91"
"20,415,CONSUMBEES,EQ,10045,8327,82.90"
"20,416,CONTI,SM,6666,6666,100.00"
"20,417,CONTROLPR,EQ,85594,51293,59.93"
"20,418,COOLCAPS,SM,4000,3750,93.75"
"20,419,CORALFINAC,EQ,10816,8098,74.87"
"20,420,CORDSCABLE,EQ,45497,23675,52.04"
"20,421,COROMANDEL,EQ,811978,342785,42.22"
"20,422,COSMOFIRST,EQ,30236,19451,64.33"
"20,423,COUNCODOS,EQ,20671,17373,84.05"
"20,424,CPSEETF,EQ,319266,212216,66.47"
"20,425,CRAFTSMAN,EQ,37254,27449,73.68"
"20,426,CREATIVE,EQ,10556,6602,62.54"
"20,427,CREATIVEYE,EQ,111,111,100.00"
"20,428,CREDITACC,EQ,132521,71224,53.75"
"20,429,CREDITACC,N1,134,134,100.00"
"20,430,CREDITACC,N5,30,30,100.00"
"20,431,CREST,EQ,1371,1169,85.27"
"20,432,CRISIL,EQ,14945,7220,48.31"
"20,433,CROMPTON,EQ,981448,424981,43.30"
"20,434,CROWN,EQ,1797,1562,86.92"
"20,435,CSBBANK,EQ,230435,101051,43.85"
"20,436,CSLFINANCE,EQ,18630,14489,77.77"
"20,437,CTE,EQ,16808,11458,68.17"
"20,438,CUB,EQ,3189122,1719670,53.92"
"20,439,CUBEXTUB,EQ,19699,11489,58.32"
"20,440,CUMMINSIND,EQ,746042,387257,51.91"
"20,441,CUPID,EQ,39666,26425,66.62"
"20,442,CYBERMEDIA,EQ,16144,11060,68.51"
"20,443,CYBERTECH,EQ,54322,25472,46.89"
"20,444,CYIENT,EQ,454778,210796,46.35"
"20,445,DAAWAT,EQ,349675,193383,55.30"
"20,446,DABUR,EQ,3766812,2219629,58.93"
"20,447,DALBHARAT,EQ,247539,109724,44.33"
"20,448,DALMIASUG,EQ,400551,114898,28.68"
"20,449,DAMODARIND,EQ,20018,7771,38.82"
"20,450,DANGEE,EQ,308468,232027,75.22"
"20,451,DATAMATICS,EQ,42526,27334,64.28"
"20,452,DATAPATTNS,EQ,147666,56165,38.04"
"20,453,DBCORP,EQ,75198,31251,41.56"
"20,454,DBL,EQ,414072,127404,30.77"
"20,455,DBOL,EQ,200299,66820,33.36"
"20,456,DBREALTY,EQ,1898056,734810,38.71"
"20,457,DBSTOCKBRO,EQ,4535,1680,37.05"
"20,458,DCAL,EQ,1511770,445142,29.45"
"20,459,DCBBANK,EQ,1268657,629202,49.60"
"20,460,DCI,EQ,2917,2364,81.04"
"20,461,DCM,EQ,13207,8168,61.85"
"20,462,DCMFINSERV,EQ,19969,18137,90.83"
"20,463,DCMNVL,EQ,49034,22871,46.64"
"20,464,DCMSHRIRAM,EQ,22354,12311,55.07"
"20,465,DCMSRIND,EQ,128789,72246,56.10"
"20,466,DCW,EQ,523528,281012,53.68"
"20,467,DCXINDIA,EQ,311665,98622,31.64"
"20,468,DECCANCE,EQ,4394,2883,65.61"
"20,469,DEEPAKFERT,EQ,228178,79976,35.05"
"20,470,DEEPAKNTR,EQ,276973,109726,39.62"
"20,471,DEEPENR,EQ,32383,26417,81.58"
"20,472,DEEPINDS,EQ,126567,72077,56.95"
"20,473,DELHIVERY,EQ,1508229,1198858,79.49"
"20,474,DELPHIFX,EQ,3106,1454,46.81"
"20,475,DELTACORP,EQ,1621739,531804,32.79"
"20,476,DELTAMAGNT,EQ,7257,3636,50.10"
"20,477,DEN,EQ,363202,177494,48.87"
"20,478,DENORA,EQ,9543,5185,54.33"
"20,479,DEVIT,EQ,9273,4974,53.64"
"20,480,DEVYANI,EQ,1288363,861662,66.88"
"20,481,DGCONTENT,EQ,38072,19242,50.54"
"20,482,DHAMPURSUG,EQ,1125549,261898,23.27"
"20,483,DHANBANK,EQ,1373692,453824,33.04"
"20,484,DHANI,EQ,92469827,7051214,7.63"
"20,485,DHANILOANS,NF,12,10,83.33"
"20,486,DHANILOANS,NX,190,190,100.00"
"20,487,DHANILOANS,Y5,200,200,100.00"
"20,488,DHANUKA,EQ,14277,8197,57.41"
"20,489,DHARMAJ,EQ,55431,24165,43.59"
"20,490,DHRUV,EQ,296688,41232,13.90"
"20,491,DHUNINV,EQ,3464,3046,87.93"
"20,492,DIAMONDYD,EQ,3657,2294,62.73"
"20,493,DICIND,EQ,4514,1880,41.65"
"20,494,DIGISPICE,EQ,156353,81331,52.02"
"20,495,DIL,EQ,252723,215634,85.32"
"20,496,DISHTV,EQ,10670903,4916065,46.07"
"20,497,DIVGIITTS,EQ,27220,10235,37.60"
"20,498,DIVISLAB,EQ,308340,137287,44.52"
"20,499,DIVOPPBEES,EQ,13639,8364,61.32"
"20,500,DIXON,EQ,313997,156127,49.72"
"20,501,DJML,EQ,13890,7834,56.40"
"20,502,DLF,EQ,8930230,3112102,34.85"
"20,503,DLINKINDIA,EQ,288504,133966,46.43"
"20,504,DMART,EQ,886236,375130,42.33"
"20,505,DMCC,EQ,17347,10576,60.97"
"20,506,DNAMEDIA,EQ,3422,3422,100.00"
