Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07092022,1317286136,0002118"
"Trade Date <07-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,88,ALKEM,EQ,176921,114801,64.89"
"20,89,ALKYLAMINE,EQ,24369,11407,46.81"
"20,90,ALLCARGO,EQ,602407,226623,37.62"
"20,91,ALLSEC,EQ,10573,7403,70.02"
"20,92,ALMONDZ,EQ,11471,5642,49.18"
"20,93,ALPA,EQ,29255,19068,65.18"
"20,94,ALPHAGEO,EQ,26059,15840,60.79"
"20,95,AMARAJABAT,EQ,598338,169169,28.27"
"20,96,AMBER,EQ,38234,18119,47.39"
"20,97,AMBICAAGAR,EQ,173748,87725,50.49"
"20,98,AMBIKCO,EQ,8177,5242,64.11"
"20,99,AMBUJACEM,EQ,28272706,4909704,17.37"
"20,100,AMDIND,EQ,391427,156523,39.99"
"20,101,AMIORG,EQ,123971,47834,38.58"
"20,102,AMJLAND,EQ,26378,17076,64.74"
"20,103,AMJUMBO,SM,224000,224000,100.00"
"20,104,AMRUTANJAN,EQ,31809,25299,79.53"
"20,105,ANANDRATHI,EQ,12257,7180,58.58"
"20,106,ANANTRAJ,EQ,5671721,2177184,38.39"
"20,107,ANDHRAPAP,EQ,189882,52274,27.53"
"20,108,ANDHRSUGAR,EQ,340302,124158,36.48"
"20,109,ANDREWYU,EQ,100197,51315,51.21"
"20,110,ANGELONE,EQ,1543679,448767,29.07"
"20,111,ANIKINDS,EQ,86246,39003,45.22"
"20,112,ANMOL,EQ,8724,4728,54.20"
"20,113,ANSALAPI,EQ,96302,74907,77.78"
"20,114,ANSALHSG,EQ,186600,155101,83.12"
"20,115,ANTGRAPHIC,EQ,530106,243798,45.99"
"20,116,ANUP,EQ,12387,6549,52.87"
"20,117,ANURAS,EQ,36501,15761,43.18"
"20,118,APARINDS,EQ,88078,43889,49.83"
"20,119,APCL,EQ,73502,39731,54.05"
"20,120,APCOTEXIND,EQ,94471,29132,30.84"
"20,121,APEX,EQ,56750,21725,38.28"
"20,122,APLAPOLLO,EQ,369674,218538,59.12"
"20,123,APLLTD,EQ,115735,69684,60.21"
"20,124,APOLLO,EQ,174300,88098,50.54"
"20,125,APOLLOHOSP,EQ,396347,149768,37.79"
"20,126,APOLLOPIPE,EQ,25914,11736,45.29"
"20,127,APOLLOTYRE,EQ,4895373,947169,19.35"
"20,128,APOLSINHOT,EQ,3314,3046,91.91"
"20,129,APTECHT,EQ,431986,169096,39.14"
"20,130,APTUS,EQ,749213,464166,61.95"
"20,131,ARCHIDPLY,EQ,89555,39985,44.65"
"20,132,ARCHIES,EQ,54587,39209,71.83"
"20,133,ARENTERP,EQ,3366,1120,33.27"
"20,134,ARIES,EQ,211924,151457,71.47"
"20,135,ARIHANTCAP,EQ,104606,69175,66.13"
"20,136,ARIHANTSUP,EQ,177742,69255,38.96"
"20,137,ARMANFIN,EQ,7555,4098,54.24"
"20,138,AROGRANITE,EQ,47739,22959,48.09"
"20,139,ARROWGREEN,EQ,24330,15919,65.43"
"20,140,ARSHIYA,EQ,418298,344130,82.27"
"20,141,ARTEMISMED,EQ,214503,128225,59.78"
"20,142,ARTNIRMAN,EQ,51776,45039,86.99"
"20,143,ARVIND,EQ,2328087,1000215,42.96"
"20,144,ARVINDFASN,EQ,157029,98848,62.95"
"20,145,ARVSMART,EQ,446650,143899,32.22"
"20,146,ASAHIINDIA,EQ,606449,324292,53.47"
"20,147,ASAHISONG,EQ,14578,8303,56.96"
"20,148,ASAL,EQ,55339,25479,46.04"
"20,149,ASALCBR,EQ,28910,16204,56.05"
"20,150,ASHAPURMIN,EQ,809940,290680,35.89"
"20,151,ASHIANA,EQ,195707,97270,49.70"
"20,152,ASHIMASYN,EQ,264505,151831,57.40"
"20,153,ASHOKA,EQ,4613209,1674105,36.29"
"20,154,ASHOKLEY,EQ,17416562,7177185,41.21"
"20,155,ASIANENE,EQ,44861,29265,65.23"
"20,156,ASIANHOTNR,EQ,29651,10690,36.05"
"20,157,ASIANPAINT,EQ,682921,244505,35.80"
"20,158,ASIANTILES,EQ,905569,667908,73.76"
"20,159,ASLIND,SM,668000,668000,100.00"
"20,160,ASPINWALL,EQ,16594,9655,58.18"
"20,161,ASTEC,EQ,91212,80081,87.80"
"20,162,ASTERDM,EQ,1059890,500029,47.18"
"20,163,ASTRAL,EQ,740618,289287,39.06"
"20,164,ASTRAMICRO,EQ,778144,271441,34.88"
"20,165,ASTRAZEN,EQ,5480,3281,59.87"
"20,166,ASTRON,EQ,34584,26521,76.69"
"20,167,ATFL,EQ,25329,19315,76.26"
"20,168,ATGL,EQ,330913,95615,28.89"
"20,169,ATLANTA,EQ,63841,39016,61.11"
"20,170,ATUL,EQ,28812,13894,48.22"
"20,171,ATULAUTO,EQ,112256,36151,32.20"
"20,172,AUBANK,EQ,862386,454233,52.67"
"20,173,AURIONPRO,EQ,102420,53833,52.56"
"20,174,AUROPHARMA,EQ,853942,312381,36.58"
"20,175,AURUM,EQ,78821,54532,69.18"
"20,176,AURUMPP,X1,28444,27692,97.36"
"20,177,AUSOMENT,EQ,37480,18431,49.18"
"20,178,AUTOAXLES,EQ,118616,38832,32.74"
"20,179,AUTOBEES,EQ,41003,22871,55.78"
"20,180,AUTOIND,EQ,468540,250149,53.39"
"20,181,AVADHSUGAR,EQ,311075,53645,17.25"
"20,182,AVANTIFEED,EQ,115919,56885,49.07"
"20,183,AVG,SM,2400,2400,100.00"
"20,184,AVROIND,EQ,40961,13485,32.92"
"20,185,AVTNPL,EQ,122739,51679,42.10"
"20,186,AWHCL,EQ,112987,58406,51.69"
"20,187,AWL,EQ,2771232,1075360,38.80"
"20,188,AXISBANK,EQ,10156460,6204306,61.09"
"20,189,AXISBNKETF,EQ,310,234,75.48"
"20,190,AXISBPSETF,EQ,14487,7770,53.63"
"20,191,AXISCADES,EQ,52973,31882,60.19"
"20,192,AXISCETF,EQ,417,272,65.23"
"20,193,AXISGOLD,EQ,70955,47446,66.87"
"20,194,AXISHCETF,EQ,3092,2034,65.78"
"20,195,AXISNIFTY,EQ,2629,2002,76.15"
"20,196,AXISTECETF,EQ,2774,1604,57.82"
"20,197,AXITA,EQ,50687,12041,23.76"
"20,198,AYMSYNTEX,EQ,18666,9414,50.43"
"20,199,BAGFILMS,EQ,711897,602231,84.60"
"20,200,BAJAJ-AUTO,EQ,724097,401837,55.49"
"20,201,BAJAJCON,EQ,207567,108988,52.51"
"20,202,BAJAJELEC,EQ,173494,44689,25.76"
"20,203,BAJAJFINSV,EQ,320773,74317,23.17"
"20,204,BAJAJHCARE,EQ,132831,54081,40.71"
"20,205,BAJAJHIND,EQ,11981898,4983999,41.60"
"20,206,BAJAJHLDNG,EQ,37033,16837,45.46"
"20,207,BAJFINANCE,EQ,791994,254979,32.19"
"20,208,BALAJITELE,EQ,139666,59690,42.74"
"20,209,BALAMINES,EQ,64624,28106,43.49"
"20,210,BALAXI,EQ,15818,11208,70.86"
"20,211,BALKRISIND,EQ,354190,172663,48.75"
"20,212,BALMLAWRIE,EQ,290298,174577,60.14"
"20,213,BALPHARMA,EQ,26782,12504,46.69"
"20,214,BALRAMCHIN,EQ,3101903,705181,22.73"
"20,215,BANARBEADS,EQ,20184,15134,74.98"
"20,216,BANARISUG,EQ,2184,1106,50.64"
"20,217,BANCOINDIA,EQ,695174,309084,44.46"
"20,218,BANDHANBNK,EQ,3841223,1306556,34.01"
"20,219,BANG,EQ,39030,7068,18.11"
"20,220,BANKA,EQ,300381,128038,42.63"
"20,221,BANKBARODA,EQ,13349849,3397498,25.45"
"20,222,BANKBEES,EQ,359823,155220,43.14"
"20,223,BANKINDIA,EQ,2631352,1200769,45.63"
"20,224,BANSWRAS,EQ,97562,69661,71.40"
"20,225,BARBEQUE,EQ,370807,238554,64.33"
"20,226,BASF,EQ,29344,12386,42.21"
"20,227,BASML,EQ,275315,162352,58.97"
"20,228,BATAINDIA,EQ,470293,261848,55.68"
"20,229,BAYERCROP,EQ,7993,4109,51.41"
"20,230,BBETF0432,EQ,5182,5038,97.22"
"20,231,BBL,EQ,30763,19088,62.05"
"20,232,BBOX,EQ,16766,10968,65.42"
"20,233,BBTC,EQ,30260,12090,39.95"
"20,234,BBTCL,SM,4000,4000,100.00"
"20,235,BCG,EQ,27158582,12039491,44.33"
"20,236,BCLIND,EQ,22923,14176,61.84"
"20,237,BCONCEPTS,EQ,5896,5896,100.00"
"20,238,BCP,EQ,486171,351732,72.35"
"20,239,BDL,EQ,581441,223368,38.42"
"20,240,BEARDSELL,EQ,39574,37473,94.69"
"20,241,BECTORFOOD,EQ,122114,49938,40.89"
"20,242,BEDMUTHA,EQ,11248,7066,62.82"
"20,243,BEL,EQ,4672068,1721698,36.85"
"20,244,BEML,EQ,410108,253166,61.73"
"20,245,BEPL,EQ,232266,144656,62.28"
"20,246,BERGEPAINT,EQ,855076,324528,37.95"
"20,247,BESTAGRO,EQ,86747,37173,42.85"
"20,248,BETA,SM,3800,3400,89.47"
"20,249,BEWLTD,SM,6500,5500,84.62"
"20,250,BFINVEST,EQ,76348,19425,25.44"
"20,251,BFUTILITIE,EQ,999230,179903,18.00"
"20,252,BGRENERGY,EQ,159339,103657,65.05"
"20,253,BHAGCHEM,EQ,8405,7869,93.62"
"20,254,BHAGERIA,EQ,15573,8478,54.44"
"20,255,BHAGYANGR,EQ,201613,79487,39.43"
"20,256,BHAGYAPROP,EQ,8404,7318,87.08"
"20,257,BHANDARI,EQ,576736,413389,71.68"
"20,258,BHARATFORG,EQ,2868201,1253652,43.71"
"20,259,BHARATGEAR,EQ,72344,39434,54.51"
"20,260,BHARATRAS,EQ,1404,680,48.43"
"20,261,BHARATWIRE,EQ,1764941,657404,37.25"
"20,262,BHARTIARTL,EQ,126794211,105950932,83.56"
"20,263,BHEL,EQ,40008816,11112278,27.77"
"20,264,BIGBLOC,EQ,33402,17742,53.12"
"20,265,BINDALAGRO,EQ,1064983,583682,54.81"
"20,266,BIOCON,EQ,2690548,842227,31.30"
"20,267,BIOFILCHEM,EQ,17068,10875,63.72"
"20,268,BIRET,RR,372637,356257,95.60"
"20,269,BIRLACABLE,EQ,397377,116669,29.36"
"20,270,BIRLACORPN,EQ,223814,82270,36.76"
"20,271,BIRLAMONEY,EQ,61804,40528,65.58"
"20,272,BLBLIMITED,EQ,104590,67348,64.39"
"20,273,BLISSGVS,EQ,1055832,466333,44.17"
"20,274,BLKASHYAP,EQ,143453,111413,77.67"
"20,275,BLS,EQ,4683329,786586,16.80"
"20,276,BLUEDART,EQ,70612,32163,45.55"
"20,277,BLUESTARCO,EQ,119220,33555,28.15"
"20,278,BODALCHEM,EQ,300971,104728,34.80"
"20,279,BOMDYEING,EQ,3749260,1019263,27.19"
"20,280,BOROLTD,EQ,96853,59497,61.43"
"20,281,BORORENEW,EQ,313614,111341,35.50"
"20,282,BOSCHLTD,EQ,16691,5641,33.80"
"20,283,BPCL,EQ,2764730,1261108,45.61"
"20,284,BPL,EQ,108383,61177,56.45"
"20,285,BRIGADE,EQ,493348,168617,34.18"
"20,286,BRIGHT,SM,111000,84000,75.68"
"20,287,BRITANNIA,EQ,287734,138962,48.30"
"20,288,BRITANNIA,N3,9264,7266,78.43"
"20,289,BRNL,EQ,33604,23586,70.19"
"20,290,BSE,EQ,3496361,814694,23.30"
"20,291,BSHSL,EQ,4869,3736,76.73"
"20,292,BSL,EQ,9027,4938,54.70"
"20,293,BSLGOLDETF,EQ,13162,7821,59.42"
"20,294,BSLNIFTY,EQ,37400,28553,76.34"
"20,295,BSLSENETFG,EQ,1024,396,38.67"
"20,296,BSOFT,EQ,3796332,2245587,59.15"
"20,297,BTML,SM,22800,21600,94.74"
"20,298,BUTTERFLY,EQ,2597,1521,58.57"
"20,299,BYKE,EQ,244969,153164,62.52"
"20,300,CADSYS,SM,2000,2000,100.00"
"20,301,CALSOFT,EQ,28197,16037,56.87"
"20,302,CAMLINFINE,EQ,240760,94066,39.07"
"20,303,CAMPUS,EQ,916252,214645,23.43"
"20,304,CAMS,EQ,149746,86320,57.64"
"20,305,CANBK,EQ,5235491,1647416,31.47"
"20,306,CANFINHOME,EQ,323618,58849,18.18"
"20,307,CANTABIL,EQ,19238,8060,41.90"
"20,308,CAPACITE,EQ,841628,482262,57.30"
"20,309,CAPLIPOINT,EQ,26061,11329,43.47"
"20,310,CAPTRUST,EQ,4314,3423,79.35"
"20,311,CARBORUNIV,EQ,36282,16807,46.32"
"20,312,CAREERP,EQ,31291,18769,59.98"
"20,313,CARERATING,EQ,111065,65449,58.93"
"20,314,CARTRADE,EQ,23206,11689,50.37"
"20,315,CASTROLIND,EQ,487598,331262,67.94"
"20,316,CCHHL,EQ,1039234,595920,57.34"
"20,317,CCL,EQ,361822,127297,35.18"
"20,318,CDSL,EQ,4180289,866866,20.74"
"20,319,CEATLTD,EQ,75535,25169,33.32"
"20,320,CELEBRITY,EQ,838971,465803,55.52"
"20,321,CENTENKA,EQ,27652,19092,69.04"
"20,322,CENTEXT,EQ,209526,133092,63.52"
"20,323,CENTRALBK,EQ,5458749,2266573,41.52"
"20,324,CENTRUM,EQ,414062,295298,71.32"
"20,325,CENTUM,EQ,14627,9094,62.17"
"20,326,CENTURYPLY,EQ,92812,32861,35.41"
"20,327,CENTURYTEX,EQ,150511,98937,65.73"
"20,328,CERA,EQ,67319,19241,28.58"
"20,329,CEREBRAINT,EQ,611619,328656,53.74"
"20,330,CESC,EQ,7705238,3952224,51.29"
"20,331,CGCL,EQ,90692,64940,71.60"
"20,332,CGPOWER,EQ,4827491,3049295,63.17"
"20,333,CHALET,EQ,451925,147357,32.61"
"20,334,CHAMBLFERT,EQ,994614,247980,24.93"
"20,335,CHEMBOND,EQ,11944,7505,62.83"
"20,336,CHEMCON,EQ,145140,64412,44.38"
"20,337,CHEMFAB,EQ,58289,37679,64.64"
"20,338,CHEMPLASTS,EQ,77423,43892,56.69"
"20,339,CHENNPETRO,EQ,4508753,1189987,26.39"
"20,340,CHEVIOT,EQ,1123,677,60.28"
"20,341,CHOICEIN,EQ,20947,9344,44.61"
"20,342,CHOLAFIN,EQ,707821,291274,41.15"
"20,343,CHOLAHLDNG,EQ,18976,10197,53.74"
"20,344,CIGNITITEC,EQ,136571,110140,80.65"
"20,345,CINELINE,EQ,38223,27471,71.87"
"20,346,CINEVISTA,EQ,72695,57286,78.80"
"20,347,CIPLA,EQ,2471263,1021570,41.34"
"20,348,CLEAN,EQ,524748,250286,47.70"
"20,349,CLEDUCATE,EQ,31799,15552,48.91"
"20,350,CLNINDIA,EQ,14574,9254,63.50"
"20,351,CLSEL,EQ,59551,35908,60.30"
"20,352,CMICABLES,EQ,323700,181731,56.14"
"20,353,CMMIPL,SM,588000,507000,86.22"
"20,354,CMSINFO,EQ,86010,37540,43.65"
"20,355,COALINDIA,EQ,12751679,3966342,31.10"
"20,356,COASTCORP,EQ,26356,15019,56.99"
"20,357,COCHINSHIP,EQ,1084419,463765,42.77"
"20,358,COFFEEDAY,EQ,3201186,1388264,43.37"
"20,359,COFORGE,EQ,229288,75371,32.87"
"20,360,COLPAL,EQ,217834,81533,37.43"
"20,361,COMPINFO,EQ,1086660,434216,39.96"
"20,362,COMPUSOFT,EQ,422745,221778,52.46"
"20,363,CONCOR,EQ,21576035,4636250,21.49"
"20,364,CONFIPET,EQ,1689637,769256,45.53"
"20,365,CONSOFINVT,EQ,9307,4853,52.14"
"20,366,CONSUMBEES,EQ,28995,20552,70.88"
"20,367,CONTI,SM,13332,13332,100.00"
"20,368,CONTROLPR,EQ,62996,27990,44.43"
"20,369,COOLCAPS,SM,4500,3000,66.67"
"20,370,CORALFINAC,EQ,105831,74046,69.97"
"20,371,CORDSCABLE,EQ,88379,43709,49.46"
"20,372,COROMANDEL,EQ,548606,321324,58.57"
"20,373,COSMOFIRST,EQ,108902,37539,34.47"
"20,374,COUNCODOS,EQ,287419,229294,79.78"
"20,375,CPSEETF,EQ,380833,312201,81.98"
"20,376,CRAFTSMAN,EQ,39450,25905,65.67"
"20,377,CREATIVE,EQ,5586,3694,66.13"
"20,378,CREATIVEYE,EQ,5464,5464,100.00"
"20,379,CREDITACC,EQ,162913,79184,48.61"
"20,380,CREST,EQ,10795,6167,57.13"
"20,381,CRISIL,EQ,25465,14959,58.74"
"20,382,CROMPTON,EQ,4255106,2859448,67.20"
"20,383,CSBBANK,EQ,426811,208192,48.78"
"20,384,CSLFINANCE,EQ,36561,27723,75.83"
"20,385,CTE,EQ,69239,41126,59.40"
"20,386,CUB,EQ,1909096,952628,49.90"
"20,387,CUBEXTUB,EQ,304175,152512,50.14"
"20,388,CUMMINSIND,EQ,1371395,566415,41.30"
"20,389,CUPID,EQ,37706,25123,66.63"
"20,390,CYBERMEDIA,EQ,38818,18660,48.07"
"20,391,CYBERTECH,EQ,50709,25292,49.88"
"20,392,CYIENT,EQ,115687,39483,34.13"
"20,393,DAAWAT,EQ,1262519,477494,37.82"
"20,394,DABUR,EQ,485140,240294,49.53"
"20,395,DALBHARAT,EQ,481881,154198,32.00"
"20,396,DALMIASUG,EQ,96060,42369,44.11"
"20,397,DAMODARIND,EQ,12842,8034,62.56"
"20,398,DANGEE,EQ,610143,147206,24.13"
"20,399,DATAMATICS,EQ,119741,39524,33.01"
"20,400,DATAPATTNS,EQ,284596,103092,36.22"
"20,401,DBCORP,EQ,1031654,636342,61.68"
"20,402,DBL,EQ,312578,103193,33.01"
"20,403,DBSTOCKBRO,EQ,3522,2340,66.44"
"20,404,DCAL,EQ,208098,101647,48.85"
"20,405,DCBBANK,EQ,1310604,464341,35.43"
"20,406,DCM,EQ,206958,108284,52.32"
"20,407,DCMFINSERV,EQ,3503,3503,100.00"
"20,408,DCMNVL,EQ,52146,33937,65.08"
"20,409,DCMSHRIRAM,EQ,27874,10984,39.41"
"20,410,DCMSRIND,EQ,91076,56046,61.54"
"20,411,DCW,EQ,9581031,3397591,35.46"
"20,412,DECCANCE,EQ,28069,16980,60.49"
"20,413,DEEPAKFERT,EQ,534792,270445,50.57"
"20,414,DEEPAKNTR,EQ,398301,110630,27.78"
"20,415,DEEPENR,EQ,43468,21536,49.54"
"20,416,DEEPINDS,EQ,38565,23492,60.92"
"20,417,DELHIVERY,EQ,756210,456039,60.31"
"20,418,DELPHIFX,EQ,695,422,60.72"
"20,419,DELTACORP,EQ,1568128,544618,34.73"
"20,420,DELTAMAGNT,EQ,7869,3858,49.03"
"20,421,DEN,EQ,872720,298579,34.21"
"20,422,DENORA,EQ,29246,17928,61.30"
"20,423,DEVIT,EQ,25258,8114,32.12"
"20,424,DEVYANI,EQ,6194136,4101144,66.21"
"20,425,DFMFOODS,EQ,95478,74670,78.21"
"20,426,DGCONTENT,EQ,40779,21150,51.86"
"20,427,DHAMPURSUG,EQ,387448,176018,45.43"
"20,428,DHANBANK,EQ,419130,206102,49.17"
"20,429,DHANI,EQ,2196809,1403800,63.90"
"20,430,DHANILOANS,N6,74,74,100.00"
"20,431,DHANILOANS,N7,23,23,100.00"
"20,432,DHANILOANS,NR,36,36,100.00"
"20,433,DHANILOANS,NW,10,10,100.00"
"20,434,DHANILOANS,Y2,31,31,100.00"
"20,435,DHANILOANS,Y5,100,100,100.00"
"20,436,DHANUKA,EQ,20763,13494,64.99"
"20,437,DHARAMSI,EQ,19639,13707,69.79"
"20,438,DHRUV,EQ,44443,30295,68.17"
"20,439,DHUNINV,EQ,117094,26621,22.73"
"20,440,DIAMONDYD,EQ,13380,10547,78.83"
"20,441,DICIND,EQ,1849,1506,81.45"
"20,442,DIGISPICE,EQ,57634,42564,73.85"
"20,443,DIL,EQ,550722,218059,39.60"
"20,444,DISHTV,EQ,15718187,9366481,59.59"
"20,445,DIVISLAB,EQ,236704,122809,51.88"
"20,446,DIVOPPBEES,EQ,15326,13047,85.13"
"20,447,DIXON,EQ,979853,371438,37.91"
"20,448,DKEGL,SM,36000,24000,66.67"
"20,449,DLF,EQ,4860013,2011003,41.38"
"20,450,DLINKINDIA,EQ,514092,178494,34.72"
"20,451,DMART,EQ,322460,161885,50.20"
"20,452,DODLA,EQ,19940,12557,62.97"
"20,453,DOLATALGO,EQ,86411,56937,65.89"
"20,454,DOLLAR,EQ,62076,29874,48.12"
"20,455,DONEAR,EQ,138775,71305,51.38"
"20,456,DPABHUSHAN,EQ,5344,3902,73.02"
"20,457,DPSCLTD,EQ,366878,260186,70.92"
"20,458,DPWIRES,EQ,10080,7004,69.48"
"20,459,DRCSYSTEMS,EQ,4119,4119,100.00"
"20,460,DREAMFOLKS,EQ,6692726,1040877,15.55"
"20,461,DREDGECORP,EQ,247322,90297,36.51"
"20,462,DRL,SM,12000,12000,100.00"
"20,463,DRREDDY,EQ,214795,116575,54.27"
"20,464,DSPN50ETF,EQ,581,468,80.55"
"20,465,DSPNEWETF,EQ,1429,1022,71.52"
"20,466,DSPQ50ETF,EQ,16782,15034,89.58"
"20,467,DSPSILVETF,EQ,2296,1846,80.40"
"20,468,DTIL,EQ,27012,13396,49.59"
"20,469,DUCON,EQ,947929,437338,46.14"
"20,470,DUGLOBAL,SM,1250,1250,100.00"
"20,471,DVL,EQ,212565,93917,44.18"
"20,472,DWARKESH,EQ,1351545,440312,32.58"
"20,473,DYCL,EQ,17461,12685,72.65"
"20,474,DYNAMATECH,EQ,6618,3507,52.99"
"20,475,DYNAMIC,SM,16000,14000,87.50"
"20,476,DYNPRO,EQ,83956,49003,58.37"
"20,477,DYNPROPP,E1,1435,1103,76.86"
"20,478,EASEMYTRIP,EQ,2405273,317950,13.22"
"20,479,EBANK,EQ,12,7,58.33"
"20,480,EBBETF0423,EQ,5139,4739,92.22"
"20,481,EBBETF0425,EQ,2419,1359,56.18"
"20,482,EBBETF0430,EQ,7221,5307,73.49"
"20,483,EBBETF0431,EQ,7905,7067,89.40"
"20,484,ECLERX,EQ,17936,11816,65.88"
"20,485,ECLFINANCE,NG,151,151,100.00"
"20,486,ECLFINANCE,NH,235,235,100.00"
"20,487,ECLFINANCE,NI,227,191,84.14"
"20,488,ECLFINANCE,NJ,6,4,66.67"
"20,489,ECLFINANCE,NK,1701,1665,97.88"
"20,490,ECLFINANCE,NO,4629,4629,100.00"
"20,491,ECLFINANCE,NP,30,30,100.00"
"20,492,ECLFINANCE,NQ,83,83,100.00"
"20,493,ECLFINANCE,NR,155,155,100.00"
"20,494,ECLFINANCE,NS,12,12,100.00"
"20,495,EDELWEISS,EQ,13879766,3998396,28.81"
"20,496,EHFLNCD,N5,155,5,3.23"
"20,497,EICHERMOT,EQ,662832,419117,63.23"
"20,498,EIDPARRY,EQ,464451,188505,40.59"
"20,499,EIFFL,EQ,36023,32026,88.90"
"20,500,EIHAHOTELS,EQ,572793,65469,11.43"
"20,501,EIHOTEL,EQ,8599970,1467517,17.06"
