SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
512297,SHANTAI     ,XT,Q,544,550,541,548.85,549,544.25,41,570,311522,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.94,5,4.75,4.78,4.76,4.85,26,20709,100935,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,9.5,9.5,8.6,8.6,8.6,9.8,6,2010,18496,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.28,0.28,0.27,0.28,0.28,0.28,4,2813,783,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,2.52,2.52,2.52,2.52,2.52,2.64,1,950,2394,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,3.8,3.8,3.8,3.8,3.8,3.62,3,500,1900,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,43.5,43.5,40.55,43,43,41.45,15,1370,58214,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,200,98,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,225,225,205,205.8,205,215,4,27,5556,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.89,14.89,14.89,14.89,14.89,14.26,1,200,2978,,INE412D01013,,,
512449,SVC RES     ,XD,Q,8.6,8.6,8.6,8.6,8.6,8.6,6,2111,18154,,INE254H01044,,,
512455,LLOYDS MET E,XT,Q,22.15,23,22,22.3,22.3,22.1,203,150501,3360860,,INE281B01032,,,
512489,OASIS SECUR.,XD,Q,27,27,27,27,27,27.95,1,1,27,,INE876A01015,,,
512493,GARNET INTL ,XT,Q,646,677,621,621.9,660,646.05,15,22419,13952185,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,73.6,75,72.8,73.45,73.25,72.9,115,11979,886380,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,572,634,572,596.3,596.3,599.45,42,1053,618605,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,127,127,123.6,124.7,124.5,126.75,130,12595,1579577,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,167.3,168.8,165.8,166.7,166.7,167.8,147,8640,1446844,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.62,1.62,1.62,1.62,1.62,1.59,7,10300,16686,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,79.1,88.4,78.75,86.8,86.8,79.05,4084,500638,43025302,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1207,1349,1170.1,1303.6,1303.6,1209.75,8715,107072,137204953,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.48,2.53,2.46,2.48,2.48,2.49,171,435323,1085032,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,32.85,32.85,31.95,32.8,32.8,33.6,6,870,28421,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,26.7,1,100,2670,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,121.15,122.85,119.8,121.4,121.4,122.8,7216,1491127,180436956,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,12.6,13.05,12.6,13.05,13.05,12.5,2,600,7605,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,3.92,3.92,3.92,3.92,3.92,3.92,9,5542,21724,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.68,2.7,2.54,2.65,2.54,2.64,91,104425,276643,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.77,1.77,1.77,1.77,1.77,1.69,1,51,90,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,2.62,2.62,2.62,2.62,2.62,2.5,1,2700,7074,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,128.3,130,127.25,130,130,129.5,17,1000,129396,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,70.35,71,69.1,70,70,69.95,45,10463,732545,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,53,55.2,53,55.2,55.2,52.6,14,3851,212115,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,872.8,894.5,869,875.7,875.7,872.8,2424,73793,65132946,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,141,142,140.2,140.8,140.65,142.45,219,18179,2569340,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,38.9,40.9,38.9,40.85,40.9,40.9,6,900,35990,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.25,14,13.25,13.35,13.35,13.3,17,3892,53153,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.51,9.51,9.51,9.51,9.51,9.49,3,1700,16167,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,67.4,68.4,67.1,67.55,68.3,67.15,44,7889,533189,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,365,365.25,341.1,345.5,341.1,351.25,141,4064,1428448,,INE524B01027,,,
513117,AMFORGE IND.,XT,Q,4.5,4.59,4.21,4.26,4.26,4.41,17,7236,31216,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,58,58,56.25,56.5,56.55,57.95,338,102106,5813354,,INE730A01022,,,
513142,BALASORE    ,XC,Q,65.8,69.75,65.6,67.8,67.8,64.8,2324,827829,56197576,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,198.5,199,198.5,199,199,195,2,210,41690,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,17.5,17.5,16.05,16.05,16.05,16.85,5,740,11963,,INE090C01019,,,
513173,STL STR INF ,XD,Q,14.3,14.8,14.3,14.8,14.8,14.3,2,177,2604,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,26.9,27.1,26.4,26.8,27,27.05,30,6489,173569,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,33.95,36.25,33.65,34.9,34.9,34.35,979,173682,6152362,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,49.65,50.1,48.75,49.1,49,49.75,368,88146,4368456,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.18,9.34,9.06,9.23,9.23,9.18,199,58484,541077,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,367,380,356.5,363.4,380,375,9,253,91937,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,909.9,909.9,883.8,896.5,890.75,891.6,109,1294,1165380,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,55.1,56.5,52.95,53.2,53.2,54.85,1170,140805,7642254,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.33,7.33,6.95,7.3,7.3,7,7,160,1134,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,29,29,29,29,29,27.95,1,10,290,,INE363L01029,,,
513309,GOLKONDA    ,Z ,Q,4.54,4.54,4.54,4.54,4.54,4.33,1,10,45,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,53,55,53,54.2,54,53.15,679,74923,4079543,,INE425A01011,,,
513349,AJMERA      ,B ,Q,225.2,233.85,223.05,232.8,233.4,224.6,677,32085,7325331,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,103.25,105,102,103,103,103,20,2472,255566,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.51,4.05,3.51,3.91,3.83,3.95,93,103485,411069,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,60,62.45,60,62.45,62.45,59.5,37,5934,365695,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,311.4,317,310.5,311.8,311.8,311.85,593,24083,7545509,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,65.4,65.85,64.8,65.05,65.05,65.1,710,127492,8321572,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,31.35,32.25,31.35,32.25,32.25,33,2,1170,37552,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,22,22,20.95,21.85,21.95,22.05,8,415,8938,,INE587D01012,,,
513403,PM TELELINN ,XD,Q,3.92,3.92,3.92,3.92,3.92,4.12,1,31,121,,INE092C01015,,,
513405,PENNAR ALUM.,XT,Q,0.3,0.32,0.3,0.3,0.32,0.31,12,5222,1570,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.08,2.44,2.01,2.17,2.44,2.05,139,78017,167431,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.9,1.98,1.81,1.83,1.96,1.9,24,54929,99884,,INE728B01032,,,
513422,BLOOM INDUST,P ,Q,4.2,4.2,4,4.08,4,4,2,800,3260,,INE373E01015,,,
513428,TRINETRA    ,XT,Q,51.5,51.5,51.5,51.5,51.5,50.7,1,10,515,,INE031L01014,,,
513434,TATA METALIK,B ,Q,683,690.85,674.05,678.25,678.25,681.2,1116,34145,23335804,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,22.15,23.25,22,22.4,22.5,22.15,64,20585,473636,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,43.75,44.5,42.65,43.35,42.8,43.6,858,164045,7136693,,INE743C01013,,,
513452,ELANGO INDUS,XT,Q,4.2,4.2,4.2,4.2,4.2,4,1,100,420,,INE594D01018,,,
513456,KANISHK ST. ,XT,Q,11.22,11.22,11.22,11.22,11.22,11.44,1,100,1122,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,125,125.25,122,125.25,123.1,122.95,18,4191,524228,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,18.2,18.7,18.2,18.7,18.7,17.85,2,165,3015,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,40.7,40.7,40.7,40.7,40.7,42.8,1,200,8140,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,324.9,325,320,324.95,325,324,16,487,158110,,INE314G01014,,,
513511,PANCH.STEEL ,XT,Q,40.7,40.7,39.6,40.1,40,40.85,67,34871,1399063,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,4.75,4.75,4.75,4.75,4.75,4.75,2,265,1258,,INE570B01012,,,
513515,S.R.INDUS.  ,XT,Q,7.19,7.19,7.19,7.19,7.19,6.9,3,4400,31636,,INE329C01011,,,
513517,STEELCAST   ,XT,Q,103.9,105.9,98,99.35,99.25,101.5,21,5180,518727,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,65,65.6,63.35,63.8,64.25,64.7,90,11609,747321,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.52,2.52,2.52,2.52,2.52,2.4,11,16100,40572,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,72,72,68.7,70.65,70.7,69,13,2355,165432,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,31,31,29.75,30,30,31.45,8,979,29356,,INE458E01014,,,
513536,GNRL        ,XC,Q,34.65,34.65,32.7,32.7,32.7,33,6,417,13864,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,80.3,81.2,78,80.2,79.05,80,284,6681,534452,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,12.37,12.37,12.3,12.37,12.37,11.79,9,1700,21015,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,13.73,13.73,13.7,13.7,13.7,14.22,13,864,11853,,INE608C01026,,,
513575,STERPOW     ,XT,Q,6.83,6.83,6.49,6.73,6.49,6.83,9,3250,21855,,INE067E01013,,,
513579,FOUNDRY FUEL,Z ,Q,5.4,5.4,5.4,5.4,5.4,5.26,1,60,324,,INE617C01027,,,
513597,SURANA INDS ,T ,Q,4.2,4.2,3.87,4.1,4.1,4.04,10,3135,12577,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,66.45,67.5,66.45,66.75,66.75,66.45,560,100188,6710711,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,344.75,345.85,336,337.45,337,346.85,635,26321,8956469,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,9,9.44,9,9.44,9.44,9,3,206,1856,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,106,106.6,104.6,105,105,106.6,106,10995,1157129,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,21.75,21.8,21.75,21.8,21.8,20.8,15,1975,43054,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.9,9.5,7.5,8.98,8.98,7.92,1436,953635,8686186,,INE988E01036,,,
513699,SOLID STONE ,XD,Q,88.3,93.75,88.3,93.75,93.75,92.9,2,27,2520,,INE584G01012,,,
513703,KUMAR WIRE  ,XT,Q,39,39,39,39,39,40,1,1,39,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,122,125.9,120.15,123.15,123.7,124.95,65,6874,848065,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,62,64,62,63.95,63.95,63.15,47,10266,651651,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,76.95,77.6,75.55,76.1,76.1,76.05,254,18001,1379394,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.4,10.41,10.12,10.4,10.4,10.49,26,6474,67056,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,95.7,95.7,93.8,93.8,93.8,94,6,220,20674,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,275,304.5,275,292.2,292.2,274.1,3034,136284,40174431,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,790.05,810,780,806.9,800,790.05,10,190,153067,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,352.4,358.6,352.4,357.15,357.15,355.65,248,6288,2240141,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,78.5,81.85,78.5,79.75,79.75,80.3,29,1856,149480,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,96.45,99,93.55,93.6,93.6,95.9,17,1545,148832,,INE501F01018,,,
514118,ESKAY K'N'IT,XD,Q,0.28,0.3,0.28,0.3,0.3,0.29,9,54560,16208,,INE220A01032,,,
514138,SURYALATA SP,XD,Q,162.5,167.9,161,166.95,166.95,162.55,13,399,64600,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,10.16,10.16,10.16,10.16,10.16,10.69,3,2013,20452,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,69.25,71.3,69.25,69.4,69.4,69.55,70,4823,338850,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.9,1.95,1.9,1.95,1.95,1.92,3,110,212,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,91.15,91.6,88.5,89,89,90.8,677,103407,9301524,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,19.9,19.9,18.9,19.2,19.2,19.65,279,125635,2418368,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,320,321.95,316.8,320.75,321.95,320.4,230,13187,4221419,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,13.2,13.2,13,13.2,13.2,13.1,7,490,6448,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,68.9,69.35,68,68.15,68.15,68.55,116,11904,814516,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,27.5,28,26.75,27.7,27.9,27.75,85,20771,568288,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,37.5,44.05,37.5,43,43,37.2,7426,1811186,75857400,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,238.15,247,233,241.7,240,241.95,165,11003,2664932,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.2,0.16,0.18,0.2,0.18,21,34659,5752,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,277.9,292.85,276.45,283.1,282,270.2,417,7898,2254722,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,12.85,12.85,12.85,12.85,12.85,12.9,3,500,6425,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,150,150,141.15,149,149,145.05,28,7876,1125097,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,8.3,8.43,8.3,8.42,8.42,8.71,7,2201,18472,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,69.4,69.6,68.05,68.5,68.5,70.9,59,3106,213858,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,22.3,22.6,21.35,21.55,21.55,22.1,648,203994,4456024,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,47.85,48.8,47.2,47.95,47.95,47.2,87,7355,354174,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,42,51.1,42,51,51,42.6,864,241837,12180692,,INE660D01017,,,
514316,RAGHUVIR SYN,XT,Q,80.75,80.75,80.75,80.75,80.75,82.35,4,800,64600,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,81,82.9,79.8,82.75,82.75,79.8,71,3325,270733,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,21.2,22,21.2,21.8,21.8,21.65,33,10013,218357,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,13.21,13.25,13.21,13.25,13.25,13.9,3,7000,92490,,INE670O01013,,,
514348,WINSOME YRN ,B ,Q,1.84,1.9,1.84,1.89,1.89,1.87,25,19128,35284,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,28.1,29.5,28.05,29.5,29.5,29.5,3,152,4266,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,2.17,2.17,2,2.15,2.15,2.07,7,1241,2533,,INE339D01026,,,
514366,CITIZEN YARN,XT,Q,1.1,1.2,1.1,1.2,1.2,1.15,12,9844,11260,,INE940P01025,,,
514394,AJIL        ,XC,Q,72.25,74.5,72.25,74.1,74.5,72.55,16,1900,140676,,INE022N01019,,,
514412,SARUPINDUS  ,XD,Q,63.25,69.75,63.25,66.9,66.9,66.45,25,750,51340,,INE305D01019,,,
514418,MANORG      ,XT,Q,75,77,73.1,74.7,74,75.05,31,9813,723845,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,71.1,77.5,71.1,77.5,77.5,75,7,128,9207,,INE074C01013,,,
514440,BPTEX       ,XT,Q,25.65,25.65,25.65,25.65,25.65,24.45,3,447,11465,,INE439N01023,,,
514442,SRI KPR IND ,XT,Q,23.1,23.8,23.1,23.25,23.15,23.95,15,6109,141669,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,158.95,172.4,158.95,168.65,166,167.25,23,1885,315130,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,59,61.5,59,59.15,59,59.5,41,5997,361065,,INE112D01035,,,
514470,WIMSOME TEXT,XC,Q,105.95,107.75,105,106.5,106.5,105.2,45,5283,559226,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,34.4,34.4,32.25,32.35,32.25,34.5,6,1301,43171,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,8.72,8.72,8.05,8.45,8.45,8.36,14,2002,16366,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,244.3,251.2,244,245.9,245.9,244.05,371,14912,3684892,,INE439A01020,,,
515037,MURD.CERAM  ,T ,Q,45,45,43.35,43.85,43.55,44.75,30,4431,195457,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,55.2,55.2,53.1,53.3,53.3,55.1,821,179158,9601202,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,70.4,70.8,68.7,69.4,69.4,69.85,4158,981180,68346722,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,14.65,14.65,14.65,14.65,14.65,15.15,1,70,1025,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.77,6.55,5.77,6.38,6.38,6.15,49,20201,127182,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,76.4,76.4,72.2,73.25,72.4,75,106,4267,316558,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,10.88,10.88,10.88,10.88,10.88,10.88,1,200,2176,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,106.9,106.9,106.9,106.9,106.9,102.6,1,1,106,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,47.05,48.5,47,48.25,47.8,47.55,391,130192,6226020,,INE506D01020,,,
516003,SARDA PLY.  ,XT,Q,209,217.5,209,210,210,212.25,47,2350,497194,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,30.75,31.9,30.6,31.05,30.9,30.6,68,10213,320045,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,192.95,195,182,183.55,184,191.15,432,25437,4812641,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,198.6,203.1,198.5,198.95,198.95,198.5,335,24668,4937163,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,36.55,37.65,36.55,37.15,37.1,36.8,199,51755,1917570,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,494.85,497.85,482.6,484.05,482.6,490.1,92,1552,759527,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,262,265,260,261.7,262,255,52,2726,718295,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,14.06,14.5,14.05,14.05,14.05,14.49,9,4800,67540,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,333,335.45,323.25,325.95,328.85,327.45,591,16653,5445760,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,12.8,12.8,12.71,12.76,12.76,12.93,7,1670,21248,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,107.55,114.25,107.55,114.25,114.25,112,3,285,31446,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,5.14,5.14,5.14,5.14,5.14,4.9,1,270,1387,,INE810C01044,,,
516106,SH.KARTHIK P,XD,Q,10.8,11.3,10.8,10.81,10.81,11.35,7,1000,10951,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,112,113.95,110,110.7,110.2,112,24,4655,516103,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,19.8,20,18.95,19.65,19.75,19.9,52,8589,167055,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,750,790,750,767.1,767.1,745.95,1324,22329,17326182,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,45,48.55,45,48.55,48.55,45,5,351,15799,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,333.15,336.75,333,333,333,332.4,19,245,81874,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,206.4,208,205,206.1,206.25,204.05,122,5077,1046369,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,48.55,48.95,46.5,46.5,46.5,48.25,8,141,6859,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,23,25.8,21.55,24.65,24.65,22.25,1197,481700,11459187,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,24.55,24.55,24.55,24.55,24.55,24.55,2,260,6383,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,28,28,26.55,27.45,27.45,26.3,45,3032,82212,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,6.21,6.42,6.15,6.22,6.22,6.33,372,247217,1553728,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,19.9,20.35,19.65,19.85,19.85,19.6,359,139930,2803330,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.7,1.78,1.7,1.78,1.78,1.7,7,710,1241,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,14.51,14.51,13.55,13.84,13.84,14.23,110,35823,500241,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,247.15,250,242.2,247.3,247.3,248,183,8159,2005540,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,11335,11666,11290,11510.9,11510.9,11369.95,43,67,767329,,INE671A01010,,,
517201,SWITCH.TECH.,XT,Q,57.05,57.05,57.05,57.05,57.05,59,1,100,5705,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1414.85,1460,1412,1439.7,1424,1426.6,40,295,424800,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,15,15.45,14.9,15.4,15.4,15,6,3638,55819,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.31,1.31,1.23,1.3,1.3,1.26,22,23458,29753,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,18.4,18.4,17.3,18.05,17.65,17.7,26,3655,65258,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,13,13.45,12.5,13.45,13.45,13.1,6,1175,14792,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,1,500,2875,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,58,60,57.5,57.5,57.5,57.75,10,1300,75775,,INE083E01010,,,
517258,PRECISION EL,XT,Q,29.2,29.35,29.2,29.35,29.35,29.65,3,1204,35177,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,47.4,47.55,46,46.2,46.2,47.6,414,79867,3705241,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,13.85,13.85,13.85,13.85,13.85,13.2,1,2,27,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,180.85,181.9,180,181.6,181.9,181.15,26,720,130204,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,106.5,107.5,105.4,107.05,107.05,106.15,279,14043,1497270,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,225.65,225.65,220,223.4,224,225.95,269,12856,2859585,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,419,419,413.2,415.3,414.8,419.3,717,49353,20480038,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,82,83.7,81.6,82.75,82.75,81.65,44,6335,523059,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,516.75,518.25,507.45,508.8,509.85,518.7,1254,154098,78551411,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,6.3,6.37,5.91,6,6,6.13,35,27266,171285,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,42.3,43.5,42,43,43,42.4,7,1092,46197,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,68.55,68.55,68.05,68.15,68.15,70,3,570,38855,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,856.15,870,851,855.55,855.55,857.45,153,2056,1771944,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1500,1500,1418.9,1426.15,1426.15,1497.5,975,9751,14084924,,INE225D01027,,,
517399,VXL INSTRUM.,XT,Q,7.41,8.19,7.41,8.19,8.19,7.8,6,1716,13327,,INE756A01019,,,
517403,SUN SOURCE  ,XT,Q,3.24,3.24,3.24,3.24,3.24,3.09,1,100,324,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,28.5,29.45,27.45,29.3,29.3,29.2,22,5139,146771,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.81,2.95,2.81,2.86,2.95,2.81,11,8271,23481,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,179.45,184.7,179.45,183.2,181.6,179.45,31,4971,908825,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,183.3,183.3,179.2,180.25,180,181.2,33,1326,239334,,INE295F01017,,,
517429,ATHENAGLO   ,XT,Q,26.9,26.9,26.9,26.9,26.9,25.85,1,1,26,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,163,164,155,163,159.1,157.8,78,3419,555283,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,81,81.8,81,81.2,81.2,81.55,96,14003,1138331,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,181.1,187.8,180.5,180.9,180.5,180.2,37,4519,830570,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.57,0.57,0.57,0.57,0.57,0.6,4,10000,5700,,INE028C01027,,,
517467,MARSONS     ,XD,Q,10.72,11,10.5,10.56,10.56,10.9,86,52805,564217,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.2,2,26000,4940,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,141.4,142,136.8,137.9,137.9,139.95,73,6260,867347,,INE033C01019,,,
