SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531041,COMPETENT AU,XD,Q,182.95,182.95,172,175.6,175.6,166.25,111,14220,2502742,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,56.7,56.7,56.65,56.7,56.7,56.7,11,7104,402696,,INE239F01015,,,
531047,ADV POWER   ,XD,Q,1.98,1.98,1.98,1.98,1.98,2.08,1,10,19,,INE009D01017,,,
531055,GFLFIN      ,XT,Q,4.8,4.8,4.8,4.8,4.8,4.86,1,100,480,,INE764K01038,,,
531067,CONTIL I LTD,XT,Q,9.7,9.7,8.79,9.48,9.54,9.25,8,4543,43118,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,27.15,29,26.45,26.75,26.6,27.2,921,853130,23063816,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,17.25,17.85,17,17.85,17.85,17,13,7016,122273,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,58.7,58.7,53.2,57,57,56,6,212,11371,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,42.75,43.75,42,42.25,42.25,43.15,100,9614,407878,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.21,1.33,1.21,1.33,1.33,1.27,5,6025,7410,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,50,50.1,49.75,49.75,49.75,49.7,19,1809,90499,,INE561M01018,,,
531112,BELL AGROMAC,XT,Q,47.55,47.55,47.55,47.55,47.55,50,1,6,285,,INE011E01029,,,
531120,PATEL ENGG. ,B ,Q,77.5,78.35,77.15,77.65,77.65,77.25,266,26337,2044561,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,102,102,95.65,96.5,99.9,101.45,12,524,51180,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,39,41.8,38.75,41.35,41.8,40.75,7,675,26371,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.54,0.54,0.54,0.54,0.54,0.54,3,6620,3574,,INE503D01027,,,
531146,MEDICAMEN BI,XD,Q,485,496,474,485.3,482,480.4,166,24787,12141785,,INE646B01010,,,
531147,ALICON      ,B ,Q,395.95,395.95,385,388,388,393.45,26,499,194414,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,21.95,23.5,21.05,21.95,21.95,21.3,14,1029,21706,,INE650C01028,,,
531156,ALFAVISON.OV,XT,Q,70.9,70.9,67.4,67.4,67.4,70.9,44,2950,202223,,INE883B01019,,,
531157,ORGANIC COAT,XT,Q,17.6,17.6,17.6,17.6,17.6,17.6,6,2100,36960,,INE412E01011,,,
531158,CATVISION   ,XT,Q,20.1,21.7,20.1,21.65,21.65,20.7,3,492,10216,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,1.21,1.21,1.21,1.21,1.21,1.27,3,399,482,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,147.7,153.8,145.15,151.5,151,151.65,135,27361,4069509,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1040.8,1063.05,1039.55,1052.5,1048,1037.05,578,4849,5118950,,INE548C01032,,,
531172,PRANAV.SPIN ,XD,Q,28.8,28.8,28.8,28.8,28.8,26.5,6,362,10425,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.8,9.8,9.5,9.62,9.8,9.47,13,58800,574558,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.32,4,1100,363,,INE606B01022,,,
531178,HEMANG      ,XT,Q,12.1,12.1,12.1,12.1,12.1,12.29,4,1500,18150,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,225.7,231.95,223.15,228.75,229,223.2,40,1369,314532,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3.5,3.55,3.5,3.55,3.55,3.5,10,6400,22424,,INE297L01011,,,
531201,SHILCHAR TEC,XD,Q,389.5,389.5,377,377.3,377,377.7,19,756,288716,,INE024F01011,,,
531203,BRAND REAL  ,XD,Q,30.5,30.5,30.5,30.5,30.5,31,1,10,305,,INE819G01012,,,
531209,NUCLE.SOFT E,B ,Q,271,272,266.15,267.1,267,267.15,638,7361,1977795,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,16.2,16.2,16.2,16.2,16.2,16.2,5,937,15179,,INE923C01011,,,
531213,MANAP FIN   ,A ,Q,99.7,101.4,99,99.6,99.6,99.65,3020,447400,44704766,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32,32,30.6,31.9,31.9,31.7,30,1538,48646,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.75,0.83,0.75,0.81,0.81,0.83,11,9861,7619,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,26.55,27.5,26.5,26.55,26.5,27.4,5,152,4031,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,1.05,1.05,1.05,1.05,1.05,1.1,4,7034,7385,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,7.8,7.95,7.41,7.7,7.7,7.75,30,16544,126484,,INE822D01021,,,
531235,CITI PORT FN,XT,Q,5.69,5.98,5.69,5.98,5.98,5.98,2,945,5564,,INE494D01011,,,
531241,LINC PEN &PL,B ,Q,243.25,248.9,241,247.2,248.9,242.75,140,3644,893563,,INE802B01019,,,
531250,RNBIND      ,Z ,Q,10.95,10.95,10.95,10.95,10.95,11,2,102,1116,,INE307H01016,,,
531252,FARRY IND.  ,XT,Q,3.97,3.98,3.97,3.97,3.97,4.17,6,6925,27512,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,72.15,73.75,71.25,71.5,71.5,70.5,26,2572,185588,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,28.35,28.35,28.35,28.35,28.35,27,1,100,2835,,INE031G01014,,,
531266,VST TILLERS ,B ,Q,1879.95,1887.25,1830,1832.95,1832.95,1849.9,160,347,642394,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,14,14,14,14,14,14.5,1,2000,28000,,INE151B01011,,,
531273,RADHE DEVLOP,XD,Q,57.05,57.05,56.7,57.05,57.05,54.35,642,141952,8095618,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,39.45,39.45,36,36.3,37.4,37.25,10,106,3975,,INE785D01012,,,
531280,PANKAJ POLY.,XT,Q,13.01,13.01,12.9,12.9,12.9,13.01,2,10,129,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,42.3,42.5,41.4,42.3,42.3,42.5,9,1055,44484,,INE896D01017,,,
531289,NATFIT      ,XD,Q,256,256.9,245.5,252.85,254,255.8,69,3896,979391,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.58,4.58,4.58,4.58,4.58,4.45,1,30,137,,INE053D01015,,,
531301,HIGH STREET ,XT,Q,22.55,22.55,22.55,22.55,22.55,21.5,4,1482,33419,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,374,374,355,367.55,367,367.9,105,2936,1077189,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,4.99,4.99,4.99,4.99,4.99,4.99,4,3010,15019,,INE951M01037,,,
531319,MARUTI SEC. ,XT,Q,4.27,4.27,4.27,4.27,4.27,4.27,1,500,2135,,INE368C01019,,,
531324,ROSELABS FIN,XD,Q,38.2,41.95,38.2,40,40,40.2,22,6122,245612,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,4.93,4.93,4.93,4.93,4.93,4.7,1,1,4,,INE442C01012,,,
531328,IDEAL OPTICS,XD,Q,164,167,157,165.5,166.5,162.5,92,83709,13864403,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,853,860,851.4,856.65,859.9,852.6,182,1553,1330346,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.55,18.25,17.55,18.2,18.25,17.9,134,93639,1694082,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.42,5.8,5.42,5.8,5.8,5.7,8,216,1180,,INE343D01010,,,
531341,GUJ.INVESTA ,XD,Q,4,4,4,4,4,4,1,120,480,,INE373D01017,,,
531344,CONTAIN.CORP,A ,Q,1242.8,1246.3,1233,1239.75,1239.75,1235.45,1343,16235,20119164,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,118.15,119.95,118.15,118.6,118.5,118.15,8,272,32289,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,166.8,167,157.5,159,158,165.7,428,28915,4660294,,INE922B01023,,,
531357,MERCURY META,XT,Q,1.05,1.05,1.05,1.05,1.05,1.1,2,1200,1260,,INE763M01028,,,
531358,CHOICE INT. ,XD,Q,51.45,51.45,50.1,50.45,51.2,49.65,7,722,36607,,INE102B01014,,,
531363,KARUR KCP PK,Z ,Q,56.1,56.1,54.8,54.8,54.8,55.6,3,400,22180,,INE727F01019,,,
531367,DOLLEX IND. ,XT,Q,3.79,3.99,3.79,3.79,3.79,3.98,7,751,2846,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,3.66,3.66,3.66,3.66,3.66,3.49,2,601,2199,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,167.25,171.4,166.55,169.05,169.05,166.35,1128,40181,6777841,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,57.25,59,57.25,57.9,57.25,60.25,10,150,8667,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,48.6,51.95,48.5,51.95,51.95,50.85,4,116,5644,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,17.15,17.15,13.75,14.2,14.2,14.9,114,268550,3783535,,INE890B01014,,,
531396,WOMEN NETWOR,XT,Q,4.5,4.5,4.5,4.5,4.5,4.47,1,1,4,,INE905B01010,,,
531398,SOURCENTRL  ,XD,Q,131.05,131.05,131.05,131.05,131.05,131.05,16,4895,641489,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.85,15,14.5,14.75,14.5,14.85,12,2491,37255,,INE326B01027,,,
531402,LWS KNITWEAR,XT,Q,4.74,4.74,4.74,4.74,4.74,4.52,1,2,9,,INE281M01013,,,
531404,ZICOM ELECTR,B ,Q,40.15,40.6,39.85,40.15,40.15,39.9,115,30042,1205600,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,22.15,22.5,21.5,22,22,22.15,20,4051,88765,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,90,90,90,90,90,90,2,200,18000,,INE576N01014,,,
531413,KIRAN PRINT ,XD,Q,3.49,3.49,3.49,3.49,3.49,3.67,1,100,349,,INE516D01011,,,
531416,NARENDRA PRO,XD,Q,8.15,8.15,7.4,7.4,7.4,7.77,2,10,77,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.99,0.99,0.99,0.99,0.99,0.95,2,3999,3959,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,352.75,363,348.9,353.85,353.85,351.25,1262,32458,11623271,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,2.45,2.55,2.45,2.55,2.55,2.43,2,310,789,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,166,167,163,163.95,164.95,164.55,190,4598,761123,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,1.13,1.13,1.13,1.13,1.13,1.18,1,500,565,,INE271D01013,,,
531437,PWASML      ,XD,Q,28,28.65,28,28.05,28,28,17,5365,150463,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,8.95,9.36,8.71,8.97,9,9.01,20,5900,52520,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,5.07,5.07,5.07,5.07,5.07,5.33,17,4984,25268,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,41,43.9,40.25,43.35,43.35,39.65,483,124126,5227901,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,10.3,10.6,10.15,10.15,10.15,10.25,9,6600,68828,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.86,1.86,1.86,1.86,1.86,1.78,2,20000,37200,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,9,9.29,8.6,9.28,9.28,9,20,9253,83837,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.87,1.87,1.87,1.87,1.87,1.9,24,29283,54759,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,109.55,123,109.55,117.65,118.85,111.15,197,11313,1328558,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,8.48,8.48,8.48,8.48,8.48,8.08,1,1504,12753,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,29.05,32,29.05,31.75,31.75,31.85,26,2821,89394,,INE084D01010,,,
531495,BLUECOAST   ,B ,Q,121.85,129.8,121.55,125,125,126,8,872,107197,,INE472B01011,,,
531496,OMKAR OVERSE,XD,Q,1.01,1.01,1,1.01,1.01,0.97,10,15071,15201,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,46.7,46.7,44.85,45.05,45.05,45.65,132,20669,935250,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.65,6.78,6.11,6.23,6.23,6.35,125,63357,396154,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,533.5,537.05,526.05,531.95,531.95,530.95,2210,106892,56710102,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,9,6933,4090,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,27.3,28.65,27.3,28.65,28.65,27.3,11,3143,89786,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,242.05,245.6,239,241.1,239,243.1,329,5963,1439981,,INE128A01029,,,
531509,STEP TWO COR,XT,Q,10.71,10.71,10.71,10.71,10.71,10.2,2,50,535,,INE623D01015,,,
531518,VIKAS GRAN  ,XD,Q,6.55,6.59,6.55,6.58,6.59,6.28,12,3519,23139,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,11.77,11.9,10.33,11.18,11.18,11.63,96,28178,315574,,INE784D01015,,,
531521,DESH RAKSHAK,P ,Q,7.5,7.5,7.5,7.5,7.5,7.48,1,100,750,,INE971E01016,,,
531522,RASOYA PROTE,T ,Q,0.17,0.19,0.17,0.18,0.18,0.18,79,2013553,351074,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.95,3,2.85,2.9,2.92,2.97,68,88701,253121,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,28.05,28.1,27,27.2,27.2,26.8,21,4012,111719,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,470,474,463.55,466,467.85,470.1,114,2919,1366635,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,20.55,20.55,20.55,20.55,20.55,21.9,1,50,1027,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,29,29.8,28.9,29.7,29.7,29.3,1833,26374,774782,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,8.75,8.76,8.02,8.75,8.75,8.38,23,11133,95493,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,322,322,311.25,311.25,311.25,327.6,88,3437,1075090,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.35,22.35,21.6,22.1,22.15,21.3,75,74871,1661235,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,635,647,635,637.8,639.95,632.65,75,2009,1283251,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.6,8,3263,15009,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,134,150,134,142.55,149.9,133.95,473,82790,11706057,,INE558D01013,,,
531560,AROMA ENT   ,Z ,Q,43.3,43.3,39.2,40.7,43.3,41.25,14,3312,132517,,INE371M01012,,,
531569,SANJIVANI PA,XD,Q,13.65,13.9,13.25,13.32,13.25,14.11,33,39269,526312,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,19.1,19.1,17.5,17.9,17.9,18,10,1131,19947,,INE192C01013,,,
531583,RAP MEDIA   ,XT,Q,7.96,8.78,7.96,8.78,8.78,8.37,8,1030,8857,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.2,1.2,1.2,1.2,1.2,1.24,2,1000,1200,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.27,0.28,0.26,0.28,0.28,0.27,5,11010,2962,,INE802A01029,,,
531592,ADI RASAYAN ,XT,Q,38.2,38.2,38.2,38.2,38.2,36.4,1,100,3820,,INE861N01028,,,
531594,INCON ENGG. ,XT,Q,10.05,10.05,10.01,10.01,10.01,10.53,2,2,20,,INE507D01010,,,
531595,CGCL        ,B ,Q,48.45,51,47.9,50.5,50.5,47.6,78,10280,511857,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.91,0.91,0.91,0.91,0.91,0.87,8,3254,2961,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,214,214,209.3,209.75,209.8,209.9,83,2552,536529,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,99.65,99.65,99.65,99.65,99.65,103.85,1,1,99,,INE902G01016,,,
531612,KGN IND LTD ,XD,Q,1.76,1.76,1.71,1.76,1.76,1.74,4,1090,1911,,INE196C01022,,,
531613,MAL         ,XD,Q,3.3,3.49,3.1,3.1,3.1,3.4,11,3497,11471,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.85,4,3.76,3.85,3.86,3.95,12,7233,28204,,INE695B01025,,,
531626,OROSMITHS   ,XT,Q,30.5,30.5,29.9,30,29.9,30.5,3,300,9045,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,240.45,241.75,236,237.85,237.85,238.75,606,28827,6914695,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,3.85,4.04,3.85,3.85,3.85,3.85,8,3000,11769,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,42.75,44.95,42.75,44.95,44.95,44.2,2,327,14199,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,280.5,280.75,276,277.8,277.8,279,700,34814,9647893,,INE196A01026,,,
531648,MAHAVIRIND  ,XD,Q,5.2,5.2,5.16,5.16,5.16,5.24,2,200,1036,,INE987M01023,,,
531661,HITTCO TOOLS,XD,Q,6.56,6.56,6.14,6.14,6.14,6.25,8,2700,17670,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.8,0.8,0.8,0.8,0.8,0.84,7,4683,3746,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.45,1.55,1.45,1.55,1.55,1.47,13,11320,16492,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.29,0.29,0.28,0.28,0.28,0.29,6,31050,8694,,INE214D01021,,,
531673,ANKA INDIA  ,XT,Q,9.05,9.05,9.05,9.05,9.05,9.5,1,50,452,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,1.11,1.11,1.11,1.11,1.11,1.08,1,250,277,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,6.28,6.74,6.28,6.74,6.74,6.42,3,241,1547,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21.85,21.85,21.85,21.85,21.85,23,2,70,1529,,INE799E01011,,,
531681,AMARDEEP IND,XT,Q,0.94,0.94,0.94,0.94,0.94,0.94,2,97,91,,INE673C01020,,,
531682,CAT TECHN.  ,XD,Q,0.78,0.78,0.78,0.78,0.78,0.82,2,800,624,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,8.26,8.26,7.95,8.2,8.2,8.36,4,423,3455,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.45,1.45,1.42,1.44,1.44,1.43,44,156913,225248,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,40.5,40.5,38.65,38.7,38.65,40.5,7,349,13550,,INE621B01021,,,
531692,KHYATI MULTI,XT,Q,0.79,0.79,0.79,0.79,0.79,0.83,6,3100,2449,,INE593B01030,,,
531695,VERONICAPRO ,XD,Q,0.19,0.2,0.19,0.19,0.19,0.19,18,193997,37359,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,2.6,2.89,2.6,2.62,2.62,2.85,7,16200,43278,,INE215Q01012,,,
531703,TRIBHUVAN HS,XT,Q,0.24,0.24,0.24,0.24,0.24,0.25,2,855,205,,INE884D01039,,,
531712,TRILOGIC    ,XT,Q,4.25,4.49,4.14,4.2,4.2,4.35,20,11161,46475,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,51.8,52.2,50.85,51.9,52.15,51.65,75,25079,1295009,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,164,164,157,158.5,161.35,157.1,54,6913,1107682,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20.9,21.1,20.65,20.85,20.8,20.7,416,79011,1650188,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,107.1,111,104,107.55,107.5,103.45,26,2495,265961,,INE316G01019,,,
531727,MENON PISTON,XT,Q,21.15,21.15,19.7,19.85,20,20.3,110,30494,627752,,INE650G01029,,,
531731,AARYAGLOBL  ,Z ,Q,0.56,0.56,0.56,0.56,0.56,0.56,8,5350,2996,,INE233H01030,,,
531738,SILICON VAL.,B ,Q,0.16,0.17,0.16,0.17,0.17,0.16,17,165237,28085,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5.09,5.15,4.9,5.01,5.05,5.04,199,177858,894992,,INE509C01026,,,
531744,GINI SILK MI,XT,Q,329,329,328.45,328.9,329,345.7,8,174,57218,,INE548B01018,,,
531746,PRAJAY ENGS.,T ,Q,12.6,12.6,11.75,11.94,11.91,12.29,45,11625,140152,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.2,0.21,0.2,0.2,0.2,0.21,29,35500,7125,,INE703D01023,,,
531761,AMULYA LEAS.,XD,Q,306,306,291.3,298.05,298,306.3,233,27918,8340096,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,15.3,15.3,14,14,14,14,2,200,2802,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,525,540,520,526.85,527,521,150,167913,88034845,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,16.35,16.35,14,15.45,15.45,14.7,8,755,10821,,INE600F01018,,,
531780,KACL        ,XD,Q,5.82,5.82,5.75,5.75,5.75,5.87,2,1126,6497,,INE229G01022,,,
531784,KCLINFRA    ,XD,Q,1.02,1.02,1.02,1.02,1.02,1.06,5,65000,66300,,INE469F01026,,,
531795,ATUL AUTO   ,B ,Q,408.5,424.65,408,410.8,410.8,408.2,1267,36718,15162886,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,19.95,22.4,19.95,21.3,21.3,19.7,39,6803,141670,,INE426H01014,,,
531810,METAL COATIN,XT,Q,59,62,59,60.65,62,59.15,3,900,54595,,INE161E01014,,,
531814,TIRUPATI SAR,XD,Q,22.5,22.6,21.3,21.95,21.95,22.3,81,24767,542740,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.94,9.94,9.6,9.77,9.65,9.89,13,7416,72433,,INE194B01029,,,
531822,RODIUM      ,XD,Q,135,135,128.25,128.25,128.25,135,3,22,2835,,INE513E01024,,,
531830,TODAYS      ,T ,Q,2.69,2.69,2.69,2.69,2.69,2.57,1,20,53,,INE944B01019,,,
531831,UNISYS SOFT.,XC,Q,36.85,36.85,36.85,36.85,36.85,37.6,1,1,36,,INE200B01016,,,
531832,NAGAR.AGRITE,XD,Q,3.08,3.08,3.08,3.08,3.08,3.08,10,25275,77847,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,4.28,4.28,4.28,4.28,4.28,4.08,1,90,385,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,13.02,13.02,13.02,13.02,13.02,12.4,2,2000,26040,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25.15,27.1,24,26.2,26.2,25.6,208,75570,1986828,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.68,0.68,0.63,0.64,0.64,0.65,23,36144,23538,,INE318D01020,,,
531847,ASIAN STAR  ,XT,Q,690,690,690,690,690,690,2,9,6210,,INE194D01017,,,
531859,ORIENTAL VEN,XD,Q,259.4,259.4,259.4,259.4,259.4,273.05,6,194,50323,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,19.5,20.55,18.8,19,19,19,24,3354,64584,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,89.65,89.7,84.5,89.55,89.6,86.1,7,930,82787,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,11.01,11.42,10.62,10.62,10.62,11.17,20,6130,66616,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,49.75,51,48,49.5,49.75,50.75,212,53563,2650078,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,172.5,180,172.5,178.5,178.5,175.35,15,164,29051,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,24.3,26.25,24.2,24.4,24.4,24,21,4465,116308,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,161,164.2,160.05,161.55,161.55,160.15,2327,208868,33838959,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,70.85,70.85,68.55,69.6,69.6,69.75,22,930,64623,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,16.95,17.65,16.95,17.65,17.65,17.75,4,739,12735,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,3,3.05,2.95,2.95,2.95,3,16,8860,26267,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.29,1.29,1.29,1.29,1.29,1.31,22,23550,30379,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,6,2914,61194,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,15.12,15.12,15.12,15.12,15.12,14.4,1,1,15,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.95,2.11,1.95,2.01,2.01,2.05,8,1709,3393,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,66.75,66.75,61,61,61,63.6,2,59,3650,,INE220D01010,,,
531921,AGAR IND COR,B ,Q,505.8,511.35,490.75,499.3,499.3,501.75,2258,89560,44628936,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,19.05,19.05,18.1,18.25,18.25,17.75,12,1901,36127,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,200.65,218,200.65,217,217,211.2,25,82551,17914733,,INE545N01019,,,
531929,INNOCORP L  ,XT,Q,2.85,3.13,2.85,3.13,3.13,2.99,11,2100,6049,,INE214B01017,,,
531934,SUPREME TEX ,T ,Q,3.95,4.05,3.8,3.8,3.8,4,180,412724,1575765,,INE651G01027,,,
531936,BLUE CHIP(I),T ,Q,0.33,0.33,0.33,0.33,0.33,0.34,5,20501,6765,,INE657B01025,,,
531945,SUNITEE CHEM,XT,Q,0.21,0.21,0.19,0.19,0.19,0.2,3,13000,2610,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.93,2.93,2.8,2.89,2.9,2.94,37,30967,87357,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,73.8,73.8,65.55,68.15,65.55,72.8,73,29498,2146519,,INE811H01017,,,
531962,SHREMETAL   ,XT,Q,13.38,13.38,13.38,13.38,13.38,12.75,1,10,133,,INE914B01012,,,
531963,UNIVERSAL CR,XT,Q,85,85,84.65,84.65,84.65,82,3,4504,381265,,INE607F01021,,,
531972,TRIDENTTOOL ,XT,Q,19.9,19.9,19.9,19.9,19.9,20.9,1,100,1990,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,24.35,24.9,23.5,23.9,23.9,24.05,714,476246,11560137,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1236,1237.7,1201.5,1207.25,1227,1229.05,235,656,795846,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,95,100.95,93.8,96.6,96.6,95,60,2943,286058,,INE227B01019,,,
