Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,29032022,1258649560,0002121"
"Trade Date <29-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,292,BRNL,EQ,100839,81079,80.40"
"20,293,BROOKS,EQ,49262,35918,72.91"
"20,294,BSE,EQ,851239,447414,52.56"
"20,295,BSL,EQ,37219,21248,57.09"
"20,296,BSLGOLDETF,EQ,8292,4467,53.87"
"20,297,BSLNIFTY,EQ,70702,21420,30.30"
"20,298,BSLSENETFG,EQ,2577,2489,96.59"
"20,299,BSOFT,EQ,1993390,829884,41.63"
"20,300,BURNPUR,EQ,299132,246550,82.42"
"20,301,BUTTERFLY,EQ,26856,18837,70.14"
"20,302,BYKE,EQ,217322,102900,47.35"
"20,303,CADSYS,SM,24000,24000,100.00"
"20,304,CALSOFT,EQ,59808,47700,79.76"
"20,305,CAMLINFINE,EQ,1255294,560759,44.67"
"20,306,CAMS,EQ,244987,147709,60.29"
"20,307,CANBK,EQ,9375127,1857740,19.82"
"20,308,CANFINHOME,EQ,374087,115892,30.98"
"20,309,CANTABIL,EQ,25576,11639,45.51"
"20,310,CAPACITE,EQ,505838,297641,58.84"
"20,311,CAPLIPOINT,EQ,294715,49195,16.69"
"20,312,CAPTRUST,EQ,18119,9583,52.89"
"20,313,CARBORUNIV,EQ,111137,49937,44.93"
"20,314,CAREERP,EQ,75967,63059,83.01"
"20,315,CARERATING,EQ,78034,52439,67.20"
"20,316,CARTRADE,EQ,272746,109020,39.97"
"20,317,CASTROLIND,EQ,1667393,1156499,69.36"
"20,318,CCCL,EQ,379445,336137,88.59"
"20,319,CCHHL,EQ,98503,62181,63.13"
"20,320,CCL,EQ,269700,131777,48.86"
"20,321,CDSL,EQ,472629,228050,48.25"
"20,322,CEATLTD,EQ,114950,52836,45.96"
"20,323,CEBBCO,EQ,304196,210882,69.32"
"20,324,CELEBRITY,EQ,60836,44405,72.99"
"20,325,CENTENKA,EQ,54695,31284,57.20"
"20,326,CENTEXT,EQ,147899,121482,82.14"
"20,327,CENTRALBK,EQ,3376184,2056240,60.90"
"20,328,CENTRUM,EQ,1210119,931903,77.01"
"20,329,CENTUM,EQ,98789,33865,34.28"
"20,330,CENTURYPLY,EQ,221058,105070,47.53"
"20,331,CENTURYTEX,EQ,288014,83792,29.09"
"20,332,CERA,EQ,5284,1585,30.00"
"20,333,CEREBRAINT,EQ,473722,233673,49.33"
"20,334,CESC,EQ,1556971,877310,56.35"
"20,335,CGCL,EQ,40829,10258,25.12"
"20,336,CGPOWER,EQ,1187625,719492,60.58"
"20,337,CHALET,EQ,777855,214087,27.52"
"20,338,CHAMBLFERT,EQ,3772846,781124,20.70"
"20,339,CHEMBOND,EQ,20503,15964,77.86"
"20,340,CHEMCON,EQ,242099,143756,59.38"
"20,341,CHEMFAB,EQ,96702,55742,57.64"
"20,342,CHEMPLASTS,EQ,327926,227371,69.34"
"20,343,CHENNPETRO,EQ,938998,369023,39.30"
"20,344,CHOLAFIN,EQ,1888601,768556,40.69"
"20,345,CHOLAHLDNG,EQ,75077,64544,85.97"
"20,346,CIGNITITEC,EQ,235836,153181,64.95"
"20,347,CINELINE,EQ,83331,52368,62.84"
"20,348,CINEVISTA,EQ,145789,125257,85.92"
"20,349,CIPLA,EQ,3194089,1509659,47.26"
"20,350,CLEAN,EQ,131804,74304,56.37"
"20,351,CLEDUCATE,EQ,25571,15654,61.22"
"20,352,CLNINDIA,EQ,55086,41802,75.88"
"20,353,CLSEL,EQ,165213,98826,59.82"
"20,354,CMICABLES,EQ,129313,109239,84.48"
"20,355,CMMIPL,SM,24000,24000,100.00"
"20,356,CMSINFO,EQ,638676,301347,47.18"
"20,357,COALINDIA,EQ,10622472,2930542,27.59"
"20,358,COASTCORP,EQ,41703,20179,48.39"
"20,359,COCHINSHIP,EQ,282730,226869,80.24"
"20,360,COFFEEDAY,EQ,4134854,3215341,77.76"
"20,361,COFORGE,EQ,198123,81807,41.29"
"20,362,COLPAL,EQ,139509,70106,50.25"
"20,363,COMPINFO,EQ,278363,211787,76.08"
"20,364,COMPUSOFT,EQ,110346,82451,74.72"
"20,365,CONCOR,EQ,4415638,745870,16.89"
"20,366,CONFIPET,EQ,1497199,696720,46.53"
"20,367,CONSOFINVT,EQ,31347,22583,72.04"
"20,368,CONTROLPR,EQ,14670,8909,60.73"
"20,369,COOLCAPS,ST,657000,645000,98.17"
"20,370,CORALFINAC,EQ,19567,10596,54.15"
"20,371,CORDSCABLE,EQ,100014,76427,76.42"
"20,372,COROMANDEL,EQ,694681,354160,50.98"
"20,373,COSMOFILMS,EQ,54940,24269,44.17"
"20,374,COUNCODOS,EQ,47748,38535,80.70"
"20,375,CPSEETF,EQ,482805,339785,70.38"
"20,376,CRAFTSMAN,EQ,8475,5541,65.38"
"20,377,CREATIVE,EQ,54598,49713,91.05"
"20,378,CREATIVEYE,EQ,269,269,100.00"
"20,379,CREDITACC,EQ,146576,68365,46.64"
"20,380,CREST,EQ,19594,18664,95.25"
"20,381,CRISIL,EQ,80017,27713,34.63"
"20,382,CROMPTON,EQ,2642696,1279783,48.43"
"20,383,CROWN,EQ,30763,7280,23.66"
"20,384,CSBBANK,EQ,294980,156460,53.04"
"20,385,CTE,EQ,43162,25893,59.99"
"20,386,CUB,EQ,4350913,2409493,55.38"
"20,387,CUBEXTUB,EQ,8380,6198,73.96"
"20,388,CUMMINSIND,EQ,1020641,478578,46.89"
"20,389,CUPID,EQ,34870,23304,66.83"
"20,390,CYBERTECH,EQ,118336,63427,53.60"
"20,391,CYIENT,EQ,176661,104221,58.99"
"20,392,DAAWAT,EQ,2726416,1231410,45.17"
"20,393,DABUR,EQ,2072288,1222654,59.00"
"20,394,DALBHARAT,EQ,524071,166457,31.76"
"20,395,DALMIASUG,EQ,103833,60493,58.26"
"20,396,DAMODARIND,EQ,29243,12045,41.19"
"20,397,DANGEE,EQ,18340,9511,51.86"
"20,398,DATAMATICS,EQ,115015,58244,50.64"
"20,399,DATAPATTNS,EQ,488207,178699,36.60"
"20,400,DBCORP,EQ,179543,108441,60.40"
"20,401,DBL,EQ,959970,328752,34.25"
"20,402,DBSTOCKBRO,EQ,5000,4661,93.22"
"20,403,DCAL,EQ,477533,267241,55.96"
"20,404,DCBBANK,EQ,857124,531634,62.03"
"20,405,DCM,EQ,53567,35825,66.88"
"20,406,DCMNVL,EQ,102073,68758,67.36"
"20,407,DCMSHRIRAM,EQ,180890,73653,40.72"
"20,408,DCMSRIND,EQ,162202,118452,73.03"
"20,409,DCW,EQ,937446,748360,79.83"
"20,410,DECCANCE,EQ,39101,20296,51.91"
"20,411,DEEPAKFERT,EQ,454502,232376,51.13"
"20,412,DEEPAKNTR,EQ,502107,130049,25.90"
"20,413,DEEPENR,EQ,82709,56441,68.24"
"20,414,DEEPINDS,EQ,297520,83115,27.94"
"20,415,DELPHIFX,EQ,4728,2487,52.60"
"20,416,DELTACORP,EQ,8861623,1877492,21.19"
"20,417,DELTAMAGNT,EQ,6306,5319,84.35"
"20,418,DEN,EQ,2815751,1329965,47.23"
"20,419,DENORA,EQ,4132,3680,89.06"
"20,420,DESTINY,SM,18000,12000,66.67"
"20,421,DEVIT,EQ,53928,39837,73.87"
"20,422,DEVYANI,EQ,2134284,759175,35.57"
"20,423,DFMFOODS,EQ,132877,82086,61.78"
"20,424,DHAMPURSUG,EQ,273310,104478,38.23"
"20,425,DHANBANK,EQ,558404,405269,72.58"
"20,426,DHANI,EQ,7382487,4288964,58.10"
"20,427,DHANILOANS,N3,800,800,100.00"
"20,428,DHANILOANS,N4,46,46,100.00"
"20,429,DHANILOANS,N5,70,70,100.00"
"20,430,DHANILOANS,N6,110,110,100.00"
"20,431,DHANILOANS,N8,20,20,100.00"
"20,432,DHANILOANS,NC,10,10,100.00"
"20,433,DHANILOANS,NF,16,16,100.00"
"20,434,DHANILOANS,NR,71,71,100.00"
"20,435,DHANILOANS,NX,306,306,100.00"
"20,436,DHANUKA,EQ,45665,25629,56.12"
"20,437,DHARAMSI,EQ,13796,9739,70.59"
"20,438,DHARSUGAR,EQ,31252,22636,72.43"
"20,439,DHRUV,EQ,42559,17752,41.71"
"20,440,DHUNINV,EQ,805,520,64.60"
"20,441,DIAMONDYD,EQ,6836,4185,61.22"
"20,442,DICIND,EQ,6856,4895,71.40"
"20,443,DIGISPICE,EQ,165016,129337,78.38"
"20,444,DIL,SM,138000,76800,55.65"
"20,445,DISHTV,EQ,3615315,2695559,74.56"
"20,446,DIVISLAB,EQ,589480,217837,36.95"
"20,447,DIXON,EQ,425450,142554,33.51"
"20,448,DKEGL,SM,3000,3000,100.00"
"20,449,DLF,EQ,9088475,3415699,37.58"
"20,450,DLINKINDIA,EQ,517177,412175,79.70"
"20,451,DMART,EQ,397614,233152,58.64"
"20,452,DNAMEDIA,EQ,11919,11919,100.00"
"20,453,DODLA,EQ,51516,25166,48.85"
"20,454,DOLATALGO,EQ,244972,152562,62.28"
"20,455,DOLLAR,EQ,47257,20704,43.81"
"20,456,DONEAR,EQ,45358,32648,71.98"
"20,457,DPABHUSHAN,EQ,21004,14178,67.50"
"20,458,DPSCLTD,EQ,228293,164038,71.85"
"20,459,DPWIRES,EQ,3569,2195,61.50"
"20,460,DREDGECORP,EQ,63547,37044,58.29"
"20,461,DRREDDY,EQ,421084,165071,39.20"
"20,462,DSPN50ETF,EQ,1337,1211,90.58"
"20,463,DSPNEWETF,EQ,6271,6090,97.11"
"20,464,DSPQ50ETF,EQ,4215,3906,92.67"
"20,465,DSSL,EQ,40810,17828,43.69"
"20,466,DTIL,EQ,25356,11086,43.72"
"20,467,DUCON,EQ,159230,114355,71.82"
"20,468,DUGLOBAL,SM,1000,1000,100.00"
"20,469,DVL,EQ,43551,33331,76.53"
"20,470,DWARKESH,EQ,1709228,681719,39.88"
"20,471,DYNAMATECH,EQ,6256,4188,66.94"
"20,472,DYNAMIC,SM,44000,34000,77.27"
"20,473,DYNPRO,EQ,23192,10176,43.88"
"20,474,EASEMYTRIP,EQ,1727768,628640,36.38"
"20,475,EASTSILK,EQ,182151,162265,89.08"
"20,476,EBANK,EQ,7,6,85.71"
"20,477,EBBETF0423,EQ,4492,4036,89.85"
"20,478,EBBETF0425,EQ,4133,3854,93.25"
"20,479,EBBETF0430,EQ,5318,4699,88.36"
"20,480,EBBETF0431,EQ,9085,8173,89.96"
"20,481,ECLERX,EQ,79913,44353,55.50"
"20,482,ECLFINANCE,NG,480,480,100.00"
"20,483,ECLFINANCE,NI,100,100,100.00"
"20,484,ECLFINANCE,NJ,813,630,77.49"
"20,485,ECLFINANCE,NK,382,295,77.23"
"20,486,ECLFINANCE,NP,100,60,60.00"
"20,487,ECLFINANCE,NQ,560,380,67.86"
"20,488,ECLFINANCE,NR,385,310,80.52"
"20,489,EDELWEISS,EQ,2952535,2083685,70.57"
"20,490,EHFLNCD,N5,200,200,100.00"
"20,491,EHFLNCD,N6,243,243,100.00"
"20,492,EICHERMOT,EQ,1317033,576945,43.81"
"20,493,EIDPARRY,EQ,168561,78530,46.59"
"20,494,EIFFL,EQ,876,262,29.91"
"20,495,EIHAHOTELS,EQ,134718,42070,31.23"
"20,496,EIHOTEL,EQ,1414791,400466,28.31"
"20,497,EIMCOELECO,EQ,17082,12559,73.52"
"20,498,EKC,EQ,238012,171765,72.17"
"20,499,ELECON,EQ,473107,284407,60.11"
"20,500,ELECTCAST,EQ,520519,272714,52.39"
"20,501,ELECTHERM,EQ,41943,33415,79.67"
