Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15052023,855499327,0002255"
"Trade Date <15-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,84,ACCURACY,EQ,468001,339799,72.61"
"20,85,ACE,EQ,620028,215690,34.79"
"20,86,ACI,EQ,194808,117551,60.34"
"20,87,ADANIENT,EQ,4836782,588451,12.17"
"20,88,ADANIGREEN,EQ,868695,457514,52.67"
"20,89,ADANIPORTS,EQ,2616737,705438,26.96"
"20,90,ADANIPOWER,EQ,3734399,1955787,52.37"
"20,91,ADANITRANS,EQ,1603066,934549,58.30"
"20,92,ADFFOODS,EQ,11981,7234,60.38"
"20,93,ADORWELD,EQ,56917,23096,40.58"
"20,94,ADROITINFO,EQ,25002,18577,74.30"
"20,95,ADSL,EQ,498255,235675,47.30"
"20,96,ADVANIHOTR,EQ,32300,21943,67.93"
"20,97,ADVENZYMES,EQ,450177,142576,31.67"
"20,98,AEGISCHEM,EQ,1118827,700253,62.59"
"20,99,AETHER,EQ,25001,12891,51.56"
"20,100,AFFLE,EQ,1058647,479661,45.31"
"20,101,AGARIND,EQ,17067,10518,61.63"
"20,102,AGARWALFT,SM,9000,6000,66.67"
"20,103,AGI,EQ,226818,109320,48.20"
"20,104,AGNI,SM,10000,10000,100.00"
"20,105,AGRITECH,EQ,7204,5112,70.96"
"20,106,AGROPHOS,EQ,24106,12910,53.56"
"20,107,AGSTRA,EQ,146310,89711,61.32"
"20,108,AGUL,SM,8000,8000,100.00"
"20,109,AHL,EQ,69935,30511,43.63"
"20,110,AHLADA,EQ,9654,7144,74.00"
"20,111,AHLEAST,EQ,5185,4160,80.23"
"20,112,AHLUCONT,EQ,31668,15761,49.77"
"20,113,AIAENG,EQ,29899,17008,56.88"
"20,114,AILIMITED,SM,15000,12000,80.00"
"20,115,AIRAN,EQ,77616,50936,65.63"
"20,116,AIROLAM,EQ,24058,12288,51.08"
"20,117,AIRTELPP,E1,388024,305783,78.81"
"20,118,AJANTPHARM,EQ,31552,15569,49.34"
"20,119,AJMERA,EQ,349245,115634,33.11"
"20,120,AJOONI,EQ,523412,444099,84.85"
"20,121,AKASH,EQ,12407,5674,45.73"
"20,122,AKG,EQ,50389,48328,95.91"
"20,123,AKI,EQ,86926,45794,52.68"
"20,124,AKSHARCHEM,EQ,6496,4998,76.94"
"20,125,AKSHOPTFBR,EQ,259262,193941,74.81"
"20,126,AKZOINDIA,EQ,15812,9454,59.79"
"20,127,ALANKIT,EQ,159461,117586,73.74"
"20,128,ALBERTDAVD,EQ,3116,1923,61.71"
"20,129,ALEMBICLTD,EQ,2651628,550379,20.76"
"20,130,ALICON,EQ,29015,20698,71.34"
"20,131,ALKALI,EQ,11402,6618,58.04"
"20,132,ALKEM,EQ,184251,126622,68.72"
"20,133,ALKYLAMINE,EQ,23158,11901,51.39"
"20,134,ALLCARGO,EQ,145566,96500,66.29"
"20,135,ALLETEC,SM,22400,19200,85.71"
"20,136,ALLSEC,EQ,5061,3526,69.67"
"20,137,ALMONDZ,EQ,9176,5685,61.96"
"20,138,ALOKINDS,EQ,4639986,1544218,33.28"
"20,139,ALPA,EQ,31174,25179,80.77"
"20,140,ALPHAGEO,EQ,5545,3097,55.85"
"20,141,ALPSINDUS,EQ,540,540,100.00"
"20,142,AMARAJABAT,EQ,221317,103853,46.92"
"20,143,AMBER,EQ,45055,22294,49.48"
"20,144,AMBICAAGAR,EQ,39129,30473,77.88"
"20,145,AMBIKCO,EQ,4409,3127,70.92"
"20,146,AMBUJACEM,EQ,2396533,1057367,44.12"
"20,147,AMDIND,EQ,11499,7283,63.34"
"20,148,AMEYA,SM,4000,4000,100.00"
"20,149,AMIORG,EQ,870263,228501,26.26"
"20,150,AMJLAND,EQ,25129,20026,79.69"
"20,151,AMRUTANJAN,EQ,13475,9531,70.73"
"20,152,ANANDRATHI,EQ,88209,62908,71.32"
"20,153,ANANTRAJ,EQ,687171,387316,56.36"
"20,154,ANDHRAPAP,EQ,193725,44810,23.13"
"20,155,ANDHRSUGAR,EQ,58751,29410,50.06"
"20,156,ANDREWYU,EQ,141173,76406,54.12"
"20,157,ANGELONE,EQ,156898,61847,39.42"
"20,158,ANIKINDS,EQ,9260,5292,57.15"
"20,159,ANKITMETAL,EQ,25986,18651,71.77"
"20,160,ANLON,SM,177600,91200,51.35"
"20,161,ANMOL,EQ,67945,41024,60.38"
"20,162,ANNAPURNA,SM,36000,24000,66.67"
"20,163,ANUP,EQ,64037,27187,42.46"
"20,164,ANURAS,EQ,189878,107807,56.78"
"20,165,APARINDS,EQ,140637,61752,43.91"
"20,166,APCL,EQ,3304,2142,64.83"
"20,167,APCOTEXIND,EQ,44093,18120,41.09"
"20,168,APEX,EQ,46634,37656,80.75"
"20,169,APLAPOLLO,EQ,776884,512102,65.92"
"20,170,APLLTD,EQ,25553,10858,42.49"
"20,171,APOLLO,EQ,878870,604004,68.73"
"20,172,APOLLOHOSP,EQ,401847,189873,47.25"
"20,173,APOLLOPIPE,EQ,116783,33414,28.61"
"20,174,APOLLOTYRE,EQ,2980168,958317,32.16"
"20,175,APOLSINHOT,EQ,1300,800,61.54"
"20,176,APTECHT,EQ,134914,60817,45.08"
"20,177,APTUS,EQ,313784,176464,56.24"
"20,178,ARCHIDPLY,EQ,49288,31746,64.41"
"20,179,ARCHIES,EQ,53290,31946,59.95"
"20,180,ARENTERP,EQ,5017,473,9.43"
"20,181,ARHAM,SM,6000,6000,100.00"
"20,182,ARIES,EQ,43030,20657,48.01"
"20,183,ARIHANTACA,SM,24000,22400,93.33"
"20,184,ARIHANTCAP,EQ,13853,7071,51.04"
"20,185,ARIHANTSUP,EQ,233892,70320,30.07"
"20,186,ARISTO,SM,3200,3200,100.00"
"20,187,ARMANFIN,EQ,9176,6176,67.31"
"20,188,AROGRANITE,EQ,49786,27052,54.34"
"20,189,ARROWGREEN,EQ,13137,8353,63.58"
"20,190,ARSHIYA,EQ,177593,159857,90.01"
"20,191,ARTEMISMED,EQ,535534,313367,58.51"
"20,192,ARTNIRMAN,EQ,6611,4439,67.15"
"20,193,ARVEE,EQ,359,213,59.33"
"20,194,ARVIND,EQ,881339,423995,48.11"
"20,195,ARVINDFASN,EQ,153529,91458,59.57"
"20,196,ARVSMART,EQ,30049,17075,56.82"
"20,197,ASAHIINDIA,EQ,327172,82853,25.32"
"20,198,ASAHISONG,EQ,3383,2463,72.81"
"20,199,ASAL,EQ,30892,13842,44.81"
"20,200,ASALCBR,EQ,15845,10247,64.67"
"20,201,ASCOM,SM,1500,1500,100.00"
"20,202,ASHAPURMIN,EQ,217644,103535,47.57"
"20,203,ASHIANA,EQ,291271,137405,47.17"
"20,204,ASHIMASYN,EQ,45880,29022,63.26"
"20,205,ASHOKA,EQ,1635646,862287,52.72"
"20,206,ASHOKLEY,EQ,11634243,6111719,52.53"
"20,207,ASIANPAINT,EQ,810281,427063,52.71"
"20,208,ASIANTILES,EQ,692640,397803,57.43"
"20,209,ASPINWALL,EQ,2899,1981,68.33"
"20,210,ASTEC,EQ,48702,24167,49.62"
"20,211,ASTERDM,EQ,333253,196966,59.10"
"20,212,ASTRAL,EQ,933148,398606,42.72"
"20,213,ASTRAMICRO,EQ,300561,145820,48.52"
"20,214,ASTRAZEN,EQ,8582,5074,59.12"
"20,215,ASTRON,EQ,15858,10579,66.71"
"20,216,ATALREAL,EQ,644972,373675,57.94"
"20,217,ATAM,EQ,78641,33174,42.18"
"20,218,ATFL,EQ,2694,1813,67.30"
"20,219,ATGL,EQ,1709838,830162,48.55"
"20,220,ATLANTA,EQ,21509,10899,50.67"
"20,221,ATUL,EQ,27151,12286,45.25"
"20,222,ATULAUTO,EQ,536099,218402,40.74"
"20,223,AUBANK,EQ,1375218,399551,29.05"
"20,224,AURIONPRO,EQ,506630,320226,63.21"
"20,225,AUROPHARMA,EQ,809844,434762,53.68"
"20,226,AURUM,EQ,31464,21065,66.95"
"20,227,AURUMPP,E1,11480,11098,96.67"
"20,228,AUSOMENT,EQ,574,457,79.62"
"20,229,AUTOAXLES,EQ,41262,15478,37.51"
"20,230,AUTOBEES,EQ,104609,75178,71.87"
"20,231,AUTOIND,EQ,36692,24210,65.98"
"20,232,AVADHSUGAR,EQ,63426,19144,30.18"
"20,233,AVALON,EQ,231252,94267,40.76"
"20,234,AVANTIFEED,EQ,87945,49432,56.21"
"20,235,AVG,EQ,32743,29796,91.00"
"20,236,AVONMORE,EQ,10192,8830,86.64"
"20,237,AVROIND,EQ,53922,36577,67.83"
"20,238,AVTNPL,EQ,80238,44367,55.29"
"20,239,AWHCL,EQ,35486,20531,57.86"
"20,240,AWL,EQ,820378,447991,54.61"
"20,241,AXISBANK,EQ,7339579,2813470,38.33"
"20,242,AXISBNKETF,EQ,1662,1489,89.59"
"20,243,AXISBPSETF,EQ,17246,10422,60.43"
"20,244,AXISCADES,EQ,133482,114443,85.74"
"20,245,AXISCETF,EQ,4287,4152,96.85"
"20,246,AXISGOLD,EQ,74947,57454,76.66"
"20,247,AXISHCETF,EQ,1666,1550,93.04"
"20,248,AXISILVER,EQ,81098,75351,92.91"
"20,249,AXISNIFTY,EQ,6642,5215,78.52"
"20,250,AXISTECETF,EQ,3053,2433,79.69"
"20,251,AXITA,EQ,11086736,5301354,47.82"
"20,252,AXSENSEX,EQ,3114,2494,80.09"
"20,253,AYMSYNTEX,EQ,25957,22026,84.86"
"20,254,BAGFILMS,EQ,228272,185529,81.28"
"20,255,BAHETI,SM,3000,1500,50.00"
"20,256,BAIDFIN,EQ,91522,23233,25.39"
"20,257,BAJAJ-AUTO,EQ,534604,359170,67.18"
"20,258,BAJAJCON,EQ,468861,278886,59.48"
"20,259,BAJAJELEC,EQ,95612,66927,70.00"
"20,260,BAJAJFINSV,EQ,1003664,337966,33.67"
"20,261,BAJAJHCARE,EQ,27908,14122,50.60"
"20,262,BAJAJHIND,EQ,3406419,1518667,44.58"
"20,263,BAJAJHLDNG,EQ,29542,15545,52.62"
"20,264,BAJFINANCE,EQ,739076,285286,38.60"
"20,265,BALAJITELE,EQ,30925,21367,69.09"
"20,266,BALAMINES,EQ,42090,19629,46.64"
"20,267,BALAXI,EQ,1062,703,66.20"
"20,268,BALKRISHNA,EQ,31299,31099,99.36"
"20,269,BALKRISIND,EQ,146279,68538,46.85"
"20,270,BALMLAWRIE,EQ,113747,70353,61.85"
"20,271,BALPHARMA,EQ,15319,6575,42.92"
"20,272,BALRAMCHIN,EQ,2982145,718742,24.10"
"20,273,BANARBEADS,EQ,39629,24018,60.61"
"20,274,BANARISUG,EQ,4689,2468,52.63"
"20,275,BANCOINDIA,EQ,271572,128047,47.15"
"20,276,BANDHANBNK,EQ,7939472,2913440,36.70"
"20,277,BANG,EQ,15387,7921,51.48"
"20,278,BANKA,EQ,5222,2700,51.70"
"20,279,BANKBARODA,EQ,20342506,6530416,32.10"
"20,280,BANKBEES,EQ,573049,422389,73.71"
"20,281,BANKINDIA,EQ,6984746,2655061,38.01"
"20,282,BANSWRAS,EQ,191983,93911,48.92"
"20,283,BARBEQUE,EQ,78495,40106,51.09"
"20,284,BASF,EQ,9476,5933,62.61"
"20,285,BASML,EQ,61099,42065,68.85"
"20,286,BATAINDIA,EQ,276771,117313,42.39"
"20,287,BAYERCROP,EQ,6091,3913,64.24"
"20,288,BBETF0432,EQ,4138,2578,62.30"
"20,289,BBL,EQ,23520,13399,56.97"
"20,290,BBOX,EQ,62474,45299,72.51"
"20,291,BBTC,EQ,27609,14305,51.81"
"20,292,BBTCL,EQ,3195,1857,58.12"
"20,293,BCG,EQ,1244098,1244098,100.00"
"20,294,BCLIND,EQ,58748,40517,68.97"
"20,295,BCONCEPTS,EQ,44458,24135,54.29"
"20,296,BDL,EQ,354411,149661,42.23"
"20,297,BEARDSELL,EQ,13071,8611,65.88"
"20,298,BECTORFOOD,EQ,253719,125339,49.40"
"20,299,BEDMUTHA,EQ,1937,1242,64.12"
"20,300,BEL,EQ,7833289,3841803,49.04"
"20,301,BEML,EQ,419393,98746,23.54"
"20,302,BEPL,EQ,939382,298710,31.80"
"20,303,BERGEPAINT,EQ,740517,199761,26.98"
"20,304,BESTAGRO,EQ,55782,32261,57.83"
"20,305,BETA,SM,12600,11000,87.30"
"20,306,BEWLTD,SM,3250,2750,84.62"
"20,307,BFINVEST,EQ,20409,11960,58.60"
"20,308,BFUTILITIE,EQ,95526,32208,33.72"
"20,309,BGRENERGY,EQ,92047,53280,57.88"
"20,310,BHAGCHEM,EQ,15868,7673,48.36"
"20,311,BHAGERIA,EQ,20276,16274,80.26"
"20,312,BHAGYANGR,EQ,27086,13754,50.78"
"20,313,BHANDARI,EQ,224346,144004,64.19"
"20,314,BHARATFORG,EQ,1888769,1475619,78.13"
"20,315,BHARATGEAR,EQ,147970,64600,43.66"
"20,316,BHARATRAS,EQ,1006,638,63.42"
"20,317,BHARATWIRE,EQ,732597,256832,35.06"
"20,318,BHARTIARTL,EQ,7569060,3714432,49.07"
"20,319,BHEL,EQ,6660341,2291968,34.41"
"20,320,BIGBLOC,EQ,72571,35989,49.59"
"20,321,BIKAJI,EQ,352536,191003,54.18"
"20,322,BIL,EQ,1068,497,46.54"
"20,323,BINANIIND,EQ,61154,28245,46.19"
"20,324,BINDALAGRO,EQ,261184,186226,71.30"
"20,325,BIOCON,EQ,2300820,1130189,49.12"
"20,326,BIOFILCHEM,EQ,8964,5114,57.05"
"20,327,BIRET,RR,68343,46110,67.47"
"20,328,BIRLACABLE,EQ,148456,82841,55.80"
"20,329,BIRLACORPN,EQ,188603,99324,52.66"
"20,330,BIRLAMONEY,EQ,42909,26712,62.25"
"20,331,BLAL,EQ,774323,376416,48.61"
"20,332,BLBLIMITED,EQ,27977,25677,91.78"
"20,333,BLISSGVS,EQ,250933,135816,54.12"
"20,334,BLKASHYAP,EQ,627879,425964,67.84"
"20,335,BLS,EQ,3153870,974196,30.89"
"20,336,BLUEDART,EQ,8421,4364,51.82"
"20,337,BLUESTARCO,EQ,71245,43442,60.98"
"20,338,BMETRICS,SM,400,400,100.00"
"20,339,BODALCHEM,EQ,109410,65969,60.30"
"20,340,BOHRAIND,EQ,578,556,96.19"
"20,341,BOMDYEING,EQ,1473984,486041,32.97"
"20,342,BOROLTD,EQ,38086,22160,58.18"
"20,343,BORORENEW,EQ,166131,74229,44.68"
"20,344,BOSCHLTD,EQ,25309,7093,28.03"
"20,345,BPCL,EQ,2404765,1166153,48.49"
"20,346,BPL,EQ,32346,18571,57.41"
"20,347,BRIGADE,EQ,282848,148160,52.38"
"20,348,BRIGHT,SM,843000,762000,90.39"
"20,349,BRITANNIA,EQ,276965,172315,62.22"
"20,350,BRITANNIA,N3,2824,2800,99.15"
"20,351,BRNL,EQ,22042,13959,63.33"
"20,352,BROOKS,EQ,16408,11717,71.41"
"20,353,BSE,EQ,936616,297227,31.73"
"20,354,BSL,EQ,3499,1626,46.47"
"20,355,BSLGOLDETF,EQ,13029,8408,64.53"
"20,356,BSLNIFTY,EQ,47698,29955,62.80"
"20,357,BSLSENETFG,EQ,1282,839,65.44"
"20,358,BSOFT,EQ,2054933,638643,31.08"
"20,359,BTML,EQ,3787,2905,76.71"
"20,360,BURNPUR,EQ,252911,163635,64.70"
"20,361,BUTTERFLY,EQ,72573,63126,86.98"
"20,362,BVCL,EQ,105883,58259,55.02"
"20,363,BYKE,EQ,144043,75473,52.40"
"20,364,CAMLINFINE,EQ,311577,140583,45.12"
"20,365,CAMPUS,EQ,195468,103711,53.06"
"20,366,CAMS,EQ,53585,31556,58.89"
"20,367,CANBK,EQ,7166978,1893020,26.41"
"20,368,CANFINHOME,EQ,786620,367322,46.70"
"20,369,CANTABIL,EQ,25139,5711,22.72"
"20,370,CAPACITE,EQ,2957232,1379491,46.65"
"20,371,CAPLIPOINT,EQ,96776,34639,35.79"
"20,372,CAPTRUST,EQ,4120,3537,85.85"
"20,373,CARBORUNIV,EQ,140249,102721,73.24"
"20,374,CAREERP,EQ,340052,88720,26.09"
"20,375,CARERATING,EQ,132360,74422,56.23"
"20,376,CARTRADE,EQ,72611,41325,56.91"
"20,377,CARYSIL,EQ,39642,21756,54.88"
"20,378,CASTROLIND,EQ,417087,268106,64.28"
"20,379,CCL,EQ,218207,90402,41.43"
"20,380,CDSL,EQ,220337,126483,57.40"
"20,381,CEATLTD,EQ,351011,103151,29.39"
"20,382,CELEBRITY,EQ,51532,39239,76.14"
"20,383,CENTENKA,EQ,27616,14828,53.69"
"20,384,CENTEXT,EQ,276979,198478,71.66"
"20,385,CENTRALBK,EQ,4409255,1411058,32.00"
"20,386,CENTRUM,EQ,93997,71086,75.63"
"20,387,CENTUM,EQ,31043,14068,45.32"
"20,388,CENTURYPLY,EQ,597636,176331,29.50"
"20,389,CENTURYTEX,EQ,1001883,650868,64.96"
"20,390,CERA,EQ,27678,9870,35.66"
"20,391,CEREBRAINT,EQ,610814,509712,83.45"
"20,392,CESC,EQ,2538660,1517609,59.78"
"20,393,CGCL,EQ,98833,8279,8.38"
"20,394,CGPOWER,EQ,3198066,1887175,59.01"
"20,395,CHALET,EQ,553551,254263,45.93"
"20,396,CHAMBLFERT,EQ,670951,156030,23.26"
"20,397,CHEMBOND,EQ,185474,92204,49.71"
"20,398,CHEMCON,EQ,30654,16758,54.67"
"20,399,CHEMFAB,EQ,10627,6473,60.91"
"20,400,CHEMPLASTS,EQ,114701,67790,59.10"
"20,401,CHENNPETRO,EQ,1057582,543083,51.35"
"20,402,CHEVIOT,EQ,642,371,57.79"
"20,403,CHOICEIN,EQ,811406,160546,19.79"
"20,404,CHOLAFIN,EQ,1414453,850080,60.10"
"20,405,CHOLAFIN,N0,145,125,86.21"
"20,406,CHOLAFIN,N2,915,915,100.00"
"20,407,CHOLAFIN,N4,500,500,100.00"
"20,408,CHOLAFIN,N5,10,10,100.00"
"20,409,CHOLAHLDNG,EQ,385355,214152,55.57"
"20,410,CIGNITITEC,EQ,42496,17778,41.83"
"20,411,CINELINE,EQ,33429,26487,79.23"
"20,412,CINEVISTA,EQ,56216,29456,52.40"
"20,413,CIPLA,EQ,5487301,3033660,55.29"
"20,414,CLEAN,EQ,115761,64539,55.75"
"20,415,CLEDUCATE,EQ,120619,73547,60.97"
"20,416,CLOUD,SM,164000,93000,56.71"
"20,417,CLSEL,EQ,279485,130222,46.59"
"20,418,CMNL,SM,195000,129000,66.15"
"20,419,CMSINFO,EQ,143526,72219,50.32"
"20,420,COALINDIA,EQ,4217892,1609898,38.17"
"20,421,COASTCORP,EQ,6545,4007,61.22"
"20,422,COASTPP1,E1,1277,1123,87.94"
"20,423,COCHINSHIP,EQ,390343,144487,37.02"
"20,424,COFFEEDAY,EQ,19605277,4986563,25.43"
"20,425,COFORGE,EQ,116466,49025,42.09"
"20,426,COLPAL,EQ,1494783,519068,34.73"
"20,427,COMPINFO,EQ,286246,172144,60.14"
"20,428,COMPUSOFT,EQ,64932,32005,49.29"
"20,429,CONCOR,EQ,748724,536752,71.69"
"20,430,CONFIPET,EQ,270710,167280,61.79"
"20,431,CONSOFINVT,EQ,712,416,58.43"
"20,432,CONSUMBEES,EQ,43152,37038,85.83"
"20,433,CONTI,SM,3333,3333,100.00"
"20,434,CONTROLPR,EQ,54630,32935,60.29"
"20,435,COOLCAPS,SM,1500,1500,100.00"
"20,436,CORALFINAC,EQ,25336,13396,52.87"
"20,437,CORDSCABLE,EQ,49120,20324,41.38"
"20,438,COROMANDEL,EQ,354564,174284,49.15"
"20,439,COSMOFIRST,EQ,47783,19484,40.78"
"20,440,COUNCODOS,EQ,20231,19120,94.51"
"20,441,CPSEETF,EQ,437862,313215,71.53"
"20,442,CRAFTSMAN,EQ,103106,89868,87.16"
"20,443,CREATIVE,EQ,12610,7605,60.31"
"20,444,CREDITACC,EQ,395085,204129,51.67"
"20,445,CREDITACC,N1,81,81,100.00"
"20,446,CREDITACC,N5,522,492,94.25"
"20,447,CREST,EQ,3958,3485,88.05"
"20,448,CRISIL,EQ,22833,13846,60.64"
"20,449,CROMPTON,EQ,1981128,1156826,58.39"
"20,450,CROWN,EQ,9353,6953,74.34"
"20,451,CSBBANK,EQ,344895,139381,40.41"
"20,452,CSLFINANCE,EQ,22747,18222,80.11"
"20,453,CTE,EQ,21700,14860,68.48"
"20,454,CUB,EQ,2038111,760628,37.32"
"20,455,CUBEXTUB,EQ,125557,67994,54.15"
"20,456,CUMMINSIND,EQ,273516,129742,47.43"
"20,457,CUPID,EQ,55067,43938,79.79"
"20,458,CYBERMEDIA,EQ,20025,9672,48.30"
"20,459,CYBERTECH,EQ,139794,48828,34.93"
"20,460,CYIENT,EQ,757967,193044,25.47"
"20,461,DAAWAT,EQ,1539179,579301,37.64"
"20,462,DABUR,EQ,3666778,2222318,60.61"
"20,463,DALBHARAT,EQ,207657,90035,43.36"
"20,464,DALMIASUG,EQ,69922,40242,57.55"
"20,465,DAMODARIND,EQ,8227,5204,63.26"
"20,466,DANGEE,EQ,33841,15943,47.11"
"20,467,DATAMATICS,EQ,431248,98111,22.75"
"20,468,DATAPATTNS,EQ,287827,108599,37.73"
"20,469,DBCORP,EQ,55767,33089,59.33"
"20,470,DBL,EQ,331033,151915,45.89"
"20,471,DBOL,EQ,103266,65898,63.81"
"20,472,DBREALTY,EQ,657279,313696,47.73"
"20,473,DBSTOCKBRO,EQ,2386,1283,53.77"
"20,474,DCAL,EQ,291589,118203,40.54"
"20,475,DCBBANK,EQ,874028,383156,43.84"
"20,476,DCI,EQ,10276,5648,54.96"
"20,477,DCM,EQ,6834,3883,56.82"
"20,478,DCMNVL,EQ,113043,74215,65.65"
"20,479,DCMSHRIRAM,EQ,33636,16840,50.07"
"20,480,DCMSRIND,EQ,54716,31010,56.67"
"20,481,DCW,EQ,1800076,1094695,60.81"
"20,482,DCXINDIA,EQ,107008,66530,62.17"
"20,483,DECCANCE,EQ,35660,33858,94.95"
"20,484,DEEPAKFERT,EQ,160906,95642,59.44"
"20,485,DEEPAKNTR,EQ,242187,77183,31.87"
"20,486,DEEPENR,EQ,45202,27179,60.13"
"20,487,DEEPINDS,EQ,73223,44186,60.34"
"20,488,DELHIVERY,EQ,196859,90201,45.82"
"20,489,DELPHIFX,EQ,4262,2774,65.09"
"20,490,DELTACORP,EQ,4619171,2298729,49.76"
"20,491,DELTAMAGNT,EQ,6766,5522,81.61"
"20,492,DEN,EQ,396372,191437,48.30"
"20,493,DENEERS,ST,698400,667200,95.53"
"20,494,DENORA,EQ,229570,36557,15.92"
"20,495,DESTINY,SM,36000,36000,100.00"
"20,496,DEVIT,EQ,11112,7714,69.42"
"20,497,DEVYANI,EQ,3750229,2261514,60.30"
"20,498,DGCONTENT,EQ,36284,21516,59.30"
"20,499,DHAMPURSUG,EQ,358668,122122,34.05"
"20,500,DHANBANK,EQ,684541,273807,40.00"
"20,501,DHANI,EQ,1274729,644355,50.55"
"20,502,DHANILOANS,N6,1,1,100.00"
"20,503,DHANILOANS,N8,65,65,100.00"
"20,504,DHANILOANS,NV,300,300,100.00"
"20,505,DHANILOANS,NX,25,25,100.00"
"20,506,DHANILOANS,Y5,25,25,100.00"
"20,507,DHANUKA,EQ,32403,22046,68.04"
"20,508,DHARMAJ,EQ,78767,56154,71.29"
"20,509,DHRUV,EQ,35186,23136,65.75"
