Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,21112023,1348068719,0002306"
"Trade Date <21-NOV-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,251,AUTOBEES,EQ,29371,21346,72.68"
"20,252,AVADHSUGAR,EQ,120645,49075,40.68"
"20,253,AVALON,EQ,246832,170884,69.23"
"20,254,AVANTIFEED,EQ,142392,61955,43.51"
"20,255,AVG,EQ,320452,185857,58.00"
"20,256,AVONMORE,EQ,47850,15981,33.40"
"20,257,AVROIND,EQ,429993,135727,31.56"
"20,258,AVTNPL,EQ,316250,177534,56.14"
"20,259,AWHCL,EQ,203852,82479,40.46"
"20,260,AWL,EQ,6570568,1998862,30.42"
"20,261,AXISBANK,EQ,7061614,3970950,56.23"
"20,262,AXISBNKETF,EQ,66672,66374,99.55"
"20,263,AXISBPSETF,EQ,62911,57485,91.38"
"20,264,AXISCADES,EQ,25769,18515,71.85"
"20,265,AXISCETF,EQ,218,164,75.23"
"20,266,AXISGOLD,EQ,56606,45978,81.22"
"20,267,AXISHCETF,EQ,10477,6745,64.38"
"20,268,AXISILVER,EQ,9979,6854,68.68"
"20,269,AXISNIFTY,EQ,6336,5411,85.40"
"20,270,AXISTECETF,EQ,4066,3485,85.71"
"20,271,AXITA,EQ,3414641,2164382,63.39"
"20,272,AXSENSEX,EQ,5216,4718,90.45"
"20,273,AYMSYNTEX,EQ,18615,8710,46.79"
"20,274,BABAFP,ST,147200,137600,93.48"
"20,275,BAHETI,SM,14250,12000,84.21"
"20,276,BAJAJ-AUTO,EQ,746193,600337,80.45"
"20,277,BAJAJCON,EQ,478226,313524,65.56"
"20,278,BAJAJELEC,EQ,114203,64555,56.53"
"20,279,BAJAJFINSV,EQ,1714833,764911,44.61"
"20,280,BAJAJHCARE,EQ,90669,26564,29.30"
"20,281,BAJAJHIND,EQ,10044056,5286667,52.63"
"20,282,BAJAJHLDNG,EQ,11430,5721,50.05"
"20,283,BAJFINANCE,EQ,1666225,922873,55.39"
"20,284,BALAJITELE,EQ,232941,94265,40.47"
"20,285,BALAMINES,EQ,18456,11518,62.41"
"20,286,BALAXI,EQ,1753,882,50.31"
"20,287,BALKRISHNA,EQ,25975,10967,42.22"
"20,288,BALKRISIND,EQ,354926,219235,61.77"
"20,289,BALMLAWRIE,EQ,1671356,574990,34.40"
"20,290,BALPHARMA,EQ,68675,42168,61.40"
"20,291,BALRAMCHIN,EQ,2091525,717846,34.32"
"20,292,BANARBEADS,EQ,15927,6570,41.25"
"20,293,BANARISUG,EQ,608,400,65.79"
"20,294,BANCOINDIA,EQ,104686,48194,46.04"
"20,295,BANDHANBNK,EQ,5641541,3637991,64.49"
"20,296,BANG,EQ,357212,184874,51.75"
"20,297,BANKA,EQ,20534,10960,53.37"
"20,298,BANKBARODA,EQ,8970682,4386311,48.90"
"20,299,BANKBEES,EQ,230381,161092,69.92"
"20,300,BANKETF,EQ,1031,809,78.47"
"20,301,BANKINDIA,EQ,6732684,3620217,53.77"
"20,302,BANSWRAS,EQ,47955,23982,50.01"
"20,303,BARBEQUE,EQ,50827,28038,55.16"
"20,304,BASF,EQ,248368,54247,21.84"
"20,305,BASILIC,SM,1035600,516000,49.83"
"20,306,BASML,EQ,153239,93741,61.17"
"20,307,BATAINDIA,EQ,190119,125077,65.79"
"20,308,BAYERCROP,EQ,13248,6002,45.30"
"20,309,BBETF0432,EQ,2595,2098,80.85"
"20,310,BBL,EQ,22632,15549,68.70"
"20,311,BBTC,EQ,89536,25725,28.73"
"20,312,BBTCL,EQ,4322,2893,66.94"
"20,313,BCG,EQ,5491679,3315787,60.38"
"20,314,BCLIND,EQ,1481200,693601,46.83"
"20,315,BDL,EQ,971451,644562,66.35"
"20,316,BECTORFOOD,EQ,209472,64410,30.75"
"20,317,BEL,EQ,9972235,6486503,65.05"
"20,318,BEML,EQ,2254793,494501,21.93"
"20,319,BEPL,EQ,395646,210042,53.09"
"20,320,BERGEPAINT,EQ,303879,159440,52.47"
"20,321,BETA,SM,2300,1800,78.26"
"20,322,BEWLTD,SM,1250,1125,90.00"
"20,323,BFINVEST,EQ,183232,50752,27.70"
"20,324,BFSI,EQ,33192,26314,79.28"
"20,325,BFUTILITIE,EQ,405420,217515,53.65"
"20,326,BGRENERGY,EQ,12689231,2578415,20.32"
"20,327,BHAGCHEM,EQ,5405,3612,66.83"
"20,328,BHAGERIA,EQ,60335,36520,60.53"
"20,329,BHARATFORG,EQ,950378,400684,42.16"
"20,330,BHARATGEAR,EQ,20695,13454,65.01"
"20,331,BHARATRAS,EQ,1542,794,51.49"
"20,332,BHARATWIRE,EQ,161699,98369,60.83"
"20,333,BHARTIARTL,EQ,5704644,4209688,73.79"
"20,334,BHEL,EQ,19689241,6537103,33.20"
"20,335,BIGBLOC,EQ,29432,16859,57.28"
"20,336,BIKAJI,EQ,464362,262440,56.52"
"20,337,BIL,EQ,3291,2474,75.17"
"20,338,BIOCON,EQ,1697203,666437,39.27"
"20,339,BIOFILCHEM,EQ,7393,5320,71.96"
"20,340,BIRET,RR,86045,69266,80.50"
"20,341,BIRLACABLE,EQ,51509,31823,61.78"
"20,342,BIRLACORPN,EQ,51849,29236,56.39"
"20,343,BIRLAMONEY,EQ,604211,181548,30.05"
"20,344,BLAL,EQ,278853,133547,47.89"
"20,345,BLBLIMITED,EQ,39685,22818,57.50"
"20,346,BLISSGVS,EQ,1186735,510384,43.01"
"20,347,BLKASHYAP,EQ,2876071,1628087,56.61"
"20,348,BLS,EQ,945259,417896,44.21"
"20,349,BLUEDART,EQ,7361,4223,57.37"
"20,350,BLUEJET,EQ,446158,249057,55.82"
"20,351,BLUESTARCO,EQ,113535,63177,55.65"
"20,352,BMETRICS,SM,8800,6800,77.27"
"20,353,BODALCHEM,EQ,133348,84576,63.43"
"20,354,BOMDYEING,EQ,2306754,751303,32.57"
"20,355,BOROLTD,EQ,59653,34783,58.31"
"20,356,BORORENEW,EQ,118140,63976,54.15"
"20,357,BOSCHLTD,EQ,19085,7903,41.41"
"20,358,BPCL,EQ,2238607,996657,44.52"
"20,359,BRIGADE,EQ,240218,96380,40.12"
"20,360,BRIGHT,SM,210000,201000,95.71"
"20,361,BRITANNIA,EQ,129602,66660,51.43"
"20,362,BRITANNIA,N3,2038,1884,92.44"
"20,363,BRNL,EQ,102799,64596,62.84"
"20,364,BSE,EQ,2868177,1041826,36.32"
"20,365,BSHSL,EQ,19244,14974,77.81"
"20,366,BSL,EQ,3151,1926,61.12"
"20,367,BSLGOLDETF,EQ,45638,19346,42.39"
"20,368,BSLNIFTY,EQ,53910,30520,56.61"
"20,369,BSLSENETFG,EQ,4672,3752,80.31"
"20,370,BSOFT,EQ,1246438,438159,35.15"
"20,371,BTML,EQ,493401,361976,73.36"
"20,372,BUTTERFLY,EQ,9732,6549,67.29"
"20,373,CADSYS,SM,73000,59000,80.82"
"20,374,CALSOFT,EQ,18356,9879,53.82"
"20,375,CAMLINFINE,EQ,338640,208851,61.67"
"20,376,CAMPUS,EQ,455695,325861,71.51"
"20,377,CAMS,EQ,247138,120092,48.59"
"20,378,CANARYS,SM,132000,96000,72.73"
"20,379,CANBK,EQ,3970392,1856378,46.76"
"20,380,CANFINHOME,EQ,539366,199848,37.05"
"20,381,CANTABIL,EQ,54038,9275,17.16"
"20,382,CAPACITE,EQ,3134159,1082997,34.55"
"20,383,CAPLIPOINT,EQ,115229,38809,33.68"
"20,384,CAPTRUST,EQ,17807,3918,22.00"
"20,385,CARBORUNIV,EQ,64345,33396,51.90"
"20,386,CAREERP,EQ,51116,15362,30.05"
"20,387,CARERATING,EQ,60700,28110,46.31"
"20,388,CARTRADE,EQ,127002,49243,38.77"
"20,389,CARYSIL,EQ,204161,111736,54.73"
"20,390,CASTROLIND,EQ,911011,668654,73.40"
"20,391,CCL,EQ,60902,36958,60.68"
"20,392,CDSL,EQ,733835,350480,47.76"
"20,393,CEATLTD,EQ,192099,137310,71.48"
"20,394,CELLECOR,SM,66000,44400,67.27"
"20,395,CELLO,EQ,299524,215318,71.89"
"20,396,CELLPOINT,SM,34800,32400,93.10"
"20,397,CENTENKA,EQ,25998,15470,59.50"
"20,398,CENTRALBK,EQ,6430184,2037903,31.69"
"20,399,CENTRUM,EQ,4791393,2316405,48.35"
"20,400,CENTURYPLY,EQ,52047,33932,65.19"
"20,401,CENTURYTEX,EQ,273932,74403,27.16"
"20,402,CERA,EQ,7013,2753,39.26"
"20,403,CESC,EQ,14300507,5198020,36.35"
"20,404,CGCL,EQ,111839,37187,33.25"
"20,405,CGPOWER,EQ,948157,609649,64.30"
"20,406,CHALET,EQ,122470,71236,58.17"
"20,407,CHAMBLFERT,EQ,3134275,1738841,55.48"
"20,408,CHAVDA,SM,96000,56000,58.33"
"20,409,CHEMBOND,EQ,65879,30584,46.42"
"20,410,CHEMCON,EQ,29705,17601,59.25"
"20,411,CHEMFAB,EQ,11036,7547,68.39"
"20,412,CHEMPLASTS,EQ,395184,168345,42.60"
"20,413,CHENNPETRO,EQ,1322033,549642,41.58"
"20,414,CHEVIOT,EQ,6429,4180,65.02"
"20,415,CHOICEIN,EQ,153723,16872,10.98"
"20,416,CHOLAFIN,EQ,3119172,2047080,65.63"
"20,417,CHOLAFIN,N0,15,15,100.00"
"20,418,CHOLAFIN,N4,500,500,100.00"
"20,419,CHOLAFIN,N6,250,250,100.00"
"20,420,CHOLAFIN,NA,25,25,100.00"
"20,421,CHOLAHLDNG,EQ,567635,499526,88.00"
"20,422,CIEINDIA,EQ,489098,295332,60.38"
"20,423,CIGNITITEC,EQ,308131,212350,68.92"
"20,424,CIPLA,EQ,594738,344576,57.94"
"20,425,CLEAN,EQ,43820,25604,58.43"
"20,426,CLEDUCATE,BO,47500,47500,100.00"
"20,427,CLEDUCATE,EQ,72629,38689,53.27"
"20,428,CLOUD,SM,310000,266000,85.81"
"20,429,CLOUDPP,E1,37200,31200,83.87"
"20,430,CLSEL,EQ,136496,64042,46.92"
"20,431,CLSL,SM,34000,24000,70.59"
"20,432,CMMIPL,ST,6000,6000,100.00"
"20,433,CMNL,SM,84000,69000,82.14"
"20,434,CMRSL,SM,2400,2400,100.00"
"20,435,CMSINFO,EQ,1172263,473148,40.36"
"20,436,COALINDIA,EQ,15148068,4623477,30.52"
"20,437,COASTCORP,EQ,16691,8301,49.73"
"20,438,COCHINSHIP,EQ,2260274,505489,22.36"
"20,439,COFFEEDAY,EQ,2130426,1101910,51.72"
"20,440,COFORGE,EQ,236253,93057,39.39"
"20,441,COLPAL,EQ,297026,155389,52.31"
"20,442,COMMITTED,SM,43200,36800,85.19"
"20,443,COMPUSOFT,EQ,188257,68553,36.41"
"20,444,CONCOR,EQ,1006393,452109,44.92"
"20,445,CONCORDBIO,EQ,512461,269156,52.52"
"20,446,CONFIPET,EQ,939147,510352,54.34"
"20,447,CONSOFINVT,EQ,54345,20569,37.85"
"20,448,CONSUMBEES,EQ,247769,243571,98.31"
"20,449,CONTROLPR,EQ,27177,12201,44.89"
"20,450,COOLCAPS,SM,500,500,100.00"
"20,451,CORALFINAC,EQ,403479,170224,42.19"
"20,452,CORDSCABLE,EQ,168666,86027,51.00"
"20,453,COROMANDEL,EQ,238747,122180,51.18"
"20,454,COSMOFIRST,EQ,25321,17749,70.10"
"20,455,COUNCODOS,EQ,364199,213333,58.58"
"20,456,CPS,SM,15000,10800,72.00"
"20,457,CPSEETF,EQ,1370394,966526,70.53"
"20,458,CRAFTSMAN,EQ,25592,12618,49.30"
"20,459,CRAYONS,SM,251000,169000,67.33"
"20,460,CREATIVE,EQ,46237,16256,35.16"
"20,461,CREATIVEYE,EQ,271,271,100.00"
"20,462,CREDITACC,EQ,599616,253670,42.31"
"20,463,CREDITACC,N3,122,122,100.00"
"20,464,CREDITACC,ND,4,2,50.00"
"20,465,CREDITACC,NE,131,131,100.00"
"20,466,CREST,EQ,91550,62230,67.97"
"20,467,CRISIL,EQ,42991,12358,28.75"
"20,468,CROMPTON,EQ,1779395,912848,51.30"
"20,469,CROWN,EQ,30730,25320,82.40"
"20,470,CSBBANK,EQ,396100,170379,43.01"
"20,471,CSLFINANCE,EQ,206548,129222,62.56"
"20,472,CTE,EQ,58571,35776,61.08"
"20,473,CUB,EQ,3661892,2058184,56.21"
"20,474,CUMMINSIND,EQ,717092,420511,58.64"
"20,475,CUPID,EQ,104218,51871,49.77"
"20,476,CYBERTECH,EQ,140411,47954,34.15"
"20,477,CYIENT,EQ,491044,217795,44.35"
"20,478,CYIENTDLM,EQ,57621,29663,51.48"
"20,479,DABUR,EQ,1379849,985838,71.45"
"20,480,DALBHARAT,EQ,275073,137102,49.84"
"20,481,DALMIASUG,EQ,71673,32582,45.46"
"20,482,DAMODARIND,EQ,27369,8619,31.49"
"20,483,DATAMATICS,EQ,465236,133189,28.63"
"20,484,DATAPATTNS,EQ,75914,41791,55.05"
"20,485,DBCORP,EQ,100588,66595,66.21"
"20,486,DBL,EQ,1857573,350646,18.88"
"20,487,DBOL,EQ,75898,39099,51.52"
"20,488,DBREALTY,EQ,5574106,3037568,54.49"
"20,489,DCAL,EQ,788374,353985,44.90"
"20,490,DCBBANK,EQ,853065,550046,64.48"
"20,491,DCM,EQ,18993,12331,64.92"
"20,492,DCMNVL,EQ,86905,59963,69.00"
"20,493,DCMSHRIRAM,EQ,23795,8822,37.08"
"20,494,DCMSRIND,EQ,291107,166188,57.09"
"20,495,DCW,EQ,2005862,697165,34.76"
"20,496,DCXINDIA,EQ,8953892,2491015,27.82"
"20,497,DECCANCE,EQ,20714,11498,55.51"
"20,498,DEEPAKFERT,EQ,352321,161953,45.97"
"20,499,DEEPAKNTR,EQ,167899,46934,27.95"
"20,500,DEEPENR,EQ,120231,70267,58.44"
"20,501,DEEPINDS,EQ,197142,89213,45.25"
"20,502,DELHIVERY,EQ,959503,533626,55.61"
"20,503,DELPHIFX,EQ,3277,2180,66.52"
"20,504,DELTACORP,EQ,1475105,559788,37.95"
"20,505,DEN,EQ,3264370,941811,28.85"
"20,506,DENEERS,SM,6000,4200,70.00"
"20,507,DENORA,EQ,32580,14495,44.49"
"20,508,DENTALKART,SM,15500,10750,69.35"
"20,509,DESTINY,SM,3000,3000,100.00"
"20,510,DEVIT,EQ,28272,20770,73.46"
"20,511,DEVYANI,EQ,1582869,801588,50.64"
"20,512,DGCONTENT,EQ,22785,16794,73.71"
"20,513,DHAMPURSUG,EQ,237559,117582,49.50"
