Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03032022,916559269,0001932"
"Trade Date <03-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,237,BHARTIARTL,EQ,6517030,3873192,59.43"
"20,238,BHEL,EQ,25803995,3734422,14.47"
"20,239,BIGBLOC,EQ,126724,75920,59.91"
"20,240,BIL,EQ,3325,2038,61.29"
"20,241,BINDALAGRO,EQ,230919,122222,52.93"
"20,242,BIOCON,EQ,5683175,1696124,29.84"
"20,243,BIOFILCHEM,EQ,16767,9864,58.83"
"20,244,BIRET,RR,58721,50266,85.60"
"20,245,BIRLACABLE,EQ,571989,215090,37.60"
"20,246,BIRLACORPN,EQ,116105,53036,45.68"
"20,247,BIRLAMONEY,EQ,47479,28053,59.09"
"20,248,BIRLATYRE,EQ,98200,63281,64.44"
"20,249,BLISSGVS,EQ,1727256,329341,19.07"
"20,250,BLKASHYAP,EQ,143167,109967,76.81"
"20,251,BLS,EQ,171711,106053,61.76"
"20,252,BLUEDART,EQ,7337,4118,56.13"
"20,253,BLUESTARCO,EQ,54153,26768,49.43"
"20,254,BMETRICS,SM,15600,13200,84.62"
"20,255,BODALCHEM,EQ,275242,146975,53.40"
"20,256,BOMDYEING,EQ,6836582,1104866,16.16"
"20,257,BORORENEW,EQ,337233,123536,36.63"
"20,258,BOSCHLTD,EQ,17555,4637,26.41"
"20,259,BPCL,EQ,6412853,2707118,42.21"
"20,260,BPL,EQ,48767,29568,60.63"
"20,261,BRFL,EQ,226249,135769,60.01"
"20,262,BRIGADE,EQ,355140,110884,31.22"
"20,263,BRIGHT,SM,285000,219000,76.84"
"20,264,BRITANNIA,EQ,429892,251768,58.57"
"20,265,BRITANNIA,N2,746,646,86.60"
"20,266,BRITANNIA,N3,9119,7723,84.69"
"20,267,BROOKS,EQ,196342,174867,89.06"
"20,268,BSE,EQ,960094,226625,23.60"
"20,269,BSHSL,EQ,1367,596,43.60"
"20,270,BSL,EQ,6456,4689,72.63"
"20,271,BSLGOLDETF,EQ,81171,22527,27.75"
"20,272,BSLNIFTY,EQ,62602,58635,93.66"
"20,273,BSLSENETFG,EQ,2955,1764,59.70"
"20,274,BSOFT,EQ,3486602,706637,20.27"
"20,275,BTML,SM,2400,2400,100.00"
"20,276,BUTTERFLY,EQ,39607,27422,69.24"
"20,277,BYKE,EQ,40086,21474,53.57"
"20,278,CADILAHC,EQ,661895,258040,38.99"
"20,279,CALSOFT,EQ,42472,36968,87.04"
"20,280,CAMLINFINE,EQ,210258,97258,46.26"
"20,281,CAMS,EQ,149104,79646,53.42"
"20,282,CANBK,EQ,9310428,1308915,14.06"
"20,283,CANFINHOME,EQ,325436,76068,23.37"
"20,284,CANTABIL,EQ,18049,4137,22.92"
"20,285,CAPACITE,EQ,362556,136032,37.52"
"20,286,CAPLIPOINT,EQ,137303,30215,22.01"
"20,287,CAPTRUST,EQ,6247,4297,68.79"
"20,288,CARBORUNIV,EQ,379289,211813,55.84"
"20,289,CAREERP,EQ,171933,43879,25.52"
"20,290,CARERATING,EQ,92480,56643,61.25"
"20,291,CARTRADE,EQ,477727,91227,19.10"
"20,292,CASTROLIND,EQ,918854,546334,59.46"
"20,293,CCL,EQ,355232,134737,37.93"
"20,294,CDSL,EQ,575042,254878,44.32"
"20,295,CEATLTD,EQ,63049,29241,46.38"
"20,296,CEBBCO,EQ,268911,219807,81.74"
"20,297,CENTENKA,EQ,74032,27956,37.76"
"20,298,CENTEXT,EQ,960441,420921,43.83"
"20,299,CENTRALBK,EQ,2285898,1060896,46.41"
"20,300,CENTRUM,EQ,187870,94745,50.43"
"20,301,CENTUM,EQ,6531,3632,55.61"
"20,302,CENTURYPLY,EQ,333655,162208,48.62"
"20,303,CENTURYTEX,EQ,161860,43185,26.68"
"20,304,CERA,EQ,15301,6337,41.42"
"20,305,CEREBRAINT,EQ,251790,116396,46.23"
"20,306,CESC,EQ,2228089,1357316,60.92"
"20,307,CGCL,EQ,213410,181844,85.21"
"20,308,CGPOWER,EQ,523181,334551,63.95"
"20,309,CHALET,EQ,5111706,719543,14.08"
"20,310,CHAMBLFERT,EQ,1325410,212254,16.01"
"20,311,CHEMBOND,EQ,9134,7038,77.05"
"20,312,CHEMCON,EQ,116082,60802,52.38"
"20,313,CHEMFAB,EQ,22724,13922,61.27"
"20,314,CHEMPLASTS,EQ,830770,370919,44.65"
"20,315,CHENNPETRO,EQ,873939,378583,43.32"
"20,316,CHOLAFIN,EQ,1614018,644944,39.96"
"20,317,CHOLAHLDNG,EQ,16951,10618,62.64"
"20,318,CIGNITITEC,EQ,59309,22387,37.75"
"20,319,CINELINE,EQ,72042,53772,74.64"
"20,320,CINEVISTA,EQ,40821,22332,54.71"
"20,321,CIPLA,EQ,2622469,1444715,55.09"
"20,322,CLEAN,EQ,193954,51415,26.51"
"20,323,CLEDUCATE,EQ,28314,14398,50.85"
"20,324,CLNINDIA,EQ,23751,13288,55.95"
"20,325,CLSEL,EQ,26061,13776,52.86"
"20,326,CMSINFO,EQ,483056,163498,33.85"
"20,327,COALINDIA,EQ,74050073,18769740,25.35"
"20,328,COASTCORP,EQ,25626,12257,47.83"
"20,329,COCHINSHIP,EQ,182715,114919,62.90"
"20,330,COFFEEDAY,EQ,1673491,814505,48.67"
"20,331,COFORGE,EQ,630484,243623,38.64"
"20,332,COLPAL,EQ,330843,191953,58.02"
"20,333,COMPINFO,EQ,221651,122868,55.43"
"20,334,CONCOR,EQ,808715,335904,41.54"
"20,335,CONFIPET,EQ,620592,355683,57.31"
"20,336,CONSOFINVT,EQ,12008,5276,43.94"
"20,337,CONTROLPR,EQ,11432,5702,49.88"
"20,338,CORALFINAC,EQ,71835,19623,27.32"
"20,339,CORDSCABLE,EQ,16855,9856,58.48"
"20,340,COROMANDEL,EQ,287460,129484,45.04"
"20,341,COSMOFILMS,EQ,73747,28884,39.17"
"20,342,CPSEETF,EQ,7429030,6893389,92.79"
"20,343,CRAFTSMAN,EQ,20172,13158,65.23"
"20,344,CREATIVE,EQ,23440,19422,82.86"
"20,345,CREATIVEYE,EQ,1254,1254,100.00"
"20,346,CREDITACC,EQ,75331,17354,23.04"
"20,347,CRISIL,EQ,55438,25693,46.35"
"20,348,CROMPTON,EQ,2269283,1222280,53.86"
"20,349,CROWN,EQ,1558357,1546269,99.22"
"20,350,CSBBANK,EQ,143334,81069,56.56"
"20,351,CUB,EQ,4508362,932106,20.68"
"20,352,CUBEXTUB,EQ,7940,4868,61.31"
"20,353,CUMMINSIND,EQ,270549,137493,50.82"
"20,354,CUPID,EQ,19436,13314,68.50"
"20,355,CYBERTECH,EQ,122422,53159,43.42"
"20,356,CYIENT,EQ,819531,164242,20.04"
"20,357,DAAWAT,EQ,757460,414888,54.77"
"20,358,DABUR,EQ,2166986,1495174,69.00"
"20,359,DALBHARAT,EQ,369623,192392,52.05"
"20,360,DALMIASUG,EQ,179903,56292,31.29"
"20,361,DAMODARIND,EQ,41788,25295,60.53"
"20,362,DANGEE,EQ,5760,4101,71.20"
"20,363,DATAMATICS,EQ,69763,26117,37.44"
"20,364,DATAPATTNS,EQ,184980,60765,32.85"
"20,365,DBCORP,EQ,84278,46501,55.18"
"20,366,DBL,EQ,718355,289722,40.33"
"20,367,DCAL,EQ,227881,102890,45.15"
"20,368,DCBBANK,EQ,511841,264414,51.66"
"20,369,DCI,SM,30000,24000,80.00"
"20,370,DCM,EQ,34891,14671,42.05"
"20,371,DCMNVL,EQ,26776,19289,72.04"
"20,372,DCMSHRIRAM,EQ,69274,15215,21.96"
"20,373,DCMSRIND,EQ,367978,177566,48.25"
"20,374,DCW,EQ,217593,135115,62.10"
"20,375,DECCANCE,EQ,19972,13138,65.78"
"20,376,DEEPAKFERT,EQ,1257009,600912,47.80"
"20,377,DEEPAKNTR,EQ,562340,173335,30.82"
"20,378,DEEPENR,EQ,11562,7421,64.18"
"20,379,DEEPINDS,EQ,86759,24610,28.37"
"20,380,DELPHIFX,EQ,1172,669,57.08"
"20,381,DELTACORP,EQ,2366248,368801,15.59"
"20,382,DELTAMAGNT,EQ,11122,6732,60.53"
"20,383,DEN,EQ,735233,366338,49.83"
"20,384,DEVIT,EQ,9410,7223,76.76"
"20,385,DEVYANI,EQ,2807363,926553,33.00"
"20,386,DFMFOODS,EQ,49032,27196,55.47"
"20,387,DHAMPURSUG,EQ,2128088,322497,15.15"
"20,388,DHANBANK,EQ,346859,237590,68.50"
"20,389,DHANI,EQ,10260603,4516698,44.02"
"20,390,DHANILOANS,N3,50,40,80.00"
"20,391,DHANILOANS,N4,617,617,100.00"
"20,392,DHANILOANS,N5,320,275,85.94"
"20,393,DHANILOANS,N6,362,362,100.00"
"20,394,DHANILOANS,N7,150,50,33.33"
"20,395,DHANILOANS,NR,1,1,100.00"
"20,396,DHANUKA,EQ,25208,9296,36.88"
"20,397,DHARAMSI,EQ,14649,9915,67.68"
"20,398,DHRUV,EQ,4741,2916,61.51"
"20,399,DHUNINV,EQ,2699,1647,61.02"
"20,400,DIAMONDYD,EQ,9200,6655,72.34"
"20,401,DICIND,EQ,10622,6113,57.55"
"20,402,DIGISPICE,EQ,70552,46589,66.03"
"20,403,DIGJAMLMTD,EQ,6744,4747,70.39"
"20,404,DIL,SM,57600,42000,72.92"
"20,405,DISHTV,EQ,1970529,1172598,59.51"
"20,406,DIVISLAB,EQ,421554,234103,55.53"
"20,407,DIXON,EQ,188372,44400,23.57"
"20,408,DKEGL,SM,54000,42000,77.78"
"20,409,DLF,EQ,7492305,1898874,25.34"
"20,410,DLINKINDIA,EQ,237679,78644,33.09"
"20,411,DMART,EQ,303425,119253,39.30"
"20,412,DODLA,EQ,12746,6522,51.17"
"20,413,DOLATALGO,EQ,76545,31389,41.01"
"20,414,DOLLAR,EQ,59245,21426,36.17"
"20,415,DONEAR,EQ,11002,8236,74.86"
"20,416,DPABHUSHAN,EQ,10875,7913,72.76"
"20,417,DPSCLTD,EQ,181065,95753,52.88"
"20,418,DPWIRES,EQ,3426,2476,72.27"
"20,419,DREDGECORP,EQ,156938,38124,24.29"
"20,420,DRREDDY,EQ,1334725,813067,60.92"
"20,421,DSPN50ETF,EQ,1266,1055,83.33"
"20,422,DSPNEWETF,EQ,1055,531,50.33"
"20,423,DSPQ50ETF,EQ,1248,1143,91.59"
"20,424,DSSL,EQ,192555,57608,29.92"
"20,425,DTIL,EQ,6211,3342,53.81"
"20,426,DUDIGITAL,SM,4000,4000,100.00"
"20,427,DVL,EQ,21533,15078,70.02"
"20,428,DWARKESH,EQ,4654026,1203806,25.87"
"20,429,DYNAMATECH,EQ,5644,2194,38.87"
"20,430,DYNAMIC,SM,54000,38000,70.37"
"20,431,DYNPRO,EQ,16878,8930,52.91"
"20,432,EASEMYTRIP,EQ,2289448,1115461,48.72"
"20,433,EBANK,EQ,52,19,36.54"
"20,434,EBBETF0423,EQ,2657,2027,76.29"
"20,435,EBBETF0425,EQ,35323,35167,99.56"
"20,436,EBBETF0430,EQ,14171,11485,81.05"
"20,437,EBBETF0431,EQ,19633,14400,73.35"
"20,438,EC4RG,MF,4990,4990,100.00"
"20,439,ECLERX,EQ,32875,15283,46.49"
"20,440,ECLFINANCE,NG,91,91,100.00"
"20,441,ECLFINANCE,NH,190,190,100.00"
"20,442,ECLFINANCE,NI,271,271,100.00"
"20,443,ECLFINANCE,NJ,200,200,100.00"
"20,444,ECLFINANCE,NK,103,103,100.00"
"20,445,ECLFINANCE,NN,4,4,100.00"
"20,446,ECLFINANCE,NO,200,200,100.00"
"20,447,ECLFINANCE,NP,100,100,100.00"
"20,448,ECLFINANCE,NQ,30,30,100.00"
"20,449,ECLFINANCE,NR,637,602,94.51"
"20,450,ECLFINANCE,NS,141,125,88.65"
"20,451,EDELWEISS,EQ,1207073,716726,59.38"
"20,452,EHFLNCD,N5,10,10,100.00"
"20,453,EHFLNCD,N6,270,270,100.00"
"20,454,EICHERMOT,EQ,558686,244392,43.74"
"20,455,EIDPARRY,EQ,625654,304933,48.74"
"20,456,EIFFL,EQ,5806,3920,67.52"
"20,457,EIHAHOTELS,EQ,14295,6462,45.20"
"20,458,EIHOTEL,EQ,393475,106211,26.99"
"20,459,EIMCOELECO,EQ,6592,4840,73.42"
"20,460,EKC,EQ,86833,70187,80.83"
"20,461,ELECON,EQ,284107,97084,34.17"
"20,462,ELECTCAST,EQ,943656,512009,54.26"
"20,463,ELECTHERM,EQ,62861,26904,42.80"
"20,464,ELGIEQUIP,EQ,587623,101771,17.32"
"20,465,ELGIRUBCO,EQ,25472,19509,76.59"
"20,466,EMAMILTD,EQ,290049,231671,79.87"
"20,467,EMAMIPAP,EQ,35073,15632,44.57"
"20,468,EMBASSY,RR,150218,119308,79.42"
"20,469,EMKAY,EQ,51812,23463,45.28"
"20,470,EMKAYTOOLS,SM,24600,24600,100.00"
"20,471,EMMBI,EQ,13507,8722,64.57"
"20,472,ENDURANCE,EQ,112257,58045,51.71"
"20,473,ENGINERSIN,EQ,3557018,1159586,32.60"
"20,474,ENIL,EQ,85492,53024,62.02"
"20,475,EPL,EQ,124450,77448,62.23"
"20,476,EQUIPPP,EQ,8834,4385,49.64"
"20,477,EQUITAS,EQ,632840,310442,49.06"
"20,478,EQUITASBNK,EQ,384103,195735,50.96"
"20,479,ERFLNCDI,N3,190,100,52.63"
"20,480,ERFLNCDI,N5,130,100,76.92"
"20,481,ERFLNCDI,N6,1125,1125,100.00"
"20,482,ERIS,EQ,73849,23745,32.15"
"20,483,EROSMEDIA,EQ,612343,415212,67.81"
"20,484,ESABINDIA,EQ,3826,2457,64.22"
"20,485,ESCORTS,EQ,2604026,1321534,50.75"
"20,486,ESTER,EQ,100029,53883,53.87"
"20,487,EUROBOND,SM,24000,12000,50.00"
"20,488,EVEREADY,EQ,2106918,608189,28.87"
"20,489,EVERESTIND,EQ,145071,31694,21.85"
"20,490,EXCELINDUS,EQ,739249,123322,16.68"
"20,491,EXIDEIND,EQ,1795477,839475,46.75"
"20,492,EXPLEOSOL,EQ,11134,5353,48.08"
"20,493,EXXARO,EQ,37676,17409,46.21"
"20,494,FACT,EQ,119739,38209,31.91"
"20,495,FAIRCHEMOR,EQ,25824,8388,32.48"
"20,496,FCL,EQ,535072,164654,30.77"
"20,497,FCONSUMER,EQ,7309414,2342755,32.05"
"20,498,FDC,EQ,117747,44596,37.87"
"20,499,FEDERALBNK,EQ,12419175,3296013,26.54"
"20,500,FEL,EQ,2381498,1152916,48.41"
"20,501,FELDVR,EQ,688382,292988,42.56"
