Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12072022,612938871,0002093"
"Trade Date <12-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,155,ASPINWALL,EQ,1084,782,72.14"
"20,156,ASTEC,EQ,39712,25895,65.21"
"20,157,ASTERDM,EQ,244858,101477,41.44"
"20,158,ASTRAL,EQ,201956,59882,29.65"
"20,159,ASTRAMICRO,EQ,108445,80234,73.99"
"20,160,ASTRAZEN,EQ,47658,10530,22.09"
"20,161,ASTRON,EQ,11349,6023,53.07"
"20,162,ATALREAL,SM,62400,32000,51.28"
"20,163,ATFL,EQ,1996,852,42.69"
"20,164,ATGL,EQ,931697,127667,13.70"
"20,165,ATLANTA,EQ,11602,6489,55.93"
"20,166,ATUL,EQ,21684,11095,51.17"
"20,167,ATULAUTO,EQ,64667,29144,45.07"
"20,168,AUBANK,EQ,1415638,679714,48.01"
"20,169,AURIONPRO,EQ,45062,18131,40.24"
"20,170,AUROPHARMA,EQ,790069,272904,34.54"
"20,171,AURUM,EQ,263363,193304,73.40"
"20,172,AURUMPP,X1,4134,4134,100.00"
"20,173,AUSOMENT,EQ,47896,19107,39.89"
"20,174,AUTOAXLES,EQ,45375,12531,27.62"
"20,175,AUTOBEES,EQ,56437,42584,75.45"
"20,176,AUTOIND,EQ,10420,6331,60.76"
"20,177,AVADHSUGAR,EQ,138067,42031,30.44"
"20,178,AVANTIFEED,EQ,224793,88550,39.39"
"20,179,AVROIND,EQ,43693,9416,21.55"
"20,180,AVTNPL,EQ,138793,84569,60.93"
"20,181,AWHCL,EQ,51807,32658,63.04"
"20,182,AXISBANK,EQ,6446810,3558413,55.20"
"20,183,AXISBNKETF,EQ,615,600,97.56"
"20,184,AXISBPSETF,EQ,5027,2942,58.52"
"20,185,AXISCADES,EQ,17026,10194,59.87"
"20,186,AXISCETF,EQ,704,693,98.44"
"20,187,AXISGOLD,EQ,35997,22038,61.22"
"20,188,AXISHCETF,EQ,1510,639,42.32"
"20,189,AXISNIFTY,EQ,6505,5502,84.58"
"20,190,AXISTECETF,EQ,3511,3073,87.52"
"20,191,AXITA,EQ,61162,29504,48.24"
"20,192,AYMSYNTEX,EQ,16752,12442,74.27"
"20,193,BAGFILMS,EQ,203416,132186,64.98"
"20,194,BAJAJ-AUTO,EQ,244636,103665,42.38"
"20,195,BAJAJCON,EQ,1800768,866384,48.11"
"20,196,BAJAJELEC,EQ,87623,16074,18.34"
"20,197,BAJAJFINSV,EQ,227244,47950,21.10"
"20,198,BAJAJHCARE,EQ,211913,65295,30.81"
"20,199,BAJAJHIND,EQ,4469857,1685445,37.71"
"20,200,BAJAJHLDNG,EQ,25105,6596,26.27"
"20,201,BAJFINANCE,EQ,975446,164373,16.85"
"20,202,BALAJITELE,EQ,221929,123869,55.81"
"20,203,BALAMINES,EQ,124195,30601,24.64"
"20,204,BALAXI,EQ,1306,806,61.72"
"20,205,BALKRISHNA,EQ,10431,8800,84.36"
"20,206,BALKRISIND,EQ,235389,69184,29.39"
"20,207,BALMLAWRIE,EQ,81062,42437,52.35"
"20,208,BALPHARMA,EQ,17275,10258,59.38"
"20,209,BALRAMCHIN,EQ,1882878,283865,15.08"
"20,210,BANARBEADS,EQ,186221,46626,25.04"
"20,211,BANARISUG,EQ,3414,1419,41.56"
"20,212,BANCOINDIA,EQ,79304,38668,48.76"
"20,213,BANDHANBNK,EQ,8983116,2767426,30.81"
"20,214,BANG,EQ,17408,7982,45.85"
"20,215,BANKA,EQ,8943,4398,49.18"
"20,216,BANKBARODA,EQ,29735635,10673092,35.89"
"20,217,BANKBEES,EQ,301594,176285,58.45"
"20,218,BANKINDIA,EQ,2124174,595928,28.05"
"20,219,BANSWRAS,EQ,22718,16808,73.99"
"20,220,BARBEQUE,EQ,26906,8368,31.10"
"20,221,BASF,EQ,12188,5671,46.53"
"20,222,BASML,EQ,41769,20831,49.87"
"20,223,BATAINDIA,EQ,342789,134444,39.22"
"20,224,BAYERCROP,EQ,3704,1913,51.65"
"20,225,BBETF0432,EQ,2523,2054,81.41"
"20,226,BBL,EQ,6256,3565,56.99"
"20,227,BBOX,EQ,14729,7272,49.37"
"20,228,BBTC,EQ,22740,11359,49.95"
"20,229,BBTCL,SM,2000,2000,100.00"
"20,230,BCG,EQ,245540,245540,100.00"
"20,231,BCLIND,EQ,45418,22918,50.46"
"20,232,BCONCEPTS,EQ,49580,31471,63.48"
"20,233,BCP,EQ,218185,163395,74.89"
"20,234,BDL,EQ,414574,133471,32.19"
"20,235,BEARDSELL,EQ,16966,14559,85.81"
"20,236,BECTORFOOD,EQ,94747,45472,47.99"
"20,237,BEDMUTHA,EQ,9963,6218,62.41"
"20,238,BEL,EQ,4317958,2415969,55.95"
"20,239,BEML,EQ,112929,24261,21.48"
"20,240,BEPL,EQ,374391,137642,36.76"
"20,241,BERGEPAINT,EQ,946961,449345,47.45"
"20,242,BESTAGRO,EQ,61589,39095,63.48"
"20,243,BETA,SM,4200,3000,71.43"
"20,244,BEWLTD,SM,1500,1250,83.33"
"20,245,BFINVEST,EQ,11096,5738,51.71"
"20,246,BFUTILITIE,EQ,103160,24084,23.35"
"20,247,BGRENERGY,EQ,1322842,486181,36.75"
"20,248,BHAGCHEM,EQ,10478,6932,66.16"
"20,249,BHAGERIA,EQ,13943,8292,59.47"
"20,250,BHAGYANGR,EQ,14725,7509,50.99"
"20,251,BHAGYAPROP,EQ,2832,1750,61.79"
"20,252,BHANDARI,EQ,389844,186708,47.89"
"20,253,BHARATFORG,EQ,1206735,525683,43.56"
"20,254,BHARATGEAR,EQ,15347,10349,67.43"
"20,255,BHARATRAS,EQ,750,344,45.87"
"20,256,BHARATWIRE,EQ,23314,13995,60.03"
"20,257,BHARTIARTL,EQ,7416645,4308313,58.09"
"20,258,BHEL,EQ,26846741,3230459,12.03"
"20,259,BIL,EQ,4267,1306,30.61"
"20,260,BINDALAGRO,EQ,516142,253995,49.21"
"20,261,BIOCON,EQ,1244564,340216,27.34"
"20,262,BIOFILCHEM,EQ,36581,14026,38.34"
"20,263,BIRET,RR,71491,58093,81.26"
"20,264,BIRLACABLE,EQ,212857,101667,47.76"
"20,265,BIRLACORPN,EQ,69928,19892,28.45"
"20,266,BIRLAMONEY,EQ,32824,21762,66.30"
"20,267,BLBLIMITED,EQ,18981,7484,39.43"
"20,268,BLISSGVS,EQ,145144,52505,36.17"
"20,269,BLKASHYAP,EQ,127849,83829,65.57"
"20,270,BLS,EQ,5308944,1016236,19.14"
"20,271,BLUEDART,EQ,25023,8039,32.13"
"20,272,BLUESTARCO,EQ,67193,14970,22.28"
"20,273,BODALCHEM,EQ,215478,106295,49.33"
"20,274,BOMDYEING,EQ,1776887,360393,20.28"
"20,275,BOROLTD,EQ,510048,151312,29.67"
"20,276,BORORENEW,EQ,400635,132992,33.20"
"20,277,BOSCHLTD,EQ,11692,2389,20.43"
"20,278,BPCL,EQ,5345351,2242416,41.95"
"20,279,BPL,EQ,51095,33642,65.84"
"20,280,BRIGADE,EQ,259685,86212,33.20"
"20,281,BRIGHT,SM,72000,51000,70.83"
"20,282,BRITANNIA,EQ,283587,142579,50.28"
"20,283,BRITANNIA,N2,608,577,94.90"
"20,284,BRITANNIA,N3,1513,1513,100.00"
"20,285,BRNL,EQ,51375,26041,50.69"
"20,286,BSE,EQ,2180397,538986,24.72"
"20,287,BSHSL,EQ,1519,1405,92.50"
"20,288,BSL,EQ,4422,2847,64.38"
"20,289,BSLGOLDETF,EQ,13687,5179,37.84"
"20,290,BSLNIFTY,EQ,19138,13198,68.96"
"20,291,BSLSENETFG,EQ,1650,917,55.58"
"20,292,BSOFT,EQ,2274166,969261,42.62"
"20,293,BTML,SM,2400,1200,50.00"
"20,294,BURNPUR,EQ,118345,85003,71.83"
"20,295,BUTTERFLY,EQ,4184,1954,46.70"
"20,296,BYKE,EQ,9485,4687,49.41"
"20,297,CADSYS,SM,4000,4000,100.00"
"20,298,CALSOFT,EQ,55354,35195,63.58"
"20,299,CAMLINFINE,EQ,575822,470821,81.77"
"20,300,CAMPUS,EQ,1129412,361797,32.03"
"20,301,CAMS,EQ,126125,38643,30.64"
"20,302,CANBK,EQ,11120862,2969322,26.70"
"20,303,CANFINHOME,EQ,688815,307370,44.62"
"20,304,CANTABIL,EQ,7683,1152,14.99"
"20,305,CAPACITE,EQ,54570,29221,53.55"
"20,306,CAPLIPOINT,EQ,24161,10060,41.64"
"20,307,CAPTRUST,EQ,4164,2897,69.57"
"20,308,CARBORUNIV,EQ,107688,60643,56.31"
"20,309,CAREERP,EQ,3262,1764,54.08"
"20,310,CARERATING,EQ,41514,21652,52.16"
"20,311,CARTRADE,EQ,61527,26088,42.40"
"20,312,CASTROLIND,EQ,1103954,846767,76.70"
"20,313,CCHHL,EQ,28142,17667,62.78"
"20,314,CCL,EQ,105734,43984,41.60"
"20,315,CDSL,EQ,563891,156562,27.76"
"20,316,CEATLTD,EQ,304830,106995,35.10"
"20,317,CELEBRITY,EQ,23658,10263,43.38"
"20,318,CENTENKA,EQ,32321,19058,58.96"
"20,319,CENTEXT,EQ,69765,39014,55.92"
"20,320,CENTRALBK,EQ,1585910,603524,38.06"
"20,321,CENTRUM,EQ,115023,68577,59.62"
"20,322,CENTUM,EQ,5676,3995,70.38"
"20,323,CENTURYPLY,EQ,71817,37119,51.69"
"20,324,CENTURYTEX,EQ,109108,21171,19.40"
"20,325,CERA,EQ,4147,1413,34.07"
"20,326,CEREBRAINT,EQ,256620,203237,79.20"
"20,327,CESC,EQ,763660,378668,49.59"
"20,328,CGCL,EQ,54596,16264,29.79"
"20,329,CGPOWER,EQ,2194630,916530,41.76"
"20,330,CHALET,EQ,208236,106597,51.19"
"20,331,CHAMBLFERT,EQ,2441865,681009,27.89"
"20,332,CHEMBOND,EQ,12034,8840,73.46"
"20,333,CHEMCON,EQ,425283,132671,31.20"
"20,334,CHEMFAB,EQ,2161,1387,64.18"
"20,335,CHEMPLASTS,EQ,103079,55362,53.71"
"20,336,CHENNPETRO,EQ,2630713,515716,19.60"
"20,337,CHEVIOT,EQ,3663,2322,63.39"
"20,338,CHOICEIN,EQ,55177,33155,60.09"
"20,339,CHOLAFIN,EQ,1754910,762439,43.45"
"20,340,CHOLAHLDNG,EQ,24649,18968,76.95"
"20,341,CIGNITITEC,EQ,67061,50096,74.70"
"20,342,CINELINE,EQ,15946,11612,72.82"
"20,343,CINEVISTA,EQ,27126,19947,73.53"
"20,344,CIPLA,EQ,672406,271040,40.31"
"20,345,CLEAN,EQ,149098,86310,57.89"
"20,346,CLEDUCATE,EQ,21938,15809,72.06"
"20,347,CLNINDIA,EQ,7759,4527,58.35"
"20,348,CLSEL,EQ,86209,40475,46.95"
"20,349,CMICABLES,EQ,805624,162415,20.16"
"20,350,CMMIPL,ST,159000,159000,100.00"
"20,351,CMSINFO,EQ,74615,42299,56.69"
"20,352,COALINDIA,EQ,6942704,1380805,19.89"
"20,353,COASTCORP,EQ,409998,152248,37.13"
"20,354,COCHINSHIP,EQ,90024,55505,61.66"
"20,355,COFFEEDAY,EQ,2280522,986667,43.26"
"20,356,COFORGE,EQ,204485,56287,27.53"
"20,357,COLPAL,EQ,188353,94658,50.26"
"20,358,COMPINFO,EQ,389235,222192,57.08"
"20,359,COMPUSOFT,EQ,90989,52427,57.62"
"20,360,CONCOR,EQ,2714915,917073,33.78"
"20,361,CONFIPET,EQ,161432,102899,63.74"
"20,362,CONSOFINVT,EQ,2725,1652,60.62"
"20,363,CONSUMBEES,EQ,4497,3293,73.23"
"20,364,CONTROLPR,EQ,11558,7682,66.46"
"20,365,COOLCAPS,SM,42000,24000,57.14"
"20,366,CORALFINAC,EQ,5200,3104,59.69"
"20,367,CORDSCABLE,EQ,54971,21152,38.48"
"20,368,COROMANDEL,EQ,295555,124043,41.97"
"20,369,COSMOFILMS,EQ,53362,30438,57.04"
"20,370,COUNCODOS,EQ,27418,16970,61.89"
"20,371,CPSEETF,EQ,377141,275481,73.04"
"20,372,CRAFTSMAN,EQ,21621,9180,42.46"
"20,373,CREATIVE,EQ,1070,535,50.00"
"20,374,CREATIVEYE,EQ,5951,5951,100.00"
"20,375,CREDITACC,EQ,51614,21460,41.58"
"20,376,CREST,EQ,4057,3088,76.12"
"20,377,CRISIL,EQ,20032,5340,26.66"
"20,378,CROMPTON,EQ,270938,107347,39.62"
"20,379,CROWN,EQ,16467,11119,67.52"
"20,380,CSBBANK,EQ,218470,142993,65.45"
"20,381,CTE,EQ,425965,124766,29.29"
"20,382,CUB,EQ,4095676,1808632,44.16"
"20,383,CUBEXTUB,EQ,13296,5712,42.96"
"20,384,CUMMINSIND,EQ,208348,41215,19.78"
"20,385,CUPID,EQ,9983,5713,57.23"
"20,386,CYBERMEDIA,EQ,6458,2892,44.78"
"20,387,CYBERTECH,EQ,42851,23122,53.96"
"20,388,CYIENT,EQ,151199,48592,32.14"
"20,389,DAAWAT,EQ,2152033,834980,38.80"
"20,390,DABUR,EQ,383407,151775,39.59"
"20,391,DALBHARAT,EQ,193946,130949,67.52"
"20,392,DALMIASUG,EQ,922103,185260,20.09"
"20,393,DAMODARIND,EQ,13165,5871,44.60"
"20,394,DANGEE,EQ,5830,3905,66.98"
"20,395,DATAMATICS,EQ,62300,19887,31.92"
"20,396,DATAPATTNS,EQ,76447,32247,42.18"
"20,397,DBCORP,EQ,50600,40069,79.19"
"20,398,DBL,EQ,446479,108025,24.19"
"20,399,DBSTOCKBRO,EQ,2222,1865,83.93"
"20,400,DCAL,EQ,150277,64402,42.86"
"20,401,DCBBANK,EQ,707392,355548,50.26"
"20,402,DCM,EQ,56024,41362,73.83"
"20,403,DCMFINSERV,EQ,16903,12004,71.02"
"20,404,DCMNVL,EQ,14717,8830,60.00"
"20,405,DCMSHRIRAM,EQ,98216,33142,33.74"
"20,406,DCMSRIND,EQ,120031,70415,58.66"
"20,407,DCW,EQ,602492,391406,64.96"
"20,408,DECCANCE,EQ,2962,1937,65.40"
"20,409,DEEPAKFERT,EQ,374787,169963,45.35"
"20,410,DEEPAKNTR,EQ,633840,143724,22.68"
"20,411,DEEPENR,EQ,10503,8952,85.23"
"20,412,DEEPINDS,EQ,26633,11762,44.16"
"20,413,DELHIVERY,EQ,1042265,198576,19.05"
"20,414,DELPHIFX,EQ,341,300,87.98"
"20,415,DELTACORP,EQ,12621296,1470941,11.65"
"20,416,DELTAMAGNT,EQ,947,615,64.94"
"20,417,DEN,EQ,894820,329576,36.83"
"20,418,DENORA,EQ,9975,6901,69.18"
"20,419,DESTINY,SM,12000,6000,50.00"
"20,420,DEVIT,EQ,28849,7422,25.73"
"20,421,DEVYANI,EQ,667863,344601,51.60"
"20,422,DFMFOODS,EQ,64514,26526,41.12"
"20,423,DGCONTENT,EQ,184512,167181,90.61"
"20,424,DHAMPURSUG,EQ,536130,178705,33.33"
"20,425,DHANBANK,EQ,113794,81059,71.23"
"20,426,DHANI,EQ,2172048,1008640,46.44"
"20,427,DHANILOANS,N8,630,504,80.00"
"20,428,DHANILOANS,NF,6,6,100.00"
"20,429,DHANILOANS,NR,240,240,100.00"
"20,430,DHANILOANS,NY,100,100,100.00"
"20,431,DHANILOANS,Y5,25,25,100.00"
"20,432,DHANUKA,EQ,16002,6428,40.17"
"20,433,DHANVARSHA,EQ,120845,39468,32.66"
"20,434,DHARAMSI,EQ,10430,7581,72.68"
"20,435,DHRUV,EQ,162007,36744,22.68"
"20,436,DHUNINV,EQ,1543,1199,77.71"
"20,437,DIAMONDYD,EQ,38232,18952,49.57"
"20,438,DICIND,EQ,1411,953,67.54"
"20,439,DIGISPICE,EQ,133363,81515,61.12"
"20,440,DIL,EQ,67926,44559,65.60"
"20,441,DISHTV,EQ,2563630,1852051,72.24"
"20,442,DIVISLAB,EQ,311547,155270,49.84"
"20,443,DIVOPPBEES,EQ,2643,1049,39.69"
"20,444,DIXON,EQ,768066,92989,12.11"
"20,445,DKEGL,SM,6000,6000,100.00"
"20,446,DLF,EQ,4041343,1087841,26.92"
"20,447,DLINKINDIA,EQ,1027246,229039,22.30"
"20,448,DMART,EQ,569128,189907,33.37"
"20,449,DODLA,EQ,2157,1182,54.80"
"20,450,DOLATALGO,EQ,171280,86295,50.38"
"20,451,DOLLAR,EQ,393626,229300,58.25"
"20,452,DONEAR,EQ,10631,4563,42.92"
"20,453,DPABHUSHAN,EQ,3708,2974,80.20"
"20,454,DPSCLTD,EQ,41053,23967,58.38"
"20,455,DPWIRES,EQ,14053,6976,49.64"
"20,456,DREDGECORP,EQ,33755,14510,42.99"
"20,457,DRREDDY,EQ,415874,144308,34.70"
"20,458,DSPN50ETF,EQ,36,21,58.33"
"20,459,DSPNEWETF,EQ,1869,1688,90.32"
"20,460,DSPQ50ETF,EQ,1255,1175,93.63"
"20,461,DTIL,EQ,2296,1038,45.21"
"20,462,DUCON,EQ,1449513,523094,36.09"
"20,463,DUGLOBAL,SM,10000,10000,100.00"
"20,464,DVL,EQ,14462,4548,31.45"
"20,465,DWARKESH,EQ,2410306,596911,24.76"
"20,466,DYNAMATECH,EQ,16292,6578,40.38"
"20,467,DYNAMIC,SM,8000,8000,100.00"
"20,468,DYNPRO,EQ,34875,17175,49.25"
"20,469,E2E,EQ,8532,6139,71.95"
"20,470,EASEMYTRIP,EQ,436971,225498,51.60"
"20,471,EBANK,EQ,7,5,71.43"
"20,472,EBBETF0423,EQ,18223,17194,94.35"
"20,473,EBBETF0425,EQ,2119,2060,97.22"
"20,474,EBBETF0430,EQ,6513,5948,91.33"
"20,475,EBBETF0431,EQ,12835,9942,77.46"
"20,476,ECLERX,EQ,15452,9331,60.39"
"20,477,ECLFINANCE,NG,18,18,100.00"
"20,478,ECLFINANCE,NH,25,25,100.00"
"20,479,ECLFINANCE,NI,5,5,100.00"
"20,480,ECLFINANCE,NJ,1899,1581,83.25"
"20,481,ECLFINANCE,NK,953,773,81.11"
"20,482,ECLFINANCE,NO,120,120,100.00"
"20,483,ECLFINANCE,NP,50,50,100.00"
"20,484,ECLFINANCE,NQ,101,101,100.00"
"20,485,ECLFINANCE,NR,312,235,75.32"
"20,486,EDELWEISS,EQ,1077406,396281,36.78"
"20,487,EHFLNCD,N5,1,1,100.00"
"20,488,EHFLNCD,N6,497,497,100.00"
"20,489,EHFLNCD,N7,2,2,100.00"
"20,490,EICHERMOT,EQ,1069397,362245,33.87"
"20,491,EIDPARRY,EQ,1057144,310677,29.39"
"20,492,EIFFL,EQ,2828,2470,87.34"
"20,493,EIHAHOTELS,EQ,8603,4586,53.31"
"20,494,EIHOTEL,EQ,110993,61901,55.77"
"20,495,EIMCOELECO,EQ,2823,1856,65.75"
"20,496,EKC,EQ,96861,75994,78.46"
"20,497,ELDEHSG,EQ,1309,812,62.03"
"20,498,ELECON,EQ,1586035,301873,19.03"
"20,499,ELECTCAST,EQ,1090870,660532,60.55"
"20,500,ELECTHERM,EQ,15735,10649,67.68"
"20,501,ELGIEQUIP,EQ,323133,151545,46.90"
"20,502,ELGIRUBCO,EQ,6537,4614,70.58"
