Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03072023,1330470675,0002184"
"Trade Date <03-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,77,ABINFRA,SM,4000,4000,100.00"
"20,78,ABSLAMC,EQ,169311,81910,48.38"
"20,79,ABSLBANETF,EQ,19533,10331,52.89"
"20,80,ABSLLIQUID,EQ,26718,26707,99.96"
"20,81,ABSLNN50ET,EQ,9908,5399,54.49"
"20,82,ACC,EQ,445138,196073,44.05"
"20,83,ACCELYA,EQ,13019,7685,59.03"
"20,84,ACCURACY,EQ,470070,307790,65.48"
"20,85,ACE,EQ,267593,111701,41.74"
"20,86,ACI,EQ,313325,185139,59.09"
"20,87,ACL,EQ,72881,55192,75.73"
"20,88,ADANIENT,EQ,2662358,554545,20.83"
"20,89,ADANIGREEN,EQ,634378,339036,53.44"
"20,90,ADANIPORTS,EQ,2808490,1161964,41.37"
"20,91,ADANIPOWER,EQ,2501293,1152004,46.06"
"20,92,ADANITRANS,EQ,1414668,707950,50.04"
"20,93,ADFFOODS,EQ,1116851,147844,13.24"
"20,94,ADORWELD,EQ,164422,74179,45.12"
"20,95,ADSL,EQ,457100,210757,46.11"
"20,96,ADVANIHOTR,EQ,54077,39664,73.35"
"20,97,ADVENZYMES,EQ,204431,109381,53.51"
"20,98,AEGISCHEM,EQ,1120204,830735,74.16"
"20,99,AETHER,EQ,186442,58762,31.52"
"20,100,AFFLE,EQ,259247,163812,63.19"
"20,101,AGARIND,EQ,37773,15622,41.36"
"20,102,AGARWALFT,SM,24000,24000,100.00"
"20,103,AGI,EQ,66752,36871,55.24"
"20,104,AGNI,SM,20000,20000,100.00"
"20,105,AGRITECH,EQ,24762,11436,46.18"
"20,106,AGROPHOS,EQ,63518,45274,71.28"
"20,107,AGSTRA,EQ,124734,67263,53.93"
"20,108,AGUL,SM,8000,8000,100.00"
"20,109,AHL,EQ,10566721,706832,6.69"
"20,110,AHLADA,EQ,12244,8120,66.32"
"20,111,AHLEAST,EQ,4411,3886,88.10"
"20,112,AHLUCONT,EQ,34344,20330,59.20"
"20,113,AIAENG,EQ,91367,47897,52.42"
"20,114,AILIMITED,SM,18000,12000,66.67"
"20,115,AIRAN,EQ,221696,114736,51.75"
"20,116,AIROLAM,EQ,99040,64222,64.84"
"20,117,AIRTELPP,E1,48676,24950,51.26"
"20,118,AISL,SM,1200,1200,100.00"
"20,119,AJANTPHARM,EQ,225124,173580,77.10"
"20,120,AJMERA,EQ,39836,20966,52.63"
"20,121,AKSHARCHEM,EQ,7530,4183,55.55"
"20,122,AKSHOPTFBR,EQ,704994,387982,55.03"
"20,123,AKZOINDIA,EQ,8189,3930,47.99"
"20,124,ALANKIT,EQ,142086,114939,80.89"
"20,125,ALBERTDAVD,EQ,6807,4425,65.01"
"20,126,ALEMBICLTD,EQ,215445,119673,55.55"
"20,127,ALICON,EQ,146591,63724,43.47"
"20,128,ALKEM,EQ,141957,87577,61.69"
"20,129,ALKYLAMINE,EQ,25319,12622,49.85"
"20,130,ALLCARGO,EQ,232977,116529,50.02"
"20,131,ALLETEC,SM,68800,64000,93.02"
"20,132,ALLSEC,EQ,7423,4046,54.51"
"20,133,ALMONDZ,EQ,58614,28686,48.94"
"20,134,ALOKINDS,EQ,7527964,4005927,53.21"
"20,135,ALPA,EQ,89798,55274,61.55"
"20,136,ALPHAGEO,EQ,21763,12817,58.89"
"20,137,AMARAJABAT,EQ,987918,414191,41.93"
"20,138,AMBANIORG,SM,32000,26000,81.25"
"20,139,AMBER,EQ,113016,36362,32.17"
"20,140,AMBIKCO,EQ,13763,8776,63.77"
"20,141,AMBUJACEM,EQ,3025642,1281783,42.36"
"20,142,AMEYA,SM,12000,8000,66.67"
"20,143,AMIABLE,SM,1600,1600,100.00"
"20,144,AMIORG,EQ,31286,18991,60.70"
"20,145,AMJLAND,EQ,13880,8846,63.73"
"20,146,AMRUTANJAN,EQ,326373,131414,40.26"
"20,147,ANANDRATHI,EQ,46969,21705,46.21"
"20,148,ANANTRAJ,EQ,2411592,1505728,62.44"
"20,149,ANDHRAPAP,EQ,55503,34899,62.88"
"20,150,ANDHRSUGAR,EQ,99660,69587,69.82"
"20,151,ANDREWYU,EQ,160628,107476,66.91"
"20,152,ANGELONE,EQ,409735,168104,41.03"
"20,153,ANIKINDS,EQ,19280,15614,80.99"
"20,154,ANLON,SM,22800,13200,57.89"
"20,155,ANMOL,EQ,32436,17643,54.39"
"20,156,ANNAPURNA,SM,192000,157000,81.77"
"20,157,ANTGRAPHIC,EQ,400541,209712,52.36"
"20,158,ANUP,EQ,40816,19649,48.14"
"20,159,ANURAS,EQ,194501,128037,65.83"
"20,160,APARINDS,EQ,68781,33877,49.25"
"20,161,APCL,EQ,12297,9270,75.38"
"20,162,APCOTEXIND,EQ,41936,19071,45.48"
"20,163,APEX,EQ,79141,44829,56.64"
"20,164,APLAPOLLO,EQ,943634,497849,52.76"
"20,165,APLLTD,EQ,208219,100290,48.17"
"20,166,APOLLO,EQ,256645,256645,100.00"
"20,167,APOLLOHOSP,EQ,150815,56190,37.26"
"20,168,APOLLOPIPE,EQ,77467,39326,50.76"
"20,169,APOLLOTYRE,EQ,2631061,889543,33.81"
"20,170,APTECHT,EQ,285321,79402,27.83"
"20,171,APTUS,EQ,406540,254010,62.48"
"20,172,ARCHIDPLY,EQ,89490,63086,70.50"
"20,173,ARHAM,SM,123000,96000,78.05"
"20,174,ARIES,EQ,32621,16791,51.47"
"20,175,ARIHANTACA,SM,4800,4800,100.00"
"20,176,ARIHANTCAP,EQ,48831,32738,67.04"
"20,177,ARIHANTSUP,EQ,64949,12994,20.01"
"20,178,ARISTO,SM,6400,6400,100.00"
"20,179,ARMANFIN,EQ,14134,7880,55.75"
"20,180,AROGRANITE,EQ,7182,6189,86.17"
"20,181,ARTEMISMED,EQ,179409,115438,64.34"
"20,182,ARTNIRMAN,EQ,15230,5563,36.53"
"20,183,ARVIND,EQ,3721953,1503379,40.39"
"20,184,ARVINDFASN,EQ,276821,160252,57.89"
"20,185,ARVSMART,EQ,30070,16803,55.88"
"20,186,ASAHIINDIA,EQ,815502,320524,39.30"
"20,187,ASAHISONG,EQ,14768,11189,75.77"
"20,188,ASAL,EQ,141844,69013,48.65"
"20,189,ASALCBR,EQ,22662,14012,61.83"
"20,190,ASHAPURMIN,EQ,175347,104582,59.64"
"20,191,ASHIANA,EQ,106104,46626,43.94"
"20,192,ASHIMASYN,EQ,88366,58084,65.73"
"20,193,ASHOKA,EQ,1214126,602510,49.62"
"20,194,ASHOKAMET,EQ,48415,38425,79.37"
"20,195,ASHOKLEY,EQ,15911203,4414197,27.74"
"20,196,ASIANPAINT,EQ,474224,232433,49.01"
"20,197,ASIANTILES,EQ,390912,200931,51.40"
"20,198,ASPINWALL,EQ,5356,3042,56.80"
"20,199,ASTEC,EQ,10465,4481,42.82"
"20,200,ASTERDM,EQ,507833,288883,56.89"
"20,201,ASTRAL,EQ,371387,180155,48.51"
"20,202,ASTRAMICRO,EQ,707286,324530,45.88"
"20,203,ASTRAZEN,EQ,18159,11570,63.71"
"20,204,ASTRON,EQ,80557,40357,50.10"
"20,205,ATALREAL,EQ,212171,105574,49.76"
"20,206,ATFL,EQ,6415,3056,47.64"
"20,207,ATGL,EQ,670512,396170,59.08"
"20,208,ATLANTA,EQ,69799,45321,64.93"
"20,209,ATUL,EQ,47803,26307,55.03"
"20,210,ATULAUTO,EQ,276379,128064,46.34"
"20,211,AUBANK,EQ,988169,564415,57.12"
"20,212,AURDIS,SM,10000,10000,100.00"
"20,213,AUROIMPEX,SM,19200,17600,91.67"
"20,214,AUROPHARMA,EQ,1100761,537637,48.84"
"20,215,AURUM,EQ,38518,25134,65.25"
"20,216,AURUMPP,E1,5170,5034,97.37"
"20,217,AUSOMENT,EQ,4584,620,13.53"
"20,218,AUTOAXLES,EQ,27713,13781,49.73"
"20,219,AUTOBEES,EQ,107986,77692,71.95"
"20,220,AUTOIND,EQ,112193,66911,59.64"
"20,221,AVADHSUGAR,EQ,65488,36704,56.05"
"20,222,AVALON,EQ,341846,173108,50.64"
"20,223,AVANTIFEED,EQ,135890,70509,51.89"
"20,224,AVG,EQ,37585,18754,49.90"
"20,225,AVONMORE,EQ,87165,58188,66.76"
"20,226,AVROIND,EQ,88242,56629,64.17"
"20,227,AVTNPL,EQ,118448,76834,64.87"
"20,228,AWHCL,EQ,104112,61659,59.22"
"20,229,AWL,EQ,899110,522835,58.15"
"20,230,AXISBANK,EQ,5562743,2194071,39.44"
"20,231,AXISBNKETF,EQ,712,308,43.26"
"20,232,AXISBPSETF,EQ,53766,52779,98.16"
"20,233,AXISCADES,EQ,133039,78860,59.28"
"20,234,AXISCETF,EQ,422,373,88.39"
"20,235,AXISGOLD,EQ,110823,82209,74.18"
"20,236,AXISHCETF,EQ,3627,1610,44.39"
"20,237,AXISILVER,EQ,6916,4721,68.26"
"20,238,AXISNIFTY,EQ,7960,6739,84.66"
"20,239,AXISTECETF,EQ,5965,4939,82.80"
"20,240,AXITA,EQ,850245,684396,80.49"
"20,241,AXSENSEX,EQ,8881,6435,72.46"
"20,242,AYMSYNTEX,EQ,20759,13473,64.90"
"20,243,BAGFILMS,EQ,273680,240354,87.82"
"20,244,BAHETI,SM,6000,4500,75.00"
"20,245,BAIDFIN,EQ,3153397,526982,16.71"
"20,246,BAJAJ-AUTO,EQ,457367,266343,58.23"
"20,247,BAJAJCON,EQ,454655,286334,62.98"
"20,248,BAJAJELEC,EQ,103308,55102,53.34"
"20,249,BAJAJFINSV,EQ,1068533,465437,43.56"
"20,250,BAJAJHCARE,EQ,64260,35841,55.77"
"20,251,BAJAJHIND,EQ,17664797,8511666,48.18"
"20,252,BAJAJHLDNG,EQ,13660,6333,46.36"
"20,253,BAJFINANCE,EQ,1209227,614418,50.81"
"20,254,BALAJITELE,EQ,51592,42014,81.44"
"20,255,BALAMINES,EQ,51119,23313,45.61"
"20,256,BALAXI,EQ,4598,2102,45.72"
"20,257,BALKRISHNA,EQ,70535,42716,60.56"
"20,258,BALKRISIND,EQ,100760,40034,39.73"
"20,259,BALMLAWRIE,EQ,310910,171540,55.17"
"20,260,BALPHARMA,EQ,29264,20863,71.29"
"20,261,BALRAMCHIN,EQ,556677,204592,36.75"
"20,262,BANARBEADS,EQ,5536,2675,48.32"
"20,263,BANARISUG,EQ,771,365,47.34"
"20,264,BANCOINDIA,EQ,124907,61607,49.32"
"20,265,BANDHANBNK,EQ,13849806,6473068,46.74"
"20,266,BANG,EQ,56782,27022,47.59"
"20,267,BANKA,EQ,8751,5650,64.56"
"20,268,BANKBARODA,EQ,27140339,8917525,32.86"
"20,269,BANKBEES,EQ,839108,622344,74.17"
"20,270,BANKINDIA,EQ,19809313,9224349,46.57"
"20,271,BANSWRAS,EQ,44190,23052,52.17"
"20,272,BARBEQUE,EQ,63154,34246,54.23"
"20,273,BASF,EQ,13630,6762,49.61"
"20,274,BASML,EQ,69016,46274,67.05"
"20,275,BATAINDIA,EQ,509528,298883,58.66"
"20,276,BAYERCROP,EQ,76965,70777,91.96"
"20,277,BBETF0432,EQ,3051,2283,74.83"
"20,278,BBL,EQ,26644,18868,70.82"
"20,279,BBOX,EQ,486401,176588,36.31"
"20,280,BBTC,EQ,41652,21261,51.04"
"20,281,BBTCL,EQ,5951,3510,58.98"
"20,282,BCG,EQ,60184512,20311192,33.75"
"20,283,BCLIND,EQ,242087,135726,56.06"
"20,284,BDL,EQ,481430,218937,45.48"
"20,285,BECTORFOOD,EQ,183327,129542,70.66"
"20,286,BEDMUTHA,EQ,16111,5346,33.18"
"20,287,BEL,EQ,15492508,7956050,51.35"
"20,288,BEML,EQ,129414,54669,42.24"
"20,289,BEPL,EQ,721142,349682,48.49"
"20,290,BERGEPAINT,EQ,475510,193696,40.73"
"20,291,BESTAGRO,EQ,74687,36057,48.28"
"20,292,BETA,SM,10200,9200,90.20"
"20,293,BEWLTD,SM,7750,7250,93.55"
"20,294,BFINVEST,EQ,19212,11979,62.35"
"20,295,BFUTILITIE,EQ,167377,64568,38.58"
"20,296,BGRENERGY,EQ,339775,126916,37.35"
"20,297,BHAGCHEM,EQ,7513,6171,82.14"
"20,298,BHAGERIA,EQ,21804,12038,55.21"
"20,299,BHAGYANGR,EQ,113523,78456,69.11"
"20,300,BHANDARI,EQ,294063,240818,81.89"
"20,301,BHARATFORG,EQ,700921,337948,48.21"
"20,302,BHARATGEAR,EQ,44406,24231,54.57"
"20,303,BHARATRAS,EQ,707,460,65.06"
"20,304,BHARATWIRE,EQ,282000,159494,56.56"
"20,305,BHARTIARTL,EQ,3333167,2394123,71.83"
"20,306,BHEL,EQ,19684273,5735347,29.14"
"20,307,BIGBLOC,EQ,108504,67781,62.47"
"20,308,BIKAJI,EQ,267127,157319,58.89"
"20,309,BIL,EQ,9805,5372,54.79"
"20,310,BIOCON,EQ,5176929,1462688,28.25"
"20,311,BIOFILCHEM,EQ,15465,11711,75.73"
"20,312,BIRET,RR,41730,31158,74.67"
"20,313,BIRLACABLE,EQ,375356,126158,33.61"
"20,314,BIRLACORPN,EQ,123041,81677,66.38"
"20,315,BIRLAMONEY,EQ,200816,120599,60.05"
"20,316,BLAL,EQ,158045,75098,47.52"
"20,317,BLBLIMITED,EQ,48614,37866,77.89"
"20,318,BLISSGVS,EQ,124182,61011,49.13"
"20,319,BLKASHYAP,EQ,256135,156078,60.94"
"20,320,BLS,EQ,10009699,2440838,24.38"
"20,321,BLUEDART,EQ,12888,6457,50.10"
"20,322,BLUESTARCO,EQ,106669,54326,50.93"
"20,323,BMETRICS,SM,6800,6800,100.00"
"20,324,BODALCHEM,EQ,2236600,835701,37.36"
"20,325,BOHRAIND,EQ,2968,2937,98.96"
"20,326,BOMDYEING,EQ,3344490,1294750,38.71"
"20,327,BOROLTD,EQ,79697,39152,49.13"
"20,328,BORORENEW,EQ,346222,197883,57.15"
"20,329,BOSCHLTD,EQ,16376,7851,47.94"
"20,330,BPCL,EQ,6214981,1809268,29.11"
"20,331,BPL,EQ,78653,49417,62.83"
"20,332,BRIGADE,EQ,131007,65204,49.77"
"20,333,BRIGHT,SM,60000,42000,70.00"
"20,334,BRITANNIA,EQ,139105,76075,54.69"
"20,335,BRITANNIA,N3,3738,3736,99.95"
"20,336,BRNL,EQ,31261,21476,68.70"
"20,337,BROOKS,EQ,58169,50705,87.17"
"20,338,BSE,EQ,10154700,2329037,22.94"
"20,339,BSLGOLDETF,EQ,45017,28069,62.35"
"20,340,BSLNIFTY,EQ,215594,64122,29.74"
"20,341,BSLSENETFG,EQ,816,532,65.20"
"20,342,BSOFT,EQ,1734803,741011,42.71"
"20,343,BURNPUR,EQ,93176,48057,51.58"
"20,344,BUTTERFLY,EQ,6258,4035,64.48"
"20,345,BYKE,EQ,45930,32766,71.34"
"20,346,CAMLINFINE,EQ,417469,209881,50.27"
"20,347,CAMPUS,EQ,611760,348586,56.98"
"20,348,CAMS,EQ,521776,188986,36.22"
"20,349,CANBK,EQ,18497978,8033290,43.43"
"20,350,CANFINHOME,EQ,489048,131998,26.99"
"20,351,CANTABIL,EQ,11883,3625,30.51"
"20,352,CAPACITE,EQ,1970317,862926,43.80"
"20,353,CAPLIPOINT,EQ,43047,22461,52.18"
"20,354,CAPTRUST,EQ,6978,3411,48.88"
"20,355,CARBORUNIV,EQ,141912,92487,65.17"
"20,356,CAREERP,EQ,51386,31263,60.84"
"20,357,CARERATING,EQ,214745,87233,40.62"
"20,358,CARTRADE,EQ,134025,63898,47.68"
"20,359,CARYSIL,EQ,57377,33818,58.94"
"20,360,CASTROLIND,EQ,782444,438927,56.10"
"20,361,CCHHL,EQ,40174,29747,74.05"
"20,362,CCL,EQ,113569,67646,59.56"
"20,363,CDSL,EQ,1840712,737885,40.09"
"20,364,CEATLTD,EQ,88219,34606,39.23"
"20,365,CELEBRITY,EQ,112892,57191,50.66"
"20,366,CELLPOINT,ST,4800,4800,100.00"
"20,367,CENTENKA,EQ,24229,14800,61.08"
"20,368,CENTEXT,EQ,102119,87960,86.13"
"20,369,CENTRALBK,EQ,22737251,7930041,34.88"
"20,370,CENTRUM,EQ,351135,224880,64.04"
"20,371,CENTUM,EQ,28695,13008,45.33"
"20,372,CENTURYPLY,EQ,260559,153576,58.94"
"20,373,CENTURYTEX,EQ,427317,148014,34.64"
"20,374,CERA,EQ,12596,4357,34.59"
"20,375,CESC,EQ,1414213,714141,50.50"
"20,376,CGCL,EQ,125727,30327,24.12"
"20,377,CGPOWER,EQ,802497,441677,55.04"
"20,378,CHALET,EQ,274185,130287,47.52"
"20,379,CHAMBLFERT,EQ,979344,488630,49.89"
"20,380,CHEMBOND,EQ,33187,15078,45.43"
"20,381,CHEMCON,EQ,56306,26508,47.08"
"20,382,CHEMFAB,EQ,62087,26435,42.58"
"20,383,CHEMPLASTS,EQ,83266,37239,44.72"
"20,384,CHENNPETRO,EQ,2937170,953484,32.46"
"20,385,CHEVIOT,EQ,3257,1778,54.59"
"20,386,CHOICEIN,EQ,238333,61177,25.67"
"20,387,CHOLAFIN,EQ,1283781,357482,27.85"
"20,388,CHOLAFIN,N0,12,12,100.00"
"20,389,CHOLAFIN,N2,554,554,100.00"
"20,390,CHOLAFIN,N4,11,11,100.00"
"20,391,CHOLAFIN,N5,1,1,100.00"
"20,392,CHOLAHLDNG,EQ,77862,37531,48.20"
"20,393,CIEINDIA,EQ,481345,319155,66.30"
"20,394,CIGNITITEC,EQ,92324,60221,65.23"
"20,395,CINELINE,EQ,12868,7991,62.10"
"20,396,CINEVISTA,EQ,19117,19117,100.00"
"20,397,CIPLA,EQ,1454455,832142,57.21"
"20,398,CLEAN,EQ,71556,41418,57.88"
"20,399,CLEDUCATE,EQ,28884,20081,69.52"
"20,400,CLOUD,SM,163000,149000,91.41"
"20,401,CLSEL,EQ,110941,59662,53.78"
"20,402,CMNL,SM,69000,42000,60.87"
"20,403,CMRSL,SM,2400,1600,66.67"
"20,404,CMSINFO,EQ,876062,383448,43.77"
"20,405,COALINDIA,EQ,7860203,4383002,55.76"
"20,406,COASTCORP,EQ,12637,7199,56.97"
"20,407,COCHINSHIP,EQ,752748,236850,31.46"
"20,408,COFFEEDAY,EQ,3349783,1153659,34.44"
"20,409,COFORGE,EQ,143153,45658,31.89"
"20,410,COLPAL,EQ,270926,157822,58.25"
"20,411,COMPINFO,EQ,229174,150079,65.49"
"20,412,COMPUSOFT,EQ,107782,74619,69.23"
"20,413,CONCOR,EQ,1034099,410452,39.69"
"20,414,CONFIPET,EQ,2049410,805671,39.31"
"20,415,CONSOFINVT,EQ,18948,13303,70.21"
"20,416,CONSUMBEES,EQ,32035,26534,82.83"
"20,417,CONTI,SM,3333,3333,100.00"
"20,418,CONTROLPR,EQ,43335,23930,55.22"
"20,419,COOLCAPS,SM,1750,1250,71.43"
"20,420,CORALFINAC,EQ,57114,35120,61.49"
"20,421,COROMANDEL,EQ,440000,182842,41.56"
"20,422,COSMOFIRST,EQ,83702,45951,54.90"
"20,423,COUNCODOS,EQ,35457,27381,77.22"
"20,424,CPSEETF,EQ,540679,352083,65.12"
"20,425,CRAFTSMAN,EQ,26012,14809,56.93"
"20,426,CRAYONS,SM,776000,360000,46.39"
"20,427,CREATIVE,EQ,23142,10878,47.01"
"20,428,CREATIVEYE,EQ,37300,36300,97.32"
"20,429,CREDITACC,EQ,395439,222402,56.24"
"20,430,CREDITACC,N1,30,30,100.00"
"20,431,CREDITACC,N3,1075,1050,97.67"
"20,432,CREDITACC,N5,980,885,90.31"
"20,433,CREST,EQ,34108,19077,55.93"
"20,434,CRISIL,EQ,10805,5088,47.09"
"20,435,CROMPTON,EQ,2161399,1551730,71.79"
"20,436,CSBBANK,EQ,870791,403643,46.35"
"20,437,CSLFINANCE,EQ,145699,107247,73.61"
"20,438,CUB,EQ,7200049,3205358,44.52"
"20,439,CUMMINSIND,EQ,573480,295655,51.55"
"20,440,CUPID,EQ,25601,15187,59.32"
"20,441,CYBERMEDIA,EQ,24325,15638,64.29"
"20,442,CYIENT,EQ,501460,199799,39.84"
"20,443,DAAWAT,EQ,1133746,453093,39.96"
"20,444,DABUR,EQ,1375594,803682,58.42"
"20,445,DALBHARAT,EQ,158910,71402,44.93"
"20,446,DALMIASUG,EQ,54099,25764,47.62"
"20,447,DAMODARIND,EQ,10197,7455,73.11"
"20,448,DANGEE,EQ,70404,38663,54.92"
"20,449,DATAMATICS,EQ,252729,87251,34.52"
"20,450,DATAPATTNS,EQ,82788,31325,37.84"
"20,451,DBCORP,EQ,370332,207879,56.13"
"20,452,DBL,EQ,481232,154111,32.02"
"20,453,DBOL,EQ,144726,90074,62.24"
"20,454,DBREALTY,EQ,662798,413189,62.34"
"20,455,DBSTOCKBRO,EQ,8004,3058,38.21"
"20,456,DCAL,EQ,466822,241762,51.79"
"20,457,DCBBANK,EQ,2090196,989272,47.33"
"20,458,DCM,EQ,28673,20882,72.83"
"20,459,DCMNVL,EQ,83021,46974,56.58"
"20,460,DCMSHRIRAM,EQ,57112,27229,47.68"
"20,461,DCMSRIND,EQ,166073,92573,55.74"
"20,462,DCW,EQ,1366431,940448,68.83"
"20,463,DCXINDIA,EQ,404814,281709,69.59"
"20,464,DECCANCE,EQ,13100,8834,67.44"
"20,465,DEEPAKFERT,EQ,492940,262060,53.16"
"20,466,DEEPAKNTR,EQ,209854,78460,37.39"
"20,467,DEEPINDS,EQ,194853,107436,55.14"
"20,468,DELHIVERY,EQ,1630794,810124,49.68"
"20,469,DELPHIFX,EQ,3409,1686,49.46"
"20,470,DELTACORP,EQ,1636096,603217,36.87"
"20,471,DELTAMAGNT,EQ,96286,49892,51.82"
"20,472,DEN,EQ,707894,365491,51.63"
"20,473,DENEERS,SM,45600,37200,81.58"
"20,474,DENORA,EQ,35164,17496,49.76"
"20,475,DENTALKART,SM,551000,338000,61.34"
"20,476,DESTINY,SM,12000,12000,100.00"
"20,477,DEVYANI,EQ,984843,463679,47.08"
"20,478,DHAMPURSUG,EQ,286369,147883,51.64"
"20,479,DHANBANK,EQ,6396421,2664044,41.65"
"20,480,DHANI,EQ,1589321,939446,59.11"
"20,481,DHANILOANS,N6,53,53,100.00"
"20,482,DHANILOANS,N7,704,704,100.00"
"20,483,DHANILOANS,N8,53,48,90.57"
"20,484,DHANILOANS,NF,1,1,100.00"
"20,485,DHANILOANS,NO,300,300,100.00"
"20,486,DHANILOANS,NQ,4,4,100.00"
"20,487,DHANILOANS,NU,6,6,100.00"
"20,488,DHANILOANS,NX,7,7,100.00"
"20,489,DHANILOANS,Y5,10,10,100.00"
"20,490,DHANUKA,EQ,30965,14541,46.96"
"20,491,DHARMAJ,EQ,26150,17908,68.48"
"20,492,DHRUV,EQ,68336,47365,69.31"
"20,493,DHUNINV,EQ,3820,2106,55.13"
"20,494,DIAMONDYD,EQ,26666,20411,76.54"
"20,495,DICIND,EQ,3991,2287,57.30"
"20,496,DIGISPICE,EQ,48967,27023,55.19"
"20,497,DIL,EQ,833164,241806,29.02"
"20,498,DISHTV,EQ,18657478,6816191,36.53"
"20,499,DIVGIITTS,EQ,171562,62999,36.72"
"20,500,DIVISLAB,EQ,574958,263015,45.75"
"20,501,DIVOPPBEES,EQ,31279,18064,57.75"
"20,502,DIXON,EQ,239928,58806,24.51"
"20,503,DJML,EQ,5670,3315,58.47"
"20,504,DKEGL,SM,144000,105000,72.92"
"20,505,DLF,EQ,2820027,878142,31.14"
"20,506,DLINKINDIA,EQ,782382,384271,49.12"
"20,507,DMART,EQ,371884,153128,41.18"
"20,508,DMCC,EQ,45721,27074,59.22"
"20,509,DNAMEDIA,EQ,350923,132333,37.71"
