Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,27102022,1009475175,0002126"
"Trade Date <27-OCT-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,52,ACCELYA,EQ,59072,28196,47.73"
"20,53,ACCURACY,EQ,41476,28756,69.33"
"20,54,ACE,EQ,254701,97176,38.15"
"20,55,ACEINTEG,SM,4500,4500,100.00"
"20,56,ACRYSIL,EQ,79067,51183,64.73"
"20,57,ADANIENT,EQ,1106870,242693,21.93"
"20,58,ADANIGREEN,EQ,1265324,434002,34.30"
"20,59,ADANIPORTS,EQ,7110289,1999130,28.12"
"20,60,ADANITRANS,EQ,596955,304783,51.06"
"20,61,ADFFOODS,EQ,10149,6649,65.51"
"20,62,ADORWELD,EQ,7483,5068,67.73"
"20,63,ADROITINFO,EQ,99388,69769,70.20"
"20,64,ADSL,EQ,54094,28880,53.39"
"20,65,ADVANIHOTR,EQ,24538,14335,58.42"
"20,66,ADVENZYMES,EQ,56238,33124,58.90"
"20,67,AEGISCHEM,EQ,755042,451011,59.73"
"20,68,AETHER,EQ,105576,57793,54.74"
"20,69,AFFLE,EQ,135943,59665,43.89"
"20,70,AGARIND,EQ,29909,16532,55.27"
"20,71,AGI,EQ,120713,48401,40.10"
"20,72,AGRITECH,EQ,23185,10388,44.80"
"20,73,AGROPHOS,EQ,35882,13192,36.76"
"20,74,AGSTRA,EQ,280211,166537,59.43"
"20,75,AHLUCONT,EQ,61860,43491,70.31"
"20,76,AIAENG,EQ,81052,58330,71.97"
"20,77,AILIMITED,SM,9000,9000,100.00"
"20,78,AIRAN,EQ,103355,68845,66.61"
"20,79,AIROLAM,EQ,118683,45429,38.28"
"20,80,AIRTELPP,E1,1998219,1643191,82.23"
"20,81,AISL,SM,1200,1200,100.00"
"20,82,AJANTPHARM,EQ,32417,19089,58.89"
"20,83,AJMERA,EQ,9057,4586,50.63"
"20,84,AJOONI,EQ,140203,87858,62.66"
"20,85,AJRINFRA,EQ,445970,288176,64.62"
"20,86,AKASH,EQ,62944,56650,90.00"
"20,87,AKSHAR,EQ,85703,57622,67.23"
"20,88,AKSHARCHEM,EQ,3708,2201,59.36"
"20,89,AKSHOPTFBR,EQ,424744,253393,59.66"
"20,90,AKZOINDIA,EQ,2859,1573,55.02"
"20,91,ALANKIT,EQ,138745,113700,81.95"
"20,92,ALBERTDAVD,EQ,3614,2474,68.46"
"20,93,ALEMBICLTD,EQ,1020392,385887,37.82"
"20,94,ALICON,EQ,4863,2698,55.48"
"20,95,ALKALI,EQ,171102,71311,41.68"
"20,96,ALKEM,EQ,28392,9641,33.96"
"20,97,ALKYLAMINE,EQ,30372,13638,44.90"
"20,98,ALLCARGO,EQ,622178,278379,44.74"
"20,99,ALLSEC,EQ,13746,9044,65.79"
"20,100,ALMONDZ,EQ,1683,1179,70.05"
"20,101,ALPA,EQ,25824,12435,48.15"
"20,102,ALPHAGEO,EQ,5325,3888,73.01"
"20,103,ALPSINDUS,EQ,19903,17322,87.03"
"20,104,AMARAJABAT,EQ,601878,177529,29.50"
"20,105,AMBANIORG,SM,2000,2000,100.00"
"20,106,AMBER,EQ,100528,48659,48.40"
"20,107,AMBIKCO,EQ,4155,2277,54.80"
"20,108,AMBUJACEM,EQ,10067299,3435615,34.13"
"20,109,AMEYA,SM,32000,24000,75.00"
"20,110,AMIORG,EQ,33772,19942,59.05"
"20,111,AMJLAND,EQ,143185,87538,61.14"
"20,112,AMJUMBO,ST,24000,24000,100.00"
"20,113,AMRUTANJAN,EQ,11569,6509,56.26"
"20,114,ANANDRATHI,EQ,56929,32780,57.58"
"20,115,ANANTRAJ,EQ,2669284,926224,34.70"
"20,116,ANDHRAPAP,EQ,125211,66702,53.27"
"20,117,ANDHRSUGAR,EQ,56554,32907,58.19"
"20,118,ANDREWYU,EQ,124017,88505,71.37"
"20,119,ANGELONE,EQ,479436,189431,39.51"
"20,120,ANIKINDS,EQ,45758,24333,53.18"
"20,121,ANKITMETAL,EQ,265985,167168,62.85"
"20,122,ANMOL,EQ,5497,2852,51.88"
"20,123,ANNAPURNA,SM,280000,190000,67.86"
"20,124,ANTGRAPHIC,EQ,239204,239204,100.00"
"20,125,ANUP,EQ,6314,3300,52.26"
"20,126,ANURAS,EQ,107040,58164,54.34"
"20,127,APARINDS,EQ,77877,42292,54.31"
"20,128,APCL,EQ,25934,18442,71.11"
"20,129,APCOTEXIND,EQ,111855,63334,56.62"
"20,130,APEX,EQ,64996,30788,47.37"
"20,131,APLAPOLLO,EQ,149505,69217,46.30"
"20,132,APLLTD,EQ,200934,158583,78.92"
"20,133,APOLLOHOSP,EQ,421237,182767,43.39"
"20,134,APOLLOPIPE,EQ,97901,79274,80.97"
"20,135,APOLLOTYRE,EQ,1692821,270655,15.99"
"20,136,APOLSINHOT,EQ,9745,5246,53.83"
"20,137,APTECHT,EQ,2210725,525381,23.77"
"20,138,APTUS,EQ,73749,37979,51.50"
"20,139,ARCHIDPLY,EQ,40784,25429,62.35"
"20,140,ARCHIES,EQ,57936,45238,78.08"
"20,141,ARENTERP,EQ,5132,2821,54.97"
"20,142,ARIES,EQ,12079,7123,58.97"
"20,143,ARIHANTCAP,EQ,65801,48825,74.20"
"20,144,ARIHANTSUP,EQ,21661,10646,49.15"
"20,145,ARMANFIN,EQ,4845,3088,63.74"
"20,146,AROGRANITE,EQ,32896,26500,80.56"
"20,147,ARSHIYA,EQ,843673,557187,66.04"
"20,148,ARTEMISMED,EQ,110202,63925,58.01"
"20,149,ARTNIRMAN,EQ,2955,2955,100.00"
"20,150,ARVEE,EQ,435,312,71.72"
"20,151,ARVIND,EQ,616079,257184,41.75"
"20,152,ARVINDFASN,EQ,2109420,657169,31.15"
"20,153,ARVSMART,EQ,63652,41992,65.97"
"20,154,ASAHIINDIA,EQ,170230,70396,41.35"
"20,155,ASAHISONG,EQ,5864,3370,57.47"
"20,156,ASAL,EQ,34295,20997,61.22"
"20,157,ASALCBR,EQ,33138,19089,57.60"
"20,158,ASHAPURMIN,EQ,70517,33820,47.96"
"20,159,ASHIANA,EQ,13014,9036,69.43"
"20,160,ASHIMASYN,EQ,50851,46929,92.29"
"20,161,ASHOKA,EQ,317378,184593,58.16"
"20,162,ASHOKLEY,EQ,6094153,2615835,42.92"
"20,163,ASIANENE,EQ,32812,21382,65.17"
"20,164,ASIANHOTNR,EQ,6421,4395,68.45"
"20,165,ASIANPAINT,EQ,2005709,1304649,65.05"
"20,166,ASIANTILES,EQ,342990,297112,86.62"
"20,167,ASPINWALL,EQ,7288,4481,61.48"
"20,168,ASTEC,EQ,10885,5673,52.12"
"20,169,ASTERDM,EQ,241648,111321,46.07"
"20,170,ASTRAL,EQ,672697,381920,56.77"
"20,171,ASTRAMICRO,EQ,227095,103842,45.73"
"20,172,ASTRAZEN,EQ,80384,20525,25.53"
"20,173,ASTRON,EQ,34300,14568,42.47"
"20,174,ATALREAL,SM,139200,43200,31.03"
"20,175,ATFL,EQ,29861,20286,67.93"
"20,176,ATGL,EQ,684860,251944,36.79"
"20,177,ATUL,EQ,118918,87310,73.42"
"20,178,ATULAUTO,EQ,320379,93848,29.29"
"20,179,AUBANK,EQ,1156810,524157,45.31"
"20,180,AURIONPRO,EQ,141562,66170,46.74"
"20,181,AUROPHARMA,EQ,1081592,452037,41.79"
"20,182,AURUMPP,X1,1962,1962,100.00"
"20,183,AUSOMENT,EQ,1339,990,73.94"
"20,184,AUTOAXLES,EQ,7905,2812,35.57"
"20,185,AUTOBEES,EQ,53526,37465,69.99"
"20,186,AUTOIND,EQ,362811,335486,92.47"
"20,187,AVADHSUGAR,EQ,21125,8294,39.26"
"20,188,AVANTIFEED,EQ,263339,181023,68.74"
"20,189,AVROIND,EQ,174318,108243,62.10"
"20,190,AVTNPL,EQ,230541,139217,60.39"
"20,191,AWHCL,EQ,41032,29656,72.28"
"20,192,AWL,EQ,1668705,756937,45.36"
"20,193,AXISBANK,EQ,11967044,7322268,61.19"
"20,194,AXISBNKETF,EQ,1225,855,69.80"
"20,195,AXISBPSETF,EQ,6762,5450,80.60"
"20,196,AXISCADES,EQ,305272,144433,47.31"
"20,197,AXISCETF,EQ,7946,3928,49.43"
"20,198,AXISGOLD,EQ,37371,21522,57.59"
"20,199,AXISHCETF,EQ,13734,13458,97.99"
"20,200,AXISILVER,EQ,14811,7364,49.72"
"20,201,AXISNIFTY,EQ,4631,3116,67.29"
"20,202,AXISTECETF,EQ,1948,1141,58.57"
"20,203,AXITA,EQ,193268,143009,74.00"
"20,204,AYMSYNTEX,EQ,102499,44800,43.71"
"20,205,BAJAJ-AUTO,EQ,333703,179893,53.91"
"20,206,BAJAJCON,EQ,154474,91674,59.35"
"20,207,BAJAJELEC,EQ,60507,26288,43.45"
"20,208,BAJAJFINSV,EQ,2177395,966394,44.38"
"20,209,BAJAJHCARE,EQ,33998,29110,85.62"
"20,210,BAJAJHIND,EQ,1415153,925819,65.42"
"20,211,BAJAJHLDNG,EQ,107344,63506,59.16"
"20,212,BAJFINANCE,EQ,1641458,797530,48.59"
"20,213,BALAJITELE,EQ,56817,34427,60.59"
"20,214,BALAMINES,EQ,266097,84216,31.65"
"20,215,BALKRISHNA,EQ,16112,10588,65.71"
"20,216,BALKRISIND,EQ,154436,72460,46.92"
"20,217,BALMLAWRIE,EQ,101611,56985,56.08"
"20,218,BALPHARMA,EQ,7823,4585,58.61"
"20,219,BALRAMCHIN,EQ,1312517,548139,41.76"
"20,220,BANARBEADS,EQ,19842,13034,65.69"
"20,221,BANARISUG,EQ,473,370,78.22"
"20,222,BANCOINDIA,EQ,191456,91707,47.90"
"20,223,BANDHANBNK,EQ,8451874,2853827,33.77"
"20,224,BANG,EQ,38103,19604,51.45"
"20,225,BANKA,EQ,6784,3550,52.33"
"20,226,BANKBARODA,EQ,25452543,5521173,21.69"
"20,227,BANKBEES,EQ,1886866,1633362,86.56"
"20,228,BANKINDIA,EQ,16947608,5237130,30.90"
"20,229,BANSWRAS,EQ,96514,80309,83.21"
"20,230,BARBEQUE,EQ,37662,19120,50.77"
"20,231,BASF,EQ,8965,5002,55.79"
"20,232,BASML,EQ,53511,36958,69.07"
"20,233,BATAINDIA,EQ,136583,66284,48.53"
"20,234,BAYERCROP,EQ,8349,5644,67.60"
"20,235,BBETF0432,EQ,387,352,90.96"
"20,236,BBL,EQ,265382,69266,26.10"
"20,237,BBOX,EQ,38772,23908,61.66"
"20,238,BBTC,EQ,22885,10772,47.07"
"20,239,BBTCL,SM,3000,3000,100.00"
"20,240,BCG,EQ,5052939,3402370,67.33"
"20,241,BCLIND,EQ,18898,12187,64.49"
"20,242,BCP,EQ,185660,142762,76.89"
"20,243,BDL,EQ,2080643,368155,17.69"
"20,244,BEARDSELL,EQ,21865,16842,77.03"
"20,245,BECTORFOOD,EQ,98776,59874,60.62"
"20,246,BEDMUTHA,EQ,3588,2475,68.98"
"20,247,BEL,EQ,29990758,14182363,47.29"
"20,248,BEML,EQ,44475,15772,35.46"
"20,249,BEPL,EQ,179978,91971,51.10"
"20,250,BERGEPAINT,EQ,1388263,883172,63.62"
"20,251,BESTAGRO,EQ,176216,93847,53.26"
"20,252,BETA,SM,7800,7400,94.87"
"20,253,BEWLTD,SM,5000,3250,65.00"
"20,254,BFINVEST,EQ,12209,7579,62.08"
"20,255,BFUTILITIE,EQ,113208,35411,31.28"
"20,256,BGRENERGY,EQ,180738,72837,40.30"
"20,257,BHAGCHEM,EQ,3777,2510,66.45"
"20,258,BHAGERIA,EQ,50384,34624,68.72"
"20,259,BHAGYANGR,EQ,624588,219181,35.09"
"20,260,BHAGYAPROP,EQ,228830,111702,48.81"
"20,261,BHANDARI,EQ,207769,182969,88.06"
"20,262,BHARATFORG,EQ,2921733,1253611,42.91"
"20,263,BHARATGEAR,EQ,70762,37510,53.01"
"20,264,BHARATRAS,EQ,1908,572,29.98"
"20,265,BHARATWIRE,EQ,109895,65974,60.03"
"20,266,BHARTIARTL,EQ,8159181,5161702,63.26"
"20,267,BHEL,EQ,56975973,20701336,36.33"
"20,268,BIGBLOC,EQ,34206,22091,64.58"
"20,269,BIL,EQ,9278,8090,87.20"
"20,270,BINDALAGRO,EQ,68670,41227,60.04"
"20,271,BIOCON,EQ,1528784,781009,51.09"
"20,272,BIOFILCHEM,EQ,12506,6416,51.30"
"20,273,BIRET,RR,34137,24908,72.96"
"20,274,BIRLACABLE,EQ,30360,22065,72.68"
"20,275,BIRLACORPN,EQ,110643,64574,58.36"
"20,276,BIRLAMONEY,EQ,47234,32601,69.02"
"20,277,BLBLIMITED,EQ,28620,18251,63.77"
"20,278,BLISSGVS,EQ,47100,23205,49.27"
"20,279,BLKASHYAP,EQ,489744,353830,72.25"
"20,280,BLS,EQ,589823,299373,50.76"
"20,281,BLUEDART,EQ,17171,9786,56.99"
"20,282,BLUESTARCO,EQ,74823,28958,38.70"
"20,283,BMETRICS,SM,1800,1200,66.67"
"20,284,BODALCHEM,EQ,181428,108909,60.03"
"20,285,BOMDYEING,EQ,2409787,950595,39.45"
"20,286,BOROLTD,EQ,128702,49320,38.32"
"20,287,BORORENEW,EQ,215097,70012,32.55"
"20,288,BOSCHLTD,EQ,14228,8001,56.23"
"20,289,BPCL,EQ,3384803,1572376,46.45"
"20,290,BPL,EQ,95553,54096,56.61"
"20,291,BRIGADE,EQ,238913,91118,38.14"
"20,292,BRIGHT,SM,42000,39000,92.86"
"20,293,BRITANNIA,EQ,317971,171434,53.91"
"20,294,BRITANNIA,N3,69904,45738,65.43"
"20,295,BRNL,EQ,36399,17300,47.53"
"20,296,BSE,EQ,738299,238464,32.30"
"20,297,BSL,EQ,12033,6617,54.99"
"20,298,BSLGOLDETF,EQ,18695,14944,79.94"
"20,299,BSLNIFTY,EQ,31761,19992,62.95"
"20,300,BSLSENETFG,EQ,1395,807,57.85"
"20,301,BSOFT,EQ,1992315,892851,44.81"
"20,302,BTML,SM,126000,114000,90.48"
"20,303,BURNPUR,EQ,116719,64920,55.62"
"20,304,BUTTERFLY,EQ,7782,5536,71.14"
"20,305,BYKE,EQ,13898,8830,63.53"
"20,306,CADSYS,SM,2000,2000,100.00"
"20,307,CALSOFT,EQ,384851,167468,43.52"
"20,308,CAMLINFINE,EQ,1287413,382263,29.69"
"20,309,CAMPUS,EQ,1346408,420782,31.25"
"20,310,CAMS,EQ,86905,49827,57.34"
"20,311,CANBK,EQ,23982574,5880128,24.52"
"20,312,CANFINHOME,EQ,719269,253092,35.19"
"20,313,CANTABIL,EQ,20372,7978,39.16"
"20,314,CAPACITE,EQ,267303,97579,36.51"
"20,315,CAPLIPOINT,EQ,43607,26480,60.72"
"20,316,CAPTRUST,EQ,11805,8207,69.52"
"20,317,CARBORUNIV,EQ,70234,36197,51.54"
"20,318,CAREERP,EQ,87718,56577,64.50"
"20,319,CARERATING,EQ,77937,56074,71.95"
"20,320,CARTRADE,EQ,69366,23244,33.51"
"20,321,CASTROLIND,EQ,1209372,570137,47.14"
"20,322,CCL,EQ,142725,81086,56.81"
"20,323,CDSL,EQ,227455,96979,42.64"
"20,324,CEATLTD,EQ,50332,17298,34.37"
"20,325,CELEBRITY,EQ,473165,212511,44.91"
"20,326,CENTENKA,EQ,157843,79508,50.37"
"20,327,CENTRALBK,EQ,6998245,2627840,37.55"
"20,328,CENTRUM,EQ,92941,64881,69.81"
"20,329,CENTUM,EQ,18598,8303,44.64"
"20,330,CENTURYPLY,EQ,113575,53191,46.83"
"20,331,CENTURYTEX,EQ,1046500,180243,17.22"
"20,332,CERA,EQ,19172,10241,53.42"
"20,333,CEREBRAINT,EQ,271825,131567,48.40"
"20,334,CESC,EQ,1466606,896825,61.15"
"20,335,CGCL,EQ,293159,113263,38.64"
"20,336,CGPOWER,EQ,1768057,1249467,70.67"
"20,337,CHALET,EQ,368136,146593,39.82"
"20,338,CHAMBLFERT,EQ,1021607,426587,41.76"
"20,339,CHEMBOND,EQ,70550,36331,51.50"
"20,340,CHEMCON,EQ,63164,30086,47.63"
"20,341,CHEMFAB,EQ,19833,12427,62.66"
"20,342,CHEMPLASTS,EQ,48803,27543,56.44"
"20,343,CHENNPETRO,EQ,5351706,1183120,22.11"
"20,344,CHEVIOT,EQ,733,476,64.94"
"20,345,CHOICEIN,EQ,20372,11684,57.35"
"20,346,CHOLAFIN,EQ,1073643,492466,45.87"
"20,347,CHOLAHLDNG,EQ,25690,18153,70.66"
"20,348,CIGNITITEC,EQ,214775,93938,43.74"
"20,349,CINELINE,EQ,15087,11022,73.06"
"20,350,CINEVISTA,EQ,24970,14757,59.10"
"20,351,CIPLA,EQ,2359658,1136667,48.17"
"20,352,CLEAN,EQ,37466,19125,51.05"
"20,353,CLEDUCATE,EQ,328290,138726,42.26"
"20,354,CLNINDIA,EQ,5555,3704,66.68"
"20,355,CLOUD,SM,21000,21000,100.00"
"20,356,CLSEL,EQ,138709,77105,55.59"
"20,357,CMICABLES,EQ,47224,19592,41.49"
"20,358,CMMIPL,SM,3000,3000,100.00"
"20,359,CMRSL,SM,3200,3200,100.00"
"20,360,CMSINFO,EQ,1021093,424346,41.56"
"20,361,COALINDIA,EQ,6422639,3752099,58.42"
"20,362,COASTCORP,EQ,19158,12453,65.00"
"20,363,COASTPP,E1,5151,3145,61.06"
"20,364,COCHINSHIP,EQ,1839216,486294,26.44"
"20,365,COFFEEDAY,EQ,1503240,842361,56.04"
"20,366,COFORGE,EQ,142382,26428,18.56"
"20,367,COLPAL,EQ,514305,373862,72.69"
"20,368,COMPINFO,EQ,112817,75920,67.29"
"20,369,COMPUSOFT,EQ,33266,26267,78.96"
"20,370,CONCOR,EQ,4384523,1588772,36.24"
"20,371,CONFIPET,EQ,905956,397684,43.90"
"20,372,CONSOFINVT,EQ,1710,1065,62.28"
"20,373,CONSUMBEES,EQ,20189,16040,79.45"
"20,374,CONTI,SM,16665,16665,100.00"
"20,375,CONTROLPR,EQ,9746,6072,62.30"
"20,376,COOLCAPS,SM,12000,12000,100.00"
"20,377,CORALFINAC,EQ,7099,4502,63.42"
"20,378,CORDSCABLE,EQ,45201,28089,62.14"
"20,379,COROMANDEL,EQ,354672,210928,59.47"
"20,380,COSMOFIRST,EQ,17725,9413,53.11"
"20,381,COUNCODOS,EQ,57598,41784,72.54"
"20,382,CPSEETF,EQ,602905,521334,86.47"
"20,383,CRAFTSMAN,EQ,36185,22132,61.16"
"20,384,CREATIVE,EQ,10525,6742,64.06"
"20,385,CREATIVEYE,EQ,4598,4598,100.00"
"20,386,CREDITACC,EQ,99577,69381,69.68"
"20,387,CREST,EQ,8750,4607,52.65"
"20,388,CRISIL,EQ,35145,15188,43.22"
"20,389,CROMPTON,EQ,2280785,1182578,51.85"
"20,390,CROWN,EQ,410,331,80.73"
"20,391,CSBBANK,EQ,4421070,871275,19.71"
"20,392,CSLFINANCE,EQ,1930,1240,64.25"
"20,393,CTE,EQ,22568,11630,51.53"
"20,394,CUB,EQ,3553111,1597167,44.95"
"20,395,CUBEXTUB,EQ,40907,21225,51.89"
"20,396,CUMMINSIND,EQ,1169791,741881,63.42"
"20,397,CUPID,EQ,17331,12939,74.66"
"20,398,CYBERMEDIA,EQ,41002,34554,84.27"
"20,399,CYBERTECH,EQ,34129,19679,57.66"
"20,400,CYIENT,EQ,146649,104296,71.12"
"20,401,DAAWAT,EQ,9792695,3335687,34.06"
"20,402,DABUR,EQ,5098267,2258859,44.31"
"20,403,DALBHARAT,EQ,175456,71503,40.75"
"20,404,DALMIASUG,EQ,28974,12748,44.00"
"20,405,DAMODARIND,EQ,4623,1732,37.46"
"20,406,DANGEE,EQ,346028,333982,96.52"
"20,407,DATAMATICS,EQ,30232,15191,50.25"
"20,408,DATAPATTNS,EQ,147682,45596,30.87"
"20,409,DBCORP,EQ,296806,130583,44.00"
"20,410,DBL,EQ,115991,54710,47.17"
"20,411,DBOL,EQ,222898,156105,70.03"
"20,412,DBREALTY,EQ,411841,311079,75.53"
"20,413,DBSTOCKBRO,EQ,9302,7223,77.65"
"20,414,DCAL,EQ,153415,73559,47.95"
"20,415,DCBBANK,EQ,4858783,1907164,39.25"
"20,416,DCI,EQ,162188,50053,30.86"
"20,417,DCM,EQ,48273,23601,48.89"
"20,418,DCMNVL,EQ,54011,36477,67.54"
"20,419,DCMSHRIRAM,EQ,51199,22555,44.05"
"20,420,DCMSRIND,EQ,156297,75062,48.03"
"20,421,DCW,EQ,3723813,1667329,44.77"
"20,422,DECCANCE,EQ,4068,1838,45.18"
"20,423,DEEPAKFERT,EQ,488587,183412,37.54"
"20,424,DEEPAKNTR,EQ,401610,162763,40.53"
"20,425,DEEPINDS,EQ,55624,36095,64.89"
"20,426,DELHIVERY,EQ,1657868,1013235,61.12"
"20,427,DELPHIFX,EQ,2003,1233,61.56"
"20,428,DELTACORP,EQ,2811867,696590,24.77"
"20,429,DELTAMAGNT,EQ,11447,6835,59.71"
"20,430,DEN,EQ,499644,277523,55.54"
"20,431,DENORA,EQ,11692,6422,54.93"
"20,432,DESTINY,SM,36000,36000,100.00"
"20,433,DEVIT,EQ,35469,26711,75.31"
"20,434,DEVYANI,EQ,1088967,529089,48.59"
"20,435,DFMFOODS,EQ,60392,38280,63.39"
"20,436,DGCONTENT,EQ,473845,283700,59.87"
"20,437,DHAMPURSUG,EQ,350973,189549,54.01"
"20,438,DHANBANK,EQ,1320532,569557,43.13"
"20,439,DHANI,EQ,2849291,1539892,54.04"
"20,440,DHANILOANS,N7,76,76,100.00"
"20,441,DHANILOANS,NG,50,25,50.00"
"20,442,DHANILOANS,NH,158,88,55.70"
"20,443,DHANILOANS,NR,24,24,100.00"
"20,444,DHANILOANS,Y5,1,1,100.00"
"20,445,DHANUKA,EQ,6337,3440,54.28"
"20,446,DHARAMSI,EQ,7096,2554,35.99"
"20,447,DHRUV,EQ,23506,18816,80.05"
"20,448,DHUNINV,EQ,1883,1039,55.18"
"20,449,DIAMONDYD,EQ,5031,2792,55.50"
"20,450,DICIND,EQ,618,392,63.43"
"20,451,DIGISPICE,EQ,40008,26979,67.43"
"20,452,DIL,EQ,221120,175117,79.20"
"20,453,DISHTV,EQ,7502919,2695209,35.92"
"20,454,DIVISLAB,EQ,391000,267778,68.49"
"20,455,DIVOPPBEES,EQ,20698,19445,93.95"
"20,456,DIXON,EQ,182428,77494,42.48"
"20,457,DKEGL,SM,12000,3000,25.00"
"20,458,DLF,EQ,6417885,2266847,35.32"
"20,459,DLINKINDIA,EQ,1774532,465150,26.21"
"20,460,DMART,EQ,301435,178015,59.06"
"20,461,DNAMEDIA,EQ,30216,22701,75.13"
"20,462,DODLA,EQ,14642,8759,59.82"
"20,463,DOLATALGO,EQ,75940,48247,63.53"
"20,464,DOLLAR,EQ,36500,17704,48.50"
"20,465,DONEAR,EQ,15785,11239,71.20"
"20,466,DPABHUSHAN,EQ,4660,3261,69.98"
"20,467,DPSCLTD,EQ,46734,30918,66.16"
"20,468,DPWIRES,EQ,9471,5106,53.91"
"20,469,DREAMFOLKS,EQ,733962,396777,54.06"
"20,470,DREDGECORP,EQ,108632,36541,33.64"
"20,471,DRL,SM,6000,6000,100.00"
"20,472,DRREDDY,EQ,441474,243967,55.26"
"20,473,DSPN50ETF,EQ,890,707,79.44"
"20,474,DSPNEWETF,EQ,3963,2588,65.30"
"20,475,DSPQ50ETF,EQ,7962,5007,62.89"
"20,476,DSPSILVETF,EQ,1957,1929,98.57"
"20,477,DSSL,EQ,4890,3474,71.04"
"20,478,DTIL,EQ,6768,3707,54.77"
"20,479,DUCON,EQ,318291,192572,60.50"
"20,480,DUGLOBAL,SM,25000,18750,75.00"
"20,481,DVL,EQ,15231,9479,62.23"
"20,482,DWARKESH,EQ,495109,237841,48.04"
"20,483,DYCL,EQ,62558,38954,62.27"
"20,484,DYNAMATECH,EQ,9094,4730,52.01"
"20,485,DYNAMIC,SM,12000,12000,100.00"
"20,486,DYNPRO,EQ,8543,5607,65.63"
"20,487,DYNPROPP,E1,455,61,13.41"
"20,488,EASEMYTRIP,EQ,337455,174289,51.65"
"20,489,EBANK,EQ,338,41,12.13"
"20,490,EBBETF0423,EQ,4167,2926,70.22"
"20,491,EBBETF0425,EQ,9372,8118,86.62"
"20,492,EBBETF0430,EQ,8316,7540,90.67"
"20,493,EBBETF0431,EQ,2495,2308,92.51"
"20,494,ECLERX,EQ,36252,27034,74.57"
"20,495,ECLFINANCE,NH,2360,1872,79.32"
"20,496,ECLFINANCE,NJ,330,325,98.48"
"20,497,ECLFINANCE,NK,110,100,90.91"
"20,498,ECLFINANCE,NO,201,201,100.00"
"20,499,ECLFINANCE,NP,195,195,100.00"
"20,500,ECLFINANCE,NR,124,124,100.00"
"20,501,ECLFINANCE,NS,4,4,100.00"
"20,502,EDELWEISS,EQ,619105,356306,57.55"
"20,503,EHFLNCD,N5,4,4,100.00"
