SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511728,KZ LEAS FIN.,XD,Q,13.49,13.49,13.49,13.49,13.49,12.9,1,1,13,,INE006C01015,,,
511736,USHDEV INTNL,XD,Q,18.35,18.55,18,18.35,18,17.85,323,82908,1507682,,INE981D01025,,,
511742,CHOKHANI SEC,XT,Q,24.4,24.4,24.4,24.4,24.4,23.25,12,3100,75640,,INE583D01011,,,
511754,SHALIB.FINAN,XD,Q,62,63.7,60,60,60,62,9,511,31334,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,51.95,51.95,47.4,47.4,47.4,49.85,6,232,11566,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,26.55,26.55,26.55,26.55,26.55,26.55,2,1708,45347,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,269.45,276,265.5,275.65,275.65,271.5,75,3055,829123,,INE296G01013,,,
512018,CNI RES LTD ,XT,Q,2.7,2.71,2.65,2.7,2.7,2.74,14,9075,24408,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,2.06,2.06,2.06,2.06,2.06,2.16,6,80200,165212,,INE510H01015,,,
512068,DECCANGOLD  ,XC,Q,44.1,45.4,43.75,44.25,44.25,44.5,494,82278,3651465,,INE945F01025,,,
512070,UPL         ,A ,Q,715,715.25,707.05,711.3,710.2,715.25,988,23465,16688478,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.58,1.64,1.56,1.6,1.6,1.6,41,22244,35661,,INE234B01023,,,
512105,PROAIMENT   ,XD,Q,1.21,1.22,1.21,1.22,1.22,1.23,5,9000,10947,,INE490J01032,,,
512131,SIGNET IND  ,B ,Q,20.75,23.3,20.7,20.8,20.8,21,474,95596,2022031,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,8,102433,31754,,INE758A01049,,,
512161,8KMILES     ,B ,Q,598.5,603.35,592,593.25,593,591.65,283,2907,1734776,,INE650K01021,,,
512169,CAPRICORN   ,XT,Q,26.65,26.65,26.65,26.65,26.65,27.75,1,16,426,,INE968E01012,,,
512175,VAMA INDS   ,XD,Q,22.35,22.35,20.45,20.55,20.55,20.55,83,27488,571622,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,256,258.4,251.9,253.45,253.45,257.1,622,36278,9239806,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,65.5,65.5,60.45,64.9,64.9,63.6,8,317,19247,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,43.45,43.5,41.85,42.45,43.45,42.8,53,20201,858496,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,71.9,72.8,71.5,72,72,71.8,833,126135,9098368,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.25,4.5,4.09,4.46,4.4,4.35,402,114873,496728,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.1,3.1,3,3.04,3.04,3,25,7861,23712,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,10.5,10.6,9.5,9.77,9.8,10.01,163,2144531,22695223,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,85,85,85,85,85,86,1,1,85,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,93.4,94.35,90.05,93.05,93.05,93.4,198,8859,815329,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,22,22.65,22,22.65,22.65,22.05,9,6111,136247,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,472.05,474,472.05,473.7,473.55,473,23,371,175476,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.45,4.45,4.27,4.31,4.31,4.3,25,11931,51427,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,10.35,10.4,10,10,10,10.39,10,4300,43360,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.31,1,236,75,,INE776E01027,,,
512344,ARAVALI SEC.,XT,Q,3.6,3.6,3.42,3.6,3.6,3.6,12,5070,18068,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,5.6,5.6,5.6,5.6,5.6,5.5,3,500,2800,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,35,35,35,35,35,35.1,1,100,3500,,INE037B01012,,,
512405,I-POWER SOLS,XD,Q,2.4,2.4,2.4,2.4,2.4,2.5,1,50,120,,INE468F01010,,,
512425,NIRAV COMMER,XD,Q,238.45,262.9,238.45,262.9,262.9,251,5,75,19081,,INE242B01018,,,
512449,SVC RES     ,XT,Q,1.09,1.09,1.09,1.09,1.09,1.14,3,2000,2180,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,842,842,841.9,841.9,841.9,802,3,16,13470,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,17.7,18.49,17.7,18.3,18.3,18.32,45,22709,411454,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3,3.26,3,3.26,3.26,3.11,25,1584179,4926752,,INE080I01025,,,
512477,BETEX INDIA ,XD,Q,52.1,53,52.1,52.6,52.6,53.75,6,677,35510,,INE765L01017,,,
512481,POLYTEX(P)  ,XD,Q,3.27,3.27,3.27,3.27,3.27,3.27,3,1700,5559,,INE012F01016,,,
512489,OASIS SECUR.,XT,Q,39,39,39,39,39,39,1,1,39,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,480,500,480,490.7,495,488,14,698,340400,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,69.4,69.7,67.5,67.65,67.5,68,56,10509,714040,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,573,585,572,585,585,568.65,29,658,383911,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,139,143.25,136.9,141.85,141.85,137.45,993,59200,8348394,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,160.8,165.4,160.6,161.3,161.3,160.6,1004,39081,6357772,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.08,1.1,1.08,1.1,1.1,1.1,3,2100,2270,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,82.25,82.7,80.25,81.15,81.15,81.75,452,48500,3972681,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,598.2,603.75,593.1,595.75,596.85,595,113,2093,1253981,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.82,2.86,2.81,2.85,2.85,2.83,206,534425,1513874,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,34.85,36.9,34.85,36.85,36.9,36.65,11,993,36493,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,19.25,19.25,19.25,19.25,19.25,19.25,1,130,2502,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,97.85,99.15,96.85,97.45,97.45,97.4,2245,689634,67367632,,INE423A01024,,,
512604,HARIA EXPORT,XT,Q,7.15,7.49,7.13,7.13,7.13,7.5,23,12350,88131,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,3.12,3.22,3.05,3.22,3.22,3.07,131,152340,484036,,INE474E01029,,,
512626,ORBIT EXPORT,B ,Q,155.85,161,155.85,158.1,158,156.25,19,735,116270,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,57,59.85,57,57.95,57.95,59.1,15,2027,115567,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,51.1,54.95,51.1,52.65,52.6,52.35,5,240,12551,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,633.7,651.5,631.3,635.95,635.95,628.6,3571,90690,58091090,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,113.9,114.95,113.35,113.7,113.9,113.25,142,9287,1059524,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,33.8,34,33.8,34,34,33.8,8,1000,33986,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,15.9,15.9,13.8,15.25,15.25,14.8,93,21167,323955,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.51,9.51,9.51,9.51,9.51,9.51,5,550,5230,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,57,57.65,56.4,57,57,57,99,13525,771316,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,333.7,333.7,327.1,328.2,329.9,331.65,20,513,168326,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4,4,4,4,4,4.05,5,349,1396,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,19.65,19.65,18.75,18.75,18.75,18.75,2,31,582,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,53.7,53.85,52.85,53.45,53.45,53.1,309,57984,3096407,,INE730A01022,,,
513142,BALASORE    ,XC,Q,63,63,59.55,60.6,60.6,61.65,883,231843,14176407,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,158.55,158.55,153.05,153.05,153.05,151,8,330,52253,,INE950D01012,,,
513151,STI INDIA LT,T ,Q,18.9,20.8,18.9,20.75,20.8,19.85,11,2550,49902,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.11,13.12,13,13,13,12.5,6,1709,22389,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,25,25.25,25,25,25,24.5,31,10001,250562,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,31.5,32.45,31.5,31.95,31.95,31.35,327,46040,1473580,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42.6,42.7,42.1,42.3,42.3,42.6,78,17234,730721,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.45,9.45,9.12,9.14,9.12,9.3,126,33636,309450,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,257,260.05,257,260,260,265.05,7,380,98500,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,690,704.3,688.35,696.45,696.45,682.5,191,1656,1155921,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,48,52.9,47.8,51.25,51.25,45.7,5397,731814,37284235,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,3.33,3.33,3.17,3.17,3.17,3.33,4,679,2233,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,7.72,7.72,7.72,7.72,7.72,7.36,4,970,7488,,INE001F01019,,,
513309,GOLKONDA    ,Z ,Q,3.24,3.24,2.94,3.23,3.23,3.09,5,513,1508,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,61.5,62.25,61.2,61.6,61.6,61.65,162,14827,916479,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,24,24,24,24,24,25.25,4,104,2496,,INE145J01024,,,
513349,AJMERA      ,B ,Q,180.5,181.5,177,177.95,178,180.25,445,29740,5319447,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,112.1,115,111.8,112.25,111.8,111.95,9,700,78552,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5,5.15,4.9,5.02,4.95,5.06,59,34350,170733,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,65.65,70,65.65,70,70,69.05,8,3183,221890,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,262,263.35,259.1,259.8,259.8,261.6,255,10964,2861128,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.3,65.65,63.85,65.05,65.05,64.05,2418,370655,24122642,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,19.75,19.75,19.7,19.75,19.75,19.75,32,36944,729594,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.6,0.6,0.6,0.6,0.6,0.63,1,1750,1050,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.6,2.65,2.57,2.64,2.64,2.6,17,13219,34547,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.55,3.59,3.2,3.32,3.32,3.33,149,87968,293470,,INE728B01032,,,
513434,TATA METALIK,B ,Q,457.45,464,453.8,456.85,456.85,454.2,3097,99541,45617674,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,14.5,14.6,14.5,14.6,14.6,15.05,4,1032,15017,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,39,39.2,35.5,36.65,36.65,37.85,1971,317775,11964462,,INE743C01013,,,
513452,ELANGO INDUS,XT,Q,4.97,4.97,4.51,4.51,4.51,4.74,3,130,593,,INE594D01018,,,
513456,KANISHK ST. ,XT,Q,7.19,7.2,7.19,7.2,7.2,7,2,400,2879,,INE791E01018,,,
513460,MAHALAXMI SM,Z ,Q,6.8,6.8,6.76,6.76,6.76,7.11,5,680,4616,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,118.4,120.6,118.2,119.45,118.3,120.95,11,1452,172256,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,44.4,44.4,44.4,44.4,44.4,44.4,2,300,13320,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.38,0.39,0.38,0.39,0.39,0.39,2,2179,838,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,317.5,317.5,310.05,312,315,312,30,848,265531,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,34,35,33.6,34.65,34.65,33.05,41,7314,252243,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,5.32,5.55,5.31,5.55,5.55,5.58,13,7295,39032,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,62.3,62.3,60.2,61.1,61.05,60.65,12,6983,426585,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,67.7,69,67.1,67.45,67.3,67,333,18967,1293363,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.26,2.35,2.18,2.35,2.35,2.29,8,13000,28465,,INE741B01027,,,
513532,PRADEEP MET.,XT,Q,64.55,65,62.05,63.65,64.45,64.55,13,1058,67358,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,32.4,33.5,31.5,32.65,32.65,31.95,63,19539,646192,,INE458E01014,,,
513536,GNRL        ,XC,Q,38.1,39,38,38,38,38.8,5,700,26830,,INE207H01018,,,
513544,MARDIA SAMYG,Z ,Q,3.69,3.69,3.69,3.69,3.69,3.88,1,79,291,,INE277E01026,,,
513548,SHARDA ISPAT,XT,Q,11.98,11.98,11.98,11.98,11.98,11.41,1,100,1198,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,150.5,154,134.95,145,145,149.9,393,53192,7913807,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,9.27,9.27,9.27,9.27,9.27,9.65,4,500,4635,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,14.25,14.6,14.25,14.25,14.25,15,28,9635,137884,,INE608C01026,,,
513597,SURANA INDS ,B ,Q,2.9,3.01,2.87,3.01,3.01,2.87,13,7586,22743,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,68.95,72.1,68.9,70.8,70.8,68.9,3486,511649,36328561,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,323.5,327,317.3,320.2,319,321.65,483,18714,6033986,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,8.86,9.75,8.86,9.75,9.75,9.29,11,1030,9654,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,93,94.2,92.7,93.65,93.9,92.3,109,7832,732220,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,16.09,16.89,15.55,16.89,16.89,16.09,11,800,13338,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,15.3,16,15,15.4,15.4,15.25,371,102177,1566438,,INE988E01036,,,
513699,SOLID STONE ,XT,Q,80,80,75.75,75.75,75.75,79.7,4,3200,255155,,INE584G01012,,,
513703,KUMAR WIRE  ,XT,Q,39.95,40.95,39.95,39.95,39.95,39.8,6,370,14834,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,82.05,84.5,82.05,84.3,84.5,82.3,29,7102,592688,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,36.4,37.8,35.5,36.8,37.8,36,25,11978,436629,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,41.45,41.45,41.45,41.45,41.45,41.45,14,300,12435,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,72.2,77.95,72,76.6,76.6,72.85,576,38869,2981017,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.11,10.6,10.11,10.15,10.15,10.7,10,4721,48143,,INE723D01021,,,
514028,RAJKAMAL SYN,XD,Q,11.66,11.66,11.66,11.66,11.66,12.25,2,150,1749,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,86.55,90,86.5,88.5,88.5,86.85,24,2706,241003,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,256,264.05,254,258.7,258.7,254.05,1762,61454,16004610,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,690,692,690,692,692,680.9,5,911,628594,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,363.85,364.8,353,358.55,358.55,362.65,356,10734,3875031,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,76,77,75,76.1,76.1,76.45,8,109,8380,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,79,81.3,78.05,79.25,79.25,77.75,7,1125,88863,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,4.58,4.58,4.16,4.16,4.16,4.37,6,700,2933,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,5.79,5.79,5.75,5.75,5.75,5.79,7,8300,48045,,INE957D01017,,,
514118,ESKAY K'N'IT,XD,Q,0.28,0.28,0.28,0.28,0.28,0.28,6,3700,1036,,INE220A01032,,,
514138,SURYALATA SP,XD,Q,163.1,179,163.1,166.55,165.05,171.1,21,619,103508,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,8.94,8.94,8.94,8.94,8.94,8.52,3,1241,11094,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,50.75,52,50.25,51,51,50.55,54,3528,179734,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.23,1.23,1.23,1.23,1.23,1.23,2,1332,1638,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,93.4,93.4,89,90.55,90.55,91.65,1092,260930,23663953,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,16.2,16.85,16,16.75,16.75,16.3,236,130010,2157007,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,206.9,212.8,204.15,211.1,212,205.3,79,3251,683163,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,7.32,7.32,7.32,7.32,7.32,6.98,4,2150,15738,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,78.1,79.9,78,78.55,78.45,76.3,479,51237,4035502,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,27.3,27.65,27,27.45,27.5,27.2,21,6306,172351,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,34.95,35.35,34.25,34.6,34.6,34.5,1068,129744,4503895,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,125.9,130.35,123,130.35,130.35,118.5,708,139044,17900458,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.19,0.2,0.19,0.19,0.19,0.19,19,90671,17363,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,260,265,253,262.15,260,260.15,134,2909,756059,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,7.14,7.86,7.13,7.21,7.21,7.49,4,1700,12458,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,135.5,135.9,133,135.9,135.9,129.45,105,12181,1653162,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,75.35,75.35,74.65,74.9,74.65,73.8,11,603,45272,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,16.5,16.5,15.2,15.55,15.55,15.45,189,38769,603429,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,50.9,51.8,50.55,50.85,50.6,50.85,174,7942,404115,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,31.6,32.5,31.5,31.9,32.3,31.6,14,2261,71845,,INE660D01017,,,
514322,KAMADGIRI   ,XD,Q,78.85,78.85,71.25,72.65,72,72,7,251,18837,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,17.75,17.75,17.75,17.75,17.75,17.75,2,110,1952,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,13.68,14.3,13.6,13.98,13.98,13.59,156,48089,675983,,INE790C01014,,,
514348,WINSOME YRN ,B ,Q,1.93,1.93,1.9,1.93,1.93,1.93,7,5531,10524,,INE784B01035,,,
514358,EVERLON SYN.,XD,Q,1.89,1.94,1.89,1.94,1.94,1.94,4,235,445,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.81,1.81,1.72,1.81,1.81,1.84,6,4494,8089,,INE940P01025,,,
514394,AJIL        ,XT,Q,72.7,72.7,69,70,70,69.3,24,3657,256831,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.4,7.4,7.39,7.39,7.39,7.4,7,1232,9116,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,57.7,62.7,57.7,62.7,62.7,60.7,2,2,120,,INE305D01019,,,
514418,MANORG      ,XD,Q,70.7,72,69.65,70.85,70.5,70.7,120,21803,1538456,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,60.1,61.95,60.1,61.8,61.8,60.05,22,1254,76303,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,20.55,22.45,20.55,22.45,22.45,21.45,4,1615,33406,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,148.95,148.95,141,145.7,145,142.2,39,3550,510106,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,49.05,51,49.05,50.1,51,49.95,10,828,41465,,INE112D01035,,,
514470,WIMSOME TEXT,XD,Q,64.8,64.8,63.65,64.25,64,64,7,700,44842,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,29.1,29.95,29.1,29.35,29.35,29.35,17,2319,68061,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,6.34,7,6.34,6.97,7,6.67,14,4225,28942,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,205,219,203.15,213.65,213.65,205.45,1136,54216,11547111,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,33.35,34.8,32,33.7,33.7,32.75,397,41990,1408954,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,44.55,46.45,44.5,46.3,46.3,44.75,450,69197,3179013,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,45.55,47.8,45.15,46.85,46.85,45.55,1161,202019,9436123,,INE242C01024,,,
515059,MADHUS.IND. ,XT,Q,12.66,12.66,12.66,12.66,12.66,12.06,1,200,2532,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,6.29,6.29,5.62,5.9,5.65,6.29,9,1191,7185,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,61,63.9,61,61.95,61.6,61,114,7446,462782,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,8.65,8.65,8.65,8.65,8.65,8.65,4,7800,67470,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,125,125,119,120.75,121.45,121.15,30,1921,230576,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,41.95,41.95,40,40.7,40.7,40.9,729,225501,9155064,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,136,143.45,136,140,140,139.4,27,1161,164495,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,29,29.4,28.6,29.4,29.4,28.9,12,1854,54211,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,131.75,132.5,128.05,131,131,129.9,56,3885,507162,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,189.2,190,185.1,185.95,185.95,188,389,12808,2395048,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,24.3,24.65,23.8,24.3,24.25,24.25,87,23915,580889,,INE551D01018,,,
516032,SARDA PAPERS,XD,Q,9.29,9.29,9.29,9.29,9.29,9.77,1,5,46,,INE385D01011,,,
516064,ARROWGREEN  ,B ,Q,484.75,487.75,476.9,477.9,477.9,484.75,208,2649,1275159,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,287,287,282,282.05,282,284.2,49,960,272258,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,12.14,12.16,12.14,12.16,12.16,12.01,7,875,10634,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,210,214.9,207.2,208.6,208.7,207.25,207,30240,6390883,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,6.38,6.38,6.38,6.38,6.38,6.63,2,101,644,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,10.05,11,10.05,11,11,10.8,5,796,8326,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,102.9,104.05,99.75,100.65,102,103.65,34,1547,156334,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6.19,6.19,6.19,6.19,6.19,5.9,4,585,3621,,INE810C01044,,,
516106,SH.KARTHIK P,XT,Q,9.97,9.97,9.97,9.97,9.97,9.7,1,10,99,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,113,119,112.5,116.1,116.1,118,22,2421,278841,,INE088G01014,,,
516110,SCANDENT    ,XD,Q,18.65,18.75,18,18.7,18.7,18.8,97,26242,488611,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,639.95,674.8,633.65,658.65,658.65,635.55,899,13957,9157926,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,39,41.55,39,40.05,40.05,39.65,5,550,22073,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,289.8,296,285.4,296,296,292.9,64,2165,634084,,INE045A01017,,,
517044,INT.DATA MAN,XT,Q,21,21,21,21,21,21,3,9,189,,INE649R01010,,,
517059,SALZER ELEC ,B ,Q,185.4,187,183.05,184.9,184.15,185.15,158,4822,894125,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,49,49,46,46.5,46.5,47.05,14,412,19527,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,31.95,35,30.7,31.1,31.1,31.15,1008,234842,7495352,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,30.65,30.65,27.75,29.5,29.5,29.2,4,303,8639,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,28.95,30.95,26.8,27.5,27.5,28,27,2017,56396,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,7.02,7.3,7,7.11,7.11,7.06,280,174064,1247831,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,19.4,19.5,18.9,19,19,19.15,293,113058,2162611,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,2,2,1.85,1.85,1.85,1.94,4,700,1370,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,16.75,16.75,16.2,16.5,16.6,16.4,49,12420,204908,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,203.6,205,201.7,203.4,201.95,203.15,105,6036,1231204,,INE287B01021,,,
517170,KLKELEC     ,XT,Q,8.16,8.16,8.16,8.16,8.16,7.78,1,100,816,,INE125G01014,,,
517174,HONEYWELL   ,B ,Q,9959,9964,9900,9929.4,9929.4,9979.2,17,21,208528,,INE671A01010,,,
517201,SWITCH.TECH.,XD,Q,69.95,69.95,65.6,65.8,65.6,66.65,19,625,42123,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1185,1265,1185,1254.05,1254.05,1177.95,1218,11617,14223814,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,16.5,16.7,16.5,16.7,16.7,16.5,3,310,5156,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.55,1.65,1.53,1.6,1.6,1.59,52,90601,143634,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,19,19.55,18.8,19.55,19.55,20.5,8,133,2550,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,12.5,12.9,12.5,12.8,12.8,12.01,11,641,8216,,INE766A01018,,,
