Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16122020,1226114039,0001881"
"Trade Date <16-DEC-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,164,BAJAJHLDNG,EQ,58222,28000,48.09"
"20,165,BAJFINANCE,EQ,3269184,460768,14.09"
"20,166,BALAJITELE,EQ,282075,134511,47.69"
"20,167,BALAMINES,EQ,116228,38593,33.20"
"20,168,BALAXI,EQ,1071,799,74.60"
"20,169,BALKRISIND,EQ,837937,207616,24.78"
"20,170,BALMLAWRIE,EQ,652041,268264,41.14"
"20,171,BALRAMCHIN,EQ,4497473,1605398,35.70"
"20,172,BANARBEADS,EQ,16011,9755,60.93"
"20,173,BANARISUG,EQ,1979,1690,85.40"
"20,174,BANCOINDIA,EQ,321880,63680,19.78"
"20,175,BANDHANBNK,EQ,3743529,1110874,29.67"
"20,176,BANG,EQ,4607,3549,77.03"
"20,177,BANKA,EQ,55362,52407,94.66"
"20,178,BANKBARODA,EQ,33186305,6677640,20.12"
"20,179,BANKBEES,EQ,379184,94235,24.85"
"20,180,BANKINDIA,EQ,2842067,858321,30.20"
"20,181,BANSWRAS,EQ,21330,11856,55.58"
"20,182,BASF,EQ,69108,41558,60.13"
"20,183,BASML,EQ,134440,75349,56.05"
"20,184,BATAINDIA,EQ,626550,160850,25.67"
"20,185,BAYERCROP,EQ,41230,19495,47.28"
"20,186,BBL,EQ,26470,10645,40.22"
"20,187,BBTC,EQ,77933,25102,32.21"
"20,188,BBTCL,SM,12000,9000,75.00"
"20,189,BCG,EQ,6313433,5549594,87.90"
"20,190,BCONCEPTS,SM,12000,12000,100.00"
"20,191,BCP,EQ,234149,165465,70.67"
"20,192,BDL,EQ,215488,111882,51.92"
"20,193,BEARDSELL,EQ,25224,16400,65.02"
"20,194,BEDMUTHA,EQ,14354,14277,99.46"
"20,195,BEL,EQ,12908375,3545104,27.46"
"20,196,BEML,EQ,1038646,202816,19.53"
"20,197,BEPL,EQ,800314,490986,61.35"
"20,198,BERGEPAINT,EQ,692935,240762,34.75"
"20,199,BETA,SM,5600,4800,85.71"
"20,200,BFINVEST,EQ,83876,20573,24.53"
"20,201,BFUTILITIE,EQ,694569,155309,22.36"
"20,202,BGRENERGY,EQ,168139,103060,61.29"
"20,203,BHAGERIA,EQ,96382,63940,66.34"
"20,204,BHAGYANGR,EQ,363166,181774,50.05"
"20,205,BHAGYAPROP,EQ,2907,2512,86.41"
"20,206,BHANDARI,EQ,407508,318190,78.08"
"20,207,BHARATFORG,EQ,3279346,655044,19.97"
"20,208,BHARATGEAR,EQ,611368,243695,39.86"
"20,209,BHARATRAS,EQ,1475,788,53.42"
"20,210,BHARATWIRE,EQ,37022,25551,69.02"
"20,211,BHARTIARTL,EQ,17381441,6305309,36.28"
"20,212,BHEL,EQ,31631032,6344341,20.06"
"20,213,BIL,EQ,5883,5034,85.57"
"20,214,BINDALAGRO,EQ,418644,202009,48.25"
"20,215,BIOCON,EQ,3074459,634525,20.64"
"20,216,BIRLACABLE,EQ,78344,38244,48.82"
"20,217,BIRLACORPN,EQ,107142,55991,52.26"
"20,218,BIRLAMONEY,EQ,169586,80200,47.29"
"20,219,BIRLATYRE,EQ,176597,176284,99.82"
"20,220,BLBLIMITED,EQ,10875,10875,100.00"
"20,221,BLISSGVS,EQ,435552,212447,48.78"
"20,222,BLKASHYAP,EQ,703832,694576,98.68"
"20,223,BLS,EQ,72638,44651,61.47"
"20,224,BLUEDART,EQ,10452,6071,58.08"
"20,225,BLUESTARCO,EQ,51784,30426,58.76"
"20,226,BODALCHEM,EQ,558545,249460,44.66"
"20,227,BOMDYEING,EQ,11594339,3677780,31.72"
"20,228,BOROLTD,EQ,296750,138832,46.78"
"20,229,BORORENEW,EQ,1119253,371540,33.20"
"20,230,BOSCHLTD,EQ,108504,19785,18.23"
"20,231,BPCL,EQ,7103491,2073024,29.18"
"20,232,BPL,EQ,101769,44095,43.33"
"20,233,BRFL,EQ,239027,192881,80.69"
"20,234,BRIGADE,EQ,510480,363321,71.17"
"20,235,BRIGHT,SM,9000,9000,100.00"
"20,236,BRITANNIA,EQ,466183,184894,39.66"
"20,237,BRITANNIA,N2,5452,5332,97.80"
"20,238,BRNL,EQ,472869,254718,53.87"
"20,239,BROOKS,EQ,33547,22735,67.77"
"20,240,BSE,EQ,430519,159171,36.97"
"20,241,BSELINFRA,EQ,231135,164807,71.30"
"20,242,BSHSL,EQ,853,448,52.52"
"20,243,BSLGOLDETF,EQ,153,79,51.63"
"20,244,BSLNIFTY,EQ,334,227,67.96"
"20,245,BSOFT,EQ,1134431,734064,64.71"
"20,246,BURGERKING,EQ,21103499,6317902,29.94"
"20,247,BURNPUR,EQ,136681,106257,77.74"
"20,248,BUTTERFLY,EQ,56564,33508,59.24"
"20,249,BYKE,EQ,79762,55329,69.37"
"20,250,CADILAHC,EQ,2630386,556213,21.15"
"20,251,CADSYS,SM,8000,6000,75.00"
"20,252,CALSOFT,EQ,42485,24288,57.17"
"20,253,CAMLINFINE,EQ,515960,279872,54.24"
"20,254,CAMS,EQ,102512,42456,41.42"
"20,255,CANBK,EQ,39064487,17124426,43.84"
"20,256,CANFINHOME,EQ,540373,323644,59.89"
"20,257,CANTABIL,EQ,111265,20876,18.76"
"20,258,CAPACITE,EQ,203202,31887,15.69"
"20,259,CAPLIPOINT,EQ,233356,125465,53.77"
"20,260,CAPTRUST,EQ,22113,14890,67.34"
"20,261,CARBORUNIV,EQ,94617,39966,42.24"
"20,262,CAREERP,EQ,72368,30192,41.72"
"20,263,CARERATING,EQ,141403,58906,41.66"
"20,264,CASTROLIND,EQ,1281397,831998,64.93"
"20,265,CCHHL,EQ,30213,30213,100.00"
"20,266,CCL,EQ,248518,145333,58.48"
"20,267,CDSL,EQ,800742,371885,46.44"
"20,268,CEATLTD,EQ,466589,89457,19.17"
"20,269,CEBBCO,EQ,183368,142529,77.73"
"20,270,CELEBRITY,EQ,70486,60697,86.11"
"20,271,CENTENKA,EQ,169334,78848,46.56"
"20,272,CENTEXT,EQ,279692,197416,70.58"
"20,273,CENTRALBK,EQ,7331600,3440878,46.93"
"20,274,CENTRUM,EQ,552402,411822,74.55"
"20,275,CENTUM,EQ,177265,80730,45.54"
"20,276,CENTURYPLY,EQ,410656,145877,35.52"
"20,277,CENTURYTEX,EQ,2264152,720222,31.81"
"20,278,CERA,EQ,13551,3797,28.02"
"20,279,CEREBRAINT,EQ,203671,169899,83.42"
"20,280,CESC,EQ,163140,74187,45.47"
"20,281,CESCVENT,EQ,29229,15661,53.58"
"20,282,CGCL,EQ,272615,217333,79.72"
"20,283,CGPOWER,EQ,8637064,5721364,66.24"
"20,284,CHALET,EQ,265091,159568,60.19"
"20,285,CHAMBLFERT,EQ,991743,490430,49.45"
"20,286,CHEMBOND,EQ,28755,17021,59.19"
"20,287,CHEMCON,EQ,237265,94416,39.79"
"20,288,CHEMFAB,EQ,6391,4136,64.72"
"20,289,CHENNPETRO,EQ,1556439,464206,29.82"
"20,290,CHOLAFIN,EQ,6207977,1096210,17.66"
"20,291,CHOLAHLDNG,EQ,454210,314916,69.33"
"20,292,CHROMATIC,EQ,220460,186112,84.42"
"20,293,CIGNITITEC,EQ,23100,12411,53.73"
"20,294,CINELINE,EQ,201329,79622,39.55"
"20,295,CINEVISTA,EQ,7724,7606,98.47"
"20,296,CIPLA,EQ,3817724,1140038,29.86"
"20,297,CKPLEISURE,SM,8000,8000,100.00"
"20,298,CLEDUCATE,EQ,67969,29758,43.78"
"20,299,CLNINDIA,EQ,78516,41083,52.32"
"20,300,CMICABLES,EQ,102212,51822,50.70"
"20,301,CNOVAPETRO,EQ,15033,11711,77.90"
"20,302,COALINDIA,EQ,16119571,5570068,34.55"
"20,303,COCHINSHIP,EQ,1746730,532524,30.49"
"20,304,COFORGE,EQ,236588,62606,26.46"
"20,305,COLPAL,EQ,447789,151251,33.78"
"20,306,COMPINFO,EQ,563271,288913,51.29"
"20,307,COMPUSOFT,EQ,68099,51829,76.11"
"20,308,CONCOR,EQ,3238410,1498070,46.26"
"20,309,CONFIPET,EQ,1656656,1018010,61.45"
"20,310,CONSOFINVT,EQ,24782,22807,92.03"
"20,311,CONTROLPR,EQ,88245,39905,45.22"
"20,312,CORALFINAC,EQ,242394,107930,44.53"
"20,313,CORDSCABLE,EQ,104982,82243,78.34"
"20,314,COROMANDEL,EQ,592456,309556,52.25"
"20,315,COSMOFILMS,EQ,31816,18075,56.81"
"20,316,CPSEETF,EQ,10594316,9462882,89.32"
"20,317,CREATIVE,EQ,39843,13412,33.66"
"20,318,CREATIVEYE,EQ,12234,9740,79.61"
"20,319,CREDITACC,EQ,34286,17256,50.33"
"20,320,CREST,EQ,79386,45843,57.75"
"20,321,CRISIL,EQ,18679,12012,64.31"
"20,322,CROMPTON,EQ,3260375,1762293,54.05"
"20,323,CSBBANK,EQ,203323,97138,47.78"
"20,324,CTE,EQ,8812,5117,58.07"
"20,325,CUB,EQ,1897832,1111689,58.58"
"20,326,CUMMINSIND,EQ,1530565,756833,49.45"
"20,327,CUPID,EQ,113541,68841,60.63"
"20,328,CYBERMEDIA,EQ,11,11,100.00"
"20,329,CYBERTECH,EQ,456411,275094,60.27"
"20,330,CYIENT,EQ,930404,478531,51.43"
"20,331,DAAWAT,EQ,6159747,3326078,54.00"
"20,332,DABUR,EQ,3925836,1321468,33.66"
"20,333,DALBHARAT,EQ,192482,98039,50.93"
"20,334,DALMIASUG,EQ,450215,184075,40.89"
"20,335,DAMODARIND,EQ,21801,16388,75.17"
"20,336,DANGEE,EQ,18236,7205,39.51"
"20,337,DATAMATICS,EQ,184034,92301,50.15"
"20,338,DBCORP,EQ,384863,232252,60.35"
"20,339,DBL,EQ,430119,114649,26.66"
"20,340,DBSTOCKBRO,EQ,8769,7083,80.77"
"20,341,DCAL,EQ,489893,243766,49.76"
"20,342,DCBBANK,EQ,1258232,533962,42.44"
"20,343,DCM,EQ,151361,94607,62.50"
"20,344,DCMFINSERV,EQ,9585,9585,100.00"
"20,345,DCMNVL,EQ,37699,28067,74.45"
"20,346,DCMSHRIRAM,EQ,69791,48972,70.17"
"20,347,DCW,EQ,848623,720880,84.95"
"20,348,DECCANCE,EQ,288502,118983,41.24"
"20,349,DEEPAKFERT,EQ,603438,267484,44.33"
"20,350,DEEPAKNTR,EQ,3126180,651145,20.83"
"20,351,DEEPENR,EQ,45727,28681,62.72"
"20,352,DELTACORP,EQ,2339287,873774,37.35"
"20,353,DEN,EQ,961502,375393,39.04"
"20,354,DENORA,EQ,42795,21368,49.93"
"20,355,DFMFOODS,EQ,56512,33663,59.57"
"20,356,DGCONTENT,EQ,7494,4894,65.31"
"20,357,DHAMPURSUG,EQ,1703924,715282,41.98"
"20,358,DHANBANK,EQ,729660,380160,52.10"
"20,359,DHANI,EQ,3633348,1328031,36.55"
"20,360,DHANILOANS,N1,20,20,100.00"
"20,361,DHANILOANS,N2,60,60,100.00"
"20,362,DHANILOANS,N3,170,170,100.00"
"20,363,DHANILOANS,N4,210,115,54.76"
"20,364,DHANILOANS,N5,53,53,100.00"
"20,365,DHANILOANS,N6,672,572,85.12"
"20,366,DHANILOANS,N7,66,66,100.00"
"20,367,DHANILOANS,N8,90,90,100.00"
"20,368,DHANILOANS,NC,14,14,100.00"
"20,369,DHANILOANS,NF,10,10,100.00"
"20,370,DHANIPP,E1,438617,139274,31.75"
"20,371,DHANUKA,EQ,46512,26498,56.97"
"20,372,DHARSUGAR,EQ,39295,27898,71.00"
"20,373,DHFL,EQ,4922567,3845152,78.11"
"20,374,DHFL,N4,10,10,100.00"
"20,375,DHFL,N6,357,336,94.12"
"20,376,DHFL,NA,8,4,50.00"
"20,377,DHFL,NC,864,864,100.00"
"20,378,DHFL,NP,2206,2006,90.93"
"20,379,DHFL,NQ,582,351,60.31"
"20,380,DHFL,NS,120,110,91.67"
"20,381,DHFL,NY,85,85,100.00"
"20,382,DHUNINV,EQ,1234,827,67.02"
"20,383,DIAMONDYD,EQ,28337,13927,49.15"
"20,384,DICIND,EQ,3325,1714,51.55"
"20,385,DISHTV,EQ,13668052,8762576,64.11"
"20,386,DIVISLAB,EQ,1097589,327126,29.80"
"20,387,DIXON,EQ,96925,57361,59.18"
"20,388,DLF,EQ,69126114,14857284,21.49"
"20,389,DLINKINDIA,EQ,310251,95527,30.79"
"20,390,DMART,EQ,452432,158989,35.14"
"20,391,DNAMEDIA,EQ,67042,66822,99.67"
"20,392,DOLAT,EQ,619648,306690,49.49"
"20,393,DOLLAR,EQ,1670986,440634,26.37"
"20,394,DONEAR,EQ,1332828,425303,31.91"
"20,395,DPABHUSHAN,EQ,3510,3400,96.87"
"20,396,DPSCLTD,EQ,75687,61070,80.69"
"20,397,DPWIRES,EQ,2812,1745,62.06"
"20,398,DQE,EQ,35164,34286,97.50"
"20,399,DREDGECORP,EQ,416082,70669,16.98"
"20,400,DRREDDY,EQ,832456,276802,33.25"
"20,401,DSML,SM,18000,12000,66.67"
"20,402,DSSL,EQ,659891,201208,30.49"
"20,403,DTIL,EQ,2413,1816,75.26"
"20,404,DUCON,EQ,597465,356918,59.74"
"20,405,DVL,EQ,12365,10061,81.37"
"20,406,DWARKESH,EQ,5029009,2559255,50.89"
"20,407,DYNAMATECH,EQ,9017,5252,58.25"
"20,408,DYNPRO,EQ,72488,31466,43.41"
"20,409,E2E,SM,22000,14000,63.64"
"20,410,EASTSILK,EQ,7190,7190,100.00"
"20,411,EBANK,EQ,18,10,55.56"
"20,412,EBBETF0423,EQ,3065,2725,88.91"
"20,413,EBBETF0425,EQ,914,907,99.23"
"20,414,EBBETF0430,EQ,13076,10986,84.02"
"20,415,EBBETF0431,EQ,12233,12229,99.97"
"20,416,EBIXFOREX,EQ,3134,1675,53.45"
"20,417,ECLERX,EQ,111056,62458,56.24"
"20,418,ECLFINANCE,NE,4,4,100.00"
"20,419,ECLFINANCE,NF,430,430,100.00"
"20,420,ECLFINANCE,NJ,1054,652,61.86"
"20,421,ECLFINANCE,NK,866,866,100.00"
"20,422,ECLFINANCE,NM,641,422,65.83"
"20,423,ECLFINANCE,NO,15,15,100.00"
"20,424,ECLFINANCE,NP,440,280,63.64"
"20,425,ECLFINANCE,NQ,200,200,100.00"
"20,426,ECLFINANCE,NR,386,201,52.07"
"20,427,ECLFINANCE,NS,1586,1049,66.14"
"20,428,EDELWEISS,EQ,953433,737584,77.36"
"20,429,EHFLNCD,N5,62,62,100.00"
"20,430,EHFLNCD,N6,214,214,100.00"
"20,431,EICHERMOT,EQ,1462297,324144,22.17"
"20,432,EIDPARRY,EQ,243765,119076,48.85"
"20,433,EIFFL,SM,1600,1600,100.00"
"20,434,EIHAHOTELS,EQ,21708,11113,51.19"
"20,435,EIHOTEL,EQ,927390,394564,42.55"
"20,436,EIMCOELECO,EQ,2993,1788,59.74"
"20,437,EKC,EQ,169054,114702,67.85"
"20,438,ELECON,EQ,251689,151426,60.16"
"20,439,ELECTCAST,EQ,781394,534066,68.35"
"20,440,ELECTHERM,EQ,37094,19505,52.58"
"20,441,ELGIEQUIP,EQ,181936,146456,80.50"
"20,442,ELGIRUBCO,EQ,39792,29550,74.26"
"20,443,EMAMILTD,EQ,850867,639459,75.15"
"20,444,EMAMIPAP,EQ,17949,8784,48.94"
"20,445,EMAMIREAL,EQ,24626,16926,68.73"
"20,446,EMBASSY,RR,887600,614800,69.27"
"20,447,EMKAY,EQ,19184,13359,69.64"
"20,448,EMKAYTOOLS,SM,600,600,100.00"
"20,449,EMMBI,EQ,27072,12616,46.60"
"20,450,EMOFSR1RDP,MF,15500,15500,100.00"
"20,451,EMOFSR1RGG,MF,57490,49240,85.65"
"20,452,ENDURANCE,EQ,71902,48504,67.46"
"20,453,ENERGYDEV,EQ,37985,33812,89.01"
"20,454,ENGINERSIN,EQ,2868161,1617329,56.39"
"20,455,ENIL,EQ,480384,403381,83.97"
"20,456,EPL,EQ,80249,62693,78.12"
"20,457,EQ30,EQ,83,55,66.27"
"20,458,EQUITAS,EQ,1206330,672925,55.78"
"20,459,EQUITASBNK,EQ,2540422,1854391,73.00"
"20,460,ERFLNCDI,N1,20,20,100.00"
"20,461,ERFLNCDI,N2,102,102,100.00"
"20,462,ERFLNCDI,N5,82,82,100.00"
"20,463,ERIS,EQ,477489,179567,37.61"
"20,464,EROSMEDIA,EQ,276028,196215,71.09"
"20,465,ESABINDIA,EQ,16749,8938,53.36"
"20,466,ESCORTS,EQ,2268659,808313,35.63"
"20,467,ESSARSHPNG,EQ,246445,149675,60.73"
"20,468,ESTER,EQ,996208,398628,40.01"
"20,469,EUROMULTI,EQ,11617,10467,90.10"
"20,470,EVEREADY,EQ,252648,141601,56.05"
"20,471,EVERESTIND,EQ,185075,71967,38.89"
"20,472,EXCELINDUS,EQ,10094,4611,45.68"
"20,473,EXIDEIND,EQ,5641085,2293089,40.65"
"20,474,EXPLEOSOL,EQ,17528,11500,65.61"
"20,475,FACT,EQ,439932,165352,37.59"
"20,476,FCL,EQ,641653,384569,59.93"
"20,477,FCONSUMER,EQ,3529746,1758392,49.82"
"20,478,FCSSOFT,EQ,9027660,4808246,53.26"
"20,479,FDC,EQ,86871,52685,60.65"
"20,480,FEDERALBNK,EQ,19517091,4231080,21.68"
"20,481,FEL,EQ,2245239,1428802,63.64"
"20,482,FELDVR,EQ,122072,69988,57.33"
"20,483,FELIX,SM,4000,4000,100.00"
"20,484,FIEMIND,EQ,29178,18925,64.86"
"20,485,FILATEX,EQ,900880,560551,62.22"
"20,486,FINCABLES,EQ,301193,169410,56.25"
"20,487,FINEORG,EQ,74356,66254,89.10"
"20,488,FINPIPE,EQ,52135,27597,52.93"
"20,489,FLFL,EQ,139576,91876,65.83"
"20,490,FLUOROCHEM,EQ,358727,168818,47.06"
"20,491,FMGOETZE,EQ,29158,13431,46.06"
"20,492,FMNL,EQ,17496,12021,68.71"
"20,493,FOCUS,SM,3000,3000,100.00"
"20,494,FORCEMOT,EQ,100333,18894,18.83"
"20,495,FORTIS,EQ,1698199,958249,56.43"
"20,496,FOSECOIND,EQ,1669,951,56.98"
"20,497,FRETAIL,EQ,1617158,995903,61.58"
"20,498,FSC,EQ,50223,33389,66.48"
"20,499,FSL,EQ,3216997,2097342,65.20"
"20,500,G5,EQ,1654,857,51.81"
"20,501,GABRIEL,EQ,197508,125109,63.34"
"20,502,GAEL,EQ,140624,84263,59.92"
"20,503,GAIL,EQ,18903163,6870953,36.35"
