SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
507878,UNITECH LTD ,A ,Q,5.13,5.13,5.05,5.07,5.07,5.11,720,1392397,7064551,,INE694A01020,,,
507880,VIP INDUS.  ,B ,Q,198,199.85,194.8,195.75,195.75,195.4,1506,92509,18230493,,INE054A01027,,,
507892,WINSOMEDJ   ,XD,Q,0.35,0.35,0.32,0.34,0.34,0.35,7,11455,3759,,INE664A01015,,,
507910,FIBERWB IN  ,XC,Q,334,338,333,335.1,336.25,334.9,200,12059,4050750,,INE296C01020,,,
507912,LKP FIN     ,XT,Q,97.1,99,96.2,98.5,98.5,97.2,24,1931,188437,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,141.75,141.8,140.5,140.5,140.5,139.15,10,737,104049,,INE704G01016,,,
507948,KEY CORP.LTD,XT,Q,13.3,13.3,13.3,13.3,13.3,13.95,1,100,1330,,INE130F01016,,,
507960,GUJ.HOTELS  ,XD,Q,133.3,136,133.2,136,136,132.5,5,68,9105,,INE621C01011,,,
507970,PARA. COSMET,XT,Q,37.05,37.05,37.05,37.05,37.05,38.95,3,368,13634,,INE143I01013,,,
507981,JINDAL HOTL ,XD,Q,44.6,47.4,44.6,47,47,46.55,28,3527,164757,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,85,87.5,83.9,86.8,86,86.1,21,2612,225136,,INE657D01021,,,
508136,BNALTD      ,XD,Q,228,228,225.65,226.75,226.75,231,7,207,46901,,INE489D01011,,,
508306,LEDO TEA CO ,XD,Q,78,78,78,78,78,78,1,50,3900,,INE643B01017,,,
508486,HAWKINS COOK,B ,Q,2935.05,2956,2930.1,2934.85,2935,2932.85,87,1266,3716719,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,118,118,114.35,115,114.65,116.65,50,2096,242815,,INE712A01012,,,
508664,BEST E.HOTEL,XD,Q,49.5,49.5,49,49,49,50.1,2,150,7400,,INE553F01035,,,
508807,IST LTD.    ,XC,Q,1042,1050,1035.6,1048.3,1050,1090,28,252,263652,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,432.85,433.2,421.3,426.85,426.85,428.4,284,11000,4703446,,INE757A01017,,,
508869,APOLLO HOSP.,A ,Q,1274,1283,1262,1265.7,1262,1262.5,528,7752,9855873,,INE437A01024,,,
508906,EVEREST INDS,B ,Q,399.95,421.6,380,386.75,386.75,393,8771,264640,106243812,,INE295A01018,,,
508918,GREYCELLS   ,XD,Q,31.9,31.9,31.9,31.9,31.9,31.9,1,1,31,,INE791H01011,,,
508922,MSR INDIA   ,XT,Q,45.2,45.2,40.95,40.95,40.95,43.1,55,19407,814701,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,77.9,78.55,77.25,78,78,78.3,25,1720,133641,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,469.75,492.5,466.4,471.35,471.35,469.75,341,17270,8309836,,INE013E01017,,,
508954,FINKURVE    ,XT,Q,29.9,29.9,28.7,28.7,28.7,28.5,4,500,14560,,INE734I01027,,,
508989,NAVNETEDUL  ,B ,Q,184.85,188.2,180.7,182.75,181.75,185.45,242,5394,987855,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,7.44,7.44,6.7,6.89,6.89,6.82,12,8000,57516,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.98,2,1.89,1.9,1.9,1.91,63,93648,181556,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,29.75,29.75,27.5,28,28,28.3,19,706,19667,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,2.75,2.76,2.75,2.76,2.76,2.81,9,2940,8099,,INE413B01023,,,
509040,NETLINK SOLU,Z ,Q,12.19,12.19,12.19,12.19,12.19,12.83,1,160,1950,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,31.9,32.95,31.9,32,32.7,32.3,56,13449,435060,,INE572G01025,,,
509051,INDIAN INFO.,XT,Q,0.19,0.2,0.19,0.19,0.19,0.19,61,757109,143864,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.69,0.69,0.69,0.69,0.69,0.72,2,110,75,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,518.25,546,518.25,540.3,540.3,518.25,1950,43549,23150503,,INE392A01013,,,
509077,PRESSMN     ,B ,Q,66.65,67.5,65.7,66.15,66,66.95,55,6114,405802,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,71.45,73.9,71.2,73.5,73.5,70.8,1225,128613,9401310,,INE742B01025,,,
509084,PHOTON CAP  ,XT,Q,18.85,18.85,18.85,18.85,18.85,18.85,1,160,3016,,INE107J01016,,,
509148,GOVIND RUBB.,XD,Q,26.5,26.9,26.1,26.15,26.4,26.25,73,23710,622959,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1418.95,1423,1418.95,1419.9,1419.9,1400,8,27,38344,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,218.5,218.8,212.15,217.1,218,219.55,176,15661,3372313,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,18,18.7,18,18.45,18.7,18,4,450,8240,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,48.7,48.7,46.3,47,47,47.5,76,12449,586797,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,3958.45,4093.65,3958.45,4020.15,4020.15,3952.45,250,936,3791995,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1193.05,1229,1192,1200,1200,1206.05,12,89,106779,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,32.65,32.65,32.65,32.65,32.65,32.6,1,300,9795,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,394,405,385,391.25,385,386.05,21,876,346943,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,250.75,251.5,245,248.7,248.7,249.65,1251,61852,15344896,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,97.8,99.45,97.25,99,99,97.8,22,1662,163445,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,138.7,151.1,138.4,143.75,143.75,137.95,7225,526446,76205717,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,180.5,181.35,173.5,175.3,175,179.35,372,21918,3861713,,INE686A01026,,,
509525,EMPIRE IND. ,B ,Q,1785.15,1785.15,1750,1759.1,1770,1795,32,358,636077,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,17,17.35,16.2,17.35,17.35,18,29,13289,218649,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,9.03,9.14,8.96,9,9.02,9.06,165,99680,901039,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,821.8,848,821.8,837.5,837.5,835.75,268,1965,1646720,,INE276A01018,,,
509567,GOA CARBON  ,B ,Q,212,253,208.35,246.1,246.1,211.95,35445,1934137,459567741,,INE426D01013,,,
509627,HIND.DORR   ,T ,Q,2.7,2.7,2.7,2.7,2.7,2.58,2,1100,2970,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,269.7,289.8,269.7,281.65,281.65,272.4,794,23136,6551034,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,605,608.8,603.95,604.25,604,604.65,76,812,491043,,INE310C01029,,,
509675,HIL         ,B ,Q,945,967.5,944.55,951.45,951.45,940.95,548,11426,10930763,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,188.15,195,188.15,189.05,188.7,191.3,21,877,168361,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,20,22.8,20,22.8,22.8,21.1,22,6565,142687,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,104,106.7,103.1,104.05,104.15,103.15,142,11948,1251844,,INE364A01020,,,
509820,PAPERPROD   ,B ,Q,253.4,255.95,251.1,253.45,253.45,251,23,419,106303,,INE275B01026,,,
509874,SHALIMAR PAI,T ,Q,257.65,262.9,246.05,256,255.7,258.85,77,6889,1760460,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,385,400.05,385,387.1,387.1,395,9,259,102313,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1187,1225,1187,1212.15,1212.15,1186.45,267,15896,19054377,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,3228.65,3488.4,3201.35,3390.45,3350.05,3210,194,546,1846760,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,4.3,4.34,4.02,4.17,4.11,4.07,81,68373,284425,,INE804A01025,,,
511034,JINDAL DRILL,B ,Q,151.3,162,151,154.8,155.5,152.8,735,32561,5158352,,INE742C01031,,,
511064,APLAYA      ,SS,Q,8.88,9.05,8.44,8.88,8.87,8.88,137,11729,101252,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,32,32.9,31,31.65,31.45,32,32,3268,103797,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,456,466.5,455.6,459.75,459.75,458.25,2634,166817,77059782,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,27,27,26,26.4,26.4,26.95,47,17751,472391,,INE065D01027,,,
511092,JMDVL       ,XD,Q,3.17,3.17,3.15,3.15,3.15,3.18,58,279900,883801,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,350,354.5,341.5,347.2,346,356.25,31,7388,2571992,,INE705C01012,,,
511110,V.B.DESAI   ,XT,Q,10.08,10.15,9.93,10.15,10.15,9.68,13,3100,31450,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,2.4,2.45,2.36,2.42,2.45,2.48,7,2050,4922,,INE527B01020,,,
511131,KAMAN HSG   ,XD,Q,12.5,12.79,12.26,12.79,12.79,12.83,10,1155,14484,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,50.05,52.8,50,50.15,50,50,25,7907,403621,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,24.15,26,24,25.05,25.05,25.5,16,2889,72653,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,3141.05,3217.65,3122.35,3202.55,3202.55,3132.75,1756,14062,44947457,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,14.9,15,14.7,14.8,14.8,14.9,156,157977,2339730,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,987,999.2,983,990.6,990.6,995.6,597,13668,13568649,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1080.05,1138,1080.05,1131.65,1131.65,1089.35,1712,21365,23892061,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,441.75,447.05,436.95,442.75,441.2,439.3,855,24672,10883006,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,66,66.1,64,64.1,64.1,66.2,284,29953,1940771,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,4.05,4.05,4.05,4.05,4.05,4,4,705,2855,,INE429D01017,,,
511359,AD-MANUM FIN,XD,Q,26.95,27.2,26.85,27.2,27.2,25.95,10,1875,50753,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,20.05,20.05,20.05,20.05,20.05,21.1,327,109258,2190622,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,33.5,36,33.5,36,36,35.25,6,4501,161843,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,325,337,310,333.8,334.45,320,35,301,97639,,INE472C01027,,,
511413,CREST       ,B ,Q,155.05,162.7,155.05,158.65,158,158.15,23,780,123818,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,423.7,437.7,422,424.7,424.7,428.05,3520,136521,58637572,,INE051B01021,,,
511441,GUJ.CREDIT  ,ST,Q,19.8,21.75,19.8,21.75,21.75,20.8,7,770,15310,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,4.9,4.9,4.9,4.9,4.9,5,3,5500,26950,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,5.5,5.5,5.5,5.5,5.5,5.78,3,900,4950,,INE899D01011,,,
511463,ALEXANDER   ,XT,Q,63.5,64.5,58.95,58.95,58.95,62.05,69,19838,1178136,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,16.4,16.5,16.4,16.5,16.5,16.45,28,10943,180402,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,14.92,14.92,14.3,14.8,14.8,14.21,8,703,10225,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,372.95,379.9,372.95,374.8,374,380.6,49,1320,495360,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,76,79.95,76,79.95,79.95,79.95,4,320,25505,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,11.55,11.55,10.1,10.39,10.5,10.5,5,1100,12036,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.28,0.28,0.28,0.28,0.28,0.29,3,2100,588,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,59,59,52.25,53.15,53.15,54.75,35,637,35342,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,10.19,10.19,10.19,10.19,10.19,9.71,6,2361,24058,,INE777C01011,,,
511551,MONARCH     ,XD,Q,66.4,66.4,62.9,64.55,64.55,64.15,240,66077,4238910,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,206.1,214.5,206.05,213,214.5,213.5,68,18270,3846027,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,31.5,33.85,31.5,31.55,33.6,34.95,7,820,25874,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,4.85,4.85,4.85,4.85,4.85,5.1,1,100,485,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,2.87,2.87,2.87,2.87,2.87,2.87,2,1000,2870,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12.25,12.44,11.75,11.95,12.39,11.79,23,134030,1590053,,INE323B01016,,,
511605,ARIHANT CAP.,XC,Q,65.95,65.95,61.5,62.05,62.95,60.4,50,6341,394956,,INE420B01028,,,
511609,ISL CONSULT ,XD,Q,20.2,20.2,20,20.15,20.1,20.15,19,32500,653950,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,2.63,2.79,2.63,2.79,2.79,2.76,6,2000,5420,,INE891B01012,,,
511630,SAMBHAAV MED,B ,Q,10,10,9.4,9.54,9.6,9.63,43,49440,474029,,INE699B01027,,,
511658,NETTLINX LTD,XC,Q,94.95,97.5,91.5,93.1,93.1,93.75,95,15274,1423096,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,2,2.12,1.92,1.92,1.92,2.02,12,8120,15721,,INE443D01018,,,
511672,SCANSTL     ,XC,Q,17.4,17.4,17.4,17.4,17.4,18.3,2,128,2227,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,615.9,623.2,610.1,613.2,613.2,615.85,731,17607,10850154,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.64,0.64,0.64,0.64,0.64,0.67,4,226,144,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,12.6,14.95,12.6,14.95,14.95,13.6,3,20,275,,INE963B01019,,,
511690,WARNER MULTI,XT,Q,1,1,1,1,1,1.02,1,500,500,,INE407B01017,,,
511692,AJCON GLOBAL,XD,Q,26.1,27,26.1,27,27,26.3,3,160,4268,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,60.65,60.65,60.65,60.65,60.65,60.65,1,11,667,,INE953B01010,,,
511698,BHAGYASHREE ,XT,Q,32.8,32.8,32.8,32.8,32.8,34.5,1,50,1640,,INE655F01012,,,
511702,PARSHARTI IN,XD,Q,7.5,7.5,7.5,7.5,7.5,7.45,5,338,2535,,INE290E01011,,,
511706,ACTION FIN. ,XD,Q,9.4,9.43,9.4,9.4,9.4,9.25,5,3200,30086,,INE357A01032,,,
511716,ESCORT FINAN,XT,Q,8.97,8.97,8.2,8.35,8.35,8.55,12,4350,37960,,INE359A01012,,,
511724,BAID LEASING,XD,Q,91.8,91.8,90,91,91,91.2,44,4456,406790,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,79.5,79.9,78.5,78.95,78.5,79.6,128,57163,4540306,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,6.2,6.2,6.18,6.2,6.18,6.08,61,16367,101456,,INE981D01025,,,
511738,MEHTA SECUR.,XT,Q,8.29,8.29,8.29,8.29,8.29,7.9,1,400,3316,,INE241B01010,,,
511740,MEHTA HOUSIN,XT,Q,8.52,8.52,8.52,8.52,8.52,8.12,1,400,3408,,INE239B01014,,,
511754,SHALIB.FINAN,XD,Q,94.05,98,94,95.1,95.9,97.75,20,1896,180399,,INE861D01011,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,36.7,5,1200,44040,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,511.3,523.7,511.3,517.8,520,513.15,87,998,515927,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,34.5,36.4,34.5,36.1,36.4,34.8,14,4313,152375,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.5,2.66,2.5,2.5,2.5,2.55,39,25092,64332,,INE135H01029,,,
512047,ROYAL IND   ,XT,Q,1.57,1.63,1.57,1.63,1.63,1.6,4,650,1056,,INE510H01015,,,
512068,DECCANGOLD  ,XC,Q,36.75,37.75,36.65,37.55,37.4,37.5,176,36360,1357810,,INE945F01025,,,
512070,UPL         ,A ,Q,887.4,892,859.35,861.85,861.85,873.75,6502,137676,120001789,,INE628A01036,,,
512093,CRANES SOFTW,T ,Q,0.97,1.07,0.97,0.99,0.98,1.02,24,21330,21325,,INE234B01023,,,
512103,NIDHI GRANIT,XT,Q,18.9,18.9,18.9,18.9,18.9,18,1,50,945,,INE276H01013,,,
512109,AVIVA INDS  ,XD,Q,18.65,18.65,18.65,18.65,18.65,18.65,3,100,1865,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,9.73,9.74,9.05,9.2,9.2,9.74,440,101206,936934,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,2.17,2.17,2.17,2.17,2.17,2.17,4,2060,4470,,INE758A01056,,,
512161,8KMILES     ,B ,Q,593.9,605.6,584.85,589.05,588,599.8,444,5640,3342065,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,19.9,20.3,19.9,20.1,20.1,19.9,47,11935,238610,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,475.65,476.35,464.15,467.5,467.5,474.15,1009,41248,19386497,,INE805D01026,,,
512229,VERITAS     ,XT,Q,134.7,134.7,134.7,134.7,134.7,132.1,3,200,26940,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,80.5,81.4,79.5,79.7,79.7,80.1,836,154970,12422875,,INE070D01027,,,
512247,ASHIRWAD CAP,XT,Q,2.75,2.8,2.63,2.76,2.72,2.75,53,24572,67261,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,5.18,5.24,4.75,5.03,5.03,4.81,747,791194,3963812,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.44,7.9,7.15,7.4,7.4,7.19,40,49332,360504,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,164.1,165,161.85,162.55,162.5,164.95,70,3297,538333,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,23.85,25.8,23.6,24.65,24.4,24.1,33,3220,79140,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,544.5,547,541,543.65,544,545,28,359,195259,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.95,4.05,3.92,4,4,4,22,23930,94599,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,7.84,8.99,7.84,8.65,8.65,7.84,7,752,6343,,INE417N01011,,,
512332,BIRLA CAP   ,Z ,Q,0.22,0.22,0.22,0.22,0.22,0.23,1,501,110,,INE776E01027,,,
512393,SHARDUL SECU,XD,Q,57,57.85,57,57.85,57.85,55.1,6,319,18449,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,1,0,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,182,197.6,182,197.6,197.6,188.2,2,20,3874,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,12.85,14.19,12.85,14.19,14.19,13.52,12,4681,61831,,INE412D01013,,,
512449,SVC RES     ,XT,Q,10.75,10.75,10.75,10.75,10.75,10.57,2,151,1623,,INE254H01044,,,
512455,LLOYDS MET E,SS,Q,18,18.4,17.9,18.3,18.4,17.8,16,4312,77962,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,2.98,2.98,2.98,2.98,2.98,2.98,2,25,74,,INE080I01025,,,
512489,OASIS SECUR.,XT,Q,26.6,26.6,26.6,26.6,26.6,26.6,1,20,532,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,596,596,590,596,596,599,8,125,74494,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,71.95,74.05,69.9,71.5,71.25,70.9,122,10855,785149,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,612,614,605,614,614,610,19,1236,752403,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,119.9,124.55,119.85,122.65,123,120.2,364,20242,2486018,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,170.8,171.75,165.05,166.8,166.8,169.85,692,45463,7650330,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.56,1.57,1.56,1.57,1.57,1.59,2,900,1412,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,74.4,74.55,72.45,72.6,72.6,74.65,270,17250,1265578,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1353,1359.8,1288.8,1316.65,1323,1356.7,1972,17179,22639486,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,1.52,1.55,1.4,1.43,1.45,1.52,534,1236471,1778227,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,30,31,30,31,31,30,2,229,7045,,INE077B01018,,,
512595,UNIMODE OVER,XT,Q,2.4,2.4,2.4,2.4,2.4,2.49,2,200,480,,INE348N01018,,,
512597,KEYNOTE CORP,B ,Q,97.9,97.9,88.6,88.6,88.6,93.25,50,3487,324104,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,131.6,132.35,129.45,130.95,130.95,131.8,2389,466333,61034219,,INE423A01024,,,
512604,HARIA EXPORT,XD,Q,3.33,3.33,3.33,3.33,3.33,3.5,2,610,2031,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.6,2.6,2.5,2.55,2.55,2.59,18,10308,26140,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,3.43,3.43,3.27,3.28,3.38,3.27,11,4801,15752,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,160,164.8,157,162.35,162.35,161.9,95,3816,616121,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,69,71.75,69,70.95,70.95,69,77,42434,2996653,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,45.55,45.6,45.45,45.45,45.45,47.8,17,3391,154175,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,816.1,839,816.1,827.05,827.05,815.25,2006,51250,42521763,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,139.8,140.7,138.1,138.75,138.55,137.95,123,5848,814029,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,36.3,38.25,35.8,38.25,38.25,36.7,5,2075,75578,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,12.5,12.9,12.4,12.52,12.5,13.15,45,3366,42214,,INE736H01024,,,
513097,SHIV.BIMETAL,XD,Q,73.2,73.6,71,72,72.1,74.05,96,20734,1499679,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,331.5,339.95,331,336,336,333.3,28,1822,612340,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,5.46,5.57,5.4,5.41,5.41,5.5,13,7172,39071,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,61,61.2,59.05,59.3,59.3,58.65,591,141856,8499350,,INE730A01022,,,
513142,BALASORE    ,XC,Q,52.25,53.5,52.25,52.9,52.9,52.4,616,263056,13970014,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,15.68,15.68,15.68,15.68,15.68,16.5,2,417,6538,,INE090C01019,,,
513173,STL STR INF ,XD,Q,12.4,12.4,11.31,12.4,12.4,11.9,7,358,4112,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,22.95,23.3,22.95,23.3,23.3,22.85,7,2005,46335,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,30.05,31,29.8,30.35,30.2,29.9,303,97818,2961278,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,54.55,56.8,54.45,55.45,55.45,54.5,1856,259967,14473161,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,12.6,12.6,10.59,11.44,11.44,11.76,3240,1413005,16152680,,INE197A01024,,,
513262,ST.STR.WHEEL,B ,Q,926.05,926.05,906,907.05,907,916.6,146,783,712030,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,78.1,81.4,76.25,78.9,78.9,78.15,1668,189530,15019888,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.89,7.89,7.4,7.84,7.87,7.52,12,6939,54439,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,24.7,24.7,24.7,24.7,24.7,26,2,52,1284,,INE363L01029,,,
513309,GOLKONDA    ,Z ,Q,2.9,2.9,2.9,2.9,2.9,2.9,1,930,2697,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,34.95,37.75,32.5,37.75,37.75,34.35,1216,190732,7029961,,INE425A01011,,,
513349,AJMERA      ,B ,Q,232.4,233.95,229.1,230.75,231.85,230.4,162,7736,1786354,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,95.4,95.95,94.05,95.45,95.95,98,19,1516,144377,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.4,3.4,3,3.08,3,3.2,255,594929,1805594,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,51.6,51.6,51.6,51.6,51.6,54,1,200,10320,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,331.2,336.3,328.6,330,330,331.5,536,30521,10113553,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,61.1,61.3,59.2,59.65,59.65,60.9,983,148815,8981487,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,25.2,26,25.2,26,26,25.95,6,725,18530,,INE587D01012,,,
513414,SMPL        ,B ,Q,1.8,1.82,1.7,1.82,1.82,1.75,20,40806,73091,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.19,1.19,1.09,1.09,1.09,1.14,5,5301,5785,,INE728B01032,,,
513430,MAITRI      ,XT,Q,8.4,8.4,8.4,8.4,8.4,8.4,7,39,327,,INE501L01024,,,
513434,TATA METALIK,B ,Q,733.35,740.25,720,723,723,728.15,1346,30630,22428466,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,15.55,16.5,15.5,16.5,16.5,16.15,20,3755,59869,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,30.4,36.1,28.95,35.2,36.1,30.1,2294,341325,11349057,,INE743C01013,,,
513452,ELANGO INDUS,XT,Q,4.25,4.41,4.25,4.41,4.41,4.3,3,1000,4362,,INE594D01018,,,
513456,KANISHK ST. ,XT,Q,8.2,8.2,8,8,8,8.4,24,7299,58452,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,118.25,127,118.25,124.05,126,120.2,70,5914,721322,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,32.3,32.3,32.3,32.3,32.3,34,3,400,12920,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,292.5,315,292.5,310,310,305.55,38,1915,592856,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,47.4,49.35,47,49.35,49.35,44.9,348,201612,9898717,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,6,6,6,6,6,6.05,2,100,600,,INE570B01012,,,
