Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18082023,1327158122,0002124"
"Trade Date <18-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,129,ALKYLAMINE,EQ,18227,8805,48.31"
"20,130,ALLCARGO,EQ,471175,274471,58.25"
"20,131,ALLETEC,SM,33600,24000,71.43"
"20,132,ALLSEC,EQ,29084,10287,35.37"
"20,133,ALMONDZ,EQ,41775,28820,68.99"
"20,134,ALOKINDS,EQ,70136133,16033343,22.86"
"20,135,ALPA,EQ,90827,52953,58.30"
"20,136,ALPHAGEO,EQ,16739,7727,46.16"
"20,137,AMARAJABAT,EQ,836536,495935,59.28"
"20,138,AMBER,EQ,467392,92047,19.69"
"20,139,AMBIKCO,EQ,13776,7139,51.82"
"20,140,AMBUJACEM,EQ,4745941,1064643,22.43"
"20,141,AMEYA,SM,24000,24000,100.00"
"20,142,AMIORG,EQ,102857,61967,60.25"
"20,143,AMJLAND,EQ,12645,7799,61.68"
"20,144,AMRUTANJAN,EQ,63678,40524,63.64"
"20,145,ANANDRATHI,EQ,163547,100992,61.75"
"20,146,ANANTRAJ,EQ,697995,425228,60.92"
"20,147,ANDHRAPAP,EQ,179469,83644,46.61"
"20,148,ANDHRSUGAR,EQ,232885,120905,51.92"
"20,149,ANDREWYU,EQ,824561,418497,50.75"
"20,150,ANGELONE,EQ,262735,100623,38.30"
"20,151,ANLON,SM,14400,12000,83.33"
"20,152,ANNAPURNA,SM,98000,70000,71.43"
"20,153,ANUP,EQ,16274,6935,42.61"
"20,154,ANURAS,EQ,877525,787293,89.72"
"20,155,APARINDS,EQ,381399,133724,35.06"
"20,156,APCL,EQ,11805,5102,43.22"
"20,157,APCOTEXIND,EQ,227812,61180,26.86"
"20,158,APEX,EQ,84754,48345,57.04"
"20,159,APLAPOLLO,EQ,891700,586817,65.81"
"20,160,APLLTD,EQ,705347,134054,19.01"
"20,161,APOLLO,EQ,1403223,728977,51.95"
"20,162,APOLLOHOSP,EQ,336848,152499,45.27"
"20,163,APOLLOPIPE,EQ,77114,45480,58.98"
"20,164,APOLLOTYRE,EQ,2682279,791102,29.49"
"20,165,APTECHT,EQ,194526,75464,38.79"
"20,166,APTUS,EQ,1682067,1305127,77.59"
"20,167,ARHAM,SM,18000,12000,66.67"
"20,168,ARIES,EQ,98963,45870,46.35"
"20,169,ARIHANTACA,SM,6400,6400,100.00"
"20,170,ARIHANTCAP,EQ,79550,59784,75.15"
"20,171,ARIHANTSUP,EQ,96815,25358,26.19"
"20,172,ARISTO,SM,9600,6400,66.67"
"20,173,ARMANFIN,EQ,11688,5450,46.63"
"20,174,AROGRANITE,EQ,67822,37358,55.08"
"20,175,ARTEMISMED,EQ,183730,109673,59.69"
"20,176,ARVIND,EQ,1907949,705345,36.97"
"20,177,ARVINDFASN,EQ,101402,45719,45.09"
"20,178,ARVSMART,EQ,32104,17607,54.84"
"20,179,ASAHIINDIA,EQ,97773,57231,58.53"
"20,180,ASAHISONG,EQ,8931,7422,83.10"
"20,181,ASAL,EQ,84775,28695,33.85"
"20,182,ASALCBR,EQ,126623,59415,46.92"
"20,183,ASHAPURMIN,EQ,765911,367775,48.02"
"20,184,ASHIANA,EQ,430775,366082,84.98"
"20,185,ASHIMASYN,EQ,115436,105261,91.19"
"20,186,ASHOKA,EQ,2974871,1290343,43.37"
"20,187,ASHOKLEY,EQ,8893944,4540781,51.05"
"20,188,ASIANPAINT,EQ,592652,317465,53.57"
"20,189,ASIANTILES,EQ,10064093,3461833,34.40"
"20,190,ASPINWALL,EQ,3557,2791,78.46"
"20,191,ASTEC,EQ,11954,5304,44.37"
"20,192,ASTERDM,EQ,1703005,1203680,70.68"
"20,193,ASTRAL,EQ,1046930,439748,42.00"
"20,194,ASTRAMICRO,EQ,391106,220936,56.49"
"20,195,ASTRAZEN,EQ,20817,8566,41.15"
"20,196,ASTRON,EQ,157394,81034,51.48"
"20,197,ATALREAL,EQ,771886,263088,34.08"
"20,198,ATAM,EQ,12252,8227,67.15"
"20,199,ATFL,EQ,12868,8702,67.63"
"20,200,ATGL,EQ,2738493,797745,29.13"
"20,201,ATUL,EQ,21532,6043,28.07"
"20,202,ATULAUTO,EQ,208426,88771,42.59"
"20,203,AUBANK,EQ,2034025,541364,26.62"
"20,204,AURDIS,SM,215000,149000,69.30"
"20,205,AURIONPRO,EQ,24490,17282,70.57"
"20,206,AUROIMPEX,SM,35200,32000,90.91"
"20,207,AUROPHARMA,EQ,1630059,515327,31.61"
"20,208,AURUM,EQ,97087,73075,75.27"
"20,209,AURUMPP,E1,2910,2548,87.56"
"20,210,AUSOMENT,EQ,137146,55134,40.20"
"20,211,AUTOAXLES,EQ,14583,6701,45.95"
"20,212,AUTOBEES,EQ,52538,32860,62.55"
"20,213,AUTOIND,EQ,1009880,368410,36.48"
"20,214,AVADHSUGAR,EQ,40487,22293,55.06"
"20,215,AVALON,EQ,1093615,430981,39.41"
"20,216,AVANTIFEED,EQ,81249,46254,56.93"
"20,217,AVG,EQ,37400,12123,32.41"
"20,218,AVROIND,EQ,35667,8946,25.08"
"20,219,AVTNPL,EQ,216018,109708,50.79"
"20,220,AWHCL,EQ,113003,55841,49.42"
"20,221,AWL,EQ,5306006,1541928,29.06"
"20,222,AXISBANK,EQ,6648744,2507704,37.72"
"20,223,AXISBNKETF,EQ,256,185,72.27"
"20,224,AXISBPSETF,EQ,42539,38913,91.48"
"20,225,AXISCETF,EQ,583,578,99.14"
"20,226,AXISGOLD,EQ,46569,38324,82.30"
"20,227,AXISHCETF,EQ,1606,1595,99.32"
"20,228,AXISILVER,EQ,35397,29172,82.41"
"20,229,AXISNIFTY,EQ,3183,2749,86.37"
"20,230,AXISTECETF,EQ,2358,1508,63.95"
"20,231,AXSENSEX,EQ,3187,1963,61.59"
"20,232,AYMSYNTEX,EQ,14275,8564,59.99"
"20,233,BAGFILMS,EQ,1164746,680259,58.40"
"20,234,BAHETI,SM,46500,40500,87.10"
"20,235,BAIDFIN,EQ,279913,45283,16.18"
"20,236,BAJAJ-AUTO,EQ,243546,127752,52.45"
"20,237,BAJAJCON,EQ,969726,424932,43.82"
"20,238,BAJAJELEC,EQ,45983,24584,53.46"
"20,239,BAJAJFINSV,EQ,1053734,529902,50.29"
"20,240,BAJAJHCARE,EQ,149427,64173,42.95"
"20,241,BAJAJHIND,EQ,12490593,6949628,55.64"
"20,242,BAJAJHLDNG,EQ,44951,17679,39.33"
"20,243,BAJFINANCE,EQ,745533,387837,52.02"
"20,244,BALAJITELE,EQ,980282,554062,56.52"
"20,245,BALAMINES,EQ,93952,31158,33.16"
"20,246,BALAXI,EQ,1277,831,65.07"
"20,247,BALKRISHNA,EQ,13506,10804,79.99"
"20,248,BALKRISIND,EQ,199171,95064,47.73"
"20,249,BALMLAWRIE,EQ,380503,209941,55.17"
"20,250,BALPHARMA,EQ,35435,20487,57.82"
"20,251,BALRAMCHIN,EQ,1420291,501215,35.29"
"20,252,BANARBEADS,EQ,6909,5057,73.19"
"20,253,BANARISUG,EQ,1070,548,51.21"
"20,254,BANCOINDIA,EQ,292561,161866,55.33"
"20,255,BANDHANBNK,EQ,14518002,4987797,34.36"
"20,256,BANG,EQ,17765,8587,48.34"
"20,257,BANKA,EQ,23387,5080,21.72"
"20,258,BANKBARODA,EQ,15291405,4633242,30.30"
"20,259,BANKBEES,EQ,2115634,1948178,92.08"
"20,260,BANKETF,EQ,10324,10110,97.93"
"20,261,BANKINDIA,EQ,22087157,8465263,38.33"
"20,262,BANSWRAS,EQ,41734,22716,54.43"
"20,263,BARBEQUE,EQ,358047,77482,21.64"
"20,264,BASF,EQ,6245,3050,48.84"
"20,265,BASML,EQ,222127,100127,45.08"
"20,266,BATAINDIA,EQ,1104396,147822,13.38"
"20,267,BAYERCROP,EQ,14985,8862,59.14"
"20,268,BBETF0432,EQ,3321,2388,71.91"
"20,269,BBL,EQ,7291,3964,54.37"
"20,270,BBOX,EQ,152511,63535,41.66"
"20,271,BBTC,EQ,59324,19048,32.11"
"20,272,BBTCL,EQ,7096,5364,75.59"
"20,273,BCG,EQ,14731913,8811916,59.82"
"20,274,BCLIND,EQ,91269,48831,53.50"
"20,275,BDL,EQ,305749,147105,48.11"
"20,276,BECTORFOOD,EQ,124602,63012,50.57"
"20,277,BEDMUTHA,EQ,13766,8314,60.40"
"20,278,BEL,EQ,8997702,5156050,57.30"
"20,279,BEML,EQ,321678,122859,38.19"
"20,280,BEPL,EQ,355208,206820,58.23"
"20,281,BERGEPAINT,EQ,756395,293214,38.76"
"20,282,BETA,SM,24800,15800,63.71"
"20,283,BEWLTD,SM,3500,3500,100.00"
"20,284,BFINVEST,EQ,1411668,194200,13.76"
"20,285,BFUTILITIE,EQ,3711804,935121,25.19"
"20,286,BGRENERGY,EQ,1321575,452357,34.23"
"20,287,BHAGCHEM,EQ,8384,7091,84.58"
"20,288,BHAGERIA,EQ,87795,47862,54.52"
"20,289,BHAGYANGR,EQ,81372,41531,51.04"
"20,290,BHANDARI,EQ,492446,374075,75.96"
"20,291,BHARATFORG,EQ,1561756,933009,59.74"
"20,292,BHARATGEAR,EQ,54294,39124,72.06"
"20,293,BHARATRAS,EQ,440,241,54.77"
"20,294,BHARATWIRE,EQ,229293,90166,39.32"
"20,295,BHARTIARTL,EQ,4929835,3604900,73.12"
"20,296,BHEL,EQ,12953826,3904071,30.14"
"20,297,BIGBLOC,EQ,63490,21577,33.98"
"20,298,BIKAJI,EQ,1018027,887958,87.22"
"20,299,BIOCON,EQ,4142938,1956618,47.23"
"20,300,BIOFILCHEM,EQ,21021,14559,69.26"
"20,301,BIRET,RR,1048997,982608,93.67"
"20,302,BIRLACABLE,EQ,356279,143497,40.28"
"20,303,BIRLACORPN,EQ,66710,33082,49.59"
"20,304,BIRLAMONEY,EQ,63935,47219,73.85"
"20,305,BLAL,EQ,2576555,822883,31.94"
"20,306,BLBLIMITED,EQ,48903,34935,71.44"
"20,307,BLISSGVS,EQ,492625,161287,32.74"
"20,308,BLKASHYAP,EQ,1930937,903751,46.80"
"20,309,BLS,EQ,4665004,1446504,31.01"
"20,310,BLUEDART,EQ,26349,20459,77.65"
"20,311,BLUESTARCO,EQ,75137,48425,64.45"
"20,312,BMETRICS,SM,4000,4000,100.00"
"20,313,BODALCHEM,EQ,202899,128511,63.34"
"20,314,BOMDYEING,EQ,3374364,1047577,31.05"
"20,315,BOROLTD,EQ,72474,31094,42.90"
"20,316,BORORENEW,EQ,114220,55125,48.26"
"20,317,BOSCHLTD,EQ,18326,13160,71.81"
"20,318,BPCL,EQ,2388652,1248951,52.29"
"20,319,BPL,EQ,224797,138494,61.61"
"20,320,BRIGADE,EQ,101926,53821,52.80"
"20,321,BRIGHT,SM,60000,54000,90.00"
"20,322,BRITANNIA,EQ,423415,242253,57.21"
"20,323,BRITANNIA,N3,4373,4252,97.23"
"20,324,BRNL,EQ,33142,22919,69.15"
"20,325,BSE,EQ,1101997,361741,32.83"
"20,326,BSLGOLDETF,EQ,21890,15338,70.07"
"20,327,BSLNIFTY,EQ,2389253,2082897,87.18"
"20,328,BSLSENETFG,EQ,592,577,97.47"
"20,329,BSOFT,EQ,2847473,1018138,35.76"
"20,330,BURNPUR,EQ,172144,93656,54.41"
"20,331,BUTTERFLY,EQ,2602,1139,43.77"
"20,332,BYKE,EQ,68667,46628,67.90"
"20,333,CALSOFT,EQ,20083,16413,81.73"
"20,334,CAMLINFINE,EQ,348537,225635,64.74"
"20,335,CAMPUS,EQ,5737994,2446400,42.64"
"20,336,CAMS,EQ,111154,69498,62.52"
"20,337,CANBK,EQ,6144696,1928796,31.39"
"20,338,CANFINHOME,EQ,476526,116531,24.45"
"20,339,CANTABIL,EQ,15515,5680,36.61"
"20,340,CAPACITE,EQ,410437,179495,43.73"
"20,341,CAPLIPOINT,EQ,286091,89135,31.16"
"20,342,CAPTRUST,EQ,15068,10804,71.70"
"20,343,CARBORUNIV,EQ,598609,466360,77.91"
"20,344,CARERATING,EQ,62027,35754,57.64"
"20,345,CARTRADE,EQ,124690,58547,46.95"
"20,346,CARYSIL,EQ,68695,37970,55.27"
"20,347,CASTROLIND,EQ,1724238,644515,37.38"
"20,348,CCHHL,EQ,139193,102954,73.96"
"20,349,CCL,EQ,68884,33944,49.28"
"20,350,CDSL,EQ,343436,192429,56.03"
"20,351,CEATLTD,EQ,79182,31822,40.19"
"20,352,CELEBRITY,EQ,1292410,775305,59.99"
"20,353,CELLPOINT,SM,31200,25200,80.77"
"20,354,CENTENKA,EQ,32370,19350,59.78"
"20,355,CENTEXT,EQ,325125,189832,58.39"
"20,356,CENTRALBK,EQ,36066348,8826027,24.47"
"20,357,CENTRUM,EQ,250270,127418,50.91"
"20,358,CENTUM,EQ,21728,10728,49.37"
"20,359,CENTURYPLY,EQ,49065,27393,55.83"
"20,360,CENTURYTEX,EQ,77259,44688,57.84"
"20,361,CERA,EQ,11654,5925,50.84"
"20,362,CESC,EQ,1654869,851989,51.48"
"20,363,CGCL,EQ,141281,37212,26.34"
"20,364,CGPOWER,EQ,3336542,1486252,44.54"
"20,365,CHALET,EQ,104303,53359,51.16"
"20,366,CHAMBLFERT,EQ,2520259,1658111,65.79"
"20,367,CHEMBOND,EQ,24113,11611,48.15"
"20,368,CHEMCON,EQ,31905,18922,59.31"
"20,369,CHEMFAB,EQ,33407,15116,45.25"
"20,370,CHEMPLASTS,EQ,196414,123893,63.08"
"20,371,CHENNPETRO,EQ,513461,271281,52.83"
"20,372,CHEVIOT,EQ,5017,1928,38.43"
"20,373,CHOICEIN,EQ,818459,29929,3.66"
"20,374,CHOLAFIN,EQ,2064231,1189498,57.62"
"20,375,CHOLAFIN,N6,721,721,100.00"
"20,376,CHOLAFIN,N7,5,5,100.00"
"20,377,CHOLAFIN,NA,1259,1259,100.00"
"20,378,CHOLAHLDNG,EQ,63580,33344,52.44"
"20,379,CIEINDIA,EQ,277223,167774,60.52"
"20,380,CIGNITITEC,EQ,41616,22535,54.15"
"20,381,CINELINE,EQ,354412,146617,41.37"
"20,382,CINEVISTA,EQ,36310,25570,70.42"
"20,383,CIPLA,EQ,1292509,533727,41.29"
"20,384,CLEAN,EQ,114919,64305,55.96"
"20,385,CLEDUCATE,EQ,91215,52796,57.88"
"20,386,CLOUD,SM,173000,126000,72.83"
"20,387,CLSEL,EQ,1013656,360152,35.53"
"20,388,CMNL,SM,192000,138000,71.88"
"20,389,CMRSL,SM,7200,6400,88.89"
"20,390,CMSINFO,EQ,903324,567773,62.85"
"20,391,COALINDIA,EQ,6904019,4111866,59.56"
"20,392,COASTCORP,EQ,24202,14752,60.95"
"20,393,COCHINSHIP,EQ,13847921,1159219,8.37"
"20,394,COFFEEDAY,EQ,23397143,6457330,27.60"
"20,395,COFORGE,EQ,453257,233872,51.60"
"20,396,COLPAL,EQ,496922,297607,59.89"
"20,397,COMPINFO,EQ,289007,180220,62.36"
"20,398,COMPUSOFT,EQ,52871,35758,67.63"
"20,399,CONCOR,EQ,1328417,961536,72.38"
"20,400,CONCORDBIO,EQ,24249334,11181076,46.11"
"20,401,CONFIPET,EQ,5536162,2628638,47.48"
"20,402,CONSUMBEES,EQ,89527,78521,87.71"
"20,403,CONTI,SM,33330,16665,50.00"
"20,404,CONTROLPR,EQ,94054,36151,38.44"
"20,405,COOLCAPS,SM,15500,13750,88.71"
"20,406,CORALFINAC,EQ,39982,30368,75.95"
"20,407,COROMANDEL,EQ,299417,189550,63.31"
"20,408,COSMOFIRST,EQ,67292,48401,71.93"
"20,409,COUNCODOS,EQ,99041,65237,65.87"
"20,410,CPSEETF,EQ,707263,582732,82.39"
"20,411,CRAFTSMAN,EQ,41659,25614,61.48"
"20,412,CRAYONS,SM,38000,36000,94.74"
"20,413,CREATIVE,EQ,81485,37580,46.12"
"20,414,CREATIVEYE,EQ,1671,1671,100.00"
"20,415,CREDITACC,EQ,98849,57738,58.41"
"20,416,CREDITACC,N1,30,30,100.00"
"20,417,CREDITACC,N3,111,111,100.00"
"20,418,CREST,EQ,106843,39258,36.74"
"20,419,CRISIL,EQ,12274,5363,43.69"
"20,420,CROMPTON,EQ,2071758,1350542,65.19"
"20,421,CSBBANK,EQ,4643829,543989,11.71"
"20,422,CSLFINANCE,EQ,41996,22919,54.57"
"20,423,CUB,EQ,2802190,1571784,56.09"
"20,424,CUMMINSIND,EQ,642655,422960,65.81"
"20,425,CUPID,EQ,112201,40711,36.28"
"20,426,CYBERMEDIA,EQ,39873,22941,57.54"
"20,427,CYIENT,EQ,341910,193128,56.49"
"20,428,CYIENTDLM,EQ,335915,214105,63.74"
"20,429,DAAWAT,EQ,534434,257847,48.25"
"20,430,DABUR,EQ,1108955,705377,63.61"
"20,431,DALBHARAT,EQ,79365,20685,26.06"
"20,432,DALMIASUG,EQ,49003,27125,55.35"
"20,433,DAMODARIND,EQ,22824,13222,57.93"
"20,434,DANGEE,EQ,117981,114962,97.44"
"20,435,DATAMATICS,EQ,97966,51407,52.47"
"20,436,DATAPATTNS,EQ,178334,83967,47.08"
"20,437,DBCORP,EQ,217139,149351,68.78"
"20,438,DBL,EQ,550476,222935,40.50"
"20,439,DBOL,EQ,96197,50555,52.55"
"20,440,DBREALTY,EQ,11708974,5650273,48.26"
"20,441,DBSTOCKBRO,EQ,62010,29966,48.32"
"20,442,DCAL,EQ,633342,208043,32.85"
"20,443,DCBBANK,EQ,1151152,697796,60.62"
"20,444,DCM,EQ,61682,34754,56.34"
"20,445,DCMNVL,EQ,15570,10806,69.40"
"20,446,DCMSHRIRAM,EQ,42531,19886,46.76"
"20,447,DCMSRIND,EQ,259784,173953,66.96"
"20,448,DCW,EQ,2017995,924823,45.83"
"20,449,DCXINDIA,EQ,595143,257535,43.27"
"20,450,DECCANCE,EQ,16810,10552,62.77"
"20,451,DEEPAKFERT,EQ,244943,112570,45.96"
"20,452,DEEPAKNTR,EQ,394479,184102,46.67"
"20,453,DEEPINDS,EQ,334172,114928,34.39"
"20,454,DELHIVERY,EQ,1135734,773632,68.12"
"20,455,DELPHIFX,EQ,3912,985,25.18"
"20,456,DELTACORP,EQ,1351271,780752,57.78"
"20,457,DELTAMAGNT,EQ,31253,16334,52.26"
"20,458,DEN,EQ,1865886,495124,26.54"
"20,459,DENEERS,SM,19200,14400,75.00"
"20,460,DENORA,EQ,8798,4850,55.13"
"20,461,DENTALKART,SM,30000,21000,70.00"
"20,462,DEVYANI,EQ,636811,270502,42.48"
"20,463,DGCONTENT,EQ,19234,17228,89.57"
"20,464,DHAMPURSUG,EQ,216944,109512,50.48"
"20,465,DHANBANK,EQ,5541854,2143894,38.69"
"20,466,DHANILOANS,N6,20,20,100.00"
"20,467,DHANILOANS,N7,30,30,100.00"
"20,468,DHANILOANS,N8,40,40,100.00"
"20,469,DHANILOANS,NW,56,56,100.00"
"20,470,DHANUKA,EQ,27424,14630,53.35"
"20,471,DHARMAJ,EQ,195638,133911,68.45"
"20,472,DHRUV,EQ,102842,69939,68.01"
"20,473,DHUNINV,EQ,736,502,68.21"
"20,474,DIAMONDYD,EQ,6198,4054,65.41"
"20,475,DICIND,EQ,2314,1184,51.17"
"20,476,DIL,EQ,4374488,1138604,26.03"
"20,477,DISHTV,EQ,19232943,7312089,38.02"
"20,478,DIVGIITTS,EQ,35425,16780,47.37"
"20,479,DIVISLAB,EQ,436067,203134,46.58"
"20,480,DIVOPPBEES,EQ,11770,8131,69.08"
"20,481,DIXON,EQ,512351,105938,20.68"
"20,482,DJML,EQ,3032,1472,48.55"
"20,483,DKEGL,SM,3000,3000,100.00"
"20,484,DLF,EQ,4023514,2374599,59.02"
"20,485,DLINKINDIA,EQ,380729,90867,23.87"
"20,486,DMART,EQ,570307,349188,61.23"
"20,487,DMCC,EQ,47663,24660,51.74"
"20,488,DNAMEDIA,EQ,146239,116947,79.97"
"20,489,DODLA,EQ,135912,55091,40.53"
"20,490,DOLATALGO,EQ,91449,61712,67.48"
"20,491,DOLLAR,EQ,72009,36355,50.49"
"20,492,DOLLEX,SM,24000,12000,50.00"
"20,493,DONEAR,EQ,150633,92571,61.45"
"20,494,DPABHUSHAN,EQ,154039,84473,54.84"
"20,495,DPSCLTD,EQ,139441,60887,43.67"
"20,496,DPWIRES,EQ,367771,134200,36.49"
"20,497,DRCSYSTEMS,EQ,15237,9622,63.15"
"20,498,DREAMFOLKS,EQ,564507,317309,56.21"
"20,499,DREDGECORP,EQ,310028,113952,36.76"
"20,500,DRL,SM,6000,6000,100.00"
"20,501,DRONE,SM,232000,200000,86.21"
"20,502,DRREDDY,EQ,856329,406899,47.52"
"20,503,DSPBANKETF,EQ,9694,7976,82.28"
"20,504,DSPGOLDETF,EQ,168,160,95.24"
"20,505,DSPITETF,EQ,182034,165099,90.70"
"20,506,DSPN50ETF,EQ,970,829,85.46"
"20,507,DSPNEWETF,EQ,11161,10532,94.36"
