SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
513436,SHAH ALLOYS ,T ,Q,15.27,16.5,15.27,16.23,16.3,16,30,11429,182811,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,26,28.4,26,27.75,27.75,26.05,1420,155839,4224638,,INE743C01013,,,
513472,SIMPLEX CAST,XD,Q,122.75,122.95,122.75,122.75,122.75,122.5,5,331,40646,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,18.52,18.52,18.52,18.52,18.52,18.51,1,20,370,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,30.85,30.85,30.85,30.85,30.85,29.4,2,400,12340,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,269,269.85,269,269.7,269.85,260,3,250,67419,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,36.8,36.8,36.1,36.8,36.8,36.8,53,22425,824878,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,5.71,5.95,5.45,5.95,5.95,5.71,11,7291,40320,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,66.55,69,66.55,69,69,66.1,77,4731,321474,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,61.25,62.35,59.55,60.05,59.95,61.55,318,21598,1311190,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,1.52,1.68,1.52,1.68,1.68,1.6,45,121538,185677,,INE741B01027,,,
513532,PRADEEP MET.,XT,Q,65,65,62.25,62.25,62.25,63.15,6,2464,159640,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,34.75,38.9,34.75,35.75,34.95,36.25,61,10174,363404,,INE458E01014,,,
513536,GNRL        ,XC,Q,39,39,39,39,39,38.9,1,400,15600,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,184,187.8,176.1,179.15,179.15,185.35,273,29739,5414354,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,10.35,10.35,10.19,10.23,10.23,10.29,8,807,8284,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,16.51,16.51,16.51,16.51,16.51,16.51,2,432,7132,,INE608C01026,,,
513575,STERPOW     ,XT,Q,8,8,8,8,8,8.16,2,5,40,,INE067E01013,,,
513583,S.B.& T INT.,Z ,Q,2,2,2,2,2,2,1,2000,4000,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,3.25,3.26,2.98,3.26,3.26,3.11,163,310879,1009264,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,68.8,69,67.2,67.6,67.6,68.65,985,122731,8335499,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,291.4,297,289,291.55,291.3,292.4,487,12408,3641094,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11,11.4,10.5,11.36,11.4,11.01,18,4150,45105,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,96.7,99,96,96.35,96.35,97.1,762,49323,4784380,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,13.65,13.65,13.65,13.65,13.65,13,2,100,1365,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,19.45,19.45,18.8,19.1,18.95,19.1,40,200854,3839202,,INE988E01036,,,
513703,KUMAR WIRE  ,XT,Q,36.8,36.85,33.35,36,33.35,35.1,54,4557,162905,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,92.2,92.25,90,90.25,90,92.65,37,4300,389859,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,36.25,38.4,36.25,37.75,38.4,37.05,14,3550,130015,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,40.85,40.85,40.85,40.85,40.85,40.85,2,360,14706,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,76,78.7,76,77.05,77.05,75.2,1209,95624,7397549,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.39,10.39,10,10.3,10.3,10.46,24,8925,89570,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,106,106,104,104,104,105.9,11,765,80390,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,233,233,224.05,225.4,225.4,233.55,652,19051,4334543,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,700,700,670,676.65,671,709,25,536,364345,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,336,345.7,336,338.8,338.8,334.25,2404,68562,23329095,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,77.2,77.8,76.2,76.8,76.8,78.75,31,2911,224387,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,82.5,84.4,82.5,83.05,83.05,82.6,51,4006,332644,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.05,5.07,5.05,5.07,5.07,5.26,2,250,1263,,INE207C01019,,,
514118,ESKAY K'N'IT,XD,Q,0.33,0.33,0.33,0.33,0.33,0.34,1,100,33,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,15.5,16.5,15.5,16.5,16.5,15.72,10,7111,111727,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,171.7,171.7,160.8,160.8,160.8,165.5,17,893,151063,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,11.08,11.08,10.08,10.08,10.08,10.58,3,101,1118,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,47.45,51.9,47.45,50.4,50.4,47.7,186,20860,1056717,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.15,1.23,1.14,1.22,1.23,1.18,6,1084,1287,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,77,77.9,75.4,75.8,75.8,76.3,565,74558,5692424,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,18.5,18.9,18.25,18.4,18.35,18.6,132,74490,1367588,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,181,184,181,182.05,182.5,181.75,94,1463,267164,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,6.06,6.06,6.06,6.06,6.06,6.37,1,400,2424,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,70.5,70.5,68.2,68.35,68.35,69.75,160,19282,1327747,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,25.5,27.45,25.5,26.6,26.6,27.8,36,11774,313780,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,38.1,38.1,37,37.15,37.15,38.15,789,135271,5061103,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,78.75,81.45,78.75,79.3,79.2,79.85,50,3210,255951,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.2,0.22,0.19,0.21,0.21,0.19,22,32501,6753,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,282.9,282.9,275.5,276.45,276.45,280.95,134,1769,492238,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,9.22,9.22,9.22,9.22,9.22,8.79,2,301,2775,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,137,141,135.25,136.55,136.55,139.5,41,7059,988708,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,93.5,93.5,85,87.05,86.6,89.8,141,16710,1451234,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,16.03,16.57,16.02,16.05,16.02,16.17,107,33811,550140,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,53.1,53.25,51,51.9,51.75,52.9,454,15236,792824,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,31.6,33.35,31.6,32.7,32.7,32.7,26,3853,124187,,INE660D01017,,,
514322,KAMADGIRI   ,XD,Q,83.4,83.4,75.15,80,80,81.6,11,60,4785,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,13.3,13.81,12.58,13.07,13.07,13.49,98,22241,293493,,INE790C01014,,,
514332,NEOINFRA    ,XD,Q,55,55,49,49.15,53,53.9,14,508,24934,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,1.86,1.87,1.85,1.87,1.87,1.87,40,144686,270046,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,34,34,34,34,34,35.75,1,1,34,,INE309M01012,,,
514366,CITIZEN YARN,XD,Q,1.58,1.93,1.58,1.81,1.81,1.84,5,1401,2620,,INE940P01025,,,
514394,AJIL        ,XT,Q,77.5,79.6,76.5,79.25,77.6,78.9,65,7271,575386,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.98,7.98,7.98,7.98,7.98,7.99,1,100,798,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,65.95,65.95,63,63,63,63.45,4,9,587,,INE305D01019,,,
514414,OXFORD INDUS,XD,Q,0.82,0.82,0.82,0.82,0.82,0.79,2,5019,4115,,INE114D01015,,,
514418,MANORG      ,XD,Q,46,47.1,45,47.1,47.1,39.25,471,180143,8458307,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,73.75,73.75,69.2,70.5,71.9,70.25,11,928,65469,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,24.5,24.5,23.7,24.45,24.45,23.6,5,520,12636,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,159.9,159.9,145.6,149.8,147.55,153.8,103,7148,1087620,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,57.6,60.8,56.9,57.9,57.9,55.3,519,94722,5662113,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,4.03,4.03,4.03,4.03,4.03,4.03,2,102,411,,INE670H01017,,,
514470,WIMSOME TEXT,XD,Q,73,73,66.05,66.6,66.5,68.2,17,866,58054,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,32.6,32.6,31,31.05,31.05,31.7,5,510,15936,,INE719D01011,,,
514484,THAMBI MOD. ,XD,Q,8.49,8.49,8.49,8.49,8.49,8.93,1,100,849,,INE830D01016,,,
515018,REG.CERAMIC ,T ,Q,7.64,7.65,7.03,7.49,7.49,7.29,17,3299,24044,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,201.85,204,195.05,197.9,197.05,199.2,105,5740,1144552,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,33.15,33.6,32.2,33.35,33.35,32.3,435,55237,1828802,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,51.5,52.7,49.3,49.6,49.6,51.3,2356,522142,26469206,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,43,43.7,42.75,42.85,42.85,43.05,320,42781,1843869,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,5.93,5.93,5.88,5.88,5.88,5.94,2,2,11,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,60,62.85,59.3,59.5,59.5,60.4,91,8380,507484,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,8.29,8.29,8.29,8.29,8.29,8.29,4,6100,50569,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,125,128.9,122.05,126,126,129.15,14,244,30244,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,33,33,31.95,32.1,32.1,32.85,145,36048,1167013,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,150.5,153.45,144,147.5,146.35,150.2,80,9260,1372783,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,32.45,32.45,31,31.5,31.4,31.4,118,18112,573643,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,114,114,110,110.75,110.75,113.9,60,5859,655857,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,182,183.65,178.6,179.5,178.9,180.75,178,9018,1626721,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,22.5,22.6,21.65,22,22,22.25,85,25614,567824,,INE551D01018,,,
516032,SARDA PAPERS,XD,Q,9.77,9.77,9.77,9.77,9.77,9.31,1,1,9,,INE385D01011,,,
516064,ARROWGREEN  ,B ,Q,549.9,595.1,536.05,539.25,539.25,546.65,815,8754,4863227,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,297.5,307.7,295,296,295.05,296.9,279,4582,1368789,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,8.88,8.88,8.88,8.88,8.88,9.32,1,200,1776,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,222.1,224.5,221.5,223.5,224,222.9,116,12071,2698070,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,11.45,11.6,11.4,11.6,11.6,11.59,11,3550,40919,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,90.05,90.05,87,89.75,89.75,85.8,9,511,45834,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6.04,6.66,6.04,6.66,6.66,6.35,5,72,459,,INE810C01044,,,
516108,S.I.PAPER   ,XT,Q,129.9,129.9,121.1,124.9,124.9,125,22,6658,832555,,INE088G01014,,,
516110,SCANDENT    ,XD,Q,15.22,15.22,15.22,15.22,15.22,14.5,1,10,152,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,685,705,681.4,685.75,685,675.35,653,10916,7574029,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,42.7,42.7,42.7,42.7,42.7,40.7,10,1926,82240,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,308.75,308.75,303.25,303.9,303.85,310.85,37,278,84880,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,201.5,201.5,198.05,199.2,199.2,200.6,163,13831,2754595,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,53.2,55,52.5,53.8,54,54,38,9711,526099,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,28.45,29.8,27,29.2,29.2,28.5,269,42941,1236935,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,26.2,28.65,26,28.65,28.65,27.3,10,2202,57462,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,34.7,34.7,32.15,32.3,32.3,32.55,57,4567,149442,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,8.13,8.3,8.05,8.07,8.06,8.03,209,85981,699921,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,19.4,19.6,18.8,19,19,19.1,601,186154,3570959,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.73,1.73,1.73,1.73,1.73,1.8,1,20,34,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,18.7,18.7,17.8,18,18,18.55,93,26326,476153,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,185,187.95,182.85,184.1,184,185.05,361,22590,4179647,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,9499.95,9500,9480,9499,9499,9448.05,4,4,37978,,INE671A01010,,,
517201,SWITCH.TECH.,XD,Q,78.45,78.45,71,73,73,74.4,12,4000,290605,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1100,1114,1065,1076.6,1082.95,1114.4,169,1390,1504173,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,16.3,17.95,16.3,17.55,17.55,16.8,127,67854,1185777,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.73,1.73,1.66,1.7,1.7,1.66,23,71052,120442,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,18.8,22.45,18.8,20.25,22.15,21.45,13,315,6535,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,11.97,12.5,11.7,12.44,12.5,11.37,78,17486,214459,,INE766A01018,,,
517238,DYNAVISION  ,P ,Q,60.85,64.05,60.85,64.05,64.05,64.05,2,200,12490,,INE083E01010,,,
517246,BCC FUBA    ,Z ,Q,10.1,10.1,10.1,10.1,10.1,10.1,2,900,9090,,INE788D01016,,,
517258,PRECISION EL,XT,Q,32.5,32.8,31,32.8,32.8,32.6,5,2075,67625,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,40.8,42.35,40.3,40.8,40.8,40.65,755,100922,4179944,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,13,13,13,13,13,12.4,2,21,273,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,148.8,152.7,147.1,151.8,152.7,150.3,45,2630,391992,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,110.45,115.6,110.2,114.2,114.2,110.35,1421,82057,9350917,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,170,178,169,171.45,171.45,170.05,635,27866,4843603,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,343.8,348.5,340.65,342.5,342.5,344.05,3419,179960,61933986,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,97,103.9,96,97.7,97.7,98.15,1172,87025,8726868,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,423,424,417.6,420.9,420.9,423.9,1788,482561,202262913,,INE176B01034,,,
517370,INCAP LTD.  ,XT,Q,31.25,31.25,29,29,29,29.8,10,1591,49696,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,63.5,68.9,63.5,63.5,63.5,66.75,13,1243,79761,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,722.25,736,717,718.55,718.55,723.35,275,3880,2813343,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1330,1404,1280,1352.6,1352.6,1323.65,1144,10224,13705498,,INE225D01027,,,
517393,VINTRON INF.,XD,Q,1.73,1.73,1.73,1.73,1.73,1.73,3,3000,5190,,INE043B01028,,,
517399,VXL INSTRUM.,XT,Q,7.28,7.28,7.28,7.28,7.28,7.26,3,170,1237,,INE756A01019,,,
517411,SHYAM TELEC.,B ,Q,33.8,33.8,31.95,32.25,32.25,31.5,109,14963,493717,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3.35,3.35,3.04,3.3,3.26,3.2,28,12367,40451,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,178.05,182.8,178.05,182.8,182.8,180.35,18,2068,376652,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,192.75,196,189,189.4,189,190.85,80,3657,704209,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,31,33.75,30.85,31.55,30.9,32.45,15,695,21745,,INE576B01019,,,
517447,R.S.SOFTWARE,B ,Q,103.1,103.4,98.8,99.95,99.5,102.5,670,54639,5496194,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,170,172.95,167,169.05,167.6,169.7,32,22256,3740455,,INE437D01010,,,
517467,MARSONS     ,XD,Q,16.4,18.6,16,17,17,16.17,842,730550,12568925,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,7115,1351,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,118,118,112.1,112.5,113,115.55,138,21491,2445414,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,37.15,41.7,36.25,40.85,41,37,282,69928,2724381,,INE421N01021,,,
517498,WEBELSOLAR  ,B ,Q,51.95,53.95,51.1,53,53,53.4,124,5942,313492,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,61.95,61.95,59.7,60,60.4,59.9,54,6489,390409,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,5969.5,6006,5887.55,5952.45,5950.2,5976.55,104,255,1513486,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,21.5,21.95,20.75,20.75,20.75,21.05,10,1050,21916,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,276.65,279.6,272,272.65,272.65,278.3,609,24685,6781238,,INE245C01019,,,
517522,RAJ GLO WIR ,XD,Q,626,626,619.45,619.45,619.45,652.05,105,3188,1975372,,INE451D01011,,,
517536,ONWARD TECHN,B ,Q,70.2,70.5,67.55,68.7,68.7,71.2,74,7690,532565,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,656.45,658,640.1,643.95,651.35,649.35,59,741,481121,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,22,22,22,22,22,21.7,1,250,5500,,INE209C01015,,,
517548,STARLITE COM,XD,Q,54,54.45,53.5,53.7,53.5,54.35,34,29332,1585836,,INE035C01022,,,
517554,NHCFOODS    ,XD,Q,16,16.31,15.76,16.11,16.22,16.17,31,10187,163811,,INE141C01028,,,
517556,PVP VENT LTD,B ,Q,4.63,4.72,4.6,4.7,4.7,4.73,72,32300,149796,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,108.9,110,106.1,106.45,106.2,107.9,103,16404,1758988,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.6,0.6,0.6,0.6,0.6,0.59,1,2000,1200,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,138.6,140.8,138.2,139.75,139.75,140.7,195,18547,2591363,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,89.55,89.55,89.1,89.1,89.1,91,4,400,35690,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,127,138.95,127,136,136,133,47,2787,378527,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,26,26.1,25.65,26.1,26.1,25.95,66,13734,355939,,INE542A01039,,,
518091,ANJANI PORTL,XC,Q,175,178.95,171.5,174,174,177.6,61,8611,1501673,,INE071F01012,,,
519003,MODINATURAL ,XT,Q,175,175,171.25,171.5,171.25,172.5,11,1647,283397,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,78.7,82,78.7,81,81,82.8,3,300,24285,,INE455D01012,,,
519091,TASTY BITE  ,XC,Q,3849,4239,3758.65,3999.25,4029.95,3834,1005,7428,30039419,,INE488B01017,,,
519097,RITESH INTER,XT,Q,7.03,7.03,6.75,6.75,6.75,7.03,5,888,6218,,INE534D01014,,,
519105,AVT NATURAL ,B ,Q,34.6,35.2,34.05,34.3,34.3,34.6,433,76903,2658693,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,189.85,189.85,189.85,189.85,189.85,189.85,1,2,379,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,133.55,134.45,126.95,127.7,127.7,134.5,595,43790,5669657,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,415,430,415,416.75,430,435,2,17,7085,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,596.9,605.85,590,592.95,592.95,596.9,505,6590,3951272,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,157.5,160.15,152.5,155.55,154.55,157.1,464,18363,2877760,,INE982B01019,,,
519216,AJANTA SOYA ,XD,Q,39.9,39.9,38,39.45,39.45,39.9,28,3444,134567,,INE601B01015,,,
519224,WILLIAM.MAGO,B ,Q,57,60,57,60,59.9,57.25,55,7226,431016,,INE210A01017,,,
519248,JVL AGRO    ,B ,Q,22,22.5,21,21.5,21.8,22.05,435,71348,1568935,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,7.32,7.57,7.1,7.25,7.1,7.32,317,75687,555349,,INE890C01046,,,
519262,PRIMA AGRO L,XT,Q,5.93,5.93,5.93,5.93,5.93,6.24,2,1401,8307,,INE297D01018,,,
519279,MADHUR IND  ,XT,Q,19.85,19.85,19.85,19.85,19.85,19,1,1,19,,INE110C01015,,,
519281,AGRO DUTCH I,Z ,Q,1.43,1.55,1.43,1.49,1.55,1.5,23,6631,9659,,INE135B01014,,,
519285,TARAI FOODS ,XT,Q,4.35,4.35,4.04,4.2,4.2,4.25,11,1554,6414,,INE906C01016,,,
519287,MODERN DAIRI,XD,Q,10.8,11.08,10.8,10.91,10.95,10.79,45,12661,137986,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,309,310.95,296,309.95,310,310,61,7396,2285536,,INE921D01013,,,
519307,VIKAS WSP   ,XD,Q,6.68,6.87,6.68,6.75,6.75,6.73,105,33373,226862,,INE706A01022,,,
519331,VSF PROJ    ,XD,Q,6.86,6.86,6.86,6.86,6.86,7.22,2,2,13,,INE923K01014,,,
519359,POONA DAL   ,XD,Q,27.8,27.9,25.3,26,26,26,18,3457,90698,,INE809E01018,,,
519367,TRANSGL.FOOD,XD,Q,11.61,12.81,11.59,11.79,11.79,12.2,191,153885,1867107,,INE213P01019,,,
519383,ANIK INDS   ,T ,Q,28.4,28.4,26.55,26.65,26.65,27.35,22,5504,152848,,INE087B01017,,,
519415,KMGMILK     ,P ,Q,34.75,34.75,34.75,34.75,34.75,36.55,2,200,6950,,INE873N01015,,,
519421,KSE LIMITED ,XT,Q,705,725,705,710.1,710,705,15,883,625220,,INE953E01014,,,
519457,VIRAT CRANE ,XT,Q,54.5,56,54.1,55.6,56,56,16,2960,162689,,INE295C01014,,,
519463,IB INFOTECH ,XD,Q,18,19.25,17.6,18.7,19.25,18.35,15,14145,254818,,INE678B01021,,,
519475,CHORDIA FOOD,XD,Q,106.5,120,106.5,120,120,114.9,6,301,35649,,INE975C01011,,,
519483,TAI INDUST. ,XD,Q,24.55,24.55,24.55,24.55,24.55,24.55,5,451,11072,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,30,31.65,29.4,30.2,31,30.2,16,962,29991,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,40.95,40.95,39,39.05,39,40.15,17,5100,202628,,INE542C01019,,,
519500,BKV INDUSTRS,XT,Q,2.18,2.18,2.17,2.17,2.17,2.28,4,1000,2178,,INE356C01022,,,
519532,ASIAN TEA   ,XD,Q,14.05,15.8,14.05,14.42,14.42,14.64,9,1271,19195,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,988,997.75,975,983.4,983.4,984.05,578,4168,4102975,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,6.5,6.8,6.5,6.78,6.78,6.71,52,41254,276497,,INE874D01022,,,
519566,SIMRAN FARMS,XT,Q,36.6,36.75,35.9,36.75,36.75,35,17,4914,180414,,INE354D01017,,,
519570,LAKSHMI OVER,B ,Q,70,70.5,68.6,68.8,68.8,69.55,554,55044,3832763,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,2065,2065,1970,1981.1,1970,2023.1,100,1170,2349322,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,301.75,301.75,297,299.95,298,298.85,435,8097,2429535,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,125,126.55,123,123.85,123.85,125.3,295,15915,1981264,,INE164B01022,,,
520008,RICO AUTO   ,B ,Q,59.8,60.3,58.1,58.4,58.25,59.9,523,75503,4449434,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,76.55,80,76.55,78,78,77.7,119,1244,97446,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,195,202,192.4,195.6,195.6,192.8,90,13524,2625278,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,187.35,189.3,183.25,184.1,183.6,188.45,352,26084,4865418,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,3200,3200,3130,3170.55,3200,3188.15,38,182,574504,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,77.95,80.65,76.4,79.5,79.5,77.75,2263,372546,29522806,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,93,93.9,91,93,93,93.75,62,2468,229749,,INE672B01032,,,
520066,JAYBH.MARUTI,B ,Q,353,355.65,344.05,344.8,344.05,352.85,230,3439,1198865,,INE571B01028,,,
520073,RACLGEAR    ,XD,Q,37.9,38.8,34.6,38,37.55,35.8,537,206059,7531632,,INE704B01017,,,
520075,SAMKRG PIST.,XC,Q,197,202,193,195.05,195.05,196.2,191,15335,3017423,,INE706B01012,,,
520077,AMTEK AUTO  ,A ,Q,34.05,34.65,33.95,34.05,34.05,34.3,804,185149,6331401,,INE130C01021,,,
520086,SICAL LOG   ,B ,Q,229.3,230,225.25,227.25,227.25,226.4,258,4681,1066405,,INE075B01012,,,
520111,RATNAMNI MET,B ,Q,679,683.95,668.7,675.9,682.5,682.35,98,1233,832230,,INE703B01027,,,
520119,AUTOMOTIVE S,B ,Q,70,70,67.15,68.75,68.05,70,177,12608,864091,,INE900C01027,,,
520123,ABC INDIA   ,XD,Q,88.05,92.5,80,85.35,89.5,94,28,2366,202595,,INE125D01011,,,
