Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,13122023,2009093570,0002309"
"Trade Date <13-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,70,AARON,EQ,9986,6545,65.54"
"20,71,AARTIDRUGS,EQ,99645,46050,46.21"
"20,72,AARTIIND,EQ,680677,212257,31.18"
"20,73,AARTIPHARM,EQ,379421,184851,48.72"
"20,74,AARTIPP,E1,53,53,100.00"
"20,75,AARTISURF,EQ,11745,7150,60.88"
"20,76,AARVEEDEN,EQ,95878,69987,73.00"
"20,77,AARVI,EQ,27888,19841,71.15"
"20,78,AATMAJ,SM,38000,22000,57.89"
"20,79,AAVAS,EQ,242538,131778,54.33"
"20,80,ABB,EQ,166968,85823,51.40"
"20,81,ABBOTINDIA,EQ,8835,6175,69.89"
"20,82,ABCAPITAL,EQ,2248141,1033307,45.96"
"20,83,ABFL,N2,100,100,100.00"
"20,84,ABFL,N4,87,87,100.00"
"20,85,ABFL,N5,245,245,100.00"
"20,86,ABFRL,EQ,2368346,1232529,52.04"
"20,87,ABINFRA,SM,24000,24000,100.00"
"20,88,ABSLAMC,EQ,61973,32311,52.14"
"20,89,ABSLBANETF,EQ,152536,145947,95.68"
"20,90,ABSLLIQUID,EQ,1490,897,60.20"
"20,91,ABSLNN50ET,EQ,3256,2265,69.56"
"20,92,ACC,EQ,511464,198548,38.82"
"20,93,ACCELYA,EQ,75752,43456,57.37"
"20,94,ACE,EQ,233285,101204,43.38"
"20,95,ACEINTEG,EQ,203484,59575,29.28"
"20,96,ACI,EQ,452623,240222,53.07"
"20,97,ACL,EQ,154638,76924,49.74"
"20,98,ACLGATI,EQ,335234,149422,44.57"
"20,99,ACSAL,SM,39000,33000,84.62"
"20,100,ADANIENSOL,EQ,2756868,906531,32.88"
"20,101,ADANIENT,EQ,2805832,484558,17.27"
"20,102,ADANIGREEN,EQ,2826807,1183234,41.86"
"20,103,ADANIPORTS,EQ,8151639,2832504,34.75"
"20,104,ADANIPOWER,EQ,9267133,3470124,37.45"
"20,105,ADFFOODS,EQ,148883,85552,57.46"
"20,106,ADORWELD,EQ,34668,15088,43.52"
"20,107,ADSL,EQ,225048,115438,51.29"
"20,108,ADVANIHOTR,EQ,77317,45827,59.27"
"20,109,ADVENZYMES,EQ,544595,324645,59.61"
"20,110,AEGISCHEM,EQ,457963,192414,42.02"
"20,111,AEROFLEX,EQ,349730,165049,47.19"
"20,112,AETHER,EQ,144863,108440,74.86"
"20,113,AFFLE,EQ,466255,182765,39.20"
"20,114,AGARIND,EQ,19009,9952,52.35"
"20,115,AGARWALFT,SM,12000,9000,75.00"
"20,116,AGI,EQ,128642,57261,44.51"
"20,117,AGNI,SM,40000,40000,100.00"
"20,118,AGRITECH,EQ,9394,4925,52.43"
"20,119,AGROPHOS,EQ,180784,109281,60.45"
"20,120,AGSTRA,EQ,316859,198866,62.76"
"20,121,AHL,EQ,44769,30201,67.46"
"20,122,AHLADA,EQ,37392,28882,77.24"
"20,123,AHLEAST,EQ,4982,3503,70.31"
"20,124,AHLUCONT,EQ,30045,13779,45.86"
"20,125,AIAENG,EQ,48791,21400,43.86"
"20,126,AIROLAM,EQ,20738,9680,46.68"
"20,127,AIRTELPP,E1,148583,129325,87.04"
"20,128,AISL,SM,3600,3600,100.00"
"20,129,AJANTPHARM,EQ,29992,10697,35.67"
"20,130,AJMERA,EQ,78608,22056,28.06"
"20,131,AJOONI,EQ,10218022,5577984,54.59"
"20,132,AKASH,EQ,83492,55759,66.78"
"20,133,AKG,EQ,928063,399657,43.06"
"20,134,AKSHAR,EQ,1500794,1050573,70.00"
"20,135,AKSHARCHEM,EQ,3724,2413,64.80"
"20,136,AKZOINDIA,EQ,12506,7042,56.31"
"20,137,ALANKIT,EQ,5252026,2923936,55.67"
"20,138,ALBERTDAVD,EQ,16645,9987,60.00"
"20,139,ALEMBICLTD,EQ,3837015,1426706,37.18"
"20,140,ALICON,EQ,6355,4119,64.82"
"20,141,ALKALI,EQ,112047,66262,59.14"
"20,142,ALKEM,EQ,313944,118840,37.85"
"20,143,ALKYLAMINE,EQ,36001,20826,57.85"
"20,144,ALLCARGO,EQ,247113,114279,46.25"
"20,145,ALLETEC,SM,72000,57600,80.00"
"20,146,ALLSEC,EQ,73216,36942,50.46"
"20,147,ALMONDZ,EQ,23090,13624,59.00"
"20,148,ALOKINDS,EQ,22874379,7200162,31.48"
"20,149,ALPA,EQ,351389,171881,48.91"
"20,150,ALPHAETF,EQ,30897,25601,82.86"
"20,151,ALPHAGEO,EQ,39722,21110,53.14"
"20,152,ALPSINDUS,EQ,79022,78065,98.79"
"20,153,AMBER,EQ,74123,43745,59.02"
"20,154,AMBICAAGAR,EQ,36024,21519,59.74"
"20,155,AMBIKCO,EQ,21142,10400,49.19"
"20,156,AMBUJACEM,EQ,3481573,1286066,36.94"
"20,157,AMDIND,EQ,115573,60684,52.51"
"20,158,AMEYA,SM,22000,18000,81.82"
"20,159,AMIABLE,SM,4800,4800,100.00"
"20,160,AMIORG,EQ,51337,22813,44.44"
"20,161,AMJLAND,EQ,74227,49024,66.05"
"20,162,AMNPLST,EQ,20002,9013,45.06"
"20,163,AMRUTANJAN,EQ,36090,19971,55.34"
"20,164,ANANDRATHI,EQ,47239,26957,57.07"
"20,165,ANANTRAJ,EQ,900345,492028,54.65"
"20,166,ANDHRAPAP,EQ,141052,75413,53.46"
"20,167,ANDHRSUGAR,EQ,115540,57529,49.79"
"20,168,ANGELONE,EQ,420389,128698,30.61"
"20,169,ANLON,SM,4400,4400,100.00"
"20,170,ANMOL,EQ,2155733,759356,35.22"
"20,171,ANNAPURNA,SM,25000,19000,76.00"
"20,172,ANTGRAPHIC,EQ,1053101,1053100,100.00"
"20,173,ANUP,EQ,14342,7067,49.27"
"20,174,ANURAS,EQ,156383,84698,54.16"
"20,175,APARINDS,EQ,51656,35382,68.50"
"20,176,APCL,EQ,18567,12214,65.78"
"20,177,APCOTEXIND,EQ,18271,11827,64.73"
"20,178,APEX,EQ,93298,45507,48.78"
"20,179,APLAPOLLO,EQ,705577,486772,68.99"
"20,180,APLLTD,EQ,33773,14353,42.50"
"20,181,APOLLOHOSP,EQ,476781,297845,62.47"
"20,182,APOLLOPIPE,EQ,112478,58200,51.74"
"20,183,APOLLOTYRE,EQ,1530566,472393,30.86"
"20,184,APOLSINHOT,EQ,1902,1113,58.52"
"20,185,APTECHT,EQ,428399,193802,45.24"
"20,186,APTUS,EQ,1012522,463362,45.76"
"20,187,ARABIAN,SM,40000,24000,60.00"
"20,188,ARCHIES,EQ,159214,97555,61.27"
"20,189,ARE&M,EQ,884760,403081,45.56"
"20,190,ARHAM,SM,26000,20000,76.92"
"20,191,ARIES,EQ,226528,83733,36.96"
"20,192,ARIHANTACA,SM,80000,79200,99.00"
"20,193,ARIHANTCAP,EQ,122819,93464,76.10"
"20,194,ARIHANTSUP,EQ,183238,68624,37.45"
"20,195,ARISTO,SM,19200,17600,91.67"
"20,196,ARMANFIN,EQ,19581,9573,48.89"
"20,197,ARROWGREEN,EQ,27384,10391,37.95"
"20,198,ARSHIYA,EQ,146571,146571,100.00"
"20,199,ARTEMISMED,EQ,231030,97616,42.25"
"20,200,ARTNIRMAN,EQ,1467,1181,80.50"
"20,201,ARVEE,EQ,27724,14513,52.35"
"20,202,ARVIND,EQ,2666509,592731,22.23"
"20,203,ARVINDFASN,EQ,248046,83683,33.74"
"20,204,ARVSMART,EQ,107299,56818,52.95"
"20,205,ASAHIINDIA,EQ,71857,29747,41.40"
"20,206,ASAHISONG,EQ,4367,2884,66.04"
"20,207,ASAL,EQ,29468,14614,49.59"
"20,208,ASALCBR,EQ,31277,17480,55.89"
"20,209,ASHIANA,EQ,340872,255123,74.84"
"20,210,ASHIMASYN,EQ,182863,121176,66.27"
"20,211,ASHOKA,EQ,3537411,1393300,39.39"
"20,212,ASHOKAMET,EQ,747345,273995,36.66"
"20,213,ASHOKLEY,EQ,16351696,8317163,50.86"
"20,214,ASIANENE,EQ,245400,188964,77.00"
"20,215,ASIANPAINT,EQ,1052079,612239,58.19"
"20,216,ASIANTILES,EQ,1219211,626312,51.37"
"20,217,ASKAUTOLTD,EQ,605804,387139,63.90"
"20,218,ASPINWALL,EQ,7434,3406,45.82"
"20,219,ASTEC,EQ,17031,11759,69.04"
"20,220,ASTERDM,EQ,531406,273107,51.39"
"20,221,ASTRAL,EQ,269358,132058,49.03"
"20,222,ASTRAMICRO,EQ,287342,138858,48.32"
"20,223,ASTRAZEN,EQ,2546,1610,63.24"
"20,224,ATAM,EQ,72156,39762,55.11"
"20,225,ATFL,EQ,5079,2868,56.47"
"20,226,ATGL,EQ,8702879,3537484,40.65"
"20,227,ATL,EQ,1363562,701878,51.47"
"20,228,ATLANTA,EQ,24373,24373,100.00"
"20,229,ATUL,EQ,19198,9576,49.88"
"20,230,ATULAUTO,EQ,95206,40766,42.82"
"20,231,AUBANK,EQ,2369489,1021516,43.11"
"20,232,AURDIS,SM,1500,1500,100.00"
"20,233,AUROIMPEX,SM,83200,57600,69.23"
"20,234,AUROPHARMA,EQ,2340828,1110083,47.42"
"20,235,AURUM,EQ,23500,15046,64.03"
"20,236,AURUMPP,E1,1791,1181,65.94"
"20,237,AUTOAXLES,EQ,8826,5057,57.30"
"20,238,AUTOBEES,EQ,94479,71968,76.17"
"20,239,AUTOIND,EQ,250045,140964,56.38"
"20,240,AVADHSUGAR,EQ,95032,19081,20.08"
"20,241,AVALON,EQ,170498,77616,45.52"
"20,242,AVANTIFEED,EQ,135833,57051,42.00"
"20,243,AVG,EQ,35148,24472,69.63"
"20,244,AVONMORE,EQ,19682,12250,62.24"
"20,245,AVROIND,EQ,36695,16900,46.06"
"20,246,AVTNPL,EQ,345798,194660,56.29"
"20,247,AWHCL,EQ,162156,78819,48.61"
"20,248,AWL,EQ,2727607,1200470,44.01"
"20,249,AXISBANK,EQ,8184523,2896311,35.39"
"20,250,AXISBNKETF,EQ,555,464,83.60"
"20,251,AXISBPSETF,EQ,36588,21618,59.08"
"20,252,AXISCADES,EQ,116482,68762,59.03"
"20,253,AXISCETF,EQ,269,219,81.41"
"20,254,AXISGOLD,EQ,578803,538445,93.03"
"20,255,AXISHCETF,EQ,2873,1839,64.01"
"20,256,AXISILVER,EQ,24841,19938,80.26"
"20,257,AXISNIFTY,EQ,4906,4683,95.45"
"20,258,AXISTECETF,EQ,59780,56688,94.83"
"20,259,AXITA,EQ,15759574,6777772,43.01"
"20,260,AXSENSEX,EQ,1089,915,84.02"
"20,261,AYMSYNTEX,EQ,51642,43603,84.43"
"20,262,BABAFP,SM,43200,27200,62.96"
"20,263,BAGFILMS,EQ,1528352,1030511,67.43"
"20,264,BAHETI,SM,69750,51750,74.19"
"20,265,BAJAJ-AUTO,EQ,373989,193702,51.79"
"20,266,BAJAJCON,EQ,490350,278534,56.80"
"20,267,BAJAJELEC,EQ,25476,12694,49.83"
"20,268,BAJAJFINSV,EQ,1168629,599516,51.30"
"20,269,BAJAJHCARE,EQ,40984,17398,42.45"
"20,270,BAJAJHIND,EQ,11868756,5998469,50.54"
"20,271,BAJAJHLDNG,EQ,53366,19989,37.46"
"20,272,BAJFINANCE,EQ,682955,378930,55.48"
"20,273,BALAJITELE,EQ,574808,314302,54.68"
"20,274,BALAMINES,EQ,48245,20990,43.51"
"20,275,BALAXI,EQ,1871,1326,70.87"
"20,276,BALKRISHNA,EQ,66917,44228,66.09"
"20,277,BALKRISIND,EQ,263801,168815,63.99"
"20,278,BALMLAWRIE,EQ,646674,344689,53.30"
"20,279,BALPHARMA,EQ,38417,26049,67.81"
"20,280,BALRAMCHIN,EQ,4471583,2285517,51.11"
"20,281,BANARBEADS,EQ,12429,7811,62.84"
"20,282,BANARISUG,EQ,5739,5398,94.06"
"20,283,BANCOINDIA,EQ,137882,79116,57.38"
"20,284,BANDHANBNK,EQ,13736774,7574524,55.14"
"20,285,BANKA,EQ,44313,35506,80.13"
"20,286,BANKBARODA,EQ,34720253,17103188,49.26"
"20,287,BANKBEES,EQ,498302,303994,61.01"
"20,288,BANKETF,EQ,1432,975,68.09"
"20,289,BANKINDIA,EQ,165698665,83605541,50.46"
"20,290,BANSWRAS,EQ,90647,56157,61.95"
"20,291,BARBEQUE,EQ,41228,16257,39.43"
"20,292,BASF,EQ,13485,8229,61.02"
"20,293,BASILIC,SM,44400,36000,81.08"
"20,294,BASML,EQ,85176,49426,58.03"
"20,295,BATAINDIA,EQ,484678,361565,74.60"
"20,296,BAYERCROP,EQ,8356,4635,55.47"
"20,297,BBETF0432,EQ,1385,1335,96.39"
"20,298,BBL,EQ,22920,14235,62.11"
"20,299,BBTC,EQ,89810,28533,31.77"
"20,300,BBTCL,EQ,3775,1941,51.42"
"20,301,BCG,EQ,30969156,11412417,36.85"
"20,302,BCLIND,EQ,1595686,913716,57.26"
"20,303,BDL,EQ,1628104,995499,61.14"
"20,304,BECTORFOOD,EQ,185892,102778,55.29"
"20,305,BEL,EQ,16804086,9458828,56.29"
"20,306,BEML,EQ,535845,226816,42.33"
"20,307,BEPL,EQ,11774262,4022804,34.17"
"20,308,BERGEPAINT,EQ,1726244,993861,57.57"
"20,309,BETA,SM,5400,4500,83.33"
"20,310,BEWLTD,SM,9125,7875,86.30"
"20,311,BFINVEST,EQ,52707,17148,32.53"
"20,312,BFSI,EQ,301041,269153,89.41"
"20,313,BFUTILITIE,EQ,222217,90838,40.88"
"20,314,BGRENERGY,EQ,500646,181803,36.31"
"20,315,BHAGCHEM,EQ,7997,4610,57.65"
"20,316,BHAGERIA,EQ,530333,183576,34.62"
"20,317,BHAGYANGR,EQ,75904,41998,55.33"
"20,318,BHARATFORG,EQ,675591,293643,43.46"
"20,319,BHARATGEAR,EQ,19759,13707,69.37"
"20,320,BHARATRAS,EQ,1564,1028,65.73"
"20,321,BHARATWIRE,EQ,129546,71088,54.87"
"20,322,BHARTIARTL,EQ,4153219,3061370,73.71"
"20,323,BHEL,EQ,21665601,8269961,38.17"
"20,324,BIGBLOC,EQ,73684,31702,43.02"
"20,325,BIKAJI,EQ,170424,86759,50.91"
"20,326,BIOCON,EQ,4745442,2082161,43.88"
"20,327,BIOFILCHEM,EQ,243812,131003,53.73"
"20,328,BIRET,RR,510900,475803,93.13"
"20,329,BIRLACABLE,EQ,308273,180371,58.51"
"20,330,BIRLACORPN,EQ,66504,33170,49.88"
"20,331,BIRLAMONEY,EQ,190833,65297,34.22"
"20,332,BLAL,EQ,210911,111836,53.03"
"20,333,BLBLIMITED,EQ,48270,31203,64.64"
"20,334,BLISSGVS,EQ,231647,124841,53.89"
"20,335,BLKASHYAP,EQ,1287578,735062,57.09"
"20,336,BLS,EQ,9484323,2171281,22.89"
"20,337,BLUEDART,EQ,7024,2254,32.09"
"20,338,BLUEJET,EQ,2174828,1364817,62.76"
"20,339,BLUESTARCO,EQ,229004,203730,88.96"
"20,340,BMETRICS,SM,2800,2800,100.00"
"20,341,BODALCHEM,EQ,329356,189418,57.51"
"20,342,BOMDYEING,EQ,827089,377225,45.61"
"20,343,BORORENEW,EQ,186058,83888,45.09"
"20,344,BOSCHLTD,EQ,19356,10942,56.53"
"20,345,BPCL,EQ,13332009,7515632,56.37"
"20,346,BRIGADE,EQ,275581,132128,47.95"
"20,347,BRIGHT,SM,942000,825000,87.58"
"20,348,BRITANNIA,EQ,153558,102673,66.86"
"20,349,BRITANNIA,N3,11763,11378,96.73"
"20,350,BRNL,EQ,2235278,832642,37.25"
"20,351,BSE,EQ,1417126,588503,41.53"
"20,352,BSHSL,EQ,157270,109859,69.85"
"20,353,BSL,EQ,14635,7117,48.63"
"20,354,BSLGOLDETF,EQ,12482,4672,37.43"
"20,355,BSLNIFTY,EQ,2219123,2183362,98.39"
"20,356,BSLSENETFG,EQ,1018,924,90.77"
"20,357,BSOFT,EQ,2119842,1085863,51.22"
"20,358,BTML,EQ,180979,96543,53.34"
"20,359,BUTTERFLY,EQ,6369,3695,58.02"
"20,360,CADSYS,SM,13000,11000,84.62"
"20,361,CALSOFT,EQ,180110,149590,83.05"
"20,362,CAMLINFINE,EQ,424454,233134,54.93"
"20,363,CAMPUS,EQ,367685,163332,44.42"
"20,364,CAMS,EQ,305404,144597,47.35"
"20,365,CANARYS,SM,320000,248000,77.50"
"20,366,CANBK,EQ,6602455,2595558,39.31"
"20,367,CANFINHOME,EQ,995077,230105,23.12"
"20,368,CANTABIL,EQ,98429,54106,54.97"
"20,369,CAPACITE,EQ,894534,323485,36.16"
"20,370,CAPLIPOINT,EQ,88746,43158,48.63"
"20,371,CAPTRUST,EQ,13927,6649,47.74"
"20,372,CARBORUNIV,EQ,143703,80606,56.09"
"20,373,CAREERP,EQ,25626,16504,64.40"
"20,374,CARERATING,EQ,52501,23749,45.24"
"20,375,CARTRADE,EQ,143399,37874,26.41"
"20,376,CARYSIL,EQ,92941,35724,38.44"
"20,377,CASTROLIND,EQ,959505,529612,55.20"
"20,378,CBAZAAR,ST,584000,584000,100.00"
"20,379,CCHHL,EQ,466118,283211,60.76"
"20,380,CCL,EQ,83052,35737,43.03"
"20,381,CDSL,EQ,3478127,912926,26.25"
"20,382,CEATLTD,EQ,378055,145360,38.45"
"20,383,CELLECOR,SM,68400,33600,49.12"
"20,384,CELLO,EQ,261339,169236,64.76"
"20,385,CELLPOINT,SM,69600,55200,79.31"
"20,386,CENTENKA,EQ,14250,9756,68.46"
"20,387,CENTEXT,EQ,759399,553281,72.86"
"20,388,CENTRALBK,EQ,9953795,2588253,26.00"
"20,389,CENTRUM,EQ,323846,190282,58.76"
"20,390,CENTUM,EQ,8414,6416,76.25"
"20,391,CENTURYPLY,EQ,345241,104298,30.21"
"20,392,CENTURYTEX,EQ,43764,18250,41.70"
"20,393,CERA,EQ,10100,5567,55.12"
"20,394,CESC,EQ,29650250,10858659,36.62"
"20,395,CGCL,EQ,142546,30366,21.30"
"20,396,CGPOWER,EQ,3118861,1936874,62.10"
"20,397,CHALET,EQ,2031110,619671,30.51"
"20,398,CHAMBLFERT,EQ,3554965,1246325,35.06"
"20,399,CHAVDA,SM,22000,18000,81.82"
"20,400,CHEMBOND,EQ,610657,147175,24.10"
"20,401,CHEMCON,EQ,52805,27992,53.01"
"20,402,CHEMFAB,EQ,29913,23007,76.91"
"20,403,CHEMPLASTS,EQ,42410,20425,48.16"
"20,404,CHENNPETRO,EQ,761154,225980,29.69"
"20,405,CHEVIOT,EQ,64216,13775,21.45"
"20,406,CHOICEIN,EQ,921367,426278,46.27"
"20,407,CHOLAFIN,EQ,1409772,934797,66.31"
"20,408,CHOLAFIN,N6,6,6,100.00"
"20,409,CHOLAFIN,NC,2195,2195,100.00"
"20,410,CHOLAFIN,ND,1135,1135,100.00"
"20,411,CHOLAFIN,NE,100,100,100.00"
"20,412,CHOLAFIN,NG,45,45,100.00"
"20,413,CHOLAHLDNG,EQ,130165,83263,63.97"
"20,414,CIEINDIA,EQ,775099,627096,80.91"
"20,415,CIGNITITEC,EQ,100780,37343,37.05"
"20,416,CIPLA,EQ,1809563,1244477,68.77"
"20,417,CLEAN,EQ,467871,176413,37.71"
"20,418,CLEDUCATE,EQ,316113,197837,62.58"
"20,419,CLOUD,SM,1264000,695000,54.98"
"20,420,CLSEL,EQ,75903,34738,45.77"
"20,421,CLSL,SM,42000,38000,90.48"
"20,422,CMNL,SM,13500,10500,77.78"
"20,423,CMRSL,SM,20800,17600,84.62"
"20,424,CMSINFO,EQ,465206,239181,51.41"
"20,425,COALINDIA,EQ,8091533,4812796,59.48"
"20,426,COASTCORP,EQ,43784,27407,62.60"
"20,427,COCHINSHIP,EQ,1444557,321502,22.26"
"20,428,COFFEEDAY,EQ,12189277,3955236,32.45"
"20,429,COFORGE,EQ,405773,189619,46.73"
"20,430,COLPAL,EQ,392189,180341,45.98"
"20,431,COMMITTED,SM,40000,36800,92.00"
"20,432,CONCOR,EQ,3260734,2017817,61.88"
"20,433,CONCORDBIO,EQ,99764,38933,39.03"
"20,434,CONFIPET,EQ,2430226,879282,36.18"
"20,435,CONSOFINVT,EQ,57662,18660,32.36"
"20,436,CONSUMBEES,EQ,18594,13943,74.99"
"20,437,CONTROLPR,EQ,31042,14297,46.06"
"20,438,COOLCAPS,SM,5000,3250,65.00"
"20,439,CORALFINAC,EQ,109071,60092,55.09"
"20,440,CORDSCABLE,EQ,101725,55205,54.27"
"20,441,COROMANDEL,EQ,183378,72743,39.67"
"20,442,COSMOFIRST,EQ,32293,19044,58.97"
"20,443,CPS,SM,9600,8400,87.50"
"20,444,CPSEETF,EQ,997895,588640,58.99"
"20,445,CRAFTSMAN,EQ,23622,14904,63.09"
"20,446,CRAYONS,SM,19000,15000,78.95"
"20,447,CREATIVE,EQ,10918,6248,57.23"
"20,448,CREATIVEYE,EQ,21395,21145,98.83"
"20,449,CREDITACC,EQ,82140,49329,60.05"
"20,450,CREST,EQ,27426,16802,61.26"
"20,451,CRISIL,EQ,30314,16424,54.18"
"20,452,CROMPTON,EQ,1023175,554028,54.15"
"20,453,CSBBANK,EQ,207090,117113,56.55"
"20,454,CSLFINANCE,EQ,81705,33484,40.98"
"20,455,CTE,EQ,2238909,662084,29.57"
"20,456,CUB,EQ,6186711,3197481,51.68"
"20,457,CUMMINSIND,EQ,440298,176916,40.18"
"20,458,CYBERMEDIA,EQ,581380,426025,73.28"
"20,459,CYBERTECH,EQ,111608,55855,50.05"
"20,460,CYIENT,EQ,305419,177866,58.24"
"20,461,CYIENTDLM,EQ,207509,115751,55.78"
"20,462,DABUR,EQ,1628806,1224273,75.16"
"20,463,DALBHARAT,EQ,321308,130641,40.66"
"20,464,DALMIASUG,EQ,109065,34866,31.97"
"20,465,DAMODARIND,EQ,33512,20321,60.64"
"20,466,DATAMATICS,EQ,151115,68905,45.60"
"20,467,DATAPATTNS,EQ,50993,24725,48.49"
"20,468,DBCORP,EQ,360447,232031,64.37"
"20,469,DBL,EQ,394402,110506,28.02"
"20,470,DBOL,EQ,162955,88333,54.21"
"20,471,DBREALTY,EQ,1594210,877744,55.06"
"20,472,DCAL,EQ,195242,95256,48.79"
"20,473,DCBBANK,EQ,5814179,2904402,49.95"
"20,474,DCM,EQ,66499,24316,36.57"
"20,475,DCMNVL,EQ,23424,13604,58.08"
"20,476,DCMSHRIRAM,EQ,42901,22583,52.64"
"20,477,DCMSRIND,EQ,245907,126345,51.38"
"20,478,DCW,EQ,1479153,683429,46.20"
"20,479,DCXINDIA,EQ,1326049,354892,26.76"
"20,480,DECCANCE,EQ,24831,16369,65.92"
"20,481,DEEPAKFERT,EQ,549611,249829,45.46"
"20,482,DEEPAKNTR,EQ,202467,77918,38.48"
"20,483,DEEPENR,EQ,15376,10696,69.56"
"20,484,DEEPINDS,EQ,458700,89335,19.48"
"20,485,DELHIVERY,EQ,1843286,1061545,57.59"
"20,486,DELPHIFX,EQ,2351,1747,74.31"
"20,487,DELTACORP,EQ,2276205,958634,42.12"
"20,488,DELTAMAGNT,EQ,78254,41739,53.34"
"20,489,DEN,EQ,3800091,1556839,40.97"
"20,490,DENEERS,SM,26400,21000,79.55"
"20,491,DENORA,EQ,8296,4448,53.62"
"20,492,DENTALKART,SM,18500,14000,75.68"
"20,493,DESTINY,SM,9000,9000,100.00"
"20,494,DEVIT,EQ,309004,185370,59.99"
"20,495,DEVYANI,EQ,1249777,745248,59.63"
"20,496,DGCONTENT,EQ,6531,5438,83.26"
"20,497,DHAMPURSUG,EQ,285644,108205,37.88"
"20,498,DHANBANK,EQ,4382976,1787261,40.78"
"20,499,DHANI,EQ,6271490,3431884,54.72"
"20,500,DHANILOANS,N7,310,310,100.00"
"20,501,DHANILOANS,N8,1239,1239,100.00"
"20,502,DHANILOANS,NU,100,100,100.00"
"20,503,DHANILOANS,Y5,50,50,100.00"
"20,504,DHANUKA,EQ,199531,77635,38.91"
"20,505,DHARMAJ,EQ,178276,87317,48.98"
"20,506,DHRUV,EQ,15084,8321,55.16"
"20,507,DHUNINV,EQ,2861,1662,58.09"
"20,508,DIAMINESQ,EQ,7503,3913,52.15"
"20,509,DIAMONDYD,EQ,40047,18617,46.49"
