SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
507912,LKP FIN     ,XD,Q,75.5,77.65,75,76.15,76,72.65,159,10038,765321,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,135,136,131.5,131.9,131.5,135,9,207,27661,,INE704G01016,,,
507948,KEY CORP.LTD,XT,Q,13.3,13.3,13.3,13.3,13.3,14,5,1093,14536,,INE130F01016,,,
507960,GUJ.HOTELS  ,XD,Q,119.5,131.25,118.75,130.95,130.95,125,11,397,51391,,INE621C01011,,,
507966,RAS RESORTS ,XD,Q,43.55,43.55,39.5,39.65,39.75,41.5,6,400,16895,,INE651D01016,,,
507981,JINDAL HOTL ,XD,Q,41.4,41.4,37.65,39.3,39.05,41.9,36,2686,106464,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,90.2,90.5,88.1,88.3,89.5,90.8,42,3446,308087,,INE657D01021,,,
508136,BNALTD      ,XD,Q,214,225.05,213.25,221.35,221.35,219.65,92,5108,1119406,,INE489D01011,,,
508486,HAWKINS COOK,B ,Q,2664.9,2664.9,2602,2613.05,2635,2639.05,76,271,711867,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,130,130.15,127.1,127.8,127.8,128.5,18,999,128409,,INE712A01012,,,
508571,COCHIN MALA ,XD,Q,23.45,23.45,23.45,23.45,23.45,23.45,1,50,1172,,INE788M01017,,,
508814,COSMO FILMS ,B ,Q,373.8,379.5,370.15,374.15,374.15,369.2,1079,22082,8265976,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,0.99,0.99,0.99,0.99,0.99,0.95,1,100,99,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1182.15,1183.25,1162,1169.45,1169.45,1178.85,998,8083,9446164,,INE437A01024,,,
508905,SMIFS CAPITA,XD,Q,39.1,42,39,41.1,42,40.85,7,2500,101714,,INE641A01013,,,
508906,EVEREST INDS,B ,Q,216.55,220,215.8,218.1,217.45,213.3,144,4142,905966,,INE295A01018,,,
508918,GREYCELLS   ,XD,Q,38.25,41.65,38.25,38.9,41.65,40.25,26,2337,90965,,INE791H01011,,,
508922,MSR INDIA   ,XD,Q,38,39.05,37.5,38.9,39.05,37.2,90,29132,1122756,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,75.8,78.3,74.8,75.2,75.2,74.95,126,26128,1965362,,INE193B01039,,,
508939,BLUE CIRCLE ,XD,Q,3.97,3.97,3.97,3.97,3.97,4.02,6,10000,39700,,INE526K01023,,,
508941,PANASON CAR ,XC,Q,500,507.5,500,506.5,506.5,504.95,23,1740,875332,,INE013E01017,,,
508954,FINKURVE    ,XT,Q,31.35,33.25,31.35,31.35,31.35,32.9,8,475,15128,,INE734I01027,,,
508956,HB LEAS.PUB ,XT,Q,3.19,3.19,2.9,2.9,2.9,3.04,6,1100,3355,,INE549B01016,,,
508989,NAVNETEDUL  ,B ,Q,117.95,119.5,116,117.05,117.05,118.05,303,10994,1290275,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,5.25,5.25,4.76,4.99,4.99,5,18,7026,35289,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.72,1.75,1.67,1.7,1.67,1.73,51,80424,137279,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,27.4,27.4,26.7,27.4,27.4,26.1,11,1001,27357,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,3.75,3.75,3.75,3.75,3.75,3.71,7,18121,67953,,INE413B01023,,,
509048,LANCOR HOLDS,XC,Q,30.5,30.5,28.85,29.05,29.05,29.5,148,30607,901977,,INE572G01025,,,
509051,INDIAN INFO.,XD,Q,0.17,0.18,0.17,0.18,0.18,0.17,50,431063,76377,,INE300B01022,,,
509055,VISAKA IND. ,B ,Q,206.05,208.1,204.5,205.5,205.5,204.9,166,3700,762285,,INE392A01013,,,
509069,INFOMEDIA   ,B ,Q,6.01,6.1,5.71,5.77,5.77,6.15,101,18304,107269,,INE669A01022,,,
509073,HATHWAY BHAW,XT,Q,4.19,4.19,4.19,4.19,4.19,4.19,1,4,16,,INE525B01016,,,
509077,PRESSMN     ,B ,Q,45.85,46.55,45.3,46.2,46.2,46,57,1463,66998,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,55.3,56.4,54.9,55.25,55.25,55.55,415,32969,1829924,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,25.1,25.75,24.6,25.25,24.65,25.05,99,25452,644566,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1560,1560,1540,1558.85,1540,1549.45,7,110,171540,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,173,179,172,178.7,178.7,173.2,314,40648,7147300,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,28.6,28.6,28.6,28.6,28.6,28.2,3,500,14300,,INE159E01026,,,
509243,TVS SRICHAKR,B ,Q,3250.05,3298.9,3250,3264.35,3265,3236.15,181,595,1948243,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1123.1,1145.75,1123.1,1145.75,1145.75,1122.1,6,36,41085,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,26.2,28.7,26.2,26.25,26.2,27.55,44,6500,170392,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,222.65,222.65,202,202,202,203.65,13,232,47987,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,216,216.7,213.5,215.05,214.5,213.25,1676,36858,7926509,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,99.1,99.7,97.5,98.3,98.3,100.1,36,2075,205004,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,93.9,100,91.75,97.6,97.6,93.25,4526,197819,19158055,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,161,163.3,160,160.9,160.6,159.65,187,7968,1285654,,INE686A01026,,,
509525,EMPIRE IND. ,XC,Q,1699,1742.8,1650,1725,1725,1725,20,336,563063,,INE515H01014,,,
509546,GRAVISS HOSP,XT,Q,23.25,23.25,23.25,23.25,23.25,23.85,1,1000,23250,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,12.51,12.65,12.3,12.35,12.35,12.58,114,29516,366958,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,625.5,630,610,617.9,620,630.15,135,3483,2158221,,INE276A01018,,,
509563,GARWA.MARINE,XD,Q,10.45,10.45,10.45,10.45,10.45,10.92,1,70,731,,INE925D01014,,,
509567,GOA CARBON  ,B ,Q,110.75,114.5,110.65,112.95,113,110.2,994,49676,5586812,,INE426D01013,,,
509627,HIND.DORR   ,B ,Q,12.15,12.15,11.8,11.83,11.85,11.84,44,13401,159149,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,180.25,190,180.25,184.05,186.75,180.25,144,2817,524038,,INE545A01016,,,
509675,HIL         ,B ,Q,640,687.8,637,664.85,665,637.95,1760,28508,18960034,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,220.15,220.15,218,218,218,222,5,553,120666,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,18.5,19.5,18.5,19.5,19.5,18.35,5,926,17777,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,109.1,113.2,109.1,110.85,110.85,110.1,746,46815,5216685,,INE364A01020,,,
509760,MODERN SHARE,XT,Q,26.45,26.45,23.95,23.95,23.95,25.2,3,101,2421,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,242,245.7,240.15,245,245.7,241.8,105,5583,1358583,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,159.65,163.4,158.55,159.9,159.9,157.3,126,3353,538296,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,380.2,400,380.1,400,400,400,10,215,84079,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,875,880,865,871.25,871.25,870.95,478,5835,5087919,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,2420,2478,2420,2459.2,2459.2,2450,23,120,296493,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,2.96,2.96,2.6,2.75,2.74,2.87,50,97179,263261,,INE804A01025,,,
511012,YAMINI INVES,B ,Q,29.75,29.75,26.5,28.7,29,26,61,24892,694400,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,168.7,168.7,165,167.65,167.65,166.85,291,9331,1561507,,INE742C01031,,,
511064,APLAYA      ,XD,Q,14.65,16,14.65,15.05,15.05,15.4,58,8882,131314,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,30,30.9,29.7,30.9,30.9,31.6,15,1355,41213,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,291.7,292.5,283.9,285.2,285.2,288.05,8220,490001,140893327,,INE202B01012,,,
511076,SAT IND LTD ,XD,Q,19.95,21.5,19,20,20,19.55,154,70240,1421700,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,2.38,2.38,2.35,2.35,2.35,2.39,10,17300,40979,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,282,282,266,269.9,269.9,277.4,140,20142,5485659,,INE705C01012,,,
511116,QUADRANT    ,XC,Q,3.27,3.4,3.27,3.34,3.34,3.44,10,13001,43827,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,13,13.59,13,13.2,13.2,13,5,82,1074,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,15.79,15.79,15.5,15.6,15.6,15.2,3,400,6268,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,53.7,54.75,53.3,54.5,54.5,53.35,119,20096,1084288,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,25.25,25.3,25.25,25.3,25.25,26,5,1000,25255,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,1750,1785,1700.5,1718.85,1718.85,1734.15,4244,41624,72464795,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.55,15.55,15.3,15.38,15.3,15.48,251,102330,1577429,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,965,976.2,949.25,954.6,954.6,960.7,1283,26434,25452008,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,944,962.95,940,954.15,954.15,946.45,1994,13741,13089905,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,332,341.65,331,339.45,339.45,329.75,1313,28713,9692363,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,57.7,57.7,55.95,56.9,57,56.75,146,4904,277857,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,24.1,24.1,24.1,24.1,24.1,24.65,2,99,2385,,INE556D01017,,,
511377,MEHTA I.FIN ,XT,Q,4.89,4.89,4.89,4.89,4.89,4.66,2,300,1467,,INE240B01012,,,
511389,VIDEOCON IND,A ,Q,103.7,104.5,103.7,103.85,103.85,103.7,47,4235,440391,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,31.55,31.55,29.75,30.05,30,30.15,15,1033,31769,,INE661M01016,,,
511393,DFLINFRA    ,Z ,Q,0.73,0.73,0.73,0.73,0.73,0.7,1,200,146,,INE071C01019,,,
511401,MUNOTH INVES,XT,Q,1.7,1.7,1.7,1.7,1.7,1.78,1,100,170,,INE410E01015,,,
511411,SHRISTINFRA ,XC,Q,340,340,330,340,340,330.05,18,170,56955,,INE472C01027,,,
511413,CREST       ,B ,Q,96.05,98.85,94.4,94.8,97,97.5,24,1325,126384,,INE559D01011,,,
511427,ATN INTER.  ,B ,Q,0.3,0.3,0.3,0.3,0.3,0.29,8,30800,9240,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,294,295.8,291.2,291.9,291.9,292.8,1708,247876,72589150,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,20.3,20.3,19.6,19.6,19.6,19.95,3,31,609,,INE034B01019,,,
511451,DHARANI FIN.,XT,Q,6.2,6.2,6.2,6.2,6.2,6.52,1,110,682,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,83,85.55,82.25,83,82.65,83.3,25,2380,197477,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,14.2,14.79,14,14.44,14.44,14.03,54,26833,386997,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,14.6,14.6,13.9,13.9,13.9,14.6,9,3070,43155,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,462.9,462.95,445,450,450,459.35,154,4683,2112378,,INE707C01018,,,
511507,USHAKIRAN FI,XT,Q,4.3,4.3,4.3,4.3,4.3,4.5,2,383,1646,,INE697C01011,,,
511509,VIVO BIO TEC,XT,Q,98.6,98.6,98.6,98.6,98.6,98.6,1,10,986,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,12.5,13.46,12.5,12.71,12.71,12.82,18,4175,53349,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.39,0.39,0.38,0.38,0.38,0.38,5,4400,1704,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,82.6,84,82.6,84,84,86,2,87,7221,,INE135C01012,,,
511543,GSB FINANCE ,XT,Q,7.56,7.56,7.19,7.19,7.19,7.56,8,1089,8199,,INE777C01011,,,
511551,MONARCH     ,XD,Q,27,27.15,27,27.05,27.05,27.15,3,110,2985,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,123.2,134,123.2,131.65,131.65,129.65,42,12490,1551691,,INE732K01019,,,
511571,SOMDATT FIN ,XT,Q,5.33,5.33,5,5,5,5.08,2,150,766,,INE754C01010,,,
511577,SAVANI FIN. ,XT,Q,9.49,9.49,9.49,9.49,9.49,9.04,1,100,949,,INE304E01010,,,
511589,AVONMORE    ,XD,Q,12.3,13.45,11.78,12,13.45,12.51,11,564,6898,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,8,8,8,8,8,8.2,2,175,1400,,INE212B01011,,,
511597,PALSOFT INFO,XT,Q,8.55,8.55,8.55,8.55,8.55,9,1,100,855,,INE969B01016,,,
511601,YASH MANAGE.,XD,Q,6.72,6.72,6.25,6.72,6.72,6.4,10,1712,11502,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,48,48,46,46.55,46,45.85,6,421,20022,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.27,2.47,2.25,2.45,2.45,2.36,19,13091,29875,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,29.4,29.4,28.95,29.1,29.4,28.9,7,390,11377,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,4.1,4.1,3.82,4,4,4,30,27795,108676,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.85,0.86,0.8,0.81,0.81,0.82,13,11060,9401,,INE026B01049,,,
511626,R R FINANCE.,XT,Q,15.75,16.5,15.75,16.5,16.5,15.8,5,161,2538,,INE229D01011,,,
511628,IMCAP       ,XD,Q,37.1,37.1,37.1,37.1,37.1,35.35,1,1,37,,INE417D01012,,,
511642,WISEC GLOBAL,XT,Q,7.5,8.28,7.5,8.26,8.25,7.89,101,38646,297990,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,137,137.4,127,131.1,131.15,132.15,61,4381,577316,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,4,4.3,4,4.3,4.3,4.1,6,2350,9505,,INE443D01018,,,
511676,GIC HOUSING ,B ,Q,282,284.8,277,277.65,277.65,280.95,402,15080,4223690,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,43.3,43.7,43.3,43.65,43.7,43.2,54,51374,2226455,,INE963B01019,,,
511712,RELIC TECHNO,XD,Q,14.1,14.1,14.1,14.1,14.1,14.1,1,100,1410,,INE452B01013,,,
511716,ESCORT FINAN,XD,Q,10.8,11.19,10.8,10.87,11.07,10.87,33,9822,107118,,INE359A01012,,,
511724,BAID LEASING,XD,Q,93.05,93.05,91.05,91.05,91.05,93.2,12,828,75445,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,84.1,86.9,83.5,86.4,85,84.45,477,260383,22314412,,INE946H01037,,,
511730,TRC FINAN.SE,XD,Q,3.15,3.15,3.15,3.15,3.15,3,1,1,3,,INE759D01017,,,
511734,PASUPATI FIN,XT,Q,4.37,4.37,4.37,4.37,4.37,4.18,2,3,13,,INE527C01010,,,
511736,USHDEV INTNL,XD,Q,197.5,200,194.5,197.7,197.7,197.5,217,14820,2913093,,INE981D01017,,,
511754,SHALIB.FINAN,XD,Q,57.1,62.9,57.1,60,60,60,7,854,51231,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,45,47.8,45,47.8,47.8,46,3,300,13880,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,21.55,21.55,21.55,21.55,21.55,20.55,6,1000,21550,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,259,274.9,258.8,274.9,274.9,249.95,207,6225,1684398,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,26.35,26.35,26.35,26.35,26.35,25.1,1,30,790,,INE677D01011,,,
512018,CNI RES LTD ,XT,Q,2.73,2.96,2.73,2.96,2.96,2.82,8,4510,13130,,INE135H01029,,,
512068,DECCANGOLD  ,XC,Q,43.6,45.45,43.05,43.5,43.5,43.85,698,194850,8616514,,INE945F01025,,,
512070,UPL         ,A ,Q,705,737.05,705,733.15,733.15,702.95,9052,247194,179907361,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.7,1.7,1.58,1.61,1.61,1.64,24,15935,26174,,INE234B01023,,,
512103,NIDHI GRANIT,XT,Q,20.55,20.6,20.55,20.6,20.6,21.6,9,615,12643,,INE276H01013,,,
512109,AVIVA INDS  ,XD,Q,19.4,19.4,19.4,19.4,19.4,19.75,1,100,1940,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,21.05,21.2,20.55,20.65,20.65,20.9,177,24843,517496,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,2,34567,10715,,INE758A01049,,,
512161,8KMILES     ,B ,Q,648,667.95,638,642.65,642.65,649.65,902,11285,7341775,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,21.8,23,21.25,22.05,22.05,22.75,58,61125,1333390,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,254.25,255.1,247,248.05,248.7,247.4,1836,39336,9923664,,INE805D01026,,,
512215,VORA CONST. ,XT,Q,45.7,46.5,45.5,46.5,46.5,45.6,8,1026,46868,,INE902L01016,,,
512217,PRISM MEDI  ,XD,Q,41.5,41.5,40.5,40.65,41,41.3,31,10074,411959,,INE730E01016,,,
512229,VERITAS     ,XT,Q,127,129,127,129,129,126.9,4,207,26689,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,73.6,75,72.3,73.45,73.45,73.35,1316,189397,13936420,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.22,4.44,4.15,4.28,4.28,4.25,220,404737,1745241,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.22,3.54,3.1,3.28,3.22,3.04,150,103949,340915,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,9.95,9.95,9.55,9.63,9.78,9.8,29,45368,437660,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,85.7,93.75,85.7,85.7,85.7,90.2,21,3864,342640,,INE484B01016,,,
512279,NNTL        ,Z ,Q,40.45,40.45,38.45,40.45,40.45,40.45,3,6213,251289,,INE043F01011,,,
512289,SHIRPUR GOLD,B ,Q,106,108.9,105.8,107.85,107.85,105.8,23,1338,144181,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,20,20.2,19.75,20,20,19.75,10,4555,91435,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,450.5,451.5,448,449.25,449.5,450,19,202,90882,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.75,3.75,3.65,3.65,3.65,3.62,14,7452,27274,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,10.9,10.9,9.1,10.2,10.2,9.73,34,427,4181,,INE417N01011,,,
512344,ARAVALI SEC.,XT,Q,3.74,3.74,3.4,3.4,3.4,3.57,18,6283,21696,,INE068C01015,,,
512359,SWORDEDGE   ,XT,Q,1,1,1,1,1,1,3,3016,3016,,INE093G01014,,,
512393,SHARDUL SECU,XD,Q,38,39.9,38,39.9,39.9,38,4,898,34880,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,6,9310,4561,,INE567D01022,,,
512437,APOLLO FIN I,XT,Q,14.2,14.2,14.2,14.2,14.2,13.55,2,500,7100,,INE412D01013,,,
512441,ENBEE TRADG.,XT,Q,92.25,92.25,92.25,92.25,92.25,95,1,50,4612,,INE993I01011,,,
512449,SVC RES     ,XD,Q,0.88,0.88,0.88,0.88,0.88,0.84,3,2500,2200,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,840,840,798,798,798,840,3,19,15582,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,14.76,14.76,14.21,14.36,14.36,14.76,175,477051,7028784,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3.42,3.62,3.42,3.62,3.62,3.6,4,1224,4410,,INE080I01025,,,
512489,OASIS SECUR.,XT,Q,34,34,34,34,34,34.6,1,2,68,,INE876A01015,,,
512493,GARNET INTL ,XD,Q,373.95,382,347.65,363.3,363.3,365.9,33,9751,3529964,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,39,3309138,1621477,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,61.7,61.7,60.75,61.1,61.3,62,17,2074,126979,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,555,560,555,558.65,560,558.35,9,205,113960,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,123.55,125.5,123,123.4,123.4,124.1,210,4409,546310,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,235.5,242.4,226,234.1,234.1,232.7,5068,377170,89030129,,INE655A01013,,,
512559,KOHINORFOODS,B ,Q,85.95,85.95,81.7,84.65,84.65,85.2,1844,128051,10743440,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,586.7,590.9,570,579.7,579.7,584.1,303,4928,2877448,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,3.09,3.09,2.95,2.98,2.98,3.07,515,725623,2168019,,INE110D01013,,,
512599,ADANI ENTER ,A ,Q,80.75,80.75,78.4,78.8,78.4,79.6,770,172806,13673043,,INE423A01024,,,
512604,HARIA EXPORT,XT,Q,10.34,10.34,10.34,10.34,10.34,10.88,17,4390,45392,,INE772B01014,,,
512608,BHANDARI HOS,XD,Q,1.99,2,1.96,1.99,2,1.97,98,272762,543108,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.57,1.57,1.57,1.57,1.57,1.5,1,250,392,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,1.39,1.4,1.31,1.4,1.4,1.34,8,9395,13063,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,324,324.95,313.65,317,316,329.15,89,1431,456473,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,65,68,65,67.65,67.65,64.95,11,671,45163,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,64,64,57.95,58.05,57.95,61,15,1540,90523,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,617.95,637.8,617.95,627.2,627.2,615.65,3860,108418,68302797,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,120,120,117.5,118.05,118.05,119.35,176,13832,1635585,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,28.5,29.35,28.1,29.3,29.35,29.55,6,1046,29977,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14.5,14.5,14.15,14.43,14.43,14.18,7,420,5962,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,7.94,7.94,7.94,7.94,7.94,8.35,5,952,7558,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,48.5,51.85,48.05,49.9,49.7,48.85,426,68096,3436984,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,314.6,314.6,309.55,313.7,314.5,314,43,1897,592884,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.12,4.25,4.12,4.25,4.25,4.11,2,45,188,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,52.7,52.85,51.55,51.85,51.85,52.3,326,130747,6825494,,INE730A01022,,,
513142,BALASORE    ,XC,Q,55.1,57.9,54.85,55.4,55.4,55.6,615,196724,11112957,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,29.6,29.65,29.15,29.65,29.65,28.24,46,8658,256516,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.02,14.38,13.02,14.38,14.38,13.7,8,1655,23292,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,24,24,23.4,23.9,23.9,22.9,119,42520,1019521,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,32,32.2,31.05,31.3,31.3,30.55,418,48755,1530858,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,44.6,45.85,44.05,44.55,44.55,44.6,310,37782,1697278,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.95,10.13,9.88,9.96,9.96,9.96,282,38854,388003,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,240,242,240,242,242,240,5,181,43602,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,685.45,689.45,680.55,682.45,682.45,684.3,83,4042,2763502,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,49.3,49.55,48.35,48.5,48.5,48.75,154,16198,789344,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.26,2.27,2.26,2.26,2.26,2.36,3,605,1367,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,7.2,7.2,7.2,7.2,7.2,6.87,4,1480,10656,,INE001F01019,,,
513335,METALFORGE  ,B ,Q,62.65,66.75,62.2,63.45,63.2,62.65,1488,85960,5543598,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,28.9,28.9,28.9,28.9,28.9,28.9,1,1,28,,INE145J01024,,,
513349,AJMERA      ,B ,Q,153.5,154,149.75,151.15,151.15,152.4,234,12685,1918901,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,119,123.55,118.1,118.15,118.1,119.95,10,1021,122048,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5.47,5.47,4.85,5.29,5.29,5.33,83,46656,238261,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,68.1,68.6,65,68.4,68.6,67,8,1210,82758,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,256.05,257,248.75,252.75,254,255.35,429,21969,5559753,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,70.65,71.8,69.35,69.75,69.75,70.7,3976,719305,50685990,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,34.1,35.5,32.5,35.5,35.5,34.2,10,1421,48457,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,16.05,16.05,16.05,16.05,16.05,16.05,4,347,5569,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.74,0.75,0.74,0.74,0.75,0.77,7,7506,5559,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.65,2.8,2.61,2.67,2.68,2.6,62,58191,155884,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.04,3.28,3.04,3.16,3.26,3.19,110,152151,466509,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,70.95,70.95,70.95,70.95,70.95,67.6,3,125,8868,,INE031L01014,,,
513434,TATA METALIK,B ,Q,355.5,361.5,352.3,353.35,353.35,353.6,1655,58027,20673850,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,16.83,16.83,16.83,16.83,16.83,16.03,3,1050,17671,,INE640C01011,,,
