Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,29032023,1312037826,0002290"
"Trade Date <29-MAR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,170,ARIES,EQ,102860,56563,54.99"
"20,171,ARIHANTACA,SM,28800,22400,77.78"
"20,172,ARIHANTCAP,EQ,90237,71014,78.70"
"20,173,ARIHANTSUP,EQ,134117,43577,32.49"
"20,174,ARISTO,SM,96000,92800,96.67"
"20,175,ARMANFIN,EQ,5979,4422,73.96"
"20,176,AROGRANITE,EQ,40037,31385,78.39"
"20,177,ARROWGREEN,EQ,43979,21720,49.39"
"20,178,ARSHIYA,EQ,253476,253476,100.00"
"20,179,ARTEMISMED,EQ,200273,154483,77.14"
"20,180,ARTNIRMAN,EQ,6796,5078,74.72"
"20,181,ARVEE,EQ,963,932,96.78"
"20,182,ARVIND,EQ,1332298,942626,70.75"
"20,183,ARVINDFASN,EQ,224211,159681,71.22"
"20,184,ARVSMART,EQ,64173,32572,50.76"
"20,185,ASAHIINDIA,EQ,106235,62550,58.88"
"20,186,ASAHISONG,EQ,36106,31688,87.76"
"20,187,ASAL,EQ,26581,13885,52.24"
"20,188,ASALCBR,EQ,38199,21116,55.28"
"20,189,ASHAPURMIN,EQ,511052,187223,36.63"
"20,190,ASHIANA,EQ,421400,160900,38.18"
"20,191,ASHIMASYN,EQ,90877,73727,81.13"
"20,192,ASHOKA,EQ,746529,427248,57.23"
"20,193,ASHOKLEY,EQ,4302841,1870723,43.48"
"20,194,ASIANENE,EQ,223555,136413,61.02"
"20,195,ASIANHOTNR,EQ,292162,159098,54.46"
"20,196,ASIANPAINT,EQ,1087648,639190,58.77"
"20,197,ASIANTILES,EQ,1209526,893350,73.86"
"20,198,ASMS,EQ,127565,101508,79.57"
"20,199,ASPINWALL,EQ,3338,2232,66.87"
"20,200,ASTEC,EQ,365013,52702,14.44"
"20,201,ASTERDM,EQ,717218,248177,34.60"
"20,202,ASTRAL,EQ,390104,155613,39.89"
"20,203,ASTRAMICRO,EQ,471483,291272,61.78"
"20,204,ASTRAZEN,EQ,27224,14033,51.55"
"20,205,ASTRON,EQ,203262,145968,71.81"
"20,206,ATALREAL,SM,288000,91200,31.67"
"20,207,ATFL,EQ,3284,2444,74.42"
"20,208,ATGL,EQ,2997429,668129,22.29"
"20,209,ATLANTA,EQ,120133,86659,72.14"
"20,210,ATUL,EQ,26350,10774,40.89"
"20,211,ATULAUTO,EQ,203957,73465,36.02"
"20,212,AUBANK,EQ,2505188,1064790,42.50"
"20,213,AURDIS,SM,18000,18000,100.00"
"20,214,AURIONPRO,EQ,55135,36581,66.35"
"20,215,AUROPHARMA,EQ,1309603,332698,25.40"
"20,216,AURUM,EQ,55836,40477,72.49"
"20,217,AURUMPP,E1,10139,10039,99.01"
"20,218,AUSOMENT,EQ,7820,6137,78.48"
"20,219,AUTOAXLES,EQ,16351,10190,62.32"
"20,220,AUTOBEES,EQ,25639,16683,65.07"
"20,221,AUTOIND,EQ,292360,98974,33.85"
"20,222,AVADHSUGAR,EQ,99071,48295,48.75"
"20,223,AVANTIFEED,EQ,233228,160263,68.72"
"20,224,AVONMORE,EQ,30343,23822,78.51"
"20,225,AVROIND,EQ,27260,8880,32.58"
"20,226,AVTNPL,EQ,146212,69521,47.55"
"20,227,AWHCL,EQ,109278,70036,64.09"
"20,228,AWL,EQ,6223991,1987756,31.94"
"20,229,AXISBANK,EQ,17121194,4802221,28.05"
"20,230,AXISBNKETF,EQ,4684,3508,74.89"
"20,231,AXISBPSETF,EQ,230876,226687,98.19"
"20,232,AXISCADES,EQ,139417,98233,70.46"
"20,233,AXISCETF,EQ,1337,820,61.33"
"20,234,AXISGOLD,EQ,89941,62241,69.20"
"20,235,AXISHCETF,EQ,53764,52625,97.88"
"20,236,AXISILVER,EQ,1089,779,71.53"
"20,237,AXISNIFTY,EQ,8956,8504,94.95"
"20,238,AXISTECETF,EQ,100917,97314,96.43"
"20,239,AXITA,EQ,1725566,1504191,87.17"
"20,240,AXSENSEX,EQ,4141,3618,87.37"
"20,241,AYMSYNTEX,EQ,88271,58971,66.81"
"20,242,BAGFILMS,EQ,203880,148924,73.04"
"20,243,BAHETI,SM,9000,9000,100.00"
"20,244,BAIDFIN,EQ,64200,30046,46.80"
"20,245,BAJAJ-AUTO,EQ,429300,150404,35.03"
"20,246,BAJAJCON,EQ,485438,378157,77.90"
"20,247,BAJAJELEC,EQ,28813,11409,39.60"
"20,248,BAJAJFINSV,EQ,1657420,612228,36.94"
"20,249,BAJAJHCARE,EQ,104982,57884,55.14"
"20,250,BAJAJHIND,EQ,9198488,4875624,53.00"
"20,251,BAJAJHLDNG,EQ,89796,52336,58.28"
"20,252,BAJFINANCE,EQ,1109612,512372,46.18"
"20,253,BALAJITELE,EQ,202361,107772,53.26"
"20,254,BALAMINES,EQ,54995,31274,56.87"
"20,255,BALAXI,EQ,1529,920,60.17"
"20,256,BALKRISHNA,EQ,26827,16795,62.60"
"20,257,BALKRISIND,EQ,165672,108686,65.60"
"20,258,BALMLAWRIE,EQ,197433,117443,59.48"
"20,259,BALPHARMA,EQ,44703,23616,52.83"
"20,260,BALRAMCHIN,EQ,2232599,561765,25.16"
"20,261,BANARBEADS,EQ,7008,3777,53.90"
"20,262,BANARISUG,EQ,254,92,36.22"
"20,263,BANCOINDIA,EQ,129828,62397,48.06"
"20,264,BANDHANBNK,EQ,26398887,13641695,51.68"
"20,265,BANG,EQ,18834,10898,57.86"
"20,266,BANKA,EQ,9378,5609,59.81"
"20,267,BANKBARODA,EQ,38390279,5593885,14.57"
"20,268,BANKBEES,EQ,555287,359463,64.73"
"20,269,BANKINDIA,EQ,20079281,7114607,35.43"
"20,270,BANSWRAS,EQ,83723,48685,58.15"
"20,271,BARBEQUE,EQ,239363,183021,76.46"
"20,272,BASF,EQ,12868,10322,80.21"
"20,273,BASML,EQ,171867,125843,73.22"
"20,274,BATAINDIA,EQ,282259,161492,57.21"
"20,275,BAYERCROP,EQ,73957,67002,90.60"
"20,276,BBETF0432,EQ,301359,296053,98.24"
"20,277,BBL,EQ,9360,5498,58.74"
"20,278,BBOX,EQ,126784,77879,61.43"
"20,279,BBTC,EQ,80363,38463,47.86"
"20,280,BBTCL,EQ,8225,5785,70.33"
"20,281,BCG,EQ,77772217,36453962,46.87"
"20,282,BCLIND,EQ,104238,63643,61.06"
"20,283,BCONCEPTS,EQ,6876,3655,53.16"
"20,284,BCP,EQ,153385,115767,75.47"
"20,285,BDL,EQ,777479,404792,52.06"
"20,286,BEARDSELL,EQ,40530,33228,81.98"
"20,287,BECTORFOOD,EQ,215836,103115,47.77"
"20,288,BEDMUTHA,EQ,8706,8586,98.62"
"20,289,BEL,EQ,36103221,22826102,63.22"
"20,290,BEML,EQ,86305,40130,46.50"
"20,291,BEPL,EQ,761612,365142,47.94"
"20,292,BERGEPAINT,EQ,867598,397651,45.83"
"20,293,BESTAGRO,EQ,53609,25552,47.66"
"20,294,BETA,SM,2400,1800,75.00"
"20,295,BEWLTD,SM,4000,2000,50.00"
"20,296,BFINVEST,EQ,36884,22725,61.61"
"20,297,BFUTILITIE,EQ,270594,110222,40.73"
"20,298,BGRENERGY,EQ,249818,134911,54.00"
"20,299,BHAGCHEM,EQ,1812,956,52.76"
"20,300,BHAGERIA,EQ,40689,23336,57.35"
"20,301,BHAGYANGR,EQ,3065,1981,64.63"
"20,302,BHANDARI,EQ,504635,289133,57.30"
"20,303,BHARATFORG,EQ,1341232,895492,66.77"
"20,304,BHARATGEAR,EQ,52091,26344,50.57"
"20,305,BHARATRAS,EQ,4792,2199,45.89"
"20,306,BHARATWIRE,EQ,857804,298143,34.76"
"20,307,BHARTIARTL,EQ,4891868,3248459,66.41"
"20,308,BHEL,EQ,21242210,12896117,60.71"
"20,309,BIGBLOC,EQ,49859,31564,63.31"
"20,310,BIKAJI,EQ,167350,91313,54.56"
"20,311,BIL,EQ,4421,2345,53.04"
"20,312,BINANIIND,EQ,12037,12036,99.99"
"20,313,BINDALAGRO,EQ,868858,631391,72.67"
"20,314,BIOCON,EQ,11020214,6689123,60.70"
"20,315,BIOFILCHEM,EQ,33010,21435,64.93"
"20,316,BIRET,RR,240722,153871,63.92"
"20,317,BIRLACABLE,EQ,69951,43855,62.69"
"20,318,BIRLACORPN,EQ,376621,303660,80.63"
"20,319,BIRLAMONEY,EQ,76909,46438,60.38"
"20,320,BLBLIMITED,EQ,117994,111646,94.62"
"20,321,BLISSGVS,EQ,136686,89107,65.19"
"20,322,BLKASHYAP,EQ,327467,188985,57.71"
"20,323,BLS,EQ,2278448,565183,24.81"
"20,324,BLUEDART,EQ,31479,17949,57.02"
"20,325,BLUESTARCO,EQ,108184,82660,76.41"
"20,326,BMETRICS,SM,1600,400,25.00"
"20,327,BODALCHEM,EQ,456936,263281,57.62"
"20,328,BOHRAIND,EQ,1540,1538,99.87"
"20,329,BOMDYEING,EQ,1878536,863099,45.95"
"20,330,BOROLTD,EQ,94345,53195,56.38"
"20,331,BORORENEW,EQ,1840204,282371,15.34"
"20,332,BOSCHLTD,EQ,50052,28087,56.12"
"20,333,BPCL,EQ,2985920,1646329,55.14"
"20,334,BPL,EQ,160323,71149,44.38"
"20,335,BRIGADE,EQ,105914,60307,56.94"
"20,336,BRIGHT,SM,93000,81000,87.10"
"20,337,BRITANNIA,EQ,316461,163141,51.55"
"20,338,BRITANNIA,N3,266807,266305,99.81"
"20,339,BRNL,EQ,31695,22674,71.54"
"20,340,BROOKS,EQ,30118,30118,100.00"
"20,341,BSE,EQ,973328,526731,54.12"
"20,342,BSL,EQ,12429,8130,65.41"
"20,343,BSLGOLDETF,EQ,171833,161407,93.93"
"20,344,BSLNIFTY,EQ,29530,14862,50.33"
"20,345,BSLSENETFG,EQ,96,59,61.46"
"20,346,BSOFT,EQ,1292904,549827,42.53"
"20,347,BTML,EQ,33253,19156,57.61"
"20,348,BURNPUR,EQ,764662,446698,58.42"
"20,349,BUTTERFLY,EQ,7033,5911,84.05"
"20,350,BVCL,EQ,8564,7390,86.29"
"20,351,BYKE,EQ,81429,61698,75.77"
"20,352,CALSOFT,EQ,43510,24077,55.34"
"20,353,CAMLINFINE,EQ,143357,88373,61.65"
"20,354,CAMPUS,EQ,1330674,484753,36.43"
"20,355,CAMS,EQ,62569,32997,52.74"
"20,356,CANBK,EQ,15684111,8670498,55.28"
"20,357,CANFINHOME,EQ,846192,399203,47.18"
"20,358,CANTABIL,EQ,13515,4572,33.83"
"20,359,CAPACITE,EQ,470459,256931,54.61"
"20,360,CAPLIPOINT,EQ,156855,90221,57.52"
"20,361,CAPTRUST,EQ,33790,19291,57.09"
"20,362,CARBORUNIV,EQ,69833,50077,71.71"
"20,363,CAREERP,EQ,268694,116058,43.19"
"20,364,CARERATING,EQ,64503,34064,52.81"
"20,365,CARTRADE,EQ,458823,115400,25.15"
"20,366,CARYSIL,EQ,85639,33388,38.99"
"20,367,CASTROLIND,EQ,639951,399130,62.37"
"20,368,CCHHL,EQ,69741,46278,66.36"
"20,369,CCL,EQ,121935,40940,33.58"
"20,370,CDSL,EQ,483883,230447,47.62"
"20,371,CEATLTD,EQ,84011,39526,47.05"
"20,372,CELEBRITY,EQ,117510,85306,72.59"
"20,373,CENTENKA,EQ,61530,45988,74.74"
"20,374,CENTEXT,EQ,118797,84939,71.50"
"20,375,CENTRALBK,EQ,10201189,3592916,35.22"
"20,376,CENTRUM,EQ,554997,394176,71.02"
"20,377,CENTUM,EQ,36632,13429,36.66"
"20,378,CENTURYPLY,EQ,150903,64320,42.62"
"20,379,CENTURYTEX,EQ,218673,84126,38.47"
"20,380,CERA,EQ,40152,14650,36.49"
"20,381,CEREBRAINT,EQ,1315152,987651,75.10"
"20,382,CESC,EQ,2832316,1597601,56.41"
"20,383,CGCL,EQ,61464,32330,52.60"
"20,384,CGPOWER,EQ,2925120,2004272,68.52"
"20,385,CHALET,EQ,190389,161365,84.76"
"20,386,CHAMBLFERT,EQ,1303833,558469,42.83"
"20,387,CHEMBOND,EQ,22728,15416,67.83"
"20,388,CHEMCON,EQ,119191,60674,50.90"
"20,389,CHEMFAB,EQ,26013,21786,83.75"
"20,390,CHEMPLASTS,EQ,169149,78156,46.21"
"20,391,CHENNPETRO,EQ,780501,320854,41.11"
"20,392,CHEVIOT,EQ,8713,4817,55.29"
"20,393,CHOICEIN,EQ,203306,38122,18.75"
"20,394,CHOLAFIN,EQ,1143861,550719,48.15"
"20,395,CHOLAHLDNG,EQ,553139,538634,97.38"
"20,396,CIGNITITEC,EQ,296116,95559,32.27"
"20,397,CINELINE,EQ,89770,70023,78.00"
"20,398,CINEVISTA,EQ,42278,28145,66.57"
"20,399,CIPLA,EQ,3049688,2128943,69.81"
"20,400,CLEAN,EQ,90965,45657,50.19"
"20,401,CLEDUCATE,EQ,87908,51036,58.06"
"20,402,CLOUD,SM,10000,9500,95.00"
"20,403,CLSEL,EQ,338399,123983,36.64"
"20,404,CMICABLES,EQ,63124,46594,73.81"
"20,405,CMMIPL,ST,12000,12000,100.00"
"20,406,CMNL,SM,90000,69000,76.67"
"20,407,CMRSL,SM,19200,19200,100.00"
"20,408,CMSINFO,EQ,136539,73941,54.15"
"20,409,COALINDIA,EQ,16734166,10889706,65.07"
"20,410,COASTCORP,EQ,42227,33219,78.67"
"20,411,COCHINSHIP,EQ,1585774,324456,20.46"
"20,412,COFFEEDAY,EQ,4953438,1430321,28.88"
"20,413,COFORGE,EQ,348819,155505,44.58"
"20,414,COLPAL,EQ,257945,121413,47.07"
"20,415,COMPINFO,EQ,698915,476795,68.22"
"20,416,COMPUSOFT,EQ,263805,123801,46.93"
"20,417,CONCOR,EQ,1309935,761415,58.13"
"20,418,CONFIPET,EQ,1710759,1396899,81.65"
"20,419,CONSOFINVT,EQ,1881,652,34.66"
"20,420,CONSUMBEES,EQ,14666,7978,54.40"
"20,421,CONTI,SM,6666,6666,100.00"
"20,422,CONTROLPR,EQ,39449,16212,41.10"
"20,423,COOLCAPS,SM,500,500,100.00"
"20,424,CORALFINAC,EQ,32054,22114,68.99"
"20,425,CORDSCABLE,EQ,55207,32730,59.29"
"20,426,COROMANDEL,EQ,351954,140792,40.00"
"20,427,COSMOFIRST,EQ,69449,47515,68.42"
"20,428,COUNCODOS,EQ,26371,12614,47.83"
"20,429,CPSEETF,EQ,6120039,5717583,93.42"
"20,430,CRAFTSMAN,EQ,73597,51836,70.43"
"20,431,CREATIVE,EQ,12882,6561,50.93"
"20,432,CREATIVEYE,EQ,2501,2501,100.00"
"20,433,CREDITACC,EQ,98287,75786,77.11"
"20,434,CREDITACC,N3,11,11,100.00"
"20,435,CREST,EQ,32807,21266,64.82"
"20,436,CRISIL,EQ,39405,15239,38.67"
"20,437,CROMPTON,EQ,822474,281151,34.18"
"20,438,CROWN,EQ,6964,6165,88.53"
"20,439,CSBBANK,EQ,791374,306971,38.79"
"20,440,CSLFINANCE,EQ,91180,81897,89.82"
"20,441,CTE,EQ,44136,25121,56.92"
"20,442,CUB,EQ,3876153,2670867,68.91"
"20,443,CUBEXTUB,EQ,9667,5971,61.77"
"20,444,CUMMINSIND,EQ,493564,267739,54.25"
"20,445,CUPID,EQ,38862,30542,78.59"
"20,446,CYBERMEDIA,EQ,51015,33150,64.98"
"20,447,CYBERTECH,EQ,554100,161701,29.18"
"20,448,CYIENT,EQ,305111,58884,19.30"
"20,449,DAAWAT,EQ,1348914,755108,55.98"
"20,450,DABUR,EQ,1804819,1208980,66.99"
"20,451,DALBHARAT,EQ,479011,149620,31.24"
"20,452,DALMIASUG,EQ,150144,63412,42.23"
"20,453,DAMODARIND,EQ,30242,22400,74.07"
"20,454,DANGEE,EQ,111740,78747,70.47"
"20,455,DATAMATICS,EQ,55213,29053,52.62"
"20,456,DATAPATTNS,EQ,133130,60421,45.38"
"20,457,DBCORP,EQ,173931,86179,49.55"
"20,458,DBL,EQ,3326989,464042,13.95"
"20,459,DBOL,EQ,242020,126494,52.27"
"20,460,DBREALTY,EQ,444705,321320,72.25"
"20,461,DBSTOCKBRO,EQ,820,765,93.29"
"20,462,DCAL,EQ,799635,319799,39.99"
"20,463,DCBBANK,EQ,2203724,971378,44.08"
"20,464,DCI,EQ,2051,1523,74.26"
"20,465,DCM,EQ,20928,14722,70.35"
"20,466,DCMFINSERV,EQ,6786,5330,78.54"
"20,467,DCMNVL,EQ,58925,36563,62.05"
"20,468,DCMSHRIRAM,EQ,72631,47387,65.24"
"20,469,DCMSRIND,EQ,151410,85553,56.50"
"20,470,DCW,EQ,1488128,831638,55.88"
"20,471,DCXINDIA,EQ,209428,106454,50.83"
"20,472,DECCANCE,EQ,10365,6289,60.68"
"20,473,DEEPAKFERT,EQ,556664,272896,49.02"
"20,474,DEEPAKNTR,EQ,375933,135801,36.12"
"20,475,DEEPENR,EQ,46374,27154,58.55"
"20,476,DEEPINDS,EQ,88909,63154,71.03"
"20,477,DELHIVERY,EQ,691667,444624,64.28"
"20,478,DELPHIFX,EQ,8189,4659,56.89"
"20,479,DELTACORP,EQ,2378343,708067,29.77"
"20,480,DELTAMAGNT,EQ,68107,23145,33.98"
"20,481,DEN,EQ,1167289,736858,63.13"
"20,482,DENORA,EQ,10287,7870,76.50"
"20,483,DEVIT,EQ,28461,17325,60.87"
"20,484,DEVYANI,EQ,3033045,2255747,74.37"
"20,485,DGCONTENT,EQ,10550,5938,56.28"
"20,486,DHAMPURSUG,EQ,457150,167099,36.55"
"20,487,DHANBANK,EQ,1630319,904273,55.47"
"20,488,DHANI,EQ,4515188,2151292,47.65"
"20,489,DHANILOANS,N6,226,226,100.00"
"20,490,DHANILOANS,N8,26,26,100.00"
"20,491,DHANILOANS,NX,522,522,100.00"
"20,492,DHANILOANS,Y2,49,49,100.00"
"20,493,DHANUKA,EQ,18138,11695,64.48"
"20,494,DHARMAJ,EQ,118191,75872,64.19"
"20,495,DHRUV,EQ,57470,23352,40.63"
"20,496,DHUNINV,EQ,2152,1177,54.69"
"20,497,DIAMONDYD,EQ,13098,6453,49.27"
"20,498,DICIND,EQ,1504,697,46.34"
"20,499,DIGISPICE,EQ,229613,131671,57.34"
"20,500,DIL,EQ,221723,117510,53.00"
"20,501,DISHTV,EQ,11930777,7193608,60.29"
"20,502,DIVGIITTS,EQ,103161,52559,50.95"
"20,503,DIVISLAB,EQ,370527,189557,51.16"
"20,504,DIVOPPBEES,EQ,21283,11143,52.36"
"20,505,DIXON,EQ,412376,218646,53.02"
