SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
506401,DEEPAK NITR.,B ,Q,110.1,112.35,109.5,110.55,110.55,109.75,1202,104715,11580172,,INE288B01029,,,
506405,DHARAMSI CHM,XC,Q,110.1,114,109.7,112.2,112.2,109.75,342,43597,4909240,,INE505A01010,,,
506414,DIL LTD     ,XC,Q,766,794.95,746,754.75,772,790,48,639,489268,,INE225B01013,,,
506457,GUJ.CARBON  ,XT,Q,0.64,0.67,0.64,0.67,0.67,0.64,3,1036,682,,INE462C01010,,,
506480,GOCLCORP    ,B ,Q,335.05,337,315.55,324.3,320.55,333,359,9962,3241848,,INE077F01035,,,
506520,JAYSHRI CHEM,XD,Q,13.27,13.59,13.1,13.47,13.47,13.31,92,53846,720710,,INE693E01016,,,
506522,JL MORISON  ,XC,Q,1349.95,1360,1330,1330,1330,1310.1,11,159,213814,,INE430D01015,,,
506525,KANORIA CHEM,B ,Q,75.25,76.5,75.25,76.1,76.1,74.85,191,22968,1746752,,INE138C01024,,,
506528,KELTECH EN. ,XD,Q,715,730,706,710.15,718.8,716.45,68,3086,2220279,,INE881E01017,,,
506532,NITTA GELA  ,XC,Q,200.2,206,199.5,204.3,201.35,200.2,78,18543,3723776,,INE265B01019,,,
506579,ORIENT.CARB.,B ,Q,881.95,899,872.95,880.6,880.6,878.25,150,1664,1468564,,INE321D01016,,,
506590,PHIL.CARBON ,B ,Q,282,284.8,275.6,276.9,276.9,282.1,1358,43420,12136988,,INE602A01015,,,
506597,AMAL PRODUCT,XD,Q,108.45,108.45,104,104.4,104.4,106.45,282,42064,4520096,,INE841D01013,,,
506605,POLYCHEM    ,XD,Q,410,410,400,409.4,410,410,7,33,13438,,INE752B01024,,,
506618,PUN.CHEM    ,B ,Q,273.6,275,270.05,271.95,271.95,271.8,217,6632,1809330,,INE277B01014,,,
506642,SADHANA NITR,XD,Q,36.6,39.9,36.15,36.55,37.2,37.95,47,4014,149132,,INE888C01016,,,
506655,SUDARSH.CHEM,B ,Q,377.7,396.3,377.7,389.95,389.95,374.25,3665,123024,47947611,,INE659A01023,,,
506685,ULTRAMARINE ,XC,Q,178.5,179.5,176.5,178.8,179.5,178.55,100,7030,1253221,,INE405A01021,,,
506687,TRANSPEK    ,XC,Q,520,525.8,515,520.1,520.1,513.15,20,1137,591056,,INE687A01016,,,
506690,UNICHEM LAB ,B ,Q,272,275.1,267.65,269.45,269.45,273.3,245,5663,1534965,,INE351A01035,,,
506720,ZANDUREALTY ,B ,Q,1284,1289,1264.1,1270.45,1270,1293.7,78,357,455860,,INE719A01017,,,
506734,MYS PETRO   ,XD,Q,90,90,87,87.1,87,88.9,14,967,84956,,INE741A01011,,,
506767,ALKYL AMINES,B ,Q,364,365,359,360.05,360.05,362.25,84,1349,487278,,INE150B01021,,,
506808,TUTICORIN.  ,XT,Q,14,14.9,13.7,14.9,14.9,14.2,8,1829,25721,,INE400A01014,,,
506820,ASTRAZEN.PH.,B ,Q,942.6,947.6,939,939,939,943.65,141,1360,1281204,,INE203A01020,,,
506852,PUN.ALKALI  ,XD,Q,16,16.25,15.5,15.65,15.65,15.7,76,23880,375943,,INE607A01014,,,
506854,TANFAC IND. ,XD,Q,100.2,107.5,100,104.8,104.8,99,1280,199818,20988727,,INE639B01015,,,
506858,GUJ.PETRO   ,XT,Q,24.85,24.85,24.85,24.85,24.85,26.15,1,15,372,,INE636P01011,,,
506879,GUJ.THEMIS. ,XD,Q,50,50.7,49.5,49.95,49.5,50.7,27,3106,156070,,INE942C01029,,,
506894,CHEMFAB ALK ,B ,Q,299,303,293.5,294.8,294.8,296,418,10609,3163895,,INE479E01028,,,
506910,JAYSN DYEST ,XD,Q,93.5,93.5,83.05,83.85,83.75,87.5,15,1353,116776,,INE703C01025,,,
506919,MAKERS LAB. ,XD,Q,98.3,99.9,97,98,98,98.65,38,2338,230532,,INE987A01010,,,
506943,J.B.CHEMICAL,B ,Q,353.15,353.7,349,349.55,349.55,351.5,290,305306,106861917,,INE572A01028,,,
506947,ADV.PETROCH.,P ,Q,24.95,24.95,24.95,24.95,24.95,26.25,2,100,2495,,INE334N01018,,,
506981,BL.CHIP TEX ,XD,Q,102.95,102.95,80,83.75,83.75,93.7,250,19247,1652622,,INE472D01017,,,
506991,NOBLE EXPLO.,XD,Q,11.85,11.85,10.91,11,11,11.31,27,3343,37148,,INE875D01011,,,
507155,JAGATJIT IND,XT,Q,64,64,64,64,64,65.25,1,25,1600,,INE574A01016,,,
507180,KESAR ENT.  ,B ,Q,52.8,53.45,49.25,53,53,53.6,46,4621,241514,,INE133B01019,,,
507205,TILAKNAG IND,B ,Q,14.8,14.85,14.7,14.72,14.79,14.6,56,16885,249154,,INE133E01013,,,
507260,OUDH SUGAR  ,B ,Q,160,160,153.6,154.55,154.55,158.3,1530,98615,15342638,,INE594A01014,,,
507300,RAVALGAON   ,XT,Q,4945,4945,4945,4945,4945,4711,1,1,4945,,INE615A01017,,,
507315,SAKTHI SUGAR,B ,Q,42.65,42.65,41.15,41.35,41.35,41.95,332,45603,1906036,,INE623A01011,,,
507410,WALCHANDNGR ,B ,Q,150.5,151.55,147.3,148.25,148.25,149.5,601,42347,6295552,,INE711A01022,,,
507435,KHOD.INDIA  ,XT,Q,58.2,59,58.2,58.25,58.2,59.05,5,189,11005,,INE687B01014,,,
507438,IFB AGRO    ,B ,Q,431.65,439.95,430,437,437,436.65,39,3622,1572598,,INE076C01018,,,
507442,DHARANI SUG ,B ,Q,39.55,40,38,38.55,38.55,38.75,154,17875,692271,,INE988C01014,,,
507450,THIRU A.SUG.,B ,Q,78,78,74,74.6,74.65,77.6,102,5136,389653,,INE409A01015,,,
507458,UNITED BREWE,B ,Q,33.55,34.65,33.05,33.7,33.7,35.85,964,119904,4051176,,INE696A01025,,,
507474,KOTHARI FERM,XD,Q,72.15,72.15,66.15,66.15,66.15,69.6,280,128198,8979729,,INE991B01010,,,
507488,G.M.BREWERI ,B ,Q,488,513.85,487.05,496.6,496.6,486.85,1643,20676,10382174,,INE075D01018,,,
507490,RANA SUGARS ,B ,Q,14.28,14.28,11.65,13.47,13.47,14.01,761,446692,6116721,,INE625B01014,,,
507498,PICCADILY SU,XD,Q,12.95,12.95,11.33,11.43,11.43,11.49,7,935,11161,,INE544C01023,,,
507508,RIGA SUGAR  ,XD,Q,27.7,27.7,26.15,26.75,26.75,26.8,12,3126,82889,,INE909C01010,,,
507514,SOM DISTILL.,B ,Q,130.2,134.1,129.25,130.75,130,131,373,37712,4964341,,INE480C01012,,,
507515,CJ GELATIN  ,XT,Q,10.2,10.2,10.2,10.2,10.2,10.5,2,1500,15300,,INE557D01015,,,
507522,MOUNTT SHIV.,XD,Q,18,18,18,18,18,17.15,7,1569,28242,,INE410C01019,,,
507525,AMRIT CORP  ,XC,Q,448.9,459.95,440,440,440,435.5,5,144,64679,,INE866E01026,,,
507526,ASSO.ALCOHOL,XC,Q,146,148,143.05,144.75,145,143.8,196,45130,6567063,,INE073G01016,,,
507552,FOODS & INNS,XD,Q,1251.05,1290,1250,1277.35,1271,1275,22,433,547724,,INE976E01015,,,
507580,IVP LIMITED ,B ,Q,131.65,131.65,127,129.35,129.35,130.1,17,1135,144351,,INE043C01018,,,
507598,KLRF LTD    ,XD,Q,84,88,83.5,85.95,86.05,84.8,40,7966,680280,,INE014E01015,,,
507621,MILKFOOD    ,XD,Q,210.15,218.7,210.05,217.2,218,214.9,18,354,76620,,INE588G01013,,,
507645,POLSON LTD. ,XT,Q,7400,7600,7400,7600,7600,7600,10,15,113795,,INE339F01021,,,
507685,WIPRO LTD.  ,A ,Q,460,465,458.05,464.65,464.6,460.1,2034,84835,39139770,,INE075A01022,,,
507690,ORIENT BEVER,XD,Q,149.05,149.9,145.55,147.95,148.3,152.9,27,2270,336972,,INE247F01018,,,
507717,DHAN AGRI   ,B ,Q,760.5,790,760.5,779.25,779.25,754.45,393,3315,2573223,,INE435G01025,,,
507747,TTK HEALTHCA,B ,Q,865,886,865,885.45,886,863.75,37,259,228416,,INE910C01018,,,
507753,SREE.RAY.ALK,XC,Q,21.55,22,21.1,21.25,21.25,21.55,344,268698,5750461,,INE284B01028,,,
507779,KANPUR PLAST,XC,Q,105,107,103,106.1,105.15,104.05,42,4291,454773,,INE694E01014,,,
507785,TAINWALA CH.,T ,Q,46,48,46,47,47,47.2,7,2562,120734,,INE123C01018,,,
507789,JAGSON PHAR ,B ,Q,39.9,39.9,38.05,38.9,39,38.75,152,11044,429544,,INE048B01027,,,
507794,KHAITAN CHEM,XD,Q,17.8,17.8,16.5,17,17,16.95,59,22162,376775,,INE745B01028,,,
507813,NATI. OXYGEN,XD,Q,41.7,44.55,40.2,44.45,44.55,43.65,13,268,11899,,INE296D01010,,,
507815,GILLETTE (I),B ,Q,4200,4224.95,4160,4192.15,4224.85,4177.25,100,212,885969,,INE322A01010,,,
507817,WIRES FABRIK,XD,Q,100.1,100.1,100.1,100.1,100.1,102,2,135,13513,,INE469D01013,,,
507828,ANSAL HOUS. ,B ,Q,25.4,25.8,24.15,24.55,24.4,25.4,149,11534,285935,,INE880B01015,,,
507833,COMPUTER PNT,XT,Q,2,2,2,2,2,2.1,4,210,420,,INE607B01012,,,
507836,MAC CHARLES ,XT,Q,529.05,529.05,529.05,529.05,529.05,503.9,12,1070,566083,,INE435D01014,,,
507864,PION INVEST ,XD,Q,39.9,39.9,36,36.7,36.3,37,65,11346,423052,,INE746D01014,,,
507872,ASHNOOR TEX.,XT,Q,19,20,19,20,20,20,7,1001,19566,,INE372I01018,,,
507878,UNITECH LTD ,A ,Q,6.78,6.95,6.62,6.73,6.73,6.71,4769,10314198,69936726,,INE694A01020,,,
507880,VIP INDUS.  ,B ,Q,136.45,141,135.5,136.45,136.95,136.65,1057,70148,9571556,,INE054A01027,,,
507886,DHRUV ESTATE,XT,Q,22.9,22.9,22,22,22,22.9,2,95,2091,,INE780E01011,,,
507892,WINSOMEDJ   ,XD,Q,0.45,0.45,0.4,0.45,0.45,0.41,16,27710,12454,,INE664A01015,,,
507894,SCHABLONA (I,XT,Q,25,25.75,23.8,23.8,23.8,25,6,930,23372,,INE024C01026,,,
507910,FIBERWB IN  ,XD,Q,207.45,210.5,205,208.6,208.6,203.85,422,51251,10664660,,INE296C01020,,,
507912,LKP FIN     ,XD,Q,68.8,69.85,68.7,69.65,69.85,69.9,20,2616,180307,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,143.9,144.9,138.55,141.3,141.3,138.5,34,4973,705830,,INE704G01016,,,
507946,KIDUJA INDIA,XD,Q,9.78,9.78,9.78,9.78,9.78,10.22,1,150,1467,,INE845A01010,,,
507960,GUJ.HOTELS  ,XD,Q,126.15,127,126.15,126.7,126.7,128.5,7,1200,151475,,INE621C01011,,,
507970,PARA. COSMET,XT,Q,40.4,40.4,40.4,40.4,40.4,38.6,1,1,40,,INE143I01013,,,
507981,JINDAL HOTL ,XD,Q,41.7,43.5,41.7,42.2,42.05,42.95,9,1020,43057,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,95,106.9,91,101.35,100.8,94.7,471,42440,4295934,,INE657D01021,,,
508136,BNALTD      ,XD,Q,227.65,227.65,215,215.65,215.65,222.05,69,2917,631034,,INE489D01011,,,
508306,LEDO TEA CO ,XD,Q,88.55,88.55,88.55,88.55,88.55,92.35,1,1,88,,INE643B01017,,,
508486,HAWKINS COOK,B ,Q,2890.5,2905,2834,2894,2905,2890.5,142,2239,6422024,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,129.3,136,127.35,129.8,129,128.3,44,1152,150167,,INE712A01012,,,
508664,BEST E.HOTEL,XD,Q,57.5,59,56.25,58,58,56.8,51,25635,1467852,,INE553F01035,,,
508807,IST LTD.    ,XT,Q,760,760,725.5,725.5,725.5,731,6,153,116073,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,378.7,381,371.1,372.7,372.7,375.15,702,15757,5929697,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,0.98,0.98,0.98,0.98,0.98,0.94,1,60,58,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1237.5,1243.5,1228.55,1239.4,1235.25,1236.65,570,5549,6857460,,INE437A01024,,,
508875,NITINCAST   ,XT,Q,77.5,77.5,77.5,77.5,77.5,73.85,1,10,775,,INE861H01012,,,
508905,SMIFS CAPITA,XD,Q,40,40,39.15,39.6,39.15,41,2,100,3957,,INE641A01013,,,
508906,EVEREST INDS,B ,Q,192,192,187.35,189.5,189.5,189.8,129,6891,1306101,,INE295A01018,,,
508918,GREYCELLS   ,XD,Q,41.25,41.25,40,40.5,40.5,40,10,145068,5803070,,INE791H01011,,,
508922,MSR INDIA   ,XD,Q,42.65,42.65,40,40.75,42,42.45,71,16924,701675,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,85.2,86,83.5,84.55,85.5,84.25,207,16634,1405476,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,478.85,485,478,480,480,478.8,77,4915,2369520,,INE013E01017,,,
508954,FINKURVE    ,XT,Q,29.95,29.95,29.95,29.95,29.95,28.55,1,5,149,,INE734I01027,,,
508956,HB LEAS.PUB ,XT,Q,2.59,2.65,2.41,2.45,2.45,2.53,14,6050,15883,,INE549B01016,,,
508961,SHRICON IND.,XT,Q,16.65,16.65,16.65,16.65,16.65,16.65,2,10,166,,INE753D01010,,,
508989,NAVNETEDUL  ,B ,Q,135.55,143.05,135.55,141.8,141.8,133.45,1451,86494,12124489,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,4.9,4.9,4.86,4.86,4.86,5.14,2,715,3482,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.66,1.74,1.36,1.66,1.66,1.67,99,327379,536498,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,28,29.95,28,28.35,28.35,28.6,19,8079,228255,,INE218C01016,,,
509015,THAKRAL SER ,XD,Q,6.51,6.51,6.51,6.51,6.51,6.85,1,50,325,,INE190F01028,,,
509026,VJTFEDU     ,XT,Q,37.85,37.85,37.85,37.85,37.85,39.75,5,157,5942,,INE117F01013,,,
509040,NETLINK SOLU,Z ,Q,6.72,6.72,6.72,6.72,6.72,6.4,3,270,1814,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,30.25,30.25,28.6,28.7,28.6,29.7,45,8567,247139,,INE572G01025,,,
509051,INDIAN INFO.,XD,Q,0.18,0.19,0.18,0.19,0.19,0.18,59,685744,127387,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.47,0.47,0.47,0.47,0.47,0.45,2,20000,9400,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,214.35,222,212.65,218.7,218.35,213,504,12015,2628875,,INE392A01013,,,
509069,INFOMEDIA   ,B ,Q,5.51,5.6,5.43,5.54,5.5,5.44,44,5084,28113,,INE669A01022,,,
509077,PRESSMN     ,B ,Q,58.55,60.1,58,59.5,60.1,57,540,65756,3884413,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,62.2,62.2,60,60.3,60.3,61.3,321,30970,1874039,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,23.35,23.4,22.6,22.9,22.8,23.2,66,16677,382555,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1530.15,1531,1491,1502,1502,1530,34,131,198007,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,179,179.7,172,173.35,173.95,176.95,170,17002,2960479,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,34,34,34,34,34,34,2,1400,47600,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,138.9,144.1,138.9,140.95,140.95,142.75,11,4094,581580,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,3236.3,3261,3215,3219.25,3219.25,3236.1,69,288,930218,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1070,1126,1070,1123,1116,1122.85,11,73,81942,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,26.35,26.35,26.35,26.35,26.35,27.65,1,150,3952,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,194,203,194,201,201,198.05,24,2569,513577,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,223.95,226.5,220.5,225.4,225.4,222.15,1855,68034,15242851,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,99.8,101,96.15,98.95,98.5,97.6,66,3921,387796,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,104.3,106.8,103.65,104.45,104.45,103.05,478,41072,4314137,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,164,165.5,162,163.05,163.05,162.15,228,14801,2421699,,INE686A01026,,,
509525,EMPIRE IND. ,XC,Q,1640,1665,1640,1665,1665,1640.85,5,119,195185,,INE515H01014,,,
509550,GAMMON INDIA,B ,Q,13.15,13.2,12.74,12.89,12.85,12.97,145,57477,745762,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,630,636.45,618.75,625.55,627.9,625.25,96,1341,840727,,INE276A01018,,,
509563,GARWA.MARINE,XD,Q,13.23,13.23,12.75,12.75,12.75,12.6,8,10356,132087,,INE925D01014,,,
509567,GOA CARBON  ,B ,Q,105,106.65,104.2,104.4,104.45,105.8,74,3690,387684,,INE426D01013,,,
509597,HARDCASTLE  ,XD,Q,288,288,285,285,285,292,5,12,3423,,INE722D01015,,,
509627,HIND.DORR   ,B ,Q,12.69,12.85,11.7,12.13,12.13,12.49,140,63010,764384,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,183.5,183.5,178.7,181.4,181.4,182.45,138,5268,949993,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,1620,1620,1601.1,1614.4,1612,1615,10,165,265759,,INE310C01011,,,
509675,HIL         ,B ,Q,649,650,645,645.55,647,649.5,32,504,326382,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,210,214,208.1,209.6,209,208.9,17,574,121057,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,19,20,19,19.45,19,19.65,8,1501,29177,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,111.7,112.15,105.85,106.55,106.55,111.85,503,45806,4976938,,INE364A01020,,,
509760,MODERN SHARE,XT,Q,24.2,24.2,24.2,24.2,24.2,25.45,1,50,1210,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,241,243.9,239.5,240.1,240.1,241.65,107,4829,1163137,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,150.55,160,149.9,158.65,160,149.85,1418,94530,14660681,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,445.05,460,445,458.9,458.9,464,15,427,190580,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,995,1010,978.85,983.65,983.65,991.6,642,4839,4800851,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,2680,2691.35,2641.4,2662.05,2662.05,2646.85,16,52,138399,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.6,3.6,3.2,3.29,3.3,3.33,55,54309,177996,,INE804A01025,,,
511000,MADHUS.SEC  ,XT,Q,32.35,32.35,32.35,32.35,32.35,33,1,100,3235,,INE856D01011,,,
511012,YAMINI INVES,B ,Q,38.45,38.9,37,37.95,37.95,38.25,2447,239907,9096236,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,172.4,178.8,172,174,174,171.3,261,5919,1029662,,INE742C01031,,,
511064,APLAYA      ,XD,Q,13.6,14.35,12.2,12.6,13,13.55,163,72510,968845,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,30.35,32,30.35,32,32,32.45,19,3138,100239,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,297.5,305.1,291,302.55,302.55,296.05,3300,252713,75354161,,INE202B01012,,,
511076,SAT IND LTD ,XD,Q,27.5,28.25,27,27.8,27.95,26.9,330,162333,4496350,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,2.12,2.16,2.09,2.13,2.14,2.13,28,101164,214112,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,317,329.3,310,325.3,326,314.9,573,10143,3288989,,INE705C01012,,,
511110,V.B.DESAI   ,XT,Q,12.85,12.85,11.65,12.8,12.8,12.25,15,1305,15563,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,3.27,3.38,3.08,3.3,3.37,3.16,27,24026,76959,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,13.74,13.74,13.74,13.74,13.74,13.09,2,20,274,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,16.5,16.6,16.3,16.6,16.6,15.1,136,97210,1613203,,INE344D01018,,,
511138,KOTHARIFIN  ,XT,Q,88,88,85,85,85,84,29,6853,584464,,INE988F01017,,,
511144,ASYAINFO    ,XD,Q,61.8,61.8,60.05,60.9,61.25,61.35,41,15637,957016,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,27,27.6,27,27.3,27.6,26.3,20,1236,33732,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,2001,2016,1972.55,1990.5,1990.5,2010.15,608,4109,8200382,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.7,15.7,15.5,15.6,15.55,15.55,114,75984,1182878,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,957,958.85,940.8,952.3,953.95,956.9,819,16029,15235828,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1043,1051.8,1005.25,1020.35,1020.35,1022.8,955,8391,8618751,,INE121A01016,,,
511276,MEFCOM AGRO ,XD,Q,6.05,6.05,6.05,6.05,6.05,5.8,1,1,6,,INE188C01011,,,
511288,GRUH FINANCE,A ,Q,359.9,361.6,356,360,360.85,359.45,629,12875,4632106,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,59.25,60,58.55,58.85,58.85,58.4,170,25804,1525903,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,3.84,3.84,3.84,3.84,3.84,4.04,5,224,860,,INE429D01017,,,
511389,VIDEOCON IND,A ,Q,104,104.25,103.5,103.9,103.9,103.55,109,7083,736170,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,30.15,30.3,30,30.05,30,28.95,7,161,4840,,INE661M01016,,,
511393,DFLINFRA    ,Z ,Q,0.73,0.73,0.73,0.73,0.73,0.7,1,200,146,,INE071C01019,,,
511411,SHRISTINFRA ,XC,Q,372,372,354.1,360,360,361.5,12,125,45121,,INE472C01027,,,
511413,CREST       ,B ,Q,121.45,126.2,117.9,126.2,126.2,114.75,183,14439,1791913,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.25,0.27,0.25,0.27,0.27,0.26,9,74600,19642,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,302,304.7,298.2,303.6,303.6,302.4,942,61230,18477380,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,18.2,18.2,17.5,17.85,18,17.85,7,2300,41627,,INE034B01019,,,
511451,DHARANI FIN.,XT,Q,6.52,6.52,5.9,6.5,6.5,6.21,5,550,3337,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,87.8,92.5,87,91.3,91,87.25,211,18764,1699076,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,13.9,14,13.55,13.68,13.65,13.89,100,33577,460792,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,13.65,13.65,13.5,13.5,13.5,13.65,3,3010,40636,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,480,500,478,484.7,478,489.95,84,1832,892645,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,100,100,100,100,100,100,1,20,2000,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,17.5,18.55,15.92,16.34,15.92,17.68,39,7631,131670,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.39,0.39,0.37,0.38,0.38,0.38,10,19981,7651,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,81.85,81.85,77,78.25,80.85,78.8,34,680,53253,,INE135C01012,,,
511539,SUPRATRE    ,XT,Q,24,24,24,24,24,24,1,109,2616,,INE533B01028,,,
511549,MORARKA FIN.,XT,Q,23.15,23.15,23.15,23.15,23.15,23.15,1,100,2315,,INE367A01015,,,
511551,MONARCH     ,XD,Q,28.4,28.4,27,28,28,28.45,12,2890,79080,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,133.45,133.45,133.45,133.45,133.45,132.75,8,1501,200308,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,23.65,23.65,23.65,23.65,23.65,22.55,2,150,3547,,INE289C01025,,,
511585,REGENCY TRUS,XD,Q,1.85,1.85,1.85,1.85,1.85,1.88,2,500,925,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,15.49,15.49,14.9,14.99,15,14.94,11,3051,45779,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,7.35,7.35,7.25,7.25,7.25,7,2,200,1450,,INE212B01011,,,
511601,YASH MANAGE.,XT,Q,8.3,8.5,8.3,8.5,8.5,8.5,3,4000,33840,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,57.5,57.5,53.1,53.6,53.6,55,11,1241,67815,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.58,2.58,2.48,2.57,2.58,2.52,19,13780,34751,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,32.9,32.9,32.65,32.65,32.65,32.8,27,40000,1310900,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,3.9,3.9,3.75,3.75,3.75,3.9,9,2827,10661,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.76,0.76,0.7,0.73,0.73,0.73,6,4116,3005,,INE026B01049,,,
511630,SAMBHAAV MED,B ,Q,6.05,6.15,6.02,6.03,6.02,6.35,16,5883,35650,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,7.57,7.57,7.2,7.47,7.47,7.21,232,100743,749572,,INE638C01015,,,
511658,NETTLINX LTD,XD,Q,115,116.5,109,111.7,109,114.7,165,12890,1458938,,INE027D01019,,,
511672,SCANSTL     ,XD,Q,9.84,9.84,9.84,9.84,9.84,10.35,1,50,492,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,317.25,319.85,303.4,309.85,309.85,317.8,1186,14862,4653962,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.51,0.55,0.51,0.51,0.51,0.53,4,15000,8042,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,44,49.9,40.9,46.5,49.9,45.4,83,35349,1614443,,INE963B01019,,,
511696,CHARTERED CA,XD,Q,46.65,46.65,46.65,46.65,46.65,44.45,2,45,2099,,INE953B01010,,,
511712,RELIC TECHNO,XD,Q,15,15,15,15,15,14.35,1,200,3000,,INE452B01013,,,
511716,ESCORT FINAN,XD,Q,11.25,11.8,11.22,11.3,11.3,11.45,102,42663,488717,,INE359A01012,,,
511724,BAID LEASING,XD,Q,93.2,93.25,92,92.5,92.5,91,28,5530,512706,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,74.4,74.45,72.5,73,73,73.75,284,168760,12453262,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,17.55,18,16.1,17.65,17.2,17.35,190,32685,561582,,INE981D01025,,,
511738,MEHTA SECUR.,XT,Q,8.2,8.2,8.2,8.2,8.2,8.6,1,555,4551,,INE241B01010,,,
511740,MEHTA HOUSIN,XT,Q,8.65,8.65,8.65,8.65,8.65,9.05,1,79,683,,INE239B01014,,,
511754,SHALIB.FINAN,XD,Q,58.5,58.5,58.5,58.5,58.5,59.25,4,20760,1214460,,INE861D01011,,,
511756,ABIRAMI FIN.,XD,Q,5.4,5.44,5.4,5.44,5.44,5.19,2,1500,8156,,INE195I01013,,,
