SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
512493,GARNET INTL ,XD,Q,384,392,380,388,388,381.5,6,2086,808623,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.5,0.49,0.49,0.49,0.49,43,1001473,490827,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,64.5,65,60.7,61.5,61.45,63.85,161,43076,2753712,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,555.05,568.9,551.05,557.5,557.5,570.3,6,97,53941,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,122.65,127.3,119.5,122.95,122.95,121.55,688,21187,2614247,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,222.8,228.45,221.55,228.45,228.45,217.6,1187,106717,24256082,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.1,1.1,1.1,1.1,1.1,1.12,3,5500,6050,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,83.3,94.5,83.3,91.35,91.35,78.95,16833,1640890,147824187,,INE080B01012,,,
512565,R.T.EXPORTS ,XD,Q,9.96,9.96,9.96,9.96,9.96,9.61,4,325,3237,,INE581D01015,,,
512573,AVANTI FEEDS,B ,Q,510,532.8,510,526.6,527.5,508.9,315,5451,2860896,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,3.09,3.13,3.01,3.04,3.04,3.09,288,373288,1144030,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,36.05,36.05,36.05,36.05,36.05,36.7,1,600,21630,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,12.64,12.64,12.64,12.64,12.64,12.04,1,100,1264,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,79.75,79.8,78.2,78.75,78.75,79.15,1281,256718,20239224,,INE423A01024,,,
512604,HARIA EXPORT,XT,Q,9.97,9.98,9.97,9.98,9.98,9.51,18,8940,89173,,INE772B01014,,,
512608,BHANDARI HOS,XD,Q,2.05,2.07,1.97,2,2,2,62,116531,234780,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,1.58,1.58,1.58,1.58,1.58,1.66,2,5080,8026,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,324.5,324.5,305,309.5,309.5,316.6,131,2473,770785,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,62.5,62.5,60.2,60.55,60.5,62.7,6,10,606,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,55.2,57.75,52.5,57.15,57.75,55,11,690,38796,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,606.6,607.9,590.25,594.55,594.55,601.65,967,24418,14628319,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,114,121,113.5,118.2,118.2,113.55,1828,130556,15386776,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,13.75,14,13.75,14,14,13.85,6,1150,16025,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.17,8.65,8.17,8.65,8.65,8.6,2,104,851,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,43.95,43.95,42.05,42.65,42.65,42.55,62,15740,673141,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,308,308,301,301.15,301,305.25,10,494,150284,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,3.9,4.12,3.9,4.05,3.92,3.93,8,6200,25404,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,52.8,53,51.25,51.55,51.55,52.75,224,39229,2032633,,INE730A01022,,,
513142,BALASORE    ,XC,Q,57.5,59.7,57,57.75,57.75,57.4,676,281845,16454976,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,18.89,19.21,18.4,19.21,19.21,17.47,84,13600,259547,,INE090C01019,,,
513173,STL STR INF ,XD,Q,11.77,12.98,11.77,12.96,12.96,12.38,6,204,2404,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,20.85,20.85,19.55,19.9,19.9,20,25,6327,126828,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,29.55,30.2,28.85,30,30,29.05,319,64932,1929848,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42.25,42.55,41,41.1,41.1,41.8,363,68866,2875200,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,10.71,10.73,10.18,10.33,10.28,10.58,314,53688,561154,,INE197A01024,,,
513262,ST.STR.WHEEL,B ,Q,690.1,699.9,667.95,676.95,676.95,684.95,296,4475,3066286,,INE802C01017,,,
513265,MUKESH STEEL,Z ,Q,28.5,28.5,28.5,28.5,28.5,27.2,1,1,28,,INE953G01019,,,
513269,MAN IND.(I) ,B ,Q,47.3,47.6,46.3,46.45,46.45,47.25,252,36037,1688716,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.8,2.8,2.8,2.8,2.8,2.94,2,1400,3920,,INE611C01012,,,
513335,METALFORGE  ,B ,Q,61.8,65.7,61.7,62.6,62.6,61.25,1044,76317,4855290,,INE425A01011,,,
513349,AJMERA      ,B ,Q,145.6,147.8,143.05,143.35,144.7,146.6,204,11085,1611896,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,114.9,114.9,111,112.8,111.15,113.5,20,1536,172762,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.7,3.72,3.62,3.63,3.63,3.62,7,550,2014,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,57,57,56.5,56.5,56.5,57,2,1450,82400,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,258.25,258.25,251.75,253.65,253.65,254.05,145,3689,943319,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.6,64.6,62.05,62.25,62.25,64,4533,773797,48802341,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,13.7,14.33,13.7,14.33,14.33,13.65,24,8340,118008,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.72,0.72,0.7,0.72,0.72,0.72,6,40200,28340,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.67,2.67,2.53,2.58,2.58,2.55,38,47576,121717,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.3,3.37,3.25,3.31,3.31,3.21,160,512791,1704784,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,70.1,76.4,70,76.4,76.4,72.8,5,169,12284,,INE031L01014,,,
513430,MAITRI      ,XT,Q,8.15,8.15,8.15,8.15,8.15,8.15,1,40,326,,INE501L01024,,,
513434,TATA METALIK,B ,Q,349.7,351.8,340.6,343.5,344.5,347.4,1121,48760,16885396,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,16.01,16.64,16.01,16.63,16.63,16.65,14,5824,96102,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,25,25.85,24.3,24.8,24.8,24.6,605,94470,2374273,,INE743C01013,,,
513460,MAHALAXMI SM,Z ,Q,5.47,5.47,5.47,5.47,5.47,5.21,1,100,547,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,132,134,129,131,131,131.4,16,5235,698251,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,33.45,33.45,33.45,33.45,33.45,33.45,1,100,3345,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.37,0.37,0.37,0.37,0.37,0.36,11,21515,7960,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,270,270,270,270,270,270,1,10,2700,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,21.9,22.5,21.5,21.9,21.95,22.1,34,21500,468287,,INE798F01010,,,
513517,STEELCAST   ,XC,Q,65.9,67.5,64,67.25,67.5,64.6,15,1797,119176,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,53.25,54.7,52.05,52.4,52.4,52.75,150,10868,577843,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,1.75,1.75,1.75,1.75,1.75,1.75,6,5091,8909,,INE741B01027,,,
513532,PRADEEP MET.,XT,Q,57.55,61.95,57.5,61.35,61.95,60,30,3774,223651,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,35.25,35.6,35.2,35.35,35.6,36.9,8,1200,42420,,INE458E01014,,,
513536,GNRL        ,XC,Q,39.45,39.45,39.45,39.45,39.45,41.5,2,72,2840,,INE207H01018,,,
513544,MARDIA SAMYG,Z ,Q,3.85,3.9,3.85,3.9,3.9,3.9,4,306,1180,,INE277E01026,,,
513554,MAHA STEEL  ,B ,Q,159.85,163.8,155,160.6,161.95,159.15,294,16871,2686128,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,8.65,8.78,8.65,8.78,8.78,9,4,499,4348,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,15.24,15.24,15.24,15.24,15.24,14.6,65,9262,141152,,INE608C01026,,,
513575,STERPOW     ,XT,Q,8.5,8.5,8.5,8.5,8.5,8.32,1,22,187,,INE067E01013,,,
513583,S.B.& T INT.,Z ,Q,2.34,2.34,2.12,2.12,2.12,2.23,24,13694,29053,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,2.93,2.95,2.74,2.75,2.74,2.88,82,206686,569391,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,63.95,64,61.5,62,62,63.45,1642,202998,12758257,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,280,282.25,275.1,276.15,276.1,279.7,643,14189,3942309,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,12,12.25,11.75,11.75,11.75,12.14,4,1150,13562,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,8.63,8.63,8.63,8.63,8.63,8.22,3,3,25,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,80.3,81,79.95,80.35,80.35,80.5,276,37121,2981887,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,14.63,14.63,14.63,14.63,14.63,14.12,2,100,1463,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,18.9,19.45,18.8,18.9,18.9,19.2,267,46894,893704,,INE988E01036,,,
513699,SOLID STONE ,XT,Q,72.5,72.5,70,70,70,70.35,2,51,3695,,INE584G01012,,,
513703,KUMAR WIRE  ,XT,Q,37.2,37.2,33.7,33.7,33.7,35.45,4,325,11040,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,97.5,97.5,92.2,92.5,92.45,91.75,45,5033,473682,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,40.5,42.95,39.1,39.3,39.1,41.05,20,5286,209904,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,67.8,70.1,67.3,68.65,68.65,68.25,333,33986,2355862,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,12.4,12.4,11.36,12.19,12.19,11.95,26,4885,56700,,INE723D01021,,,
514028,RAJKAMAL SYN,XD,Q,11.23,11.23,11.23,11.23,11.23,10.7,1,50,561,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,101.65,103.45,101.1,102.3,102.3,101.3,14,1733,177336,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,217,219.2,215,215.55,216.9,215.85,428,11945,2589061,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,614.75,614.75,587,604.9,604.95,614.75,10,63,37860,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,303.8,307.2,297,298.4,297.5,299.6,980,29061,8802767,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,80.35,80.8,79.4,79.9,79.7,80.1,43,1782,142250,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,76,76,75,75,75,76.55,2,100,7501,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,4.68,4.68,4.68,4.68,4.68,4.46,2,250,1170,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,3.6,3.6,3.6,3.6,3.6,3.43,1,1,3,,INE957D01017,,,
514128,KONARK SYN. ,XD,Q,13.46,13.74,12.62,13.7,12.62,13.11,5,1051,14158,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,165,165,161.05,163.6,164.95,164,24,2851,469440,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,9.5,9.5,9.5,9.5,9.5,9.05,1,50,475,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,47.35,47.35,47.35,47.35,47.35,46.2,1,15,710,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.01,1.11,1.01,1.06,1.06,1.06,10,2138,2206,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,70.85,71.4,69.05,69.9,69.9,71.1,908,129576,9118880,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17.75,18.45,17.6,17.75,17.75,17.85,204,140428,2534703,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,176.25,185.9,176.25,181.15,182.5,179.85,80,2037,369335,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,68.05,69.2,66.6,68.15,68.15,67.6,240,25322,1719915,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,27.3,27.7,26.05,27.15,27.3,27.65,26,9366,255129,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,36.8,36.8,35.3,35.5,35.5,36.55,522,115425,4135722,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,75,75,72.25,74.05,74.8,74.5,56,10148,759216,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.2,0.24,0.19,0.22,0.22,0.2,21,115646,24170,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,262,270,255.3,263.55,263.55,264.3,129,1066,279349,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,10.38,10.38,9.95,9.95,9.95,10.3,4,270,2716,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,137.75,137.75,133.5,134.9,134.9,134.6,58,3938,531389,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,7.68,7.68,7.68,7.68,7.68,8.08,3,443,3402,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,84,85.9,84,84.5,84.5,83.75,25,17932,1524826,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,14.66,15,14.51,14.61,14.61,14.74,98,22413,330291,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,56.8,59.35,56.1,56.8,56.8,55.15,792,24453,1400292,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,32.5,32.5,31,31.2,31.6,32.1,26,1905,60273,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,5.6,5.7,5.6,5.61,5.61,5.89,3,1070,6043,,INE156E01014,,,
514316,RAGHUVIR SYN,XT,Q,29.85,29.85,29.85,29.85,29.85,29.85,1,100,2985,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,76.25,83.95,76.25,79.15,79,81.3,32,1463,114638,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,11.25,11.25,10.62,10.86,10.94,10.75,17,2053,22332,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,9.42,9.42,9.42,9.42,9.42,9.08,1,50,471,,INE670O01013,,,
514348,WINSOME YRN ,B ,Q,1.94,1.94,1.94,1.94,1.94,1.91,2,1600,3104,,INE784B01035,,,
514358,EVERLON SYN.,XD,Q,1.42,1.42,1.42,1.42,1.42,1.36,1,50,71,,INE339D01026,,,
514366,CITIZEN YARN,XD,Q,1.95,1.99,1.9,1.99,1.99,1.89,12,7590,14869,,INE940P01025,,,
514394,AJIL        ,XT,Q,73.5,73.5,73.5,73.5,73.5,73.5,2,500,36750,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.37,7.37,7.37,7.37,7.37,7.02,1,100,737,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,65.85,65.85,60.15,63.4,63.4,62.8,15,446,27679,,INE305D01019,,,
514418,MANORG      ,XD,Q,39.75,39.75,37.2,37.55,37.3,37.7,48,5496,210188,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,73.85,74.5,68.75,70.4,71.45,72.3,44,1778,126993,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,26.95,26.95,25.1,26.7,26.7,26.2,6,701,18507,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,95.05,104,95.05,102.45,102.45,98.1,39,2574,262423,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,38.1,38.1,38.1,38.1,38.1,38.85,2,300,11430,,INE112D01035,,,
514470,WIMSOME TEXT,XD,Q,58,59,57.75,58.05,59,59,12,455,26401,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,31.1,32.85,31.1,32.85,32.85,32.85,4,52,1620,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.17,7.59,7.17,7.37,7.17,7.3,13,556,4065,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,185,193,183.65,188.7,188.7,184.75,791,51020,9639240,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,30.5,30.65,29.25,29.35,29.35,30.6,126,15887,471865,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,47.5,47.85,46.2,46.55,46.55,47.35,316,64217,3019599,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,45.8,45.85,43.85,44.15,44.15,45.65,613,77511,3455377,,INE242C01024,,,
515085,RESTILE CER.,XD,Q,5.71,6.1,5.7,5.8,5.8,6.1,13,4287,25299,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,60,60,58.2,59.1,58.25,60.45,81,4182,246761,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,7.6,7.6,7.6,7.6,7.6,7.46,2,500,3800,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,105,105,105,105,105,103.75,10,1100,115500,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,31.5,31.5,30.9,31.4,31.45,31.5,55,8225,256950,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,142.35,143.95,135.7,137,136.25,139.25,30,1728,237781,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,31.65,31.65,30.5,30.85,30.85,30.9,236,9919,307619,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,107.25,107.25,103.1,104.5,104.5,107.25,46,1812,189013,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,181.25,183,177,178.35,178.35,180.7,241,12610,2267579,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,19.65,19.7,19.05,19.35,19.5,19.45,38,5685,110600,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,518,521,500,502.55,500,519.9,406,5824,2963793,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,264.2,270,264.2,265.45,265,263.85,181,3602,963825,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,10.41,10.41,10.41,10.41,10.41,9.92,2,600,6246,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,223.9,227,216.05,218.3,218.3,219.05,164,19819,4392233,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,7.5,7.5,7.5,7.5,7.5,7.89,1,100,750,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,12.45,12.45,11.56,11.73,11.56,11.86,4,89,1085,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,82.85,82.85,80,81.25,81.25,78.95,10,658,52951,,INE384D01022,,,
516106,SH.KARTHIK P,XT,Q,10.6,10.85,9.88,10.46,10.46,10.4,5,25155,266582,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,120.6,123,119.05,123,123,121,7,375,45064,,INE088G01014,,,
517015,VINDHYA TELE,B ,Q,607,614.5,598.05,601.35,601.35,598.2,149,1845,1117244,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,38.1,39.95,38.1,39.95,39.95,39.35,8,1100,43575,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,298,300.5,298,300.5,300.5,299.6,12,72,21599,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,188,194.4,188,191.85,191.85,188.2,736,26289,5068272,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,43.65,44.95,43.65,43.95,43.9,44.7,5,460,20372,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,36,36.5,35.5,35.6,35.6,36.8,86,29336,1058461,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,29.1,29.1,26.4,26.4,26.4,27.75,39,9077,253481,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,30.1,30.9,29,30.05,30.05,30,87,5521,164525,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,7.5,7.5,7.25,7.35,7.3,7.46,137,38041,278801,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,17.25,18.4,17,17.75,17.75,16.35,3409,1285681,22683523,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.98,1.98,1.82,1.98,1.98,1.89,4,600,1172,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,17.7,17.8,17.05,17.25,17.5,17.55,43,8770,152618,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,171,171,165.6,166.45,167.95,169.55,159,7649,1286300,,INE287B01021,,,
517170,KLKELEC     ,XT,Q,13.1,13.1,13.1,13.1,13.1,13.75,1,100,1310,,INE125G01014,,,
517174,HONEYWELL   ,B ,Q,9327.7,9327.7,9251.6,9251.6,9251.6,9257.95,4,4,37168,,INE671A01010,,,
517201,SWITCH.TECH.,XD,Q,67,76.2,63.3,76.2,76.2,69.5,5,29,2165,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,825,847,800,818.2,820,826.95,156,1706,1411850,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,15,15.8,15,15.2,15.2,15.65,36,20277,307003,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.87,1.89,1.73,1.75,1.75,1.8,121,147616,264970,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,19.05,19.4,19.05,19.4,19.4,20.45,6,204,3941,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,12.2,12.38,12.2,12.38,12.38,12.48,7,773,9430,,INE766A01018,,,
517238,DYNAVISION  ,P ,Q,55.1,55.1,50.05,50.1,50.1,52.5,3,300,15525,,INE083E01010,,,
517246,BCC FUBA    ,Z ,Q,9.32,9.32,9.32,9.32,9.32,9.32,5,8915,83087,,INE788D01016,,,
517258,PRECISION EL,XT,Q,24.3,26.3,24.3,25.5,25.5,25.5,7,1002,25492,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,39.8,39.8,38.1,38.3,38.35,39.1,455,65273,2513492,,INE292B01021,,,
517296,PHOENIXLL   ,B ,Q,156,157.4,150.6,155.6,155.6,153.3,41,1624,251019,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,103.2,104.8,100.4,103.05,103.35,102.85,518,32466,3348116,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,165,165,158.15,161.5,161.5,160.25,1175,90033,14519310,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,330,338,330,331.6,332,328.45,3519,163569,54669869,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,97.55,97.95,92,93.65,94.85,97.25,263,17701,1664121,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,362,367.5,359.15,360.55,360.55,359.5,4197,171454,62357984,,INE176B01034,,,
517356,ACI INFOCOM ,XT,Q,6.27,6.27,6.27,6.27,6.27,6.6,1,3,18,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,33.35,33.35,33.35,33.35,33.35,32,1,1,33,,INE437C01012,,,
517380,IGARSHI MOT ,B ,Q,739,739,726,729.05,729.05,736.5,84,945,691755,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1176,1219.95,1170.2,1192.55,1190,1168.45,477,4488,5382082,,INE225D01027,,,
517399,VXL INSTRUM.,XT,Q,5.5,5.5,5.5,5.5,5.5,5.75,1,100,550,,INE756A01019,,,
517403,SUN SOURCE  ,XT,Q,3.78,3.78,3.78,3.78,3.78,3.78,6,1300,4914,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,32.85,32.85,31.3,31.3,31.3,32.9,13,1223,39514,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.91,3.14,2.91,2.95,2.95,3.06,13,4239,12582,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,182.55,184.3,181,182,181.9,182.7,32,1979,360622,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,192.5,194,189.1,190.8,189.1,191.85,184,9376,1796747,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,34.75,36,34.6,34.95,34.65,35.95,11,1150,40285,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,152.55,160,152.55,154,154,159,14,181,28198,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,117.75,119,114.5,116.15,116.15,117.75,3402,213707,24956006,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,174,180,169,173.65,173.65,168,202,23425,4093759,,INE437D01010,,,
517467,MARSONS     ,XD,Q,14.13,14.5,13.82,13.89,14.09,14.28,80,32502,459136,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,2000,380,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,93.1,97,93,93.75,93.05,94.1,45,2803,263452,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,32.1,32.15,31.5,31.5,31.5,31.8,59,8833,282657,,INE421N01021,,,
517498,WEBELSOLAR  ,B ,Q,43.5,44,42.75,43.45,43.45,42.65,84,13195,573903,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,56.85,58.45,56,56.35,56.35,56.25,48,3867,220744,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,5749.95,5749.95,5645,5662.6,5662.6,5682.15,47,99,563402,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,22.1,22.5,22,22.35,22.35,22.15,16,10215,226860,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,266,268,261.2,261.85,261.85,265.75,287,25348,6694725,,INE245C01019,,,
517522,RAJ GLO WIR ,XD,Q,699.9,699.9,669,675.9,675.9,684.75,148,3610,2463331,,INE451D01011,,,
517530,SURANATP    ,B ,Q,5.23,5.23,5,5.03,5.01,5,22,3578,18026,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,71.7,71.9,69.3,69.45,69.45,71.6,122,9620,675859,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,639,645,610.5,638.95,645,639.8,146,1878,1187099,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,21.9,23,21.7,22.9,22,22.8,7,189,4249,,INE209C01015,,,
517548,STARLITE COM,XD,Q,53.7,53.85,52.5,53.6,53.8,53.75,37,13817,740845,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,9.25,9.25,9.03,9.06,9.03,9.5,4,70,637,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,14.7,14.7,14.13,14.22,14.22,14.43,74,8207,117855,,INE141C01028,,,
517556,PVP VENT LTD,B ,Q,5.03,5.03,4.85,4.95,5,5,26,15356,75606,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,112,112,107,108.05,108.05,109.25,132,10837,1171131,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.43,0.47,0.43,0.43,0.43,0.45,11,79288,34094,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,126.25,138.6,125.65,134.6,134.6,125.8,3713,217923,29259483,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,92,92,83.1,85.05,85.4,83.1,21,3545,304049,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,138.9,140,133.1,140,140,140,35,1268,173863,,INE145L01012,,,
