Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03042023,839940961,0002279"
"Trade Date <03-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,273,BANKINDIA,EQ,8102076,1843718,22.76"
"20,274,BANSWRAS,EQ,54676,40327,73.76"
"20,275,BARBEQUE,EQ,77947,39938,51.24"
"20,276,BASF,EQ,10355,4895,47.27"
"20,277,BASML,EQ,93940,54700,58.23"
"20,278,BATAINDIA,EQ,240731,138109,57.37"
"20,279,BAYERCROP,EQ,14310,11653,81.43"
"20,280,BBETF0432,EQ,39062,37975,97.22"
"20,281,BBL,EQ,31900,27471,86.12"
"20,282,BBOX,EQ,261588,158479,60.58"
"20,283,BBTC,EQ,22994,11183,48.63"
"20,284,BBTCL,EQ,2748,1335,48.58"
"20,285,BCG,EQ,34759895,21631450,62.23"
"20,286,BCLIND,EQ,59781,37407,62.57"
"20,287,BCONCEPTS,EQ,4410,2039,46.24"
"20,288,BCP,EQ,701314,324195,46.23"
"20,289,BDL,EQ,486765,107207,22.02"
"20,290,BEARDSELL,EQ,110434,58088,52.60"
"20,291,BECTORFOOD,EQ,439799,160170,36.42"
"20,292,BEDMUTHA,EQ,361938,85429,23.60"
"20,293,BEL,EQ,24154016,11920465,49.35"
"20,294,BEML,EQ,137979,46288,33.55"
"20,295,BEPL,EQ,500433,216442,43.25"
"20,296,BERGEPAINT,EQ,991603,532263,53.68"
"20,297,BESTAGRO,EQ,86734,39667,45.73"
"20,298,BETA,SM,6400,5000,78.13"
"20,299,BEWLTD,SM,2750,2750,100.00"
"20,300,BFINVEST,EQ,35180,12340,35.08"
"20,301,BFUTILITIE,EQ,152990,55286,36.14"
"20,302,BGRENERGY,EQ,113080,62729,55.47"
"20,303,BHAGCHEM,EQ,13286,11295,85.01"
"20,304,BHAGERIA,EQ,41814,19272,46.09"
"20,305,BHAGYANGR,EQ,6881,4734,68.80"
"20,306,BHANDARI,EQ,1567612,791059,50.46"
"20,307,BHARATFORG,EQ,1059247,555238,52.42"
"20,308,BHARATGEAR,EQ,45613,18483,40.52"
"20,309,BHARATRAS,EQ,1035,686,66.28"
"20,310,BHARATWIRE,EQ,850717,377561,44.38"
"20,311,BHARTIARTL,EQ,2120667,1193423,56.28"
"20,312,BHEL,EQ,20010201,8122789,40.59"
"20,313,BIGBLOC,EQ,80895,36976,45.71"
"20,314,BIKAJI,EQ,52264,26386,50.49"
"20,315,BIL,EQ,2576,1798,69.80"
"20,316,BINANIIND,EQ,470293,272570,57.96"
"20,317,BINDALAGRO,EQ,200027,122287,61.14"
"20,318,BIOCON,EQ,3426689,1120862,32.71"
"20,319,BIOFILCHEM,EQ,8016,5784,72.16"
"20,320,BIRET,RR,139005,126772,91.20"
"20,321,BIRLACABLE,EQ,33434,13391,40.05"
"20,322,BIRLACORPN,EQ,56284,21615,38.40"
"20,323,BIRLAMONEY,EQ,49284,32549,66.04"
"20,324,BLBLIMITED,EQ,44558,25980,58.31"
"20,325,BLISSGVS,EQ,52362,32310,61.71"
"20,326,BLKASHYAP,EQ,319392,210927,66.04"
"20,327,BLS,EQ,4147049,966283,23.30"
"20,328,BLUEDART,EQ,15269,6170,40.41"
"20,329,BLUESTARCO,EQ,98228,45952,46.78"
"20,330,BMETRICS,SM,2400,1600,66.67"
"20,331,BODALCHEM,EQ,482454,185385,38.43"
"20,332,BOHRAIND,EQ,2839,2320,81.72"
"20,333,BOMDYEING,EQ,1263252,364071,28.82"
"20,334,BOROLTD,EQ,92565,55617,60.08"
"20,335,BORORENEW,EQ,180865,58708,32.46"
"20,336,BOSCHLTD,EQ,29923,14964,50.01"
"20,337,BPCL,EQ,9432372,5061486,53.66"
"20,338,BPL,EQ,63370,41270,65.13"
"20,339,BRIGADE,EQ,47735,23852,49.97"
"20,340,BRIGHT,SM,72000,63000,87.50"
"20,341,BRIGHT-RE,ST,126000,126000,100.00"
"20,342,BRITANNIA,EQ,365323,285566,78.17"
"20,343,BRITANNIA,N3,11563,10760,93.06"
"20,344,BRNL,EQ,24773,12795,51.65"
"20,345,BROOKS,EQ,25612,21166,82.64"
"20,346,BSE,EQ,1122467,402129,35.83"
"20,347,BSL,EQ,6171,4085,66.20"
"20,348,BSLGOLDETF,EQ,13412,5239,39.06"
"20,349,BSLNIFTY,EQ,47503,30945,65.14"
"20,350,BSLSENETFG,EQ,2906,1488,51.20"
"20,351,BSOFT,EQ,1008929,283281,28.08"
"20,352,BTML,EQ,156543,134861,86.15"
"20,353,BURNPUR,EQ,662261,302247,45.64"
"20,354,BUTTERFLY,EQ,79646,77080,96.78"
"20,355,BVCL,EQ,14150,7580,53.57"
"20,356,BYKE,EQ,62574,42852,68.48"
"20,357,CALSOFT,EQ,40823,23875,58.48"
"20,358,CAMLINFINE,EQ,281912,126596,44.91"
"20,359,CAMPUS,EQ,369743,121041,32.74"
"20,360,CAMS,EQ,132541,77532,58.50"
"20,361,CANBK,EQ,3857744,929505,24.09"
"20,362,CANFINHOME,EQ,634976,230835,36.35"
"20,363,CANTABIL,EQ,16569,6526,39.39"
"20,364,CAPACITE,EQ,149195,81551,54.66"
"20,365,CAPLIPOINT,EQ,217297,173037,79.63"
"20,366,CAPTRUST,EQ,7653,5436,71.03"
"20,367,CARBORUNIV,EQ,35092,19226,54.79"
"20,368,CAREERP,EQ,172924,72879,42.15"
"20,369,CARERATING,EQ,39296,25316,64.42"
"20,370,CARTRADE,EQ,213453,58761,27.53"
"20,371,CARYSIL,EQ,72927,34909,47.87"
"20,372,CASTROLIND,EQ,467945,264419,56.51"
"20,373,CCHHL,EQ,93109,67413,72.40"
"20,374,CCL,EQ,130219,55744,42.81"
"20,375,CDSL,EQ,297588,104501,35.12"
"20,376,CEATLTD,EQ,29946,8006,26.73"
"20,377,CELEBRITY,EQ,126466,93972,74.31"
"20,378,CENTENKA,EQ,32833,20860,63.53"
"20,379,CENTEXT,EQ,99475,73299,73.69"
"20,380,CENTRALBK,EQ,6923196,2079600,30.04"
"20,381,CENTRUM,EQ,97084,77731,80.07"
"20,382,CENTUM,EQ,110168,44354,40.26"
"20,383,CENTURYPLY,EQ,165643,87948,53.09"
"20,384,CENTURYTEX,EQ,101810,41033,40.30"
"20,385,CERA,EQ,14474,5031,34.76"
"20,386,CEREBRAINT,EQ,1073775,794745,74.01"
"20,387,CESC,EQ,873539,481578,55.13"
"20,388,CGCL,EQ,117753,30158,25.61"
"20,389,CGPOWER,EQ,1250839,648542,51.85"
"20,390,CHALET,EQ,49160,22417,45.60"
"20,391,CHAMBLFERT,EQ,1912278,264057,13.81"
"20,392,CHEMBOND,EQ,11105,6482,58.37"
"20,393,CHEMCON,EQ,78221,32730,41.84"
"20,394,CHEMFAB,EQ,19407,12743,65.66"
"20,395,CHEMPLASTS,EQ,343265,56640,16.50"
"20,396,CHENNPETRO,EQ,901647,375204,41.61"
"20,397,CHEVIOT,EQ,2717,1716,63.16"
"20,398,CHOICEIN,EQ,233568,42066,18.01"
"20,399,CHOLAFIN,EQ,1271784,678213,53.33"
"20,400,CHOLAHLDNG,EQ,23329,13723,58.82"
"20,401,CIGNITITEC,EQ,286224,118965,41.56"
"20,402,CINELINE,EQ,36741,22133,60.24"
"20,403,CINEVISTA,EQ,82541,52705,63.85"
"20,404,CIPLA,EQ,2623264,1512243,57.65"
"20,405,CLEAN,EQ,79044,27512,34.81"
"20,406,CLEDUCATE,EQ,55082,41483,75.31"
"20,407,CLOUD,SM,33500,23500,70.15"
"20,408,CLSEL,EQ,183115,88988,48.60"
"20,409,CMICABLES,EQ,50550,32145,63.59"
"20,410,CMMIPL,ST,9000,9000,100.00"
"20,411,CMNL,SM,39000,24000,61.54"
"20,412,CMRSL,SM,800,800,100.00"
"20,413,CMSINFO,EQ,131014,79746,60.87"
"20,414,COALINDIA,EQ,7754066,3562349,45.94"
"20,415,COASTCORP,EQ,67044,37321,55.67"
"20,416,COASTPP1,E1,104,104,100.00"
"20,417,COCHINSHIP,EQ,654874,120509,18.40"
"20,418,COFFEEDAY,EQ,2364252,888957,37.60"
"20,419,COFORGE,EQ,169214,48134,28.45"
"20,420,COLPAL,EQ,171813,100459,58.47"
"20,421,COMPINFO,EQ,589713,375697,63.71"
"20,422,COMPUSOFT,EQ,45933,24099,52.47"
"20,423,CONCOR,EQ,538447,257403,47.80"
"20,424,CONFIPET,EQ,655079,329545,50.31"
"20,425,CONSOFINVT,EQ,1912,1083,56.64"
"20,426,CONSUMBEES,EQ,11147,8414,75.48"
"20,427,CONTROLPR,EQ,21804,11992,55.00"
"20,428,COOLCAPS,SM,1000,1000,100.00"
"20,429,CORALFINAC,EQ,26527,15055,56.75"
"20,430,CORDSCABLE,EQ,30243,17192,56.85"
"20,431,COROMANDEL,EQ,279637,125158,44.76"
"20,432,COSMOFIRST,EQ,119121,45140,37.89"
"20,433,COUNCODOS,EQ,29422,24877,84.55"
"20,434,CPSEETF,EQ,806325,601294,74.57"
"20,435,CRAFTSMAN,EQ,29941,13547,45.25"
"20,436,CREATIVE,EQ,12625,7237,57.32"
"20,437,CREATIVEYE,EQ,1163,1163,100.00"
"20,438,CREDITACC,EQ,76064,31811,41.82"
"20,439,CREDITACC,N1,25,25,100.00"
"20,440,CREDITACC,N3,500,500,100.00"
"20,441,CREST,EQ,7961,5431,68.22"
"20,442,CRISIL,EQ,9300,4674,50.26"
"20,443,CROMPTON,EQ,1927075,1113893,57.80"
"20,444,CROWN,EQ,1513,1073,70.92"
"20,445,CSBBANK,EQ,1020409,165915,16.26"
"20,446,CSLFINANCE,EQ,15056,7388,49.07"
"20,447,CTE,EQ,9902,4736,47.83"
"20,448,CUB,EQ,763082,230257,30.17"
"20,449,CUBEXTUB,EQ,15936,10738,67.38"
"20,450,CUMMINSIND,EQ,444453,184900,41.60"
"20,451,CUPID,EQ,18483,9921,53.68"
"20,452,CYBERMEDIA,EQ,37481,11650,31.08"
"20,453,CYBERTECH,EQ,88148,33013,37.45"
"20,454,CYIENT,EQ,265435,149769,56.42"
"20,455,DAAWAT,EQ,455845,125975,27.64"
"20,456,DABUR,EQ,2436530,1968832,80.80"
"20,457,DALBHARAT,EQ,354277,201190,56.79"
"20,458,DALMIASUG,EQ,117066,43358,37.04"
"20,459,DAMODARIND,EQ,10710,6302,58.84"
"20,460,DANGEE,EQ,1020751,793504,77.74"
"20,461,DATAMATICS,EQ,40255,17848,44.34"
"20,462,DATAPATTNS,EQ,300188,93814,31.25"
"20,463,DBCORP,EQ,232578,141656,60.91"
"20,464,DBL,EQ,498379,147651,29.63"
"20,465,DBOL,EQ,207390,103590,49.95"
"20,466,DBREALTY,EQ,781632,341006,43.63"
"20,467,DBSTOCKBRO,EQ,10195,8337,81.78"
"20,468,DCAL,EQ,860188,281371,32.71"
"20,469,DCBBANK,EQ,616761,227087,36.82"
"20,470,DCI,EQ,1938,1207,62.28"
"20,471,DCM,EQ,12284,7278,59.25"
"20,472,DCMFINSERV,EQ,3243,1946,60.01"
"20,473,DCMNVL,EQ,33611,25080,74.62"
"20,474,DCMSHRIRAM,EQ,40321,22455,55.69"
"20,475,DCMSRIND,EQ,67015,34561,51.57"
"20,476,DCW,EQ,492587,226945,46.07"
"20,477,DCXINDIA,EQ,533017,170078,31.91"
"20,478,DECCANCE,EQ,29721,10360,34.86"
"20,479,DEEPAKFERT,EQ,366657,103735,28.29"
"20,480,DEEPAKNTR,EQ,325047,123286,37.93"
"20,481,DEEPENR,EQ,28278,17190,60.79"
"20,482,DEEPINDS,EQ,137118,74637,54.43"
"20,483,DELHIVERY,EQ,979321,702000,71.68"
"20,484,DELPHIFX,EQ,1673,1117,66.77"
"20,485,DELTACORP,EQ,2678945,943315,35.21"
"20,486,DELTAMAGNT,EQ,19503,11404,58.47"
"20,487,DEN,EQ,558154,373453,66.91"
"20,488,DENORA,EQ,8119,3109,38.29"
"20,489,DESTINY,SM,6000,6000,100.00"
"20,490,DEVIT,EQ,13303,5489,41.26"
"20,491,DEVYANI,EQ,909667,512311,56.32"
"20,492,DGCONTENT,EQ,4195,3131,74.64"
"20,493,DHAMPURSUG,EQ,515455,167849,32.56"
"20,494,DHANBANK,EQ,2295688,568027,24.74"
"20,495,DHANI,EQ,10961167,1617217,14.75"
"20,496,DHANILOANS,N6,5,5,100.00"
"20,497,DHANILOANS,N8,23,23,100.00"
"20,498,DHANILOANS,NW,30,30,100.00"
"20,499,DHANILOANS,NX,12,12,100.00"
"20,500,DHANUKA,EQ,22013,12736,57.86"
"20,501,DHARMAJ,EQ,233538,99881,42.77"
"20,502,DHRUV,EQ,28060,19588,69.81"
"20,503,DHUNINV,EQ,401,298,74.31"
"20,504,DIAMONDYD,EQ,23829,17454,73.25"
"20,505,DICIND,EQ,3648,668,18.31"
"20,506,DIGISPICE,EQ,80420,51533,64.08"
"20,507,DIL,EQ,30604,30603,100.00"
"20,508,DISHTV,EQ,7313972,2666492,36.46"
