Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,11122023,1988975001,0002350"
"Trade Date <11-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,76,824GS2027,GS,2903,2100,72.34"
"20,77,833GS2026,GS,1,1,100.00"
"20,78,897GS2030,GS,4211,4211,100.00"
"20,79,915GS2024,GS,99,99,100.00"
"20,80,91D010224,TB,200,200,100.00"
"20,81,91D040124,TB,100,100,100.00"
"20,82,91D070324,TB,4200,4200,100.00"
"20,83,91D080224,TB,400,400,100.00"
"20,84,91D141223,TB,500,400,80.00"
"20,85,91D150224,TB,1300,1300,100.00"
"20,86,91D220224,TB,2000,2000,100.00"
"20,87,91D290224,TB,500,500,100.00"
"20,88,91D291223,TB,200,200,100.00"
"20,89,92GS2030,GS,10700,10700,100.00"
"20,90,AAATECH,EQ,1415113,607692,42.94"
"20,91,AAKASH,EQ,1550003,1086840,70.12"
"20,92,AARON,EQ,85647,44335,51.76"
"20,93,AARTIDRUGS,EQ,233163,95631,41.01"
"20,94,AARTIIND,EQ,728714,295129,40.50"
"20,95,AARTIPHARM,EQ,184164,93093,50.55"
"20,96,AARTIPP,E1,312,169,54.17"
"20,97,AARTISURF,EQ,23020,14296,62.10"
"20,98,AARVEEDEN,EQ,243344,63430,26.07"
"20,99,AARVI,EQ,36631,19427,53.03"
"20,100,AATMAJ,SM,28000,24000,85.71"
"20,101,AAVAS,EQ,480946,320472,66.63"
"20,102,ABB,EQ,148181,62478,42.16"
"20,103,ABBOTINDIA,EQ,13002,6406,49.27"
"20,104,ABCAPITAL,EQ,2816667,1180405,41.91"
"20,105,ABCOTS,SM,2000,2000,100.00"
"20,106,ABFL,N2,100,100,100.00"
"20,107,ABFL,N4,200,200,100.00"
"20,108,ABFRL,EQ,1486963,481635,32.39"
"20,109,ABSLAMC,EQ,84370,46389,54.98"
"20,110,ABSLBANETF,EQ,35468,26310,74.18"
"20,111,ABSLLIQUID,EQ,20062,16140,80.45"
"20,112,ABSLNN50ET,EQ,3505,2495,71.18"
"20,113,ACC,EQ,771231,302695,39.25"
"20,114,ACCELYA,EQ,25088,15595,62.16"
"20,115,ACE,EQ,130656,80889,61.91"
"20,116,ACEINTEG,EQ,5207,3970,76.24"
"20,117,ACI,EQ,376734,242317,64.32"
"20,118,ACL,EQ,508444,273428,53.78"
"20,119,ACLGATI,EQ,330008,153375,46.48"
"20,120,ACSAL,SM,36000,36000,100.00"
"20,121,ADANIENSOL,EQ,3107570,650629,20.94"
"20,122,ADANIENT,EQ,5064123,1142775,22.57"
"20,123,ADANIGREEN,EQ,2705685,961521,35.54"
"20,124,ADANIPORTS,EQ,7889666,1576229,19.98"
"20,125,ADANIPOWER,EQ,9890200,2853758,28.85"
"20,126,ADFFOODS,EQ,148432,87206,58.75"
"20,127,ADORWELD,EQ,14148,5276,37.29"
"20,128,ADSL,EQ,505564,110293,21.82"
"20,129,ADVANIHOTR,EQ,173013,90669,52.41"
"20,130,ADVENZYMES,EQ,1709177,1020501,59.71"
"20,131,AEGISCHEM,EQ,1041593,382508,36.72"
"20,132,AEROFLEX,EQ,466843,262146,56.15"
"20,133,AETHER,EQ,87261,61316,70.27"
"20,134,AFFLE,EQ,841418,417315,49.60"
"20,135,AGARIND,EQ,28268,11404,40.34"
"20,136,AGARWALFT,SM,18000,15000,83.33"
"20,137,AGI,EQ,238659,118012,49.45"
"20,138,AGNI,SM,60000,45000,75.00"
"20,139,AGRITECH,EQ,11242,7519,66.88"
"20,140,AGROPHOS,EQ,155128,103208,66.53"
"20,141,AGSTRA,EQ,537324,310840,57.85"
"20,142,AGUL,ST,6000,4000,66.67"
"20,143,AHL,EQ,52154,22551,43.24"
"20,144,AHLADA,EQ,59155,42639,72.08"
"20,145,AHLEAST,EQ,19788,15384,77.74"
"20,146,AHLUCONT,EQ,60293,33982,56.36"
"20,147,AIAENG,EQ,53717,41524,77.30"
"20,148,AIROLAM,EQ,42143,19900,47.22"
"20,149,AIRTELPP,E1,152692,102709,67.27"
"20,150,AISL,SM,1200,1200,100.00"
"20,151,AJANTPHARM,EQ,183358,118328,64.53"
"20,152,AJMERA,EQ,49374,19605,39.71"
"20,153,AJOONI,EQ,485828,387540,79.77"
"20,154,AKASH,EQ,827599,454558,54.92"
"20,155,AKG,EQ,455706,200095,43.91"
"20,156,AKSHAR,EQ,3445355,2487672,72.20"
"20,157,AKSHARCHEM,EQ,9091,5893,64.82"
"20,158,AKZOINDIA,EQ,16640,9207,55.33"
"20,159,ALANKIT,EQ,1386601,969929,69.95"
"20,160,ALBERTDAVD,EQ,10384,5269,50.74"
"20,161,ALEMBICLTD,EQ,1838265,859784,46.77"
"20,162,ALICON,EQ,8947,5382,60.15"
"20,163,ALKALI,EQ,64361,37208,57.81"
"20,164,ALKEM,EQ,240894,126562,52.54"
"20,165,ALKYLAMINE,EQ,43453,20681,47.59"
"20,166,ALLCARGO,EQ,195706,114684,58.60"
"20,167,ALLETEC,SM,33600,27200,80.95"
"20,168,ALLSEC,EQ,12809,6258,48.86"
"20,169,ALMONDZ,EQ,30396,19687,64.77"
"20,170,ALOKINDS,EQ,51179534,18527019,36.20"
"20,171,ALPA,EQ,872504,401189,45.98"
"20,172,ALPHAETF,EQ,90977,79185,87.04"
"20,173,ALPHAGEO,EQ,7256,4088,56.34"
"20,174,ALPSINDUS,EQ,87114,74095,85.06"
"20,175,AMBANIORG,SM,2000,2000,100.00"
"20,176,AMBER,EQ,127288,41373,32.50"
"20,177,AMBICAAGAR,EQ,56558,41064,72.61"
"20,178,AMBIKCO,EQ,71480,34311,48.00"
"20,179,AMBUJACEM,EQ,4277828,1446262,33.81"
"20,180,AMDIND,EQ,174321,103800,59.55"
"20,181,AMEYA,SM,16000,8000,50.00"
"20,182,AMIABLE,SM,6400,6400,100.00"
"20,183,AMIORG,EQ,189522,86887,45.85"
"20,184,AMJLAND,EQ,127891,94982,74.27"
"20,185,AMNPLST,EQ,27916,10653,38.16"
"20,186,AMRUTANJAN,EQ,25318,14878,58.76"
"20,187,ANANDRATHI,EQ,60109,33118,55.10"
"20,188,ANANTRAJ,EQ,2704631,1240201,45.85"
"20,189,ANDHRAPAP,EQ,106029,49556,46.74"
"20,190,ANDHRSUGAR,EQ,264826,109065,41.18"
"20,191,ANGELONE,EQ,657050,217962,33.17"
"20,192,ANLON,SM,16000,12800,80.00"
"20,193,ANMOL,EQ,6501287,2396205,36.86"
"20,194,ANNAPURNA,SM,29500,18500,62.71"
"20,195,ANUP,EQ,29587,10305,34.83"
"20,196,ANURAS,EQ,515782,242154,46.95"
"20,197,APARINDS,EQ,89978,54624,60.71"
"20,198,APCL,EQ,28297,18410,65.06"
"20,199,APCOTEXIND,EQ,49789,25286,50.79"
"20,200,APEX,EQ,92120,41170,44.69"
"20,201,APLAPOLLO,EQ,701663,506063,72.12"
"20,202,APLLTD,EQ,69521,29558,42.52"
"20,203,APOLLOHOSP,EQ,238128,124524,52.29"
"20,204,APOLLOPIPE,EQ,54234,30925,57.02"
"20,205,APOLLOTYRE,EQ,1284846,533283,41.51"
"20,206,APOLSINHOT,EQ,1078,787,73.01"
"20,207,APTECHT,EQ,1492581,467213,31.30"
"20,208,APTUS,EQ,2742488,1273368,46.43"
"20,209,ARABIAN,SM,146000,114000,78.08"
"20,210,ARCHIES,EQ,115968,77624,66.94"
"20,211,ARE&M,EQ,357677,158429,44.29"
"20,212,ARHAM,SM,25000,16000,64.00"
"20,213,ARIES,EQ,68455,37230,54.39"
"20,214,ARIHANTACA,SM,4000,4000,100.00"
"20,215,ARIHANTCAP,EQ,79188,52509,66.31"
"20,216,ARIHANTSUP,EQ,37053,21751,58.70"
"20,217,ARISTO,SM,75200,62400,82.98"
"20,218,ARMANFIN,EQ,6703,4043,60.32"
"20,219,ARROWGREEN,EQ,35070,14908,42.51"
"20,220,ARSHIYA,EQ,363728,363728,100.00"
"20,221,ARTEMISMED,EQ,97004,50638,52.20"
"20,222,ARTNIRMAN,EQ,1349,537,39.81"
"20,223,ARVEE,EQ,44853,29338,65.41"
"20,224,ARVIND,EQ,584264,206811,35.40"
"20,225,ARVINDFASN,EQ,358473,214153,59.74"
"20,226,ARVSMART,EQ,81618,46368,56.81"
"20,227,ASAHIINDIA,EQ,94351,54135,57.38"
"20,228,ASAHISONG,EQ,5421,3229,59.56"
"20,229,ASAL,EQ,43888,20568,46.86"
"20,230,ASALCBR,EQ,41135,19901,48.38"
"20,231,ASHIANA,EQ,91984,48089,52.28"
"20,232,ASHIMASYN,EQ,158820,85824,54.04"
"20,233,ASHOKA,EQ,6891599,2902698,42.12"
"20,234,ASHOKAMET,EQ,26505,20914,78.91"
"20,235,ASHOKLEY,EQ,8509640,4451450,52.31"
"20,236,ASIANENE,EQ,482776,372455,77.15"
"20,237,ASIANPAINT,EQ,910426,598600,65.75"
"20,238,ASIANTILES,EQ,612814,337261,55.03"
"20,239,ASKAUTOLTD,EQ,341149,206996,60.68"
"20,240,ASPINWALL,EQ,26639,12744,47.84"
"20,241,ASTEC,EQ,10351,4177,40.35"
"20,242,ASTERDM,EQ,470905,250953,53.29"
"20,243,ASTRAL,EQ,313475,114689,36.59"
"20,244,ASTRAMICRO,EQ,243606,114559,47.03"
"20,245,ASTRAZEN,EQ,5974,2882,48.24"
"20,246,ATAM,EQ,268256,138333,51.57"
"20,247,ATFL,EQ,5912,3955,66.90"
"20,248,ATGL,EQ,6202921,2101479,33.88"
"20,249,ATL,EQ,2223531,1179527,53.05"
"20,250,ATUL,BO,1400,1400,100.00"
"20,251,ATUL,EQ,61089,48417,79.26"
"20,252,ATULAUTO,EQ,160553,92211,57.43"
"20,253,AUBANK,EQ,1733049,798673,46.08"
"20,254,AURDIS,SM,7000,4000,57.14"
"20,255,AUROIMPEX,SM,478400,342400,71.57"
"20,256,AUROPHARMA,EQ,2556055,1423098,55.68"
"20,257,AURUM,EQ,49957,32665,65.39"
"20,258,AURUMPP,E1,11333,11075,97.72"
"20,259,AUTOAXLES,EQ,30544,19702,64.50"
"20,260,AUTOBEES,EQ,89373,42528,47.58"
"20,261,AUTOIND,EQ,415001,251186,60.53"
"20,262,AVADHSUGAR,EQ,533345,124231,23.29"
"20,263,AVALON,EQ,466473,298003,63.88"
"20,264,AVANTIFEED,EQ,134267,78997,58.84"
"20,265,AVG,EQ,87182,49245,56.49"
"20,266,AVONMORE,EQ,19876,16701,84.03"
"20,267,AVROIND,EQ,39538,23641,59.79"
"20,268,AVTNPL,EQ,534150,310763,58.18"
"20,269,AWHCL,EQ,121305,55413,45.68"
"20,270,AWL,EQ,4205380,1323094,31.46"
"20,271,AXISBANK,EQ,6924589,4334508,62.60"
"20,272,AXISBNKETF,EQ,9733,8200,84.25"
"20,273,AXISBPSETF,EQ,57321,20853,36.38"
"20,274,AXISCADES,EQ,116496,68158,58.51"
"20,275,AXISCETF,EQ,622,502,80.71"
"20,276,AXISGOLD,EQ,102600,71917,70.09"
"20,277,AXISHCETF,EQ,5311,3832,72.15"
"20,278,AXISILVER,EQ,31193,24373,78.14"
"20,279,AXISNIFTY,EQ,2858,2080,72.78"
"20,280,AXISTECETF,EQ,2343,1638,69.91"
"20,281,AXITA,EQ,3985953,2259907,56.70"
"20,282,AXSENSEX,EQ,2334,1734,74.29"
"20,283,AYMSYNTEX,EQ,38367,32951,85.88"
"20,284,BABAFP,SM,49600,41600,83.87"
"20,285,BAGFILMS,EQ,1345828,761370,56.57"
"20,286,BAHETI,SM,6000,4500,75.00"
"20,287,BAJAJ-AUTO,EQ,175955,80911,45.98"
"20,288,BAJAJCON,EQ,259825,148929,57.32"
"20,289,BAJAJELEC,EQ,25057,13195,52.66"
"20,290,BAJAJFINSV,EQ,1003371,687378,68.51"
"20,291,BAJAJHCARE,EQ,158320,85116,53.76"
"20,292,BAJAJHIND,EQ,32764618,17448270,53.25"
"20,293,BAJAJHLDNG,EQ,64180,37445,58.34"
"20,294,BAJFINANCE,EQ,590055,331259,56.14"
"20,295,BALAJITELE,EQ,523666,239229,45.68"
"20,296,BALAMINES,EQ,98062,31924,32.55"
"20,297,BALAXI,EQ,2581,2024,78.42"
"20,298,BALKRISHNA,EQ,130389,62632,48.03"
"20,299,BALKRISIND,EQ,740486,605163,81.73"
"20,300,BALMLAWRIE,EQ,1067743,582751,54.58"
"20,301,BALPHARMA,EQ,63617,38501,60.52"
"20,302,BALRAMCHIN,EQ,4511222,1741742,38.61"
"20,303,BANARBEADS,EQ,246197,52365,21.27"
"20,304,BANARISUG,EQ,1468,795,54.16"
"20,305,BANCOINDIA,EQ,113723,62151,54.65"
"20,306,BANDHANBNK,EQ,10984327,6001937,54.64"
"20,307,BANKA,EQ,35523,23603,66.44"
"20,308,BANKBARODA,EQ,16170438,6324306,39.11"
"20,309,BANKBEES,EQ,844025,605316,71.72"
"20,310,BANKETF,EQ,8340,4908,58.85"
"20,311,BANKINDIA,EQ,31923235,11180935,35.02"
"20,312,BANSWRAS,EQ,59449,34012,57.21"
"20,313,BARBEQUE,EQ,67942,30116,44.33"
"20,314,BASF,EQ,6375,3650,57.25"
"20,315,BASILIC,SM,134400,90000,66.96"
"20,316,BASML,EQ,90994,51836,56.97"
"20,317,BATAINDIA,EQ,435233,269119,61.83"
"20,318,BAYERCROP,EQ,14013,4846,34.58"
"20,319,BBETF0432,EQ,1613,1382,85.68"
"20,320,BBL,EQ,14660,8646,58.98"
"20,321,BBTC,EQ,65160,29996,46.03"
"20,322,BBTCL,EQ,7965,4165,52.29"
"20,323,BCG,EQ,41359316,17117030,41.39"
"20,324,BCLIND,EQ,5808786,2819053,48.53"
"20,325,BDL,EQ,1208038,611774,50.64"
"20,326,BECTORFOOD,EQ,131438,76678,58.34"
"20,327,BEL,EQ,22941648,13031931,56.80"
"20,328,BEML,EQ,171766,51853,30.19"
"20,329,BEPL,EQ,590251,286901,48.61"
"20,330,BERGEPAINT,EQ,469175,223848,47.71"
"20,331,BETA,SM,12100,10900,90.08"
"20,332,BEWLTD,SM,375,375,100.00"
"20,333,BFINVEST,EQ,34565,11641,33.68"
"20,334,BFSI,EQ,198296,142708,71.97"
"20,335,BFUTILITIE,EQ,169601,74322,43.82"
"20,336,BGRENERGY,EQ,426833,196676,46.08"
"20,337,BHAGCHEM,EQ,9052,7343,81.12"
"20,338,BHAGERIA,EQ,43302,13396,30.94"
"20,339,BHAGYANGR,EQ,422544,216453,51.23"
"20,340,BHARATFORG,EQ,1031436,339509,32.92"
"20,341,BHARATGEAR,EQ,45866,24170,52.70"
"20,342,BHARATRAS,EQ,1459,963,66.00"
"20,343,BHARATWIRE,EQ,440532,211380,47.98"
"20,344,BHARTIARTL,EQ,6195119,4920683,79.43"
"20,345,BHEL,EQ,20541517,6537948,31.83"
"20,346,BIGBLOC,EQ,103695,62944,60.70"
"20,347,BIKAJI,EQ,290414,217106,74.76"
"20,348,BIL,EQ,326733,95958,29.37"
"20,349,BIOCON,EQ,1612669,764602,47.41"
"20,350,BIOFILCHEM,EQ,32643,19731,60.44"
"20,351,BIRET,RR,233558,200391,85.80"
"20,352,BIRLACABLE,EQ,80988,44176,54.55"
"20,353,BIRLACORPN,EQ,147300,103620,70.35"
"20,354,BIRLAMONEY,EQ,233819,112732,48.21"
"20,355,BLAL,EQ,1523805,720759,47.30"
"20,356,BLBLIMITED,EQ,190389,133079,69.90"
"20,357,BLISSGVS,EQ,407935,224346,55.00"
"20,358,BLKASHYAP,EQ,1021145,592190,57.99"
"20,359,BLS,EQ,20245763,4858646,24.00"
"20,360,BLUEDART,EQ,26066,8910,34.18"
"20,361,BLUEJET,EQ,248256,148406,59.78"
"20,362,BLUESTARCO,EQ,47696,25465,53.39"
"20,363,BMETRICS,SM,12800,10000,78.13"
"20,364,BODALCHEM,EQ,309449,157998,51.06"
"20,365,BOMDYEING,EQ,1049487,527007,50.22"
"20,366,BORORENEW,EQ,159732,75801,47.46"
"20,367,BOSCHLTD,EQ,25624,13568,52.95"
"20,368,BPCL,EQ,13846554,7058602,50.98"
"20,369,BRIGADE,EQ,152959,63780,41.70"
"20,370,BRIGHT,SM,864000,678000,78.47"
"20,371,BRITANNIA,EQ,147976,82994,56.09"
"20,372,BRITANNIA,N3,4024,2971,73.83"
"20,373,BRNL,EQ,2455193,1076415,43.84"
"20,374,BSE,EQ,926748,414837,44.76"
"20,375,BSHSL,EQ,183959,133376,72.50"
"20,376,BSL,EQ,30595,18372,60.05"
"20,377,BSLGOLDETF,EQ,23813,18152,76.23"
"20,378,BSLNIFTY,EQ,250223,209612,83.77"
"20,379,BSLSENETFG,EQ,6939,5385,77.60"
"20,380,BSOFT,EQ,806069,247535,30.71"
"20,381,BTML,EQ,427266,224282,52.49"
"20,382,BUTTERFLY,EQ,4464,2899,64.94"
"20,383,CADSYS,SM,8000,8000,100.00"
"20,384,CALSOFT,EQ,786170,417401,53.09"
"20,385,CAMLINFINE,EQ,402190,222826,55.40"
"20,386,CAMPUS,EQ,321415,161914,50.38"
"20,387,CAMS,EQ,348104,230700,66.27"
"20,388,CANARYS,SM,200000,140000,70.00"
"20,389,CANBK,EQ,7034375,1988773,28.27"
"20,390,CANFINHOME,EQ,3010666,1575249,52.32"
"20,391,CANTABIL,EQ,524739,373146,71.11"
"20,392,CAPACITE,EQ,1741052,719701,41.34"
"20,393,CAPLIPOINT,EQ,73351,34356,46.84"
"20,394,CAPTRUST,EQ,9554,5334,55.83"
"20,395,CARBORUNIV,EQ,183693,152812,83.19"
"20,396,CAREERP,EQ,54092,32601,60.27"
"20,397,CARERATING,EQ,72028,44617,61.94"
"20,398,CARTRADE,EQ,364946,113047,30.98"
"20,399,CARYSIL,EQ,149033,70846,47.54"
"20,400,CASTROLIND,EQ,1479794,838929,56.69"
"20,401,CBAZAAR,ST,96000,96000,100.00"
"20,402,CCHHL,EQ,731147,547044,74.82"
"20,403,CCL,EQ,80541,32843,40.78"
"20,404,CDSL,EQ,732882,269399,36.76"
"20,405,CEATLTD,EQ,221499,109038,49.23"
"20,406,CELLECOR,SM,174000,112800,64.83"
"20,407,CELLO,EQ,611130,355290,58.14"
"20,408,CELLPOINT,SM,60000,54000,90.00"
"20,409,CENTENKA,EQ,35477,22359,63.02"
"20,410,CENTEXT,EQ,748898,575824,76.89"
"20,411,CENTRALBK,EQ,18218932,5777156,31.71"
"20,412,CENTRUM,EQ,622539,338079,54.31"
"20,413,CENTUM,EQ,8414,5053,60.05"
"20,414,CENTURYPLY,EQ,1837262,281422,15.32"
"20,415,CENTURYTEX,EQ,160469,61551,38.36"
"20,416,CERA,EQ,5787,2885,49.85"
"20,417,CESC,EQ,7545120,3661659,48.53"
"20,418,CGCL,EQ,137220,28822,21.00"
"20,419,CGPOWER,EQ,1641400,846342,51.56"
"20,420,CHALET,EQ,888267,102477,11.54"
"20,421,CHAMBLFERT,EQ,1842073,783552,42.54"
"20,422,CHAVDA,SM,40000,26000,65.00"
"20,423,CHEMBOND,EQ,24025,14524,60.45"
"20,424,CHEMCON,EQ,49243,29222,59.34"
"20,425,CHEMFAB,EQ,11038,6859,62.14"
"20,426,CHEMPLASTS,EQ,176299,136977,77.70"
"20,427,CHENNPETRO,EQ,1077787,360334,33.43"
"20,428,CHEVIOT,EQ,253260,68381,27.00"
"20,429,CHOICEIN,EQ,558487,74278,13.30"
"20,430,CHOLAFIN,EQ,3251789,2529211,77.78"
"20,431,CHOLAFIN,N2,100,100,100.00"
"20,432,CHOLAFIN,N4,200,200,100.00"
"20,433,CHOLAFIN,NA,10,10,100.00"
"20,434,CHOLAFIN,NB,45,45,100.00"
"20,435,CHOLAFIN,NC,396,396,100.00"
"20,436,CHOLAFIN,NE,310485,310484,100.00"
"20,437,CHOLAFIN,NG,20,20,100.00"
"20,438,CHOLAHLDNG,EQ,187216,119046,63.59"
"20,439,CIEINDIA,EQ,291319,112357,38.57"
"20,440,CIGNITITEC,EQ,148106,100115,67.60"
"20,441,CIPLA,EQ,1565455,757711,48.40"
"20,442,CLEAN,EQ,80407,47590,59.19"
"20,443,CLEDUCATE,EQ,200186,107672,53.79"
"20,444,CLOUD,SM,1368000,668000,48.83"
"20,445,CLOUDPP,E1,140400,97200,69.23"
"20,446,CLSEL,EQ,120352,58711,48.78"
"20,447,CLSL,SM,54000,36000,66.67"
"20,448,CMNL,SM,18000,13500,75.00"
"20,449,CMRSL,SM,5600,5600,100.00"
"20,450,CMSINFO,EQ,490174,308876,63.01"
"20,451,COALINDIA,EQ,11420609,6481070,56.75"
"20,452,COASTCORP,EQ,95649,62370,65.21"
"20,453,COCHINSHIP,EQ,1470479,361650,24.59"
"20,454,COFFEEDAY,EQ,35673611,12330209,34.56"
"20,455,COFORGE,EQ,484446,236762,48.87"
"20,456,COLPAL,EQ,445870,324975,72.89"
"20,457,COMMITTED,SM,32000,32000,100.00"
"20,458,CONCOR,EQ,765109,385328,50.36"
"20,459,CONCORDBIO,EQ,49780,24372,48.96"
"20,460,CONFIPET,EQ,1639046,751925,45.88"
"20,461,CONSOFINVT,EQ,37702,27357,72.56"
"20,462,CONSUMBEES,EQ,18175,11501,63.28"
"20,463,CONTROLPR,EQ,104666,86257,82.41"
"20,464,COOLCAPS,SM,9500,9000,94.74"
"20,465,CORALFINAC,EQ,159303,97469,61.18"
"20,466,CORDSCABLE,EQ,948006,388849,41.02"
"20,467,COROMANDEL,EQ,207410,89804,43.30"
"20,468,COSMOFIRST,EQ,42690,28137,65.91"
"20,469,COUNCODOS,EQ,124273,124273,100.00"
"20,470,CPS,SM,4800,3000,62.50"
"20,471,CPSEETF,EQ,2824044,2308417,81.74"
"20,472,CRAFTSMAN,EQ,11172,6037,54.04"
"20,473,CRAYONS,SM,13000,12000,92.31"
"20,474,CREATIVE,EQ,13162,7816,59.38"
"20,475,CREATIVEYE,EQ,3373,3373,100.00"
"20,476,CREDITACC,EQ,370712,151911,40.98"
"20,477,CREDITACC,N1,92,92,100.00"
"20,478,CREDITACC,N3,1587,1587,100.00"
"20,479,CREDITACC,N5,30,30,100.00"
"20,480,CREDITACC,ND,253,253,100.00"
"20,481,CREST,EQ,29145,15851,54.39"
"20,482,CRISIL,EQ,19268,8689,45.10"
"20,483,CROMPTON,EQ,1330482,878383,66.02"
"20,484,CSBBANK,EQ,470991,263868,56.02"
"20,485,CSLFINANCE,EQ,280538,123072,43.87"
"20,486,CTE,EQ,60219,34259,56.89"
"20,487,CUB,EQ,4808210,2072676,43.11"
"20,488,CUMMINSIND,EQ,562772,204200,36.28"
"20,489,CUPID,EQ,73749,42764,57.99"
"20,490,CYBERMEDIA,EQ,185887,139178,74.87"
"20,491,CYBERTECH,EQ,78046,40170,51.47"
"20,492,CYIENT,EQ,505957,280657,55.47"
"20,493,CYIENTDLM,EQ,602674,392486,65.12"
"20,494,DABUR,EQ,1278433,921935,72.11"
"20,495,DALBHARAT,EQ,247712,135291,54.62"
"20,496,DALMIASUG,EQ,342545,93671,27.35"
"20,497,DAMODARIND,EQ,58241,41048,70.48"
"20,498,DATAMATICS,EQ,149254,70167,47.01"
"20,499,DATAPATTNS,EQ,228686,84275,36.85"
"20,500,DBCORP,EQ,156831,80866,51.56"
"20,501,DBL,EQ,513348,171250,33.36"
"20,502,DBOL,EQ,184788,96317,52.12"
"20,503,DBREALTY,EQ,2231601,1614550,72.35"
"20,504,DCAL,EQ,256607,103700,40.41"
"20,505,DCBBANK,EQ,10712213,5747422,53.65"
"20,506,DCM,EQ,85397,58625,68.65"
"20,507,DCMNVL,EQ,45995,29957,65.13"
"20,508,DCMSHRIRAM,EQ,38198,15325,40.12"
"20,509,DCMSRIND,EQ,630443,293047,46.48"
"20,510,DCW,EQ,2268445,868366,38.28"
"20,511,DCXINDIA,EQ,952046,274394,28.82"
"20,512,DECCANCE,EQ,48580,37543,77.28"
"20,513,DEEPAKFERT,EQ,456052,209530,45.94"
