SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511413,CREST       ,B ,Q,135,135,128.1,129.05,128.15,134.8,21,1704,224498,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,309,311.95,308,309.7,309.7,309.9,651,105241,32595417,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,16.1,16.1,16.1,16.1,16.1,16.35,2,600,9660,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,2.64,2.64,2.64,2.64,2.64,2.59,2,100,264,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,5.24,5.4,5.24,5.4,5.4,5.51,3,500,2684,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,72.3,72.3,66.05,67.85,66.25,70.7,188,15753,1071650,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,12.8,12.82,12.52,12.53,12.52,12.7,22,11926,150694,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,14.25,14.25,14.25,14.25,14.25,15,4,300,4275,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,462,470,460.05,468,470,461.2,31,345,160535,,INE707C01018,,,
511523,VEERHEALTH  ,XD,Q,13.6,13.65,12.85,13.18,12.85,13,14,2310,30924,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.36,0.37,0.36,0.37,0.37,0.37,2,3500,1290,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,77.6,78,77,77,77,77.55,6,180,13952,,INE135C01012,,,
511549,MORARKA FIN.,XD,Q,23.15,23.15,23.15,23.15,23.15,23.15,1,300,6945,,INE367A01015,,,
511551,MONARCH     ,XD,Q,28.2,28.2,27.45,27.45,27.45,27.6,4,400,11055,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,135,140.8,135,140.8,140.8,140.95,6,1523,214168,,INE732K01019,,,
511559,TIMES GUARAN,T ,Q,41.3,41.3,38.1,40.9,40.9,39.35,35,6229,252746,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,6.88,6.88,6.24,6.52,6.6,6.56,11,764,4932,,INE754C01010,,,
511577,SAVANI FIN. ,XT,Q,12.4,12.4,12.4,12.4,12.4,12.4,1,200,2480,,INE304E01010,,,
511585,REGENCY TRUS,XD,Q,1.83,1.83,1.83,1.83,1.83,1.8,2,750,1372,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12.26,12.65,11.7,12.43,12.65,12.5,164,168072,1988064,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,8.5,8.5,8.5,8.5,8.5,8.5,1,200,1700,,INE212B01011,,,
511597,PALSOFT INFO,XT,Q,9,9.29,9,9.29,9.29,8.85,3,1010,9237,,INE969B01016,,,
511601,YASH MANAGE.,XD,Q,7.75,7.75,7.75,7.75,7.75,8,1,2302,17840,,INE216B01012,,,
511605,ARIHANT CAP.,XD,Q,51.25,51.25,50.5,50.5,50.5,52,2,245,12406,,INE420B01028,,,
511607,BIR SHL EDU ,Z ,Q,2.3,2.3,2.09,2.1,2.1,2.2,5,6448,13690,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,34.75,34.75,31.65,32.95,33.55,33.15,18,30500,1037770,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,3.54,3.8,3.54,3.59,3.8,3.72,13,1980,7135,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.79,0.79,0.79,0.79,0.79,0.76,11,3275,2587,,INE026B01049,,,
511628,IMCAP       ,XD,Q,44.3,44.4,40.3,41.6,42,42.3,25,12640,535523,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,6.6,7,6.6,6.7,6.7,6.73,16,6009,40415,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,5.71,6.1,5.7,5.8,5.8,6,17,41136,241312,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,8.45,8.45,8.45,8.45,8.45,8.05,2,49,414,,INE309D01011,,,
511658,NETTLINX LTD,XD,Q,103.95,103.95,99.9,100.1,100.1,103.65,84,11283,1146945,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,3.49,3.5,3.4,3.4,3.4,3.5,8,44994,157041,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,8.55,9.45,8.55,8.91,8.88,9,13,10650,94900,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,304.65,304.65,299.9,302.15,302.15,302.1,1804,29712,8988109,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.61,0.61,0.61,0.61,0.61,0.61,2,1050,640,,INE326D01031,,,
511692,AJCON GLOBAL,XD,Q,19.75,19.75,19.75,19.75,19.75,19,1,100,1975,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,64.5,64.5,58.6,59,59,61.65,7,360,22337,,INE953B01010,,,
511700,STD.CAP.MRKT,XT,Q,2.33,2.33,2.33,2.33,2.33,2.22,1,11,25,,INE625D01010,,,
511702,PARSHARTI IN,XD,Q,7.3,7.3,7.3,7.3,7.3,7.44,9,85,620,,INE290E01011,,,
511716,ESCORT FINAN,XD,Q,12.4,12.5,11.8,12.33,12.33,11.92,230,92593,1135836,,INE359A01012,,,
511724,BAID LEASING,XD,Q,91.5,91.6,89,89.1,89.1,91.45,59,10790,971537,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,73.8,73.85,69.55,71,71,73,162,30898,2246971,,INE946H01037,,,
511728,KZ LEAS FIN.,XD,Q,11.48,11.48,11.48,11.48,11.48,12,3,1000,11480,,INE006C01015,,,
511736,USHDEV INTNL,XD,Q,18,18.9,17.75,17.95,18,18.65,48,9524,172913,,INE981D01025,,,
511742,CHOKHANI SEC,XD,Q,25.35,25.35,25.35,25.35,25.35,26.65,1,2,50,,INE583D01011,,,
511754,SHALIB.FINAN,XD,Q,67,73.6,67,73.6,73.6,66.95,92,13776,984695,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,32.2,32.2,31,31.2,31,32.6,5,223,6989,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,26.55,26.55,26.55,26.55,26.55,26.55,3,829,22009,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,262.5,272.9,262.5,267.95,267.95,264,24,5150,1379931,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,24.1,25,24.1,25,25,24.15,3,399,9705,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.58,2.69,2.58,2.6,2.6,2.7,28,29339,76448,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,1.63,1.79,1.63,1.63,1.63,1.71,18,19150,31814,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.7,0.7,0.7,0.7,0.7,0.7,1,22,15,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,41.55,42.5,41.35,42.15,42.15,41.55,692,146685,6150073,,INE945F01025,,,
512070,UPL         ,A ,Q,688,704.8,683.35,702.4,702.4,684.2,2656,82681,57859863,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.5,1.55,1.49,1.5,1.5,1.5,25,37645,57930,,INE234B01023,,,
512105,PROAIMENT   ,XD,Q,1.1,1.1,1.1,1.1,1.1,1.12,3,18800,20680,,INE490J01032,,,
512131,SIGNET IND  ,B ,Q,20.2,20.75,18.9,19,19,19.95,849,147524,2891994,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,6,19800,6138,,INE758A01049,,,
512161,8KMILES     ,B ,Q,616.75,646.25,616.2,629.15,629.15,615.25,2321,40113,25397163,,INE650K01021,,,
512169,CAPRICORN   ,XT,Q,24.2,24.2,24.2,24.2,24.2,25.45,3,31,750,,INE968E01012,,,
512175,VAMA INDS   ,XD,Q,19,19.35,18.5,19.05,19.2,19,33,11876,225629,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,292,292,257.4,283.5,283.5,291.25,1225,63343,18159801,,INE805D01026,,,
512197,SILVEROAK   ,XT,Q,2.19,2.19,2.19,2.19,2.19,2.19,1,500,1095,,INE798C01017,,,
512217,PRISM MEDI  ,XD,Q,45.6,45.6,45.6,45.6,45.6,47.95,9,1020,46512,,INE730E01016,,,
512237,JAI CORP LTD,B ,Q,76,76.4,74.5,74.7,74.7,75.75,1447,220474,16582980,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,4.44,4.75,4.37,4.51,4.48,4.39,1574,1564326,7122602,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,2.96,3.04,2.96,2.97,3,2.98,72,77332,230972,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,9.48,9.48,8.9,8.97,8.91,8.62,23,14311,133720,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,82,82,80.15,80.4,80.15,84,7,398,32114,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,89.75,92,89.3,89.4,89.4,90.95,85,2917,262908,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,21.7,23.25,21.3,21.75,22,22.7,50,19308,420269,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,472,473.5,471,473,473,472,18,230,108597,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.35,4.54,4.32,4.35,4.4,4.22,69,65194,287742,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,10.2,10.7,10.09,10.29,10.2,10.78,28,4739,48454,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.33,0.33,0.33,0.33,0.33,0.33,1,250,82,,INE776E01027,,,
512344,ARAVALI SEC.,XD,Q,4.15,4.15,3.8,3.8,3.8,4,2,25,100,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,5.83,5.83,5.83,5.83,5.83,5.83,1,250,1457,,INE755H01016,,,
512379,CRESSANDA SO,XD,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,50,142,,INE716D01033,,,
512393,SHARDUL SECU,XD,Q,39.8,40.3,39.8,40.3,40.3,38.4,8,1500,60175,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,200,98,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,242,242,242,242,242,254,1,3,726,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,15,15.05,13.8,13.8,13.8,14.35,7,259,3891,,INE412D01013,,,
512449,SVC RES     ,XD,Q,0.95,0.95,0.91,0.91,0.91,0.95,2,1100,1041,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,810,810,798,798,798,835,3,11,8790,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,17.3,17.3,16.55,16.75,16.75,17,40,19690,329091,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3.05,3.05,2.91,2.91,2.91,3.06,5,3100,9341,,INE080I01025,,,
512477,BETEX INDIA ,XD,Q,66.9,66.95,66.9,66.95,66.95,63.8,10,166,11110,,INE765L01017,,,
512489,OASIS SECUR.,XD,Q,41.2,41.2,41.2,41.2,41.2,40.75,1,1,41,,INE876A01015,,,
512493,GARNET INTL ,XT,Q,485,485,485,485,485,508.75,1,51,24735,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,77.75,78.8,75.1,75.55,75.55,77.95,57,6134,471392,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,561.6,600,561.6,599.5,600,600.15,5,96,57511,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,134,134.35,127.75,129.2,129,132.2,470,25966,3365857,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,163.65,163.65,159.8,161.25,161,163.15,454,24295,3923131,,INE655A01013,,,
512559,KOHINORFOODS,B ,Q,77.4,78.75,76.8,77.1,77.1,78.5,665,67518,5248949,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,710,713.85,691.3,700.2,702.5,703.35,587,10232,7171014,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.86,2.86,2.8,2.83,2.83,2.86,237,643645,1816072,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,36.15,36.15,34.25,34.25,34.25,34.85,5,672,23746,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,19.25,19.25,19.25,19.25,19.25,19.25,1,200,3850,,INE579D01019,,,
512599,ADANI ENTER ,A ,Q,95.5,99.25,95.25,97.9,97.9,95.35,3961,811530,79377944,,INE423A01024,,,
512600,MACRO INTER.,XD,Q,20.8,20.8,19.15,19.15,19.15,20.15,12,1687,32307,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,6.68,6.85,6.68,6.84,6.84,7,8,1789,12053,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.82,2.92,2.79,2.83,2.85,2.92,115,123494,349310,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,2.5,2.5,2.38,2.38,2.38,2.5,3,1400,3380,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,142.65,154.9,139,141.75,141.75,144.65,87,3336,483660,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,59.95,60.3,59.85,59.85,59.85,60,9,409,24534,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,49.75,49.75,49.75,49.75,49.75,50,1,50,2487,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,681.7,706.7,675.8,690.75,690.75,679.75,6270,151598,105108285,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,116.5,116.8,114.4,115.05,115.05,116.3,209,15025,1737821,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,33.7,34,32.6,34,34,34,5,2954,96531,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,14,14.55,13.76,13.95,13.95,14.26,26,2826,39459,,INE736H01024,,,
513097,SHIV.BIMETAL,XD,Q,57.6,58.4,56,57.9,58,57.6,80,17622,1014923,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,329.5,338,327,335.4,335,332.85,37,755,253138,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,3.68,4.21,3.68,3.81,4.13,3.97,16,2606,10240,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,17.8,17.8,17.8,17.8,17.8,17.25,7,8224,146387,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,55,55,53.6,53.75,53.7,54.9,199,32529,1753183,,INE730A01022,,,
513142,BALASORE    ,XC,Q,60.5,60.55,59.25,59.75,59.75,60.45,295,80805,4830981,,INE135A01024,,,
513151,STI INDIA LT,B ,Q,18.4,19.1,18.4,19.05,19.1,19.35,22,5338,98880,,INE090C01019,,,
513173,STL STR INF ,XD,Q,12.01,12.01,11.45,12,12,12.02,6,200,2345,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,24.5,25.35,23.8,24.05,24.05,24.4,24,8132,200371,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,30.95,31.1,30.5,30.55,30.5,30.75,121,13671,420259,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,42.6,42.6,41.1,41.45,41.45,42.15,116,30505,1275709,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.06,9.13,9,9.01,9.01,9.08,512,44665,403763,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,268.05,268.05,268.05,268.05,268.05,281.8,3,40,10722,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,697.4,701,688.8,692.75,690,693.2,187,932,647356,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,47,47.2,46.25,46.45,46.45,46.7,335,57669,2691559,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.12,7.12,7.12,7.12,7.12,7.37,2,1625,11570,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,16.8,16.8,16.8,16.8,16.8,16.16,1,50,840,,INE363L01029,,,
513335,METALFORGE  ,B ,Q,61.8,62,60.9,61.25,61.3,61.4,213,20148,1233620,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,18.25,18.25,18.25,18.25,18.25,19.2,1,25,456,,INE145J01024,,,
513349,AJMERA      ,B ,Q,190.9,191,186.15,187.5,186.2,189.55,645,24188,4561068,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,112.1,119,112.1,118.4,119,116.55,21,2010,233934,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,5,5.15,4.99,5.13,5.13,5.13,31,18611,94576,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,70,70,67.5,67.5,67.5,69,2,450,31250,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,262.95,262.95,258.8,259.7,259.35,261.85,430,18642,4850426,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.1,64.1,62,62.2,62.2,63.8,1039,190960,11995380,,INE123F01029,,,
513405,PENNAR ALUM.,XT,Q,0.49,0.53,0.49,0.49,0.53,0.51,9,3451,1720,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.36,2.43,2.33,2.35,2.33,2.41,21,28850,67866,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.73,3.73,3.26,3.41,3.4,3.53,109,120317,407346,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,71.35,76,71.35,76,76,73.5,14,1452,105382,,INE031L01014,,,
513430,MAITRI      ,XT,Q,7.75,8.13,7.75,8.13,8.13,7.75,3,3040,23575,,INE501L01024,,,
513434,TATA METALIK,B ,Q,483,510,478.8,498.65,498.65,480.85,8626,280533,140202876,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,17.12,17.12,15.75,17.12,17.12,16.31,64,15981,271659,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,37.2,37.8,36.05,36.5,36.5,34.6,1084,203004,7424542,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,6.74,6.74,6.74,6.74,6.74,7.09,2,215,1449,,INE791E01018,,,
513460,MAHALAXMI SM,Z ,Q,5.61,5.61,5.61,5.61,5.61,5.9,2,500,2805,,INE257F01017,,,
513472,SIMPLEX CAST,XD,Q,117.95,118,112.1,115.65,116.5,116.45,30,1663,192156,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,17.52,17.52,17.51,17.52,17.52,16.69,18,13802,241782,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,46.5,46.5,46,46,46,46.8,2,200,9250,,INE308N01012,,,
513502,BARODA EXTR.,XD,Q,0.38,0.39,0.38,0.39,0.39,0.38,3,2150,838,,INE927K01023,,,
513507,GUJ.CONTAIN.,P ,Q,11.53,11.53,11.53,11.53,11.53,10.99,1,100,1153,,INE276I01011,,,
513509,KALYANI FORG,T ,Q,340,348.45,335,345.1,348.45,331.9,81,2652,908633,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,31.2,33.4,30.9,31.45,31,32.6,36,19000,598641,,INE798F01010,,,
513515,S.R.INDUS.  ,XD,Q,7.2,7.2,6.97,7.19,7.19,6.86,19,6452,45920,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,58,58,57,57.1,57,58.65,15,3484,200055,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,65.5,66,63.85,64.1,63.85,64.25,64,3557,229257,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.52,2.52,2.49,2.49,2.49,2.4,9,41735,104556,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,63.25,64.5,61.05,63.5,63.5,63.35,14,916,57306,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,37.8,37.95,36.4,36.9,36.4,37.15,26,2693,100638,,INE458E01014,,,
513536,GNRL        ,XC,Q,35.15,36.25,35.15,35.35,35.35,37,3,487,17224,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,17.44,17.44,17.44,17.44,17.44,16.61,3,905,15783,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,131,132.9,117.05,117.05,117.05,130.05,557,105384,12455388,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,11,11,10.99,10.99,10.99,10.7,2,194,2133,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,14,15.39,14,14.5,14.5,14.66,20,5647,85001,,INE608C01026,,,
513579,FOUNDRY FUEL,Z ,Q,3.96,3.96,3.96,3.96,3.96,4.15,1,6390,25304,,INE617C01027,,,
513597,SURANA INDS ,B ,Q,3.74,3.74,3.74,3.74,3.74,3.57,15,13584,50804,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,69.65,70.1,68.45,68.6,68.6,69.4,1200,99687,6880966,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,324.4,332,321.15,329.1,329.1,321.75,487,16218,5310931,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,10.25,10.26,10.25,10.26,10.26,10.69,2,200,2051,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,94.95,95.35,94.5,94.6,94.7,95,66,4404,417624,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,16.1,16.1,16.1,16.1,16.1,16.9,1,20,322,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,13.8,13.8,13.47,13.57,13.5,13.67,105,31946,434151,,INE988E01036,,,
513699,SOLID STONE ,XD,Q,81.95,82,76.2,82,82,80.2,35,18597,1499734,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,90,90,85.5,85.6,88,87.75,27,2734,239501,,INE960A01017,,,
513713,WHITEORG    ,XD,Q,44,45.5,43.5,44.1,44.05,43.35,86,43029,1900939,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,72.5,73.4,72,72.2,72.05,72.75,143,6422,466603,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.1,11.05,10.02,10.3,10.49,10.1,40,6058,62740,,INE723D01021,,,
514028,RAJKAMAL SYN,XD,Q,15.3,15.31,14,14,14,14.65,26,16608,239797,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,94.95,94.95,90,90.7,90.55,90.5,16,2068,187570,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,243,246.5,239.65,244.85,244.75,243.05,703,19691,4791685,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,809.95,809.95,750.05,772,772,765,15,127,96663,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,345,350.95,345,347.8,347.5,343.6,813,16927,5892983,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,72.55,73.9,71.4,73,73,73.9,31,3006,218496,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,86.5,88.75,85.05,87,88.2,86.8,41,10891,944503,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,3.97,3.97,3.65,3.97,3.97,3.79,4,855,3314,,INE207C01019,,,
514116,GUPTA SYNTH.,XD,Q,5.47,5.47,5.47,5.47,5.47,5.75,3,1049,5738,,INE957D01017,,,
514118,ESKAY K'N'IT,XD,Q,0.29,0.31,0.29,0.31,0.31,0.3,2,230,67,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,15.55,15.6,15.55,15.6,15.6,14.9,2,308,4801,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,176.75,176.75,157,162,163,161.55,14,1217,202814,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,9.08,9.08,9.08,9.08,9.08,9.55,1,185,1679,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,59,59,57.45,57.75,57.6,59,102,7360,426696,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.21,1.21,1.11,1.11,1.11,1.16,7,825,920,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,87.5,87.7,84.75,86.85,86.85,86.7,1645,190411,16418368,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,15.35,17.75,15,17,17,15.45,707,572536,9314686,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,208,210,203,204.6,208.5,205.95,77,4158,862114,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,10.54,10.54,10.54,10.54,10.54,10.04,3,310,3267,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,73,73.7,72.7,72.95,72.95,72.85,200,20455,1494660,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,27.05,27.05,25.35,25.6,25.55,27,34,8815,231416,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,34.15,34.25,33.7,33.75,33.75,33.8,198,34653,1174433,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,144,147,136.85,138.6,139,144.05,172,55386,7679773,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.17,0.19,0.17,0.19,0.19,0.18,11,20460,3669,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,261,265.95,254.2,256.3,256.9,262.4,175,6126,1582185,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,8.73,8.73,8.73,8.73,8.73,8.32,9,1050,9166,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,137,142.9,135,135.1,135.1,139.5,52,4043,557142,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,7.36,7.36,7.36,7.36,7.36,7.01,1,100,736,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,75.65,75.7,73.6,73.9,73.8,74.75,17,5342,398360,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,15.3,15.3,14.65,14.95,14.95,15,94,73341,1086710,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,52,52,49.8,50.05,50.05,50.45,250,6595,332617,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,32.05,34,32,33.95,34,33.05,27,5458,182569,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,2.9,3.04,2.9,3,3,2.9,6,1013,3040,,INE156E01014,,,
514322,KAMADGIRI   ,XD,Q,70.05,72.4,67.9,72.4,72.4,70.1,4,70,4852,,INE535C01013,,,
514326,PATSPIN INDI,B ,Q,15.2,17.85,15,17.74,17.74,14.88,957,269027,4548296,,INE790C01014,,,
514348,WINSOME YRN ,B ,Q,1.85,1.85,1.85,1.85,1.85,1.87,3,13000,24050,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,34.9,34.9,34.9,34.9,34.9,34.1,1,1,34,,INE309M01012,,,
514366,CITIZEN YARN,XD,Q,1.6,1.82,1.6,1.66,1.66,1.8,22,9237,15282,,INE940P01025,,,
514394,AJIL        ,XC,Q,68.65,68.65,66.5,66.5,66.5,66,11,3430,229295,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,6.45,6.45,6.45,6.45,6.45,6.65,2,100,645,,INE340D01016,,,
514418,MANORG      ,XT,Q,72.35,73,71,72,72,70.75,52,20858,1495466,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,62.1,62.1,60.05,60.05,60.05,59.15,5,111,6808,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,22.9,22.9,22.85,22.9,22.9,21.85,17,7050,161370,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,162,162,153.55,156.05,155.6,161.55,43,6421,1014682,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,50.65,50.65,48.5,49.1,49.1,49.35,66,9560,475957,,INE112D01035,,,
514470,WIMSOME TEXT,XD,Q,67.15,70.5,66.15,66.7,66.7,70.1,42,4286,287295,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,29,29.7,27.6,29.3,29.3,29.3,22,3807,107533,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.33,8.04,7.33,7.33,7.33,7.66,7,735,5742,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,208,210.8,206.1,209.45,210,205.95,178,8275,1724553,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,31.8,31.8,31,31.2,31.2,31.6,125,13115,408677,,INE692B01014,,,
