SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530545,COSCO INDIA ,XD,Q,258,273,255,260.2,265,248.65,42,4033,1059408,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,699.65,729.65,695,722.2,723.3,699.8,792,18791,13519732,,INE790G01031,,,
530555,PARAMOUNT CO,T ,Q,3.91,4.14,3.9,3.95,3.95,3.99,12,9091,36432,,INE074B01023,,,
530565,ARCHANA SOFT,XT,Q,3.11,3.27,3.11,3.26,3.26,3.12,6,1570,5043,,INE149B01015,,,
530577,LADDERUP FIN,XD,Q,23.25,23.25,23,23,23,23.25,2,255,5927,,INE519D01015,,,
530579,GOLDEN GOEN ,XT,Q,7.1,7.3,7.1,7.22,7.25,7.22,15,3600,26092,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,77,77,67.35,67.35,67.35,71,7,25,1701,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,273.5,273.5,268,270.55,271.45,271.05,82,7056,1901118,,INE573B01016,,,
530595,TELECANOR   ,XD,Q,5.91,5.91,5.35,5.35,5.35,5.63,4,40,219,,INE381G01013,,,
530605,GSL NOVA    ,XD,Q,2.29,2.29,2.25,2.29,2.29,2.19,8,8900,20261,,INE787A01022,,,
530609,CARNATION IN,XD,Q,51.95,51.95,50,50.75,51.4,51.4,19,2023,102632,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,0.91,0.91,0.91,0.91,0.91,0.95,10,6350,5778,,INE134F01026,,,
530615,GARG FURNACE,XT,Q,10.69,10.69,10.69,10.69,10.69,11.25,1,200,2138,,INE194E01015,,,
530617,SAMPRE NUTRI,XD,Q,45,49.95,45,47.85,47.85,45.8,66,11461,541365,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,70.5,71.2,69.7,69.8,70,71,21,5034,352661,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,101,103.8,97.1,99.45,99,99,65,27049,2712337,,INE834D01018,,,
530643,ECORECO     ,XD,Q,43.05,47,43.05,46.95,47,45.2,3,55,2403,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,90.95,93.5,90.05,90.95,91.5,89.1,187,21181,1955033,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5.01,5.01,5.01,5.01,5.01,5.26,1,479,2399,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.15,1.18,1.15,1.18,1.18,1.13,7,3469,4090,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,56.95,57.2,53.2,54,54,56,42,7580,416591,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,39.35,39.35,36.65,37,37,38.15,51,41629,1539656,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,14,5000,258000,,INE546F01013,,,
530699,RAJRAYON    ,B ,Q,0.25,0.25,0.24,0.25,0.25,0.25,5,4901,1225,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.19,0.19,0.17,0.17,0.18,0.18,30,296696,50662,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,24.1,24.1,22.8,22.8,22.8,23.95,10,611,14085,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,13.96,13.96,12.65,13.96,13.96,13.3,6,700,9508,,INE144C01014,,,
530713,AJEL        ,Z ,Q,4.61,4.84,4.61,4.84,4.84,4.61,3,1000,4839,,INE229B01015,,,
530715,ALPS INDS.  ,B ,Q,7.35,8.59,7.35,8.29,8.29,7.18,390,286984,2329094,,INE093B01015,,,
530721,ANGIND      ,B ,Q,11.3,11.3,11,11.01,11.01,11,38,5256,58900,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,29.15,29.15,29.15,29.15,29.15,27.8,3,1250,36437,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,85.45,85.45,78.25,82,81.6,81.8,66,12996,1083607,,INE900O01014,,,
530745,LNIND       ,XT,Q,2.81,2.81,2.81,2.81,2.81,2.86,12,19928,55997,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,261.4,264.5,257.2,260.25,260.1,260,136,4892,1279819,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,5.41,5.58,5.31,5.45,5.45,5.37,155,92146,500060,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,8.52,8.52,8.49,8.49,8.49,8.12,3,102,866,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,91.55,91.6,90,91.6,91.6,87.25,63,8711,795184,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,10.2,10.2,10.2,10.2,10.2,10.2,2,400,4080,,INE584D01019,,,
530801,DIAMONDINFO ,XT,Q,2.4,2.4,2.4,2.4,2.4,2.42,3,363,871,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,321.9,324.45,318.1,320.65,320.65,322.65,283,15837,5098593,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,40.85,44.85,40.85,42.6,44.85,43,5,1801,76754,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,3.35,3.35,3.13,3.3,3.3,3.29,10,5840,19354,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,428,434.1,425.3,433.1,433.1,425.05,362,17075,7360945,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,53.7,56.85,52.45,53.15,52.75,54.85,21,3435,185129,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,79.3,80.5,78.25,79.9,78.65,78.85,54,7194,574546,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,75.85,75.85,70.1,71.1,70.1,72.95,155,12930,933300,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,24,24,22.3,22.3,22.3,23.9,7,2170,51792,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.73,1.85,1.73,1.85,1.85,1.81,5,5231,9527,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,324.2,326.45,319.75,321.3,321.3,324.25,495,22714,7313954,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,371,403,360,387.85,392,367.15,997,35637,13719429,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,48.7,48.75,46,48.75,48.75,46.7,7,505,23502,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,44.9,46.95,44,44.9,44.4,44.9,51,4371,196155,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,27.1,27.1,27.1,27.1,27.1,28.5,35,3538,95879,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,214.65,214.65,205,208.55,209,207.45,106,9394,1967660,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,151.1,151.1,145,147.85,149,150,65,4737,698386,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,6,23250,27667,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,83.3,83.5,81.5,83.5,83.5,79.55,39,7233,601454,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,23.3,25.7,23.3,24.55,23.35,24.5,3,3,72,,INE784M01016,,,
530917,R.R.SECUR.  ,P ,Q,2.26,2.26,2.26,2.26,2.26,2.36,1,300,678,,INE474H01014,,,
530919,REMSONS IND.,B ,Q,54.5,54.5,54,54,54,54.85,3,125,6753,,INE474C01015,,,
530921,INTEG.THERMO,P ,Q,4.39,4.39,4.39,4.39,4.39,4.19,3,1000,4390,,INE038N01015,,,
530943,SRI ADHIKARI,B ,Q,253.1,255.05,251.1,251.2,251.1,251.9,128,17368,4398785,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,51.5,56.7,51.5,53.25,53,54,9,288,15242,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,47.35,51.65,47,49.85,50,48.3,27,4021,191027,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,24,25,23.85,24.25,24.25,24.2,158,19556,477333,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,21.35,21.7,21,21.15,21.15,21.2,985,665433,14174685,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,428,433.65,422.9,424.55,424.55,427.5,2207,160691,68456091,,INE242A01010,,,
530971,NIMBUS IND. ,XT,Q,2.8,2.8,2.8,2.8,2.8,2.94,3,808,2262,,INE470M01020,,,
530973,ALFA ICA (I),XD,Q,56.7,57.85,56.7,57.85,57.85,55.1,8,1230,70050,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,180,182,179.15,181.25,179.15,182.75,39,1545,279740,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,107.95,107.95,104.7,106.1,106.65,106.45,58,8005,849879,,INE274E01015,,,
530985,JPT SECUR.  ,XT,Q,14.2,14.2,14.2,14.2,14.2,14.9,1,100,1420,,INE630C01012,,,
530991,ROOPA INDUS ,XD,Q,13.29,13.29,12.51,12.51,12.51,12.75,3,940,12461,,INE443C01010,,,
530997,UNIQUE ORGAN,XD,Q,15.5,15.7,14.95,15.05,15.05,16.45,39,12856,196965,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,385,390,380,388.3,390,378.5,155,4444,1708957,,INE050E01027,,,
531015,VENMAX      ,XT,Q,3.55,3.62,3.55,3.62,3.62,3.55,3,1101,3915,,INE154G01022,,,
531041,COMPETENT AU,XC,Q,237,249,233,233.3,233.3,232.55,118,9002,2158877,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,61.25,61.25,59.9,60.95,60.95,60.65,10,3350,203069,,INE239F01015,,,
531049,NEELKANTH RO,XD,Q,8.25,8.25,8.25,8.25,8.25,7.87,2,1000,8250,,INE741D01015,,,
531067,CONTIL I LTD,XT,Q,6,6,6,6,6,6.25,1,500,3000,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,23,23.05,22.6,22.8,22.8,23.2,105,9882,225914,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,20.35,20.35,20.35,20.35,20.35,19.4,11,16240,330484,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,56,56,56,56,56,54,2,285,15960,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,48.5,48.8,47.6,47.95,47.75,48.7,183,21084,1015115,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,1.78,1.78,1.78,1.78,1.78,1.75,2,100,178,,INE396H01019,,,
531109,ISHAN DYES  ,XD,Q,51.85,51.85,46.25,46.95,46.95,48.65,71,9845,464535,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,97,98.4,94.2,94.95,94.95,96.2,1152,186689,17944735,,INE244B01030,,,
531127,ANARINDUS   ,XD,Q,92.95,92.95,78,82.5,82.5,77.8,9,518,44691,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,42,42.8,41,41.05,41,40.2,25,4592,191108,,INE635D01027,,,
531146,MEDICAMEN BI,XT,Q,508.15,509.4,497,504.6,502,508.15,142,43256,21659894,,INE646B01010,,,
531147,ALICON      ,B ,Q,470,470,465,467.05,467,469.45,31,946,441960,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,21,21.7,21,21.7,21.7,20.5,3,4683,101516,,INE650C01028,,,
531157,ORGANIC COAT,XD,Q,20.1,20.5,20.1,20.25,20.25,20.7,13,2050,41752,,INE412E01011,,,
531158,CATVISION   ,XT,Q,22.55,22.55,20.45,20.5,20.45,21.5,12,3027,62050,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.95,0.95,0.87,0.87,0.87,0.91,2,750,692,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,149.85,151,149.2,150,150,150,40,7552,1132263,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1019,1022.45,1000,1010,1010,1016.3,996,1061442,1061568298,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,45.15,45.15,45.15,45.15,45.15,43,8,5887,265798,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,26.1,26.5,25,25.95,26.2,26.95,35,3039,78713,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.89,9.89,9,9.11,9.11,9.42,10,1456,13148,,INE121D01036,,,
531176,MEFCOM CAPIT,XD,Q,12.6,12.6,11.4,11.86,12,12,10,21511,259382,,INE186C01015,,,
531178,HEMANG      ,XD,Q,8.1,8.75,8.1,8.75,8.75,8.51,6,1300,11245,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,202.9,202.9,197.1,202.65,202.9,201.45,30,676,135883,,INE109C01017,,,
531190,TAVERNIER   ,XD,Q,11.68,11.68,11.68,11.68,11.68,11.17,2,250,2920,,INE355H01015,,,
531198,DHANADACOL  ,XT,Q,4.07,4.07,4.07,4.07,4.07,4.28,1,1,4,,INE041F01015,,,
531201,SHILCHAR TEC,XC,Q,448,463,446,450.25,450,452.55,115,9517,4300802,,INE024F01011,,,
531203,BRAND REAL  ,XT,Q,44.65,44.65,44.65,44.65,44.65,47,1,50,2232,,INE819G01012,,,
531209,NUCLE.SOFT E,B ,Q,273.8,277,273.05,274.05,274.05,272.15,405,17798,4883895,,INE096B01018,,,
531210,COLINZ LABOR,XT,Q,18.1,18.1,18.1,18.1,18.1,18.05,3,305,5520,,INE923C01011,,,
531212,NALIN LEASE ,XD,Q,15.16,15.16,15.16,15.16,15.16,14.44,3,850,12886,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,98,98.7,95.5,95.95,95.95,97.15,3193,563093,54745253,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,37.4,37.4,34.05,35.55,37,35.1,15,1043,36170,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.7,0.83,0.7,0.83,0.83,0.78,12,32729,25860,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,26.15,26.3,25.85,26.05,26.05,24.8,8,2100,54625,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6.95,6.95,6.64,6.65,6.65,6.8,51,34169,230875,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,290,291.8,283,289.45,290.5,288.6,32,739,212953,,INE802B01019,,,
531246,PRIMA IND.  ,XT,Q,6.8,6.8,6.8,6.8,6.8,6.55,1,1,6,,INE723N01012,,,
531252,FARRY IND.  ,XT,Q,4.12,4.12,4.12,4.12,4.12,3.93,1,100,412,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,109.9,109.9,106,106.1,106.1,107.55,36,5286,562580,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,22.5,22.5,22.5,22.5,22.5,23.55,1,10,225,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,18.51,18.51,18.5,18.5,18.5,18.51,3,650,12025,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,5.8,5.8,5.75,5.75,5.75,5.66,2,125,723,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1850,1871,1850,1854.35,1854.35,1864.1,14,90,167620,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,11.4,11.4,11.4,11.4,11.4,11.4,2,135,1539,,INE151B01011,,,
531273,RADHE DEVLOP,XT,Q,38.95,39.2,37.55,38,38,38.95,50,5048,193207,,INE986B01036,,,
531274,KINETIC TRUS,XT,Q,8.93,9.45,8.93,9.45,9.45,9.4,4,1211,10923,,INE674M01019,,,
531278,ELIXIR      ,XD,Q,37.35,37.35,37.35,37.35,37.35,36.55,1,50,1867,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,7.71,7.71,7.71,7.71,7.71,8.1,2,1191,9182,,INE238C01014,,,
531287,NAT PLASTIC ,XD,Q,43.5,43.5,41.05,41.95,41.05,43.35,13,1366,58564,,INE896D01017,,,
531289,NATFIT      ,XC,Q,240.5,241.5,233.15,235.15,233.15,239.85,50,2939,695672,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,36.5,36.5,36.5,36.5,36.5,37.45,1,100,3650,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.56,4.56,4.56,4.56,4.56,4.35,1,10,45,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,19.95,19.95,19.95,19.95,19.95,21,1,10,199,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,387.1,395,384.65,387.85,388,387.05,27,657,256770,,INE590D01016,,,
531310,AVAILABLE FI,XT,Q,7.98,7.98,7.98,7.98,7.98,7.83,1,50,399,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,33.05,33.05,33.05,33.05,33.05,33.6,2,1000,33050,,INE475C01012,,,
531328,IDEALTEX    ,XD,Q,179,179,162,171,169,169.7,61,67975,11435052,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,868,868.25,865,865,865,865,28,838,724964,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,18.2,18.2,17.85,17.85,17.85,18.2,43,33201,592638,,INE974C01022,,,
531344,CONTAIN.CORP,A ,Q,1187.05,1205.3,1176,1197.05,1192,1186.25,1225,19360,23128670,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,119.1,120.8,118.25,119,119,122.25,27,2323,278185,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,160.9,174.4,156.2,164.85,164.85,159.1,2213,133705,22333508,,INE922B01023,,,
531352,PEETI SECURT,XT,Q,6.19,6.19,6.19,6.19,6.19,6.5,3,600,3714,,INE328D01011,,,
531358,CHOICE INT. ,XD,Q,59.95,59.95,58.6,59.75,59.75,58.75,4,163,9738,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,35.1,35.1,35.1,35.1,35.1,36.9,1,100,3510,,INE777G01012,,,
531367,DOLLEX IND. ,XT,Q,3.08,3.39,3.08,3.2,3.2,3.24,4,70,219,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,6.19,6.82,6.19,6.82,6.82,6.51,2,111,687,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,202.65,208,201.65,205.95,205.95,200.7,1016,62292,12850013,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,61,61,56.7,60,60,59.65,22,2599,151094,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,17,17,15.99,15.99,15.99,16,9,2642,42246,,INE890B01014,,,
531396,WOMEN NETWOR,XD,Q,4.42,4.88,4.42,4.7,4.7,4.65,4,502,2219,,INE905B01010,,,
531397,POLYCON INT.,XD,Q,18,19,17.75,17.75,17.75,18.65,13,2690,49653,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,3,164,21492,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,17.6,17.6,16.5,16.7,16.7,16.95,8,1355,22576,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,39.7,39.7,39.15,39.15,39.2,39.2,84,8250,324748,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,23.75,24,23.05,23.5,23.5,23.75,26,4660,110179,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,13500,6615,,INE560D01027,,,
531416,NARENDRA PRO,XD,Q,11.58,11.58,11.58,11.58,11.58,11.03,1,11,127,,INE603F01012,,,
531417,MEGA CORPN. ,XD,Q,0.92,0.92,0.92,0.92,0.92,0.95,1,10,9,,INE804B01023,,,
531420,BMB MUSIC   ,Z ,Q,1.64,1.8,1.64,1.64,1.64,1.72,13,35000,62450,,INE644K01016,,,
531426,TAMIL.NEWSPR,B ,Q,305.5,308.5,302.55,303.1,303.1,304.9,245,9235,2812045,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.3,2.3,2.29,2.3,2.3,2.39,4,1130,2593,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,248,254.2,244.15,245.45,245.45,247.55,451,25757,6392369,,INE908D01010,,,
531436,SAFFRON IND ,XT,Q,9.31,10.28,9.31,10,10,9.8,5,1125,10948,,INE474D01013,,,
531437,PWASML      ,XD,Q,31,33.5,31,31.9,31.8,31.75,23,8292,264592,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,15.27,15.27,15.27,15.27,15.27,14.55,44,40205,613930,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,3.41,3.41,3.41,3.41,3.41,3.47,17,10607,36169,,INE101L01031,,,
531452,NCC FINANCE ,XT,Q,1.99,1.99,1.99,1.99,1.99,2,1,300,597,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,50.2,51.4,48.25,48.75,48.75,49.25,322,76569,3801091,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,16.4,17.5,16.4,17.44,17.5,17.46,21,16250,280507,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.57,1.71,1.56,1.71,1.71,1.64,10,8008,12582,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,8.01,8.01,7.75,7.76,7.76,7.63,11,1476,11752,,INE545B01022,,,
531467,ARNAVCORP   ,XD,Q,1.4,1.42,1.38,1.42,1.42,1.4,535,1840906,2598177,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,157.75,157.75,150,154.85,155,153.25,78,7432,1146772,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,7.76,7.76,7.76,7.76,7.76,8.16,1,200,1552,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.57,0.57,0.57,0.57,0.57,0.55,1,5,2,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,32.15,35,32.15,34.95,34.95,34.45,6,479,16715,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,15.8,16.5,15.8,16.5,16.5,16.5,3,2060,32955,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,122,129.2,122,129.2,129.2,123.05,5,284,35972,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,59.95,64.75,59.95,62.45,62.45,59.4,1736,192493,12109541,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.25,5.48,5.23,5.26,5.35,5.27,115,77291,411506,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,610,610,601,602.5,602.5,603.6,1314,83543,50570071,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,86,266295,157114,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,300,308,299,303.75,304,302.4,569,40755,12382309,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.56,0.56,0.56,0.56,0.56,0.56,2,5200,2912,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,8.87,9.33,8.63,9.33,9.33,8.89,48,18488,169743,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,14.5,14.65,13.9,14.1,14.35,14.3,22,9964,143603,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.19,0.19,0.17,0.19,0.19,0.18,100,685723,121525,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.95,2.95,2.85,2.85,2.85,2.85,19,8120,23229,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,23.5,25,23.5,25,25,24.7,8,1001,23692,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,585,590,568.1,579.2,579.8,579.1,242,3552,2070349,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,20.5,21,20.5,21,21,21,2,250,5150,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,27.95,28.45,23.1,28,28,28.2,81,36578,1009609,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.83,7.9,7.36,7.45,7.45,7.83,24,6046,46359,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,429,438,407,414.65,414.65,398.35,351,6871,2925266,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,23.4,23.4,22.75,23.15,23.15,23.35,47,40510,943160,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,695,703.5,690.65,700.2,703.5,694.15,49,1857,1292831,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5.51,5.51,5.51,5.51,5.51,5.8,2,200,1102,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,245,250.9,233,241,241,244.45,50,2885,693779,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,12.65,13.4,12.65,13.02,13,12.99,66,45929,598564,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15,15.25,14.5,14.9,15.25,15,15,2296,34085,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,6.5,6.5,6.5,6.5,6.5,6.51,3,114,741,,INE483D01014,,,
531585,DEVINE IMPE ,XT,Q,6.4,6.73,6.4,6.73,6.73,6.73,3,28,180,,INE455C01014,,,
531591,BAMPSL SECUR,XD,Q,0.28,0.28,0.27,0.27,0.27,0.27,2,2996,808,,INE802A01029,,,
531595,CGCL        ,B ,Q,63.2,63.2,61.2,61.7,61.9,62.35,58,6307,391680,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.69,0.71,0.69,0.71,0.71,0.68,12,10397,7283,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,203.8,207,202.55,204.8,204.7,204.95,87,2665,545829,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,264,50,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,13.99,13.99,13.99,13.99,13.99,13.33,4,1000,13990,,INE792J01015,,,
531609,KG PETROCHEM,XT,Q,129,132.3,126.5,127.5,128,126,34,1142,149725,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.87,0.87,0.87,0.87,0.87,0.88,843,6265837,5451278,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,1.69,1.75,1.69,1.75,1.75,1.72,11,4822,8390,,INE196C01022,,,
531613,MAL         ,XT,Q,3.02,3.32,3.02,3.32,3.32,3.17,10,8596,28093,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.88,3.89,3.82,3.89,3.89,3.84,13,10901,42221,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,36.75,37.5,36.75,37,37.5,36.25,2,150,5550,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,229,229,225,226.15,226.15,227.2,568,11870,2693241,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,5.56,5.56,5.56,5.56,5.56,5.85,4,1340,7450,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,46.9,48.7,46.9,47.3,48.55,48,17,873,41094,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,303.9,304.9,297.25,298.95,298.95,301.95,565,34418,10369700,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.2,8.2,8.2,8.2,8.2,8.18,4,3035,24887,,INE546D01018,,,
531648,MAHAVIRIND  ,XT,Q,7.4,7.4,7.21,7.4,7.4,7.21,7,5130,37560,,INE987M01023,,,
531661,HITTCO TOOLS,XT,Q,6.85,6.85,6.85,6.85,6.85,7.13,1,1000,6850,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.77,0.77,0.71,0.71,0.71,0.74,6,775,584,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.13,1.25,1.13,1.25,1.25,1.37,3,630,771,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,2,5500,1320,,INE214D01021,,,
531676,VAGHANI     ,XT,Q,8.75,8.75,8.75,8.75,8.75,8.34,6,1104,9660,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21.25,21.25,20.7,21.25,21.25,21.25,4,399,8440,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,7,7.02,7,7.02,7.02,6.69,11,5450,38245,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.42,1.42,1.32,1.35,1.34,1.36,167,457409,617486,,INE299C01024,,,
