Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,15062022,555117956,0002030"
"Trade Date <15-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,77,AKSHOPTFBR,EQ,276792,198322,71.65"
"20,78,AKZOINDIA,EQ,1997,978,48.97"
"20,79,ALANKIT,EQ,246958,170825,69.17"
"20,80,ALBERTDAVD,EQ,542,257,47.42"
"20,81,ALEMBICLTD,EQ,44592,28309,63.48"
"20,82,ALICON,EQ,7418,4162,56.11"
"20,83,ALKEM,EQ,188356,121645,64.58"
"20,84,ALKYLAMINE,EQ,36034,7590,21.06"
"20,85,ALLCARGO,EQ,175783,83583,47.55"
"20,86,ALLSEC,EQ,2329,1216,52.21"
"20,87,ALMONDZ,EQ,22680,17743,78.23"
"20,88,ALPA,EQ,28993,18325,63.20"
"20,89,ALPHAGEO,EQ,9443,5342,56.57"
"20,90,AMARAJABAT,EQ,272253,119048,43.73"
"20,91,AMBER,EQ,34634,8819,25.46"
"20,92,AMBICAAGAR,EQ,11023,6367,57.76"
"20,93,AMBIKCO,EQ,59812,31273,52.29"
"20,94,AMBUJACEM,EQ,4077501,2853992,69.99"
"20,95,AMDIND,EQ,62099,23622,38.04"
"20,96,AMIORG,EQ,91074,39906,43.82"
"20,97,AMJLAND,EQ,10156,5464,53.80"
"20,98,AMRUTANJAN,EQ,9801,3590,36.63"
"20,99,ANANDRATHI,EQ,31076,23087,74.29"
"20,100,ANANTRAJ,EQ,333996,134329,40.22"
"20,101,ANDHRAPAP,EQ,9146,4602,50.32"
"20,102,ANDHRSUGAR,EQ,102762,36339,35.36"
"20,103,ANDREWYU,EQ,98288,73073,74.35"
"20,104,ANGELONE,EQ,930815,229246,24.63"
"20,105,ANIKINDS,EQ,13849,8150,58.85"
"20,106,ANKITMETAL,EQ,688154,300587,43.68"
"20,107,ANMOL,EQ,1517,655,43.18"
"20,108,ANSALHSG,EQ,122467,87321,71.30"
"20,109,ANUP,EQ,10517,6294,59.85"
"20,110,ANURAS,EQ,24857,7513,30.22"
"20,111,APARINDS,EQ,2967714,164949,5.56"
"20,112,APCL,EQ,2893,1754,60.63"
"20,113,APCOTEXIND,EQ,54509,20454,37.52"
"20,114,APEX,EQ,41000,24122,58.83"
"20,115,APLAPOLLO,EQ,553059,327281,59.18"
"20,116,APLLTD,EQ,57925,20830,35.96"
"20,117,APOLLO,EQ,23118,13473,58.28"
"20,118,APOLLOHOSP,EQ,466405,143560,30.78"
"20,119,APOLLOPIPE,EQ,28163,12762,45.31"
"20,120,APOLLOTYRE,EQ,2726702,443041,16.25"
"20,121,APOLSINHOT,EQ,229,176,76.86"
"20,122,APTECHT,EQ,86343,38494,44.58"
"20,123,APTUS,EQ,441170,286667,64.98"
"20,124,ARCHIDPLY,EQ,64403,34373,53.37"
"20,125,ARENTERP,EQ,454,358,78.85"
"20,126,ARIES,EQ,8488,3311,39.01"
"20,127,ARIHANTCAP,EQ,368591,143355,38.89"
"20,128,ARIHANTSUP,EQ,77695,22393,28.82"
"20,129,ARMANFIN,EQ,6003,3707,61.75"
"20,130,AROGRANITE,EQ,14436,10184,70.55"
"20,131,ARROWGREEN,EQ,17783,10360,58.26"
"20,132,ARSHIYA,EQ,323715,252514,78.01"
"20,133,ARTEMISMED,EQ,49184,33354,67.81"
"20,134,ARTNIRMAN,EQ,211,109,51.66"
"20,135,ARVIND,EQ,495128,174007,35.14"
"20,136,ARVINDFASN,EQ,45760,25190,55.05"
"20,137,ARVSMART,EQ,13194,9319,70.63"
"20,138,ASAHIINDIA,EQ,122732,19096,15.56"
"20,139,ASAHISONG,EQ,8063,4759,59.02"
"20,140,ASALCBR,EQ,13398,6430,47.99"
"20,141,ASHAPURMIN,EQ,56307,28812,51.17"
"20,142,ASHIANA,EQ,46225,36091,78.08"
"20,143,ASHIMASYN,EQ,71384,57347,80.34"
"20,144,ASHOKA,EQ,359730,133553,37.13"
"20,145,ASHOKLEY,EQ,10895362,3662155,33.61"
"20,146,ASIANENE,EQ,34109,17772,52.10"
"20,147,ASIANHOTNR,EQ,4502,1895,42.09"
"20,148,ASIANPAINT,EQ,928842,391553,42.15"
"20,149,ASIANTILES,EQ,730445,311374,42.63"
"20,150,ASPINWALL,EQ,2578,704,27.31"
"20,151,ASTEC,EQ,6685,3493,52.25"
"20,152,ASTERDM,EQ,202577,97705,48.23"
"20,153,ASTRAL,EQ,167150,68821,41.17"
"20,154,ASTRAMICRO,EQ,77980,34699,44.50"
"20,155,ASTRAZEN,EQ,5255,2381,45.31"
"20,156,ASTRON,EQ,26140,10648,40.73"
"20,157,ATALREAL,SM,73600,56000,76.09"
"20,158,ATFL,EQ,4123,1631,39.56"
"20,159,ATGL,EQ,311850,169469,54.34"
"20,160,ATLANTA,EQ,26353,10918,41.43"
"20,161,ATUL,EQ,17391,8889,51.11"
"20,162,ATULAUTO,EQ,14484,7764,53.60"
"20,163,AUBANK,EQ,2533624,996669,39.34"
"20,164,AURDIS,SM,4000,4000,100.00"
"20,165,AURIONPRO,EQ,15587,8559,54.91"
"20,166,AUROPHARMA,EQ,1617795,633021,39.13"
"20,167,AURUMPP,X1,16389,16384,99.97"
"20,168,AUSOMENT,EQ,2458,2288,93.08"
"20,169,AUTOAXLES,EQ,14545,7059,48.53"
"20,170,AUTOBEES,EQ,6948,5876,84.57"
"20,171,AVADHSUGAR,EQ,94048,13318,14.16"
"20,172,AVANTIFEED,EQ,55021,19523,35.48"
"20,173,AVG,SM,3600,2400,66.67"
"20,174,AVTNPL,EQ,65390,30152,46.11"
"20,175,AWHCL,EQ,27864,14979,53.76"
"20,176,AXISBANK,EQ,4638336,2186750,47.15"
"20,177,AXISBNKETF,EQ,399,356,89.22"
"20,178,AXISBPSETF,EQ,11756,7612,64.75"
"20,179,AXISCADES,EQ,13287,6976,52.50"
"20,180,AXISCETF,EQ,73,66,90.41"
"20,181,AXISGOLD,EQ,39232,21525,54.87"
"20,182,AXISHCETF,EQ,1460,1046,71.64"
"20,183,AXISNIFTY,EQ,9780,8249,84.35"
"20,184,AXISTECETF,EQ,730,667,91.37"
"20,185,AYMSYNTEX,EQ,13175,8063,61.20"
"20,186,BAJAJ-AUTO,EQ,753821,187530,24.88"
"20,187,BAJAJCON,EQ,400707,226277,56.47"
"20,188,BAJAJELEC,EQ,50897,16465,32.35"
"20,189,BAJAJFINSV,EQ,496289,73380,14.79"
"20,190,BAJAJHCARE,EQ,14266,6821,47.81"
"20,191,BAJAJHIND,EQ,3549272,1369309,38.58"
"20,192,BAJAJHLDNG,EQ,25626,7006,27.34"
"20,193,BAJFINANCE,EQ,1659943,593034,35.73"
"20,194,BALAJITELE,EQ,58946,36060,61.17"
"20,195,BALAMINES,EQ,37424,11066,29.57"
"20,196,BALAXI,EQ,4233,2674,63.17"
"20,197,BALKRISHNA,EQ,8423,5748,68.24"
"20,198,BALKRISIND,EQ,125847,26251,20.86"
"20,199,BALMLAWRIE,EQ,74640,45586,61.07"
"20,200,BALPHARMA,EQ,2737,1659,60.61"
"20,201,BALRAMCHIN,EQ,2596139,264667,10.19"
"20,202,BANARBEADS,EQ,2036,1226,60.22"
"20,203,BANARISUG,EQ,707,259,36.63"
"20,204,BANCOINDIA,EQ,39150,17449,44.57"
"20,205,BANDHANBNK,EQ,2154125,479830,22.27"
"20,206,BANG,EQ,23085,13412,58.10"
"20,207,BANKA,EQ,4492,3094,68.88"
"20,208,BANKBARODA,EQ,15884977,4818426,30.33"
"20,209,BANKBEES,EQ,1797141,1519579,84.56"
"20,210,BANKINDIA,EQ,972030,345805,35.58"
"20,211,BANSWRAS,EQ,3614,2281,63.12"
"20,212,BARBEQUE,EQ,93497,31439,33.63"
"20,213,BASF,EQ,16040,7861,49.01"
"20,214,BASML,EQ,15540,9911,63.78"
"20,215,BATAINDIA,EQ,92114,25400,27.57"
"20,216,BAYERCROP,EQ,11032,3962,35.91"
"20,217,BBETF0432,EQ,11979,11935,99.63"
"20,218,BBL,EQ,5586,3131,56.05"
"20,219,BBOX,EQ,173047,56062,32.40"
"20,220,BBTC,EQ,22244,6901,31.02"
"20,221,BCG,EQ,3656118,1951859,53.39"
"20,222,BCP,EQ,89017,65880,74.01"
"20,223,BDL,EQ,870581,153116,17.59"
"20,224,BEARDSELL,EQ,49225,36646,74.45"
"20,225,BECTORFOOD,EQ,85864,43213,50.33"
"20,226,BEDMUTHA,EQ,39000,23399,60.00"
"20,227,BEL,EQ,3199689,1112977,34.78"
"20,228,BEML,EQ,81438,25165,30.90"
"20,229,BEPL,EQ,146552,67136,45.81"
"20,230,BERGEPAINT,EQ,597389,183310,30.69"
"20,231,BESTAGRO,EQ,19270,5060,26.26"
"20,232,BETA,SM,5800,4200,72.41"
"20,233,BEWLTD,SM,3500,3250,92.86"
"20,234,BFINVEST,EQ,1601,955,59.65"
"20,235,BFUTILITIE,EQ,55722,17044,30.59"
"20,236,BGRENERGY,EQ,20664,10197,49.35"
"20,237,BHAGCHEM,EQ,34145,31817,93.18"
"20,238,BHAGERIA,EQ,8089,3909,48.32"
"20,239,BHAGYANGR,EQ,12680,8209,64.74"
"20,240,BHAGYAPROP,EQ,2862,2015,70.41"
"20,241,BHANDARI,EQ,232405,165707,71.30"
"20,242,BHARATFORG,EQ,771115,243669,31.60"
"20,243,BHARATGEAR,EQ,8336,3639,43.65"
"20,244,BHARATRAS,EQ,2491,1317,52.87"
"20,245,BHARATWIRE,EQ,86005,64510,75.01"
"20,246,BHARTIARTL,EQ,6005970,3137307,52.24"
"20,247,BHEL,EQ,10067299,1747350,17.36"
"20,248,BIL,EQ,3270,1074,32.84"
"20,249,BINDALAGRO,EQ,52721,37219,70.60"
"20,250,BIOCON,EQ,1762878,281498,15.97"
"20,251,BIOFILCHEM,EQ,7836,4079,52.05"
"20,252,BIRET,RR,110231,100531,91.20"
"20,253,BIRLACABLE,EQ,33026,15458,46.81"
"20,254,BIRLACORPN,EQ,152953,50909,33.28"
"20,255,BIRLAMONEY,EQ,22452,15330,68.28"
"20,256,BLBLIMITED,EQ,38336,21283,55.52"
"20,257,BLISSGVS,EQ,34242,12069,35.25"
"20,258,BLKASHYAP,EQ,80941,65717,81.19"
"20,259,BLS,EQ,6583771,1266694,19.24"
"20,260,BLUEDART,EQ,10189,3697,36.28"
"20,261,BLUESTARCO,EQ,35214,11427,32.45"
"20,262,BODALCHEM,EQ,123031,52818,42.93"
"20,263,BOMDYEING,EQ,1369523,251607,18.37"
"20,264,BOROLTD,EQ,92592,55282,59.70"
"20,265,BORORENEW,EQ,178898,54938,30.71"
"20,266,BOSCHLTD,EQ,13446,4884,36.32"
"20,267,BPCL,EQ,4993654,1992667,39.90"
"20,268,BPL,EQ,350634,174739,49.84"
"20,269,BRIGADE,EQ,83097,33994,40.91"
"20,270,BRIGHT,SM,36000,36000,100.00"
"20,271,BRITANNIA,EQ,245702,113509,46.20"
"20,272,BRITANNIA,N2,12156,12156,100.00"
"20,273,BRITANNIA,N3,1861,1790,96.18"
"20,274,BRNL,EQ,24364,17112,70.23"
"20,275,BROOKS,EQ,29495,13448,45.59"
"20,276,BSE,EQ,579055,168603,29.12"
"20,277,BSL,EQ,18038,4998,27.71"
"20,278,BSLGOLDETF,EQ,4273,4030,94.31"
"20,279,BSLNIFTY,EQ,798170,797286,99.89"
"20,280,BSLSENETFG,EQ,611,310,50.74"
"20,281,BSOFT,EQ,1482824,405640,27.36"
"20,282,BTML,SM,1200,1200,100.00"
"20,283,BURNPUR,EQ,179590,94836,52.81"
"20,284,BUTTERFLY,EQ,6843,3090,45.16"
"20,285,CALSOFT,EQ,71268,67008,94.02"
"20,286,CAMLINFINE,EQ,92465,39331,42.54"
"20,287,CAMPUS,EQ,247429,139880,56.53"
"20,288,CAMS,EQ,93472,21359,22.85"
"20,289,CANBK,EQ,8776026,2166115,24.68"
"20,290,CANFINHOME,EQ,329072,142573,43.33"
"20,291,CANTABIL,EQ,5007,2137,42.68"
"20,292,CAPACITE,EQ,27124,14992,55.27"
"20,293,CAPLIPOINT,EQ,32168,17136,53.27"
"20,294,CAPTRUST,EQ,56081,16758,29.88"
"20,295,CARBORUNIV,EQ,40551,18790,46.34"
"20,296,CAREERP,EQ,6361,3053,48.00"
"20,297,CARERATING,EQ,23070,11894,51.56"
"20,298,CARTRADE,EQ,121050,53253,43.99"
"20,299,CASTROLIND,EQ,289177,145711,50.39"
"20,300,CCHHL,EQ,432290,236412,54.69"
"20,301,CCL,EQ,127590,59611,46.72"
"20,302,CDSL,EQ,378742,123425,32.59"
"20,303,CEATLTD,EQ,26436,10847,41.03"
"20,304,CEBBCO,EQ,138401,93831,67.80"
"20,305,CELEBRITY,EQ,25917,19117,73.76"
"20,306,CENTENKA,EQ,20832,9184,44.09"
"20,307,CENTEXT,EQ,180544,105865,58.64"
"20,308,CENTRALBK,EQ,1156789,578142,49.98"
"20,309,CENTRUM,EQ,155525,113805,73.17"
"20,310,CENTUM,EQ,10529,5416,51.44"
"20,311,CENTURYPLY,EQ,152384,56676,37.19"
"20,312,CENTURYTEX,EQ,167293,29625,17.71"
"20,313,CERA,EQ,18289,10184,55.68"
"20,314,CEREBRAINT,EQ,101284,44516,43.95"
"20,315,CESC,EQ,979045,603839,61.68"
"20,316,CGCL,EQ,103419,71110,68.76"
"20,317,CGPOWER,EQ,673370,383627,56.97"
"20,318,CHALET,EQ,46618,19826,42.53"
"20,319,CHAMBLFERT,EQ,1619069,518289,32.01"
"20,320,CHEMBOND,EQ,3184,1916,60.18"
"20,321,CHEMCON,EQ,32130,12473,38.82"
"20,322,CHEMPLASTS,EQ,53671,27642,51.50"
"20,323,CHENNPETRO,EQ,6892292,1031856,14.97"
"20,324,CHOICEIN,EQ,77198,23747,30.76"
"20,325,CHOLAFIN,EQ,1782217,585161,32.83"
"20,326,CHOLAHLDNG,EQ,12136,7287,60.04"
"20,327,CIGNITITEC,EQ,33912,24854,73.29"
"20,328,CINEVISTA,EQ,10129,7877,77.77"
"20,329,CIPLA,EQ,1112618,513076,46.11"
"20,330,CLEAN,EQ,66735,39009,58.45"
"20,331,CLEDUCATE,EQ,8359,5928,70.92"
"20,332,CLNINDIA,EQ,8618,5675,65.85"
"20,333,CLSEL,EQ,22332,13037,58.38"
"20,334,CMICABLES,EQ,377281,103932,27.55"
"20,335,CMMIPL,ST,3000,3000,100.00"
"20,336,CMSINFO,EQ,365408,284187,77.77"
"20,337,COALINDIA,EQ,5805589,2030892,34.98"
"20,338,COASTCORP,EQ,14821,8447,56.99"
"20,339,COCHINSHIP,EQ,43690,21696,49.66"
"20,340,COFFEEDAY,EQ,858580,439550,51.19"
"20,341,COFORGE,EQ,303870,120418,39.63"
"20,342,COLPAL,EQ,224274,145316,64.79"
"20,343,COMPINFO,EQ,191559,92416,48.24"
"20,344,COMPUSOFT,EQ,4555561,1116040,24.50"
"20,345,CONCOR,EQ,689437,261788,37.97"
"20,346,CONFIPET,EQ,307593,184455,59.97"
"20,347,CONSOFINVT,EQ,3449,1134,32.88"
"20,348,CONSUMBEES,EQ,4875,4100,84.10"
"20,349,CONTI,SM,3333,3333,100.00"
"20,350,CONTROLPR,EQ,3262,1609,49.33"
"20,351,COOLCAPS,SM,9000,9000,100.00"
"20,352,CORALFINAC,EQ,4559,2795,61.31"
"20,353,CORDSCABLE,EQ,23913,14570,60.93"
"20,354,COROMANDEL,EQ,517593,199797,38.60"
"20,355,COSMOFILMS,EQ,76815,30770,40.06"
"20,356,COUNCODOS,EQ,39613,26425,66.71"
"20,357,CPSEETF,EQ,404076,261068,64.61"
"20,358,CRAFTSMAN,EQ,38816,14310,36.87"
"20,359,CREATIVE,EQ,2753,1738,63.13"
"20,360,CREATIVEYE,EQ,11748,11748,100.00"
"20,361,CREDITACC,EQ,59645,17018,28.53"
"20,362,CREST,EQ,53247,25100,47.14"
"20,363,CRISIL,EQ,153780,122273,79.51"
"20,364,CROMPTON,EQ,2006916,1573435,78.40"
"20,365,CROWN,EQ,6207,1120,18.04"
"20,366,CSBBANK,EQ,283425,196150,69.21"
"20,367,CTE,EQ,12417,6772,54.54"
"20,368,CUB,EQ,1144158,468649,40.96"
"20,369,CUBEXTUB,EQ,7557,4858,64.28"
"20,370,CUMMINSIND,EQ,480528,298880,62.20"
"20,371,CUPID,EQ,19664,10451,53.15"
"20,372,CYBERTECH,EQ,39093,17983,46.00"
"20,373,CYIENT,EQ,66831,25633,38.35"
"20,374,DAAWAT,EQ,678555,226449,33.37"
"20,375,DABUR,EQ,1213910,709853,58.48"
"20,376,DALBHARAT,EQ,171880,58325,33.93"
"20,377,DALMIASUG,EQ,102210,39465,38.61"
"20,378,DAMODARIND,EQ,5968,3997,66.97"
"20,379,DANGEE,EQ,13042,11460,87.87"
"20,380,DATAMATICS,EQ,91349,29644,32.45"
"20,381,DATAPATTNS,EQ,28679,11048,38.52"
"20,382,DBCORP,EQ,76933,58210,75.66"
"20,383,DBL,EQ,244683,56027,22.90"
"20,384,DBREALTY,EQ,158354,69610,43.96"
"20,385,DBSTOCKBRO,EQ,2649,2050,77.39"
"20,386,DCAL,EQ,459554,360221,78.38"
"20,387,DCBBANK,EQ,598170,269302,45.02"
"20,388,DCI,SM,24000,18000,75.00"
"20,389,DCM,EQ,14128,5842,41.35"
"20,390,DCMNVL,EQ,16192,11116,68.65"
"20,391,DCMSHRIRAM,EQ,228312,62947,27.57"
"20,392,DCMSRIND,EQ,93151,52869,56.76"
"20,393,DCW,EQ,186141,116929,62.82"
"20,394,DECCANCE,EQ,2428,1791,73.76"
"20,395,DEEPAKFERT,EQ,197386,99446,50.38"
"20,396,DEEPAKNTR,EQ,715151,201635,28.19"
"20,397,DEEPINDS,EQ,34107,15339,44.97"
"20,398,DELHIVERY,EQ,1053969,879176,83.42"
"20,399,DELPHIFX,EQ,2644,1412,53.40"
"20,400,DELTACORP,EQ,5136691,1697311,33.04"
"20,401,DELTAMAGNT,EQ,964,751,77.90"
"20,402,DEN,EQ,230484,100436,43.58"
"20,403,DENORA,EQ,11101,4918,44.30"
"20,404,DESTINY,SM,18000,6000,33.33"
"20,405,DEVYANI,EQ,558629,228073,40.83"
"20,406,DFMFOODS,EQ,40837,11246,27.54"
"20,407,DHAMPURSUG,EQ,368583,78302,21.24"
"20,408,DHANBANK,EQ,123358,89809,72.80"
"20,409,DHANI,EQ,3012041,2149897,71.38"
"20,410,DHANILOANS,N6,50,50,100.00"
"20,411,DHANILOANS,N7,146,146,100.00"
"20,412,DHANILOANS,NH,25,25,100.00"
"20,413,DHANILOANS,NR,176,176,100.00"
"20,414,DHANILOANS,NV,10,10,100.00"
"20,415,DHANILOANS,NX,20,20,100.00"
"20,416,DHANUKA,EQ,20966,8570,40.88"
"20,417,DHANVARSHA,EQ,208831,133003,63.69"
"20,418,DHARAMSI,EQ,7581,4043,53.33"
"20,419,DHRUV,EQ,17836,13121,73.56"
"20,420,DHUNINV,EQ,1987,1351,67.99"
"20,421,DIAMONDYD,EQ,4493,3110,69.22"
"20,422,DICIND,EQ,2060,1392,67.57"
"20,423,DIGISPICE,EQ,18301,12497,68.29"
"20,424,DIL,EQ,128830,73810,57.29"
"20,425,DISHTV,EQ,1452515,985924,67.88"
"20,426,DIVISLAB,EQ,410170,205682,50.15"
"20,427,DIVOPPBEES,EQ,9889,6846,69.23"
"20,428,DIXON,EQ,266198,33667,12.65"
"20,429,DKEGL,SM,3000,3000,100.00"
"20,430,DLF,EQ,4024438,938800,23.33"
"20,431,DLINKINDIA,EQ,35320,15920,45.07"
"20,432,DMART,EQ,274604,86564,31.52"
"20,433,DODLA,EQ,2933,1562,53.26"
"20,434,DOLATALGO,EQ,111256,69948,62.87"
"20,435,DOLLAR,EQ,76352,62417,81.75"
"20,436,DONEAR,EQ,5206,3563,68.44"
"20,437,DPABHUSHAN,EQ,3237,2067,63.86"
"20,438,DPSCLTD,EQ,30833,20312,65.88"
"20,439,DPWIRES,EQ,2217,1396,62.97"
"20,440,DREDGECORP,EQ,25635,12133,47.33"
"20,441,DRREDDY,EQ,317063,199054,62.78"
"20,442,DSPN50ETF,EQ,339,314,92.63"
"20,443,DSPNEWETF,EQ,16918,16433,97.13"
"20,444,DSPQ50ETF,EQ,589,565,95.93"
"20,445,DSSL,EQ,885861,172396,19.46"
"20,446,DTIL,EQ,2663,1585,59.52"
"20,447,DUCON,EQ,194458,122581,63.04"
"20,448,DUGLOBAL,SM,2000,2000,100.00"
"20,449,DVL,EQ,14607,8510,58.26"
"20,450,DWARKESH,EQ,1130057,283830,25.12"
"20,451,DYNAMATECH,EQ,24893,4632,18.61"
"20,452,DYNAMIC,SM,10000,8000,80.00"
"20,453,DYNPRO,EQ,30225,15120,50.02"
"20,454,E2E,EQ,8184,3519,43.00"
"20,455,EASEMYTRIP,EQ,1165950,306267,26.27"
"20,456,EBBETF0423,EQ,10529,7852,74.57"
"20,457,EBBETF0425,EQ,1246,1176,94.38"
"20,458,EBBETF0430,EQ,26168,24838,94.92"
"20,459,EBBETF0431,EQ,6419,5129,79.90"
"20,460,EC2RG,MF,25001,25001,100.00"
"20,461,ECLERX,EQ,35392,26106,73.76"
"20,462,ECLFINANCE,NI,28,28,100.00"
"20,463,ECLFINANCE,NJ,626,626,100.00"
"20,464,ECLFINANCE,NK,302,302,100.00"
"20,465,ECLFINANCE,NO,100,100,100.00"
"20,466,ECLFINANCE,NP,893,893,100.00"
"20,467,ECLFINANCE,NQ,150,150,100.00"
"20,468,ECLFINANCE,NR,140,130,92.86"
"20,469,EDELWEISS,EQ,418596,187441,44.78"
"20,470,EHFLNCD,N5,6,6,100.00"
"20,471,EHFLNCD,N6,65,65,100.00"
"20,472,EHFLNCD,N7,500,500,100.00"
"20,473,EICHERMOT,EQ,339705,162280,47.77"
"20,474,EIDPARRY,EQ,360647,132937,36.86"
"20,475,EIFFL,EQ,15803,8274,52.36"
"20,476,EIHAHOTELS,EQ,4333,2530,58.39"
"20,477,EIHOTEL,EQ,85554,39778,46.49"
"20,478,EIMCOELECO,EQ,3469,1887,54.40"
"20,479,EKC,EQ,276734,137498,49.69"
"20,480,ELDEHSG,EQ,1031,533,51.70"
"20,481,ELECON,EQ,2059401,829913,40.30"
"20,482,ELECTCAST,EQ,393946,282342,71.67"
"20,483,ELECTHERM,EQ,10262,5875,57.25"
"20,484,ELGIEQUIP,EQ,250225,102641,41.02"
"20,485,EMAMILTD,EQ,184711,84173,45.57"
"20,486,EMAMIPAP,EQ,8070,4851,60.11"
"20,487,EMAMIREAL,EQ,16802,8359,49.75"
"20,488,EMBASSY,RR,785111,684897,87.24"
"20,489,EMKAY,EQ,10705,7396,69.09"
"20,490,EMKAYTOOLS,SM,600,600,100.00"
"20,491,EMMBI,EQ,4661,2322,49.82"
"20,492,EMUDHRA,EQ,219168,158409,72.28"
"20,493,ENDURANCE,EQ,39653,10217,25.77"
"20,494,ENERGYDEV,EQ,125942,70958,56.34"
"20,495,ENGINERSIN,EQ,1817267,382971,21.07"
"20,496,ENIL,EQ,21374,14328,67.03"
"20,497,EPL,EQ,443911,359478,80.98"
"20,498,EQUITAS,EQ,4952803,2892114,58.39"
"20,499,EQUITASBNK,EQ,622526,358861,57.65"
"20,500,ERFLNCDI,N4,118,99,83.90"
"20,501,ERFLNCDI,N5,150,150,100.00"
"20,502,ERIS,EQ,17919,8933,49.85"
"20,503,EROSMEDIA,EQ,150930,102647,68.01"
