Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,07112022,1241867401,0002133"
"Trade Date <07-NOV-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,266,BHARTIARTL,EQ,7171570,5130704,71.54"
"20,267,BHEL,EQ,25692239,9928227,38.64"
"20,268,BIGBLOC,EQ,77847,58022,74.53"
"20,269,BIL,EQ,3747,2239,59.75"
"20,270,BINDALAGRO,EQ,138813,73922,53.25"
"20,271,BIOCON,EQ,2212874,1406798,63.57"
"20,272,BIOFILCHEM,EQ,40273,19012,47.21"
"20,273,BIRET,RR,152455,134898,88.48"
"20,274,BIRLACABLE,EQ,361889,163742,45.25"
"20,275,BIRLACORPN,EQ,179477,79166,44.11"
"20,276,BIRLAMONEY,EQ,78431,56396,71.91"
"20,277,BLBLIMITED,EQ,41608,30497,73.30"
"20,278,BLISSGVS,EQ,132956,69080,51.96"
"20,279,BLKASHYAP,EQ,183887,112172,61.00"
"20,280,BLS,EQ,804783,331570,41.20"
"20,281,BLUEDART,EQ,49987,21882,43.78"
"20,282,BLUESTARCO,EQ,31976,16942,52.98"
"20,283,BMETRICS,SM,1400,1000,71.43"
"20,284,BODALCHEM,EQ,286517,167665,58.52"
"20,285,BOMDYEING,EQ,2160326,617388,28.58"
"20,286,BOROLTD,EQ,134311,58284,43.39"
"20,287,BORORENEW,EQ,219544,99180,45.18"
"20,288,BOSCHLTD,EQ,32977,14030,42.54"
"20,289,BPCL,EQ,3866221,1788881,46.27"
"20,290,BPL,EQ,59176,43270,73.12"
"20,291,BRIGADE,EQ,165656,66857,40.36"
"20,292,BRIGHT,SM,39000,36000,92.31"
"20,293,BRITANNIA,EQ,3142443,1054584,33.56"
"20,294,BRITANNIA,N3,8063,8049,99.83"
"20,295,BRNL,EQ,402465,186843,46.42"
"20,296,BSE,EQ,1101931,464974,42.20"
"20,297,BSL,EQ,29771,16999,57.10"
"20,298,BSLGOLDETF,EQ,27115,18469,68.11"
"20,299,BSLNIFTY,EQ,34721,19783,56.98"
"20,300,BSLSENETFG,EQ,5642,1203,21.32"
"20,301,BSOFT,EQ,2623565,586758,22.36"
"20,302,BURNPUR,EQ,232313,127521,54.89"
"20,303,BUTTERFLY,EQ,5658,3160,55.85"
"20,304,BYKE,EQ,296149,188631,63.69"
"20,305,CADSYS,SM,2000,2000,100.00"
"20,306,CALSOFT,EQ,29020,21506,74.11"
"20,307,CAMLINFINE,EQ,198693,95913,48.27"
"20,308,CAMPUS,EQ,623654,275769,44.22"
"20,309,CAMS,EQ,135707,77780,57.31"
"20,310,CANBK,EQ,23526948,8360742,35.54"
"20,311,CANFINHOME,EQ,560519,163402,29.15"
"20,312,CANTABIL,EQ,12456,4040,32.43"
"20,313,CAPACITE,EQ,246422,140572,57.05"
"20,314,CAPLIPOINT,EQ,83288,48649,58.41"
"20,315,CAPTRUST,EQ,7620,6412,84.15"
"20,316,CARBORUNIV,EQ,49748,28064,56.41"
"20,317,CAREERP,EQ,24822,10692,43.07"
"20,318,CARERATING,EQ,162213,106980,65.95"
"20,319,CARTRADE,EQ,91040,49830,54.73"
"20,320,CASTROLIND,EQ,876306,549210,62.67"
"20,321,CCL,EQ,344917,192800,55.90"
"20,322,CDSL,EQ,477656,177245,37.11"
"20,323,CEATLTD,EQ,285170,97953,34.35"
"20,324,CELEBRITY,EQ,556663,396891,71.30"
"20,325,CENTENKA,EQ,21056,12433,59.05"
"20,326,CENTRALBK,EQ,18598794,6964720,37.45"
"20,327,CENTRUM,EQ,125159,87459,69.88"
"20,328,CENTUM,EQ,11943,6289,52.66"
"20,329,CENTURYPLY,EQ,127148,86907,68.35"
"20,330,CENTURYTEX,EQ,75752,43175,57.00"
"20,331,CERA,EQ,14648,5646,38.54"
"20,332,CEREBRAINT,EQ,1041451,507093,48.69"
"20,333,CESC,EQ,1670558,996342,59.64"
"20,334,CGCL,EQ,308945,190767,61.75"
"20,335,CGPOWER,EQ,1134476,739262,65.16"
"20,336,CHALET,EQ,344384,111781,32.46"
"20,337,CHAMBLFERT,EQ,1133111,499227,44.06"
"20,338,CHEMBOND,EQ,162850,88510,54.35"
"20,339,CHEMCON,EQ,178581,105220,58.92"
"20,340,CHEMFAB,EQ,27059,17846,65.95"
"20,341,CHEMPLASTS,EQ,455514,228738,50.22"
"20,342,CHENNPETRO,EQ,441997,220571,49.90"
"20,343,CHEVIOT,EQ,4505,2219,49.26"
"20,344,CHOICEIN,EQ,77147,45769,59.33"
"20,345,CHOLAFIN,EQ,1496878,678256,45.31"
"20,346,CHOLAHLDNG,EQ,102016,75467,73.98"
"20,347,CIGNITITEC,EQ,76300,29244,38.33"
"20,348,CINELINE,EQ,80773,60448,74.84"
"20,349,CINEVISTA,EQ,55506,32049,57.74"
"20,350,CIPLA,EQ,2006468,952856,47.49"
"20,351,CLEAN,EQ,45778,29073,63.51"
"20,352,CLEDUCATE,EQ,56915,36164,63.54"
"20,353,CLNINDIA,EQ,13553,8227,60.70"
"20,354,CLOUD,SM,55000,41000,74.55"
"20,355,CLSEL,EQ,46666,29778,63.81"
"20,356,CMICABLES,EQ,44750,25013,55.89"
"20,357,CMMIPL,SM,12000,12000,100.00"
"20,358,CMRSL,SM,6400,6400,100.00"
"20,359,CMSINFO,EQ,515522,204954,39.76"
"20,360,COALINDIA,EQ,10513106,4787300,45.54"
"20,361,COASTCORP,EQ,26494,18983,71.65"
"20,362,COASTPP,E1,3911,3364,86.01"
"20,363,COCHINSHIP,EQ,1955841,380194,19.44"
"20,364,COFFEEDAY,EQ,2131972,1099846,51.59"
"20,365,COFORGE,EQ,107323,34999,32.61"
"20,366,COLPAL,EQ,315410,229128,72.64"
"20,367,COMPINFO,EQ,164821,110477,67.03"
"20,368,COMPUSOFT,EQ,79654,63720,80.00"
"20,369,CONCOR,EQ,1123901,747546,66.51"
"20,370,CONFIPET,EQ,3586328,1511329,42.14"
"20,371,CONSOFINVT,EQ,2690,1630,60.59"
"20,372,CONSUMBEES,EQ,14234,9119,64.06"
"20,373,CONTI,SM,3333,3333,100.00"
"20,374,CONTROLPR,EQ,8497,4645,54.67"
"20,375,COOLCAPS,SM,3000,3000,100.00"
"20,376,CORALFINAC,EQ,20929,9972,47.65"
"20,377,CORDSCABLE,EQ,39609,22348,56.42"
"20,378,COROMANDEL,EQ,746667,339381,45.45"
"20,379,COSMOFIRST,EQ,35182,23426,66.59"
"20,380,COUNCODOS,EQ,45169,36559,80.94"
"20,381,CPSEETF,EQ,1582858,1452022,91.73"
"20,382,CRAFTSMAN,EQ,60658,40093,66.10"
"20,383,CREATIVE,EQ,4136,2700,65.28"
"20,384,CREATIVEYE,EQ,1110,1085,97.75"
"20,385,CREDITACC,EQ,180308,110779,61.44"
"20,386,CREST,EQ,9995,6344,63.47"
"20,387,CRISIL,EQ,32298,17706,54.82"
"20,388,CROMPTON,EQ,2189414,1428068,65.23"
"20,389,CROWN,EQ,106402,41243,38.76"
"20,390,CSBBANK,EQ,180012,81392,45.21"
"20,391,CSLFINANCE,EQ,27350,24334,88.97"
"20,392,CTE,EQ,24002,13231,55.12"
"20,393,CUB,EQ,10138415,2297994,22.67"
"20,394,CUBEXTUB,EQ,277062,146867,53.01"
"20,395,CUMMINSIND,EQ,754875,197532,26.17"
"20,396,CUPID,EQ,42677,26910,63.06"
"20,397,CYBERMEDIA,EQ,15832,7408,46.79"
"20,398,CYBERTECH,EQ,40728,27369,67.20"
"20,399,CYIENT,EQ,147148,96147,65.34"
"20,400,DAAWAT,EQ,2443292,1059388,43.36"
"20,401,DABUR,EQ,1295002,765990,59.15"
"20,402,DALBHARAT,EQ,278379,60591,21.77"
"20,403,DALMIASUG,EQ,121951,48789,40.01"
"20,404,DAMODARIND,EQ,4159,1702,40.92"
"20,405,DANGEE,EQ,483096,285502,59.10"
"20,406,DATAMATICS,EQ,70080,32605,46.53"
"20,407,DATAPATTNS,EQ,166889,61268,36.71"
"20,408,DBCORP,EQ,247501,108715,43.93"
"20,409,DBL,EQ,164961,83864,50.84"
"20,410,DBOL,EQ,393041,167130,42.52"
"20,411,DBREALTY,EQ,289012,181697,62.87"
"20,412,DBSTOCKBRO,EQ,5014,2400,47.87"
"20,413,DCAL,EQ,1242868,629986,50.69"
"20,414,DCBBANK,EQ,7671263,3356337,43.75"
"20,415,DCI,EQ,10131,7366,72.71"
"20,416,DCM,EQ,67991,40777,59.97"
"20,417,DCMNVL,EQ,55128,34716,62.97"
"20,418,DCMSHRIRAM,EQ,20019,12231,61.10"
"20,419,DCMSRIND,EQ,76462,50219,65.68"
"20,420,DCW,EQ,1842639,966537,52.45"
"20,421,DECCANCE,EQ,14491,8906,61.46"
"20,422,DEEPAKFERT,EQ,498699,237605,47.64"
"20,423,DEEPAKNTR,EQ,371078,145891,39.32"
"20,424,DEEPINDS,EQ,74131,40897,55.17"
"20,425,DELHIVERY,EQ,639511,221895,34.70"
"20,426,DELPHIFX,EQ,7522,4810,63.95"
"20,427,DELTACORP,EQ,2475815,717422,28.98"
"20,428,DELTAMAGNT,EQ,15366,9753,63.47"
"20,429,DEN,EQ,750877,264829,35.27"
"20,430,DENORA,EQ,15275,9523,62.34"
"20,431,DEVIT,EQ,17474,7533,43.11"
"20,432,DEVYANI,EQ,2654309,1489454,56.11"
"20,433,DFMFOODS,EQ,63197,44625,70.61"
"20,434,DGCONTENT,EQ,142925,72289,50.58"
"20,435,DHAMPURSUG,EQ,407702,153129,37.56"
"20,436,DHANBANK,EQ,17347985,7340266,42.31"
"20,437,DHANI,EQ,1370424,924453,67.46"
"20,438,DHANILOANS,N6,1,1,100.00"
"20,439,DHANILOANS,N8,73,73,100.00"
"20,440,DHANILOANS,NO,2,1,50.00"
"20,441,DHANILOANS,NR,25,25,100.00"
"20,442,DHANILOANS,NU,10,10,100.00"
"20,443,DHANILOANS,NV,15,15,100.00"
"20,444,DHANILOANS,NW,17,17,100.00"
"20,445,DHANILOANS,Y3,60,60,100.00"
"20,446,DHANUKA,EQ,21703,14990,69.07"
"20,447,DHRUV,EQ,9098,4770,52.43"
"20,448,DHUNINV,EQ,2718,2011,73.99"
"20,449,DIAMONDYD,EQ,9209,6188,67.20"
"20,450,DICIND,EQ,525,417,79.43"
"20,451,DIGISPICE,EQ,49762,32517,65.35"
"20,452,DIL,EQ,1041216,629548,60.46"
"20,453,DISHTV,EQ,6151854,3973090,64.58"
"20,454,DIVISLAB,EQ,2860839,1103775,38.58"
"20,455,DIVOPPBEES,EQ,5967,4287,71.85"
"20,456,DIXON,EQ,98433,36307,36.88"
"20,457,DKEGL,SM,3000,3000,100.00"
"20,458,DLF,EQ,4991409,1770578,35.47"
"20,459,DLINKINDIA,EQ,3161473,723182,22.87"
"20,460,DMART,EQ,395435,295016,74.61"
"20,461,DMCC,EQ,92130,50978,55.33"
"20,462,DNAMEDIA,EQ,71158,37387,52.54"
"20,463,DODLA,EQ,8762,5273,60.18"
"20,464,DOLATALGO,EQ,97177,59652,61.38"
"20,465,DOLLAR,EQ,22669,11876,52.39"
"20,466,DONEAR,EQ,15813,9566,60.49"
"20,467,DPABHUSHAN,EQ,8491,5510,64.89"
"20,468,DPSCLTD,EQ,161546,128221,79.37"
"20,469,DPWIRES,EQ,8465,4182,49.40"
"20,470,DREAMFOLKS,EQ,566070,251782,44.48"
"20,471,DREDGECORP,EQ,218731,87817,40.15"
"20,472,DRL,SM,6000,6000,100.00"
"20,473,DRREDDY,EQ,420017,212587,50.61"
"20,474,DSPN50ETF,EQ,1575,1445,91.75"
"20,475,DSPNEWETF,EQ,3853,2575,66.83"
"20,476,DSPQ50ETF,EQ,2642,1664,62.98"
"20,477,DSPSILVETF,EQ,18208,16045,88.12"
"20,478,DSSL,EQ,22684,22684,100.00"
"20,479,DTIL,EQ,4033,2846,70.57"
"20,480,DUCON,EQ,233877,158939,67.96"
"20,481,DUGLOBAL,SM,12500,6250,50.00"
"20,482,DVL,EQ,17281,12100,70.02"
"20,483,DWARKESH,EQ,1740195,537094,30.86"
"20,484,DYCL,EQ,18792,11012,58.60"
"20,485,DYNAMATECH,EQ,11967,5634,47.08"
"20,486,DYNAMIC,SM,4000,2000,50.00"
"20,487,DYNPRO,EQ,10348,6542,63.22"
"20,488,DYNPROPP,E1,335,115,34.33"
"20,489,EASEMYTRIP,EQ,2525719,863467,34.19"
"20,490,EBANK,EQ,11,5,45.45"
"20,491,EBBETF0423,EQ,3850,2728,70.86"
"20,492,EBBETF0425,EQ,11770,9810,83.35"
"20,493,EBBETF0430,EQ,6308,4886,77.46"
"20,494,EBBETF0431,EQ,4137,4049,97.87"
"20,495,ECLERX,EQ,17124,8447,49.33"
"20,496,ECLFINANCE,NG,39,39,100.00"
"20,497,ECLFINANCE,NI,188,164,87.23"
"20,498,ECLFINANCE,NJ,66,41,62.12"
"20,499,ECLFINANCE,NK,75,75,100.00"
"20,500,ECLFINANCE,NO,108,108,100.00"
"20,501,ECLFINANCE,NP,60,60,100.00"
"20,502,ECLFINANCE,NQ,300,300,100.00"
"20,503,ECLFINANCE,NR,991,991,100.00"
"20,504,ECLFINANCE,NS,10,10,100.00"
