Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12122023,2238502895,0002323"
"Trade Date <12-DEC-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,143,ALBERTDAVD,EQ,9001,4374,48.59"
"20,144,ALEMBICLTD,EQ,6383342,2701916,42.33"
"20,145,ALICON,EQ,14702,8250,56.11"
"20,146,ALKALI,EQ,214538,106023,49.42"
"20,147,ALKEM,EQ,261701,144964,55.39"
"20,148,ALKYLAMINE,EQ,26810,12979,48.41"
"20,149,ALLCARGO,EQ,157103,93063,59.24"
"20,150,ALLETEC,SM,160800,136800,85.07"
"20,151,ALLSEC,EQ,7591,4984,65.66"
"20,152,ALMONDZ,EQ,91436,41176,45.03"
"20,153,ALOKINDS,EQ,80378426,18307401,22.78"
"20,154,ALPA,EQ,1206274,446546,37.02"
"20,155,ALPHAETF,EQ,125034,103048,82.42"
"20,156,ALPHAGEO,EQ,12997,9483,72.96"
"20,157,ALPSINDUS,EQ,125941,77155,61.26"
"20,158,AMBANIORG,SM,1000,1000,100.00"
"20,159,AMBER,EQ,146869,38771,26.40"
"20,160,AMBICAAGAR,EQ,40151,28466,70.90"
"20,161,AMBIKCO,EQ,94612,42596,45.02"
"20,162,AMBUJACEM,EQ,3392736,1699840,50.10"
"20,163,AMDIND,EQ,215179,121587,56.51"
"20,164,AMEYA,SM,8000,8000,100.00"
"20,165,AMIABLE,SM,3200,3200,100.00"
"20,166,AMIORG,EQ,162258,50497,31.12"
"20,167,AMJLAND,EQ,322347,203000,62.98"
"20,168,AMNPLST,EQ,14818,7723,52.12"
"20,169,AMRUTANJAN,EQ,28404,18662,65.70"
"20,170,ANANDRATHI,EQ,26419,16123,61.03"
"20,171,ANANTRAJ,EQ,871429,400633,45.97"
"20,172,ANDHRAPAP,EQ,98146,52233,53.22"
"20,173,ANDHRSUGAR,EQ,220561,121080,54.90"
"20,174,ANGELONE,EQ,743029,189916,25.56"
"20,175,ANLON,SM,5600,3200,57.14"
"20,176,ANMOL,EQ,2853035,1150958,40.34"
"20,177,ANNAPURNA,SM,79000,59000,74.68"
"20,178,ANTGRAPHIC,EQ,75060,74285,98.97"
"20,179,ANUP,EQ,12461,6553,52.59"
"20,180,ANURAS,EQ,486522,237923,48.90"
"20,181,APARINDS,EQ,62896,35872,57.03"
"20,182,APCL,EQ,40651,26206,64.47"
"20,183,APCOTEXIND,EQ,38661,21136,54.67"
"20,184,APEX,EQ,341974,170556,49.87"
"20,185,APLAPOLLO,EQ,752334,482683,64.16"
"20,186,APLLTD,EQ,120247,51628,42.93"
"20,187,APOLLOHOSP,EQ,615205,392682,63.83"
"20,188,APOLLOPIPE,EQ,168222,93982,55.87"
"20,189,APOLLOTYRE,EQ,1339067,578298,43.19"
"20,190,APOLSINHOT,EQ,1976,1595,80.72"
"20,191,APTECHT,EQ,750454,365039,48.64"
"20,192,APTUS,EQ,901433,481407,53.40"
"20,193,ARABIAN,SM,114000,88000,77.19"
"20,194,ARCHIES,EQ,324035,227239,70.13"
"20,195,ARE&M,EQ,326825,177687,54.37"
"20,196,ARHAM,SM,45000,32000,71.11"
"20,197,ARIES,EQ,94926,37361,39.36"
"20,198,ARIHANTCAP,EQ,44305,34002,76.75"
"20,199,ARIHANTSUP,EQ,69642,45925,65.94"
"20,200,ARISTO,SM,16000,16000,100.00"
"20,201,ARMANFIN,EQ,17238,10598,61.48"
"20,202,ARROWGREEN,EQ,32961,16950,51.42"
"20,203,ARSHIYA,EQ,267305,267305,100.00"
"20,204,ARTEMISMED,EQ,141798,72426,51.08"
"20,205,ARTNIRMAN,EQ,6907,4696,67.99"
"20,206,ARVEE,EQ,166757,55855,33.49"
"20,207,ARVIND,EQ,964082,268290,27.83"
"20,208,ARVINDFASN,EQ,235150,121369,51.61"
"20,209,ARVSMART,EQ,49633,26144,52.67"
"20,210,ASAHIINDIA,EQ,360148,286095,79.44"
"20,211,ASAHISONG,EQ,15836,10500,66.30"
"20,212,ASAL,EQ,20800,12695,61.03"
"20,213,ASALCBR,EQ,31473,19119,60.75"
"20,214,ASHIANA,EQ,117333,68898,58.72"
"20,215,ASHIMASYN,EQ,243858,198853,81.54"
"20,216,ASHOKA,EQ,3094886,1365294,44.11"
"20,217,ASHOKAMET,EQ,26309,17623,66.98"
"20,218,ASHOKLEY,EQ,12084177,7605103,62.93"
"20,219,ASIANENE,EQ,169327,112521,66.45"
"20,220,ASIANPAINT,EQ,1019030,730441,71.68"
"20,221,ASIANTILES,EQ,1716422,961849,56.04"
"20,222,ASKAUTOLTD,EQ,998633,677445,67.84"
"20,223,ASPINWALL,EQ,14528,8497,58.49"
"20,224,ASTEC,EQ,15865,8897,56.08"
"20,225,ASTERDM,EQ,1362374,474091,34.80"
"20,226,ASTRAL,EQ,234803,111900,47.66"
"20,227,ASTRAMICRO,EQ,299649,128589,42.91"
"20,228,ASTRAZEN,EQ,9762,5258,53.86"
"20,229,ATAM,EQ,75124,42987,57.22"
"20,230,ATFL,EQ,5376,2482,46.17"
"20,231,ATGL,EQ,6185074,3272185,52.90"
"20,232,ATL,EQ,1785528,788534,44.16"
"20,233,ATLANTA,EQ,27037,21587,79.84"
"20,234,ATUL,BO,2498,2498,100.00"
"20,235,ATUL,EQ,32678,12014,36.76"
"20,236,ATULAUTO,EQ,105863,51912,49.04"
"20,237,AUBANK,EQ,1195849,657585,54.99"
"20,238,AURDIS,SM,500,500,100.00"
"20,239,AUROIMPEX,SM,244800,152000,62.09"
"20,240,AUROPHARMA,EQ,2407714,696270,28.92"
"20,241,AURUM,EQ,45285,34346,75.84"
"20,242,AURUMPP,E1,24523,23405,95.44"
"20,243,AUTOAXLES,EQ,18604,10981,59.02"
"20,244,AUTOBEES,EQ,64593,44110,68.29"
"20,245,AUTOIND,EQ,268015,163159,60.88"
"20,246,AVADHSUGAR,EQ,124317,37620,30.26"
"20,247,AVALON,EQ,511219,246435,48.21"
"20,248,AVANTIFEED,EQ,131205,75225,57.33"
"20,249,AVG,EQ,71472,48714,68.16"
"20,250,AVONMORE,EQ,30078,19331,64.27"
"20,251,AVROIND,EQ,29974,17491,58.35"
"20,252,AVTNPL,EQ,539616,272113,50.43"
"20,253,AWHCL,EQ,294454,149389,50.73"
"20,254,AWL,EQ,2271626,965399,42.50"
"20,255,AXISBANK,EQ,9044111,4914329,54.34"
"20,256,AXISBNKETF,EQ,361,224,62.05"
"20,257,AXISBPSETF,EQ,42141,13000,30.85"
"20,258,AXISCADES,EQ,188197,116175,61.73"
"20,259,AXISCETF,EQ,732,413,56.42"
"20,260,AXISGOLD,EQ,95445,82518,86.46"
"20,261,AXISHCETF,EQ,6136,5292,86.25"
"20,262,AXISILVER,EQ,107568,105407,97.99"
"20,263,AXISNIFTY,EQ,2120,1569,74.01"
"20,264,AXISTECETF,EQ,2793,1967,70.43"
"20,265,AXITA,EQ,6529756,5007577,76.69"
"20,266,AXSENSEX,EQ,939,814,86.69"
"20,267,AYMSYNTEX,EQ,12984,8946,68.90"
"20,268,BABAFP,SM,163200,121600,74.51"
"20,269,BAGFILMS,EQ,5077897,2748437,54.13"
"20,270,BAHETI,SM,28500,23250,81.58"
"20,271,BAJAJ-AUTO,EQ,810900,426405,52.58"
"20,272,BAJAJCON,EQ,252750,151418,59.91"
"20,273,BAJAJELEC,EQ,26616,13413,50.39"
"20,274,BAJAJFINSV,EQ,1390539,660361,47.49"
"20,275,BAJAJHCARE,EQ,50983,23525,46.14"
"20,276,BAJAJHIND,EQ,15157918,8222821,54.25"
"20,277,BAJAJHLDNG,EQ,26619,12909,48.50"
"20,278,BAJFINANCE,EQ,633312,268225,42.35"
"20,279,BALAJITELE,EQ,611467,280831,45.93"
"20,280,BALAMINES,EQ,72500,25063,34.57"
"20,281,BALAXI,EQ,6436,3210,49.88"
"20,282,BALKRISHNA,EQ,54093,27865,51.51"
"20,283,BALKRISIND,EQ,158815,92522,58.26"
"20,284,BALMLAWRIE,EQ,710679,353411,49.73"
"20,285,BALPHARMA,EQ,30462,19950,65.49"
"20,286,BALRAMCHIN,EQ,3030175,1502365,49.58"
"20,287,BANARBEADS,EQ,43506,26054,59.89"
"20,288,BANARISUG,EQ,1074,722,67.23"
"20,289,BANCOINDIA,EQ,174120,102669,58.96"
"20,290,BANDHANBNK,EQ,15231524,6782843,44.53"
"20,291,BANKA,EQ,32266,26670,82.66"
"20,292,BANKBARODA,EQ,18271153,9905430,54.21"
"20,293,BANKBEES,EQ,456232,221308,48.51"
"20,294,BANKETF,EQ,1193,1010,84.66"
"20,295,BANKINDIA,EQ,28197994,13484772,47.82"
"20,296,BANSWRAS,EQ,69408,46090,66.40"
"20,297,BARBEQUE,EQ,29469,12539,42.55"
"20,298,BASF,EQ,22249,14147,63.58"
"20,299,BASILIC,SM,96000,60000,62.50"
"20,300,BASML,EQ,162445,90705,55.84"
"20,301,BATAINDIA,EQ,159200,59357,37.28"
"20,302,BAYERCROP,EQ,5017,2583,51.48"
"20,303,BBETF0432,EQ,2927,2302,78.65"
"20,304,BBL,EQ,6361,3150,49.52"
"20,305,BBTC,EQ,70912,38189,53.85"
"20,306,BBTCL,EQ,7635,4889,64.03"
"20,307,BCG,EQ,30881815,15945299,51.63"
"20,308,BCLIND,EQ,2716865,1369009,50.39"
"20,309,BDL,EQ,1466674,466436,31.80"
"20,310,BECTORFOOD,EQ,240621,143227,59.52"
"20,311,BEL,EQ,16306341,8777035,53.83"
"20,312,BEML,EQ,524885,197327,37.59"
"20,313,BEPL,EQ,596803,296043,49.60"
"20,314,BERGEPAINT,EQ,951442,490871,51.59"
"20,315,BETA,SM,2500,1500,60.00"
"20,316,BEWLTD,SM,12250,11750,95.92"
"20,317,BFINVEST,EQ,42667,23150,54.26"
"20,318,BFSI,EQ,186682,146343,78.39"
"20,319,BFUTILITIE,EQ,142050,83450,58.75"
"20,320,BGRENERGY,EQ,276273,109392,39.60"
"20,321,BHAGCHEM,EQ,13355,10185,76.26"
"20,322,BHAGERIA,EQ,39584,20751,52.42"
"20,323,BHAGYANGR,EQ,196507,128895,65.59"
"20,324,BHARATFORG,EQ,874194,387782,44.36"
"20,325,BHARATGEAR,EQ,21775,14708,67.55"
"20,326,BHARATRAS,EQ,743,392,52.76"
"20,327,BHARATWIRE,EQ,316375,165273,52.24"
"20,328,BHARTIARTL,EQ,7119331,5001009,70.25"
"20,329,BHEL,EQ,14211330,4910038,34.55"
"20,330,BIGBLOC,EQ,93200,60374,64.78"
"20,331,BIKAJI,EQ,599879,385417,64.25"
"20,332,BIL,EQ,110478,56860,51.47"
"20,333,BIOCON,EQ,1455169,531612,36.53"
"20,334,BIOFILCHEM,EQ,36025,24628,68.36"
"20,335,BIRET,RR,492019,437977,89.02"
"20,336,BIRLACABLE,EQ,259531,134988,52.01"
"20,337,BIRLACORPN,EQ,32462,19506,60.09"
"20,338,BIRLAMONEY,EQ,218970,113937,52.03"
"20,339,BLAL,EQ,625952,320245,51.16"
"20,340,BLBLIMITED,EQ,245492,158303,64.48"
"20,341,BLISSGVS,EQ,372191,258360,69.42"
"20,342,BLKASHYAP,EQ,338562,240305,70.98"
"20,343,BLS,EQ,26014493,4920062,18.91"
"20,344,BLUEDART,EQ,8594,3457,40.23"
"20,345,BLUEJET,EQ,515490,294619,57.15"
"20,346,BLUESTARCO,EQ,52808,24201,45.83"
"20,347,BMETRICS,SM,5200,4400,84.62"
"20,348,BODALCHEM,EQ,360043,175883,48.85"
"20,349,BOMDYEING,EQ,1269661,671596,52.90"
"20,350,BORORENEW,EQ,178045,90584,50.88"
"20,351,BOSCHLTD,EQ,23219,7891,33.99"
"20,352,BPCL,EQ,9970160,5122212,51.38"
"20,353,BRIGADE,EQ,202955,128107,63.12"
"20,354,BRIGHT,SM,165000,165000,100.00"
"20,355,BRITANNIA,EQ,184238,107640,58.42"
"20,356,BRITANNIA,N3,3403,3227,94.83"
"20,357,BRNL,EQ,1319020,605325,45.89"
"20,358,BSE,EQ,814780,444884,54.60"
"20,359,BSHSL,EQ,130460,93962,72.02"
"20,360,BSL,EQ,24216,13070,53.97"
"20,361,BSLGOLDETF,EQ,17207,7261,42.20"
"20,362,BSLNIFTY,EQ,562732,531850,94.51"
"20,363,BSLSENETFG,EQ,1556,589,37.85"
"20,364,BSOFT,EQ,1566679,556063,35.49"
"20,365,BTML,EQ,317023,131299,41.42"
"20,366,BUTTERFLY,EQ,5297,3331,62.88"
"20,367,CADSYS,SM,35000,28000,80.00"
"20,368,CALSOFT,EQ,519090,315269,60.73"
"20,369,CAMLINFINE,EQ,299458,151724,50.67"
"20,370,CAMPUS,EQ,694293,297339,42.83"
"20,371,CAMS,EQ,538563,324611,60.27"
"20,372,CANARYS,SM,188000,124000,65.96"
"20,373,CANBK,EQ,5113481,1783973,34.89"
"20,374,CANFINHOME,EQ,3297558,727905,22.07"
"20,375,CANTABIL,EQ,160297,95972,59.87"
"20,376,CAPACITE,EQ,2123118,898331,42.31"
"20,377,CAPLIPOINT,EQ,70037,32970,47.08"
"20,378,CAPTRUST,EQ,12075,8366,69.28"
"20,379,CARBORUNIV,EQ,232212,174906,75.32"
"20,380,CAREERP,EQ,37556,24825,66.10"
"20,381,CARERATING,EQ,54737,23167,42.32"
"20,382,CARTRADE,EQ,202625,59777,29.50"
"20,383,CARYSIL,EQ,130556,46042,35.27"
"20,384,CASTROLIND,EQ,1478309,956210,64.68"
"20,385,CBAZAAR,ST,40000,40000,100.00"
"20,386,CCHHL,EQ,472216,280762,59.46"
"20,387,CCL,EQ,143784,75876,52.77"
"20,388,CDSL,EQ,763465,313987,41.13"
"20,389,CEATLTD,EQ,534628,214752,40.17"
"20,390,CELLECOR,SM,206400,146400,70.93"
"20,391,CELLO,EQ,273718,185825,67.89"
"20,392,CELLPOINT,SM,78000,64800,83.08"
"20,393,CENTENKA,EQ,65918,34595,52.48"
"20,394,CENTEXT,EQ,418428,327714,78.32"
"20,395,CENTRALBK,EQ,22007984,7392740,33.59"
"20,396,CENTRUM,EQ,413122,214905,52.02"
"20,397,CENTUM,EQ,10755,7275,67.64"
"20,398,CENTURYPLY,EQ,1619159,266156,16.44"
"20,399,CENTURYTEX,EQ,65592,20787,31.69"
"20,400,CERA,EQ,9993,6378,63.82"
"20,401,CESC,EQ,24247853,10456299,43.12"
"20,402,CGCL,EQ,243152,61000,25.09"
"20,403,CGPOWER,EQ,1706411,1028384,60.27"
"20,404,CHALET,EQ,2198805,1098352,49.95"
"20,405,CHAMBLFERT,EQ,5316633,1467881,27.61"
"20,406,CHAVDA,SM,46000,44000,95.65"
"20,407,CHEMBOND,EQ,32819,20505,62.48"
"20,408,CHEMCON,EQ,67116,30498,45.44"
"20,409,CHEMFAB,EQ,9825,6348,64.61"
"20,410,CHEMPLASTS,EQ,71165,34776,48.87"
"20,411,CHENNPETRO,EQ,985771,305439,30.98"
"20,412,CHEVIOT,EQ,237306,53505,22.55"
"20,413,CHOICEIN,EQ,445855,66788,14.98"
"20,414,CHOLAFIN,EQ,2154453,1459373,67.74"
"20,415,CHOLAFIN,N0,4,4,100.00"
"20,416,CHOLAFIN,N2,100,100,100.00"
"20,417,CHOLAFIN,NA,20,20,100.00"
"20,418,CHOLAFIN,NC,859,859,100.00"
"20,419,CHOLAFIN,ND,500,500,100.00"
"20,420,CHOLAHLDNG,EQ,224043,113596,50.70"
"20,421,CIEINDIA,EQ,491533,338547,68.88"
"20,422,CIGNITITEC,EQ,279359,122541,43.87"
"20,423,CIPLA,EQ,899911,479528,53.29"
"20,424,CLEAN,EQ,468563,157432,33.60"
"20,425,CLEDUCATE,EQ,111945,84545,75.52"
"20,426,CLOUD,SM,1267000,598000,47.20"
"20,427,CLSEL,EQ,77263,43075,55.75"
"20,428,CLSL,SM,36000,28000,77.78"
"20,429,CMNL,SM,34500,33000,95.65"
"20,430,CMRSL,SM,8000,6400,80.00"
"20,431,CMSINFO,EQ,645988,396726,61.41"
"20,432,COALINDIA,EQ,8789103,4636685,52.75"
"20,433,COASTCORP,EQ,54329,37208,68.49"
"20,434,COCHINSHIP,EQ,1372581,385610,28.09"
"20,435,COFFEEDAY,EQ,17256477,6176963,35.80"
"20,436,COFORGE,EQ,360216,129002,35.81"
"20,437,COLPAL,EQ,199151,97783,49.10"
"20,438,COMMITTED,SM,48000,44800,93.33"
"20,439,CONCOR,EQ,1287959,523608,40.65"
"20,440,CONCORDBIO,EQ,63075,33575,53.23"
"20,441,CONFIPET,EQ,2779640,1163037,41.84"
"20,442,CONSOFINVT,EQ,25370,16154,63.67"
"20,443,CONSUMBEES,EQ,15951,11448,71.77"
"20,444,CONTROLPR,EQ,116931,72479,61.98"
"20,445,COOLCAPS,SM,500,500,100.00"
"20,446,CORALFINAC,EQ,113784,80298,70.57"
"20,447,CORDSCABLE,EQ,159456,76819,48.18"
"20,448,COROMANDEL,EQ,110215,47364,42.97"
"20,449,COSMOFIRST,EQ,41354,25554,61.79"
"20,450,CPS,SM,5400,4200,77.78"
"20,451,CPSEETF,EQ,3465583,3029543,87.42"
"20,452,CRAFTSMAN,EQ,15595,8210,52.65"
"20,453,CRAYONS,SM,56000,46000,82.14"
"20,454,CREATIVE,EQ,11157,8078,72.40"
"20,455,CREATIVEYE,EQ,2031,2031,100.00"
"20,456,CREDITACC,EQ,209416,124960,59.67"
"20,457,CREDITACC,N5,201,201,100.00"
"20,458,CREDITACC,ND,775,775,100.00"
"20,459,CREST,EQ,24882,12805,51.46"
"20,460,CRISIL,EQ,18751,8923,47.59"
"20,461,CROMPTON,EQ,1916910,1140675,59.51"
"20,462,CSBBANK,EQ,333615,223693,67.05"
"20,463,CSLFINANCE,EQ,301598,117072,38.82"
"20,464,CTE,EQ,75636,39895,52.75"
"20,465,CUB,EQ,4168291,1958126,46.98"
"20,466,CUMMINSIND,EQ,1063056,406334,38.22"
"20,467,CUPID,EQ,105366,34518,32.76"
"20,468,CYBERMEDIA,EQ,153787,121949,79.30"
"20,469,CYBERTECH,EQ,139910,54219,38.75"
"20,470,CYIENT,EQ,346352,207618,59.94"
"20,471,CYIENTDLM,EQ,241097,144139,59.78"
"20,472,DABUR,EQ,1418773,1034790,72.94"
"20,473,DALBHARAT,EQ,518878,213664,41.18"
"20,474,DALMIASUG,EQ,149975,68604,45.74"
"20,475,DAMODARIND,EQ,21790,12957,59.46"
"20,476,DATAMATICS,EQ,68814,38686,56.22"
"20,477,DATAPATTNS,EQ,96208,45381,47.17"
"20,478,DBCORP,EQ,122756,69433,56.56"
"20,479,DBL,EQ,483450,160925,33.29"
"20,480,DBOL,EQ,104027,52760,50.72"
"20,481,DBREALTY,EQ,3881569,2489817,64.14"
"20,482,DCAL,EQ,258232,123395,47.78"
"20,483,DCBBANK,EQ,6107123,3719329,60.90"
"20,484,DCM,EQ,104323,61208,58.67"
"20,485,DCMNVL,EQ,39630,25956,65.50"
"20,486,DCMSHRIRAM,EQ,44317,20497,46.25"
"20,487,DCMSRIND,EQ,313899,187536,59.74"
"20,488,DCW,EQ,2323132,1155979,49.76"
"20,489,DCXINDIA,EQ,801416,295802,36.91"
"20,490,DECCANCE,EQ,30731,17305,56.31"
"20,491,DEEPAKFERT,EQ,1054738,464577,44.05"
"20,492,DEEPAKNTR,EQ,271031,147024,54.25"
"20,493,DEEPENR,EQ,62849,41415,65.90"
"20,494,DEEPINDS,EQ,192108,103656,53.96"
"20,495,DELHIVERY,EQ,809660,482419,59.58"
"20,496,DELPHIFX,EQ,2465,2180,88.44"
"20,497,DELTACORP,EQ,2166004,963057,44.46"
"20,498,DELTAMAGNT,EQ,894047,231290,25.87"
"20,499,DEN,EQ,12093106,3695442,30.56"
"20,500,DENEERS,SM,23400,21000,89.74"
"20,501,DENORA,EQ,11501,5101,44.35"
"20,502,DENTALKART,SM,10750,8250,76.74"
"20,503,DEVIT,EQ,104906,58061,55.35"
"20,504,DEVYANI,EQ,1530667,874669,57.14"
"20,505,DGCONTENT,EQ,7412,6289,84.85"
"20,506,DHAMPURSUG,EQ,307686,144947,47.11"
"20,507,DHANBANK,EQ,17094832,5907289,34.56"
"20,508,DHANI,EQ,9154419,4723064,51.59"
"20,509,DHANILOANS,N6,78,78,100.00"
"20,510,DHANILOANS,N7,1286,1286,100.00"
