Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06022023,937271476,0002189"
"Trade Date <06-FEB-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,88,AGRITECH,EQ,20544,14195,69.10"
"20,89,AGROPHOS,EQ,59027,32552,55.15"
"20,90,AGSTRA,EQ,230341,111161,48.26"
"20,91,AHL,EQ,282387,265199,93.91"
"20,92,AHLADA,EQ,1420,1168,82.25"
"20,93,AHLEAST,EQ,1003,662,66.00"
"20,94,AHLUCONT,EQ,25570,13670,53.46"
"20,95,AIAENG,EQ,43018,23780,55.28"
"20,96,AILIMITED,SM,6000,6000,100.00"
"20,97,AIRAN,EQ,102687,44106,42.95"
"20,98,AIROLAM,EQ,17793,10742,60.37"
"20,99,AIRTELPP,E1,96853,48120,49.68"
"20,100,AISL,SM,2400,2400,100.00"
"20,101,AJANTPHARM,EQ,17270,7309,42.32"
"20,102,AJMERA,EQ,30875,10504,34.02"
"20,103,AJOONI,EQ,551448,285240,51.73"
"20,104,AKASH,EQ,13932,9413,67.56"
"20,105,AKG,EQ,43601,22739,52.15"
"20,106,AKSHARCHEM,EQ,11808,7381,62.51"
"20,107,AKSHOPTFBR,EQ,334043,247816,74.19"
"20,108,AKZOINDIA,EQ,5614,3171,56.48"
"20,109,ALANKIT,EQ,85691,66222,77.28"
"20,110,ALBERTDAVD,EQ,2111,1468,69.54"
"20,111,ALEMBICLTD,EQ,56985,38514,67.59"
"20,112,ALICON,EQ,3489,1933,55.40"
"20,113,ALKEM,EQ,43953,13488,30.69"
"20,114,ALKYLAMINE,EQ,13474,5962,44.25"
"20,115,ALLCARGO,EQ,247843,76342,30.80"
"20,116,ALLETEC,SM,35200,27200,77.27"
"20,117,ALLSEC,EQ,11408,8761,76.80"
"20,118,ALMONDZ,EQ,17371,10268,59.11"
"20,119,ALPA,EQ,72247,34786,48.15"
"20,120,ALPHAGEO,EQ,8918,3270,36.67"
"20,121,ALPSINDUS,EQ,16668,16668,100.00"
"20,122,AMARAJABAT,EQ,355998,100538,28.24"
"20,123,AMBER,EQ,27584,20480,74.25"
"20,124,AMBICAAGAR,EQ,10843,4665,43.02"
"20,125,AMBIKCO,EQ,8647,5652,65.36"
"20,126,AMBUJACEM,EQ,33168803,9011951,27.17"
"20,127,AMDIND,EQ,12002,8227,68.55"
"20,128,AMEYA,SM,4000,4000,100.00"
"20,129,AMIORG,EQ,75615,39140,51.76"
"20,130,AMJLAND,EQ,17355,13280,76.52"
"20,131,AMRUTANJAN,EQ,10396,5785,55.65"
"20,132,ANANDRATHI,EQ,244553,153287,62.68"
"20,133,ANANTRAJ,EQ,1480995,665834,44.96"
"20,134,ANDHRAPAP,EQ,136879,81482,59.53"
"20,135,ANDHRSUGAR,EQ,89591,53950,60.22"
"20,136,ANDREWYU,EQ,109382,58904,53.85"
"20,137,ANGELONE,EQ,107954,52209,48.36"
"20,138,ANIKINDS,EQ,18869,11757,62.31"
"20,139,ANKITMETAL,EQ,153252,116158,75.80"
"20,140,ANLON,SM,28800,22800,79.17"
"20,141,ANMOL,EQ,425,265,62.35"
"20,142,ANNAPURNA,SM,12000,12000,100.00"
"20,143,ANTGRAPHIC,EQ,1006138,722125,71.77"
"20,144,ANUP,EQ,28239,6569,23.26"
"20,145,ANURAS,EQ,239631,151673,63.29"
"20,146,APARINDS,EQ,129866,61771,47.57"
"20,147,APCL,EQ,13615,8745,64.23"
"20,148,APCOTEXIND,EQ,50564,27260,53.91"
"20,149,APEX,EQ,53677,29858,55.63"
"20,150,APLAPOLLO,EQ,605391,429136,70.89"
"20,151,APLLTD,EQ,70799,55103,77.83"
"20,152,APOLLO,EQ,72563,43012,59.28"
"20,153,APOLLOHOSP,EQ,257669,100412,38.97"
"20,154,APOLLOPIPE,EQ,38843,22016,56.68"
"20,155,APOLLOTYRE,EQ,3947224,1268458,32.14"
"20,156,APOLSINHOT,EQ,330,165,50.00"
"20,157,APTECHT,EQ,202085,56320,27.87"
"20,158,APTUS,EQ,78957,56779,71.91"
"20,159,ARCHIDPLY,EQ,31361,17997,57.39"
"20,160,ARCHIES,EQ,65724,36583,55.66"
"20,161,ARENTERP,EQ,1276,948,74.29"
"20,162,ARHAM,SM,45000,30000,66.67"
"20,163,ARIES,EQ,122634,34545,28.17"
"20,164,ARIHANTACA,SM,40000,25600,64.00"
"20,165,ARIHANTCAP,EQ,111628,65114,58.33"
"20,166,ARIHANTSUP,EQ,167454,43419,25.93"
"20,167,ARISTO,ST,65600,64000,97.56"
"20,168,ARMANFIN,EQ,10960,5975,54.52"
"20,169,AROGRANITE,EQ,95973,30400,31.68"
"20,170,ARROWGREEN,EQ,10512,5359,50.98"
"20,171,ARSHIYA,EQ,650686,396359,60.91"
"20,172,ARTEMISMED,EQ,86789,60491,69.70"
"20,173,ARVIND,EQ,350930,206704,58.90"
"20,174,ARVINDFASN,EQ,52726,28638,54.31"
"20,175,ARVSMART,EQ,62233,31549,50.69"
"20,176,ASAHIINDIA,EQ,43340,13966,32.22"
"20,177,ASAHISONG,EQ,5380,2472,45.95"
"20,178,ASAL,EQ,20622,12380,60.03"
"20,179,ASALCBR,EQ,20416,14451,70.78"
"20,180,ASCOM,SM,2000,2000,100.00"
"20,181,ASHAPURMIN,EQ,117788,69573,59.07"
"20,182,ASHIANA,EQ,24780,14132,57.03"
"20,183,ASHIMASYN,EQ,166873,113163,67.81"
"20,184,ASHOKA,EQ,655404,289380,44.15"
"20,185,ASHOKLEY,EQ,8965048,3003422,33.50"
"20,186,ASIANENE,EQ,18858,11365,60.27"
"20,187,ASIANHOTNR,EQ,425,216,50.82"
"20,188,ASIANPAINT,EQ,1120284,667954,59.62"
"20,189,ASIANTILES,EQ,534628,318569,59.59"
"20,190,ASPINWALL,EQ,1502,377,25.10"
"20,191,ASTEC,EQ,9295,4080,43.89"
"20,192,ASTERDM,EQ,90710,41423,45.67"
"20,193,ASTRAL,EQ,490681,214599,43.73"
"20,194,ASTRAMICRO,EQ,374953,197071,52.56"
"20,195,ASTRAZEN,EQ,3837,2628,68.49"
"20,196,ASTRON,EQ,81822,37908,46.33"
"20,197,ATALREAL,SM,38400,19200,50.00"
"20,198,ATFL,EQ,10199,7251,71.10"
"20,199,ATGL,EQ,77660,74660,96.14"
"20,200,ATUL,EQ,22874,9381,41.01"
"20,201,ATULAUTO,EQ,426122,154963,36.37"
"20,202,AUBANK,EQ,668139,232434,34.79"
"20,203,AURIONPRO,EQ,34982,19038,54.42"
"20,204,AUROPHARMA,EQ,1399510,618236,44.18"
"20,205,AURUM,EQ,28930,20447,70.68"
"20,206,AURUMPP,X1,13264,13263,99.99"
"20,207,AUSOMENT,EQ,1020,803,78.73"
"20,208,AUTOAXLES,EQ,26669,10520,39.45"
"20,209,AUTOBEES,EQ,58024,40713,70.17"
"20,210,AUTOIND,EQ,23668,11716,49.50"
"20,211,AVADHSUGAR,EQ,81833,13833,16.90"
"20,212,AVANTIFEED,EQ,84874,33004,38.89"
"20,213,AVG,SM,32400,31200,96.30"
"20,214,AVONMORE,EQ,12454,3297,26.47"
"20,215,AVTNPL,EQ,53716,27387,50.98"
"20,216,AWHCL,EQ,18839,12245,65.00"
"20,217,AWL,EQ,665662,596412,89.60"
"20,218,AXISBANK,EQ,10129098,6102757,60.25"
"20,219,AXISBNKETF,EQ,1505,1319,87.64"
"20,220,AXISBPSETF,EQ,88587,32105,36.24"
"20,221,AXISCADES,EQ,44627,23814,53.36"
"20,222,AXISCETF,EQ,2112,2005,94.93"
"20,223,AXISGOLD,EQ,113208,81620,72.10"
"20,224,AXISHCETF,EQ,28477,27515,96.62"
"20,225,AXISILVER,EQ,14738,8695,59.00"
"20,226,AXISNIFTY,EQ,11830,10835,91.59"
"20,227,AXISTECETF,EQ,15314,11816,77.16"
"20,228,AXITA,EQ,674852,411798,61.02"
"20,229,AYMSYNTEX,EQ,25510,15161,59.43"
"20,230,BAGFILMS,EQ,56564,46510,82.23"
"20,231,BAHETI,SM,6000,6000,100.00"
"20,232,BAJAJ-AUTO,EQ,205412,81479,39.67"
"20,233,BAJAJCON,EQ,135690,70296,51.81"
"20,234,BAJAJELEC,EQ,94877,19726,20.79"
"20,235,BAJAJFINSV,EQ,1546926,519267,33.57"
"20,236,BAJAJHCARE,EQ,30914,10840,35.07"
"20,237,BAJAJHIND,EQ,5650200,2292430,40.57"
"20,238,BAJAJHLDNG,EQ,24477,11479,46.90"
"20,239,BAJFINANCE,EQ,1073820,385557,35.91"
"20,240,BALAJITELE,EQ,50450,31431,62.30"
"20,241,BALAMINES,EQ,45935,21742,47.33"
"20,242,BALAXI,EQ,1257,1037,82.50"
"20,243,BALKRISIND,EQ,259975,161548,62.14"
"20,244,BALMLAWRIE,EQ,87942,37549,42.70"
"20,245,BALPHARMA,EQ,9204,4843,52.62"
"20,246,BALRAMCHIN,EQ,1568054,839014,53.51"
"20,247,BANARBEADS,EQ,9702,4792,49.39"
"20,248,BANARISUG,EQ,650,472,72.62"
"20,249,BANCOINDIA,EQ,213447,117252,54.93"
"20,250,BANDHANBNK,EQ,7696925,1866359,24.25"
"20,251,BANG,EQ,25291,13615,53.83"
"20,252,BANKA,EQ,15924,8639,54.25"
"20,253,BANKBARODA,EQ,39343917,11438843,29.07"
"20,254,BANKBEES,EQ,577216,243591,42.20"
"20,255,BANKINDIA,EQ,7402174,1619780,21.88"
"20,256,BANSWRAS,EQ,214964,126558,58.87"
"20,257,BARBEQUE,EQ,21844,11118,50.90"
"20,258,BASF,EQ,20168,11453,56.79"
"20,259,BASML,EQ,28179,13883,49.27"
"20,260,BATAINDIA,EQ,88011,26407,30.00"
"20,261,BAYERCROP,EQ,3895,2348,60.28"
"20,262,BBETF0432,EQ,20659,20325,98.38"
"20,263,BBL,EQ,18779,6901,36.75"
"20,264,BBOX,EQ,15698,9159,58.35"
"20,265,BBTC,EQ,29505,9318,31.58"
"20,266,BBTCL,EQ,1947,1088,55.88"
"20,267,BCG,EQ,29716352,8976725,30.21"
"20,268,BCLIND,EQ,89849,79784,88.80"
"20,269,BCP,EQ,129637,113480,87.54"
"20,270,BDL,EQ,176768,61335,34.70"
"20,271,BEARDSELL,EQ,220333,126470,57.40"
"20,272,BECTORFOOD,EQ,80387,40248,50.07"
"20,273,BEDMUTHA,EQ,21347,8386,39.28"
"20,274,BEL,EQ,7015869,2987428,42.58"
"20,275,BEML,EQ,48140,14845,30.84"
"20,276,BEPL,EQ,305988,124498,40.69"
"20,277,BERGEPAINT,EQ,594738,147147,24.74"
"20,278,BESTAGRO,EQ,64084,28592,44.62"
"20,279,BETA,SM,4600,4200,91.30"
"20,280,BEWLTD,SM,2000,1750,87.50"
"20,281,BFINVEST,EQ,8748,5236,59.85"
"20,282,BFUTILITIE,EQ,78683,28887,36.71"
"20,283,BGRENERGY,EQ,66571,36450,54.75"
"20,284,BHAGCHEM,EQ,1916,1365,71.24"
"20,285,BHAGERIA,EQ,20894,10201,48.82"
"20,286,BHAGYANGR,EQ,12893,4811,37.31"
"20,287,BHANDARI,EQ,150463,124559,82.78"
"20,288,BHARATFORG,EQ,680364,198693,29.20"
"20,289,BHARATGEAR,EQ,48575,20880,42.99"
"20,290,BHARATRAS,EQ,529,329,62.19"
"20,291,BHARATWIRE,EQ,66501,37582,56.51"
"20,292,BHARTIARTL,EQ,2407975,1149158,47.72"
"20,293,BHEL,EQ,18279464,7783785,42.58"
"20,294,BIGBLOC,EQ,55851,28147,50.40"
"20,295,BIKAJI,EQ,154525,70707,45.76"
"20,296,BIL,EQ,2848,937,32.90"
"20,297,BINDALAGRO,EQ,269506,170732,63.35"
"20,298,BIOCON,EQ,3621954,721166,19.91"
"20,299,BIOFILCHEM,EQ,8968,5712,63.69"
"20,300,BIRET,RR,116649,105346,90.31"
"20,301,BIRLACABLE,EQ,46855,21520,45.93"
"20,302,BIRLACORPN,EQ,151195,82365,54.48"
"20,303,BIRLAMONEY,EQ,21072,13591,64.50"
"20,304,BLBLIMITED,EQ,44576,25831,57.95"
"20,305,BLISSGVS,EQ,290290,123833,42.66"
"20,306,BLKASHYAP,EQ,311548,260325,83.56"
"20,307,BLS,EQ,1500065,533642,35.57"
"20,308,BLUEDART,EQ,17474,7993,45.74"
"20,309,BLUESTARCO,EQ,70739,39413,55.72"
"20,310,BODALCHEM,EQ,152769,73068,47.83"
"20,311,BOMDYEING,EQ,503246,156844,31.17"
"20,312,BOROLTD,EQ,51017,22755,44.60"
"20,313,BORORENEW,EQ,211035,88731,42.05"
"20,314,BOSCHLTD,EQ,9895,3571,36.09"
"20,315,BPCL,EQ,3305900,1459323,44.14"
"20,316,BPL,EQ,50477,27438,54.36"
"20,317,BRIGADE,EQ,77643,30958,39.87"
"20,318,BRIGHT,SM,141000,135000,95.74"
"20,319,BRITANNIA,EQ,315190,186588,59.20"
"20,320,BRITANNIA,N3,2661,2661,100.00"
"20,321,BRNL,EQ,112283,84704,75.44"
"20,322,BROOKS,EQ,14536,10621,73.07"
"20,323,BSE,EQ,373750,166253,44.48"
"20,324,BSLGOLDETF,EQ,9572,5202,54.35"
"20,325,BSLNIFTY,EQ,31186,17980,57.65"
"20,326,BSLSENETFG,EQ,1421,1235,86.91"
"20,327,BSOFT,EQ,4371731,1057157,24.18"
"20,328,BTML,SM,36000,30000,83.33"
"20,329,BURNPUR,EQ,124294,87988,70.79"
"20,330,BUTTERFLY,EQ,2101,1589,75.63"
"20,331,BVCL,EQ,9407,5428,57.70"
"20,332,BYKE,EQ,36855,25251,68.51"
"20,333,CADSYS,SM,16000,14000,87.50"
"20,334,CALSOFT,EQ,24859,11462,46.11"
"20,335,CAMLINFINE,EQ,157197,71278,45.34"
"20,336,CAMPUS,EQ,392226,206432,52.63"
"20,337,CAMS,EQ,49275,27768,56.35"
"20,338,CANBK,EQ,7873736,2118511,26.91"
"20,339,CANFINHOME,EQ,626504,197649,31.55"
"20,340,CANTABIL,EQ,28113,10044,35.73"
"20,341,CAPACITE,EQ,95572,31308,32.76"
"20,342,CAPLIPOINT,EQ,31599,11851,37.50"
"20,343,CAPTRUST,EQ,10316,5334,51.71"
"20,344,CARBORUNIV,EQ,100564,46632,46.37"
"20,345,CAREERP,EQ,17826,8256,46.31"
"20,346,CARERATING,EQ,42715,19500,45.65"
"20,347,CARTRADE,EQ,101323,46374,45.77"
"20,348,CARYSIL,EQ,26806,13290,49.58"
"20,349,CASTROLIND,EQ,384181,154593,40.24"
"20,350,CCHHL,EQ,54636,36730,67.23"
"20,351,CCL,EQ,143873,69306,48.17"
"20,352,CDSL,EQ,182949,96536,52.77"
"20,353,CEATLTD,EQ,148233,62890,42.43"
"20,354,CELEBRITY,EQ,19962,16326,81.79"
"20,355,CENTENKA,EQ,13635,9075,66.56"
"20,356,CENTEXT,EQ,84463,44891,53.15"
"20,357,CENTRALBK,EQ,5548276,1932057,34.82"
"20,358,CENTRUM,EQ,179435,136271,75.94"
"20,359,CENTUM,EQ,6843,3072,44.89"
"20,360,CENTURYPLY,EQ,74493,31627,42.46"
"20,361,CENTURYTEX,EQ,222416,130378,58.62"
"20,362,CERA,EQ,8646,4960,57.37"
"20,363,CEREBRAINT,EQ,462887,288894,62.41"
"20,364,CESC,EQ,777769,425049,54.65"
"20,365,CGCL,EQ,87964,12879,14.64"
"20,366,CGPOWER,EQ,2066418,1627631,78.77"
"20,367,CHALET,EQ,63554,26756,42.10"
"20,368,CHAMBLFERT,EQ,993948,337999,34.01"
"20,369,CHEMBOND,EQ,17185,7605,44.25"
"20,370,CHEMCON,EQ,140636,69043,49.09"
"20,371,CHEMFAB,EQ,5275,3597,68.19"
"20,372,CHEMPLASTS,EQ,42138,15440,36.64"
"20,373,CHENNPETRO,EQ,852013,382761,44.92"
"20,374,CHEVIOT,EQ,1936,1148,59.30"
"20,375,CHOICEIN,EQ,32190,8487,26.37"
"20,376,CHOLAFIN,EQ,1370110,620278,45.27"
"20,377,CHOLAHLDNG,EQ,591212,425865,72.03"
"20,378,CIGNITITEC,EQ,61614,36560,59.34"
"20,379,CINELINE,EQ,241906,116635,48.22"
"20,380,CINEVISTA,EQ,27007,17116,63.38"
"20,381,CIPLA,EQ,979035,502171,51.29"
"20,382,CLEAN,EQ,77666,49618,63.89"
"20,383,CLEDUCATE,EQ,32688,19481,59.60"
"20,384,CLNINDIA,EQ,36897,25143,68.14"
"20,385,CLOUD,SM,21500,16500,76.74"
"20,386,CLSEL,EQ,1655623,597880,36.11"
"20,387,CMNL,SM,114000,81000,71.05"
"20,388,CMRSL,SM,5600,3200,57.14"
"20,389,CMSINFO,EQ,231183,145990,63.15"
"20,390,COALINDIA,EQ,5742881,2807542,48.89"
"20,391,COASTCORP,EQ,22157,13559,61.20"
"20,392,COCHINSHIP,EQ,373468,59497,15.93"
"20,393,COFFEEDAY,EQ,831471,392742,47.23"
"20,394,COFORGE,EQ,175369,54777,31.24"
"20,395,COLPAL,EQ,149209,90843,60.88"
"20,396,COMPINFO,EQ,275124,150594,54.74"
"20,397,COMPUSOFT,EQ,110292,49602,44.97"
"20,398,CONCOR,EQ,1197165,652321,54.49"
"20,399,CONFIPET,EQ,489042,216878,44.35"
"20,400,CONSOFINVT,EQ,1240,599,48.31"
"20,401,CONSUMBEES,EQ,17246,9854,57.14"
"20,402,CONTI,SM,26664,23331,87.50"
"20,403,CONTROLPR,EQ,12846,6756,52.59"
"20,404,COOLCAPS,SM,12000,6750,56.25"
"20,405,CORALFINAC,EQ,27611,13364,48.40"
"20,406,CORDSCABLE,EQ,16972,10352,60.99"
"20,407,COROMANDEL,EQ,341513,172267,50.44"
"20,408,COSMOFIRST,EQ,20528,9213,44.88"
"20,409,CPSEETF,EQ,885081,693286,78.33"
"20,410,CRAFTSMAN,EQ,73671,55236,74.98"
"20,411,CREATIVE,EQ,9167,3705,40.42"
"20,412,CREATIVEYE,EQ,100,100,100.00"
"20,413,CREDITACC,EQ,27158,15141,55.75"
"20,414,CREDITACC,N5,6,6,100.00"
"20,415,CREST,EQ,8892,4358,49.01"
"20,416,CRISIL,EQ,15398,7348,47.72"
"20,417,CROMPTON,EQ,2678571,1679616,62.71"
"20,418,CSBBANK,EQ,330178,174411,52.82"
"20,419,CSLFINANCE,EQ,8972,6948,77.44"
"20,420,CTE,EQ,24902,16336,65.60"
"20,421,CUB,EQ,2256069,1009743,44.76"
"20,422,CUBEXTUB,EQ,24357,12889,52.92"
"20,423,CUMMINSIND,EQ,284958,121459,42.62"
"20,424,CUPID,EQ,88394,47804,54.08"
"20,425,CYBERMEDIA,EQ,12063,6194,51.35"
"20,426,CYBERTECH,EQ,20116,11962,59.47"
"20,427,CYIENT,EQ,412895,213138,51.62"
"20,428,DAAWAT,EQ,834155,389338,46.67"
"20,429,DABUR,EQ,2259398,1291162,57.15"
"20,430,DALBHARAT,EQ,532091,150690,28.32"
"20,431,DALMIASUG,EQ,65110,22029,33.83"
"20,432,DAMODARIND,EQ,15790,9376,59.38"
"20,433,DANGEE,EQ,2195997,1078313,49.10"
"20,434,DATAMATICS,EQ,50552,23104,45.70"
"20,435,DATAPATTNS,EQ,829319,201872,24.34"
"20,436,DBCORP,EQ,382801,181453,47.40"
"20,437,DBL,EQ,231232,130907,56.61"
"20,438,DBOL,EQ,143902,70876,49.25"
"20,439,DBREALTY,EQ,550586,214041,38.88"
"20,440,DBSTOCKBRO,EQ,374,223,59.63"
"20,441,DCAL,EQ,371955,234301,62.99"
"20,442,DCBBANK,EQ,2165079,880158,40.65"
"20,443,DCM,EQ,19285,15183,78.73"
"20,444,DCMFINSERV,EQ,12884,10390,80.64"
"20,445,DCMNVL,EQ,25897,17955,69.33"
"20,446,DCMSHRIRAM,EQ,10149,5565,54.83"
"20,447,DCMSRIND,EQ,50301,33197,66.00"
"20,448,DCW,EQ,2445739,1126651,46.07"
"20,449,DCXINDIA,EQ,352722,136480,38.69"
"20,450,DECCANCE,EQ,5080,2739,53.92"
"20,451,DEEPAKFERT,EQ,428063,152683,35.67"
"20,452,DEEPAKNTR,EQ,387748,140861,36.33"
"20,453,DEEPENR,EQ,16711,10156,60.77"
"20,454,DEEPINDS,EQ,122327,79585,65.06"
"20,455,DELHIVERY,EQ,908942,409836,45.09"
"20,456,DELPHIFX,EQ,1612,1512,93.80"
"20,457,DELTACORP,EQ,2446673,461294,18.85"
"20,458,DELTAMAGNT,EQ,2893,1485,51.33"
"20,459,DEN,EQ,273967,127908,46.69"
"20,460,DENORA,EQ,100335,45106,44.96"
"20,461,DESTINY,SM,18000,18000,100.00"
"20,462,DEVYANI,EQ,527386,229464,43.51"
"20,463,DFMFOODS,EQ,8149,5113,62.74"
"20,464,DGCONTENT,EQ,33744,22173,65.71"
"20,465,DHAMPURSUG,EQ,208660,98302,47.11"
"20,466,DHANBANK,EQ,1048955,524192,49.97"
"20,467,DHANI,EQ,1192377,654372,54.88"
"20,468,DHANILOANS,N6,68,68,100.00"
"20,469,DHANILOANS,N8,65,65,100.00"
"20,470,DHANILOANS,NF,10,10,100.00"
"20,471,DHANILOANS,NO,15,15,100.00"
"20,472,DHANILOANS,NU,2,2,100.00"
"20,473,DHANILOANS,NV,10,10,100.00"
"20,474,DHANILOANS,NX,75,75,100.00"
"20,475,DHANILOANS,Y5,30,30,100.00"
"20,476,DHANUKA,EQ,7623,3856,50.58"
"20,477,DHARMAJ,EQ,190752,67045,35.15"
"20,478,DHRUV,EQ,9378,5924,63.17"
"20,479,DHUNINV,EQ,696,370,53.16"
"20,480,DIAMONDYD,EQ,7023,3002,42.75"
"20,481,DICIND,EQ,911,597,65.53"
"20,482,DIGISPICE,EQ,103549,65872,63.61"
"20,483,DIL,EQ,228943,174593,76.26"
"20,484,DISHTV,EQ,4066983,1276419,31.38"
"20,485,DIVISLAB,EQ,2195618,695800,31.69"
"20,486,DIVOPPBEES,EQ,8795,4904,55.76"
"20,487,DIXON,EQ,227943,39880,17.50"
"20,488,DJML,EQ,3688,1354,36.71"
"20,489,DKEGL,SM,3000,3000,100.00"
"20,490,DLF,EQ,1913975,467537,24.43"
"20,491,DLINKINDIA,EQ,2716507,741887,27.31"
"20,492,DMART,EQ,314363,211933,67.42"
"20,493,DMCC,EQ,4027,2138,53.09"
"20,494,DNAMEDIA,EQ,88078,49278,55.95"
"20,495,DODLA,EQ,8997,4883,54.27"
"20,496,DOLATALGO,EQ,38098,21884,57.44"
"20,497,DOLLAR,EQ,13989,7704,55.07"
"20,498,DONEAR,EQ,289839,177865,61.37"
"20,499,DPABHUSHAN,EQ,5065,2734,53.98"
"20,500,DPSCLTD,EQ,34138,26128,76.54"
"20,501,DPWIRES,EQ,8374,4161,49.69"
"20,502,DREAMFOLKS,EQ,83547,42990,51.46"
"20,503,DREDGECORP,EQ,23415,10322,44.08"
"20,504,DRL,SM,6000,6000,100.00"
"20,505,DRREDDY,EQ,303221,169657,55.95"
"20,506,DSPBANKETF,EQ,3201,1336,41.74"
"20,507,DSPN50ETF,EQ,597,511,85.59"
