Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28072022,905050870,0002089"
"Trade Date <28-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,113,ANURAS,EQ,84207,45990,54.62"
"20,114,APARINDS,EQ,1037293,164117,15.82"
"20,115,APCL,EQ,30070,7079,23.54"
"20,116,APCOTEXIND,EQ,294714,119584,40.58"
"20,117,APEX,EQ,36238,18704,51.61"
"20,118,APLAPOLLO,EQ,424670,239573,56.41"
"20,119,APLLTD,EQ,64108,36904,57.57"
"20,120,APOLLO,EQ,187952,76412,40.66"
"20,121,APOLLOHOSP,EQ,364711,112131,30.75"
"20,122,APOLLOPIPE,EQ,43986,28427,64.63"
"20,123,APOLLOTYRE,EQ,2944272,1009111,34.27"
"20,124,APOLSINHOT,EQ,648,591,91.20"
"20,125,APTECHT,EQ,116787,24576,21.04"
"20,126,APTUS,EQ,105074,54388,51.76"
"20,127,ARCHIDPLY,EQ,599236,171020,28.54"
"20,128,ARCHIES,EQ,98437,77674,78.91"
"20,129,ARENTERP,EQ,7260,3018,41.57"
"20,130,ARIES,EQ,18266,10623,58.16"
"20,131,ARIHANTCAP,EQ,46432,25137,54.14"
"20,132,ARIHANTSUP,EQ,136733,75644,55.32"
"20,133,ARMANFIN,EQ,28048,13683,48.78"
"20,134,AROGRANITE,EQ,28179,20008,71.00"
"20,135,ARROWGREEN,EQ,11916,6711,56.32"
"20,136,ARSHIYA,EQ,1896207,1007811,53.15"
"20,137,ARTEMISMED,EQ,237812,124863,52.50"
"20,138,ARTNIRMAN,EQ,778,537,69.02"
"20,139,ARVIND,EQ,593012,253225,42.70"
"20,140,ARVINDFASN,EQ,124685,97606,78.28"
"20,141,ARVSMART,EQ,24373,19080,78.28"
"20,142,ASAHIINDIA,EQ,134083,68100,50.79"
"20,143,ASAHISONG,EQ,24794,18996,76.62"
"20,144,ASAL,EQ,49005,34943,71.30"
"20,145,ASALCBR,EQ,14406,8053,55.90"
"20,146,ASHAPURMIN,EQ,138114,68832,49.84"
"20,147,ASHIANA,EQ,33959,18079,53.24"
"20,148,ASHIMASYN,EQ,42405,22656,53.43"
"20,149,ASHOKA,EQ,254312,146353,57.55"
"20,150,ASHOKLEY,EQ,12063886,5418429,44.91"
"20,151,ASIANENE,EQ,21614,13169,60.93"
"20,152,ASIANHOTNR,EQ,13396,9027,67.39"
"20,153,ASIANPAINT,EQ,1332572,571902,42.92"
"20,154,ASIANTILES,EQ,198103,134687,67.99"
"20,155,ASPINWALL,EQ,21661,14094,65.07"
"20,156,ASTEC,EQ,108394,85912,79.26"
"20,157,ASTERDM,EQ,385046,166747,43.31"
"20,158,ASTRAL,EQ,443187,214201,48.33"
"20,159,ASTRAMICRO,EQ,2056909,819009,39.82"
"20,160,ASTRAZEN,EQ,11029,7209,65.36"
"20,161,ASTRON,EQ,66177,42246,63.84"
"20,162,ATALREAL,SM,64000,24000,37.50"
"20,163,ATFL,EQ,112027,109568,97.80"
"20,164,ATGL,EQ,258796,101191,39.10"
"20,165,ATLANTA,EQ,371771,125655,33.80"
"20,166,ATUL,EQ,41476,14053,33.88"
"20,167,ATULAUTO,EQ,37838,23343,61.69"
"20,168,AUBANK,EQ,1287017,343306,26.67"
"20,169,AURDIS,SM,20000,20000,100.00"
"20,170,AURIONPRO,EQ,87498,45274,51.74"
"20,171,AUROPHARMA,EQ,774317,167362,21.61"
"20,172,AURUM,EQ,183365,104539,57.01"
"20,173,AURUMPP,X1,152772,148030,96.90"
"20,174,AUSOMENT,EQ,1558,1308,83.95"
"20,175,AUTOAXLES,EQ,54179,24211,44.69"
"20,176,AUTOBEES,EQ,38683,27615,71.39"
"20,177,AUTOIND,EQ,96157,66897,69.57"
"20,178,AVADHSUGAR,EQ,80595,25214,31.28"
"20,179,AVANTIFEED,EQ,84064,44540,52.98"
"20,180,AVG,SM,2400,2400,100.00"
"20,181,AVROIND,EQ,38723,11282,29.14"
"20,182,AVTNPL,EQ,52003,33058,63.57"
"20,183,AWHCL,EQ,62360,37175,59.61"
"20,184,AXISBANK,EQ,6964838,3465215,49.75"
"20,185,AXISBNKETF,EQ,1016,697,68.60"
"20,186,AXISBPSETF,EQ,12563,10185,81.07"
"20,187,AXISCADES,EQ,18793,13840,73.64"
"20,188,AXISCETF,EQ,1338,1283,95.89"
"20,189,AXISGOLD,EQ,42687,25806,60.45"
"20,190,AXISHCETF,EQ,427,180,42.15"
"20,191,AXISNIFTY,EQ,4961,4085,82.34"
"20,192,AXISTECETF,EQ,1685,1145,67.95"
"20,193,AXITA,EQ,27036,10732,39.70"
"20,194,AYMSYNTEX,EQ,28785,11735,40.77"
"20,195,BAGFILMS,EQ,81531,66901,82.06"
"20,196,BAJAJ-AUTO,EQ,423758,186572,44.03"
"20,197,BAJAJCON,EQ,301720,174839,57.95"
"20,198,BAJAJELEC,EQ,39529,12644,31.99"
"20,199,BAJAJFINSV,EQ,1627626,340008,20.89"
"20,200,BAJAJHCARE,EQ,233247,85798,36.78"
"20,201,BAJAJHIND,EQ,12506227,6279031,50.21"
"20,202,BAJAJHLDNG,EQ,244613,52609,21.51"
"20,203,BAJFINANCE,EQ,6485782,1759954,27.14"
"20,204,BALAJITELE,EQ,164709,88265,53.59"
"20,205,BALAMINES,EQ,80246,28666,35.72"
"20,206,BALAXI,EQ,762,401,52.62"
"20,207,BALKRISIND,EQ,164924,61203,37.11"
"20,208,BALMLAWRIE,EQ,87025,44060,50.63"
"20,209,BALPHARMA,EQ,13590,8932,65.72"
"20,210,BALRAMCHIN,EQ,3129152,546525,17.47"
"20,211,BANARBEADS,EQ,26947,10289,38.18"
"20,212,BANARISUG,EQ,783,606,77.39"
"20,213,BANCOINDIA,EQ,83289,43320,52.01"
"20,214,BANDHANBNK,EQ,5858957,1820316,31.07"
"20,215,BANG,EQ,12720,7463,58.67"
"20,216,BANKA,EQ,3799,2453,64.57"
"20,217,BANKBARODA,EQ,26055143,4694991,18.02"
"20,218,BANKBEES,EQ,2203182,1901418,86.30"
"20,219,BANKINDIA,EQ,2010471,622205,30.95"
"20,220,BANSWRAS,EQ,3783,2094,55.35"
"20,221,BARBEQUE,EQ,64870,28524,43.97"
"20,222,BASF,EQ,11054,4392,39.73"
"20,223,BASML,EQ,73643,51210,69.54"
"20,224,BATAINDIA,EQ,451542,136475,30.22"
"20,225,BAYERCROP,EQ,3831,1719,44.87"
"20,226,BBETF0432,EQ,6873,6151,89.50"
"20,227,BBL,EQ,54780,16423,29.98"
"20,228,BBOX,EQ,13037,7954,61.01"
"20,229,BBTC,EQ,25199,9130,36.23"
"20,230,BBTCL,SM,20000,18000,90.00"
"20,231,BCG,EQ,5856899,3451095,58.92"
"20,232,BCLIND,EQ,16020,11132,69.49"
"20,233,BCONCEPTS,EQ,20949,18646,89.01"
"20,234,BCP,EQ,237802,174298,73.30"
"20,235,BDL,EQ,2936042,655974,22.34"
"20,236,BEARDSELL,EQ,299553,214686,71.67"
"20,237,BECTORFOOD,EQ,99373,63090,63.49"
"20,238,BEDMUTHA,EQ,4841,3998,82.59"
"20,239,BEL,EQ,8929213,4221654,47.28"
"20,240,BEML,EQ,56199,20440,36.37"
"20,241,BEPL,EQ,186596,82970,44.47"
"20,242,BERGEPAINT,EQ,1917433,458810,23.93"
"20,243,BESTAGRO,EQ,34417,10078,29.28"
"20,244,BETA,SM,1200,1000,83.33"
"20,245,BEWLTD,SM,1750,1500,85.71"
"20,246,BFINVEST,EQ,9518,5875,61.73"
"20,247,BFUTILITIE,EQ,49814,17264,34.66"
"20,248,BGRENERGY,EQ,130753,56819,43.46"
"20,249,BHAGCHEM,EQ,4424,2565,57.98"
"20,250,BHAGERIA,EQ,5173,2417,46.72"
"20,251,BHAGYANGR,EQ,3275,1650,50.38"
"20,252,BHAGYAPROP,EQ,21542,20461,94.98"
"20,253,BHANDARI,EQ,194688,102557,52.68"
"20,254,BHARATFORG,EQ,2329846,762001,32.71"
"20,255,BHARATGEAR,EQ,22131,16184,73.13"
"20,256,BHARATRAS,EQ,1347,578,42.91"
"20,257,BHARATWIRE,EQ,26534,22271,83.93"
"20,258,BHARTIARTL,EQ,7374170,4395414,59.61"
"20,259,BHEL,EQ,15680825,4116075,26.25"
"20,260,BINDALAGRO,EQ,152934,101369,66.28"
"20,261,BIOCON,EQ,8467901,3033106,35.82"
"20,262,BIOFILCHEM,EQ,26940,12203,45.30"
"20,263,BIRET,RR,74687,61797,82.74"
"20,264,BIRLACABLE,EQ,73807,39372,53.34"
"20,265,BIRLACORPN,EQ,69626,30207,43.38"
"20,266,BIRLAMONEY,EQ,41500,26443,63.72"
"20,267,BLBLIMITED,EQ,17853,11334,63.49"
"20,268,BLISSGVS,EQ,29210,17325,59.31"
"20,269,BLKASHYAP,EQ,82740,61089,73.83"
"20,270,BLS,EQ,1302870,329217,25.27"
"20,271,BLUEDART,EQ,45101,27234,60.38"
"20,272,BLUESTARCO,EQ,91131,54328,59.62"
"20,273,BODALCHEM,EQ,125708,56308,44.79"
"20,274,BOMDYEING,EQ,1731068,369473,21.34"
"20,275,BOROLTD,EQ,126109,46828,37.13"
"20,276,BORORENEW,EQ,190822,93825,49.17"
"20,277,BOSCHLTD,EQ,30048,10999,36.60"
"20,278,BPCL,EQ,3466765,1409058,40.64"
"20,279,BPL,EQ,35652,22730,63.76"
"20,280,BRIGADE,EQ,106689,50971,47.78"
"20,281,BRIGHT,SM,39000,36000,92.31"
"20,282,BRITANNIA,EQ,316008,178696,56.55"
"20,283,BRITANNIA,N2,2445,2288,93.58"
"20,284,BRITANNIA,N3,2919,2842,97.36"
"20,285,BRNL,EQ,91457,66655,72.88"
"20,286,BSE,EQ,634982,195307,30.76"
"20,287,BSHSL,EQ,4752,3733,78.56"
"20,288,BSL,EQ,21663,9388,43.34"
"20,289,BSLGOLDETF,EQ,13957,9986,71.55"
"20,290,BSLNIFTY,EQ,6891857,5999897,87.06"
"20,291,BSLSENETFG,EQ,1574,1460,92.76"
"20,292,BSOFT,EQ,2517947,1129685,44.87"
"20,293,BTML,SM,45600,39600,86.84"
"20,294,BURNPUR,EQ,70178,54395,77.51"
"20,295,BUTTERFLY,EQ,36347,24132,66.39"
"20,296,BYKE,EQ,78608,64271,81.76"
"20,297,CALSOFT,EQ,27865,21163,75.95"
"20,298,CAMLINFINE,EQ,458682,419295,91.41"
"20,299,CAMPUS,EQ,3761426,817638,21.74"
"20,300,CAMS,EQ,68002,40195,59.11"
"20,301,CANBK,EQ,8142350,1630307,20.02"
"20,302,CANFINHOME,EQ,1192363,369846,31.02"
"20,303,CANTABIL,EQ,9263,2206,23.82"
"20,304,CAPACITE,EQ,74825,38255,51.13"
"20,305,CAPLIPOINT,EQ,40854,15456,37.83"
"20,306,CAPTRUST,EQ,4885,3445,70.52"
"20,307,CARBORUNIV,EQ,112403,34306,30.52"
"20,308,CAREERP,EQ,14615,10907,74.63"
"20,309,CARERATING,EQ,64193,40324,62.82"
"20,310,CARTRADE,EQ,28007,12836,45.83"
"20,311,CASTROLIND,EQ,834249,447765,53.67"
"20,312,CCHHL,EQ,75338,63424,84.19"
"20,313,CCL,EQ,220068,115092,52.30"
"20,314,CDSL,EQ,359777,197206,54.81"
"20,315,CEATLTD,EQ,138689,62512,45.07"
"20,316,CELEBRITY,EQ,35566,21238,59.71"
"20,317,CENTENKA,EQ,52651,24215,45.99"
"20,318,CENTEXT,EQ,66544,45181,67.90"
"20,319,CENTRALBK,EQ,1311701,636481,48.52"
"20,320,CENTRUM,EQ,175077,113140,64.62"
"20,321,CENTUM,EQ,7475,5911,79.08"
"20,322,CENTURYPLY,EQ,158905,83279,52.41"
"20,323,CENTURYTEX,EQ,350294,124897,35.65"
"20,324,CERA,EQ,6739,2720,40.36"
"20,325,CEREBRAINT,EQ,407434,197067,48.37"
"20,326,CESC,EQ,510603,282322,55.29"
"20,327,CGCL,EQ,27000,9844,36.46"
"20,328,CGPOWER,EQ,1422331,711991,50.06"
"20,329,CHALET,EQ,296149,193751,65.42"
"20,330,CHAMBLFERT,EQ,2225161,841384,37.81"
"20,331,CHEMBOND,EQ,5844,4915,84.10"
"20,332,CHEMCON,EQ,111029,58451,52.64"
"20,333,CHEMFAB,EQ,6537,6537,100.00"
"20,334,CHEMPLASTS,EQ,913112,830439,90.95"
"20,335,CHENNPETRO,EQ,1213082,328062,27.04"
"20,336,CHEVIOT,EQ,5840,3814,65.31"
"20,337,CHOICEIN,EQ,53780,29041,54.00"
"20,338,CHOLAFIN,EQ,2762476,1391162,50.36"
"20,339,CHOLAHLDNG,EQ,173329,160627,92.67"
"20,340,CIGNITITEC,EQ,78769,60464,76.76"
"20,341,CINELINE,EQ,94965,77813,81.94"
"20,342,CINEVISTA,EQ,54416,31036,57.03"
"20,343,CIPLA,EQ,1043837,460782,44.14"
"20,344,CLEAN,EQ,295075,144603,49.01"
"20,345,CLEDUCATE,EQ,42182,27404,64.97"
"20,346,CLNINDIA,EQ,8585,5612,65.37"
"20,347,CLSEL,EQ,27481,15719,57.20"
"20,348,CMICABLES,EQ,125472,64592,51.48"
"20,349,CMMIPL,ST,36000,36000,100.00"
"20,350,CMSINFO,EQ,687662,254158,36.96"
"20,351,COALINDIA,EQ,5096403,1413525,27.74"
"20,352,COASTCORP,EQ,60177,39651,65.89"
"20,353,COCHINSHIP,EQ,56002,29696,53.03"
"20,354,COFFEEDAY,EQ,535016,334420,62.51"
"20,355,COFORGE,EQ,650203,300840,46.27"
"20,356,COLPAL,EQ,412609,114066,27.65"
"20,357,COMPINFO,EQ,206747,125631,60.77"
"20,358,COMPUSOFT,EQ,75212,53267,70.82"
"20,359,CONCOR,EQ,1218683,572880,47.01"
"20,360,CONFIPET,EQ,385902,282077,73.10"
"20,361,CONSOFINVT,EQ,3315,1951,58.85"
"20,362,CONSUMBEES,EQ,49495,30711,62.05"
"20,363,CONTROLPR,EQ,171869,84489,49.16"
"20,364,COOLCAPS,SM,21000,21000,100.00"
"20,365,CORALFINAC,EQ,33500,19786,59.06"
"20,366,CORDSCABLE,EQ,16586,10863,65.49"
"20,367,COROMANDEL,EQ,856916,259534,30.29"
"20,368,COSMOFIRST,EQ,103929,61896,59.56"
"20,369,COUNCODOS,EQ,51282,32952,64.26"
"20,370,CPSEETF,EQ,470553,433136,92.05"
"20,371,CRAFTSMAN,EQ,30331,14754,48.64"
"20,372,CREATIVE,EQ,6136,4926,80.28"
"20,373,CREATIVEYE,EQ,2056,1981,96.35"
"20,374,CREDITACC,EQ,105830,46273,43.72"
"20,375,CREST,EQ,332,219,65.96"
"20,376,CRISIL,EQ,82061,65371,79.66"
"20,377,CROMPTON,EQ,2277938,1780287,78.15"
"20,378,CSBBANK,EQ,106897,50119,46.89"
"20,379,CSLFINANCE,EQ,12550,10149,80.87"
"20,380,CTE,EQ,11518,7068,61.36"
"20,381,CUB,EQ,1402878,465587,33.19"
"20,382,CUBEXTUB,EQ,13216,3473,26.28"
"20,383,CUMMINSIND,EQ,879886,490049,55.69"
"20,384,CUPID,EQ,17527,12171,69.44"
"20,385,CYBERMEDIA,EQ,9403,3074,32.69"
"20,386,CYBERTECH,EQ,48500,29269,60.35"
"20,387,CYIENT,EQ,138504,76561,55.28"
"20,388,DAAWAT,EQ,1736455,699277,40.27"
"20,389,DABUR,EQ,1914336,1228232,64.16"
"20,390,DALBHARAT,EQ,185725,38320,20.63"
"20,391,DALMIASUG,EQ,213199,52443,24.60"
"20,392,DAMODARIND,EQ,13178,6107,46.34"
"20,393,DANGEE,EQ,323742,68297,21.10"
"20,394,DATAMATICS,EQ,85295,33799,39.63"
"20,395,DATAPATTNS,EQ,164762,75342,45.73"
"20,396,DBCORP,EQ,1797606,369160,20.54"
"20,397,DBL,EQ,296320,94350,31.84"
"20,398,DBSTOCKBRO,EQ,1560,616,39.49"
"20,399,DCAL,EQ,172006,63209,36.75"
"20,400,DCBBANK,EQ,545302,304180,55.78"
"20,401,DCM,EQ,135966,97047,71.38"
"20,402,DCMFINSERV,EQ,8692,4137,47.60"
"20,403,DCMNVL,EQ,25313,16505,65.20"
"20,404,DCMSHRIRAM,EQ,81383,41622,51.14"
"20,405,DCMSRIND,EQ,61887,36882,59.60"
"20,406,DCW,EQ,732835,461259,62.94"
"20,407,DECCANCE,EQ,53092,47648,89.75"
"20,408,DEEPAKFERT,EQ,397917,179582,45.13"
"20,409,DEEPAKNTR,EQ,1437791,477754,33.23"
"20,410,DEEPENR,EQ,20036,11794,58.86"
"20,411,DEEPINDS,EQ,50770,16395,32.29"
"20,412,DELHIVERY,EQ,627543,155295,24.75"
"20,413,DELPHIFX,EQ,741,466,62.89"
"20,414,DELTACORP,EQ,6544690,2387508,36.48"
"20,415,DELTAMAGNT,EQ,2834,2023,71.38"
"20,416,DEN,EQ,374445,212235,56.68"
"20,417,DENORA,EQ,123793,89453,72.26"
"20,418,DESTINY,SM,18000,18000,100.00"
"20,419,DEVIT,EQ,241674,173459,71.77"
"20,420,DEVYANI,EQ,4240480,1294554,30.53"
"20,421,DFMFOODS,EQ,44428,19297,43.43"
"20,422,DGCONTENT,EQ,10571,6585,62.29"
"20,423,DHAMPURSUG,EQ,508070,159144,31.32"
"20,424,DHANBANK,EQ,193350,102005,52.76"
"20,425,DHANI,EQ,5386689,3059821,56.80"
"20,426,DHANILOANS,N6,120,120,100.00"
"20,427,DHANILOANS,N7,60,60,100.00"
"20,428,DHANILOANS,N8,340,340,100.00"
"20,429,DHANILOANS,NF,19,19,100.00"
"20,430,DHANILOANS,NR,300,300,100.00"
"20,431,DHANILOANS,NY,15,15,100.00"
"20,432,DHANILOANS,Y5,75,75,100.00"
"20,433,DHANUKA,EQ,6147,3190,51.90"
"20,434,DHANVARSHA,EQ,399448,167342,41.89"
"20,435,DHARAMSI,EQ,4792,3250,67.82"
"20,436,DHRUV,EQ,34369,17197,50.04"
"20,437,DHUNINV,EQ,648,506,78.09"
"20,438,DIAMONDYD,EQ,5774,3743,64.83"
"20,439,DICIND,EQ,2223,1528,68.74"
"20,440,DIGISPICE,EQ,61436,34081,55.47"
"20,441,DIL,EQ,16154,16154,100.00"
"20,442,DISHTV,EQ,3263837,2132191,65.33"
"20,443,DIVISLAB,EQ,339914,122831,36.14"
"20,444,DIVOPPBEES,EQ,5706,3821,66.96"
"20,445,DIXON,EQ,686953,211368,30.77"
"20,446,DKEGL,SM,3000,3000,100.00"
"20,447,DLF,EQ,8480197,2536726,29.91"
"20,448,DLINKINDIA,EQ,479721,168329,35.09"
"20,449,DMART,EQ,725281,335358,46.24"
"20,450,DODLA,EQ,5111,3222,63.04"
"20,451,DOLATALGO,EQ,72634,51739,71.23"
"20,452,DOLLAR,EQ,632769,188011,29.71"
"20,453,DONEAR,EQ,7377,4667,63.26"
"20,454,DPABHUSHAN,EQ,2556,2089,81.73"
"20,455,DPSCLTD,EQ,64384,49653,77.12"
"20,456,DPWIRES,EQ,7671,4205,54.82"
"20,457,DREDGECORP,EQ,19390,9605,49.54"
"20,458,DRREDDY,EQ,566567,188972,33.35"
"20,459,DSPN50ETF,EQ,1406,1180,83.93"
"20,460,DSPNEWETF,EQ,26551,14125,53.20"
"20,461,DSPQ50ETF,EQ,12213,11961,97.94"
"20,462,DTIL,EQ,1375,859,62.47"
"20,463,DUCON,EQ,120262,88632,73.70"
"20,464,DUGLOBAL,SM,10000,10000,100.00"
"20,465,DVL,EQ,12388,6600,53.28"
"20,466,DWARKESH,EQ,1868902,384166,20.56"
"20,467,DYCL,EQ,32325,25826,79.89"
"20,468,DYNAMATECH,EQ,13832,7510,54.29"
"20,469,DYNAMIC,SM,8000,8000,100.00"
"20,470,DYNPRO,EQ,11791,7691,65.23"
"20,471,DYNPROPP,E1,35,33,94.29"
"20,472,E2E,EQ,20456,15513,75.84"
"20,473,EASEMYTRIP,EQ,1559045,534195,34.26"
"20,474,EBANK,EQ,6,6,100.00"
"20,475,EBBETF0423,EQ,3274,3229,98.63"
"20,476,EBBETF0425,EQ,12560,9081,72.30"
"20,477,EBBETF0430,EQ,13324,4635,34.79"
"20,478,EBBETF0431,EQ,19265,16852,87.47"
"20,479,ECLERX,EQ,27183,15705,57.78"
"20,480,ECLFINANCE,NG,75,75,100.00"
"20,481,ECLFINANCE,NJ,812,802,98.77"
"20,482,ECLFINANCE,NK,188,153,81.38"
"20,483,ECLFINANCE,NO,50,50,100.00"
"20,484,ECLFINANCE,NP,593,563,94.94"
"20,485,ECLFINANCE,NR,1,1,100.00"
"20,486,ECLFINANCE,NS,100,100,100.00"
"20,487,EDELWEISS,EQ,670424,454192,67.75"
"20,488,EHFLNCD,N5,1,1,100.00"
"20,489,EHFLNCD,N6,190,171,90.00"
"20,490,EHFLNCD,N7,24,12,50.00"
"20,491,EICHERMOT,EQ,486390,222722,45.79"
"20,492,EIDPARRY,EQ,295352,118366,40.08"
"20,493,EIFFL,EQ,537,319,59.40"
"20,494,EIHAHOTELS,EQ,28716,13027,45.36"
"20,495,EIHOTEL,EQ,1437826,249402,17.35"
"20,496,EIMCOELECO,EQ,1131,673,59.50"
"20,497,EKC,EQ,236637,153407,64.83"
"20,498,ELDEHSG,EQ,875,433,49.49"
"20,499,ELECON,EQ,474256,191412,40.36"
"20,500,ELECTCAST,EQ,485465,251324,51.77"
"20,501,ELECTHERM,EQ,24048,17863,74.28"
"20,502,ELGIEQUIP,EQ,124933,44756,35.82"
