SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
508933,AYMSYNTEX   ,B ,Q,77.85,78.5,76.6,76.8,76.8,77.75,59,6332,489284,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,456,464,452.7,460.35,460.35,450.8,82,2031,932576,,INE013E01017,,,
508989,NAVNETEDUL  ,B ,Q,188.2,188.2,184.1,184.6,184.4,188.5,249,17478,3229285,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,7.19,7.19,6.3,6.9,6.95,6.6,79,57073,389381,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.86,1.96,1.85,1.95,1.94,1.94,10,21055,40432,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,23.25,26.25,23.25,25.65,26.25,21.9,51,6947,173951,,INE218C01016,,,
509026,VJTFEDU     ,XT,Q,51.35,51.35,51.35,51.35,51.35,48.95,1,38,1951,,INE117F01013,,,
509048,LANCOR HOLDS,XC,Q,32.7,32.7,31.3,32.05,32.5,31.7,45,5895,187337,,INE572G01025,,,
509051,INDIAN INFO.,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,5,43623,8288,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.83,0.83,0.79,0.82,0.82,0.81,20,18502,15012,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,470,480,470,477.2,478.85,481.65,505,8525,4065981,XD,INE392A01013,,,
509077,PRESSMN     ,B ,Q,67.55,69,67.05,67.4,67.3,67.5,132,8403,568473,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,71.1,71.95,70,70.85,70.85,70.65,478,44828,3173257,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,26,26.6,25.3,25.6,25.35,26,139,42037,1087752,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1376,1399.95,1370,1399.95,1399.95,1400,20,345,475057,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,217.75,229,215.35,225.75,225.75,214.4,700,59634,13381958,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,18.7,18.7,18.7,18.7,18.7,19.5,1,400,7480,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,45.35,45.5,44.5,44.5,44.5,44.95,14,5614,250582,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,4087.45,4120.8,4040.7,4106.9,4103.6,4094.95,292,998,4076090,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1225,1227,1225,1227,1227,1217,12,33,40442,,INE664D01019,,,
509472,CRAVATEX    ,XD,Q,320,330,320,330,330,333.95,10,946,309236,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,250.5,251,247.7,249.25,249.25,249.4,469,18008,4488958,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,100,100,94.8,95.05,95,97.7,79,11043,1059888,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,120.2,123,119,121.65,121.65,120,297,21215,2564192,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,178,178.2,173.85,175.7,175.5,177.45,469,35135,6165092,,INE686A01026,,,
509525,EMPIRE IND. ,B ,Q,1850,1850,1798,1805.7,1805,1812,16,354,638233,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,15.75,16.2,15.75,16.2,16.2,17.05,5,430,6921,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,9.26,9.38,9.2,9.27,9.27,9.34,68,31290,289803,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,839.9,857.75,829.95,847,847,809.25,506,7606,6419436,,INE276A01018,,,
509567,GOA CARBON  ,B ,Q,158.1,172.75,157.95,168.85,168.85,159.45,2811,237394,39314145,,INE426D01013,,,
509627,HIND.DORR   ,T ,Q,2.58,2.58,2.58,2.58,2.58,2.71,8,5200,13416,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,259.4,260.45,251.7,254.3,254,256.9,123,2402,613999,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,623,624.6,610,613.2,613,629.75,114,1250,771909,,INE310C01029,,,
509675,HIL         ,B ,Q,831.95,847.85,830,841.2,847,835.3,120,3127,2619310,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,188.35,195.95,188.35,195.95,195.95,192,5,222,43085,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,23,23.45,21.05,23.45,23.45,23,10,2970,66621,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,108,109.8,106.7,107.2,107.2,106.7,689,60224,6522739,,INE364A01020,,,
509760,MODERN SHARE,XD,Q,14.3,14.3,14.3,14.3,14.3,15.05,2,100,1430,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,241.2,250,240.8,247.1,247.1,241.35,185,15477,3793476,,INE275B01026,,,
509874,SHALIMAR PAI,T ,Q,266,268.2,255.05,261.15,262.95,262.75,97,5921,1540592,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,392.25,393.2,392.25,393.2,393.2,401.2,2,16,6283,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1210,1214,1192.6,1208.2,1213,1199.1,185,1524,1834824,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,3171.25,3250,3171.25,3217.4,3217.5,3150,37,179,572644,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.35,4.1,3.35,4.01,3.96,3.96,23,12975,51285,,INE804A01025,,,
511034,JINDAL DRILL,B ,Q,142.65,144.5,140.1,142.05,142,141,78,6864,981891,,INE742C01031,,,
511064,APLAYA      ,SS,Q,7.96,8.78,7.96,8.75,8.78,8.37,106,316437,2622209,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,33.4,33.45,32,32.1,32,32.95,29,1808,58410,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,441.55,448.5,441.55,445.65,445.65,439.95,3715,222510,99070639,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,27.8,28,27.4,27.95,27.95,27.75,25,9286,258788,,INE065D01027,,,
511092,JMDVL       ,XD,Q,3.15,3.17,3.15,3.17,3.17,3.15,73,371879,1177051,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,350,358.7,349.8,352.95,355,351.6,99,8285,2943143,,INE705C01012,,,
511116,QUADRANT    ,XC,Q,2.3,2.46,2.27,2.4,2.45,2.35,26,12941,31051,,INE527B01020,,,
511131,KAMAN HSG   ,XD,Q,12.1,12.75,12,12.72,12.75,12.75,11,2430,29771,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,51.1,52.9,49.8,51.05,51.9,51.3,72,11060,568869,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,24.75,25.9,24,25.45,25.9,24.15,4,115,2855,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,3073.8,3084.95,3026.7,3061.25,3060.4,3052.35,924,7836,23901491,XD,INE477A01012,,,
511208,IL & FS INVE,B ,Q,15.15,15.15,14.9,14.95,14.9,15.15,114,61163,915699,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,971.45,972.35,951.2,957.45,957.45,971.45,1155,37737,36148037,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1100,1110.05,1088,1093.95,1092,1092.8,1749,36443,40033018,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,445.55,454,435.45,439.25,438,444.95,1338,34919,15574230,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,66,66,63.6,64.2,64.2,65.05,197,25345,1637892,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,24.05,24.05,24.05,24.05,24.05,24.95,1,500,12025,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,24.55,24.55,24.55,24.55,24.55,25.8,206,48409,1188440,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,32.2,33.75,32.2,33.65,33.65,32.15,9,1919,64548,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,330,330,322.05,325.6,327.95,328,18,230,74750,,INE472C01027,,,
511413,CREST       ,B ,Q,155.55,163.9,155.55,159.95,159.95,159.05,32,7682,1231299,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,424,437,424,435.6,436.4,424.95,1244,105303,45515323,,INE051B01021,,,
511441,GUJ.CREDIT  ,ST,Q,21.25,21.25,21.25,21.25,21.25,22.35,1,2000,42500,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,5.2,5.2,5.2,5.2,5.2,5.3,1,1000,5200,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,6.1,6.72,6.08,6.72,6.72,6.4,3,300,1888,,INE899D01011,,,
511463,ALEXANDER   ,XT,Q,56.9,57.05,53.05,56.5,57.05,54.35,110,21950,1214728,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,15.9,17.8,14.7,16.95,16.95,16.15,186,39587,664664,,INE841B01017,,,
511493,VCK CAPITAL ,XT,Q,0.92,0.92,0.92,0.92,0.92,0.95,1,479,440,,INE488C01015,,,
511501,BHARAT BHUSH,XD,Q,16,16,15.48,15.49,15.49,15.49,11,900,14022,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,388,398.95,385.05,388.25,385.05,392.9,63,1365,535635,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,85,85,79.8,79.8,79.8,84,16,756,61648,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,10.27,11.99,10.27,10.52,10.51,11,5,54,556,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.31,0.31,0.3,0.3,0.3,0.31,5,51100,15336,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,53.05,54.05,51.85,54.05,54.05,53.05,54,2107,111229,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,9.79,9.79,9.78,9.78,9.78,10.29,2,105,1026,,INE777C01011,,,
511551,MONARCH     ,XD,Q,48.8,51.9,48.75,51.6,51.6,47.2,249,103089,5173785,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,208.5,211,201,207.9,209.9,209.45,92,19713,4071658,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,30.5,32.95,30.5,32.25,32.25,33.7,9,530,16481,,INE289C01025,,,
511585,REGENCY TRUS,XD,Q,2.82,2.82,2.82,2.82,2.82,2.77,2,700,1974,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12.25,13,12.25,13,13,12.78,8,10420,135332,,INE323B01016,,,
511593,LIBORD FIN  ,ST,Q,10.5,10.5,10.5,10.5,10.5,10.1,1,5,52,,INE212B01011,,,
511601,YASH MANAGE.,XD,Q,8.27,8.27,8.27,8.27,8.27,8.7,1,100,827,,INE216B01012,,,
511605,ARIHANT CAP.,XC,Q,61.95,62.7,59.7,61.75,62,59.55,41,12179,742143,,INE420B01028,,,
511609,ISL CONSULT ,XD,Q,20.2,20.4,20,20.1,20.4,20.35,26,55780,1121278,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,2.94,2.94,2.76,2.89,2.89,2.85,8,2300,6397,,INE891B01012,,,
511626,R R FINANCE.,XD,Q,13.21,13.21,13.21,13.21,13.21,13.9,1,11,145,,INE229D01011,,,
511628,IMCAP       ,XD,Q,48,48,48,48,48,48,7,450,21600,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,9.03,9.65,9.03,9.65,9.65,9.16,103,94302,895752,,INE699B01027,,,
511642,WISEC GLOBAL,ST,Q,6.55,6.93,6.55,6.9,6.9,6.6,17,34831,231377,,INE638C01015,,,
511658,NETTLINX LTD,XC,Q,101.55,101.55,89.1,90.95,90.95,90.1,108,6981,636323,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,2.34,2.34,2.34,2.34,2.34,2.46,1,10,23,,INE443D01018,,,
511672,SCANSTL     ,XC,Q,16.8,16.8,16.8,16.8,16.8,16.8,5,560,9408,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,599.4,612,593.55,600.15,600.15,594.1,1454,43220,25987746,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,15.6,16,13.5,15.55,16,14.8,23,1660,23540,,INE963B01019,,,
511690,WARNER MULTI,XT,Q,1.06,1.06,1.06,1.06,1.06,1.08,1,200,212,,INE407B01017,,,
511692,AJCON GLOBAL,XD,Q,23.5,23.6,23.5,23.6,23.6,23.6,5,1148,27047,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,56.1,58,56.1,58,58,60.1,2,200,11410,,INE953B01010,,,
511698,BHAGYASHREE ,XT,Q,34.5,34.5,34.5,34.5,34.5,35.95,1,50,1725,,INE655F01012,,,
511706,ACTION FIN. ,XD,Q,8.8,8.8,8.8,8.8,8.8,8.65,4,3293,28978,,INE357A01032,,,
511716,ESCORT FINAN,XT,Q,9.9,10,9.89,9.9,9.9,10.41,20,6205,61533,,INE359A01012,,,
511724,BAID LEASING,XD,Q,91,92.2,91,92,92.2,91.5,61,11212,1029775,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,83.2,83.25,79.1,79.35,79.1,83.25,103,57690,4718658,,INE946H01037,,,
511728,KZ LEAS FIN.,XD,Q,9.86,9.86,9.86,9.86,9.86,9.95,1,200,1972,,INE006C01015,,,
511736,USHDEV INTNL,XD,Q,5.77,5.77,5.73,5.77,5.77,5.66,82,78469,452353,,INE981D01025,,,
511742,CHOKHANI SEC,XD,Q,31.95,31.95,29.45,31.95,31.95,30.6,5,320,9974,,INE583D01011,,,
511754,SHALIB.FINAN,XD,Q,90.1,92,90,91.4,90.6,90.85,17,2830,256205,,INE861D01011,,,
511756,ABIRAMI FIN.,XD,Q,11,11,10.45,10.45,10.45,11,2,450,4768,,INE195I01013,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,36.7,4,800,29360,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,542.25,551.65,535.1,539.55,535.1,545.4,130,2022,1093756,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,32,32.65,32,32.65,32.65,31.1,7,490,15933,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.75,2.95,2.57,2.8,2.8,2.76,18,19800,53734,,INE135H01029,,,
512068,DECCANGOLD  ,XC,Q,39,39.8,38,38.5,38.05,38.4,807,299140,11688667,,INE945F01025,,,
512070,UPL         ,A ,Q,849.9,852.95,839,847,847,849.3,997,44882,38002968,,INE628A01036,,,
512093,CRANES SOFTW,T ,Q,1,1.05,0.96,1,1,1.01,31,33223,33179,,INE234B01023,,,
512131,SIGNET IND  ,B ,Q,8.05,9.23,7.88,8.92,8.92,8.04,806,310569,2660783,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,2.2,2.2,2.2,2.2,2.2,2.24,17,47625,104775,,INE758A01056,,,
512161,8KMILES     ,B ,Q,545.1,558,541,551.3,555.7,545,298,5241,2874587,,INE650K01021,,,
512175,VAMA INDS   ,XD,Q,22.05,22.05,20.6,20.7,20.7,21,47,12825,266961,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,465.55,466,452.45,462.5,464.95,465.65,1098,47824,21952537,,INE805D01026,,,
512237,JAI CORP LTD,B ,Q,77.25,78.35,76.6,77.7,77.7,77,1040,191611,14913471,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.69,2.85,2.69,2.77,2.77,2.79,44,39391,109464,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,4,4.2,3.91,4.13,4.13,4.01,265,180536,740069,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.49,7.49,6.72,6.98,7.22,7.18,50,23779,167425,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,179.8,182.35,159.25,161.75,161.75,175.35,1255,68185,11827861,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,26.85,26.85,24.85,25.65,25.65,26.1,19,1230,31304,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,543.5,546,540,545.3,545,543.6,30,349,189346,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.1,4.13,4.03,4.07,4.09,4.1,18,19600,80324,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,8.91,9.85,8.91,9.85,9.85,8.65,4,355,3308,,INE417N01011,,,
512332,BIRLA CAP   ,Z ,Q,0.23,0.23,0.23,0.23,0.23,0.23,5,10650,2449,,INE776E01027,,,
512369,ENNORE COKE ,XT,Q,3.65,3.65,3.65,3.65,3.65,3.65,1,1,3,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,42.85,43.45,42.85,43.45,43.45,39.5,15,3074,133061,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,8,19160,9388,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,182,199.5,182,199.5,199.5,190,3,12,2359,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.21,14.21,14.21,14.21,14.21,14.21,1,300,4263,,INE412D01013,,,
512449,SVC RES     ,XT,Q,11.18,11.18,10.5,11,11,10.65,5,1087,11485,,INE254H01044,,,
512455,LLOYDS MET E,SS,Q,18.7,19.4,18.3,18.95,19,19.4,69,24398,458018,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,2.84,2.85,2.84,2.84,2.85,2.85,3,895,2543,,INE080I01025,,,
512489,OASIS SECUR.,XT,Q,25.4,25.4,25.4,25.4,25.4,25.4,1,31,787,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,630,630,595.1,597.5,597,610.5,50,1153,698035,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,62.15,71,61.8,70.2,70.2,63.25,619,58740,3978534,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,607,614.5,601,614.5,614.5,610.55,10,473,288522,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,118.85,120.2,118,118.4,118.55,118.75,101,9308,1107395,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,168.7,175.8,167,168.25,168.25,167.45,2492,186483,31752177,,INE655A01013,,,
512559,KOHINORFOODS,B ,Q,75.2,75.75,73.4,73.75,73.75,74.3,553,43287,3215819,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1393.95,1409.9,1387.9,1397.15,1405,1395.75,703,11430,16034960,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,1.84,1.87,1.75,1.79,1.79,1.87,291,531173,955211,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,29.7,30.8,29.7,30.8,30.8,30.75,2,200,6050,,INE077B01018,,,
512595,UNIMODE OVER,XT,Q,2.27,2.27,2.27,2.27,2.27,2.17,2,968,2197,,INE348N01018,,,
512597,KEYNOTE CORP,B ,Q,76.85,80.65,73.05,80.65,80.65,76.85,76,4704,371662,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,132.9,133.6,130.5,131.25,131.25,132.4,3590,657543,86488627,,INE423A01024,,,
512608,BHANDARI HOS,B ,Q,2.52,2.57,2.4,2.52,2.48,2.5,60,77018,191461,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,3.2,3.2,3.05,3.05,3.05,3.2,2,450,1402,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,2.84,2.84,2.84,2.84,2.84,2.71,2,100,284,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,161.65,162.05,154.15,158.1,158.1,161.55,286,12707,2014991,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,68.05,70.65,67.85,69.75,69,68.1,39,24184,1682677,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,45.35,48,45.2,48,48,47.5,5,401,18333,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,818,818,804,806.15,806.15,817.1,826,12976,10501393,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,138.3,144.8,136.5,143.55,143.55,138.9,563,34498,4845919,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,38.8,38.85,38.75,38.85,38.85,40.75,11,7022,272547,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,12.15,12.6,12.15,12.59,12.59,12.46,14,1890,23360,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.9,8.9,8.9,8.9,8.9,9.28,1,1000,8900,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,74.7,75.6,74.2,74.55,75,76.15,21,3220,240372,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,352.95,372.75,342,347.45,346.25,347.5,1422,22790,8109603,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,5.68,5.68,5.4,5.5,5.5,5.52,14,3441,18804,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,56.3,57.8,56,56.9,56.9,56.25,267,50637,2875708,,INE730A01022,,,
513142,BALASORE    ,XC,Q,54.6,54.95,54,54.1,54.1,54.85,471,152624,8285755,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,166.1,168,166.1,168,168,160.1,3,150,25179,,INE950D01012,,,
513173,STL STR INF ,XD,Q,12.5,12.5,12.5,12.5,12.5,12.37,1,8,100,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,22.95,23.35,22.75,23,22.75,23,20,2587,59523,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,31.1,31.1,29.85,30.1,30.1,31.1,330,68631,2083833,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,57,57.1,55,55.55,55.25,56.8,1062,158187,8813453,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.12,8.48,8.11,8.17,8.17,8.26,166,43076,355528,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,348,348,348,348,348,331.55,1,5,1740,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,911,924.75,906.05,919.65,924.75,913.3,35,239,219131,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,72,74.3,70.35,73.95,73.95,72.1,3028,411982,30057235,,INE993A01026,,,
513291,PREM PIPES  ,XT,Q,2.34,2.34,2.34,2.34,2.34,2.23,1,10,23,,INE448N01016,,,
513303,MODERN STEEL,XD,Q,7,7.35,6.7,7.35,7.35,7,12,5350,37477,,INE001F01019,,,
513309,GOLKONDA    ,Z ,Q,2.91,2.91,2.9,2.9,2.9,3,2,5000,14503,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,48.65,49.9,47.5,49.2,49.1,49.1,156,16582,806752,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,14.6,14.6,13.3,13.3,13.3,14,3,160,2154,,INE145J01024,,,
513349,AJMERA      ,B ,Q,231,231,227,228.2,228.2,231.3,366,20510,4691742,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,98.9,98.9,95.15,96,96,96.1,19,1278,122160,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.67,3.67,3.35,3.41,3.4,3.46,82,79077,270486,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,53,53.25,53,53.25,53.25,55.6,2,200,10625,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,319.85,336,319,333.2,333.2,321,1066,38671,12828358,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,61.35,62.9,61,61.8,61.8,61.05,1754,311896,19354543,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,22.9,24.05,22.9,24.05,24.05,22.95,22,9348,217882,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.21,0.23,0.21,0.23,0.23,0.22,6,4936,1135,,INE057C01018,,,
513414,SMPL        ,B ,Q,1.86,1.99,1.8,1.92,1.92,1.86,65,45126,83966,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.32,1.32,1.2,1.2,1.2,1.26,4,5001,6011,,INE728B01032,,,
513434,TATA METALIK,B ,Q,723.7,729.5,710,718.1,718.1,723.7,1386,36473,26216374,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,16.6,17.95,16.6,16.7,17.5,17.7,26,1723,28967,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,37.8,38.45,36.5,37.25,37.25,38.45,566,74627,2791172,,INE743C01013,,,
513452,ELANGO INDUS,XT,Q,4.3,4.3,4.3,4.3,4.3,4.1,1,2000,8600,,INE594D01018,,,
513456,KANISHK ST. ,XT,Q,7.6,8,7.6,8,8,8,13,4800,36880,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,119,122.7,118,118.1,118.1,122.55,35,2680,320081,,INE658D01011,,,
513498,SOUTH.MAGNES,P ,Q,34.65,34.65,31.55,33.6,31.55,33,9,1500,50885,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,285,285,277.05,285,285,285,8,351,99232,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38,38,37.5,37.55,37.55,38.05,11,3485,132028,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,5.67,5.67,5.67,5.67,5.67,5.4,1,500,2835,,INE570B01012,,,
513517,STEELCAST   ,SS,Q,105,109.75,97.25,97.35,97.5,106.45,66,19300,1916103,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,56.75,56.75,56,56.45,56.45,56.55,17,4171,234310,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.94,2.94,2.94,2.94,2.94,2.94,2,26,76,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,69.4,71.75,69.4,70,70,71.75,8,1005,71463,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,29.45,29.45,28.15,28.15,28.15,29.05,10,1048,29761,,INE458E01014,,,
513536,GNRL        ,XC,Q,30.5,31,30.5,31,31,31.35,3,117,3582,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,31.5,31.5,31.5,31.5,31.5,30,3,179,5638,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,70.6,74.95,69.1,74.45,74,71.65,201,36641,2699971,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,14.5,14.5,13.5,14,14,13.81,7,124,1695,,INE608C01026,,,
513575,STERPOW     ,XT,Q,6.56,6.56,6,6.11,6,6.25,2,50,305,,INE067E01013,,,
513597,SURANA INDS ,B ,Q,3.41,3.65,3.41,3.6,3.6,3.48,60,36798,132581,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,64,64.9,63.1,64.1,64.1,63.65,888,111175,7136258,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,352.15,357,352.1,353.9,353,351.7,204,6538,2315324,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,10.15,10.15,9.32,9.32,9.32,9.79,2,510,4761,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,10.75,10.75,10.75,10.75,10.75,10.25,2,1015,10911,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,105.4,105.4,103,103.45,103.45,105,100,8566,885985,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,20.85,21.4,18.95,18.95,18.95,19.8,6,549,11184,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.2,7.2,7.04,7.1,7.12,7.19,44,36204,258007,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,144.7,144.7,144.7,144.7,144.7,141.9,5,125,18087,,INE434C01019,,,
513699,SOLID STONE ,XD,Q,99.9,106,95.2,104.95,105.9,96.75,44,25828,2700000,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,118,120.95,115.05,118.8,119.75,118.9,92,9111,1082106,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,67.5,67.5,63.5,66,65.95,65.5,44,7688,505240,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,75.85,77.5,74.6,77.1,77.1,74.35,319,38352,2927620,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,8.12,8.48,8.06,8.34,8.48,8.7,18,4602,37761,,INE723D01021,,,
