SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
512289,SHIRPUR GOLD,B ,Q,101,104.9,100,104.9,104.9,99.95,147,9993,1032800,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,20,20.15,19.5,20.15,20.15,20,5,224,4381,,INE458B01028,,,
512297,SHANTAI     ,XT,Q,442,446,441,445.8,446,440,30,306,135582,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,3.73,3.81,3.64,3.67,3.64,3.64,35,19961,74567,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,11.85,11.85,10.05,10.2,10.2,10.02,18,2015,20546,,INE417N01011,,,
512344,ARAVALI SEC.,XT,Q,3.09,3.37,3.09,3.1,3.09,3.24,12,1692,5385,,INE068C01015,,,
512369,ENNORE COKE ,XD,Q,7.3,7.64,7.3,7.64,7.64,7.68,3,102,745,,INE755H01016,,,
512379,CRESSANDA SO,XD,Q,2.9,2.9,2.9,2.9,2.9,2.9,1,200,580,,INE716D01033,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,1300,637,,INE567D01022,,,
512425,NIRAV COMMER,XD,Q,215,215,215,215,215,215,1,1,215,,INE242B01018,,,
512437,APOLLO FIN I,XT,Q,14.1,14.1,13.55,13.55,13.55,14.1,2,105,1425,,INE412D01013,,,
512449,SVC RES     ,XD,Q,0.97,0.97,0.89,0.96,0.96,0.93,14,20546,18557,,INE254H01036,,,
512453,SHRI JAGDAMB,XT,Q,815.8,815.8,815.8,815.8,815.8,786.9,5,49,39974,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,11.89,11.89,11.31,11.75,11.75,11.57,63,31287,364619,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3.18,3.48,3.18,3.48,3.48,3.33,17,6313,20289,,INE080I01025,,,
512493,GARNET INTL ,XD,Q,382,395,380,381.5,381,393.9,25,5274,2014827,,INE590B01010,,,
512499,SHALIMAR PRO,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,5,22400,10976,,INE435E01020,,,
512519,DONEAR IND. ,B ,Q,64.45,65.5,63.4,63.85,64,63.15,101,10017,645469,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,565,572.5,559,570.3,572.5,562.7,58,1794,1019495,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,119,129.3,119,121.55,121.55,116.4,1305,50334,6243678,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,196.9,217.6,196.9,217.6,217.6,207.25,1112,497601,103938676,,INE655A01013,,,
512559,KOHINORFOODS,B ,Q,75.9,79.5,75.15,78.95,78.95,74.45,1667,129690,10109773,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,495.25,511,492.5,508.9,510.05,491.75,168,9219,4627151,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,3.05,3.13,3.01,3.09,3.09,3.01,296,423333,1293644,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,36.25,38.75,36.25,36.7,36.7,37.05,6,753,27927,,INE077B01018,,,
512599,ADANI ENTER ,A ,Q,78.5,79.5,78.4,79.15,79.15,77.7,2106,370062,29225606,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,22,22,21.7,21.7,21.7,22.8,3,26,564,,INE307N01014,,,
512604,HARIA EXPORT,XT,Q,10.34,10.34,9.51,9.51,9.51,9.97,61,143722,1390635,,INE772B01014,,,
512608,BHANDARI HOS,XD,Q,2.09,2.09,1.95,2,2,1.99,177,581853,1170608,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,1.82,1.82,1.66,1.66,1.66,1.74,5,9410,15727,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,316.05,323.25,316,316.6,316.6,318.1,72,2079,663715,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,66.7,66.7,60.25,62.7,62.5,64.85,10,524,32545,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,56.5,57.75,55,55,55,55,17,1745,99059,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,597,612.9,596,601.65,601.65,588.85,3432,71853,43462086,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,115.9,115.9,112.65,113.55,113.55,112.95,469,36440,4155776,,INE725A01022,,,
513059,G.S.AUTO INT,XD,Q,13.8,14.1,13.62,13.85,13.85,13.81,33,7219,99638,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,8.65,8.65,7.92,8.6,8.6,8.33,18,1702,13826,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,43.9,43.9,42.25,42.55,42.9,42.1,56,9627,408856,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,308.5,309,305.1,305.25,305.25,309.1,15,832,255274,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,4.01,4.01,3.91,3.93,3.92,4.06,6,1600,6284,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,53.4,53.8,52.45,52.75,52.75,52.65,226,30744,1630907,,INE730A01022,,,
513142,BALASORE    ,XC,Q,57,57.95,56,57.4,57.4,56.65,584,173075,9932997,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,178,178,178,178,178,177,1,50,8900,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,16.39,17.47,15.7,17.47,17.47,14.56,110,22628,382996,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13,13.5,12.3,12.38,13.5,12.94,9,237,2923,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,20.35,20.35,19.45,20,20,19.5,23,4371,86862,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,28.45,29.35,28.3,29.05,29.05,27.95,183,28626,827179,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,43,43,41.6,41.8,41.8,41.85,321,51550,2172962,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,10.32,10.8,10.27,10.58,10.58,10.21,433,99018,1050632,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,232,232,225,225,225,221,2,60,13850,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,680,701,669.6,684.95,684.95,669.6,913,11477,7914297,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,46.5,47.85,46.45,47.25,47.25,46.4,266,31664,1498912,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,2.94,2.94,2.94,2.94,2.94,2.8,1,10,29,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,6.6,6.6,6.6,6.6,6.6,6.85,4,500,3300,,INE001F01019,,,
513335,METALFORGE  ,B ,Q,61.9,62.95,61.05,61.25,61.25,60.95,205,14799,916797,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,27.3,27.3,25,26.3,27.3,26.25,10,1529,40439,,INE145J01024,,,
513349,AJMERA      ,B ,Q,145.55,148.4,145.15,146.6,145.95,146.15,165,6703,983836,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,109,114.9,109,113.5,113.3,114.9,28,2154,242991,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.62,3.62,3.62,3.62,3.62,3.4,2,550,1991,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,58.8,59.45,56.5,57,57,58.65,12,1950,114011,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,254.3,257.15,252,254.05,253.3,251.15,329,411529,104351208,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,62.6,65.45,61.65,64,64,61.6,11205,1910611,122407820,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,13.5,13.65,13.5,13.65,13.65,13,27,13596,185583,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.72,0.72,0.72,0.72,0.72,0.69,13,21761,15667,,INE057C01018,,,
513414,SUJANA METAL,B ,Q,2.63,2.67,2.52,2.55,2.55,2.6,25,23788,61349,,INE215G01021,,,
513418,SMFIL       ,XD,Q,3.24,3.28,3.15,3.21,3.21,3.13,204,358441,1159340,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,67.75,72.8,67.75,72.8,72.8,69.35,6,873,63433,,INE031L01014,,,
513430,MAITRI      ,XT,Q,8.2,8.2,8.15,8.15,8.15,8,2,180,1472,,INE501L01024,,,
513434,TATA METALIK,B ,Q,348.7,354,344.9,347.4,347.4,343.4,3810,108837,38007105,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,15.5,17.1,15.5,16.65,16.33,16.29,44,10189,172987,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,24.8,25,23.9,24.6,24.6,24.8,301,52088,1287688,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,4.75,4.75,4.75,4.75,4.75,4.72,1,100,475,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,124,139,120.3,131.4,128.2,124.15,339,32625,4249228,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,13.51,14.9,13.51,14.9,14.9,14.22,3,201,2716,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,33.45,33.45,33.45,33.45,33.45,35.2,2,200,6690,,INE308N01012,,,
513502,BARODA EXTR.,XT,Q,0.36,0.36,0.36,0.36,0.36,0.35,5,4390,1580,,INE927K01023,,,
513509,KALYANI FORG,T ,Q,288,288,270,270,270,282.7,7,401,109038,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,22.5,23,21.45,22.1,22.1,21.5,33,13004,285586,,INE798F01010,,,
513517,STEELCAST   ,XC,Q,64.5,64.95,64.1,64.6,64.1,64.6,11,367,23705,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,52.8,53.15,52,52.75,52.75,52.95,51,6238,329015,,INE450D01021,,,
513532,PRADEEP MET.,XT,Q,60.05,61.85,59.95,60,60,63.1,34,9129,551338,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,35.55,36.9,35.55,36.9,36.9,37,3,150,5400,,INE458E01014,,,
513554,MAHA STEEL  ,B ,Q,156.5,160.65,153,159.15,159.15,153,199,10555,1665364,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,14.6,14.6,14.6,14.6,14.6,13.91,15,1322,19301,,INE608C01026,,,
513583,S.B.& T INT.,Z ,Q,2.25,2.25,2.06,2.23,2.23,2.16,7,731,1516,,INE465B01015,,,
513597,SURANA INDS ,B ,Q,3,3,2.88,2.88,2.88,3.03,38,38875,112705,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,62.4,64.4,62.1,63.45,63.45,62.15,3626,630080,40133932,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,276,282,275,279.7,279.1,271.5,526,17373,4841351,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,11.25,12.2,11.04,12.14,12.14,11.62,21,4675,52300,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,80,80.9,79.85,80.5,80.7,79.35,192,16676,1341481,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,14.12,14.12,14.12,14.12,14.12,13.45,1,100,1412,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,19.2,19.6,18.8,19.2,19.2,19.1,286,183064,3495473,,INE988E01036,,,
513699,SOLID STONE ,XT,Q,70,70.95,70,70.35,70.95,70,6,1100,77360,,INE584G01012,,,
513703,KUMAR WIRE  ,XT,Q,35.75,35.75,32.35,35.45,35.45,34.05,16,1775,58808,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,91.9,93.5,91.5,91.75,91.75,93.95,16,1564,143910,,INE960A01017,,,
513713,WHITE DIAMON,XT,Q,39.75,42.4,39.75,41.05,42.4,40.4,48,18087,757731,,INE146C01019,,,
513723,HIMALAYA GR.,XT,Q,36.35,36.35,36.35,36.35,36.35,34.65,6,9739,354012,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,68.1,69,67.75,68.25,68.15,67.5,176,13983,957045,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,13,13,11.78,11.95,12.39,12.4,15,2204,27119,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,103.45,103.5,101.2,101.3,101.2,102.5,23,1233,126299,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,213,217.3,212.05,215.85,215.85,213,230,6194,1332817,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,596,614.75,595,614.75,614.75,609.4,10,313,186558,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,299.5,304.15,297,299.6,300.7,297.95,884,24460,7352695,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,82,84.85,79,80.1,80.65,79.5,29,394,31923,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,74,76.55,74,76.55,76.55,73.6,11,1245,94508,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,4.46,4.46,4.46,4.46,4.46,4.25,1,50,223,,INE207C01019,,,
514116,GUPTA SYNTH.,XT,Q,3.43,3.43,3.43,3.43,3.43,3.61,1,150,514,,INE957D01017,,,
514118,ESKAY K'N'IT,XD,Q,0.31,0.31,0.31,0.31,0.31,0.3,1,5,1,,INE220A01032,,,
514128,KONARK SYN. ,XD,Q,13.5,14.49,13.11,13.11,13.11,13.8,27,2984,40163,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,160.25,168.15,160.25,164,164,161.95,30,445,73136,,INE132C01027,,,
514140,SURYAVA SPIN,XT,Q,9.05,9.05,9.05,9.05,9.05,8.62,1,50,452,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,46.2,46.2,46.2,46.2,46.2,46.55,1,18,831,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,0.96,1.06,0.96,1.06,1.06,1.01,3,428,441,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,71.35,71.8,70.4,71.1,71.1,71.1,769,121132,8615336,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17.5,18,17.5,17.85,17.85,17.65,96,63451,1133144,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,175,182,175,179.85,179,174.9,53,921,163758,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,66.6,67.85,65.55,67.6,67.6,64.85,193,20956,1398417,,INE835A01011,,,
514183,BLA ROS IND ,XD,Q,28.1,28.1,26.8,27.65,27.65,27.35,34,7213,197894,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,37.25,37.25,36.25,36.55,36.5,36.5,388,95336,3497559,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,74,75,72.7,74.5,72.7,74.75,73,6608,495365,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.19,0.2,0.19,0.2,0.2,0.2,4,3535,696,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,254.9,268,253.55,264.3,264.3,254.55,148,22972,6062533,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,10.3,10.3,10.3,10.3,10.3,9.95,1,25,257,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,130.85,135,130.85,134.6,134.6,133.4,39,2528,335943,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,82.1,86.95,82.1,83.75,83,85.05,60,4744,402064,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,14.86,15,14.7,14.74,14.96,14.59,57,17246,257435,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,54.8,56.35,54.5,55.15,55.15,53.75,892,21123,1164238,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,32,33.25,31.4,32.1,32.1,31.7,41,4640,149597,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,5.89,5.89,5.89,5.89,5.89,6.2,6,4275,25179,,INE156E01014,,,
514316,RAGHUVIR SYN,XT,Q,29.85,29.85,29.85,29.85,29.85,28.45,6,476,14208,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,83.75,83.75,80.05,81.3,80.05,83.7,16,1327,109298,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,14.28,14.28,14.28,14.28,14.28,13.6,2,400,5712,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,11.25,11.25,10.6,10.75,10.61,11.07,47,2684,29174,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,8.65,9.08,8.65,9.08,9.08,8.65,2,100,870,,INE670O01013,,,
514332,NEOINFRA    ,XD,Q,57.65,57.65,51.8,52,52,52.8,6,735,38211,,INE216I01017,,,
514348,WINSOME YRN ,B ,Q,1.89,1.91,1.89,1.91,1.91,1.88,6,25461,48139,,INE784B01035,,,
514366,CITIZEN YARN,XD,Q,1.97,2.09,1.78,1.89,1.89,1.88,33,33282,64965,,INE940P01025,,,
514386,GUJ COTEX   ,XD,Q,5.17,5.17,5.17,5.17,5.17,4.93,1,18,93,,INE004C01010,,,
514394,AJIL        ,XT,Q,73.5,73.5,73.5,73.5,73.5,70.85,21,5058,371763,,INE022N01019,,,
514412,SARUPINDUS  ,XD,Q,66,66,62.8,62.8,62.8,64.8,3,54,3560,,INE305D01019,,,
514418,MANORG      ,XD,Q,38,39.4,35.5,37.7,37.7,37.5,59,3299,122680,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,76.9,76.9,72,72.3,73.9,74.7,35,2845,208202,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,25.9,26.2,25.25,26.2,26.2,25.2,5,6651,172963,,INE009C01019,,,
514448,JYOTI RESINS,XD,Q,100,105,96.1,98.1,97.05,97.75,80,9941,1033244,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,38,39.8,38,38.85,38.3,38.05,13,859,33407,,INE112D01035,,,
514454,SOUTH.LATEX ,XT,Q,9.51,9.51,9.51,9.51,9.51,9.08,1,20,190,,INE410M01018,,,
514470,WIMSOME TEXT,XD,Q,57.3,59,57.3,59,59,58.15,5,400,23415,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,33,33,32.85,32.85,32.85,31.7,3,52,1713,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.35,7.35,7.3,7.3,7.3,7.31,2,370,2702,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,179.55,186,179.55,184.75,185.6,179,625,38916,7126767,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,31.1,31.25,30.25,30.6,30.75,30.55,186,24092,744953,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,47.4,47.75,46.7,47.35,47.35,46.55,459,91129,4306227,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,45.8,46.4,45.3,45.65,45.65,45.6,931,120695,5540536,,INE242C01024,,,
515081,SRIVAJRA GRA,P ,Q,4.3,4.3,4.3,4.3,4.3,4.52,1,200,860,,INE047H01018,,,
515085,RESTILE CER.,XD,Q,6.1,6.1,6.05,6.1,6.1,6,6,1150,7011,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,59.5,60.65,59.4,60.45,60.5,60.45,82,3982,239432,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,7.46,7.46,7.46,7.46,7.46,7.32,3,1100,8206,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,104,104,103.5,103.75,104,104.4,13,558,57982,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,30.65,31.7,30.65,31.5,31.1,31,62,16613,518932,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,133.5,142.8,132,139.25,138.5,136,58,12364,1722074,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,31.55,31.55,30.5,30.9,30.9,31.6,134,5940,183336,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,107.4,108.45,107,107.25,107.25,106.2,72,3349,360024,,INE231C01019,,,
516020,AGIO PAPER  ,XD,Q,1.52,1.52,1.52,1.52,1.52,1.6,2,1600,2432,,INE112C01011,,,
516022,STAR PAPER  ,B ,Q,180.9,182.8,178.15,180.7,180.7,178.65,390,19020,3436819,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,19.6,19.75,19.4,19.45,19.45,19.1,39,9711,189725,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,520.95,533,518,519.9,519.9,517.75,383,7238,3799572,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,265,274.15,262.55,263.85,264.1,260.55,347,11550,3103029,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,9.9,9.92,9,9.92,9.92,9.45,6,1605,15709,,INE699D01015,,,
516082,N.R.AGARWAL ,XD,Q,220.95,225.7,217.7,219.05,219.05,216.65,205,30453,6773733,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,8.1,8.1,7.89,7.89,7.89,8.3,2,508,4093,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,11.86,11.86,11.86,11.86,11.86,11.3,2,593,7032,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,78,78.95,78,78.95,78.95,75.2,13,444,34886,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6.56,7.24,6.56,7.24,7.24,6.9,2,18,126,,INE810C01044,,,
516106,SH.KARTHIK P,XT,Q,10.6,10.6,10.4,10.4,10.4,10.25,2,25275,267860,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,124,124,117,121,121,121.75,10,436,52509,,INE088G01014,,,
517015,VINDHYA TELE,B ,Q,593.3,608,593.3,598.2,598.05,598,35,380,228051,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,38.65,41.5,38.55,39.35,39.35,40.4,15,4100,161250,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,304.9,307.15,299,299.6,299,303.15,94,1412,427988,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,185.35,189,182.6,188.2,188.2,185.35,546,29279,5478261,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,42.7,46.5,42.7,44.7,44.95,42.7,7,427,18730,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,37.4,37.65,36,36.8,36.35,37.15,92,27914,1032889,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,26.2,28.85,26.2,27.75,28,27.55,22,4337,121675,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,29.05,30.75,28.5,30,30,28.5,104,3432,102569,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,7.4,7.5,7.33,7.46,7.4,7.42,90,32820,244222,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,16.2,16.65,16,16.35,16.35,15.95,658,171100,2782933,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.89,1.89,1.89,1.89,1.89,1.8,4,920,1738,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,17.55,17.95,17.5,17.55,17.9,17.85,24,12055,211844,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,168,171.25,164.8,169.55,169.55,164.8,564,28512,4842780,,INE287B01021,,,
517170,KLKELEC     ,XT,Q,13.75,13.75,13.75,13.75,13.75,13.7,1,1000,13750,,INE125G01014,,,
517174,HONEYWELL   ,B ,Q,9300,9300,9135,9257.95,9257.95,9220,7,14,129942,,INE671A01010,,,
517201,SWITCH.TECH.,XD,Q,73,76.5,69.2,69.5,72.95,74,7,263,19334,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,844.9,848.1,823.2,826.95,825,814.8,215,1724,1435306,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,15.6,15.8,15.6,15.65,15.65,15.5,10,1716,26895,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.9,1.9,1.78,1.8,1.8,1.9,40,28707,52033,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,23,23,19,20.45,21,19.35,8,190,3740,,INE219F01017,,,
517230,PREM.AU.ELEC,B ,Q,12.8,12.97,11.85,12.48,12.48,11.91,23,4701,58455,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,3.8,3.8,3.8,3.8,3.8,4,2,500,1900,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,52.5,52.5,52.5,52.5,52.5,55.1,1,100,5250,,INE083E01010,,,
517246,BCC FUBA    ,Z ,Q,9.32,9.32,9.32,9.32,9.32,8.97,3,440,4100,,INE788D01016,,,
517264,FINELINE CI ,XD,Q,11.8,11.8,11.8,11.8,11.8,11.25,3,600,7080,,INE087E01011,,,
517271,HBL P SYS   ,B ,Q,39.3,39.8,38.7,39.1,39.1,38.7,349,51000,1997848,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,14.95,14.95,14.95,14.95,14.95,14.25,1,200,2990,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,154.05,154.7,153.3,153.3,153.3,156,11,1345,206520,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,97.95,103.7,97.95,102.85,102.85,97.35,1055,84628,8580473,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,166,166.25,159,160.25,160.25,164.3,877,38270,6174927,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,323.25,329,323.25,328.45,328.5,320.65,2451,121058,39581980,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,101.1,102,96.5,97.25,97.25,100.1,184,13679,1353706,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,353,361.5,345.35,359.5,359.5,350.8,3483,144295,51139365,,INE176B01034,,,
517370,INCAP LTD.  ,XT,Q,32,32,32,32,32,32,2,50,1600,,INE437C01012,,,
517380,IGARSHI MOT ,B ,Q,731,740,730,736.5,738.6,726.2,102,3295,2417671,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1178,1179,1165.1,1168.45,1169.3,1169.2,76,586,686885,,INE225D01027,,,
517393,VINTRON INF.,XD,Q,1.78,1.96,1.78,1.95,1.8,1.87,11,16564,31293,,INE043B01028,,,
517403,SUN SOURCE  ,XT,Q,3.78,3.78,3.78,3.78,3.78,3.63,2,200,756,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,33.1,33.1,32.2,32.9,32.9,32.35,5,214,6930,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,3.22,3.22,2.95,3.06,3.06,3.1,21,13021,38802,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,182.15,185,182.15,182.7,182.7,182.1,18,747,136676,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,188.5,193.3,187.65,191.85,191.2,187.05,208,7272,1381867,,INE295F01017,,,
517429,ATHENAGLO   ,XD,Q,33.65,35.95,33.65,35.95,35.95,35,8,500,17482,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,156,159.95,155.2,159,159,155.1,7,184,28990,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,112.95,119.6,112.8,117.75,117.75,111.15,5186,404220,47493048,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,173.4,173.4,162.1,168,171,165.35,61,4627,773161,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.5,0.5,0.5,0.5,0.5,0.5,4,2400,1200,,INE028C01027,,,
517467,MARSONS     ,XD,Q,14.5,14.6,14.2,14.28,14.28,14.01,50,15714,225900,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,94.7,94.75,93.5,94.1,93.55,93.95,21,886,83289,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,32,32,31.6,31.8,31.8,31.7,59,8451,268594,,INE421N01021,,,
517498,WEBELSOLAR  ,B ,Q,44.25,44.25,42.3,42.65,42.3,43.95,44,2649,113978,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,56.95,58,56,56.25,56.25,56.2,107,6433,365489,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,5750,5760,5655,5682.15,5655,5717.5,60,123,700197,,INE690A01010,,,
517518,LLOYD ELECT.,B ,Q,266,268.75,261.95,265.75,265.75,263.95,693,34071,9070553,,INE245C01019,,,
