Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,16102023,1217687696,0002222"
"Trade Date <16-OCT-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,114,AHLEAST,EQ,10087,7273,72.10"
"20,115,AHLUCONT,EQ,228412,118378,51.83"
"20,116,AIAENG,EQ,48257,29836,61.83"
"20,117,AILIMITED,SM,18000,18000,100.00"
"20,118,AIRTELPP,E1,145954,129548,88.76"
"20,119,AJANTPHARM,EQ,63270,35718,56.45"
"20,120,AJMERA,EQ,73124,28867,39.48"
"20,121,AJOONI,EQ,349335,253325,72.52"
"20,122,AKASH,EQ,22617,13094,57.89"
"20,123,AKG,EQ,268239,151247,56.39"
"20,124,AKSHAR,EQ,31283,30272,96.77"
"20,125,AKSHARCHEM,EQ,6447,4449,69.01"
"20,126,AKZOINDIA,EQ,10194,6739,66.11"
"20,127,ALANKIT,EQ,1209004,713508,59.02"
"20,128,ALBERTDAVD,EQ,5052,2974,58.87"
"20,129,ALEMBICLTD,EQ,4426068,1699843,38.41"
"20,130,ALICON,EQ,6067,3334,54.95"
"20,131,ALKALI,EQ,62015,34123,55.02"
"20,132,ALKEM,EQ,82519,50657,61.39"
"20,133,ALKYLAMINE,EQ,25669,11929,46.47"
"20,134,ALLCARGO,EQ,287850,146972,51.06"
"20,135,ALLETEC,SM,48000,33600,70.00"
"20,136,ALLSEC,EQ,11015,6637,60.25"
"20,137,ALMONDZ,EQ,93753,60274,64.29"
"20,138,ALOKINDS,EQ,46559797,15966032,34.29"
"20,139,ALPA,EQ,77908,45974,59.01"
"20,140,ALPHAGEO,EQ,56290,31780,56.46"
"20,141,AMARAJABAT,EQ,351334,197756,56.29"
"20,142,AMBANIORG,SM,2000,2000,100.00"
"20,143,AMBER,EQ,30918,13704,44.32"
"20,144,AMBIKCO,EQ,15999,9659,60.37"
"20,145,AMBUJACEM,EQ,1353905,756876,55.90"
"20,146,AMDIND,EQ,146392,76177,52.04"
"20,147,AMIABLE,SM,1600,1600,100.00"
"20,148,AMIORG,EQ,97189,63012,64.83"
"20,149,AMJLAND,EQ,141718,75965,53.60"
"20,150,AMRUTANJAN,EQ,15439,9970,64.58"
"20,151,ANANDRATHI,EQ,76748,41751,54.40"
"20,152,ANANTRAJ,EQ,2001309,1089966,54.46"
"20,153,ANDHRAPAP,EQ,398093,202930,50.98"
"20,154,ANDHRSUGAR,EQ,244772,89617,36.61"
"20,155,ANDREWYU,EQ,4890005,1662108,33.99"
"20,156,ANGELONE,EQ,847049,244164,28.83"
"20,157,ANNAPURNA,SM,107000,84000,78.50"
"20,158,ANUP,EQ,37691,17062,45.27"
"20,159,ANURAS,EQ,120869,45398,37.56"
"20,160,APARINDS,EQ,57680,25882,44.87"
"20,161,APCL,EQ,16213,9760,60.20"
"20,162,APCOTEXIND,EQ,26224,12905,49.21"
"20,163,APEX,EQ,73221,28663,39.15"
"20,164,APLAPOLLO,EQ,721749,502550,69.63"
"20,165,APLLTD,EQ,120899,66547,55.04"
"20,166,APOLLO,EQ,2697430,1170021,43.38"
"20,167,APOLLOHOSP,EQ,259806,121023,46.58"
"20,168,APOLLOPIPE,EQ,55891,35439,63.41"
"20,169,APOLLOTYRE,EQ,2283521,1024274,44.86"
"20,170,APTECHT,EQ,274636,100803,36.70"
"20,171,APTUS,EQ,809350,655406,80.98"
"20,172,ARABIAN,ST,86000,86000,100.00"
"20,173,ARCHIDPLY,EQ,218833,109631,50.10"
"20,174,ARCHIES,EQ,62105,22977,37.00"
"20,175,ARHAM,SM,69000,48000,69.57"
"20,176,ARIES,EQ,320646,115886,36.14"
"20,177,ARIHANTACA,SM,3200,3200,100.00"
"20,178,ARIHANTCAP,EQ,973096,491294,50.49"
"20,179,ARIHANTSUP,EQ,624705,228609,36.59"
"20,180,ARISTO,SM,24000,19200,80.00"
"20,181,ARMANFIN,EQ,3429,1547,45.12"
"20,182,ARROWGREEN,EQ,27345,17621,64.44"
"20,183,ARTEMISMED,EQ,200549,94319,47.03"
"20,184,ARVEE,EQ,5656,2477,43.79"
"20,185,ARVIND,EQ,2957189,1064369,35.99"
"20,186,ARVINDFASN,EQ,1045370,507587,48.56"
"20,187,ARVSMART,EQ,27257,15841,58.12"
"20,188,ASAHIINDIA,EQ,78178,36678,46.92"
"20,189,ASAHISONG,EQ,5993,3837,64.02"
"20,190,ASAL,EQ,25755,14074,54.65"
"20,191,ASALCBR,EQ,149804,70103,46.80"
"20,192,ASHIANA,EQ,131246,67384,51.34"
"20,193,ASHIMASYN,EQ,231277,154990,67.01"
"20,194,ASHOKA,EQ,3296959,1229366,37.29"
"20,195,ASHOKLEY,EQ,10119504,4428477,43.76"
"20,196,ASIANENE,EQ,43471,27008,62.13"
"20,197,ASIANHOTNR,EQ,95749,39396,41.15"
"20,198,ASIANPAINT,EQ,853011,490440,57.50"
"20,199,ASIANTILES,EQ,6205007,2388748,38.50"
"20,200,ASLIND,SM,64000,60000,93.75"
"20,201,ASPINWALL,EQ,7103,3802,53.53"
"20,202,ASTEC,EQ,5565,3056,54.91"
"20,203,ASTERDM,EQ,196986,95972,48.72"
"20,204,ASTRAL,EQ,774044,448695,57.97"
"20,205,ASTRAMICRO,EQ,300873,146840,48.80"
"20,206,ASTRAZEN,EQ,4835,2348,48.56"
"20,207,ATAM,EQ,261171,82707,31.67"
"20,208,ATFL,EQ,2703,1813,67.07"
"20,209,ATGL,EQ,327251,195649,59.79"
"20,210,ATL,EQ,1772598,1020601,57.58"
"20,211,ATUL,EQ,67552,51187,75.77"
"20,212,ATULAUTO,EQ,117305,55308,47.15"
"20,213,AUBANK,EQ,1680941,840301,49.99"
"20,214,AURDIS,SM,19000,16000,84.21"
"20,215,AUROIMPEX,SM,36800,32000,86.96"
"20,216,AUROPHARMA,EQ,1232225,541163,43.92"
"20,217,AURUM,EQ,153301,93098,60.73"
"20,218,AURUMPP,E1,28882,22654,78.44"
"20,219,AUSOMENT,EQ,178299,68090,38.19"
"20,220,AUTOAXLES,EQ,16869,9680,57.38"
"20,221,AUTOBEES,EQ,56605,41856,73.94"
"20,222,AVADHSUGAR,EQ,137967,48249,34.97"
"20,223,AVALON,EQ,392656,228188,58.11"
"20,224,AVANTIFEED,EQ,187717,113069,60.23"
"20,225,AVG,EQ,54674,34074,62.32"
"20,226,AVROIND,EQ,30812,7015,22.77"
"20,227,AVSL,SM,1000,1000,100.00"
"20,228,AVTNPL,EQ,135369,76390,56.43"
"20,229,AWHCL,EQ,942196,313635,33.29"
"20,230,AWL,EQ,537842,324512,60.34"
"20,231,AXISBANK,EQ,4646960,2776436,59.75"
"20,232,AXISBNKETF,EQ,588,390,66.33"
"20,233,AXISBPSETF,EQ,22220,19687,88.60"
"20,234,AXISCADES,EQ,36877,24871,67.44"
"20,235,AXISCETF,EQ,261,259,99.23"
"20,236,AXISGOLD,EQ,66978,47879,71.48"
"20,237,AXISHCETF,EQ,2528,1687,66.73"
"20,238,AXISILVER,EQ,11415,8066,70.66"
"20,239,AXISNIFTY,EQ,3022,1884,62.34"
"20,240,AXISTECETF,EQ,2791,1853,66.39"
"20,241,AXSENSEX,EQ,371,277,74.66"
"20,242,AYMSYNTEX,EQ,27991,9460,33.80"
"20,243,BAHETI,SM,21000,16500,78.57"
"20,244,BAJAJ-AUTO,EQ,158560,73403,46.29"
"20,245,BAJAJCON,EQ,222946,98235,44.06"
"20,246,BAJAJELEC,EQ,567950,94180,16.58"
"20,247,BAJAJFINSV,EQ,859548,414408,48.21"
"20,248,BAJAJHCARE,EQ,874035,423377,48.44"
"20,249,BAJAJHIND,EQ,40340005,12745773,31.60"
"20,250,BAJAJHLDNG,EQ,25560,16522,64.64"
"20,251,BAJFINANCE,EQ,438246,170305,38.86"
"20,252,BALAJITELE,EQ,617280,229644,37.20"
"20,253,BALAMINES,EQ,26444,13292,50.26"
"20,254,BALAXI,EQ,4142,2326,56.16"
"20,255,BALKRISHNA,EQ,96275,26631,27.66"
"20,256,BALKRISIND,EQ,228937,90885,39.70"
"20,257,BALMLAWRIE,EQ,784276,288001,36.72"
"20,258,BALPHARMA,EQ,10711,5723,53.43"
"20,259,BALRAMCHIN,EQ,1581554,468939,29.65"
"20,260,BANARBEADS,EQ,9169,3172,34.59"
"20,261,BANARISUG,EQ,575,273,47.48"
"20,262,BANCOINDIA,EQ,39994,21727,54.33"
"20,263,BANDHANBNK,EQ,6182055,2132147,34.49"
"20,264,BANG,EQ,31581,11556,36.59"
"20,265,BANKA,EQ,7142,2665,37.31"
"20,266,BANKBARODA,EQ,15730299,6384065,40.58"
"20,267,BANKBEES,EQ,281971,149422,52.99"
"20,268,BANKETF,EQ,837,686,81.96"
"20,269,BANKINDIA,EQ,6200368,2265388,36.54"
"20,270,BANSWRAS,EQ,32396,24141,74.52"
"20,271,BARBEQUE,EQ,34907,13590,38.93"
"20,272,BASF,EQ,5034,2809,55.80"
"20,273,BASILIC,SM,127200,70800,55.66"
"20,274,BASML,EQ,80810,58551,72.46"
"20,275,BATAINDIA,EQ,149743,72599,48.48"
"20,276,BAYERCROP,EQ,4794,2332,48.64"
"20,277,BBETF0432,EQ,809,809,100.00"
"20,278,BBL,EQ,8652,4103,47.42"
"20,279,BBOX,EQ,134322,60982,45.40"
"20,280,BBTC,EQ,57598,22081,38.34"
"20,281,BBTCL,EQ,7241,4208,58.11"
"20,282,BCG,EQ,11198142,6064499,54.16"
"20,283,BCLIND,EQ,72133,39698,55.03"
"20,284,BDL,EQ,381550,150740,39.51"
"20,285,BECTORFOOD,EQ,106292,46791,44.02"
"20,286,BEL,EQ,7785480,5179765,66.53"
"20,287,BEML,EQ,572999,181749,31.72"
"20,288,BEPL,EQ,719411,360039,50.05"
"20,289,BERGEPAINT,EQ,928701,427640,46.05"
"20,290,BETA,SM,3200,2400,75.00"
"20,291,BEWLTD,SM,10750,7000,65.12"
"20,292,BFINVEST,EQ,50466,14247,28.23"
"20,293,BFSI,EQ,162337,88028,54.23"
"20,294,BFUTILITIE,EQ,217430,132512,60.94"
"20,295,BGRENERGY,EQ,962810,387634,40.26"
"20,296,BHAGCHEM,EQ,8494,4523,53.25"
"20,297,BHAGERIA,EQ,21167,12345,58.32"
"20,298,BHARATFORG,EQ,575772,118271,20.54"
"20,299,BHARATGEAR,EQ,28138,20011,71.12"
"20,300,BHARATRAS,EQ,2766,2159,78.05"
"20,301,BHARATWIRE,EQ,196272,108647,55.36"
"20,302,BHARTIARTL,EQ,1881721,1098985,58.40"
"20,303,BHEL,EQ,15014283,4462918,29.72"
"20,304,BIGBLOC,EQ,2200415,534242,24.28"
"20,305,BIKAJI,EQ,390630,247263,63.30"
"20,306,BIOCON,EQ,1514070,682365,45.07"
"20,307,BIOFILCHEM,EQ,26723,13800,51.64"
"20,308,BIRET,RR,266991,255647,95.75"
"20,309,BIRLACABLE,EQ,91654,58050,63.34"
"20,310,BIRLACORPN,EQ,90784,41647,45.87"
"20,311,BIRLAMONEY,EQ,587942,325830,55.42"
"20,312,BLAL,EQ,159863,102744,64.27"
"20,313,BLBLIMITED,EQ,59852,37842,63.23"
"20,314,BLISSGVS,EQ,147744,88059,59.60"
"20,315,BLKASHYAP,EQ,2112990,1094638,51.81"
"20,316,BLS,EQ,13432946,4283728,31.89"
"20,317,BLUECOAST,EQ,2619,2619,100.00"
"20,318,BLUEDART,EQ,8628,4184,48.49"
"20,319,BLUESTARCO,EQ,93470,48808,52.22"
"20,320,BMETRICS,SM,14000,8400,60.00"
"20,321,BODALCHEM,EQ,586124,308032,52.55"
"20,322,BOMDYEING,EQ,1545971,668464,43.24"
"20,323,BOROLTD,EQ,54632,32724,59.90"
"20,324,BORORENEW,EQ,222881,120567,54.09"
"20,325,BOSCHLTD,EQ,25227,10871,43.09"
"20,326,BPCL,EQ,1631235,494800,30.33"
"20,327,BPL,EQ,1451256,661559,45.59"
"20,328,BRIGADE,EQ,159125,102953,64.70"
"20,329,BRIGHT,SM,84000,69000,82.14"
"20,330,BRITANNIA,EQ,292118,212093,72.61"
"20,331,BRITANNIA,N3,33752,30741,91.08"
"20,332,BRNL,EQ,172257,113247,65.74"
"20,333,BSE,EQ,957247,430426,44.96"
"20,334,BSHSL,EQ,17855,14247,79.79"
"20,335,BSL,EQ,12445,9276,74.54"
"20,336,BSLGOLDETF,EQ,52131,34800,66.75"
"20,337,BSLNIFTY,EQ,227545,157080,69.03"
"20,338,BSLSENETFG,EQ,2808,2568,91.45"
"20,339,BSOFT,EQ,1073524,355435,33.11"
"20,340,BTML,EQ,30638,19607,64.00"
"20,341,BURNPUR,EQ,213366,122911,57.61"
"20,342,BUTTERFLY,EQ,4560,2461,53.97"
"20,343,BYKE,EQ,305870,216551,70.80"
"20,344,CADSYS,SM,40000,28000,70.00"
"20,345,CALSOFT,EQ,16343,6349,38.85"
"20,346,CAMLINFINE,EQ,663716,350330,52.78"
"20,347,CAMPUS,EQ,1264625,612216,48.41"
"20,348,CAMS,EQ,85054,40570,47.70"
"20,349,CANARYS,ST,264000,264000,100.00"
"20,350,CANBK,EQ,6301261,1882623,29.88"
"20,351,CANFINHOME,EQ,387137,180943,46.74"
"20,352,CANTABIL,EQ,12525,4630,36.97"
"20,353,CAPACITE,EQ,387601,174037,44.90"
"20,354,CAPLIPOINT,EQ,87624,32132,36.67"
"20,355,CAPTRUST,EQ,9081,5738,63.19"
"20,356,CARBORUNIV,EQ,55953,29693,53.07"
"20,357,CARERATING,EQ,134211,53470,39.84"
"20,358,CARTRADE,EQ,223522,91171,40.79"
"20,359,CARYSIL,EQ,177237,107798,60.82"
"20,360,CASTROLIND,EQ,2014775,998713,49.57"
"20,361,CCL,EQ,115458,56689,49.10"
"20,362,CDSL,EQ,916507,378844,41.34"
"20,363,CEATLTD,EQ,145314,60939,41.94"
"20,364,CELEBRITY,EQ,414016,130677,31.56"
"20,365,CELLECOR,SM,356400,256800,72.05"
"20,366,CELLPOINT,SM,32400,18000,55.56"
"20,367,CENTENKA,EQ,48498,28572,58.91"
"20,368,CENTRALBK,EQ,16381545,2692833,16.44"
"20,369,CENTRUM,EQ,626440,333659,53.26"
"20,370,CENTURYPLY,EQ,46153,22648,49.07"
"20,371,CENTURYTEX,EQ,98136,46807,47.70"
"20,372,CERA,EQ,23011,9224,40.09"
"20,373,CESC,EQ,4324029,1801781,41.67"
"20,374,CGCL,EQ,224424,71842,32.01"
"20,375,CGPOWER,EQ,1277647,651040,50.96"
"20,376,CHALET,EQ,64180,25243,39.33"
"20,377,CHAMBLFERT,EQ,8581627,2823711,32.90"
"20,378,CHAVDA,SM,122000,88000,72.13"
"20,379,CHEMBOND,EQ,32741,25128,76.75"
"20,380,CHEMCON,EQ,48613,22885,47.08"
"20,381,CHEMFAB,EQ,30760,19931,64.80"
"20,382,CHEMPLASTS,EQ,55941,18902,33.79"
"20,383,CHENNPETRO,EQ,1134954,394308,34.74"
"20,384,CHEVIOT,EQ,1102,868,78.77"
"20,385,CHOICEIN,EQ,1092098,160152,14.66"
"20,386,CHOLAFIN,EQ,1301523,947618,72.81"
"20,387,CHOLAFIN,N4,20,20,100.00"
"20,388,CHOLAHLDNG,EQ,37886,14477,38.21"
"20,389,CIEINDIA,EQ,443878,202353,45.59"
"20,390,CIGNITITEC,EQ,525527,230151,43.79"
"20,391,CINEVISTA,EQ,196773,90300,45.89"
"20,392,CIPLA,EQ,802207,551351,68.73"
"20,393,CLEAN,EQ,57483,37623,65.45"
"20,394,CLEDUCATE,BO,5900,5900,100.00"
"20,395,CLEDUCATE,EQ,224437,164546,73.32"
"20,396,CLOUD,SM,1917000,1045000,54.51"
"20,397,CLSEL,EQ,188839,90452,47.90"
"20,398,CLSL,SM,26000,20000,76.92"
"20,399,CMMIPL,ST,6000,6000,100.00"
"20,400,CMNL,SM,48000,39000,81.25"
"20,401,CMRSL,SM,12000,12000,100.00"
"20,402,CMSINFO,EQ,551588,319637,57.95"
"20,403,COALINDIA,EQ,10535107,4389652,41.67"
"20,404,COASTCORP,EQ,73540,42580,57.90"
"20,405,COCHINSHIP,EQ,2930195,491355,16.77"
"20,406,COFFEEDAY,EQ,3538555,1493334,42.20"
"20,407,COFORGE,EQ,341417,165860,48.58"
"20,408,COLPAL,EQ,638703,418503,65.52"
"20,409,COMPINFO,EQ,265434,148719,56.03"
"20,410,COMPUSOFT,EQ,435709,203002,46.59"
"20,411,CONCOR,EQ,1370256,799588,58.35"
"20,412,CONCORDBIO,EQ,246386,105125,42.67"
"20,413,CONFIPET,EQ,1594941,635232,39.83"
"20,414,CONSOFINVT,EQ,44499,25715,57.79"
"20,415,CONSUMBEES,EQ,18453,13312,72.14"
"20,416,CONTROLPR,EQ,14732,8448,57.34"
"20,417,COOLCAPS,SM,5000,4500,90.00"
"20,418,CORALFINAC,EQ,52624,33457,63.58"
"20,419,CORDSCABLE,EQ,258455,125033,48.38"
"20,420,COROMANDEL,EQ,425032,310887,73.14"
"20,421,COSMOFIRST,EQ,57927,21077,36.39"
"20,422,COUNCODOS,EQ,464114,244028,52.58"
"20,423,CPS,SM,4200,4200,100.00"
"20,424,CPSEETF,EQ,732103,474760,64.85"
"20,425,CRAFTSMAN,EQ,44205,33399,75.55"
"20,426,CRAYONS,SM,28000,24000,85.71"
"20,427,CREATIVE,EQ,17373,9425,54.25"
"20,428,CREATIVEYE,EQ,1047,1047,100.00"
"20,429,CREDITACC,EQ,102325,70000,68.41"
"20,430,CREDITACC,N8,100,100,100.00"
"20,431,CREST,EQ,16484,13664,82.89"
"20,432,CRISIL,EQ,113988,97756,85.76"
"20,433,CROMPTON,EQ,839112,486676,58.00"
"20,434,CROWN,EQ,25254,17799,70.48"
"20,435,CSBBANK,EQ,686577,442498,64.45"
"20,436,CSLFINANCE,EQ,40373,21425,53.07"
"20,437,CTE,EQ,121311,70921,58.46"
"20,438,CUB,EQ,3984686,2152108,54.01"
"20,439,CUBEXTUB,EQ,106203,61193,57.62"
"20,440,CUMMINSIND,EQ,550814,303887,55.17"
"20,441,CUPID,EQ,697368,171015,24.52"
"20,442,CYBERTECH,EQ,105826,44085,41.66"
"20,443,CYIENT,EQ,157777,55839,35.39"
"20,444,CYIENTDLM,EQ,278291,163754,58.84"
"20,445,DAAWAT,EQ,1290654,480634,37.24"
"20,446,DABUR,EQ,1807237,1329687,73.58"
"20,447,DALBHARAT,EQ,1406372,437381,31.10"
"20,448,DALMIASUG,EQ,310666,100676,32.41"
"20,449,DAMODARIND,EQ,26383,15110,57.27"
"20,450,DANGEE,EQ,6885338,2055667,29.86"
"20,451,DATAMATICS,EQ,66485,44774,67.34"
"20,452,DATAPATTNS,EQ,155320,72794,46.87"
"20,453,DBCORP,EQ,184467,86894,47.11"
"20,454,DBL,EQ,488356,155409,31.82"
"20,455,DBOL,EQ,589516,291627,49.47"
"20,456,DBREALTY,EQ,747246,422662,56.56"
"20,457,DBSTOCKBRO,EQ,29799,21633,72.60"
"20,458,DCAL,EQ,293101,150896,51.48"
"20,459,DCBBANK,EQ,1472282,584518,39.70"
"20,460,DCMNVL,EQ,17673,9946,56.28"
"20,461,DCMSHRIRAM,EQ,36754,18707,50.90"
"20,462,DCMSRIND,EQ,141036,76477,54.23"
"20,463,DCW,EQ,2614077,1135322,43.43"
"20,464,DCXINDIA,EQ,323988,154158,47.58"
"20,465,DECCANCE,EQ,21780,15552,71.40"
"20,466,DEEPAKFERT,EQ,5378214,1673735,31.12"
"20,467,DEEPAKNTR,EQ,282380,115598,40.94"
"20,468,DEEPINDS,EQ,171666,75117,43.76"
"20,469,DELHIVERY,EQ,609677,363194,59.57"
"20,470,DELPHIFX,EQ,1128,811,71.90"
"20,471,DELTACORP,EQ,29354958,8163416,27.81"
"20,472,DEN,EQ,3977006,1580246,39.73"
"20,473,DENEERS,SM,19200,12000,62.50"
"20,474,DENORA,EQ,9867,6018,60.99"
"20,475,DENTALKART,SM,135000,74000,54.81"
"20,476,DESTINY,ST,12000,12000,100.00"
"20,477,DEVIT,EQ,110358,62637,56.76"
"20,478,DEVYANI,EQ,390941,207407,53.05"
"20,479,DGCONTENT,EQ,57957,34482,59.50"
"20,480,DHAMPURSUG,EQ,377899,101586,26.88"
"20,481,DHANBANK,EQ,1525186,918903,60.25"
"20,482,DHANILOANS,N6,100,100,100.00"
"20,483,DHANILOANS,N7,170,170,100.00"
"20,484,DHANILOANS,N8,240,240,100.00"
"20,485,DHANILOANS,NS,50,50,100.00"
"20,486,DHANILOANS,NV,24,22,91.67"
"20,487,DHANILOANS,NX,21,21,100.00"
"20,488,DHANUKA,EQ,38095,21890,57.46"
"20,489,DHARMAJ,EQ,334422,157049,46.96"
"20,490,DHRUV,EQ,42457,31396,73.95"
"20,491,DHUNINV,EQ,21227,11688,55.06"
"20,492,DIAMINESQ,EQ,6369,3674,57.69"
"20,493,DIAMONDYD,EQ,11992,7648,63.78"
"20,494,DICIND,EQ,2625,1464,55.77"
"20,495,DIGIKORE,ST,70400,65600,93.18"
"20,496,DISHTV,EQ,15127314,3923213,25.93"
"20,497,DIVGIITTS,EQ,54726,24066,43.98"
"20,498,DIVISLAB,EQ,274847,120285,43.76"
"20,499,DIVOPPBEES,EQ,23824,12744,53.49"
"20,500,DIXON,EQ,356387,120277,33.75"
"20,501,DJML,EQ,1583,1332,84.14"
"20,502,DLF,EQ,2132190,854473,40.07"
"20,503,DLINKINDIA,EQ,214633,90656,42.24"
"20,504,DMART,EQ,1102582,525820,47.69"
"20,505,DMCC,EQ,19696,12440,63.16"
"20,506,DODLA,EQ,76517,26076,34.08"
"20,507,DOLATALGO,EQ,455221,178622,39.24"
"20,508,DOLLAR,EQ,79301,42208,53.23"
"20,509,DOLLEX,SM,16000,12000,75.00"
"20,510,DONEAR,EQ,204408,102551,50.17"
