Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02082022,1458168624,0002086"
"Trade Date <02-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,93,ALPA,EQ,86017,40207,46.74"
"20,94,ALPHAGEO,EQ,10232,5806,56.74"
"20,95,AMARAJABAT,EQ,674244,268119,39.77"
"20,96,AMBER,EQ,32952,9768,29.64"
"20,97,AMBICAAGAR,EQ,26564,15512,58.39"
"20,98,AMBIKCO,EQ,61977,13827,22.31"
"20,99,AMBUJACEM,EQ,9280180,6062534,65.33"
"20,100,AMDIND,EQ,127377,61473,48.26"
"20,101,AMIORG,EQ,27813,10602,38.12"
"20,102,AMJLAND,EQ,30565,23570,77.11"
"20,103,AMRUTANJAN,EQ,20985,9551,45.51"
"20,104,ANANDRATHI,EQ,47116,20610,43.74"
"20,105,ANANTRAJ,EQ,1954900,839636,42.95"
"20,106,ANDHRAPAP,EQ,263073,126775,48.19"
"20,107,ANDHRSUGAR,EQ,156661,83699,53.43"
"20,108,ANDREWYU,EQ,1021290,338796,33.17"
"20,109,ANGELONE,EQ,389121,128984,33.15"
"20,110,ANIKINDS,EQ,20458,11688,57.13"
"20,111,ANMOL,EQ,126864,53076,41.84"
"20,112,ANSALAPI,EQ,129389,116614,90.13"
"20,113,ANSALHSG,EQ,114339,96909,84.76"
"20,114,ANUP,EQ,4129,2144,51.93"
"20,115,ANURAS,EQ,157063,48691,31.00"
"20,116,APARINDS,EQ,724794,143464,19.79"
"20,117,APCL,EQ,25094,9810,39.09"
"20,118,APCOTEXIND,EQ,71105,38606,54.29"
"20,119,APEX,EQ,135073,53831,39.85"
"20,120,APLAPOLLO,EQ,239217,111267,46.51"
"20,121,APLLTD,EQ,46604,25158,53.98"
"20,122,APOLLO,EQ,55536,24649,44.38"
"20,123,APOLLOHOSP,EQ,440869,168870,38.30"
"20,124,APOLLOPIPE,EQ,57326,37184,64.86"
"20,125,APOLLOTYRE,EQ,4821502,2169737,45.00"
"20,126,APOLSINHOT,EQ,1923,1541,80.14"
"20,127,APTECHT,EQ,209700,57258,27.30"
"20,128,APTUS,EQ,235366,105711,44.91"
"20,129,ARCHIDPLY,EQ,164050,91162,55.57"
"20,130,ARCHIES,EQ,37753,32512,86.12"
"20,131,ARENTERP,EQ,4674,3774,80.74"
"20,132,ARIES,EQ,104635,59764,57.12"
"20,133,ARIHANTCAP,EQ,65299,39148,59.95"
"20,134,ARIHANTSUP,EQ,79310,43076,54.31"
"20,135,ARMANFIN,EQ,14849,8247,55.54"
"20,136,AROGRANITE,EQ,18812,13221,70.28"
"20,137,ARROWGREEN,EQ,9808,6671,68.02"
"20,138,ARSHIYA,EQ,637611,352150,55.23"
"20,139,ARTEMISMED,EQ,282438,203819,72.16"
"20,140,ARTNIRMAN,EQ,3426,3299,96.29"
"20,141,ARVIND,EQ,2314293,889913,38.45"
"20,142,ARVINDFASN,EQ,81161,43455,53.54"
"20,143,ARVSMART,EQ,11838,6498,54.89"
"20,144,ASAHIINDIA,EQ,215005,102111,47.49"
"20,145,ASAHISONG,EQ,30273,21055,69.55"
"20,146,ASAL,EQ,68639,36240,52.80"
"20,147,ASALCBR,EQ,64992,29548,45.46"
"20,148,ASHAPURMIN,EQ,109996,54986,49.99"
"20,149,ASHIANA,EQ,31198,20950,67.15"
"20,150,ASHIMASYN,EQ,123671,87707,70.92"
"20,151,ASHOKA,EQ,1726158,877295,50.82"
"20,152,ASHOKLEY,EQ,20529622,7661117,37.32"
"20,153,ASIANENE,EQ,101879,83758,82.21"
"20,154,ASIANHOTNR,EQ,26108,22440,85.95"
"20,155,ASIANPAINT,EQ,1650536,720843,43.67"
"20,156,ASIANTILES,EQ,1577372,863653,54.75"
"20,157,ASPINWALL,EQ,10727,7046,65.68"
"20,158,ASTEC,EQ,36240,21917,60.48"
"20,159,ASTERDM,EQ,707020,381092,53.90"
"20,160,ASTRAL,EQ,223573,94635,42.33"
"20,161,ASTRAMICRO,EQ,545146,380472,69.79"
"20,162,ASTRAZEN,EQ,13429,8479,63.14"
"20,163,ASTRON,EQ,99776,43125,43.22"
"20,164,ATALREAL,SM,86400,32000,37.04"
"20,165,ATFL,EQ,12751,9138,71.66"
"20,166,ATGL,EQ,500363,165471,33.07"
"20,167,ATLANTA,EQ,855016,210409,24.61"
"20,168,ATUL,EQ,22428,7342,32.74"
"20,169,ATULAUTO,EQ,74908,40327,53.84"
"20,170,AUBANK,EQ,2648323,1025046,38.71"
"20,171,AURDIS,SM,4000,2000,50.00"
"20,172,AURIONPRO,EQ,70969,38487,54.23"
"20,173,AUROPHARMA,EQ,2208777,714092,32.33"
"20,174,AURUM,EQ,177696,136892,77.04"
"20,175,AURUMPP,X1,182579,181377,99.34"
"20,176,AUSOMENT,EQ,10548,6587,62.45"
"20,177,AUTOAXLES,EQ,24744,9168,37.05"
"20,178,AUTOBEES,EQ,78087,52004,66.60"
"20,179,AUTOIND,EQ,90815,56499,62.21"
"20,180,AVADHSUGAR,EQ,111923,35385,31.62"
"20,181,AVANTIFEED,EQ,1115292,298216,26.74"
"20,182,AVROIND,EQ,41326,13367,32.35"
"20,183,AVTNPL,EQ,130603,100700,77.10"
"20,184,AWHCL,EQ,250444,149403,59.66"
"20,185,AXISBANK,EQ,7275626,4300751,59.11"
"20,186,AXISBNKETF,EQ,805,789,98.01"
"20,187,AXISBPSETF,EQ,9567,8754,91.50"
"20,188,AXISCADES,EQ,81604,46389,56.85"
"20,189,AXISCETF,EQ,14020,8498,60.61"
"20,190,AXISGOLD,EQ,30063,17256,57.40"
"20,191,AXISHCETF,EQ,409,253,61.86"
"20,192,AXISNIFTY,EQ,5034,4612,91.62"
"20,193,AXISTECETF,EQ,5716,4556,79.71"
"20,194,AXITA,EQ,57187,37897,66.27"
"20,195,AYMSYNTEX,EQ,38127,28480,74.70"
"20,196,BAGFILMS,EQ,210661,129903,61.66"
"20,197,BAJAJ-AUTO,EQ,398168,227131,57.04"
"20,198,BAJAJCON,EQ,1169828,438761,37.51"
"20,199,BAJAJELEC,EQ,26384,8571,32.49"
"20,200,BAJAJFINSV,EQ,424893,68247,16.06"
"20,201,BAJAJHCARE,EQ,63993,27326,42.70"
"20,202,BAJAJHIND,EQ,15709189,8198209,52.19"
"20,203,BAJAJHLDNG,EQ,60851,13757,22.61"
"20,204,BAJFINANCE,EQ,1249124,313664,25.11"
"20,205,BALAJITELE,EQ,161515,68765,42.57"
"20,206,BALAMINES,EQ,466038,143515,30.79"
"20,207,BALAXI,EQ,28275,14470,51.18"
"20,208,BALKRISIND,EQ,530559,261555,49.30"
"20,209,BALMLAWRIE,EQ,548176,228098,41.61"
"20,210,BALPHARMA,EQ,8887,6676,75.12"
"20,211,BALRAMCHIN,EQ,3797247,811560,21.37"
"20,212,BANARBEADS,EQ,7089,3077,43.41"
"20,213,BANARISUG,EQ,1524,633,41.54"
"20,214,BANCOINDIA,EQ,132345,74978,56.65"
"20,215,BANDHANBNK,EQ,5830340,1837856,31.52"
"20,216,BANG,EQ,13868,8371,60.36"
"20,217,BANKA,EQ,3104,1938,62.44"
"20,218,BANKBARODA,EQ,70155980,12474730,17.78"
"20,219,BANKBEES,EQ,1409672,1164027,82.57"
"20,220,BANKINDIA,EQ,16733540,4514331,26.98"
"20,221,BANSWRAS,EQ,130521,75676,57.98"
"20,222,BARBEQUE,EQ,450557,201037,44.62"
"20,223,BASF,EQ,32820,14578,44.42"
"20,224,BASML,EQ,78809,52317,66.38"
"20,225,BATAINDIA,EQ,383638,172957,45.08"
"20,226,BAYERCROP,EQ,5604,3010,53.71"
"20,227,BBETF0432,EQ,5470,5127,93.73"
"20,228,BBL,EQ,12420,8136,65.51"
"20,229,BBOX,EQ,36110,22716,62.91"
"20,230,BBTC,EQ,70845,23609,33.32"
"20,231,BBTCL,SM,13000,13000,100.00"
"20,232,BCG,EQ,3842196,2035465,52.98"
"20,233,BCLIND,EQ,70349,49791,70.78"
"20,234,BCONCEPTS,EQ,10717,8032,74.95"
"20,235,BCP,EQ,780415,361449,46.31"
"20,236,BDL,EQ,2284218,571411,25.02"
"20,237,BEARDSELL,EQ,625239,287557,45.99"
"20,238,BECTORFOOD,EQ,682293,470463,68.95"
"20,239,BEDMUTHA,EQ,8416,5354,63.62"
"20,240,BEL,EQ,10859204,5577740,51.36"
"20,241,BEML,EQ,705915,188513,26.70"
"20,242,BEPL,EQ,243749,117446,48.18"
"20,243,BERGEPAINT,EQ,2895372,500290,17.28"
"20,244,BESTAGRO,EQ,23455,6075,25.90"
"20,245,BETA,SM,400,400,100.00"
"20,246,BEWLTD,SM,1500,1250,83.33"
"20,247,BFINVEST,EQ,10324,3766,36.48"
"20,248,BFUTILITIE,EQ,166454,54773,32.91"
"20,249,BGRENERGY,EQ,225613,85073,37.71"
"20,250,BHAGCHEM,EQ,15167,12653,83.42"
"20,251,BHAGERIA,EQ,25829,17965,69.55"
"20,252,BHAGYANGR,EQ,32358,9207,28.45"
"20,253,BHAGYAPROP,EQ,46785,42952,91.81"
"20,254,BHANDARI,EQ,1094250,489477,44.73"
"20,255,BHARATFORG,EQ,1353677,669042,49.42"
"20,256,BHARATGEAR,EQ,24671,14438,58.52"
"20,257,BHARATRAS,EQ,1747,820,46.94"
"20,258,BHARATWIRE,EQ,205314,115512,56.26"
"20,259,BHARTIARTL,EQ,6236599,3395244,54.44"
"20,260,BHEL,EQ,19199618,4633853,24.14"
"20,261,BIGBLOC,EQ,138276,89746,64.90"
"20,262,BINDALAGRO,EQ,154150,107413,69.68"
"20,263,BIOCON,EQ,1840725,671405,36.48"
"20,264,BIOFILCHEM,EQ,24616,13205,53.64"
"20,265,BIRET,RR,57475,42844,74.54"
"20,266,BIRLACABLE,EQ,211356,76178,36.04"
"20,267,BIRLACORPN,EQ,69261,31221,45.08"
"20,268,BIRLAMONEY,EQ,63525,33553,52.82"
"20,269,BLBLIMITED,EQ,30295,16293,53.78"
"20,270,BLISSGVS,EQ,70260,48593,69.16"
"20,271,BLKASHYAP,EQ,65861,48143,73.10"
"20,272,BLS,EQ,842077,316299,37.56"
"20,273,BLUEDART,EQ,64352,43654,67.84"
"20,274,BLUESTARCO,EQ,42074,17292,41.10"
"20,275,BMETRICS,SM,1200,1200,100.00"
"20,276,BODALCHEM,EQ,291484,135650,46.54"
"20,277,BOMDYEING,EQ,4369498,1378680,31.55"
"20,278,BOROLTD,EQ,184370,72031,39.07"
"20,279,BORORENEW,EQ,334950,116645,34.82"
"20,280,BOSCHLTD,EQ,89734,31201,34.77"
"20,281,BPCL,EQ,3831736,1246756,32.54"
"20,282,BPL,EQ,48628,31506,64.79"
"20,283,BRIGADE,EQ,143393,55763,38.89"
"20,284,BRIGHT,SM,21000,21000,100.00"
"20,285,BRITANNIA,EQ,355859,139025,39.07"
"20,286,BRITANNIA,N2,8856,8510,96.09"
"20,287,BRITANNIA,N3,3895,3454,88.68"
"20,288,BRNL,EQ,164735,97987,59.48"
"20,289,BSE,EQ,3081820,635722,20.63"
"20,290,BSHSL,EQ,2923,2491,85.22"
"20,291,BSL,EQ,8737,4376,50.09"
"20,292,BSLGOLDETF,EQ,23504,11503,48.94"
"20,293,BSLNIFTY,EQ,43288,35135,81.17"
"20,294,BSLSENETFG,EQ,718,487,67.83"
"20,295,BSOFT,EQ,1732053,733349,42.34"
"20,296,BTML,SM,7200,4800,66.67"
"20,297,BURNPUR,EQ,735764,526503,71.56"
"20,298,BUTTERFLY,EQ,19082,15301,80.19"
"20,299,BYKE,EQ,78661,53663,68.22"
"20,300,CADSYS,SM,2000,2000,100.00"
"20,301,CALSOFT,EQ,55973,47237,84.39"
"20,302,CAMLINFINE,EQ,158262,113412,71.66"
"20,303,CAMPUS,EQ,988177,296220,29.98"
"20,304,CAMS,EQ,107645,45772,42.52"
"20,305,CANBK,EQ,19160771,4564349,23.82"
"20,306,CANFINHOME,EQ,910722,420418,46.16"
"20,307,CANTABIL,EQ,12664,3295,26.02"
"20,308,CAPACITE,EQ,150243,101057,67.26"
"20,309,CAPLIPOINT,EQ,285473,95101,33.31"
"20,310,CAPTRUST,EQ,2882,2247,77.97"
"20,311,CARBORUNIV,EQ,291856,135925,46.57"
"20,312,CAREERP,EQ,19224,15727,81.81"
"20,313,CARERATING,EQ,47731,23269,48.75"
"20,314,CARTRADE,EQ,105470,38727,36.72"
"20,315,CASTROLIND,EQ,3375369,1073715,31.81"
"20,316,CCHHL,EQ,114761,91146,79.42"
"20,317,CCL,EQ,209617,91050,43.44"
"20,318,CDSL,EQ,1140303,323447,28.37"
"20,319,CEATLTD,EQ,438173,175225,39.99"
"20,320,CELEBRITY,EQ,81078,57129,70.46"
"20,321,CENTENKA,EQ,59989,35389,58.99"
"20,322,CENTEXT,EQ,76566,60619,79.17"
"20,323,CENTRALBK,EQ,4530202,1921676,42.42"
"20,324,CENTRUM,EQ,318652,210297,66.00"
"20,325,CENTUM,EQ,6549,4049,61.83"
"20,326,CENTURYPLY,EQ,453468,229435,50.60"
"20,327,CENTURYTEX,EQ,270843,122302,45.16"
"20,328,CERA,EQ,7585,3188,42.03"
"20,329,CEREBRAINT,EQ,169729,91464,53.89"
"20,330,CESC,EQ,1294443,747802,57.77"
"20,331,CGCL,EQ,32936,15408,46.78"
"20,332,CGPOWER,EQ,1066078,510769,47.91"
"20,333,CHALET,EQ,210005,105722,50.34"
"20,334,CHAMBLFERT,EQ,2365897,742936,31.40"
"20,335,CHEMBOND,EQ,10999,8124,73.86"
"20,336,CHEMCON,EQ,141258,78110,55.30"
"20,337,CHEMFAB,EQ,9830,9830,100.00"
"20,338,CHEMPLASTS,EQ,493434,404589,81.99"
"20,339,CHENNPETRO,EQ,952761,335868,35.25"
"20,340,CHEVIOT,EQ,24231,16585,68.45"
"20,341,CHOICEIN,EQ,101839,57855,56.81"
"20,342,CHOLAFIN,EQ,1549018,515118,33.25"
"20,343,CHOLAHLDNG,EQ,58433,43023,73.63"
"20,344,CIGNITITEC,EQ,44501,30117,67.68"
"20,345,CINELINE,EQ,108371,59768,55.15"
"20,346,CINEVISTA,EQ,18974,11439,60.29"
"20,347,CIPLA,EQ,1184696,559734,47.25"
"20,348,CLEAN,EQ,94797,56273,59.36"
"20,349,CLEDUCATE,EQ,50859,35955,70.70"
"20,350,CLNINDIA,EQ,13207,7725,58.49"
"20,351,CLSEL,EQ,75110,46021,61.27"
"20,352,CMICABLES,EQ,56787,23184,40.83"
"20,353,CMSINFO,EQ,129632,73058,56.36"
"20,354,COALINDIA,EQ,12615631,4798930,38.04"
"20,355,COASTCORP,EQ,230103,119606,51.98"
"20,356,COCHINSHIP,EQ,134348,65116,48.47"
"20,357,COFFEEDAY,EQ,1290139,965661,74.85"
"20,358,COFORGE,EQ,347086,108189,31.17"
"20,359,COLPAL,EQ,119022,45346,38.10"
"20,360,COMPINFO,EQ,360857,231717,64.21"
"20,361,COMPUSOFT,EQ,133128,86636,65.08"
"20,362,CONCOR,EQ,1807323,900727,49.84"
"20,363,CONFIPET,EQ,784611,387615,49.40"
"20,364,CONSOFINVT,EQ,1546,987,63.84"
"20,365,CONSUMBEES,EQ,24371,13124,53.85"
"20,366,CONTROLPR,EQ,64548,41684,64.58"
"20,367,COOLCAPS,SM,21000,16500,78.57"
"20,368,CORALFINAC,EQ,47642,32064,67.30"
"20,369,CORDSCABLE,EQ,11742,6011,51.19"
"20,370,COROMANDEL,EQ,939177,625104,66.56"
"20,371,COSMOFIRST,EQ,69556,36535,52.53"
"20,372,COUNCODOS,EQ,43766,39106,89.35"
"20,373,CPSEETF,EQ,1006013,899735,89.44"
"20,374,CRAFTSMAN,EQ,104329,88627,84.95"
"20,375,CREATIVE,EQ,14947,9394,62.85"
"20,376,CREATIVEYE,EQ,3196,3196,100.00"
"20,377,CREDITACC,EQ,132883,70839,53.31"
"20,378,CREST,EQ,15466,13113,84.79"
"20,379,CRISIL,EQ,185273,142837,77.10"
"20,380,CROMPTON,EQ,1791623,805821,44.98"
"20,381,CSBBANK,EQ,229608,126252,54.99"
"20,382,CSLFINANCE,EQ,27881,20944,75.12"
"20,383,CTE,EQ,41224,21809,52.90"
"20,384,CUB,EQ,1283137,496778,38.72"
"20,385,CUBEXTUB,EQ,23243,12101,52.06"
"20,386,CUMMINSIND,EQ,418124,178787,42.76"
"20,387,CUPID,EQ,13951,7926,56.81"
"20,388,CYBERMEDIA,EQ,21068,15022,71.30"
"20,389,CYBERTECH,EQ,72925,28277,38.78"
"20,390,CYIENT,EQ,157623,98109,62.24"
"20,391,DAAWAT,EQ,1299401,592639,45.61"
"20,392,DABUR,EQ,1291098,718387,55.64"
"20,393,DALBHARAT,EQ,72178,19830,27.47"
"20,394,DALMIASUG,EQ,171626,51628,30.08"
"20,395,DAMODARIND,EQ,51366,27656,53.84"
"20,396,DANGEE,EQ,77724,13838,17.80"
"20,397,DATAMATICS,EQ,144545,48296,33.41"
"20,398,DATAPATTNS,EQ,564279,151341,26.82"
"20,399,DBCORP,EQ,660870,403473,61.05"
"20,400,DBL,EQ,2176024,466734,21.45"
"20,401,DBSTOCKBRO,EQ,1217,658,54.07"
"20,402,DCAL,EQ,197559,108432,54.89"
"20,403,DCBBANK,EQ,1342489,712167,53.05"
"20,404,DCM,EQ,1129135,385862,34.17"
"20,405,DCMFINSERV,EQ,4671,4671,100.00"
"20,406,DCMNVL,EQ,94389,43276,45.85"
"20,407,DCMSHRIRAM,EQ,111476,66899,60.01"
"20,408,DCMSRIND,EQ,176419,93333,52.90"
"20,409,DCW,EQ,1081447,781695,72.28"
"20,410,DECCANCE,EQ,9657,7610,78.80"
"20,411,DEEPAKFERT,EQ,1393915,701557,50.33"
"20,412,DEEPAKNTR,EQ,1177624,360058,30.57"
"20,413,DEEPENR,EQ,8204,4210,51.32"
"20,414,DEEPINDS,EQ,58607,17909,30.56"
"20,415,DELHIVERY,EQ,373759,129325,34.60"
"20,416,DELPHIFX,EQ,475,291,61.26"
"20,417,DELTACORP,EQ,5110870,1622111,31.74"
"20,418,DELTAMAGNT,EQ,14297,8172,57.16"
"20,419,DEN,EQ,838333,483133,57.63"
"20,420,DENORA,EQ,19067,10116,53.06"
"20,421,DEVIT,EQ,77345,45980,59.45"
"20,422,DEVYANI,EQ,2238920,1021851,45.64"
"20,423,DFMFOODS,EQ,88340,36342,41.14"
"20,424,DGCONTENT,EQ,6951,6951,100.00"
"20,425,DHAMPURSUG,EQ,396699,182055,45.89"
"20,426,DHANBANK,EQ,831965,376172,45.21"
"20,427,DHANI,EQ,7261147,3415016,47.03"
"20,428,DHANILOANS,N6,2,2,100.00"
"20,429,DHANILOANS,N7,12,12,100.00"
"20,430,DHANILOANS,NY,20,20,100.00"
"20,431,DHANILOANS,Y5,200,200,100.00"
"20,432,DHANUKA,EQ,96544,30770,31.87"
"20,433,DHANVARSHA,EQ,481823,156235,32.43"
"20,434,DHARAMSI,EQ,8468,6614,78.11"
"20,435,DHRUV,EQ,35267,10227,29.00"
"20,436,DHUNINV,EQ,2109,1214,57.56"
"20,437,DIAMONDYD,EQ,8202,5210,63.52"
"20,438,DICIND,EQ,2881,2108,73.17"
"20,439,DIGISPICE,EQ,79859,40958,51.29"
"20,440,DIL,EQ,364687,145041,39.77"
"20,441,DISHTV,EQ,10068335,5914363,58.74"
"20,442,DIVISLAB,EQ,293036,123919,42.29"
"20,443,DIVOPPBEES,EQ,7830,6415,81.93"
"20,444,DIXON,EQ,186538,45035,24.14"
"20,445,DLF,EQ,4448690,1063118,23.90"
"20,446,DLINKINDIA,EQ,194947,93828,48.13"
"20,447,DMART,EQ,311279,138886,44.62"
"20,448,DODLA,EQ,79299,50890,64.17"
"20,449,DOLATALGO,EQ,117921,73059,61.96"
"20,450,DOLLAR,EQ,113260,45698,40.35"
"20,451,DONEAR,EQ,26375,9766,37.03"
"20,452,DPABHUSHAN,EQ,5935,2998,50.51"
"20,453,DPSCLTD,EQ,598697,145612,24.32"
"20,454,DPWIRES,EQ,6324,3895,61.59"
"20,455,DREDGECORP,EQ,87319,26554,30.41"
"20,456,DRREDDY,EQ,527023,259075,49.16"
"20,457,DSPN50ETF,EQ,992,201,20.26"
"20,458,DSPNEWETF,EQ,6724,5377,79.97"
"20,459,DSPQ50ETF,EQ,3074,2674,86.99"
"20,460,DTIL,EQ,5277,3700,70.12"
"20,461,DUCON,EQ,346013,259213,74.91"
"20,462,DUGLOBAL,SM,12500,6250,50.00"
"20,463,DVL,EQ,24916,14262,57.24"
"20,464,DWARKESH,EQ,1427434,442449,31.00"
"20,465,DYCL,EQ,78968,38721,49.03"
"20,466,DYNAMATECH,EQ,7576,2925,38.61"
"20,467,DYNAMIC,SM,6000,6000,100.00"
"20,468,DYNPRO,EQ,11107,6848,61.65"
"20,469,DYNPROPP,E1,274,177,64.60"
"20,470,E2E,EQ,39193,28088,71.67"
"20,471,EASEMYTRIP,EQ,3974103,1950666,49.08"
"20,472,EBANK,EQ,76,29,38.16"
"20,473,EBBETF0423,EQ,2228,1923,86.31"
"20,474,EBBETF0425,EQ,8724,8450,96.86"
"20,475,EBBETF0430,EQ,17730,15069,84.99"
"20,476,EBBETF0431,EQ,15907,13312,83.69"
"20,477,EC5RG,MF,1000,1000,100.00"
"20,478,ECLERX,EQ,26736,17025,63.68"
"20,479,ECLFINANCE,NG,1007,840,83.42"
"20,480,ECLFINANCE,NJ,796,606,76.13"
"20,481,ECLFINANCE,NK,528,528,100.00"
"20,482,ECLFINANCE,NO,385,385,100.00"
"20,483,ECLFINANCE,NP,248,248,100.00"
"20,484,ECLFINANCE,NR,260,250,96.15"
"20,485,ECLFINANCE,NS,60,60,100.00"
"20,486,EDELWEISS,EQ,1493242,738373,49.45"
"20,487,EHFLNCD,N5,313,299,95.53"
"20,488,EHFLNCD,N6,3006,3006,100.00"
"20,489,EHFLNCD,N7,20,20,100.00"
"20,490,EICHERMOT,EQ,1843785,504467,27.36"
"20,491,EIDPARRY,EQ,275330,147550,53.59"
"20,492,EIFFL,EQ,749,451,60.21"
"20,493,EIHAHOTELS,EQ,10306,4785,46.43"
"20,494,EIHOTEL,EQ,562070,283219,50.39"
"20,495,EIMCOELECO,EQ,10430,7957,76.29"
"20,496,EKC,EQ,658575,370910,56.32"
"20,497,ELDEHSG,EQ,3137,1621,51.67"
"20,498,ELECON,EQ,726609,324865,44.71"
"20,499,ELECTCAST,EQ,755659,482792,63.89"
"20,500,ELECTHERM,EQ,27779,17480,62.93"
"20,501,ELGIEQUIP,EQ,1614883,510498,31.61"
