Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18082022,1024187093,0002105"
"Trade Date <18-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,128,APTUS,EQ,344239,132558,38.51"
"20,129,ARCHIDPLY,EQ,746323,295933,39.65"
"20,130,ARCHIES,EQ,166674,75683,45.41"
"20,131,ARENTERP,EQ,11847,6167,52.06"
"20,132,ARIES,EQ,68744,36610,53.26"
"20,133,ARIHANTCAP,EQ,260311,165847,63.71"
"20,134,ARIHANTSUP,EQ,267124,104244,39.02"
"20,135,ARMANFIN,EQ,53630,20362,37.97"
"20,136,AROGRANITE,EQ,32208,21198,65.82"
"20,137,ARROWGREEN,EQ,16699,10170,60.90"
"20,138,ARSHIYA,EQ,885652,612186,69.12"
"20,139,ARTEMISMED,EQ,588115,316695,53.85"
"20,140,ARTNIRMAN,EQ,5268,4353,82.63"
"20,141,ARVIND,EQ,2115585,1048493,49.56"
"20,142,ARVINDFASN,EQ,136654,85014,62.21"
"20,143,ARVSMART,EQ,252302,159013,63.02"
"20,144,ASAHIINDIA,EQ,121646,53017,43.58"
"20,145,ASAHISONG,EQ,27326,23768,86.98"
"20,146,ASAL,EQ,29736,20011,67.30"
"20,147,ASALCBR,EQ,30677,20252,66.02"
"20,148,ASHAPURMIN,EQ,189328,68622,36.25"
"20,149,ASHIANA,EQ,54625,27452,50.26"
"20,150,ASHIMASYN,EQ,180167,110713,61.45"
"20,151,ASHOKA,EQ,676193,419202,61.99"
"20,152,ASHOKLEY,EQ,12845301,6452167,50.23"
"20,153,ASIANENE,EQ,58616,42066,71.77"
"20,154,ASIANHOTNR,EQ,137974,34862,25.27"
"20,155,ASIANPAINT,EQ,599877,324493,54.09"
"20,156,ASIANTILES,EQ,1148670,758625,66.04"
"20,157,ASPINWALL,EQ,6256,3948,63.11"
"20,158,ASTEC,EQ,12931,2869,22.19"
"20,159,ASTERDM,EQ,868081,465056,53.57"
"20,160,ASTRAL,EQ,223392,103117,46.16"
"20,161,ASTRAMICRO,EQ,436317,208387,47.76"
"20,162,ASTRAZEN,EQ,6266,4302,68.66"
"20,163,ASTRON,EQ,53470,37111,69.41"
"20,164,ATALREAL,SM,32000,14400,45.00"
"20,165,ATFL,EQ,3854,2178,56.51"
"20,166,ATGL,EQ,582583,335150,57.53"
"20,167,ATLANTA,EQ,66016,27164,41.15"
"20,168,ATUL,EQ,17808,8993,50.50"
"20,169,ATULAUTO,EQ,45612,28244,61.92"
"20,170,AUBANK,EQ,983261,392678,39.94"
"20,171,AURDIS,SM,4000,4000,100.00"
"20,172,AURIONPRO,EQ,38089,26642,69.95"
"20,173,AUROPHARMA,EQ,2189469,636419,29.07"
"20,174,AURUM,EQ,412184,245745,59.62"
"20,175,AURUMPP,X1,6984,6984,100.00"
"20,176,AUSOMENT,EQ,3959,2448,61.83"
"20,177,AUTOAXLES,EQ,10350,5237,50.60"
"20,178,AUTOBEES,EQ,24116,15540,64.44"
"20,179,AUTOIND,EQ,49492,35284,71.29"
"20,180,AVADHSUGAR,EQ,43774,17658,40.34"
"20,181,AVANTIFEED,EQ,226563,157741,69.62"
"20,182,AVG,SM,1200,1200,100.00"
"20,183,AVROIND,EQ,52338,25534,48.79"
"20,184,AVTNPL,EQ,511709,208315,40.71"
"20,185,AWHCL,EQ,213332,124747,58.48"
"20,186,AWL,EQ,7286706,2871906,39.41"
"20,187,AXISBANK,EQ,9449924,6317870,66.86"
"20,188,AXISBNKETF,EQ,488,479,98.16"
"20,189,AXISBPSETF,EQ,4447,3026,68.05"
"20,190,AXISCADES,EQ,77808,39869,51.24"
"20,191,AXISCETF,EQ,5081,4982,98.05"
"20,192,AXISGOLD,EQ,58862,40441,68.70"
"20,193,AXISHCETF,EQ,4194,3023,72.08"
"20,194,AXISNIFTY,EQ,8476,7552,89.10"
"20,195,AXISTECETF,EQ,2287,1993,87.14"
"20,196,AXITA,EQ,73238,40926,55.88"
"20,197,AYMSYNTEX,EQ,82000,38170,46.55"
"20,198,BAGFILMS,EQ,240145,183635,76.47"
"20,199,BAJAJ-AUTO,EQ,451908,323792,71.65"
"20,200,BAJAJCON,EQ,368923,210338,57.01"
"20,201,BAJAJELEC,EQ,1099035,140606,12.79"
"20,202,BAJAJFINSV,EQ,361659,61393,16.98"
"20,203,BAJAJHCARE,EQ,97211,45023,46.31"
"20,204,BAJAJHIND,EQ,42088130,13477350,32.02"
"20,205,BAJAJHLDNG,EQ,305032,44184,14.49"
"20,206,BAJFINANCE,EQ,835354,245093,29.34"
"20,207,BALAJITELE,EQ,503332,228741,45.45"
"20,208,BALAMINES,EQ,56036,20726,36.99"
"20,209,BALAXI,EQ,4382,2872,65.54"
"20,210,BALKRISIND,EQ,279811,104583,37.38"
"20,211,BALMLAWRIE,EQ,233843,149370,63.88"
"20,212,BALPHARMA,EQ,9790,6172,63.04"
"20,213,BALRAMCHIN,EQ,1411668,408064,28.91"
"20,214,BANARBEADS,EQ,3074,1595,51.89"
"20,215,BANARISUG,EQ,1619,917,56.64"
"20,216,BANCOINDIA,EQ,876010,449501,51.31"
"20,217,BANDHANBNK,EQ,5187431,1997587,38.51"
"20,218,BANG,EQ,33835,20378,60.23"
"20,219,BANKA,EQ,3369,2288,67.91"
"20,220,BANKBARODA,EQ,26352284,7178810,27.24"
"20,221,BANKBEES,EQ,672145,504249,75.02"
"20,222,BANKINDIA,EQ,4653861,1898670,40.80"
"20,223,BANSWRAS,EQ,35800,26010,72.65"
"20,224,BARBEQUE,EQ,79426,38111,47.98"
"20,225,BASF,EQ,51538,21875,42.44"
"20,226,BASML,EQ,388530,212165,54.61"
"20,227,BATAINDIA,EQ,388271,129347,33.31"
"20,228,BAYERCROP,EQ,6350,2958,46.58"
"20,229,BBETF0432,EQ,14907,14388,96.52"
"20,230,BBL,EQ,15748,9784,62.13"
"20,231,BBOX,EQ,60961,32253,52.91"
"20,232,BBTC,EQ,107378,68734,64.01"
"20,233,BBTCL,SM,2000,2000,100.00"
"20,234,BCG,EQ,3010440,1933519,64.23"
"20,235,BCLIND,EQ,144557,90650,62.71"
"20,236,BCONCEPTS,EQ,8640,6763,78.28"
"20,237,BCP,EQ,640696,458395,71.55"
"20,238,BDL,EQ,717825,216674,30.18"
"20,239,BEARDSELL,EQ,385198,243679,63.26"
"20,240,BECTORFOOD,EQ,218676,97561,44.61"
"20,241,BEDMUTHA,EQ,8808,6608,75.02"
"20,242,BEL,EQ,5378175,2276205,42.32"
"20,243,BEML,EQ,320120,84299,26.33"
"20,244,BEPL,EQ,176837,95698,54.12"
"20,245,BERGEPAINT,EQ,754334,253165,33.56"
"20,246,BESTAGRO,EQ,33366,14234,42.66"
"20,247,BETA,SM,8000,7200,90.00"
"20,248,BEWLTD,SM,4500,3000,66.67"
"20,249,BFINVEST,EQ,217719,42167,19.37"
"20,250,BFUTILITIE,EQ,3607220,604774,16.77"
"20,251,BGRENERGY,EQ,354731,193347,54.51"
"20,252,BHAGCHEM,EQ,12180,10427,85.61"
"20,253,BHAGERIA,EQ,31427,19349,61.57"
"20,254,BHAGYANGR,EQ,15807,7123,45.06"
"20,255,BHAGYAPROP,EQ,23484,16527,70.38"
"20,256,BHANDARI,EQ,202669,148622,73.33"
"20,257,BHARATFORG,EQ,2067453,885093,42.81"
"20,258,BHARATGEAR,EQ,564043,291461,51.67"
"20,259,BHARATRAS,EQ,864,411,47.57"
"20,260,BHARATWIRE,EQ,1053974,487401,46.24"
"20,261,BHARTIARTL,EQ,10354897,5965026,57.61"
"20,262,BHEL,EQ,51698789,13331812,25.79"
"20,263,BIGBLOC,EQ,51312,32212,62.78"
"20,264,BINDALAGRO,EQ,198437,110851,55.86"
"20,265,BIOCON,EQ,1262974,461865,36.57"
"20,266,BIOFILCHEM,EQ,29721,18628,62.68"
"20,267,BIRET,RR,81937,57041,69.62"
"20,268,BIRLACABLE,EQ,72786,45474,62.48"
"20,269,BIRLACORPN,EQ,239220,135590,56.68"
"20,270,BIRLAMONEY,EQ,36359,24965,68.66"
"20,271,BLBLIMITED,EQ,115578,73859,63.90"
"20,272,BLISSGVS,EQ,71679,45318,63.22"
"20,273,BLKASHYAP,EQ,208898,150993,72.28"
"20,274,BLS,EQ,547554,212635,38.83"
"20,275,BLUEDART,EQ,8720,3283,37.65"
"20,276,BLUESTARCO,EQ,117488,47174,40.15"
"20,277,BMETRICS,SM,1200,1200,100.00"
"20,278,BODALCHEM,EQ,380355,180355,47.42"
"20,279,BOMDYEING,EQ,2200466,548149,24.91"
"20,280,BOROLTD,EQ,210598,53213,25.27"
"20,281,BORORENEW,EQ,323637,143517,44.35"
"20,282,BOSCHLTD,EQ,41793,18185,43.51"
"20,283,BPCL,EQ,3559485,1617545,45.44"
"20,284,BPL,EQ,130018,75391,57.99"
"20,285,BRIGADE,EQ,157948,76095,48.18"
"20,286,BRIGHT,SM,24000,21000,87.50"
"20,287,BRITANNIA,EQ,232262,117278,50.49"
"20,288,BRITANNIA,N2,1749,1561,89.25"
"20,289,BRITANNIA,N3,4764,4764,100.00"
"20,290,BRNL,EQ,60051,36978,61.58"
"20,291,BSE,EQ,629693,245957,39.06"
"20,292,BSHSL,EQ,1796,1579,87.92"
"20,293,BSL,EQ,25915,10479,40.44"
"20,294,BSLGOLDETF,EQ,7377,4488,60.84"
"20,295,BSLNIFTY,EQ,31575,29302,92.80"
"20,296,BSLSENETFG,EQ,5683,4277,75.26"
"20,297,BSOFT,EQ,2001328,959241,47.93"
"20,298,BTML,SM,60000,44400,74.00"
"20,299,BUTTERFLY,EQ,10568,5924,56.06"
"20,300,BYKE,EQ,42894,25480,59.40"
"20,301,CADSYS,SM,2000,2000,100.00"
"20,302,CALSOFT,EQ,33510,28163,84.04"
"20,303,CAMLINFINE,EQ,961124,365303,38.01"
"20,304,CAMPUS,EQ,2384186,787480,33.03"
"20,305,CAMS,EQ,150019,85944,57.29"
"20,306,CANBK,EQ,11467757,3088338,26.93"
"20,307,CANFINHOME,EQ,444619,128466,28.89"
"20,308,CANTABIL,EQ,13282,3782,28.47"
"20,309,CAPACITE,EQ,1373596,735049,53.51"
"20,310,CAPLIPOINT,EQ,48110,26194,54.45"
"20,311,CAPTRUST,EQ,31547,15881,50.34"
"20,312,CARBORUNIV,EQ,87379,56748,64.94"
"20,313,CAREERP,EQ,235502,119739,50.84"
"20,314,CARERATING,EQ,218040,103735,47.58"
"20,315,CARTRADE,EQ,227114,118087,51.99"
"20,316,CASTROLIND,EQ,804791,522188,64.88"
"20,317,CCHHL,EQ,45972,31903,69.40"
"20,318,CCL,EQ,165063,109494,66.33"
"20,319,CDSL,EQ,562971,249301,44.28"
"20,320,CEATLTD,EQ,97936,34057,34.77"
"20,321,CELEBRITY,EQ,61554,45304,73.60"
"20,322,CENTENKA,EQ,47061,29821,63.37"
"20,323,CENTEXT,EQ,2923963,988919,33.82"
"20,324,CENTRALBK,EQ,3933753,1995331,50.72"
"20,325,CENTRUM,EQ,2032219,791189,38.93"
"20,326,CENTUM,EQ,4382,3103,70.81"
"20,327,CENTURYPLY,EQ,418683,178806,42.71"
"20,328,CENTURYTEX,EQ,128747,50418,39.16"
"20,329,CERA,EQ,6370,2122,33.31"
"20,330,CEREBRAINT,EQ,818608,668266,81.63"
"20,331,CESC,EQ,1772962,952391,53.72"
"20,332,CGCL,EQ,17809,9895,55.56"
"20,333,CGPOWER,EQ,2163612,1300572,60.11"
"20,334,CHALET,EQ,203441,70465,34.64"
"20,335,CHAMBLFERT,EQ,1162128,361937,31.14"
"20,336,CHEMBOND,EQ,25086,14724,58.69"
"20,337,CHEMCON,EQ,249218,105607,42.38"
"20,338,CHEMFAB,EQ,20464,15990,78.14"
"20,339,CHEMPLASTS,EQ,235129,136405,58.01"
"20,340,CHENNPETRO,EQ,3001891,1009402,33.63"
"20,341,CHEVIOT,EQ,2173,1393,64.10"
"20,342,CHOICEIN,EQ,22695,5677,25.01"
"20,343,CHOLAFIN,EQ,901648,389654,43.22"
"20,344,CHOLAHLDNG,EQ,289110,245985,85.08"
"20,345,CIGNITITEC,EQ,41186,27290,66.26"
"20,346,CINELINE,EQ,44419,28959,65.20"
"20,347,CINEVISTA,EQ,18336,10531,57.43"
"20,348,CIPLA,EQ,1201720,309827,25.78"
"20,349,CLEAN,EQ,501604,201840,40.24"
"20,350,CLEDUCATE,EQ,323360,183795,56.84"
"20,351,CLNINDIA,EQ,28272,19393,68.59"
"20,352,CLSEL,EQ,177455,78025,43.97"
"20,353,CMICABLES,EQ,30174,18522,61.38"
"20,354,CMMIPL,ST,63000,54000,85.71"
"20,355,CMSINFO,EQ,152751,71135,46.57"
"20,356,COALINDIA,EQ,4233196,1973200,46.61"
"20,357,COASTCORP,EQ,29679,20136,67.85"
"20,358,COCHINSHIP,EQ,229157,129427,56.48"
"20,359,COFFEEDAY,EQ,1619758,807207,49.84"
"20,360,COFORGE,EQ,232795,61930,26.60"
"20,361,COLPAL,EQ,137660,65736,47.75"
"20,362,COMPINFO,EQ,134526,69521,51.68"
"20,363,COMPUSOFT,EQ,105151,77272,73.49"
"20,364,CONCOR,EQ,592626,239317,40.38"
"20,365,CONFIPET,EQ,2322993,1087837,46.83"
"20,366,CONSOFINVT,EQ,2113,1591,75.30"
"20,367,CONSUMBEES,EQ,26026,16040,61.63"
"20,368,CONTI,SM,6666,6666,100.00"
"20,369,CONTROLPR,EQ,20506,12475,60.84"
"20,370,COOLCAPS,SM,30000,27000,90.00"
"20,371,CORALFINAC,EQ,36300,25104,69.16"
"20,372,CORDSCABLE,EQ,32025,18122,56.59"
"20,373,COROMANDEL,EQ,267992,119070,44.43"
"20,374,COSMOFIRST,EQ,76537,36306,47.44"
"20,375,COUNCODOS,EQ,279404,146127,52.30"
"20,376,CPSEETF,EQ,2166062,2072534,95.68"
"20,377,CRAFTSMAN,EQ,59296,21737,36.66"
"20,378,CREATIVE,EQ,11047,5400,48.88"
"20,379,CREATIVEYE,EQ,576,576,100.00"
"20,380,CREDITACC,EQ,104138,52911,50.81"
"20,381,CREST,EQ,11125,7621,68.50"
"20,382,CRISIL,EQ,61081,34240,56.06"
"20,383,CROMPTON,EQ,1306243,731790,56.02"
"20,384,CSBBANK,EQ,153201,97325,63.53"
"20,385,CSLFINANCE,EQ,48759,45477,93.27"
"20,386,CTE,EQ,149857,69671,46.49"
"20,387,CUB,EQ,3212799,2105619,65.54"
"20,388,CUBEXTUB,EQ,19653,16340,83.14"
"20,389,CUMMINSIND,EQ,550201,285717,51.93"
"20,390,CUPID,EQ,27929,17184,61.53"
"20,391,CYBERMEDIA,EQ,68029,63979,94.05"
"20,392,CYBERTECH,EQ,33745,17430,51.65"
"20,393,CYIENT,EQ,90700,45743,50.43"
"20,394,DAAWAT,EQ,3764513,1136397,30.19"
"20,395,DABUR,EQ,1777307,595303,33.49"
"20,396,DALBHARAT,EQ,663124,172852,26.07"
"20,397,DALMIASUG,EQ,68913,32846,47.66"
"20,398,DAMODARIND,EQ,87736,38541,43.93"
"20,399,DANGEE,EQ,117168,108986,93.02"
"20,400,DATAMATICS,EQ,249012,76893,30.88"
"20,401,DATAPATTNS,EQ,90660,37683,41.57"
"20,402,DBCORP,EQ,142742,107620,75.39"
"20,403,DBL,EQ,527720,119401,22.63"
"20,404,DBSTOCKBRO,EQ,21199,14293,67.42"
"20,405,DCAL,EQ,559268,224210,40.09"
"20,406,DCBBANK,EQ,1475181,916511,62.13"
"20,407,DCM,EQ,1472579,452659,30.74"
"20,408,DCMFINSERV,EQ,12264,9188,74.92"
"20,409,DCMNVL,EQ,198679,97129,48.89"
"20,410,DCMSHRIRAM,EQ,70285,38855,55.28"
"20,411,DCMSRIND,EQ,193950,110204,56.82"
"20,412,DCW,EQ,14651662,5812034,39.67"
"20,413,DECCANCE,EQ,22652,10637,46.96"
"20,414,DEEPAKFERT,EQ,551479,275226,49.91"
"20,415,DEEPAKNTR,EQ,682871,200866,29.41"
"20,416,DEEPENR,EQ,6985,5918,84.72"
"20,417,DEEPINDS,EQ,24932,12137,48.68"
"20,418,DELHIVERY,EQ,690353,424844,61.54"
"20,419,DELPHIFX,EQ,598,412,68.90"
"20,420,DELTACORP,EQ,5034171,1615125,32.08"
"20,421,DELTAMAGNT,EQ,7049,4623,65.58"
"20,422,DEN,EQ,628500,240387,38.25"
"20,423,DENORA,EQ,7819,5273,67.44"
"20,424,DESTINY,SM,12000,12000,100.00"
"20,425,DEVIT,EQ,16643,8086,48.58"
"20,426,DEVYANI,EQ,8421835,3545521,42.10"
"20,427,DFMFOODS,EQ,473449,204198,43.13"
"20,428,DGCONTENT,EQ,54624,30747,56.29"
"20,429,DHAMPURSUG,EQ,182014,88536,48.64"
"20,430,DHANBANK,EQ,156762,110488,70.48"
"20,431,DHANI,EQ,1399707,1284755,91.79"
"20,432,DHANILOANS,N6,260,260,100.00"
"20,433,DHANILOANS,NF,100,100,100.00"
"20,434,DHANILOANS,NG,3,3,100.00"
"20,435,DHANILOANS,NR,44,44,100.00"
"20,436,DHANILOANS,NX,100,100,100.00"
"20,437,DHANUKA,EQ,167818,141701,84.44"
"20,438,DHANVARSHA,EQ,178894,100270,56.05"
"20,439,DHARAMSI,EQ,13678,10033,73.35"
"20,440,DHRUV,EQ,33315,20417,61.28"
"20,441,DHUNINV,EQ,1846,968,52.44"
"20,442,DIAMONDYD,EQ,12430,6758,54.37"
"20,443,DICIND,EQ,2734,2248,82.22"
"20,444,DIGISPICE,EQ,71220,43617,61.24"
"20,445,DIL,EQ,80181,27022,33.70"
"20,446,DISHTV,EQ,5121190,2806086,54.79"
"20,447,DIVISLAB,EQ,420941,238048,56.55"
"20,448,DIVOPPBEES,EQ,2351,1458,62.02"
"20,449,DIXON,EQ,617723,139761,22.63"
"20,450,DKEGL,SM,6000,6000,100.00"
"20,451,DLF,EQ,5188764,1874567,36.13"
"20,452,DLINKINDIA,EQ,298816,153808,51.47"
"20,453,DMART,EQ,468551,165319,35.28"
"20,454,DODLA,EQ,22840,12931,56.62"
"20,455,DOLATALGO,EQ,111115,66803,60.12"
"20,456,DOLLAR,EQ,71728,40021,55.80"
"20,457,DONEAR,EQ,38480,25012,65.00"
"20,458,DPABHUSHAN,EQ,7269,4823,66.35"
"20,459,DPSCLTD,EQ,84883,54729,64.48"
"20,460,DPWIRES,EQ,5323,3762,70.67"
"20,461,DRCSYSTEMS,EQ,4682,3402,72.66"
"20,462,DREDGECORP,EQ,78954,37005,46.87"
"20,463,DRREDDY,EQ,1027584,290624,28.28"
"20,464,DSPN50ETF,EQ,1602,1146,71.54"
"20,465,DSPNEWETF,EQ,1375,1316,95.71"
"20,466,DSPQ50ETF,EQ,16596,9955,59.98"
"20,467,DTIL,EQ,6428,2268,35.28"
"20,468,DUCON,EQ,268244,167922,62.60"
"20,469,DUGLOBAL,SM,3750,3750,100.00"
"20,470,DVL,EQ,25239,15168,60.10"
"20,471,DWARKESH,EQ,886052,364006,41.08"
"20,472,DYCL,EQ,23005,15523,67.48"
"20,473,DYNAMATECH,EQ,15587,7221,46.33"
"20,474,DYNAMIC,SM,8000,4000,50.00"
"20,475,DYNPRO,EQ,36330,25442,70.03"
"20,476,DYNPROPP,E1,760,210,27.63"
"20,477,E2E,EQ,41391,23066,55.73"
"20,478,EASEMYTRIP,EQ,1395165,556989,39.92"
"20,479,EBANK,EQ,65,60,92.31"
"20,480,EBBETF0423,EQ,24601,24304,98.79"
"20,481,EBBETF0425,EQ,4325,3546,81.99"
"20,482,EBBETF0430,EQ,22543,21241,94.22"
"20,483,EBBETF0431,EQ,17039,15834,92.93"
"20,484,ECLERX,EQ,45933,30785,67.02"
"20,485,ECLFINANCE,NG,101,100,99.01"
"20,486,ECLFINANCE,NI,150,150,100.00"
"20,487,ECLFINANCE,NK,132,132,100.00"
"20,488,ECLFINANCE,NO,75,75,100.00"
"20,489,ECLFINANCE,NP,50,50,100.00"
"20,490,ECLFINANCE,NR,5,5,100.00"
"20,491,ECLFINANCE,NS,70,35,50.00"
"20,492,EDELWEISS,EQ,2957763,1105809,37.39"
"20,493,EHFLNCD,N6,53,53,100.00"
"20,494,EICHERMOT,EQ,591901,222735,37.63"
"20,495,EIDPARRY,EQ,388877,132818,34.15"
"20,496,EIFFL,EQ,40287,39118,97.10"
"20,497,EIHAHOTELS,EQ,11667,4673,40.05"
"20,498,EIHOTEL,EQ,622278,229565,36.89"
"20,499,EIMCOELECO,EQ,2490,1625,65.26"
"20,500,EKC,EQ,412274,271818,65.93"
"20,501,ELDEHSG,EQ,2565,1984,77.35"
"20,502,ELECON,EQ,706527,331728,46.95"
