Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,03012023,916199420,0002247"
"Trade Date <03-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,54,ABB,EQ,155374,101919,65.60"
"20,55,ABBOTINDIA,EQ,37179,32405,87.16"
"20,56,ABCAPITAL,EQ,7141425,2088455,29.24"
"20,57,ABCOTS,SM,4000,4000,100.00"
"20,58,ABFRL,EQ,913052,385461,42.22"
"20,59,ABINFRA,SM,4000,4000,100.00"
"20,60,ABSLAMC,EQ,38920,22196,57.03"
"20,61,ABSLBANETF,EQ,220548,216532,98.18"
"20,62,ABSLNN50ET,EQ,552,419,75.91"
"20,63,ACC,EQ,356701,181324,50.83"
"20,64,ACCELYA,EQ,22585,12758,56.49"
"20,65,ACCURACY,EQ,6556,4860,74.13"
"20,66,ACE,EQ,538578,138117,25.64"
"20,67,ACEINTEG,EQ,8919,7210,80.84"
"20,68,ACI,EQ,85226,51381,60.29"
"20,69,ADANIENT,EQ,799905,154009,19.25"
"20,70,ADANIGREEN,EQ,813712,263117,32.34"
"20,71,ADANIPORTS,EQ,2166531,406697,18.77"
"20,72,ADANIPOWER,EQ,1411312,918146,65.06"
"20,73,ADANITRANS,EQ,441200,46706,10.59"
"20,74,ADFFOODS,EQ,3112,1703,54.72"
"20,75,ADORWELD,EQ,10483,3780,36.06"
"20,76,ADROITINFO,EQ,89276,64414,72.15"
"20,77,ADSL,EQ,79774,34693,43.49"
"20,78,ADVANIHOTR,EQ,24544,15003,61.13"
"20,79,ADVENZYMES,EQ,41961,19082,45.48"
"20,80,AEGISCHEM,EQ,277907,76575,27.55"
"20,81,AETHER,EQ,78968,70675,89.50"
"20,82,AFFLE,EQ,82314,42089,51.13"
"20,83,AGARIND,EQ,19129,11709,61.21"
"20,84,AGI,EQ,105593,55998,53.03"
"20,85,AGNI,SM,30000,30000,100.00"
"20,86,AGRITECH,EQ,14844,9476,63.84"
"20,87,AGROPHOS,EQ,60719,36747,60.52"
"20,88,AGSTRA,EQ,3362612,1084639,32.26"
"20,89,AHL,EQ,105803,61545,58.17"
"20,90,AHLADA,EQ,6199,4217,68.03"
"20,91,AHLEAST,EQ,3609,2419,67.03"
"20,92,AHLUCONT,EQ,72481,33615,46.38"
"20,93,AIAENG,EQ,38455,33356,86.74"
"20,94,AIRAN,EQ,99806,66208,66.34"
"20,95,AIROLAM,EQ,18368,13803,75.15"
"20,96,AIRTELPP,E1,136417,122923,90.11"
"20,97,AISL,SM,3600,3600,100.00"
"20,98,AJANTPHARM,EQ,102012,69665,68.29"
"20,99,AJMERA,EQ,214482,59190,27.60"
"20,100,AJOONI,EQ,29697333,9828372,33.10"
"20,101,AJRINFRA,EQ,862137,644685,74.78"
"20,102,AKASH,EQ,58335,41293,70.79"
"20,103,AKG,EQ,198601,78135,39.34"
"20,104,AKSHARCHEM,EQ,13016,5421,41.65"
"20,105,AKSHOPTFBR,EQ,2479015,1229561,49.60"
"20,106,AKZOINDIA,EQ,6049,2938,48.57"
"20,107,ALANKIT,EQ,95200,55867,58.68"
"20,108,ALBERTDAVD,EQ,1135,719,63.35"
"20,109,ALEMBICLTD,EQ,167946,74405,44.30"
"20,110,ALICON,EQ,41754,19981,47.85"
"20,111,ALKALI,EQ,342072,123625,36.14"
"20,112,ALKEM,EQ,39755,12276,30.88"
"20,113,ALKYLAMINE,EQ,23512,12302,52.32"
"20,114,ALLCARGO,EQ,168879,72556,42.96"
"20,115,ALLETEC,ST,84800,80000,94.34"
"20,116,ALLSEC,EQ,5948,4726,79.46"
"20,117,ALMONDZ,EQ,456034,84219,18.47"
"20,118,ALPA,EQ,29862,16216,54.30"
"20,119,ALPHAGEO,EQ,77476,25085,32.38"
"20,120,ALPSINDUS,EQ,49522,49522,100.00"
"20,121,AMARAJABAT,EQ,595500,199679,33.53"
"20,122,AMBER,EQ,94444,82600,87.46"
"20,123,AMBICAAGAR,EQ,20454,16070,78.57"
"20,124,AMBIKCO,EQ,15366,7510,48.87"
"20,125,AMBUJACEM,EQ,3247177,1130238,34.81"
"20,126,AMDIND,EQ,10933,7779,71.15"
"20,127,AMEYA,SM,28000,12000,42.86"
"20,128,AMIABLE,SM,4800,3200,66.67"
"20,129,AMIORG,EQ,31069,16613,53.47"
"20,130,AMJLAND,EQ,44824,25762,57.47"
"20,131,AMRUTANJAN,EQ,21958,12814,58.36"
"20,132,ANANDRATHI,EQ,19261,13623,70.73"
"20,133,ANANTRAJ,EQ,3312731,853085,25.75"
"20,134,ANDHRAPAP,EQ,15808,7585,47.98"
"20,135,ANDHRSUGAR,EQ,161479,64742,40.09"
"20,136,ANDREWYU,EQ,285875,139573,48.82"
"20,137,ANGELONE,EQ,210810,86470,41.02"
"20,138,ANIKINDS,EQ,46103,24074,52.22"
"20,139,ANKITMETAL,EQ,210964,175505,83.19"
"20,140,ANMOL,EQ,2376,1866,78.54"
"20,141,ANNAPURNA,SM,80000,48000,60.00"
"20,142,ANTGRAPHIC,EQ,543502,355963,65.49"
"20,143,ANUP,EQ,98732,46890,47.49"
"20,144,ANURAS,EQ,18733,8930,47.67"
"20,145,APARINDS,EQ,70499,27940,39.63"
"20,146,APCL,EQ,20076,12535,62.44"
"20,147,APCOTEXIND,EQ,16969,8313,48.99"
"20,148,APEX,EQ,45929,16137,35.13"
"20,149,APLAPOLLO,EQ,259730,128395,49.43"
"20,150,APLLTD,EQ,56980,36894,64.75"
"20,151,APOLLO,EQ,246789,123195,49.92"
"20,152,APOLLOHOSP,EQ,430096,202731,47.14"
"20,153,APOLLOPIPE,EQ,20056,8930,44.53"
"20,154,APOLLOTYRE,EQ,3036393,1416056,46.64"
"20,155,APOLSINHOT,EQ,395,208,52.66"
"20,156,APTECHT,EQ,389889,115853,29.71"
"20,157,APTUS,EQ,43345,25236,58.22"
"20,158,ARCHIDPLY,EQ,81138,35007,43.15"
"20,159,ARCHIES,EQ,55184,31631,57.32"
"20,160,ARENTERP,EQ,2694,1719,63.81"
"20,161,ARHAM,SM,285000,147000,51.58"
"20,162,ARIES,EQ,415608,139263,33.51"
"20,163,ARIHANTACA,ST,56000,56000,100.00"
"20,164,ARIHANTCAP,EQ,424736,160932,37.89"
"20,165,ARIHANTSUP,EQ,74334,9795,13.18"
"20,166,ARMANFIN,EQ,3470,1746,50.32"
"20,167,AROGRANITE,EQ,64957,32470,49.99"
"20,168,ARROWGREEN,EQ,11905,9347,78.51"
"20,169,ARSHIYA,EQ,1995394,1053406,52.79"
"20,170,ARTEMISMED,EQ,104746,78309,74.76"
"20,171,ARTNIRMAN,EQ,48061,40418,84.10"
"20,172,ARVIND,EQ,1038896,598684,57.63"
"20,173,ARVINDFASN,EQ,100923,39782,39.42"
"20,174,ARVSMART,EQ,164538,81799,49.71"
"20,175,ASAHIINDIA,EQ,59947,34604,57.72"
"20,176,ASAHISONG,EQ,4441,2283,51.41"
"20,177,ASAL,EQ,12684,6422,50.63"
"20,178,ASALCBR,EQ,10647,5497,51.63"
"20,179,ASCOM,SM,8000,6000,75.00"
"20,180,ASHAPURMIN,EQ,216873,113243,52.22"
"20,181,ASHIANA,EQ,132641,39586,29.84"
"20,182,ASHIMASYN,EQ,137588,108488,78.85"
"20,183,ASHOKA,EQ,1188202,577611,48.61"
"20,184,ASHOKLEY,EQ,7886716,3034912,38.48"
"20,185,ASIANENE,EQ,40980,27085,66.09"
"20,186,ASIANHOTNR,EQ,1750,1464,83.66"
"20,187,ASIANPAINT,EQ,860367,449837,52.28"
"20,188,ASIANTILES,EQ,181978,89930,49.42"
"20,189,ASPINWALL,EQ,11617,9809,84.44"
"20,190,ASTEC,EQ,16521,6710,40.61"
"20,191,ASTERDM,EQ,233630,81952,35.08"
"20,192,ASTRAL,EQ,547438,208493,38.09"
"20,193,ASTRAMICRO,EQ,237984,75619,31.77"
"20,194,ASTRAZEN,EQ,2041,1216,59.58"
"20,195,ASTRON,EQ,149033,94361,63.32"
"20,196,ATALREAL,SM,244800,81600,33.33"
"20,197,ATFL,EQ,3081,1440,46.74"
"20,198,ATGL,EQ,307015,49281,16.05"
"20,199,ATLANTA,EQ,13397,13397,100.00"
"20,200,ATUL,EQ,32839,11159,33.98"
"20,201,ATULAUTO,EQ,87278,35648,40.84"
"20,202,AUBANK,EQ,1288812,881189,68.37"
"20,203,AURDIS,SM,2000,2000,100.00"
"20,204,AURIONPRO,EQ,29557,14783,50.02"
"20,205,AUROPHARMA,EQ,1449571,422696,29.16"
"20,206,AURUM,EQ,21528,13892,64.53"
"20,207,AURUMPP,X1,1461,1461,100.00"
"20,208,AUSOMENT,EQ,3748,2616,69.80"
"20,209,AUTOAXLES,EQ,6301,3431,54.45"
"20,210,AUTOBEES,EQ,25942,20601,79.41"
"20,211,AUTOIND,EQ,62354,36889,59.16"
"20,212,AVADHSUGAR,EQ,78237,20289,25.93"
"20,213,AVANTIFEED,EQ,77822,40919,52.58"
"20,214,AVROIND,EQ,238012,98235,41.27"
"20,215,AVTNPL,EQ,87609,36849,42.06"
"20,216,AWHCL,EQ,91480,49751,54.38"
"20,217,AWL,EQ,1217265,474066,38.95"
"20,218,AXISBANK,EQ,6927819,2468372,35.63"
"20,219,AXISBNKETF,EQ,289,182,62.98"
"20,220,AXISBPSETF,EQ,129538,105214,81.22"
"20,221,AXISCADES,EQ,113880,60794,53.38"
"20,222,AXISCETF,EQ,92,90,97.83"
"20,223,AXISGOLD,EQ,71327,46588,65.32"
"20,224,AXISHCETF,EQ,5197,3111,59.86"
"20,225,AXISILVER,EQ,23720,16866,71.10"
"20,226,AXISNIFTY,EQ,2010,1372,68.26"
"20,227,AXISTECETF,EQ,1598,1045,65.39"
"20,228,AXITA,EQ,601963,276711,45.97"
"20,229,AYMSYNTEX,EQ,6674,4019,60.22"
"20,230,BAGFILMS,EQ,80918,56328,69.61"
"20,231,BAHETI,SM,66000,48000,72.73"
"20,232,BAJAJ-AUTO,EQ,218996,86658,39.57"
"20,233,BAJAJCON,EQ,225066,111221,49.42"
"20,234,BAJAJELEC,EQ,36531,11025,30.18"
"20,235,BAJAJFINSV,EQ,1306648,442157,33.84"
"20,236,BAJAJHCARE,EQ,84302,29991,35.58"
"20,237,BAJAJHIND,EQ,8675417,4072143,46.94"
"20,238,BAJAJHLDNG,EQ,52179,13989,26.81"
"20,239,BAJFINANCE,EQ,742081,175089,23.59"
"20,240,BALAJITELE,EQ,33315,14850,44.57"
"20,241,BALAMINES,EQ,44890,26052,58.04"
"20,242,BALAXI,EQ,2480,1476,59.52"
"20,243,BALKRISIND,EQ,241824,137443,56.84"
"20,244,BALMLAWRIE,EQ,235055,120831,51.41"
"20,245,BALPHARMA,EQ,35156,21449,61.01"
"20,246,BALRAMCHIN,EQ,2225948,447204,20.09"
"20,247,BANARBEADS,EQ,2157,853,39.55"
"20,248,BANARISUG,EQ,268,170,63.43"
"20,249,BANCOINDIA,EQ,62639,35383,56.49"
"20,250,BANDHANBNK,EQ,6273607,2024736,32.27"
"20,251,BANG,EQ,61410,45321,73.80"
"20,252,BANKA,EQ,117152,23122,19.74"
"20,253,BANKBARODA,EQ,19758561,3378839,17.10"
"20,254,BANKBEES,EQ,402022,222033,55.23"
"20,255,BANKINDIA,EQ,28822322,6035969,20.94"
"20,256,BANSWRAS,EQ,79582,52552,66.04"
"20,257,BARBEQUE,EQ,16544,7966,48.15"
"20,258,BASF,EQ,7803,4424,56.70"
"20,259,BASML,EQ,182110,79811,43.83"
"20,260,BATAINDIA,EQ,204748,131873,64.41"
"20,261,BAYERCROP,EQ,11665,5103,43.75"
"20,262,BBETF0432,EQ,1872,1792,95.73"
"20,263,BBL,EQ,12280,5895,48.00"
"20,264,BBOX,EQ,11488,7711,67.12"
"20,265,BBTC,EQ,30302,10476,34.57"
"20,266,BBTCL,EQ,135106,109238,80.85"
"20,267,BCG,EQ,52097320,5734891,11.01"
"20,268,BCLIND,EQ,36908,21443,58.10"
"20,269,BCP,EQ,449633,239982,53.37"
"20,270,BDL,EQ,246894,67170,27.21"
"20,271,BEARDSELL,EQ,40566,28694,70.73"
"20,272,BECTORFOOD,EQ,79401,48117,60.60"
"20,273,BEDMUTHA,EQ,6888,3561,51.70"
"20,274,BEL,EQ,8833881,4050449,45.85"
"20,275,BEML,EQ,80480,29098,36.16"
"20,276,BEPL,EQ,9542756,1361966,14.27"
"20,277,BERGEPAINT,EQ,333768,116944,35.04"
"20,278,BESTAGRO,EQ,28587,14935,52.24"
"20,279,BETA,SM,800,800,100.00"
"20,280,BEWLTD,SM,2500,2250,90.00"
"20,281,BFINVEST,EQ,412488,194369,47.12"
"20,282,BFUTILITIE,EQ,1143708,228204,19.95"
"20,283,BGRENERGY,EQ,492154,208681,42.40"
"20,284,BHAGCHEM,EQ,1394,1282,91.97"
"20,285,BHAGERIA,EQ,7263,3599,49.55"
"20,286,BHAGYANGR,EQ,19864,10838,54.56"
"20,287,BHANDARI,EQ,277327,183376,66.12"
"20,288,BHARATFORG,EQ,473048,176909,37.40"
"20,289,BHARATGEAR,EQ,37293,16606,44.53"
"20,290,BHARATRAS,EQ,745,513,68.86"
"20,291,BHARATWIRE,EQ,133549,76029,56.93"
"20,292,BHARTIARTL,EQ,1717603,1005742,58.55"
"20,293,BHEL,EQ,14562959,3942578,27.07"
"20,294,BIGBLOC,EQ,55208,28674,51.94"
"20,295,BIKAJI,EQ,842251,303112,35.99"
"20,296,BIL,EQ,8750,3939,45.02"
"20,297,BINDALAGRO,EQ,291155,176795,60.72"
"20,298,BIOCON,EQ,1276723,482483,37.79"
"20,299,BIOFILCHEM,EQ,28667,21374,74.56"
"20,300,BIRET,RR,32474,21153,65.14"
"20,301,BIRLACABLE,EQ,1186200,292260,24.64"
"20,302,BIRLACORPN,EQ,57662,25778,44.71"
"20,303,BIRLAMONEY,EQ,40856,26561,65.01"
"20,304,BLBLIMITED,EQ,917656,312199,34.02"
"20,305,BLISSGVS,EQ,74926,43258,57.73"
"20,306,BLKASHYAP,EQ,163780,120476,73.56"
"20,307,BLS,EQ,606468,247495,40.81"
"20,308,BLUEDART,EQ,25849,15984,61.84"
"20,309,BLUESTARCO,EQ,276456,226755,82.02"
"20,310,BMETRICS,SM,3800,3200,84.21"
"20,311,BODALCHEM,EQ,140184,80537,57.45"
"20,312,BOMDYEING,EQ,759211,249282,32.83"
"20,313,BOROLTD,EQ,134951,44167,32.73"
"20,314,BORORENEW,EQ,138894,37813,27.22"
"20,315,BOSCHLTD,EQ,6877,2343,34.07"
"20,316,BPCL,EQ,2632326,718219,27.28"
"20,317,BPL,EQ,39703,19874,50.06"
"20,318,BRIGADE,EQ,149016,85609,57.45"
"20,319,BRIGHT,SM,75000,57000,76.00"
"20,320,BRITANNIA,EQ,496975,340944,68.60"
"20,321,BRITANNIA,N3,7255,6830,94.14"
"20,322,BRNL,EQ,63194,30638,48.48"
"20,323,BROOKS,EQ,15292,5256,34.37"
"20,324,BSE,EQ,421790,146093,34.64"
"20,325,BSLGOLDETF,EQ,260854,246695,94.57"
"20,326,BSLNIFTY,EQ,403571,377830,93.62"
"20,327,BSLSENETFG,EQ,1513,1144,75.61"
"20,328,BSOFT,EQ,2515189,617019,24.53"
"20,329,BTML,SM,48000,48000,100.00"
"20,330,BURNPUR,EQ,191971,130747,68.11"
"20,331,BUTTERFLY,EQ,2650,1335,50.38"
"20,332,BVCL,EQ,9186,3782,41.17"
"20,333,BYKE,EQ,19865,8424,42.41"
"20,334,CALSOFT,EQ,19244,14703,76.40"
"20,335,CAMLINFINE,EQ,314946,203654,64.66"
"20,336,CAMPUS,EQ,114279,37488,32.80"
"20,337,CAMS,EQ,39310,23335,59.36"
"20,338,CANBK,EQ,11333959,2672399,23.58"
"20,339,CANFINHOME,EQ,500255,138316,27.65"
"20,340,CANTABIL,EQ,60829,7687,12.64"
"20,341,CAPACITE,EQ,446746,206427,46.21"
"20,342,CAPLIPOINT,EQ,10757,7054,65.58"
"20,343,CAPTRUST,EQ,6047,4024,66.55"
"20,344,CARBORUNIV,EQ,41100,20254,49.28"
"20,345,CAREERP,EQ,10463,4867,46.52"
"20,346,CARERATING,EQ,113265,52862,46.67"
"20,347,CARTRADE,EQ,59409,20682,34.81"
"20,348,CARYSIL,EQ,63276,44107,69.71"
"20,349,CASTROLIND,EQ,305585,160981,52.68"
"20,350,CCHHL,EQ,29852,21245,71.17"
"20,351,CCL,EQ,130560,54926,42.07"
"20,352,CDSL,EQ,197929,71727,36.24"
"20,353,CEATLTD,EQ,62342,13217,21.20"
"20,354,CELEBRITY,EQ,58229,35750,61.40"
"20,355,CENTENKA,EQ,28598,14797,51.74"
"20,356,CENTEXT,EQ,185771,97317,52.39"
"20,357,CENTRALBK,EQ,17769949,6095824,34.30"
"20,358,CENTRUM,EQ,366848,166096,45.28"
"20,359,CENTUM,EQ,36273,20992,57.87"
"20,360,CENTURYPLY,EQ,60450,28956,47.90"
"20,361,CENTURYTEX,EQ,27602,11269,40.83"
"20,362,CERA,EQ,4068,2325,57.15"
"20,363,CEREBRAINT,EQ,778915,531103,68.18"
"20,364,CESC,EQ,1280295,767220,59.93"
"20,365,CGCL,EQ,106522,26063,24.47"
"20,366,CGPOWER,EQ,753832,399966,53.06"
"20,367,CHALET,EQ,52910,16857,31.86"
"20,368,CHAMBLFERT,EQ,783182,327614,41.83"
"20,369,CHEMBOND,EQ,39447,17362,44.01"
"20,370,CHEMCON,EQ,77711,38156,49.10"
"20,371,CHEMFAB,EQ,6574,3811,57.97"
"20,372,CHEMPLASTS,EQ,910475,116174,12.76"
"20,373,CHENNPETRO,EQ,640846,317494,49.54"
"20,374,CHEVIOT,EQ,1472,1003,68.14"
"20,375,CHOICEIN,EQ,33166,9394,28.32"
"20,376,CHOLAFIN,EQ,572618,237098,41.41"
"20,377,CHOLAHLDNG,EQ,28441,17260,60.69"
"20,378,CIGNITITEC,EQ,137027,84125,61.39"
"20,379,CINELINE,EQ,19244,9761,50.72"
"20,380,CINEVISTA,EQ,40329,26002,64.47"
"20,381,CIPLA,EQ,952230,451809,47.45"
"20,382,CLEAN,EQ,27730,13120,47.31"
"20,383,CLEDUCATE,EQ,59019,41749,70.74"
"20,384,CLNINDIA,EQ,30025,14389,47.92"
"20,385,CLOUD,SM,3500,3500,100.00"
"20,386,CLSEL,EQ,223075,103488,46.39"
"20,387,CMICABLES,EQ,753160,315725,41.92"
"20,388,CMMIPL,SM,51000,42000,82.35"
"20,389,CMRSL,SM,800,800,100.00"
"20,390,CMSINFO,EQ,194708,109492,56.23"
"20,391,COALINDIA,EQ,3643132,1581252,43.40"
"20,392,COASTCORP,EQ,10940,7128,65.16"
"20,393,COASTPP,E1,2458,1088,44.26"
"20,394,COCHINSHIP,EQ,1850432,347518,18.78"
"20,395,COFFEEDAY,EQ,1574894,667712,42.40"
"20,396,COFORGE,EQ,319505,73280,22.94"
"20,397,COLPAL,EQ,203514,123609,60.74"
"20,398,COMPINFO,EQ,567541,296210,52.19"
"20,399,COMPUSOFT,EQ,45103,31946,70.83"
"20,400,CONCOR,EQ,938743,348882,37.16"
"20,401,CONFIPET,EQ,2908343,1175922,40.43"
"20,402,CONSOFINVT,EQ,5035,3030,60.18"
"20,403,CONSUMBEES,EQ,10117,7308,72.23"
"20,404,CONTI,SM,6666,6666,100.00"
"20,405,CONTROLPR,EQ,5842,4257,72.87"
"20,406,COOLCAPS,SM,4500,4500,100.00"
"20,407,CORALFINAC,EQ,11898,7999,67.23"
"20,408,CORDSCABLE,EQ,3300741,643859,19.51"
"20,409,COROMANDEL,EQ,335419,206248,61.49"
"20,410,COSMOFIRST,EQ,55039,17097,31.06"
"20,411,CPSEETF,EQ,1510827,1401909,92.79"
"20,412,CRAFTSMAN,EQ,64772,20274,31.30"
"20,413,CREATIVE,EQ,45910,22806,49.68"
"20,414,CREATIVEYE,EQ,651,651,100.00"
"20,415,CREDITACC,EQ,67865,45525,67.08"
"20,416,CREDITACC,N3,1200,1200,100.00"
"20,417,CREDITACC,N4,600,600,100.00"
"20,418,CREDITACC,N5,559,559,100.00"
"20,419,CREST,EQ,11347,7344,64.72"
"20,420,CRISIL,EQ,24352,11926,48.97"
"20,421,CROMPTON,EQ,728383,350381,48.10"
"20,422,CSBBANK,EQ,7946687,942994,11.87"
"20,423,CSLFINANCE,EQ,64915,56718,87.37"
"20,424,CTE,EQ,16966,9238,54.45"
"20,425,CUB,EQ,1749309,366852,20.97"
"20,426,CUBEXTUB,EQ,98047,55670,56.78"
"20,427,CUMMINSIND,EQ,362952,140431,38.69"
"20,428,CUPID,EQ,109775,44454,40.50"
"20,429,CYBERMEDIA,EQ,31901,7185,22.52"
"20,430,CYBERTECH,EQ,15342,7696,50.16"
"20,431,CYIENT,EQ,67779,37736,55.68"
"20,432,DAAWAT,EQ,1841971,493997,26.82"
"20,433,DABUR,EQ,904153,329533,36.45"
"20,434,DALBHARAT,EQ,114510,31769,27.74"
"20,435,DALMIASUG,EQ,98941,25966,26.24"
"20,436,DAMODARIND,EQ,18967,8936,47.11"
"20,437,DANGEE,EQ,957124,614471,64.20"
"20,438,DATAMATICS,EQ,61330,30475,49.69"
"20,439,DATAPATTNS,EQ,103784,32255,31.08"
"20,440,DBCORP,EQ,537389,239603,44.59"
"20,441,DBL,EQ,1886854,474300,25.14"
"20,442,DBOL,EQ,114338,48842,42.72"
"20,443,DBREALTY,EQ,167035,97487,58.36"
"20,444,DBSTOCKBRO,EQ,66659,9759,14.64"
"20,445,DCAL,EQ,725795,482298,66.45"
"20,446,DCBBANK,EQ,2261709,817871,36.16"
"20,447,DCM,EQ,39413,21309,54.07"
"20,448,DCMFINSERV,EQ,24053,12491,51.93"
"20,449,DCMNVL,EQ,34203,18218,53.26"
"20,450,DCMSHRIRAM,EQ,8196,4108,50.12"
"20,451,DCMSRIND,EQ,65321,35126,53.77"
"20,452,DCW,EQ,1055772,442947,41.95"
"20,453,DCXINDIA,EQ,136761,58588,42.84"
"20,454,DECCANCE,EQ,6064,3616,59.63"
"20,455,DEEPAKFERT,EQ,338466,152622,45.09"
"20,456,DEEPAKNTR,EQ,216858,52818,24.36"
"20,457,DEEPENR,EQ,14440,10201,70.64"
"20,458,DEEPINDS,EQ,73491,33787,45.97"
"20,459,DELHIVERY,EQ,337003,118745,35.24"
"20,460,DELPHIFX,EQ,1311,723,55.15"
"20,461,DELTACORP,EQ,1764051,381443,21.62"
"20,462,DELTAMAGNT,EQ,25428,11964,47.05"
"20,463,DEN,EQ,790527,345311,43.68"
"20,464,DENORA,EQ,6009,3862,64.27"
"20,465,DEVIT,EQ,47475,29710,62.58"
"20,466,DEVYANI,EQ,808019,419256,51.89"
"20,467,DFMFOODS,EQ,128406,82692,64.40"
"20,468,DGCONTENT,EQ,48027,35240,73.38"
"20,469,DHAMPURSUG,EQ,432196,116200,26.89"
"20,470,DHANBANK,EQ,5445091,2515815,46.20"
"20,471,DHANI,EQ,1910416,1104131,57.80"
"20,472,DHANILOANS,N6,5,5,100.00"
"20,473,DHANILOANS,N7,1,1,100.00"
"20,474,DHANILOANS,N8,88,88,100.00"
"20,475,DHANILOANS,NF,5,5,100.00"
"20,476,DHANILOANS,NR,21,21,100.00"
"20,477,DHANILOANS,NT,24,24,100.00"
"20,478,DHANILOANS,NX,50,50,100.00"
"20,479,DHANILOANS,Y3,20,20,100.00"
"20,480,DHANUKA,EQ,6719,3302,49.14"
"20,481,DHARMAJ,EQ,270376,84819,31.37"
"20,482,DHRUV,EQ,12459,5586,44.84"
"20,483,DHUNINV,EQ,2891,1874,64.82"
"20,484,DIAMONDYD,EQ,13855,3601,25.99"
"20,485,DICIND,EQ,1562,786,50.32"
"20,486,DIGISPICE,EQ,40206,26393,65.64"
"20,487,DIL,EQ,176528,105259,59.63"
"20,488,DISHTV,EQ,6969803,2897451,41.57"
"20,489,DIVISLAB,EQ,244677,111240,45.46"
"20,490,DIVOPPBEES,EQ,8792,2899,32.97"
"20,491,DIXON,EQ,87251,36476,41.81"
"20,492,DJML,EQ,8189,3534,43.16"
"20,493,DKEGL,SM,33000,18000,54.55"
"20,494,DLF,EQ,2004850,851950,42.49"
"20,495,DLINKINDIA,EQ,147592,56261,38.12"
"20,496,DMART,EQ,114013,47477,41.64"
"20,497,DMCC,EQ,29395,16545,56.29"
"20,498,DNAMEDIA,EQ,62757,42942,68.43"
"20,499,DODLA,EQ,5488,3359,61.21"
"20,500,DOLATALGO,EQ,59805,36868,61.65"
"20,501,DOLLAR,EQ,39784,18733,47.09"
"20,502,DOLLEX,ST,292000,288000,98.63"
"20,503,DONEAR,EQ,450418,179081,39.76"
"20,504,DPABHUSHAN,EQ,2489,1308,52.55"
"20,505,DPSCLTD,EQ,47418,34905,73.61"
"20,506,DPWIRES,EQ,22443,10722,47.77"
"20,507,DREAMFOLKS,EQ,53082,25548,48.13"
