Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,28092022,814198000,0002101"
"Trade Date <28-SEP-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,57,AFFLE,EQ,141697,42646,30.10"
"20,58,AGARIND,EQ,368824,148837,40.35"
"20,59,AGI,EQ,233276,97548,41.82"
"20,60,AGRITECH,EQ,2841,1758,61.88"
"20,61,AGROPHOS,EQ,35637,27157,76.20"
"20,62,AGSTRA,EQ,95738,48337,50.49"
"20,63,AHIMSA,SM,24000,24000,100.00"
"20,64,AHLUCONT,EQ,16194,11786,72.78"
"20,65,AIAENG,EQ,66003,41094,62.26"
"20,66,AILIMITED,SM,3000,3000,100.00"
"20,67,AIRAN,EQ,177622,103149,58.07"
"20,68,AIROLAM,EQ,340407,150040,44.08"
"20,69,AIRTELPP,E1,902937,832853,92.24"
"20,70,AJANTPHARM,EQ,28729,18620,64.81"
"20,71,AJMERA,EQ,11350,4495,39.60"
"20,72,AJOONI,EQ,160920,67998,42.26"
"20,73,AJRINFRA,EQ,1772336,869417,49.05"
"20,74,AKASH,EQ,10258,8079,78.76"
"20,75,AKSHAR,EQ,55122,35109,63.69"
"20,76,AKSHARCHEM,EQ,5959,1679,28.18"
"20,77,AKSHOPTFBR,EQ,844331,361187,42.78"
"20,78,AKZOINDIA,EQ,7705,4228,54.87"
"20,79,ALANKIT,EQ,143727,88278,61.42"
"20,80,ALBERTDAVD,EQ,1258,709,56.36"
"20,81,ALEMBICLTD,EQ,368278,182854,49.65"
"20,82,ALICON,EQ,16214,9823,60.58"
"20,83,ALKALI,EQ,17181,9486,55.21"
"20,84,ALKEM,EQ,127176,59135,46.50"
"20,85,ALKYLAMINE,EQ,23011,10586,46.00"
"20,86,ALLCARGO,EQ,2431285,823455,33.87"
"20,87,ALLSEC,EQ,1740,971,55.80"
"20,88,ALMONDZ,EQ,11350,5291,46.62"
"20,89,ALPA,EQ,33022,16869,51.08"
"20,90,ALPHAGEO,EQ,6200,3286,53.00"
"20,91,ALPSINDUS,EQ,13189,13189,100.00"
"20,92,AMARAJABAT,EQ,395205,82665,20.92"
"20,93,AMBER,EQ,50113,24222,48.33"
"20,94,AMBIKCO,EQ,13211,3428,25.95"
"20,95,AMBUJACEM,EQ,12029150,3081116,25.61"
"20,96,AMEYA,SM,120000,76000,63.33"
"20,97,AMIORG,EQ,131225,48401,36.88"
"20,98,AMJLAND,EQ,21980,14246,64.81"
"20,99,AMJUMBO,ST,416000,408000,98.08"
"20,100,AMRUTANJAN,EQ,12942,7755,59.92"
"20,101,ANANDRATHI,EQ,110999,71525,64.44"
"20,102,ANANTRAJ,EQ,1018864,672573,66.01"
"20,103,ANDHRAPAP,EQ,52372,23172,44.25"
"20,104,ANDHRSUGAR,EQ,114600,57959,50.58"
"20,105,ANDREWYU,EQ,67734,40408,59.66"
"20,106,ANGELONE,EQ,416912,138427,33.20"
"20,107,ANIKINDS,EQ,76020,27379,36.02"
"20,108,ANKITMETAL,EQ,148612,88505,59.55"
"20,109,ANMOL,EQ,2590,1954,75.44"
"20,110,ANNAPURNA,ST,278000,250000,89.93"
"20,111,ANSALHSG,EQ,103487,71568,69.16"
"20,112,ANTGRAPHIC,EQ,1162555,816639,70.25"
"20,113,ANUP,EQ,19307,11308,58.57"
"20,114,ANURAS,EQ,266825,89768,33.64"
"20,115,APARINDS,EQ,55974,33724,60.25"
"20,116,APCL,EQ,19580,6696,34.20"
"20,117,APCOTEXIND,EQ,202239,64116,31.70"
"20,118,APEX,EQ,71190,14951,21.00"
"20,119,APLAPOLLO,EQ,448315,274623,61.26"
"20,120,APLLTD,EQ,149292,59827,40.07"
"20,121,APOLLO,EQ,243929,85830,35.19"
"20,122,APOLLOHOSP,EQ,395837,136231,34.42"
"20,123,APOLLOPIPE,EQ,15434,6953,45.05"
"20,124,APOLLOTYRE,EQ,2722366,632917,23.25"
"20,125,APOLSINHOT,EQ,24718,18822,76.15"
"20,126,APTECHT,EQ,107179,47406,44.23"
"20,127,APTUS,EQ,154145,95591,62.01"
"20,128,ARCHIDPLY,EQ,95383,45507,47.71"
"20,129,ARCHIES,EQ,77551,52179,67.28"
"20,130,ARENTERP,EQ,4017,1654,41.18"
"20,131,ARIES,EQ,8837,4361,49.35"
"20,132,ARIHANTCAP,EQ,112116,45224,40.34"
"20,133,ARIHANTSUP,EQ,29501,8166,27.68"
"20,134,ARMANFIN,EQ,7886,4724,59.90"
"20,135,AROGRANITE,EQ,12660,8434,66.62"
"20,136,ARSHIYA,EQ,2366530,1411962,59.66"
"20,137,ARTEMISMED,EQ,243234,103866,42.70"
"20,138,ARTNIRMAN,EQ,6429,4673,72.69"
"20,139,ARVEE,EQ,1189,880,74.01"
"20,140,ARVIND,EQ,673291,383959,57.03"
"20,141,ARVINDFASN,EQ,776404,212997,27.43"
"20,142,ARVSMART,EQ,154804,67752,43.77"
"20,143,ASAHIINDIA,EQ,577498,197777,34.25"
"20,144,ASAHISONG,EQ,5538,2876,51.93"
"20,145,ASAL,EQ,55135,23613,42.83"
"20,146,ASALCBR,EQ,329638,115234,34.96"
"20,147,ASHAPURMIN,EQ,145426,80230,55.17"
"20,148,ASHIANA,EQ,26273,16954,64.53"
"20,149,ASHIMASYN,EQ,121701,68985,56.68"
"20,150,ASHOKA,EQ,1157889,443252,38.28"
"20,151,ASHOKLEY,EQ,10194063,4500784,44.15"
"20,152,ASIANENE,EQ,55019,35210,64.00"
"20,153,ASIANHOTNR,EQ,24416,13512,55.34"
"20,154,ASIANPAINT,EQ,1843428,682011,37.00"
"20,155,ASIANTILES,EQ,200761,103880,51.74"
"20,156,ASPINWALL,EQ,8934,4557,51.01"
"20,157,ASTEC,EQ,3887,2370,60.97"
"20,158,ASTERDM,EQ,1655290,546078,32.99"
"20,159,ASTRAL,EQ,426300,198034,46.45"
"20,160,ASTRAMICRO,EQ,593068,253681,42.77"
"20,161,ASTRAZEN,EQ,12044,6282,52.16"
"20,162,ASTRON,EQ,28928,11345,39.22"
"20,163,ATALREAL,SM,177600,62400,35.14"
"20,164,ATFL,EQ,7628,4379,57.41"
"20,165,ATGL,EQ,267366,111595,41.74"
"20,166,ATLANTA,EQ,24801,15449,62.29"
"20,167,ATUL,EQ,30715,15021,48.90"
"20,168,ATULAUTO,EQ,73536,38772,52.73"
"20,169,AUBANK,EQ,1771176,776061,43.82"
"20,170,AURIONPRO,EQ,58930,34936,59.28"
"20,171,AUROPHARMA,EQ,999988,519371,51.94"
"20,172,AURUMPP,X1,9899,9889,99.90"
"20,173,AUSOMENT,EQ,757,369,48.75"
"20,174,AUTOAXLES,EQ,12975,5093,39.25"
"20,175,AUTOBEES,EQ,26735,13275,49.65"
"20,176,AUTOIND,EQ,212427,81974,38.59"
"20,177,AVADHSUGAR,EQ,75130,21111,28.10"
"20,178,AVANTIFEED,EQ,110112,73180,66.46"
"20,179,AVG,SM,8400,8400,100.00"
"20,180,AVROIND,EQ,40634,12814,31.54"
"20,181,AVSL,SM,3000,3000,100.00"
"20,182,AVTNPL,EQ,44660,19856,44.46"
"20,183,AWHCL,EQ,110969,63605,57.32"
"20,184,AWL,EQ,3718478,1172592,31.53"
"20,185,AXISBANK,EQ,13170668,7426698,56.39"
"20,186,AXISBNKETF,EQ,1269,800,63.04"
"20,187,AXISBPSETF,EQ,3724,2532,67.99"
"20,188,AXISCADES,EQ,82163,33188,40.39"
"20,189,AXISCETF,EQ,3950,1624,41.11"
"20,190,AXISGOLD,EQ,48229,27436,56.89"
"20,191,AXISHCETF,EQ,10095,2020,20.01"
"20,192,AXISILVER,EQ,9310,8904,95.64"
"20,193,AXISNIFTY,EQ,9773,6393,65.41"
"20,194,AXISTECETF,EQ,3269,2148,65.71"
"20,195,AXITA,EQ,27811,2061,7.41"
"20,196,AYMSYNTEX,EQ,20190,14845,73.53"
"20,197,BAJAJ-AUTO,EQ,181128,77558,42.82"
"20,198,BAJAJCON,EQ,197001,104055,52.82"
"20,199,BAJAJELEC,EQ,59126,22277,37.68"
"20,200,BAJAJFINSV,EQ,2114266,775638,36.69"
"20,201,BAJAJHCARE,EQ,12242,6357,51.93"
"20,202,BAJAJHIND,EQ,4720428,1832576,38.82"
"20,203,BAJAJHLDNG,EQ,89861,46040,51.23"
"20,204,BAJFINANCE,EQ,869069,222555,25.61"
"20,205,BALAJITELE,EQ,138786,50389,36.31"
"20,206,BALAMINES,EQ,59712,26847,44.96"
"20,207,BALKRISHNA,EQ,17291,10302,59.58"
"20,208,BALKRISIND,EQ,430893,196430,45.59"
"20,209,BALMLAWRIE,EQ,127168,65723,51.68"
"20,210,BALPHARMA,EQ,10692,5572,52.11"
"20,211,BALRAMCHIN,EQ,1593517,641972,40.29"
"20,212,BANARBEADS,EQ,22408,15981,71.32"
"20,213,BANARISUG,EQ,4797,4401,91.74"
"20,214,BANCOINDIA,EQ,101763,48361,47.52"
"20,215,BANDHANBNK,EQ,9679406,2246306,23.21"
"20,216,BANG,EQ,15231,8024,52.68"
"20,217,BANKA,EQ,2736,2059,75.26"
"20,218,BANKBARODA,EQ,24312345,6725249,27.66"
"20,219,BANKBEES,EQ,821712,417956,50.86"
"20,220,BANKINDIA,EQ,2669603,1178189,44.13"
"20,221,BANSWRAS,EQ,101506,70377,69.33"
"20,222,BARBEQUE,EQ,173321,97101,56.02"
"20,223,BASF,EQ,35243,10926,31.00"
"20,224,BASML,EQ,145649,95313,65.44"
"20,225,BATAINDIA,EQ,278234,126010,45.29"
"20,226,BAYERCROP,EQ,10291,6757,65.66"
"20,227,BBETF0432,EQ,27158,21773,80.17"
"20,228,BBL,EQ,12310,2989,24.28"
"20,229,BBOX,EQ,19522,10754,55.09"
"20,230,BBTC,EQ,44313,9174,20.70"
"20,231,BCG,EQ,10644204,7170800,67.37"
"20,232,BCLIND,EQ,63147,49846,78.94"
"20,233,BCP,EQ,169971,102470,60.29"
"20,234,BDL,EQ,729745,181823,24.92"
"20,235,BEARDSELL,EQ,40160,23864,59.42"
"20,236,BECTORFOOD,EQ,108417,64920,59.88"
"20,237,BEDMUTHA,EQ,5215,2317,44.43"
"20,238,BEL,EQ,24892912,16603478,66.70"
"20,239,BEML,EQ,66760,46781,70.07"
"20,240,BEPL,EQ,131131,54832,41.81"
"20,241,BERGEPAINT,EQ,950888,527526,55.48"
"20,242,BESTAGRO,EQ,104892,60349,57.53"
"20,243,BETA,SM,4800,4400,91.67"
"20,244,BEWLTD,SM,5000,4000,80.00"
"20,245,BFINVEST,EQ,12061,5804,48.12"
"20,246,BFUTILITIE,EQ,305121,87475,28.67"
"20,247,BGRENERGY,EQ,165559,83928,50.69"
"20,248,BHAGCHEM,EQ,2944,1934,65.69"
"20,249,BHAGERIA,EQ,8532,4493,52.66"
"20,250,BHAGYANGR,EQ,33054,15913,48.14"
"20,251,BHAGYAPROP,EQ,2507,2263,90.27"
"20,252,BHANDARI,EQ,1947329,715760,36.76"
"20,253,BHARATFORG,EQ,1508897,674061,44.67"
"20,254,BHARATGEAR,EQ,491379,115690,23.54"
"20,255,BHARATRAS,EQ,400,128,32.00"
"20,256,BHARATWIRE,EQ,271055,143712,53.02"
"20,257,BHARTIARTL,EQ,5546932,3448664,62.17"
"20,258,BHEL,EQ,29709270,8166621,27.49"
"20,259,BIL,EQ,15417,9028,58.56"
"20,260,BINDALAGRO,EQ,102396,50274,49.10"
"20,261,BIOCON,EQ,1977859,506014,25.58"
"20,262,BIOFILCHEM,EQ,12704,9866,77.66"
"20,263,BIRET,RR,51221,38797,75.74"
"20,264,BIRLACABLE,EQ,50352,18635,37.01"
"20,265,BIRLACORPN,EQ,76120,48900,64.24"
"20,266,BIRLAMONEY,EQ,18244,10452,57.29"
"20,267,BLBLIMITED,EQ,20824,12011,57.68"
"20,268,BLISSGVS,EQ,105736,62112,58.74"
"20,269,BLKASHYAP,EQ,765414,699368,91.37"
"20,270,BLS,EQ,545958,183009,33.52"
"20,271,BLUEDART,EQ,13852,6632,47.88"
"20,272,BLUESTARCO,EQ,42131,21721,51.56"
"20,273,BMETRICS,SM,4800,4800,100.00"
"20,274,BODALCHEM,EQ,261840,101994,38.95"
"20,275,BOMDYEING,EQ,1165936,324837,27.86"
"20,276,BOROLTD,EQ,146070,55436,37.95"
"20,277,BORORENEW,EQ,190193,77483,40.74"
"20,278,BOSCHLTD,EQ,18018,6668,37.01"
"20,279,BPCL,EQ,2225544,1021652,45.91"
"20,280,BPL,EQ,61174,36627,59.87"
"20,281,BRIGADE,EQ,184126,75382,40.94"
"20,282,BRIGHT,SM,30000,27000,90.00"
"20,283,BRITANNIA,EQ,364917,225982,61.93"
"20,284,BRITANNIA,N3,3595,3452,96.02"
"20,285,BRNL,EQ,47510,26956,56.74"
"20,286,BSE,EQ,459560,179317,39.02"
"20,287,BSHSL,EQ,401200,256722,63.99"
"20,288,BSL,EQ,33724,13320,39.50"
"20,289,BSLGOLDETF,EQ,7400,4105,55.47"
"20,290,BSLNIFTY,EQ,37856,18687,49.36"
"20,291,BSLSENETFG,EQ,3260,2876,88.22"
"20,292,BSOFT,EQ,1282175,353995,27.61"
"20,293,BTML,SM,66000,60000,90.91"
"20,294,BURNPUR,EQ,62850,42940,68.32"
"20,295,BUTTERFLY,EQ,7902,3119,39.47"
"20,296,BYKE,EQ,30586,19097,62.44"
"20,297,CALSOFT,EQ,34118,19202,56.28"
"20,298,CAMLINFINE,EQ,108571,65051,59.92"
"20,299,CAMPUS,EQ,787200,326572,41.49"
"20,300,CAMS,EQ,133719,45865,34.30"
"20,301,CANBK,EQ,9928268,1914876,19.29"
"20,302,CANFINHOME,EQ,8673721,1990786,22.95"
"20,303,CANTABIL,EQ,12918,4191,32.44"
"20,304,CAPACITE,EQ,780945,320719,41.07"
"20,305,CAPLIPOINT,EQ,22824,9764,42.78"
"20,306,CAPTRUST,EQ,1684,860,51.07"
"20,307,CARBORUNIV,EQ,297748,144482,48.52"
"20,308,CAREERP,EQ,40598,24262,59.76"
"20,309,CARERATING,EQ,55880,27020,48.35"
"20,310,CARTRADE,EQ,28907,14324,49.55"
"20,311,CASTROLIND,EQ,1249984,682251,54.58"
"20,312,CCL,EQ,624774,484865,77.61"
"20,313,CDSL,EQ,367940,142057,38.61"
"20,314,CEATLTD,EQ,219524,27930,12.72"
"20,315,CELEBRITY,EQ,78586,49076,62.45"
"20,316,CENTENKA,EQ,39903,20689,51.85"
"20,317,CENTRALBK,EQ,2857438,799531,27.98"
"20,318,CENTRUM,EQ,92048,59124,64.23"
"20,319,CENTUM,EQ,9108,5141,56.44"
"20,320,CENTURYPLY,EQ,66196,32939,49.76"
"20,321,CENTURYTEX,EQ,154492,52820,34.19"
"20,322,CERA,EQ,13421,5041,37.56"
"20,323,CEREBRAINT,EQ,118776,53886,45.37"
"20,324,CESC,EQ,2089496,1503801,71.97"
"20,325,CGCL,EQ,100290,78914,78.69"
"20,326,CGPOWER,EQ,2049176,1470729,71.77"
"20,327,CHALET,EQ,236220,154160,65.26"
"20,328,CHAMBLFERT,EQ,2063897,813454,39.41"
"20,329,CHEMBOND,EQ,7211,4033,55.93"
"20,330,CHEMCON,EQ,166110,68501,41.24"
"20,331,CHEMFAB,EQ,45621,22808,49.99"
"20,332,CHEMPLASTS,EQ,382695,334806,87.49"
"20,333,CHENNPETRO,EQ,1105620,463071,41.88"
"20,334,CHEVIOT,EQ,926,486,52.48"
"20,335,CHOICEIN,EQ,27398,11208,40.91"
"20,336,CHOLAFIN,EQ,1116007,483636,43.34"
"20,337,CHOLAHLDNG,EQ,54786,7844,14.32"
"20,338,CIGNITITEC,EQ,130093,114788,88.24"
"20,339,CINELINE,EQ,46670,26580,56.95"
"20,340,CINEVISTA,EQ,9386,3150,33.56"
"20,341,CIPLA,EQ,3450534,1058794,30.68"
"20,342,CLEAN,EQ,50248,26076,51.89"
"20,343,CLEDUCATE,EQ,56924,29307,51.48"
"20,344,CLNINDIA,EQ,10473,6746,64.41"
"20,345,CLOUD,ST,315000,309000,98.10"
"20,346,CLSEL,EQ,84303,30760,36.49"
"20,347,CMICABLES,EQ,148913,103985,69.83"
"20,348,CMMIPL,SM,18000,15000,83.33"
"20,349,CMSINFO,EQ,191163,85787,44.88"
"20,350,COALINDIA,EQ,6134706,2553128,41.62"
"20,351,COASTCORP,EQ,64879,24607,37.93"
"20,352,COCHINSHIP,EQ,570603,227170,39.81"
"20,353,COFFEEDAY,EQ,2160360,783432,36.26"
"20,354,COFORGE,EQ,311296,83244,26.74"
"20,355,COLPAL,EQ,169232,81903,48.40"
"20,356,COMPINFO,EQ,127898,72095,56.37"
"20,357,COMPUSOFT,EQ,62090,40440,65.13"
"20,358,CONCOR,EQ,1054161,488615,46.35"
"20,359,CONFIPET,EQ,594622,259676,43.67"
"20,360,CONSOFINVT,EQ,997,705,70.71"
"20,361,CONSUMBEES,EQ,14719,6699,45.51"
"20,362,CONTROLPR,EQ,7025,4212,59.96"
"20,363,COOLCAPS,SM,9000,9000,100.00"
"20,364,CORALFINAC,EQ,24118,8159,33.83"
"20,365,CORDSCABLE,EQ,25422,10756,42.31"
"20,366,COROMANDEL,EQ,505410,155045,30.68"
"20,367,COSMOFIRST,EQ,64349,32723,50.85"
"20,368,COUNCODOS,EQ,56959,37046,65.04"
"20,369,CPSEETF,EQ,693470,393851,56.79"
"20,370,CRAFTSMAN,EQ,14798,8295,56.05"
"20,371,CREATIVE,EQ,3998,2941,73.56"
"20,372,CREATIVEYE,EQ,2,2,100.00"
"20,373,CREDITACC,EQ,40925,23188,56.66"
"20,374,CREST,EQ,18575,17470,94.05"
"20,375,CRISIL,EQ,24304,16025,65.94"
"20,376,CROMPTON,EQ,1794047,992741,55.34"
"20,377,CROWN,EQ,2245,734,32.69"
"20,378,CSBBANK,EQ,301338,144929,48.10"
"20,379,CSLFINANCE,EQ,13627,12112,88.88"
"20,380,CTE,EQ,85685,28038,32.72"
"20,381,CUB,EQ,3199481,1723465,53.87"
"20,382,CUBEXTUB,EQ,13535,8883,65.63"
"20,383,CUMMINSIND,EQ,344391,179470,52.11"
"20,384,CUPID,EQ,47957,26823,55.93"
"20,385,CYBERMEDIA,EQ,7021,7021,100.00"
"20,386,CYBERTECH,EQ,22044,10249,46.49"
"20,387,CYIENT,EQ,63994,31112,48.62"
"20,388,DAAWAT,EQ,4941463,1074711,21.75"
"20,389,DABUR,EQ,1551538,976204,62.92"
"20,390,DALBHARAT,EQ,130786,40058,30.63"
"20,391,DALMIASUG,EQ,58045,27084,46.66"
"20,392,DAMODARIND,EQ,24619,12583,51.11"
"20,393,DANGEE,EQ,54225,36754,67.78"
"20,394,DATAMATICS,EQ,82596,23822,28.84"
"20,395,DATAPATTNS,EQ,179585,43478,24.21"
"20,396,DBCORP,EQ,1390339,201031,14.46"
"20,397,DBL,EQ,161347,48627,30.14"
"20,398,DBOL,EQ,263677,165191,62.65"
"20,399,DBREALTY,EQ,185020,185020,100.00"
"20,400,DBSTOCKBRO,EQ,3258,3257,99.97"
"20,401,DCAL,EQ,596129,239008,40.09"
"20,402,DCBBANK,EQ,2504816,1026482,40.98"
"20,403,DCI,SM,6000,6000,100.00"
"20,404,DCM,EQ,54055,27463,50.81"
"20,405,DCMNVL,EQ,25690,16363,63.69"
"20,406,DCMSHRIRAM,EQ,45182,25698,56.88"
"20,407,DCMSRIND,EQ,74148,37529,50.61"
"20,408,DCW,EQ,2265395,988912,43.65"
"20,409,DECCANCE,EQ,13682,8385,61.28"
"20,410,DEEPAKFERT,EQ,175704,92612,52.71"
"20,411,DEEPAKNTR,EQ,684193,198203,28.97"
"20,412,DEEPENR,EQ,49922,30445,60.99"
"20,413,DEEPINDS,EQ,68732,50247,73.11"
"20,414,DELHIVERY,EQ,54379,24490,45.04"
"20,415,DELPHIFX,EQ,1028,748,72.76"
"20,416,DELTACORP,EQ,3749164,717854,19.15"
"20,417,DELTAMAGNT,EQ,3724,2762,74.17"
"20,418,DEN,EQ,438211,239739,54.71"
"20,419,DENORA,EQ,12401,9690,78.14"
"20,420,DESTINY,SM,30000,24000,80.00"
"20,421,DEVIT,EQ,38478,30116,78.27"
"20,422,DEVYANI,EQ,1830019,795926,43.49"
"20,423,DFMFOODS,EQ,269387,141263,52.44"
"20,424,DGCONTENT,EQ,19347,16831,87.00"
"20,425,DHAMPURSUG,EQ,339512,124123,36.56"
"20,426,DHANBANK,EQ,329250,215755,65.53"
"20,427,DHANI,EQ,795103,477374,60.04"
"20,428,DHANILOANS,N6,10,10,100.00"
"20,429,DHANILOANS,N7,100,100,100.00"
"20,430,DHANILOANS,N8,1,1,100.00"
"20,431,DHANILOANS,NW,50,50,100.00"
"20,432,DHANUKA,EQ,25345,14329,56.54"
"20,433,DHARAMSI,EQ,31008,15140,48.83"
"20,434,DHRUV,EQ,11693,7520,64.31"
"20,435,DHUNINV,EQ,3217,2064,64.16"
"20,436,DIAMONDYD,EQ,13811,7761,56.19"
"20,437,DICIND,EQ,683,433,63.40"
"20,438,DIGISPICE,EQ,37365,15187,40.64"
"20,439,DIL,EQ,305225,127525,41.78"
"20,440,DISHTV,EQ,33367140,13712019,41.09"
"20,441,DIVISLAB,EQ,454801,256330,56.36"
"20,442,DIVOPPBEES,EQ,5290,1238,23.40"
"20,443,DIXON,EQ,344191,110394,32.07"
"20,444,DKEGL,SM,3000,3000,100.00"
"20,445,DLF,EQ,3987512,1321768,33.15"
"20,446,DLINKINDIA,EQ,110652,33318,30.11"
"20,447,DMART,EQ,352261,188760,53.59"
"20,448,DNAMEDIA,EQ,425244,199911,47.01"
"20,449,DODLA,EQ,6506,2984,45.87"
"20,450,DOLATALGO,EQ,55718,35289,63.34"
"20,451,DOLLAR,EQ,33962,11267,33.18"
"20,452,DONEAR,EQ,15448,9775,63.28"
"20,453,DPABHUSHAN,EQ,8604,4601,53.48"
"20,454,DPSCLTD,EQ,50410,37361,74.11"
"20,455,DPWIRES,EQ,12939,6878,53.16"
"20,456,DREAMFOLKS,EQ,151683,76129,50.19"
"20,457,DREDGECORP,EQ,26846,9604,35.77"
"20,458,DRREDDY,EQ,626648,262075,41.82"
"20,459,DSPN50ETF,EQ,1860,731,39.30"
"20,460,DSPNEWETF,EQ,44862,42428,94.57"
"20,461,DSPQ50ETF,EQ,6293,4700,74.69"
"20,462,DSPSILVETF,EQ,3180,1896,59.62"
"20,463,DSSL,EQ,13664,9045,66.20"
"20,464,DTIL,EQ,1299,624,48.04"
"20,465,DUCON,EQ,170116,117207,68.90"
"20,466,DUGLOBAL,SM,1250,1250,100.00"
"20,467,DVL,EQ,8930,6177,69.17"
"20,468,DWARKESH,EQ,852386,298300,35.00"
"20,469,DYCL,EQ,16201,9034,55.76"
"20,470,DYNAMATECH,EQ,6481,3970,61.26"
"20,471,DYNAMIC,SM,10000,8000,80.00"
"20,472,DYNPRO,EQ,96071,38254,39.82"
"20,473,DYNPROPP,E1,952,141,14.81"
"20,474,EASEMYTRIP,EQ,1266644,399600,31.55"
"20,475,EBANK,EQ,7,6,85.71"
"20,476,EBBETF0423,EQ,11569,11202,96.83"
"20,477,EBBETF0425,EQ,7108,6463,90.93"
"20,478,EBBETF0430,EQ,2526,2355,93.23"
"20,479,EBBETF0431,EQ,4524,3400,75.15"
"20,480,EC1RG,MF,1,1,100.00"
"20,481,ECLERX,EQ,15629,6996,44.76"
"20,482,ECLFINANCE,NG,100,100,100.00"
"20,483,ECLFINANCE,NH,426,426,100.00"
"20,484,ECLFINANCE,NJ,390,390,100.00"
"20,485,ECLFINANCE,NK,1393,1393,100.00"
"20,486,ECLFINANCE,NO,556,556,100.00"
"20,487,ECLFINANCE,NP,100,100,100.00"
"20,488,ECLFINANCE,NQ,200,200,100.00"
"20,489,ECLFINANCE,NR,100,100,100.00"
"20,490,EDELWEISS,EQ,725596,231920,31.96"
"20,491,EICHERMOT,EQ,670814,155041,23.11"
"20,492,EIDPARRY,EQ,217190,96867,44.60"
"20,493,EIFFL,EQ,3246,2376,73.20"
"20,494,EIHAHOTELS,EQ,33187,13437,40.49"
"20,495,EIHOTEL,EQ,1053276,343127,32.58"
"20,496,EIMCOELECO,EQ,1134,791,69.75"
"20,497,EKC,EQ,176248,99809,56.63"
"20,498,ELDEHSG,EQ,959,650,67.78"
"20,499,ELECON,EQ,283293,156474,55.23"
"20,500,ELECTCAST,EQ,1345174,759291,56.45"
"20,501,ELECTHERM,EQ,21172,13846,65.40"
"20,502,ELGIEQUIP,EQ,368586,135928,36.88"
