Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,23112020,1109055907,0001917"
"Trade Date <23-NOV-2020>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,54,AHLWEST,EQ,3100,924,29.81"
"20,55,AIAENG,EQ,16509,10740,65.06"
"20,56,AIRAN,EQ,114970,97104,84.46"
"20,57,AISL,SM,1200,1200,100.00"
"20,58,AJANTPHARM,EQ,136907,86689,63.32"
"20,59,AJMERA,EQ,101907,41778,41.00"
"20,60,AKASH,EQ,50777,30202,59.48"
"20,61,AKG,SM,4000,4000,100.00"
"20,62,AKSHARCHEM,EQ,13631,10666,78.25"
"20,63,AKSHOPTFBR,EQ,193165,155619,80.56"
"20,64,AKZOINDIA,EQ,11686,6088,52.10"
"20,65,ALANKIT,EQ,63814,48121,75.41"
"20,66,ALBERTDAVD,EQ,155137,37376,24.09"
"20,67,ALCHEM,EQ,74034,51184,69.14"
"20,68,ALEMBICLTD,EQ,632906,274815,43.42"
"20,69,ALICON,EQ,7400,3013,40.72"
"20,70,ALKALI,EQ,26655,16519,61.97"
"20,71,ALKEM,EQ,199727,138255,69.22"
"20,72,ALKYLAMINE,EQ,165458,55849,33.75"
"20,73,ALLCARGO,EQ,121150,69865,57.67"
"20,74,ALLSEC,EQ,5520,3677,66.61"
"20,75,ALMONDZ,EQ,69464,43226,62.23"
"20,76,ALOKINDS,EQ,9530433,4351077,45.65"
"20,77,ALPHAGEO,EQ,260077,103972,39.98"
"20,78,ALPSINDUS,EQ,10315,8124,78.76"
"20,79,AMARAJABAT,EQ,1058661,144339,13.63"
"20,80,AMBER,EQ,200386,129224,64.49"
"20,81,AMBIKCO,EQ,6916,5261,76.07"
"20,82,AMBUJACEM,EQ,6727698,2821689,41.94"
"20,83,AMDIND,EQ,22683,15830,69.79"
"20,84,AMJLAND,EQ,17510,11602,66.26"
"20,85,AMRUTANJAN,EQ,86951,32509,37.39"
"20,86,ANANTRAJ,EQ,4611383,1809682,39.24"
"20,87,ANDHRACEMT,EQ,151253,98370,65.04"
"20,88,ANDHRAPAP,EQ,27240,20925,76.82"
"20,89,ANDHRSUGAR,EQ,45126,22125,49.03"
"20,90,ANGELBRKG,EQ,178666,109916,61.52"
"20,91,ANIKINDS,EQ,42002,32949,78.45"
"20,92,ANKITMETAL,EQ,147721,114927,77.80"
"20,93,ANSALAPI,EQ,274360,187212,68.24"
"20,94,ANSALHSG,EQ,31999,23942,74.82"
"20,95,ANUP,EQ,7560,4093,54.14"
"20,96,APARINDS,EQ,70642,37385,52.92"
"20,97,APCL,EQ,35278,19539,55.39"
"20,98,APCOTEXIND,EQ,185197,78650,42.47"
"20,99,APEX,EQ,98341,34722,35.31"
"20,100,APLAPOLLO,EQ,84570,69850,82.59"
"20,101,APLLTD,EQ,271531,144504,53.22"
"20,102,APOLLO,EQ,35945,15432,42.93"
"20,103,APOLLOHOSP,EQ,1693126,679669,40.14"
"20,104,APOLLOPIPE,EQ,13558,8506,62.74"
"20,105,APOLLOTYRE,EQ,7865639,789785,10.04"
"20,106,APOLSINHOT,EQ,2152,1791,83.22"
"20,107,APTECHT,EQ,901150,221756,24.61"
"20,108,ARCHIDPLY,EQ,172543,129612,75.12"
"20,109,ARCHIES,EQ,350695,296053,84.42"
"20,110,ARCOTECH,EQ,27905,15697,56.25"
"20,111,ARENTERP,EQ,4714,3139,66.59"
"20,112,ARIES,EQ,32906,21686,65.90"
"20,113,ARIHANT,EQ,9461,2631,27.81"
"20,114,ARIHANTSUP,EQ,8399,6479,77.14"
"20,115,ARMANFIN,EQ,64980,38651,59.48"
"20,116,AROGRANITE,EQ,98392,54694,55.59"
"20,117,ARROWGREEN,EQ,10239,5716,55.83"
"20,118,ARSHIYA,EQ,251972,144625,57.40"
"20,119,ARSSINFRA,EQ,78836,57598,73.06"
"20,120,ARTEMISMED,EQ,1456,1286,88.32"
"20,121,ARVIND,EQ,1782343,875034,49.09"
"20,122,ARVINDFASN,EQ,198284,151253,76.28"
"20,123,ARVSMART,EQ,66128,30170,45.62"
"20,124,ASAHIINDIA,EQ,43307,25233,58.27"
"20,125,ASAHISONG,EQ,17486,12244,70.02"
"20,126,ASAL,EQ,4003,3027,75.62"
"20,127,ASALCBR,EQ,69958,27547,39.38"
"20,128,ASHAPURMIN,EQ,152407,118468,77.73"
"20,129,ASHIANA,EQ,46511,26565,57.12"
"20,130,ASHIMASYN,EQ,163814,152755,93.25"
"20,131,ASHOKA,EQ,1313493,708516,53.94"
"20,132,ASHOKLEY,EQ,34856235,6824856,19.58"
"20,133,ASIANHOTNR,EQ,25958,11275,43.44"
"20,134,ASIANPAINT,EQ,4002609,2465120,61.59"
"20,135,ASIANTILES,EQ,70069,17682,25.24"
"20,136,ASPINWALL,EQ,670,270,40.30"
"20,137,ASTEC,EQ,131292,41542,31.64"
"20,138,ASTERDM,EQ,348679,235688,67.59"
"20,139,ASTRAL,EQ,95709,49205,51.41"
"20,140,ASTRAMICRO,EQ,225845,125715,55.66"
"20,141,ASTRAZEN,EQ,172824,41783,24.18"
"20,142,ASTRON,EQ,19845,15841,79.82"
"20,143,ATFL,EQ,10850,6431,59.27"
"20,144,ATLANTA,EQ,25535,21975,86.06"
"20,145,ATUL,EQ,16246,8916,54.88"
"20,146,ATULAUTO,EQ,149598,94171,62.95"
"20,147,AUBANK,EQ,299844,146805,48.96"
"20,148,AURIONPRO,EQ,13208,10807,81.82"
"20,149,AUROPHARMA,EQ,3455734,883439,25.56"
"20,150,AUSOMENT,EQ,20989,13258,63.17"
"20,151,AUTOAXLES,EQ,45339,26611,58.69"
"20,152,AUTOIND,EQ,29060,21287,73.25"
"20,153,AUTOLITIND,EQ,4957,3068,61.89"
"20,154,AVADHSUGAR,EQ,109656,54099,49.34"
"20,155,AVANTIFEED,EQ,210563,84293,40.03"
"20,156,AVG,SM,1200,1200,100.00"
"20,157,AVTNPL,EQ,184841,96661,52.29"
"20,158,AXISBANK,EQ,23728765,6319602,26.63"
"20,159,AXISBNKETF,EQ,6052,5566,91.97"
"20,160,AXISCADES,EQ,412437,225027,54.56"
"20,161,AXISGOLD,EQ,68731,49553,72.10"
"20,162,AXISNIFTY,EQ,9944,6615,66.52"
"20,163,AYMSYNTEX,EQ,76555,52290,68.30"
"20,164,BAGFILMS,EQ,101693,59191,58.21"
"20,165,BAJAJ-AUTO,EQ,493600,181731,36.82"
"20,166,BAJAJCON,EQ,325699,165555,50.83"
"20,167,BAJAJELEC,EQ,370190,92527,24.99"
"20,168,BAJAJFINSV,EQ,3607587,592734,16.43"
"20,169,BAJAJHIND,EQ,5567444,2870207,51.55"
"20,170,BAJAJHLDNG,EQ,467403,149072,31.89"
"20,171,BAJFINANCE,EQ,7325039,1741207,23.77"
"20,172,BALAJITELE,EQ,89560,49727,55.52"
"20,173,BALAMINES,EQ,423823,115211,27.18"
"20,174,BALAXI,EQ,4351,2992,68.77"
"20,175,BALKRISHNA,EQ,11281,7127,63.18"
"20,176,BALKRISIND,EQ,1833527,632346,34.49"
"20,177,BALLARPUR,EQ,1267928,1265786,99.83"
"20,178,BALMLAWRIE,EQ,170437,97363,57.13"
"20,179,BALRAMCHIN,EQ,935771,462415,49.42"
"20,180,BANARBEADS,EQ,19795,13330,67.34"
"20,181,BANARISUG,EQ,216,153,70.83"
"20,182,BANCOINDIA,EQ,203119,101790,50.11"
"20,183,BANDHANBNK,EQ,11410317,4334573,37.99"
"20,184,BANG,EQ,484,445,91.94"
"20,185,BANKA,EQ,4062,3227,79.44"
"20,186,BANKBARODA,EQ,20454971,5459278,26.69"
"20,187,BANKBEES,EQ,1314013,383195,29.16"
"20,188,BANKINDIA,EQ,3034568,967169,31.87"
"20,189,BANSWRAS,EQ,13156,9818,74.63"
"20,190,BASF,EQ,115355,39427,34.18"
"20,191,BASML,EQ,50674,31747,62.65"
"20,192,BATAINDIA,EQ,935742,235912,25.21"
"20,193,BAYERCROP,EQ,28263,14828,52.46"
"20,194,BBL,EQ,14472,6173,42.65"
"20,195,BBTC,EQ,91672,40021,43.66"
"20,196,BBTCL,SM,9000,6000,66.67"
"20,197,BCG,EQ,3568305,2645438,74.14"
"20,198,BCP,EQ,68810,51475,74.81"
"20,199,BDL,EQ,198035,70721,35.71"
"20,200,BEARDSELL,EQ,11388,10319,90.61"
"20,201,BEDMUTHA,EQ,32827,22539,68.66"
"20,202,BEL,EQ,10906565,3438090,31.52"
"20,203,BEML,EQ,438930,98556,22.45"
"20,204,BEPL,EQ,663622,436435,65.77"
"20,205,BERGEPAINT,EQ,921104,248150,26.94"
"20,206,BETA,SM,2400,1600,66.67"
"20,207,BFINVEST,EQ,28898,10220,35.37"
"20,208,BFUTILITIE,EQ,369171,130908,35.46"
"20,209,BGRENERGY,EQ,136753,48076,35.16"
"20,210,BHAGERIA,EQ,35916,23758,66.15"
"20,211,BHAGYANGR,EQ,6161,4142,67.23"
"20,212,BHAGYAPROP,EQ,5095,5095,100.00"
"20,213,BHANDARI,EQ,153964,104402,67.81"
"20,214,BHARATFORG,EQ,2223551,548832,24.68"
"20,215,BHARATGEAR,EQ,11693,7665,65.55"
"20,216,BHARATRAS,EQ,2434,1605,65.94"
"20,217,BHARATWIRE,EQ,28650,26093,91.08"
"20,218,BHARTIARTL,EQ,10005675,2732654,27.31"
"20,219,BHEL,EQ,94909249,30123596,31.74"
"20,220,BIL,EQ,1245,1046,84.02"
"20,221,BILENERGY,EQ,199095,114545,57.53"
"20,222,BINDALAGRO,EQ,140021,126384,90.26"
"20,223,BIOCON,EQ,7777720,2251914,28.95"
"20,224,BIRLACABLE,EQ,73650,35419,48.09"
"20,225,BIRLACORPN,EQ,130252,64725,49.69"
"20,226,BIRLAMONEY,EQ,127147,69360,54.55"
"20,227,BIRLATYRE,EQ,237354,185703,78.24"
"20,228,BKMINDST,EQ,65582,63565,96.92"
"20,229,BLBLIMITED,EQ,22511,14369,63.83"
"20,230,BLISSGVS,EQ,365048,31541,8.64"
"20,231,BLKASHYAP,EQ,97653,77606,79.47"
"20,232,BLS,EQ,61038,30611,50.15"
"20,233,BLUECOAST,EQ,1545,1545,100.00"
"20,234,BLUEDART,EQ,14258,9126,64.01"
"20,235,BLUESTARCO,EQ,144141,95834,66.49"
"20,236,BODALCHEM,EQ,447161,165042,36.91"
"20,237,BOHRA,SM,2000,2000,100.00"
"20,238,BOMDYEING,EQ,2383341,697119,29.25"
"20,239,BORORENEW,EQ,417505,199358,47.75"
"20,240,BOSCHLTD,EQ,67710,30236,44.66"
"20,241,BPCL,EQ,9185189,3133673,34.12"
"20,242,BPL,EQ,590862,301282,50.99"
"20,243,BRFL,EQ,22942,22391,97.60"
"20,244,BRIGADE,EQ,52341,26275,50.20"
"20,245,BRIGHT,SM,15000,15000,100.00"
"20,246,BRITANNIA,EQ,952758,477776,50.15"
"20,247,BRITANNIA,N2,6840,6840,100.00"
"20,248,BRNL,EQ,61815,44424,71.87"
"20,249,BROOKS,EQ,24192,16313,67.43"
"20,250,BSE,EQ,1249928,471777,37.74"
"20,251,BSELINFRA,EQ,57838,28868,49.91"
"20,252,BSHSL,EQ,1661,978,58.88"
"20,253,BSLGOLDETF,EQ,120,68,56.67"
"20,254,BSLNIFTY,EQ,834,422,50.60"
"20,255,BSOFT,EQ,2224476,897668,40.35"
"20,256,BTML,SM,4800,4800,100.00"
"20,257,BURNPUR,EQ,150704,85723,56.88"
"20,258,BUTTERFLY,EQ,44135,27494,62.30"
"20,259,BYKE,EQ,67117,45438,67.70"
"20,260,CADILAHC,EQ,3744377,939998,25.10"
"20,261,CADSYS,SM,8000,4000,50.00"
"20,262,CALSOFT,EQ,35814,23039,64.33"
"20,263,CAMLINFINE,EQ,221361,148397,67.04"
"20,264,CAMS,EQ,466959,317559,68.01"
"20,265,CANBK,EQ,6089897,1731287,28.43"
"20,266,CANFINHOME,EQ,663871,515714,77.68"
"20,267,CANTABIL,EQ,94027,18804,20.00"
"20,268,CAPACITE,EQ,445897,166829,37.41"
"20,269,CAPLIPOINT,EQ,498613,152864,30.66"
"20,270,CAPTRUST,EQ,9654,7064,73.17"
"20,271,CARBORUNIV,EQ,319431,181260,56.74"
"20,272,CAREERP,EQ,63883,22924,35.88"
"20,273,CARERATING,EQ,236794,113659,48.00"
"20,274,CASTROLIND,EQ,1749055,984178,56.27"
"20,275,CCHHL,EQ,35548,24640,69.31"
"20,276,CCL,EQ,199034,87641,44.03"
"20,277,CDSL,EQ,972142,318532,32.77"
"20,278,CEATLTD,EQ,129381,58260,45.03"
"20,279,CEBBCO,EQ,11977,7309,61.03"
"20,280,CELEBRITY,EQ,84170,54908,65.23"
"20,281,CENTENKA,EQ,37753,25367,67.19"
"20,282,CENTEXT,EQ,61153,51340,83.95"
"20,283,CENTRALBK,EQ,4523561,2115459,46.77"
"20,284,CENTRUM,EQ,998513,702927,70.40"
"20,285,CENTUM,EQ,3666,1855,50.60"
"20,286,CENTURYPLY,EQ,138609,66338,47.86"
"20,287,CENTURYTEX,EQ,737926,184866,25.05"
"20,288,CERA,EQ,5645,3841,68.04"
"20,289,CEREBRAINT,EQ,58532,41082,70.19"
"20,290,CESC,EQ,125145,48302,38.60"
"20,291,CESCVENT,EQ,47990,33778,70.39"
"20,292,CGCL,EQ,116044,55819,48.10"
"20,293,CGPOWER,EQ,3319158,2368169,71.35"
"20,294,CHALET,EQ,258085,153498,59.48"
"20,295,CHAMBLFERT,EQ,498164,280936,56.39"
"20,296,CHEMBOND,EQ,112614,103257,91.69"
"20,297,CHEMCON,EQ,177145,85395,48.21"
"20,298,CHEMFAB,EQ,2596,1937,74.61"
"20,299,CHENNPETRO,EQ,1060612,404822,38.17"
"20,300,CHOLAFIN,EQ,7941918,1333123,16.79"
"20,301,CHOLAHLDNG,EQ,506098,269584,53.27"
"20,302,CIGNITITEC,EQ,21191,12112,57.16"
"20,303,CINELINE,EQ,162477,64588,39.75"
"20,304,CINEVISTA,EQ,16107,13424,83.34"
"20,305,CIPLA,EQ,8690680,2561426,29.47"
"20,306,CLEDUCATE,EQ,8876,7469,84.15"
"20,307,CLNINDIA,EQ,32575,20800,63.85"
"20,308,CMICABLES,EQ,44444,20105,45.24"
"20,309,CMMIPL,SM,18000,12000,66.67"
"20,310,CNOVAPETRO,EQ,8817,5989,67.93"
"20,311,COALINDIA,EQ,17269543,5807629,33.63"
"20,312,COCHINSHIP,EQ,689435,332156,48.18"
"20,313,COFORGE,EQ,604392,143844,23.80"
"20,314,COLPAL,EQ,1523218,714984,46.94"
"20,315,COMPINFO,EQ,321943,251965,78.26"
"20,316,COMPUSOFT,EQ,44412,37298,83.98"
"20,317,CONCOR,EQ,1601718,710352,44.35"
"20,318,CONFIPET,EQ,461970,279294,60.46"
"20,319,CONSOFINVT,EQ,33732,31086,92.16"
"20,320,CONTROLPR,EQ,11330,9263,81.76"
"20,321,CORALFINAC,EQ,19821,17124,86.39"
"20,322,CORDSCABLE,EQ,40600,24654,60.72"
"20,323,COROMANDEL,EQ,254355,158586,62.35"
"20,324,COSMOFILMS,EQ,51370,30175,58.74"
"20,325,CPSEETF,EQ,2768958,2432649,87.85"
"20,326,CREATIVE,EQ,11169,7453,66.73"
"20,327,CREATIVEYE,EQ,5985,4166,69.61"
"20,328,CREDITACC,EQ,139096,85722,61.63"
"20,329,CREST,EQ,17462,6028,34.52"
"20,330,CRISIL,EQ,45942,36204,78.80"
"20,331,CROMPTON,EQ,1457477,1153111,79.12"
"20,332,CSBBANK,EQ,135152,40125,29.69"
"20,333,CTE,EQ,24420,17989,73.67"
"20,334,CUB,EQ,1367561,540287,39.51"
"20,335,CUBEXTUB,EQ,18193,14204,78.07"
"20,336,CUMMINSIND,EQ,962368,164234,17.07"
"20,337,CUPID,EQ,1675715,373374,22.28"
"20,338,CYBERTECH,EQ,101545,48578,47.84"
"20,339,CYIENT,EQ,834553,275915,33.06"
"20,340,DAAWAT,EQ,946510,552151,58.34"
"20,341,DABUR,EQ,3182272,1448340,45.51"
"20,342,DALBHARAT,EQ,367161,240991,65.64"
"20,343,DALMIASUG,EQ,158211,82448,52.11"
"20,344,DAMODARIND,EQ,2687,2680,99.74"
"20,345,DANGEE,EQ,15562,10586,68.02"
"20,346,DATAMATICS,EQ,63872,38648,60.51"
"20,347,DBCORP,EQ,204388,109096,53.38"
"20,348,DBL,EQ,131325,56225,42.81"
"20,349,DBREALTY,EQ,553056,390758,70.65"
"20,350,DBSTOCKBRO,EQ,5733,2373,41.39"
"20,351,DCAL,EQ,998150,446515,44.73"
"20,352,DCBBANK,EQ,1701244,678313,39.87"
"20,353,DCM,EQ,17374,8772,50.49"
"20,354,DCMFINSERV,EQ,6800,6800,100.00"
"20,355,DCMNVL,EQ,13302,10323,77.60"
"20,356,DCMSHRIRAM,EQ,250285,60122,24.02"
"20,357,DCW,EQ,1337033,746775,55.85"
"20,358,DECCANCE,EQ,38389,22363,58.25"
"20,359,DEEPAKFERT,EQ,271001,139704,51.55"
"20,360,DEEPAKNTR,EQ,901521,253676,28.14"
"20,361,DELTACORP,EQ,1673050,740027,44.23"
"20,362,DELTAMAGNT,EQ,7503,6495,86.57"
"20,363,DEN,EQ,339340,196645,57.95"
"20,364,DENORA,EQ,7411,4617,62.30"
"20,365,DEVIT,SM,9000,4500,50.00"
"20,366,DFMFOODS,EQ,27826,14790,53.15"
"20,367,DGCONTENT,EQ,21114,20403,96.63"
"20,368,DHAMPURSUG,EQ,1122358,523336,46.63"
"20,369,DHANBANK,EQ,1522983,988735,64.92"
"20,370,DHANI,EQ,679860,504169,74.16"
"20,371,DHANILOANS,N1,56,56,100.00"
"20,372,DHANILOANS,N2,141,141,100.00"
"20,373,DHANILOANS,N3,275,275,100.00"
"20,374,DHANILOANS,N5,10,10,100.00"
"20,375,DHANILOANS,NB,20,20,100.00"
"20,376,DHANILOANS,NE,10,10,100.00"
"20,377,DHANILOANS,NG,100,100,100.00"
"20,378,DHANIPP,E1,83606,48561,58.08"
"20,379,DHANUKA,EQ,71688,41516,57.91"
"20,380,DHARSUGAR,EQ,7680,6620,86.20"
"20,381,DHFL,EQ,385086,385086,100.00"
"20,382,DHFL,N6,154,154,100.00"
"20,383,DHFL,NC,247,246,99.60"
"20,384,DHFL,NP,1344,938,69.79"
"20,385,DHFL,NQ,37,37,100.00"
"20,386,DHFL,NS,50,50,100.00"
"20,387,DHFL,NX,184,182,98.91"
"20,388,DHFL,NY,40,20,50.00"
"20,389,DHUNINV,EQ,2136,1350,63.20"
"20,390,DIAMONDYD,EQ,2073,1236,59.62"
"20,391,DICIND,EQ,4579,1009,22.04"
"20,392,DIGISPICE,EQ,16976,16976,100.00"
"20,393,DISHTV,EQ,7510509,4008799,53.38"
"20,394,DIVISLAB,EQ,2306539,504495,21.87"
"20,395,DIXON,EQ,66694,42325,63.46"
"20,396,DLF,EQ,11222797,2766810,24.65"
"20,397,DLINKINDIA,EQ,87249,41957,48.09"
"20,398,DMART,EQ,234655,113453,48.35"
"20,399,DNAMEDIA,EQ,2004,1984,99.00"
"20,400,DOLAT,EQ,36383,26360,72.45"
"20,401,DOLLAR,EQ,202053,81976,40.57"
"20,402,DONEAR,EQ,129000,93127,72.19"
"20,403,DPABHUSHAN,EQ,12820,9141,71.30"
"20,404,DPSCLTD,EQ,110554,100541,90.94"
"20,405,DPWIRES,EQ,991,885,89.30"
"20,406,DQE,EQ,148460,67046,45.16"
"20,407,DREDGECORP,EQ,91540,32729,35.75"
"20,408,DRREDDY,EQ,2152603,424212,19.71"
"20,409,DRSDILIP,SM,1600,1600,100.00"
"20,410,DSML,SM,18000,18000,100.00"
"20,411,DSSL,EQ,69095,36837,53.31"
"20,412,DTIL,EQ,9573,7816,81.65"
"20,413,DUCON,EQ,41897,33656,80.33"
"20,414,DVL,EQ,4009,2995,74.71"
"20,415,DWARKESH,EQ,1521257,752328,49.45"
"20,416,DYNAMATECH,EQ,5489,3434,62.56"
"20,417,DYNPRO,EQ,33145,18718,56.47"
"20,418,E2E,SM,8000,4000,50.00"
"20,419,EASTSILK,EQ,1175,1120,95.32"
"20,420,EBBETF0423,EQ,8582,7554,88.02"
"20,421,EBBETF0425,EQ,6527,6515,99.82"
"20,422,EBBETF0430,EQ,4332,4196,96.86"
"20,423,EBBETF0431,EQ,10212,10094,98.84"
"20,424,EBIXFOREX,EQ,8326,4699,56.44"
"20,425,EC2RG,MF,300,300,100.00"
"20,426,ECLERX,EQ,55220,36796,66.64"
"20,427,ECLFINANCE,NE,209,209,100.00"
"20,428,ECLFINANCE,NF,326,326,100.00"
"20,429,ECLFINANCE,NG,43,43,100.00"
"20,430,ECLFINANCE,NI,51,51,100.00"
"20,431,ECLFINANCE,NJ,91,66,72.53"
"20,432,ECLFINANCE,NK,683,670,98.10"
"20,433,ECLFINANCE,NM,28,28,100.00"
"20,434,ECLFINANCE,NN,254,254,100.00"
"20,435,ECLFINANCE,NP,100,100,100.00"
"20,436,ECLFINANCE,NQ,193,100,51.81"
"20,437,ECLFINANCE,NR,992,863,87.00"
"20,438,ECLFINANCE,NS,72,50,69.44"
"20,439,EDELWEISS,EQ,1476261,923141,62.53"
"20,440,EHFLNCD,N5,15,15,100.00"
"20,441,EHFLNCD,N6,281,281,100.00"
"20,442,EICHERMOT,EQ,823238,132578,16.10"
"20,443,EIDPARRY,EQ,1006349,421561,41.89"
"20,444,EIHAHOTELS,EQ,4930,2436,49.41"
"20,445,EIHOTEL,EQ,618206,366305,59.25"
"20,446,EIMCOELECO,EQ,3248,2102,64.72"
"20,447,EKC,EQ,1162829,837157,71.99"
"20,448,ELECON,EQ,553092,371629,67.19"
"20,449,ELECTCAST,EQ,387678,220296,56.82"
"20,450,ELECTHERM,EQ,41142,21962,53.38"
"20,451,ELGIEQUIP,EQ,76199,51131,67.10"
"20,452,ELGIRUBCO,EQ,24218,14867,61.39"
"20,453,EMAMILTD,EQ,717748,322051,44.87"
"20,454,EMAMIPAP,EQ,15193,8098,53.30"
"20,455,EMAMIREAL,EQ,10998,8965,81.51"
"20,456,EMBASSY,RR,256400,147000,57.33"
"20,457,EMKAY,EQ,12459,9748,78.24"
"20,458,EMMBI,EQ,144087,66626,46.24"
"20,459,EMOFSR1RDP,MF,500,500,100.00"
"20,460,EMOFSR1RGG,MF,45882,45882,100.00"
"20,461,ENDURANCE,EQ,291106,156551,53.78"
"20,462,ENERGYDEV,EQ,57281,55424,96.76"
"20,463,ENGINERSIN,EQ,4380789,1769836,40.40"
"20,464,ENIL,EQ,6437,4558,70.81"
"20,465,EPL,EQ,487540,455282,93.38"
"20,466,EQ30,EQ,92,72,78.26"
"20,467,EQUITAS,EQ,8362943,7643637,91.40"
"20,468,EQUITASBNK,EQ,11604586,5198531,44.80"
"20,469,ERFLNCDI,N2,166,166,100.00"
"20,470,ERFLNCDI,N4,5,5,100.00"
"20,471,ERFLNCDI,N5,33,33,100.00"
"20,472,ERFLNCDI,N6,200,200,100.00"
"20,473,ERIS,EQ,57974,30511,52.63"
"20,474,EROSMEDIA,EQ,208014,143704,69.08"
"20,475,ESABINDIA,EQ,3323,2262,68.07"
"20,476,ESCORTS,EQ,940363,152812,16.25"
"20,477,ESSARSHPNG,EQ,65408,50713,77.53"
"20,478,ESTER,EQ,876113,320377,36.57"
"20,479,EUROMULTI,EQ,7027,6564,93.41"
"20,480,EVEREADY,EQ,3352825,1384584,41.30"
"20,481,EVERESTIND,EQ,43561,23530,54.02"
"20,482,EXCEL,EQ,48767,40162,82.35"
"20,483,EXCELINDUS,EQ,10875,5913,54.37"
"20,484,EXIDEIND,EQ,5196865,1464764,28.19"
"20,485,EXPLEOSOL,EQ,14875,8206,55.17"
"20,486,FACT,EQ,904039,200447,22.17"
"20,487,FCL,EQ,3022453,1085723,35.92"
"20,488,FCONSUMER,EQ,1056206,1056206,100.00"
"20,489,FCSSOFT,EQ,1260408,886271,70.32"
"20,490,FDC,EQ,257500,88808,34.49"
"20,491,FEDERALBNK,EQ,29514760,4777906,16.19"
"20,492,FEL,EQ,133323,133323,100.00"
"20,493,FELDVR,EQ,17988,17988,100.00"
"20,494,FIEMIND,EQ,66104,32505,49.17"
"20,495,FILATEX,EQ,584007,435366,74.55"
"20,496,FILDF2GPD,MF,2,1,50.00"
"20,497,FINCABLES,EQ,95888,53567,55.86"
"20,498,FINEORG,EQ,34424,15396,44.72"
"20,499,FINPIPE,EQ,217811,181765,83.45"
"20,500,FLEXITUFF,EQ,4303,4302,99.98"
"20,501,FLFL,EQ,250075,226334,90.51"
"20,502,FLUOROCHEM,EQ,175105,146489,83.66"
