Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,22062022,546633858,0002093"
"Trade Date <22-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,364,COOLCAPS,SM,18000,6000,33.33"
"20,365,CORALFINAC,EQ,14372,5823,40.52"
"20,366,CORDSCABLE,EQ,12405,8579,69.16"
"20,367,COROMANDEL,EQ,285339,123682,43.35"
"20,368,COSMOFILMS,EQ,32394,12545,38.73"
"20,369,COUNCODOS,EQ,563050,259197,46.03"
"20,370,CPSEETF,EQ,520381,238002,45.74"
"20,371,CRAFTSMAN,EQ,20979,9926,47.31"
"20,372,CREATIVE,EQ,5303,3789,71.45"
"20,373,CREATIVEYE,EQ,202,202,100.00"
"20,374,CREDITACC,EQ,115904,26476,22.84"
"20,375,CREST,EQ,5375,3407,63.39"
"20,376,CRISIL,EQ,134503,19307,14.35"
"20,377,CROMPTON,EQ,1102416,595269,54.00"
"20,378,CROWN,EQ,5488,2126,38.74"
"20,379,CSBBANK,EQ,127200,46641,36.67"
"20,380,CTE,EQ,18788,8341,44.40"
"20,381,CUB,EQ,2267780,909316,40.10"
"20,382,CUBEXTUB,EQ,11832,5938,50.19"
"20,383,CUMMINSIND,EQ,412002,130109,31.58"
"20,384,CUPID,EQ,21480,12591,58.62"
"20,385,CYBERMEDIA,EQ,7424,4474,60.26"
"20,386,CYBERTECH,EQ,41216,16095,39.05"
"20,387,CYIENT,EQ,596857,182937,30.65"
"20,388,DAAWAT,EQ,493197,216502,43.90"
"20,389,DABUR,EQ,1766236,839561,47.53"
"20,390,DALBHARAT,EQ,143132,24071,16.82"
"20,391,DALMIASUG,EQ,108925,34314,31.50"
"20,392,DAMODARIND,EQ,8820,4207,47.70"
"20,393,DANGEE,EQ,116871,20234,17.31"
"20,394,DATAMATICS,EQ,121647,35548,29.22"
"20,395,DATAPATTNS,EQ,106297,54054,50.85"
"20,396,DBCORP,EQ,83964,60769,72.38"
"20,397,DBL,EQ,349093,102873,29.47"
"20,398,DBSTOCKBRO,EQ,1221,982,80.43"
"20,399,DCAL,EQ,195412,49126,25.14"
"20,400,DCBBANK,EQ,469272,189634,40.41"
"20,401,DCM,EQ,13347,4921,36.87"
"20,402,DCMFINSERV,EQ,85783,79799,93.02"
"20,403,DCMNVL,EQ,19154,5516,28.80"
"20,404,DCMSHRIRAM,EQ,73825,44422,60.17"
"20,405,DCMSRIND,EQ,64106,36966,57.66"
"20,406,DCW,EQ,123326,71072,57.63"
"20,407,DECCANCE,EQ,3907,2430,62.20"
"20,408,DEEPAKFERT,EQ,361987,145487,40.19"
"20,409,DEEPAKNTR,EQ,751184,128289,17.08"
"20,410,DEEPENR,EQ,34294,18049,52.63"
"20,411,DEEPINDS,EQ,65802,35392,53.79"
"20,412,DELHIVERY,EQ,279721,62276,22.26"
"20,413,DELPHIFX,EQ,842,341,40.50"
"20,414,DELTACORP,EQ,10462475,1467607,14.03"
"20,415,DELTAMAGNT,EQ,2122,1573,74.13"
"20,416,DEN,EQ,367496,175475,47.75"
"20,417,DENORA,EQ,17086,9208,53.89"
"20,418,DEVIT,EQ,20879,4806,23.02"
"20,419,DEVYANI,EQ,949351,438004,46.14"
"20,420,DFMFOODS,EQ,27227,14922,54.81"
"20,421,DGCONTENT,EQ,172457,159301,92.37"
"20,422,DHAMPURSUG,EQ,287956,94252,32.73"
"20,423,DHANBANK,EQ,195403,133138,68.14"
"20,424,DHANI,EQ,2606509,1516827,58.19"
"20,425,DHANILOANS,N6,83,83,100.00"
"20,426,DHANILOANS,N7,27,27,100.00"
"20,427,DHANILOANS,N8,60,60,100.00"
"20,428,DHANILOANS,NU,1,1,100.00"
"20,429,DHANILOANS,NX,30,30,100.00"
"20,430,DHANILOANS,Y5,160,160,100.00"
"20,431,DHANUKA,EQ,12376,6436,52.00"
"20,432,DHANVARSHA,EQ,533617,217985,40.85"
"20,433,DHARAMSI,EQ,4812,2423,50.35"
"20,434,DHRUV,EQ,4753,2806,59.04"
"20,435,DHUNINV,EQ,549,346,63.02"
"20,436,DIAMONDYD,EQ,45782,41673,91.02"
"20,437,DICIND,EQ,1548,1213,78.36"
"20,438,DIGISPICE,EQ,35585,18011,50.61"
"20,439,DIL,EQ,56746,29349,51.72"
"20,440,DISHTV,EQ,4032624,2334936,57.90"
"20,441,DIVISLAB,EQ,450929,236122,52.36"
"20,442,DIVOPPBEES,EQ,14147,11990,84.75"
"20,443,DIXON,EQ,745939,168337,22.57"
"20,444,DLF,EQ,4354021,1055847,24.25"
"20,445,DLINKINDIA,EQ,72341,24155,33.39"
"20,446,DMART,EQ,197297,77399,39.23"
"20,447,DODLA,EQ,1761,1095,62.18"
"20,448,DOLATALGO,EQ,68306,42163,61.73"
"20,449,DOLLAR,EQ,38158,13242,34.70"
"20,450,DONEAR,EQ,4984,3547,71.17"
"20,451,DPABHUSHAN,EQ,1609,891,55.38"
"20,452,DPSCLTD,EQ,36636,19791,54.02"
"20,453,DPWIRES,EQ,1282,1014,79.10"
"20,454,DREDGECORP,EQ,27174,12904,47.49"
"20,455,DRREDDY,EQ,569557,135462,23.78"
"20,456,DSPN50ETF,EQ,257,223,86.77"
"20,457,DSPNEWETF,EQ,3358,3215,95.74"
"20,458,DSPQ50ETF,EQ,2546,2280,89.55"
"20,459,DTIL,EQ,3469,1009,29.09"
"20,460,DUCON,EQ,110909,42040,37.90"
"20,461,DUGLOBAL,SM,6000,4000,66.67"
"20,462,DVL,EQ,11035,5273,47.78"
"20,463,DWARKESH,EQ,1219674,423335,34.71"
"20,464,DYNAMATECH,EQ,3533,1574,44.55"
"20,465,DYNPRO,EQ,12788,8682,67.89"
"20,466,E2E,EQ,3988,2961,74.25"
"20,467,EASEMYTRIP,EQ,654993,234098,35.74"
"20,468,EBANK,EQ,4,4,100.00"
"20,469,EBBETF0423,EQ,8599,6891,80.14"
"20,470,EBBETF0425,EQ,2967,2945,99.26"
"20,471,EBBETF0430,EQ,18158,17695,97.45"
"20,472,EBBETF0431,EQ,7626,6503,85.27"
"20,473,ECLERX,EQ,63902,37906,59.32"
"20,474,ECLFINANCE,NI,60,60,100.00"
"20,475,ECLFINANCE,NJ,184,101,54.89"
"20,476,ECLFINANCE,NK,50,50,100.00"
"20,477,ECLFINANCE,NO,351,351,100.00"
"20,478,ECLFINANCE,NP,85,85,100.00"
"20,479,ECLFINANCE,NR,430,430,100.00"
"20,480,EDELWEISS,EQ,531704,173287,32.59"
"20,481,EHFLNCD,N6,904,904,100.00"
"20,482,EICHERMOT,EQ,273509,96670,35.34"
"20,483,EIDPARRY,EQ,1548922,233393,15.07"
"20,484,EIFFL,EQ,215,135,62.79"
"20,485,EIHAHOTELS,EQ,4647,2204,47.43"
"20,486,EIHOTEL,EQ,156581,34427,21.99"
"20,487,EIMCOELECO,EQ,4841,2277,47.04"
"20,488,EKC,EQ,122102,64523,52.84"
"20,489,ELDEHSG,EQ,614,285,46.42"
"20,490,ELECON,EQ,4022797,771878,19.19"
"20,491,ELECTCAST,EQ,558912,390715,69.91"
"20,492,ELECTHERM,EQ,55742,29397,52.74"
"20,493,ELGIEQUIP,EQ,117112,62109,53.03"
"20,494,ELGIRUBCO,EQ,13818,10636,76.97"
"20,495,EMAMILTD,EQ,798525,741284,92.83"
"20,496,EMAMIPAP,EQ,13805,9424,68.27"
"20,497,EMAMIREAL,EQ,40337,35693,88.49"
"20,498,EMBASSY,RR,149260,133969,89.76"
"20,499,EMKAY,EQ,19319,8971,46.44"
"20,500,EMKAYTOOLS,SM,6000,4200,70.00"
"20,501,EMMBI,EQ,58038,28172,48.54"
"20,502,EMUDHRA,EQ,119991,60584,50.49"
