SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511218,SHRIRAM TRAN,A ,Q,1001.1,1013,997.15,999.95,999.95,998.9,2435,26202,26309870,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1021.2,1046.75,1021.2,1039.95,1045,1028.95,679,91631,95354923,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,399.9,411.35,399.9,405.7,407.9,399.9,2233,65931,26816812,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,67.7,67.8,66.45,66.9,67.2,66.45,115,9381,629574,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,25.15,26.9,25.15,26.4,26.4,26.45,8,702,17658,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,31.6,31.6,31.6,31.6,31.6,33.25,179,23164,731982,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,31.15,34.3,31.15,33.95,33.95,32.7,3,761,24895,,INE661M01016,,,
511401,MUNOTH INVES,XD,Q,2.1,2.1,2.1,2.1,2.1,2,1,90,189,,INE410E01015,,,
511411,SHRISTINFRA ,XC,Q,335,338.5,328,336.65,336.5,334.05,9,100,33427,,INE472C01027,,,
511413,CREST       ,B ,Q,159,160.85,155.8,158.5,155.8,159.3,11,425,67688,,INE559D01011,,,
511431,VAKRANGEE   ,A ,Q,402.2,410.5,402.2,408.9,408.9,402.25,1297,73817,30096591,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,23.95,23.95,21.95,22.1,22,22.85,11,1110,24653,,INE034B01019,,,
511451,DHARANI FIN.,XT,Q,7.1,7.1,7.1,7.1,7.1,7.45,3,5100,36210,,INE899D01011,,,
511463,ALEXANDER   ,XT,Q,50.1,50.1,47.55,50.1,50.1,47.75,80,13972,698629,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,18.1,18.1,17.15,17.25,17.25,17.9,62,5264,91267,,INE841B01017,,,
511505,CAPITAL TRUS,B ,Q,398.95,398.95,384.15,387,387,385,77,1195,465084,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,99.9,99.9,99.9,99.9,99.9,96.85,2,105,10489,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,11.01,11.01,11.01,11.01,11.01,11,2,260,2862,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.28,0.3,0.28,0.3,0.3,0.29,9,11550,3286,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,47.65,58,47.65,52.9,52.9,51.2,57,1603,83768,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,10,10,10,10,10,10.44,1,10,100,,INE777C01011,,,
511551,MONARCH     ,XD,Q,47.4,48.5,46.3,47.95,48.1,46.65,40,3923,186786,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,209,210,202.5,209.75,209.75,211.95,68,28849,5935905,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,36.8,36.8,36.8,36.8,36.8,36.95,1,1,36,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,5.93,5.93,5.93,5.93,5.93,6.24,1,200,1186,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,2.77,2.77,2.77,2.77,2.77,2.77,3,57,157,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,13.65,13.65,12.01,12.32,12.32,11.93,73,15863,201708,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,9.72,9.72,9.72,9.72,9.72,9.7,2,2776,26982,,INE212B01011,,,
511601,YASH MANAGE.,XD,Q,8.9,9.17,8.9,9.17,9.17,8.74,11,1200,10734,,INE216B01012,,,
511605,ARIHANT CAP.,XC,Q,61.95,65,60.5,62,62,59.95,63,9033,571806,,INE420B01028,,,
511609,ISL CONSULT ,XD,Q,21.9,21.9,20.3,20.35,20.3,21.3,15,25225,514097,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,2.8,2.83,2.76,2.83,2.83,2.7,6,1774,4961,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.48,0.49,0.47,0.49,0.49,0.49,11,16976,8218,,INE026B01049,,,
511628,IMCAP       ,XD,Q,55.6,55.6,52.85,52.85,52.85,55.6,10,175,9262,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,7.9,8.25,7.5,8.2,8.25,7.5,56,37342,300554,,INE699B01027,,,
511658,NETTLINX LTD,XC,Q,105,112.5,89.5,89.95,89.5,96.7,86,16037,1453119,,INE027D01019,,,
511672,SCANSTL     ,XC,Q,18.45,18.45,18.45,18.45,18.45,19.4,4,491,9058,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,547.95,568,543.65,561.9,561.9,545.5,1570,48714,27195361,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,14.25,14.25,14.25,14.25,14.25,15.2,1,20,285,,INE963B01019,,,
511692,AJCON GLOBAL,XD,Q,21,21,20.5,21,21,20,8,1330,27845,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,68,68,68,68,68,73.8,2,120,8160,,INE953B01010,,,
511706,ACTION FIN. ,XD,Q,8.25,8.25,8.25,8.25,8.25,8.1,3,1005,8291,,INE357A01032,,,
511710,CUBICAL FIN.,XD,Q,1.06,1.06,1.06,1.06,1.06,1.1,1,400,424,,INE717D01023,,,
511716,ESCORT FINAN,XT,Q,9.88,9.88,9.88,9.88,9.88,9.41,23,7047,69624,,INE359A01012,,,
511724,BAID LEASING,XD,Q,89.8,91,88,89.05,89.05,87.1,22,2844,255377,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,80.3,81.7,78.2,78.85,78.65,78.9,173,67365,5387640,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,5.15,5.25,5.05,5.25,5.25,5.15,124,85317,437547,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,90.7,90.7,86,90,90,87.95,17,1327,116676,,INE861D01011,,,
511766,MUTHOOT CAP ,B ,Q,536,549.95,531.6,539.95,537.45,533.65,255,2485,1336255,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,27.25,27.3,27.25,27.3,27.3,27.05,2,782,21314,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.85,2.95,2.65,2.79,2.82,2.85,55,53251,148496,,INE135H01029,,,
512048,LUHARUKA    ,XD,Q,0.6,0.6,0.6,0.6,0.6,0.6,1,1450,870,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,33.8,34.65,33.5,33.6,33.6,34,249,60008,2041832,,INE945F01025,,,
512070,UPL         ,A ,Q,875,879.35,858.1,859.65,863.35,866.35,1166,51343,44590956,,INE628A01036,,,
512093,CRANES SOFTW,T ,Q,1.17,1.17,1.16,1.17,1.17,1.17,17,26334,30788,,INE234B01023,,,
512131,SIGNET IND  ,B ,Q,10.46,10.46,9.77,9.96,10,10.43,340,87387,883000,,INE529F01027,,,
512135,ENSA STEEL  ,XD,Q,3.74,3.74,3.74,3.74,3.74,3.57,1,520,1944,,INE322C01016,,,
512149,ADVANCE TECH,XD,Q,2.4,2.4,2.4,2.4,2.4,2.44,10,4694,11265,,INE758A01056,,,
512161,8KMILES     ,B ,Q,570.6,575,560.05,561.55,560.5,569.55,174,3967,2241693,,INE650K01021,,,
512167,MATRA REALT ,XT,Q,0.58,0.58,0.58,0.58,0.58,0.61,2,101,58,,INE190E01021,,,
512175,VAMA INDS   ,XD,Q,21,21.9,20.25,21,21,21.9,35,42911,916982,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,465.65,473.5,465.65,470.4,470.4,462.2,606,28038,13175898,,INE805D01026,,,
512237,JAI CORP LTD,B ,Q,78.2,79.45,77.8,78.95,78.95,78.5,873,147608,11626149,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.7,2.83,2.7,2.78,2.78,2.76,48,101437,280702,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.72,3.72,3.47,3.54,3.54,3.7,256,89732,321117,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.46,7.46,7.02,7.1,7.1,7.29,21,38888,280363,,INE200D01020,,,
512289,SHIRPUR GOLD,B ,Q,148.1,155,147.6,153.5,154.8,147.05,235,13955,2117153,,INE196B01016,,,
512296,BHAGYA INL  ,B ,Q,23,25.4,23,25,25,24.6,34,4302,107562,,INE458B01036,,,
512297,SHANTAI     ,XT,Q,548,551.45,547.5,550.35,550,547.9,24,252,138518,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.11,4.24,4.11,4.15,4.15,4.15,17,6957,28951,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,10.5,10.5,9.5,9.5,9.5,10,10,4501,42962,,INE417N01011,,,
512393,SHARDUL SECU,XD,Q,40,40.6,40,40.55,40.5,40,6,700,28220,,INE037B01012,,,
512417,TRITRADE    ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,3,1510,739,,INE567D01022,,,
512437,APOLLO FIN I,XT,Q,14.73,15.3,14.73,14.73,14.73,15.5,3,1022,15054,,INE412D01013,,,
512449,SVC RES     ,XD,Q,8.6,8.6,8.4,8.4,8.4,8.6,5,1180,10068,,INE254H01044,,,
512453,SHRI JAGDAMB,XT,Q,751.1,775,751.1,775,775,762.4,11,271,206369,,INE564J01018,,,
512455,LLOYDS MET E,XC,Q,18.15,19.8,17.75,19.55,19.25,18,199,137510,2651768,,INE281B01032,,,
512463,SHREE GLOBAL,XC,Q,3,3.19,3,3.19,3.19,3.15,2,13,39,,INE080I01025,,,
512489,OASIS SECUR.,XD,Q,23.75,25.6,23.75,25.6,25.6,24.5,2,10,246,,INE876A01015,,,
512493,GARNET INTL ,XC,Q,634,634,580,580.85,582,600,15,82,47716,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,68.5,68.5,65.9,66.45,66.6,67.65,57,6537,436528,,INE668D01028,,,
512529,SEQUENT     ,B ,Q,115,116.7,114.3,115.3,115.3,114.75,212,11508,1322910,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,149,156.75,148,152.25,152.25,146.45,501,25419,3885755,,INE655A01013,,,
512559,KOHINORFOODS,B ,Q,71.8,72.1,70,70.5,70.5,71.45,309,23682,1682694,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1403.05,1442.6,1397,1417.15,1410,1397.4,2434,18162,25752646,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2,2.06,1.93,1.97,1.97,2.02,288,641110,1272347,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,30,34,29.5,30.35,30.35,32.3,12,761,22910,,INE077B01018,,,
512595,UNIMODE OVER,XT,Q,1.8,1.8,1.8,1.8,1.8,1.72,1,351,631,,INE348N01018,,,
512597,KEYNOTE CORP,B ,Q,63.3,63.3,63.3,63.3,63.3,60.3,12,2445,154768,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,130.7,134.45,129.3,131.1,131.1,127.8,14987,2856747,377887350,,INE423A01024,,,
512608,BHANDARI HOS,B ,Q,2.5,2.71,2.47,2.66,2.66,2.47,207,318138,834805,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,2.92,2.92,2.92,2.92,2.92,2.79,3,250,730,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,2.2,2.36,2.2,2.36,2.36,2.25,4,6800,15728,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,130,132,130,132,132,132.3,23,1031,134670,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,64,65,63.1,63.1,63.1,63.05,5,250,15821,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,48.5,50,48.5,48.6,48.6,48.5,5,891,43707,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,841.6,845.05,831.85,837.55,837.55,842.15,990,14414,12069919,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,140,142.5,139,139.8,139,140.65,127,5679,798066,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,39.5,41.55,39.5,41.55,41.55,41.55,2,965,38127,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,12.85,12.85,12.4,12.8,12.8,12.44,21,4664,58549,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.49,9.49,9.49,9.49,9.49,9.04,6,1628,15449,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,72.15,77,72.05,75.85,75.85,72.2,241,32236,2421130,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,334,334,333,333,333,326.5,7,62,20697,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,5.47,5.66,5.41,5.55,5.51,5.47,41,21261,116775,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,55.8,56,54.55,54.95,55,55.65,152,28699,1585708,,INE730A01022,,,
513142,BALASORE    ,XC,Q,54.3,55,52.8,53.35,53.35,54.1,658,175843,9517796,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,172.3,172.3,165,165,165,172,4,125,20807,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,14.05,14.05,14.05,14.05,14.05,14.01,1,300,4215,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.6,13.6,12.33,13.5,13.5,12.97,17,15003,185013,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,22.65,23.75,22.65,23.7,23.7,23.8,30,9938,231799,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,31.2,31.4,30.6,30.75,30.85,31.05,124,23115,716041,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,49.65,51.75,49.65,51.5,51.5,49.95,632,130487,6668579,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,8.6,8.7,8.45,8.61,8.64,8.49,98,24273,208270,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,378,378,366.3,366.3,366.3,378,3,60,22097,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,914.7,925,902.4,905.6,905.6,893.1,378,4813,4389460,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,60.3,64.75,60.15,63.25,63.25,59.75,3212,445874,27875890,,INE993A01026,,,
513295,RUCHI STR AL,XD,Q,3,3,3,3,3,2.94,3,30,90,,INE611C01012,,,
513303,MODERN STEEL,XD,Q,7.71,7.71,7.4,7.41,7.41,7.35,26,5554,42458,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,28.75,28.75,28.75,28.75,28.75,30.25,1,10,287,,INE363L01029,,,
513335,METALFORGE  ,B ,Q,49.15,50.65,49.15,49.4,49.6,49.35,107,15919,789463,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,14,14,14,14,14,14.25,2,260,3640,,INE145J01024,,,
513349,AJMERA      ,B ,Q,233.1,236.2,231.6,233.3,233.3,231.25,691,24822,5799230,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,93,94.75,90,91,91,90,32,1928,174646,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.2,3.54,3.2,3.43,3.43,3.33,121,171931,593516,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,57.5,60.45,55.25,60.45,60.45,57.6,5,700,41485,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,296.85,298,295,295.85,295.85,296.3,129,4266,1261805,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,55.65,56.95,55.3,55.95,55.95,55.2,648,87962,4941507,,INE123F01029,,,
513397,VALLABH STEL,XD,Q,30.3,30.55,30.3,30.55,30.55,31.85,6,1950,59522,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,22.5,22.5,22.25,22.25,22.25,21.45,3,1400,31475,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.24,0.24,0.24,0.24,0.24,0.25,6,1451,348,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.08,2.08,2.01,2.01,2.01,2.07,9,6301,12719,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.45,1.45,1.38,1.38,1.38,1.45,7,4003,5524,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,46.2,46.2,45.5,45.5,45.5,46.15,6,600,27370,,INE031L01014,,,
513434,TATA METALIK,B ,Q,740,743.6,715.8,727,727,736.1,2232,43849,31890967,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,18.25,18.4,17.25,17.5,17.5,17.85,9,2257,39291,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,35.5,36.5,34.85,35.6,35.6,34.9,191,31384,1115515,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,8.75,8.75,8.75,8.75,8.75,9.21,2,30,262,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,118.05,135,118.05,121.45,122.05,122.3,134,13291,1722563,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,16,16.8,16,16.8,16.8,16,2,470,7528,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,33,33,33,33,33,33.95,1,100,3300,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,285,285,282,282,282,284.95,18,850,242100,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38.9,38.9,36.7,38.25,38.35,37.15,65,50124,1913211,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,5,5.44,5,5.44,5.44,5.19,3,611,3125,,INE570B01012,,,
513517,STEELCAST   ,XC,Q,105,112,105,111.55,111.55,106.3,23,8751,964328,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,58,58,56.5,56.75,56.5,57.55,65,5082,289703,,INE450D01021,,,
513532,PRADEEP MET.,XD,Q,69.25,70.75,67.8,67.8,67.8,70.75,16,6561,447015,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,28.5,30.25,27.6,27.95,27.95,30.15,66,8111,230354,,INE458E01014,,,
513536,GNRL        ,XC,Q,34,34.35,32.6,32.95,32.6,32.75,10,854,29023,,INE207H01018,,,
513554,MAHA STEEL  ,B ,Q,72.3,74,72,72.55,72,72.35,80,3438,251539,,INE451L01014,,,
513558,REAL STRIPS ,XT,Q,12.75,12.75,12.75,12.75,12.75,12.18,1,50,637,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,10.85,11.97,10.85,11.97,11.97,11.4,14,1472,16199,,INE608C01026,,,
513597,SURANA INDS ,B ,Q,3.5,3.83,3.48,3.65,3.65,3.66,104,14509,50758,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,62.15,63.25,62.1,62.35,62.35,62.15,379,57464,3593974,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,354.25,355,348.5,350.15,349.7,352.65,327,7756,2724438,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,9.5,9.5,8.91,8.92,8.91,9.05,10,2840,26233,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,107.7,107.7,105,105.3,105.3,106.1,180,12946,1369821,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,18.9,20.4,18.9,19.15,20.4,18.65,4,401,7625,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.18,7.4,7.18,7.27,7.35,7.27,71,52728,387133,,INE988E01036,,,
513699,SOLID STONE ,XD,Q,85.1,88,85.1,87.5,87,85,8,1202,104694,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,123,125,119.6,120.2,120,119.8,311,38702,4714587,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,67.9,68.4,66.5,67.6,67.55,67,42,8545,581039,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,72.1,73.4,71.7,72.05,72.05,72.45,226,12982,941005,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,9,9.01,8.11,8.6,8.61,8.77,67,25442,221710,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,80.1,80.1,78,79.1,79.1,81,26,3184,253107,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,275.4,289.9,274.7,288.2,288.2,275.25,419,26892,7668321,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,730.05,783.9,730,760,760,766,14,128,95298,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,321.25,327.5,321.25,325.1,325.1,323.7,352,4305,1403135,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,78.35,78.35,77.15,77.6,77.25,80.1,16,2124,165150,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,90.65,93,90.5,92.9,92.9,90.25,65,5049,466136,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.12,5.12,5.12,5.12,5.12,5.08,2,650,3328,,INE207C01019,,,
514138,SURYALATA SP,XD,Q,145.2,145.2,140,141.05,141.05,145,20,372,53417,,INE132C01027,,,
514142,TT LTD.     ,B ,Q,76,80.7,75.1,78.05,78.05,75.55,1985,141750,11155706,,INE592B01016,,,
514162,WELSPUN (I) ,B ,Q,83.35,84.3,82.7,83.1,83,83.5,829,106153,8831158,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17,17.25,17,17.2,17.2,17,131,57844,988121,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,310.3,313.05,308.5,309.1,309.1,302.85,90,4527,1401045,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,12.43,12.43,12.43,12.43,12.43,11.84,1,200,2486,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,58,58.25,55.1,56.5,56.1,58.2,425,33097,1887945,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,25.8,26.6,25.15,25.45,25.5,25.8,30,2900,74227,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,33,33.25,32.4,32.6,32.6,32.6,575,120568,3952057,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,276,301.5,276,301.5,301.5,251.25,352,38136,11462858,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.18,0.22,0.18,0.2,0.22,0.2,23,105663,21947,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,274.75,285,273.85,275.85,277,276.85,146,9633,2684118,,INE495C01010,,,
514240,KUSHIND     ,XD,Q,0.77,0.77,0.77,0.77,0.77,0.81,2,100,77,,INE979D01011,,,
514264,SEASONS TEXT,XD,Q,10.23,11.5,10.23,11.5,11.5,11.36,4,400,4473,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,123.15,123.15,119,119.25,119.2,119,21,1253,150238,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,62,63.85,61.3,61.5,61.5,61.6,21,1405,86878,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,19.5,19.55,19.25,19.35,19.35,19.4,251,83344,1615954,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,42.5,43.4,42.3,43.2,43.2,42.8,128,10848,462431,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,40.25,42.9,40.25,41.55,41.5,41.05,37,4167,174694,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,3.64,3.64,3.64,3.64,3.64,3.83,1,100,364,,INE156E01014,,,
514322,KAMADGIRI   ,XD,Q,73.15,75.9,73.15,75.9,75.9,72.25,2,15,1111,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,18.5,18.5,18.5,18.5,18.5,18.5,1,20,370,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,22.85,22.9,21.95,22.4,22.45,22.1,88,10989,245740,,INE790C01014,,,
514332,NEOINFRA    ,XT,Q,44.9,45,44.9,45,45,44,4,520,23380,,INE216I01017,,,
514336,SSK         ,XD,Q,4.16,4.16,4.16,4.16,4.16,4.08,5,772000,3211520,,INE194N01016,,,
514348,WINSOME YRN ,B ,Q,1.95,1.99,1.93,1.97,1.97,1.96,11,11830,23117,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,31.5,34,31.5,33.85,34,30.95,20,5754,192387,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,1.78,1.78,1.78,1.78,1.78,1.7,1,10,17,,INE339D01026,,,
514394,AJIL        ,XC,Q,68,71.9,67,70.6,71,68,35,4231,297169,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.19,7.19,7.07,7.07,7.07,7.44,5,1301,9246,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,72.3,75.95,65.35,71.25,71.25,70.7,14,1180,84975,,INE305D01019,,,
514418,MANORG      ,XD,Q,70.25,72.5,68.65,70.1,71.75,71.95,20,1159,81253,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,73.1,77.5,71.25,77,77,73.6,13,1034,77809,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,25.85,25.85,24.05,25.6,25.6,24.8,9,558,13449,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,156,156.45,150.1,151.15,151.2,149,75,9798,1485047,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,56.1,58.8,51,56.65,57,57.7,49,2498,137601,,INE112D01035,,,
514470,WIMSOME TEXT,XC,Q,82.25,83.5,80.85,81.3,80.85,83.05,55,7665,627270,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,30.55,30.9,30.5,30.6,30.5,31.6,8,1034,31796,,INE719D01011,,,
514484,THAMBI MOD. ,XD,Q,6.75,6.75,6.75,6.75,6.75,7.1,1,1,6,,INE830D01016,,,
515018,REG.CERAMIC ,T ,Q,8,8,7.3,7.44,7.44,7.68,4,155,1132,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,273.2,273.5,266.95,270.15,270.15,269.9,352,12760,3435698,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,39.55,42.45,39.25,40.1,40.1,38.6,361,78624,3202930,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,46.9,47.25,46.65,47,47,46.9,287,46222,2168245,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,64.2,65.3,63.55,64.25,64.25,64.1,987,189851,12221023,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,14.93,14.93,13.52,13.56,13.56,14.22,5,1585,22323,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.48,5.9,5.48,5.66,5.66,5.8,6,2302,13473,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,65,67.4,65,67.4,67.4,65.55,30,596,39801,,INE925C01016,,,
515145,HIND.NAT.GLS,B ,Q,86.95,88.8,86.3,86.3,86.3,90,10,295,25775,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,35.95,37,35.55,36.15,36.25,35.95,121,21609,779305,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,220,220.85,215.2,217.65,220,221.3,47,2775,604727,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,28.75,29.5,28.6,29.15,29.5,28.8,77,8845,256165,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,166.5,167.25,163.05,164.8,165.1,166.25,25,1819,300383,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,193.55,200.3,193.35,198.55,198.55,194.6,360,18779,3715261,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,36,36,34.35,34.9,34.4,34.7,285,86435,3059252,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,463.5,463.65,457.1,460.75,460.75,458.25,57,809,373646,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,228,232.15,221.1,222.7,224.5,225.65,92,2915,659044,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,15.12,15.12,15,15,15,14.41,8,1670,25242,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,284,284,263,277.4,277,278.85,196,4573,1267116,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,12.25,12.25,11.4,11.43,11.43,11.46,9,5650,68966,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,81,81,76.7,76.7,76.7,80.6,7,402,31767,,INE384D01022,,,
