SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530521,VIRAT INDUS.,XD,Q,128,137.9,124,130,130,129.1,98,8787,1140710,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,58.9,59.5,58.9,58.9,58.9,58.95,6,170,10027,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,9.32,9.5,9.31,9.36,9.32,9.6,54,43117,404722,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,345.3,362.55,339,362.55,362.55,345.3,233,25579,9235091,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,671,675,664.7,669.45,669,667.6,173,2520,1690240,,INE790G01031,,,
530555,PARAMOUNT CO,B ,Q,5.91,5.91,5.91,5.91,5.91,5.63,39,104152,615538,,INE074B01023,,,
530571,EXPLICIT FIN,XD,Q,2.89,2.89,2.89,2.89,2.89,3.04,3,5050,14594,,INE335G01019,,,
530577,LADDERUP FIN,XD,Q,23.5,24.9,23.5,24.9,24.9,24.7,5,1004,23599,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,7.1,7.8,7.1,7.25,7.2,7.34,85,47518,344268,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,99.9,99.9,99,99,99,98.95,2,36,3595,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,274.1,280,271.4,274.6,274.5,273.45,115,8029,2222126,,INE573B01016,,,
530595,TELECANOR   ,XT,Q,7.13,7.13,7.13,7.13,7.13,7.5,1,20,142,,INE381G01013,,,
530609,CARNATION IN,XD,Q,46,47,46,46.15,46.95,46.25,23,4227,195618,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.28,1.28,1.16,1.28,1.28,1.22,5,11375,13855,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,34.5,35.5,34.05,35.5,35.5,35,22,3476,122785,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,68.5,70.1,67,69.05,70.1,70.35,31,3570,244715,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,100,103.8,100,103.8,103.8,103.85,10,228,22860,,INE834D01018,,,
530643,ECORECO     ,XD,Q,39.5,43.85,39.5,43.85,43.85,43.7,2,60,2413,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,83.6,86.8,83.6,85.95,86.8,83.95,66,5296,453340,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,5.25,5.25,5.25,5.25,5.25,5.25,1,10,52,,INE912B01032,,,
530675,YORK EXPORTS,XT,Q,6.59,6.59,6.59,6.59,6.59,6.28,1,25,164,,INE057Q01018,,,
530677,SUPREME HO  ,XT,Q,22.65,22.65,22.65,22.65,22.65,23.8,7,1000,22650,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,63.5,63.5,60.15,62.95,62.95,62.95,64,10222,636225,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,38,39,37.5,38.8,38.8,38.25,24,3655,140994,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,2,1000,51600,,INE546F01013,,,
530703,INFO-DRIVE S,XD,Q,0.18,0.18,0.17,0.17,0.17,0.17,44,362341,64339,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,23.3,23.3,23.3,23.3,23.3,24.5,6,450,10485,,INE225G01012,,,
530715,ALPS INDS.  ,T ,Q,6.11,6.44,6.11,6.44,6.44,6.25,9,3150,19513,,INE093B01015,,,
530721,ANGIND      ,B ,Q,8.5,8.99,8.5,8.57,8.55,8.46,17,5590,48228,,INE017D01010,,,
530733,NOVAPUBLIC  ,XT,Q,48.7,48.7,44.15,44.15,44.15,46.45,2,105,4658,,INE900O01014,,,
530741,OVOBEL FOODS,P ,Q,24.95,25,23.7,24.95,24.95,24.9,7,1500,37190,,INE812S01012,,,
530759,STERL.TOOLS ,B ,Q,257.4,259.75,253.1,255.7,256.1,254.55,33,442,112966,,INE334A01023,,,
530771,KLG CAPITAL ,XD,Q,11.55,12.11,11.55,12.11,12.11,11.54,11,1790,20675,,INE929C01018,,,
530773,IVRCL LTD   ,B ,Q,4.52,4.65,4.5,4.58,4.63,4.55,76,75515,343904,,INE875A01025,,,
530779,DYNAMIC PORT,XD,Q,1.33,1.33,1.33,1.33,1.33,1.4,2,1000,1330,,INE118C01018,,,
530789,CEEJAY FINAN,XD,Q,116.35,117,110.55,116.25,116.25,116.35,58,1057,120426,,INE358C01010,,,
530803,BHAGIL      ,B ,Q,315,324.7,313.75,318.3,318.85,317.25,662,9203,2935759,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,34.2,41.75,34.2,39.9,39.95,38,21,3295,113278,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.49,2.49,2.49,2.49,2.49,2.49,2,550,1369,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,393.65,417.5,388.25,414.5,416,391.5,1402,36752,14901363,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,37.55,40.1,37.55,37.8,37.8,38.9,7,20900,795255,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,79.8,79.8,70.3,71.95,71.9,72,17,6038,427329,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,60.9,63.45,60.9,63,63,62.3,23,1641,102312,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,35.6,35.6,30.8,31.9,31.9,32.45,54,9331,302234,,INE830A01012,,,
530839,CLIO INFOTEC,XD,Q,1.46,1.46,1.45,1.45,1.45,1.46,2,2,2,,INE011B01017,,,
530843,CUPID LTD   ,B ,Q,290,290,280.25,285.15,285.15,287.25,118,8897,2540362,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,319.75,326,315,321.5,325,324.75,26,1437,459735,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,33.8,37.25,33.8,37.25,37.25,35.5,9,1600,56125,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,37.2,37.2,37.1,37.2,37.2,37.2,21,1230,45743,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.8,16.8,16.8,16.8,16.8,16.8,5,67,1125,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,220.9,223.95,220.9,221.95,223,220.9,16,546,121293,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,130,132,127.3,128.3,128.3,130.2,33,1732,222913,,INE366G01014,,,
530885,AURUM SOFT  ,XD,Q,1.19,1.19,1.19,1.19,1.19,1.19,3,5954,7085,,INE600D01021,,,
530897,N.G.IND.LTD.,XD,Q,82.25,84,82.1,84,84,83.45,8,875,72842,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,18.5,19.4,18.5,19.4,19.4,18.5,2,81,1566,,INE784M01016,,,
530919,REMSONS IND.,B ,Q,53.1,54.5,53.1,54.5,54.5,54.55,10,1580,84646,,INE474C01015,,,
530931,STANPACKS(I),XD,Q,3.9,3.9,3.9,3.9,3.9,4.08,1,100,390,,INE457D01018,,,
530943,SRI ADHIKARI,B ,Q,253,253,236,239.85,240,253.55,115,18857,4605055,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,55.05,55.05,55,55,55,59,4,210,11555,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,49.95,54.6,46.1,52.2,53.95,49.8,42,3335,169919,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,25.25,25.25,23.4,24.3,24.45,24.15,446,103774,2517278,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,22.3,23.1,22.2,22.9,22.9,22.45,1013,481872,10983547,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,417.25,423.65,415.65,419.95,420,418.9,3504,225199,94361285,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,55.5,55.65,55.5,55.65,55.65,53,5,200,11121,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,194,197,185.1,190.45,190.45,185,127,6030,1149592,,INE260E01014,,,
530979,INDIA HOME  ,XT,Q,140,143.95,140,140,140,141.2,46,12795,1818140,,INE274E01015,,,
530997,UNIQUE ORGAN,XD,Q,13,14,13,13.53,13.1,13.31,10,2551,34256,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,354.75,362.6,350,356.25,355.2,354.1,213,5620,2010281,,INE050E01027,,,
531015,VENMAX      ,XT,Q,4.09,4.1,4.09,4.1,4.1,4.1,3,200,819,,INE154G01022,,,
531041,COMPETENT AU,XC,Q,198,200.5,195.1,198.2,198.2,201,15,381,75421,,INE823B01015,,,
531043,DHAN JEEVAN ,XT,Q,38,41.55,38,41.55,41.55,40,17,3330,126543,,INE239F01015,,,
531067,CONTIL I LTD,XT,Q,9.7,9.7,9.63,9.63,9.63,9.8,4,500,4824,,INE080G01011,,,
531082,ALANKIT     ,T ,Q,33.5,33.5,31.55,32.8,32.6,32.6,311,139310,4557819,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,15.5,15.5,14.85,15.2,15.2,16.5,9,1395,21150,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,58.45,58.45,53.25,53.25,53.25,55.9,2,12,649,,INE379C01016,,,
531092,OM MET INFRA,B ,Q,48.5,49.5,47.7,48.1,48.15,48.1,140,14950,722831,,INE239D01028,,,
531099,RUBRA MEDICA,XD,Q,2.69,2.69,2.69,2.69,2.69,2.57,2,2,5,,INE396H01019,,,
531109,ISHAN DYES  ,XD,Q,46.35,47.95,46.35,47,47.7,46.35,7,397,18450,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,85.85,87.2,85.15,86.4,86.4,86,361,38451,3307700,,INE244B01030,,,
531146,MEDICAMEN BI,XC,Q,531.2,543,530,535.05,535.05,537.8,65,9497,5073524,,INE646B01010,,,
531147,ALICON      ,B ,Q,492.3,504.75,492.3,503.75,504,487.3,25,617,308663,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,14.5,17.65,14.5,16.65,16.95,16.05,14,2239,36301,,INE650C01028,,,
531156,ALFAVISON.OV,XD,Q,62.9,63,62.9,63,63,62.9,2,11,692,,INE883B01019,,,
531158,CATVISION   ,XT,Q,24.3,26,24.3,25.1,25.1,25.55,11,3479,87396,,INE660B01011,,,
531160,SAUMYACAP   ,XT,Q,0.51,0.51,0.51,0.51,0.51,0.53,1,1500,765,,INE365L01016,,,
531161,ABM KNOWLEDG,XC,Q,141.05,145.95,140.3,142.5,141.65,142,21,1741,248600,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1122.4,1132.65,1122.4,1128.2,1126.6,1125.45,211,2257,2544603,,INE548C01032,,,
531169,SKP SECURE. ,XD,Q,50,50,49,49,49,50.2,2,2,99,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,25.5,25.5,23.7,25,25,24.5,9,1210,29367,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,10,11.02,10,10.85,10.54,10.5,13,2718,29728,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.3,0.3,0.3,0.3,0.3,0.3,2,1000,300,,INE606B01022,,,
531178,HEMANG      ,XD,Q,8.18,9.03,8.18,8.18,8.18,8.6,7,1812,15202,,INE930A01010,,,
531179,ARMAN FIN   ,B ,Q,181,187,180.05,183.9,183.05,183.25,41,1530,279391,,INE109C01017,,,
531199,GLANCE FIN. ,XD,Q,17.15,17.15,16.55,17,17,16.85,14,6506,109147,,INE580D01017,,,
531201,SHILCHAR TEC,XC,Q,452.8,452.8,447,450.1,450,451.85,21,1581,709414,,INE024F01011,,,
531206,KWALITY CRED,XD,Q,9.51,9.51,9.51,9.51,9.51,9.7,1,20,190,,INE577C01015,,,
531207,RAYMED LABS.,XT,Q,2.65,2.65,2.65,2.65,2.65,2.58,2,300,795,,INE741C01017,,,
531209,NUCLE.SOFT E,B ,Q,332.15,333.85,329.7,330.4,330.5,332,29,1557,516536,,INE096B01018,,,
531213,MANAP FIN   ,A ,Q,95,96,94.4,94.8,94.8,94.45,2055,393462,37393800,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32.25,32.5,32.25,32.45,32.5,33.5,6,202,6532,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.72,0.74,0.67,0.7,0.7,0.72,8,35188,25050,,INE819A01023,,,
531219,SHYAMAINFO  ,P ,Q,1.03,1.03,1.03,1.03,1.03,0.99,1,100,103,,INE861E01019,,,
531223,ANJANI SYNT.,XD,Q,23.15,24,23.15,24,24,24.7,28,14250,336918,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6.15,6.18,5.8,5.87,5.98,6.16,31,20237,120130,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,261,261,261,261,261,261.75,2,50,13050,,INE802B01019,,,
531246,PRIMA IND.  ,XT,Q,5.07,5.07,5.07,5.07,5.07,4.83,2,500,2535,,INE723N01012,,,
531252,FARRY IND.  ,XT,Q,4.21,4.21,4.08,4.08,4.08,4.29,13,13,53,,INE720D01019,,,
531253,INDIA GELAT.,XD,Q,110.95,110.95,104.95,105,105,105.25,14,1431,150278,,INE342D01012,,,
531259,ESHAMEDIA   ,XT,Q,8.5,8.5,8.5,8.5,8.5,8.1,1,1,8,,INE328F01016,,,
531266,VST TILLERS ,B ,Q,1948,2000,1940.05,1944.85,1948,1960.85,90,386,753112,,INE764D01017,,,
531268,B2B SOFT.   ,XT,Q,7.73,7.73,7.73,7.73,7.73,7.73,2,44,340,,INE151B01011,,,
531272,NIKKI GLOBAL,XD,Q,13.74,13.74,13.74,13.74,13.74,13.48,1,5,68,,INE526C01012,,,
531273,RADHE DEVLOP,XD,Q,33.95,33.95,32.2,32.3,32.2,33.85,41,6010,197555,,INE986B01036,,,
531274,KINETIC TRUS,XT,Q,10.8,10.8,10.8,10.8,10.8,10.29,1,11,118,,INE674M01019,,,
531278,ELIXIR      ,XD,Q,42.45,42.45,40.5,41.15,41.2,40.45,41,6704,281742,,INE785D01012,,,
531280,PANKAJ POLY.,XD,Q,9.51,9.51,9.18,9.18,9.18,9.66,18,468,4301,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,42,42,40.5,40.75,40.75,39,4,383,15679,,INE896D01017,,,
531288,LEAD FINANC ,XT,Q,6.75,6.75,6.75,6.75,6.75,6.75,1,1,6,,INE531D01010,,,
531289,NATFIT      ,XC,Q,249.9,251,244.05,249.2,250.75,249.45,53,1902,474588,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,40.5,40.5,37.05,37.05,37.05,38.95,6,1100,44123,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,6.03,6.15,6,6.15,6.15,5.86,18,11070,67333,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,407,407,385,395.3,397,398,43,1342,525275,,INE590D01016,,,
531307,SRK INDUS   ,XD,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,200,998,,INE951M01037,,,
531310,AVAILABLE FI,XD,Q,7.22,7.22,7.22,7.22,7.22,7.59,1,20,144,,INE325G01010,,,
531327,CHARMS INDUS,XT,Q,2.4,2.4,2.36,2.36,2.36,2.4,2,5001,12002,,INE442C01012,,,
531328,IDEALTEX    ,XD,Q,103,103.1,101.5,101.5,101.5,102.95,10,1193,122640,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,829.15,834.95,826,827.05,827,827,39,245,202848,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.5,17.75,17.3,17.6,17.75,17.6,33,45590,803555,,INE974C01022,,,
531344,CONTAIN.CORP,A ,Q,1166.95,1185,1156.75,1181.75,1181.95,1168.85,1521,31047,36299086,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,105.25,109.9,105.25,109.7,106.85,104,24,3441,369324,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,152.25,154.9,148.3,148.95,148.95,151.8,469,11016,1663844,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,90,90,85.25,85.7,85.7,89.65,28,1965,173536,,INE102B01014,,,
531364,AQUAPIV     ,XD,Q,10.05,10.05,10.05,10.05,10.05,10,1,50,502,,INE005E01013,,,
531367,DOLLEX IND. ,XT,Q,2.8,2.99,2.71,2.99,2.99,2.85,9,4701,13099,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,190.4,190.6,188.2,189.65,190.55,188.8,190,9462,1798139,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,94.5,94.5,94.5,94.5,94.5,90,1,1,94,,INE405H01018,,,
531397,POLYCON INT.,XD,Q,10.14,10.14,10.14,10.14,10.14,10.14,3,1000,10140,,INE262C01014,,,
531400,ALMONDZ GLO ,B ,Q,16.5,16.5,16.5,16.5,16.5,17.15,5,810,13365,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,28.2,28.6,27.1,27.4,27.4,28.35,257,23935,663925,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,17.35,17.85,17,17.2,17.2,17,26,4585,79375,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,2,2,0,,INE560D01027,,,
531412,RADIX IND   ,XD,Q,72.95,72.95,69.7,69.7,69.7,69.5,2,250,17750,,INE576N01014,,,
531413,KIRAN PRINT ,XD,Q,3.61,3.61,3.61,3.61,3.61,3.44,1,31,111,,INE516D01011,,,
531417,MEGA CORPN. ,XD,Q,0.43,0.43,0.43,0.43,0.43,0.45,3,13500,5805,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,333.5,333.5,326.4,327.3,327.3,334.6,852,9668,3173416,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.2,2.2,2.2,2.2,2.2,2.2,1,111,244,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,452.9,462.05,438.4,445.3,445.3,453.5,4619,158275,71002182,,INE908D01010,,,
531437,PWASML      ,XD,Q,27.25,27.25,27.25,27.25,27.25,27.65,3,195,5313,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,7.96,7.96,7.96,7.96,7.96,8.37,14,14005,111479,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,2.7,2.7,2.64,2.64,2.64,2.77,3,165,439,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,122.05,134.6,122,134.6,134.6,128.2,64,9104,1182440,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,46.15,46.45,45.05,45.8,45.8,46.2,285,93990,4306609,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,22,22.5,20.4,21.9,21.9,21.3,87,23701,510378,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.62,1.62,1.62,1.62,1.62,1.7,7,3209,5198,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,6.26,6.26,6.26,6.26,6.26,6.3,2,429,2685,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,10.2,10.35,10.15,10.35,10.35,10.35,42,32971,338721,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,5,900,1008,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,122,122,113,114.5,114.5,113.85,28,1629,187436,,INE397G01019,,,
531489,CG-VAK SOFTW,XD,Q,27.65,28.95,25.5,26.4,26.4,29,36,8673,229560,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,20.15,20.15,20.15,20.15,20.15,19.2,1,1,20,,INE268H01010,,,
531497,MADHUCON PRJ,B ,Q,40.2,41.4,38,38.95,38.95,40.4,428,61110,2459217,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,5.12,5.3,5.1,5.27,5.28,5.35,132,59723,311079,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,644,654,639.5,642.9,644,640.2,482,46150,29725155,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,3,10538,6217,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,26.15,28.6,26.15,28.55,28.6,27.3,3,401,11446,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,327,327,320.3,324.9,324.9,318.65,872,23985,7766134,,INE128A01029,,,
531518,VIKAS GRAN  ,XT,Q,7.17,7.5,6.85,7.02,7.02,7.15,8,3079,21718,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,12.65,12.65,12.54,12.54,12.54,13.2,8,1676,21021,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.16,0.16,0.15,0.16,0.16,0.16,10,79050,12528,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.75,2.84,2.74,2.77,2.77,2.75,39,14446,39904,,INE306B01029,,,
531531,HATSUN AGRO ,B ,Q,585,590.25,580,585.75,586,586,37,465,271765,,INE473B01035,,,
531540,MARUTI INFRA,XD,Q,27.6,33.25,27,30.7,32,27.75,208,81171,2282789,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.1,7.25,6.95,7.04,7.03,7.25,16,8726,61516,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,438,443.35,421.4,429,424,434.1,86,13447,5755521,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.3,22.7,21.5,22.5,22.5,22.3,14,4156,93138,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,788,794,783,785.85,790,783.15,44,917,723452,,INE355A01028,,,
531550,JHAVERI CRED,XD,Q,5.79,5.79,5.79,5.79,5.79,6.09,1,800,4632,,INE865D01012,,,
531556,CORAL (I)FIN,T ,Q,228.2,232,227.5,229.7,227.5,239.1,38,17485,4015477,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,8.7,9.14,8.7,9.14,9.14,8.82,16,1010,9073,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,12.51,15.25,12.51,14.97,14.97,14.64,27,1546,22815,,INE192C01013,,,
531585,DEVINE IMPE ,XT,Q,4.65,4.65,4.65,4.65,4.65,4.89,1,1,4,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.35,1.48,1.35,1.35,1.35,1.41,8,10510,14189,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.32,0.32,0.32,0.32,0.32,0.31,6,12600,4032,,INE802A01029,,,
531595,CGCL        ,B ,Q,57,57.4,55.1,56.4,56.1,56.15,24,2430,136894,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.64,0.64,0.64,0.64,0.64,0.64,1,200,128,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,186.3,191,185.95,188.05,186,187.75,202,6394,1206888,,INE258B01022,,,
531609,KG PETROCHEM,XT,Q,124,124,122.55,123.95,123.75,118.15,24,738,91452,,INE902G01016,,,
531611,AADHAARVEN  ,XD,Q,0.72,0.72,0.72,0.72,0.72,0.72,13,8189,5896,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,2.61,2.61,2.61,2.61,2.61,2.56,8,6000,15660,,INE196C01022,,,
531624,COUNTRY COND,B ,Q,3.3,3.4,3.27,3.4,3.4,3.25,4,925,3036,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,41.8,44,41.75,41.75,41.75,43.9,4,580,24738,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,180,180.95,179,179.4,180.4,180,56,3778,680166,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,9.97,9.97,9.97,9.97,9.97,9.97,31,11200,111664,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,44,44.05,44,44,44,43,4,300,13200,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,320.15,320.15,315.7,317.2,316.65,319.05,626,28028,8886105,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.04,8.04,8.04,8.04,8.04,8.46,1,100,804,,INE546D01018,,,
531650,VAX HSG.FIN.,XT,Q,6.28,6.94,6.28,6.94,6.94,6.61,10,1483,9554,,INE761B01017,,,
531658,TRIJAL IND. ,XT,Q,1.39,1.39,1.39,1.39,1.39,1.33,1,500,695,,INE454E01013,,,
531659,TSL INDS    ,XT,Q,2.14,2.14,2.14,2.14,2.14,2.14,2,301,644,,INE547D01016,,,
531663,YUVRAAJHPL  ,XT,Q,0.69,0.71,0.69,0.71,0.71,0.68,4,18304,12679,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.45,1.45,1.44,1.45,1.45,1.39,10,18505,26817,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.22,0.22,0.22,0.22,0.22,0.22,5,19945,4387,,INE214D01021,,,
531680,MAYUR LEATHR,XT,Q,19.75,21.5,19.75,21.5,21.5,20.5,12,1600,33958,,INE799E01011,,,
531687,KARUTURI GLO,B ,Q,1.1,1.13,1.07,1.08,1.08,1.09,99,411317,445261,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,31.5,31.5,31.5,31.5,31.5,34.2,4,400,12600,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,1.14,1.14,1.14,1.14,1.14,1.16,6,17527,19980,,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,2.35,2.35,2.35,2.35,2.35,2.47,15,8787,20649,,INE532D01018,,,
531716,TRICOMFRU   ,XT,Q,2.25,2.25,2.25,2.25,2.25,2.21,2,343,771,,INE843F01014,,,
531717,VIDHIING    ,B ,Q,59,62.5,58.9,61.5,61.5,58.8,745,84322,5184412,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,142.5,147.05,137.7,140,140,153,107,7379,1045754,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,18.5,19.15,17.7,18.75,18.75,18.15,757,1641993,30597224,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,99.95,99.95,94.7,97,97,97.65,20,961,92666,,INE316G01019,,,
531727,MENON PISTON,XT,Q,24.95,24.95,23.2,23.45,23.2,24.4,68,27810,663323,,INE650G01029,,,
531737,GREENCREST  ,XD,Q,61.8,61.8,61.8,61.8,61.8,61.8,7,1700,105060,,INE414C01029,,,
531738,SILICON VAL.,T ,Q,0.07,0.08,0.07,0.07,0.07,0.08,8,62374,4366,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5.02,5.05,4.84,4.97,5.05,5.03,224,77627,385508,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,391,419,391,406.55,419,420,15,355,143713,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.3,10.77,10.17,10.7,10.7,10.26,60,16191,169300,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,1,0,,INE703D01023,,,
531761,AMULYA LEAS.,XT,Q,350,350,333.5,344.05,350,335.65,32,3624,1245197,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,13.86,13.86,13.86,13.86,13.86,13.2,2,1950,27027,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,209.25,211.5,207.5,208.45,208.45,209.2,91,2770,579063,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,5.03,5.03,4.56,4.56,4.56,4.8,45,47390,216215,,INE600F01018,,,
531778,KACHCHHMIN  ,XT,Q,3.26,3.26,3.26,3.26,3.26,3.36,14,1753,5714,,INE059E01010,,,
531784,KCLINFRA    ,XT,Q,1.24,1.24,1.24,1.24,1.24,1.29,1,100,124,,INE469F01026,,,
531791,NOVAGOL PETR,XT,Q,2.3,2.3,2.3,2.3,2.3,2.3,2,5,11,,INE517G01012,,,
531795,ATUL AUTO   ,B ,Q,421.5,426.1,420.6,421.95,421.6,421.9,93,1131,479304,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,28.2,28.45,27.05,27.85,27.85,27.7,11,4948,139027,,INE426H01014,,,
