SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
512489,OASIS SECUR.,XD,Q,26.8,26.8,26.8,26.8,26.8,28.2,1,1,26,,INE876A01015,,,
512493,GARNET INTL ,XT,Q,640,660,619,622.75,619,650,6,355,222300,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,71.3,72.1,67,68.1,69.5,70.85,123,14782,1035587,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,599.95,599.95,580,582,582,583.55,22,927,547086,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,123.1,123.7,117.3,117.9,117.9,123.3,268,13554,1620516,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,161.15,163.85,157,158.05,158.05,161.55,211,12307,1970008,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.62,1.62,1.62,1.62,1.62,1.62,7,13300,21546,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,83.05,84.4,81,81.75,81.35,81.95,963,111824,9253492,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,1399,1450,1355,1403.15,1403.15,1381,5894,84524,119158416,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.44,2.45,2.38,2.4,2.4,2.42,206,473131,1140312,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,31.55,33.8,31.35,32.9,32.9,33,17,3305,103794,,INE077B01018,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,26.7,1,300,8010,,INE579D01019,,,
512597,KEYNOTE CORP,B ,Q,43.5,44.95,43.5,44.95,44.95,43.5,2,2,88,,INE681C01015,,,
512599,ADANI ENTER ,A ,Q,122.4,124.6,120.4,121.55,121.55,120.4,5091,924872,112955284,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,13.89,14,13.89,14,14,13.45,5,5010,70138,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,3.9,3.9,3.55,3.6,3.6,3.73,11,3215,11816,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.65,2.83,2.62,2.81,2.82,2.72,103,94806,258293,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.94,1.94,1.94,1.94,1.94,1.85,2,500,970,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,2.4,2.42,2.4,2.4,2.4,2.51,6,3350,8060,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,130,130.05,130,130.05,130.05,130,7,2705,351655,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,71.5,71.5,66,68.3,68.3,69.5,54,10698,727039,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,52.35,52.35,52.3,52.3,52.3,55,5,500,26155,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,857.7,864,833.75,851.65,855,849.6,1470,39022,33183958,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,141,142.4,134,138.55,141,140.25,525,49542,6780714,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,38,40.5,38,40.5,40.5,39.95,8,288,10959,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.5,13.5,13.11,13.4,13.45,13.72,22,2375,31431,,INE736H01024,,,
513063,TRANSFREIGHT,XT,Q,9.51,9.51,9.51,9.51,9.51,9.51,2,266,2529,,INE360D01014,,,
513097,SHIV.BIMETAL,XD,Q,68.75,68.75,65.6,65.75,66.75,66.85,60,12114,798698,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,343,346,329.5,331.5,331,338,50,3005,1001535,,INE524B01027,,,
513117,AMFORGE IND.,XT,Q,4.1,4.3,4,4.1,4.1,4.1,16,9507,39109,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,56.2,57.2,54,54.2,54.2,55.5,375,84211,4653557,,INE730A01022,,,
513142,BALASORE    ,XC,Q,68.2,68.45,60.3,65.2,65.2,66.3,2840,987720,63897883,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,189.9,198,189.9,198,198,189.9,2,105,19980,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,15.75,15.75,15.75,15.75,15.75,16.15,5,800,12600,,INE090C01019,,,
513179,NAT STL AGRO,T ,Q,26,26.5,25.7,26.05,26.2,26.45,18,5504,142877,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,34,34.15,31.55,32.75,32.75,33.35,567,86729,2837525,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,50,50,44.85,46.8,46.8,48.95,709,134817,6364508,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.01,9.25,8.9,9.01,9.01,9.05,146,62718,563865,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,380.9,381,365,365,365,363.4,3,100,37298,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,881.05,891,857.6,883.05,881,878.65,197,2240,1973312,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,52.15,54.8,49.9,50.8,50.5,50.8,1734,190929,9904832,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,6.8,6.81,6.61,6.81,6.81,6.95,6,110,745,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,30,30,30,30,30,30,1,1,30,,INE363L01029,,,
513335,METALFORGE  ,B ,Q,54.3,54.3,50.8,51.25,51.25,53.65,463,69356,3589825,,INE425A01011,,,
513337,GUJ.TOOLROOM,XT,Q,15,15,15,15,15,15.2,2,58,870,,INE145J01024,,,
513349,AJMERA      ,B ,Q,235.45,248.05,235,245.8,245.8,233.45,2047,116476,28205032,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,98,101,97,100.05,100,99,39,5818,577279,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,3.91,4.03,3.81,3.99,3.99,3.99,95,138151,546976,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,61.8,64.8,61.8,64.8,64.8,61.75,31,6523,422303,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,307.8,308.95,296,297.65,297.65,303.05,939,48762,14849292,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.5,65,62.9,63.1,63.1,64.05,846,157481,10053687,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,20.1,20.15,20.1,20.15,20.15,20.8,2,300,6035,,INE587D01012,,,
513403,PM TELELINN ,XD,Q,3.55,3.55,3.55,3.55,3.55,3.73,3,116,411,,INE092C01015,,,
513405,PENNAR ALUM.,XT,Q,0.3,0.3,0.3,0.3,0.3,0.31,5,8100,2430,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.38,2.43,2.3,2.3,2.3,2.31,152,31749,73897,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.71,1.87,1.71,1.75,1.76,1.79,36,21893,38495,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,53.55,53.55,51.45,51.45,51.45,52.5,8,250,12920,,INE031L01014,,,
513434,TATA METALIK,B ,Q,657.55,671,640,653.45,653.45,657.55,999,27904,18261516,,INE056C01010,,,
513436,SHAH ALLOYS ,T ,Q,20.55,22,20.3,21.25,21.25,21.35,10,1880,38986,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,42.45,42.45,40.8,41.1,40.85,41.5,256,73891,3061099,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,11,11,10.78,10.78,10.78,11,9,20260,218457,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,117.2,125,112.6,121.35,120.1,124.95,48,4079,490228,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,18.65,18.65,18.5,18.55,18.65,17.8,7,6510,121269,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,36.8,36.8,36.8,36.8,36.8,38.7,5,700,25760,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,325,325,320,324.85,325,322.1,13,986,319947,,INE314G01014,,,
513511,PANCH.STEEL ,XT,Q,42.95,42.95,40.5,41.1,41.1,41,117,18717,776579,,INE798F01010,,,
513515,S.R.INDUS.  ,XT,Q,6.9,7.1,6.9,7.1,7.1,6.85,4,2210,15531,,INE329C01011,,,
513517,STEELCAST   ,XT,Q,100,103.45,98,99.75,98,100,71,31469,3144057,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,68.8,68.8,63.5,63.85,63.75,63.95,280,27809,1811226,,INE450D01021,,,
513532,PRADEEP MET.,XD,Q,70,71.6,68.1,69.6,69.1,68.1,20,4120,287378,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,29.2,30.45,29.1,29.2,30.45,29.75,3,310,9054,,INE458E01014,,,
513548,SHARDA ISPAT,XT,Q,24.35,26,24.35,26,26,24.85,2,15,373,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,78,81,77.6,78.4,78.4,78.25,246,60924,4847404,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,13.01,13.49,12.98,13.49,13.49,12.97,5,2700,35149,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,14,14.2,13.41,13.61,13.41,14.1,23,2518,34128,,INE608C01026,,,
513575,STERPOW     ,XT,Q,6.4,6.4,6.4,6.4,6.4,6.73,3,65,416,,INE067E01013,,,
513597,SURANA INDS ,T ,Q,3.95,4.23,3.94,4.12,4.12,4.14,22,19603,77468,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,69.55,70,67.25,68.15,68.15,68.6,1891,327394,22438324,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,340,348.4,330.65,332.6,332.6,337.1,648,20707,7013774,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,9.97,9.97,9.97,9.97,9.97,9.5,9,3255,32452,,INE197C01012,,,
513648,MARG PRO IN ,XT,Q,9.63,9.63,9.63,9.63,9.63,9.63,14,9000,86670,,INE942E01017,,,
513683,NLCINDIA    ,A ,Q,105.55,107.2,102.8,102.95,102.95,103.75,497,48025,4991026,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,20.55,20.6,19.95,20.5,19.95,20.9,6,683,14023,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,8.73,8.74,8.05,8.35,8.38,8.66,194,71671,605280,,INE988E01036,,,
513699,SOLID STONE ,XD,Q,90,90,89,90,90,92.8,5,8659,778359,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,123.95,123.95,117.5,119.9,119.9,121.15,64,6208,749964,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,67.25,67.25,66,66.85,67.25,64.05,102,40406,2715632,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,73.55,73.7,71.55,72.2,72.2,73.15,89,6812,494553,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,10.4,10.4,9.54,9.85,9.85,10.39,37,15663,158494,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,92.6,92.7,92.6,92.7,92.7,92.6,3,160,14817,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,289.9,292,281.9,284.45,284,286.8,1147,26894,7676831,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,780.1,780.1,779,779,779,800,3,40,31191,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,348.45,351.5,341.1,342.45,342.45,348.3,142,5059,1744946,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,79.05,79.8,78.5,79.75,79.8,78.5,11,384,30467,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,88.55,97,88.55,90.9,90,90.8,46,7536,698679,,INE501F01018,,,
514128,KONARK SYN. ,XD,Q,16.7,16.7,16.4,16.4,16.4,17,6,501,8366,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,160.75,163,160.65,161,160.9,167.9,25,477,76954,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,10.13,10.69,10.13,10.69,10.69,10.66,6,10200,103382,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,68.7,68.7,66.35,66.45,66.5,68.4,57,2710,183085,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.99,2.01,1.95,2,2,1.98,43,8246,16510,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,87.3,88.45,85,85.3,85.3,87.05,710,105881,9142926,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,18.2,19.3,18,18.2,18.2,18.4,307,161903,2995442,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,316.05,322.15,311,315.05,316,312.5,628,21224,6685524,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,13.2,13.2,12.55,12.55,12.55,13.2,2,100,1255,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,66.8,68,63.2,63.7,63.7,66.8,440,38313,2479463,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,27.2,27.85,27.1,27.3,27.3,27.6,23,5550,151629,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,39.35,39.95,37.15,37.85,37.85,38.1,2520,565701,21851022,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,236,240,225.1,228.55,227,232.25,126,16195,3796081,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.19,0.16,0.16,0.16,0.18,15,54062,8823,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,278.75,280.3,250,266.9,266.9,276.7,1778,774195,197969155,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,12.21,12.21,12.21,12.21,12.21,12.85,13,5008,61147,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,146,154,146,150,150,149.95,12,904,132951,,INE106C01013,,,
514274,AARVEE DENIM,B ,Q,68,68,65,65.85,66.6,66.7,45,2246,147591,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,21.1,21.65,19.15,20.1,20.1,20.95,577,182209,3725199,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,45.9,48.9,45.9,46.4,46.9,46.85,294,14070,666639,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,57,59.5,44,46.25,46.25,55,2839,454986,24556436,,INE660D01017,,,
514322,KAMADGIRI   ,XD,Q,81.05,83.5,77,77.8,78.15,82.5,102,5819,464367,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,18.5,18.5,18.5,18.5,18.5,18.15,2,6504,120324,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,25.4,25.85,22.65,22.95,22.95,23.95,479,66977,1609087,,INE790C01014,,,
514354,PREMIER POLY,B ,Q,28.1,29,28.1,29,29,29.5,2,10,285,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,2,2,1.95,1.95,1.95,2.05,6,1210,2361,,INE339D01026,,,
514366,CITIZEN YARN,XT,Q,1.26,1.26,1.14,1.14,1.14,1.2,4,421,480,,INE940P01025,,,
514386,GUJ COTEX   ,XD,Q,3.71,3.71,3.71,3.71,3.71,3.71,2,1000,3710,,INE004C01010,,,
514394,AJIL        ,XC,Q,72.9,72.9,70,70.4,70.4,70.95,16,1444,101594,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.1,7.1,7.1,7.1,7.1,7.41,2,200,1420,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,64.25,70.2,64.25,70.2,70.2,66.9,2,2,134,,INE305D01019,,,
514418,MANORG      ,XT,Q,73.7,73.7,70.05,72.8,72.95,73.7,47,10382,734067,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,76.9,76.9,70.3,70.3,70.3,74,10,1450,104499,,INE074C01013,,,
514440,BPTEX       ,XT,Q,28.2,28.2,28.2,28.2,28.2,26.9,2,7,197,,INE439N01023,,,
514442,SRI KPR IND ,XT,Q,25.2,25.2,23,23.75,24.85,24,8,1824,42844,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,181.45,181.45,166.7,166.7,166.7,174.9,17,1181,203357,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,59.75,59.8,54.05,56.5,56,56.95,123,18689,1041031,,INE112D01035,,,
514470,WIMSOME TEXT,XC,Q,106,108.6,95.85,97.8,97.8,106.45,124,13357,1347527,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,33.2,33.4,31.75,32.95,32.95,32.5,13,403,12958,,INE719D01011,,,
514484,THAMBI MOD. ,XD,Q,7.66,7.66,7.66,7.66,7.66,7.66,1,275,2106,,INE830D01016,,,
515018,REG.CERAMIC ,T ,Q,8.01,8.4,8,8.4,8.4,8.4,3,508,4069,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,239.65,240.4,236.25,238.6,239.4,237.7,337,22811,5448418,,INE439A01020,,,
515037,MURD.CERAM  ,T ,Q,44.8,44.8,42.05,42.25,43.05,44.25,60,13778,587318,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,52,52.95,50.3,51,51,51.55,520,104308,5362952,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,66.5,68.15,65.1,66.25,66.25,66.55,1338,278522,18535235,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,15.3,15.3,15.05,15.05,15.05,15.35,3,415,6320,,INE469C01023,,,
515081,SRIVAJRA GRA,P ,Q,4.09,4.09,4.09,4.09,4.09,4.3,2,5000,20450,,INE047H01018,,,
515085,RESTILE CER.,XD,Q,6,6,5.81,6,6,6.19,13,9920,59516,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,69,70,66.5,67.1,67.85,67.6,90,4066,277481,,INE925C01016,,,
515145,HIND.NAT.GLS,B ,Q,100,100.95,98.05,98.05,98.05,101.1,5,141,14009,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,46.85,47.65,45.65,46.9,46.75,46.85,284,65308,3045265,,INE506D01020,,,
516003,SARDA PLY.  ,XT,Q,201.05,211.85,201,208.3,209,202.85,71,6690,1377058,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,31.85,32.25,30.6,31.1,31.05,31.1,47,7641,238568,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,180,183.85,173.45,174.45,174.45,177.6,216,14308,2553680,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,196.75,205,191,192.3,192.3,197.3,445,33664,6612397,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,36.15,36.8,35.6,36.1,36.4,36.25,148,42161,1520880,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,467.3,500,456.5,487.2,487.2,473.35,214,3081,1460509,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,250,258,250,254,254,257.6,18,2155,550776,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,15.42,15.43,14.46,15.43,15.43,14.7,35,10616,161544,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,333.5,334,297,317.95,317.95,325.75,1432,48537,15368750,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,12.36,12.36,12.15,12.15,12.15,12.61,18,4600,56568,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,118.65,118.65,107.35,109.6,107.35,113,17,1673,185105,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,4.95,4.95,4.95,4.95,4.95,5.14,1,270,1336,,INE810C01044,,,
516106,SH.KARTHIK P,XD,Q,10.27,10.78,9.77,9.87,10.78,10.28,7,695,6860,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,110,110,106,107.9,107.9,108.55,22,3963,429938,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,19.5,19.5,18.95,19,19,19.4,38,5465,105162,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,749.9,749.9,717,724.1,735,736.45,243,6465,4712252,,INE707A01012,,,
517041,ADORWELDING ,B ,Q,326.9,327,326.9,327,327,333,20,1093,357407,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,205.75,206.95,204.6,205.45,206,205.4,93,4747,976677,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,46.5,49,45.2,45.35,45.35,46.2,17,2251,105460,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,24.9,28,23.6,25.6,25.6,24.05,1097,150668,3861900,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,27,27,24.5,24.5,24.5,25.75,8,501,13274,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,26.4,27,25.55,25.65,25.55,26.05,70,16253,417949,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,6.02,6.06,5.82,5.95,6,6.02,274,145551,861642,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,19.3,19.55,18.55,18.75,18.75,19.2,399,724222,13692240,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.62,1.62,1.62,1.62,1.62,1.7,7,1635,2648,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,13.74,13.74,12.77,12.92,12.92,13.34,152,63308,834233,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,248,248.05,240,243.4,245.8,245.05,387,29111,7100641,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,11350.05,11414,11300,11414,11414,11422,13,29,328364,,INE671A01010,,,
517201,SWITCH.TECH.,XT,Q,60.1,60.1,60.1,60.1,60.1,57.25,1,100,6010,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1491.1,1505,1421.05,1435.55,1435.55,1459.45,64,447,651274,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,14.6,15.2,14.35,14.85,14.95,14.8,17,10874,160657,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.29,1.3,1.24,1.26,1.26,1.25,32,41364,52459,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,18.45,21.8,18,20.65,20,18.2,17,1787,34887,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,12.3,12.35,12.15,12.15,12.15,12.78,10,6264,76500,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,2,400,2300,,INE216C01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,4,1514,15518,,INE788D01016,,,
517271,HBL P SYS   ,B ,Q,45.15,45.4,42.55,43.7,43.7,44.95,526,93817,4120415,,INE292B01021,,,
517296,PHOENIXLL   ,B ,Q,182,182,175.6,180.55,181.5,182.05,84,2015,362972,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,107.9,110.5,106.05,107.45,107.45,104.75,844,60713,6591745,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,217.75,221.75,212,212.3,212.3,220.1,202,9505,2031122,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,419.7,429,402,422.5,422.5,407.95,7054,384135,159078998,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,82.9,83.45,80.25,81.55,81.55,82.4,77,55859,4503283,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,498.95,502.15,480.85,484.6,484.75,496.25,1335,51278,25181110,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,6,6.04,5.66,5.96,5.96,5.96,38,35587,212953,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,40.85,40.85,38.85,38.85,38.85,40.85,11,2662,103515,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,68.05,68.05,67,67.25,67,68.3,9,3100,208520,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,860.8,913.75,835,878,878,849.75,1770,32265,28546355,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1447.1,1447.95,1408,1417.85,1417.85,1444.45,373,3811,5441420,,INE225D01027,,,
517397,PAN ELECTR. ,XT,Q,3.8,3.8,3.8,3.8,3.8,3.8,1,100,380,,INE648E01010,,,
517403,SUN SOURCE  ,XT,Q,3.4,3.4,3.35,3.4,3.4,3.4,7,8004,26859,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,29.05,29.05,27,28,28,28.65,37,6689,185300,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.9,2.9,2.73,2.88,2.88,2.85,8,1754,4789,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,178.55,180,178.25,178.55,178.25,179.35,25,1810,324783,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,181,182.25,176,176.35,176.3,179.2,105,5800,1043092,,INE295F01017,,,
517429,ATHENAGLO   ,XT,Q,28.15,28.3,25.7,25.7,25.7,27,7,305,8601,,INE576B01019,,,
517437,DUTRON POLY.,XT,Q,176.4,176.4,159.6,163.7,159.65,168,15,268,43826,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,79.5,80.65,75.2,76.05,76,79.5,244,20039,1558541,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,180,184,175.5,182,184,178.7,52,6658,1201796,,INE437D01010,,,
517467,MARSONS     ,XD,Q,10.11,10.6,10,10.2,10.2,10.19,116,67445,691545,,INE415B01036,,,
517471,KOA TOOL IN ,XT,Q,0.19,0.2,0.19,0.2,0.2,0.2,3,5500,1095,,INE316B01036,,,
517477,ELNET TECH. ,XD,Q,134,138,134,136.8,137,135.5,54,4552,621261,,INE033C01019,,,
517481,ARTECH POWER,XT,Q,15.6,15.6,15.6,15.6,15.6,15.6,3,490,7644,,INE421N01021,,,
517498,WEBELSOLAR  ,T ,Q,125,130,125,129.25,130,123.85,821,193470,24934596,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,83,91.9,82,89.3,89.3,83.55,965,188686,16425316,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6373.3,6400,6300,6352.65,6385,6418.4,60,195,1241617,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,22,23.75,22,22.8,22.7,22.3,51,4029,90077,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,246.9,248.5,238.05,239.7,239.7,245,607,45560,10971384,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,652,660,635,643.4,645,653.2,111,3508,2284246,,INE451D01011,,,
517530,SURANATP    ,B ,Q,5.29,5.29,5.05,5.05,5.05,5.06,42,9512,48098,,INE130B01031,,,
517536,ONWARD TECHN,T ,Q,83.55,84.5,83,83.75,83,85,45,15176,1268297,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,610,611.5,600,610,610,597.3,34,588,357525,,INE320B01020,,,
517546,ALFA TRANSFO,XT,Q,26.75,27.9,26.1,27.9,27.9,26.6,31,9673,262133,,INE209C01015,,,
517548,STARLITE COM,XD,Q,48.9,48.95,47.95,48.2,48.4,47.95,46,18140,878024,,INE035C01022,,,
517554,NHCFOODS    ,XD,Q,13.7,14.2,13.6,13.75,13.75,13.87,41,15395,210816,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,5.03,5.14,5,5,5,5.2,30,32625,163447,,INE362A01016,,,
517562,TRIGYN TECH ,B ,Q,160.3,164,153.3,160.35,160.35,161.35,1947,164338,26234466,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.5,0.5,0.5,0.5,0.5,0.5,3,2001,1000,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,222.5,224.25,215.45,216.6,215.9,220.15,616,35264,7762478,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,114,114,110,112.2,112.75,113,44,5559,618047,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,195.05,205,192,192.85,196,202,39,3216,639883,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,31.1,31.3,29.85,30.1,30.5,30.5,157,29917,907688,,INE542A01039,,,
518091,ANJANI PORTL,B ,Q,239.5,240.5,234.05,239,239,239.35,88,5259,1246706,,INE071F01012,,,
519003,MODINATURAL ,XC,Q,134.9,140,133.1,135.55,135.55,136.8,51,304033,42560681,,INE537F01012,,,
