SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
514221,KLIFESTYLE  ,XD,Q,0.16,0.17,0.16,0.17,0.17,0.18,8,18811,3045,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,310.4,310.4,301.55,305.2,305,303.75,129,8031,2457466,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,12.42,13.07,12.42,13.07,13.07,13.07,6,2155,26830,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,135,142.9,135,142.65,142.65,136.1,132,12992,1845029,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,9.03,9.03,9.03,9.03,9.03,9.5,1,100,903,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,70.3,71.5,70,70.15,70,71,30,2835,199566,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,18.24,18.85,18.05,18.64,18.64,18.11,425,129126,2391792,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,52,53.65,51.45,52.45,52.45,52,225,16078,844249,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,42,42.65,39.95,42.45,42.45,41,73,43527,1821850,,INE660D01017,,,
514312,JAY HIND SYN,XT,Q,4.1,4.29,4.1,4.29,4.29,4.09,3,249,1030,,INE156E01014,,,
514316,RAGHUVIR SYN,XT,Q,88.45,88.45,88.45,88.45,88.45,87.3,13,2087,184595,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,82.5,95.1,75.1,92.65,92.65,81.6,332,40226,3636323,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,17.95,17.95,17.95,17.95,17.95,18.25,1,1000,17950,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,22,22.55,20.2,22.4,22.4,22.4,117,32741,715376,,INE790C01014,,,
514330,OVERSEAS SYN,XD,Q,14.6,14.6,14.55,14.55,14.55,14.02,2,1010,14696,,INE670O01013,,,
514332,NEOINFRA    ,XT,Q,62,62,62,62,62,65,1,200,12400,,INE216I01017,,,
514336,SSK         ,XD,Q,5.61,5.61,5.61,5.61,5.61,5.9,2,500,2805,,INE194N01016,,,
514348,WINSOME YRN ,B ,Q,1.99,1.99,1.98,1.98,1.98,1.97,26,24963,49646,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,26.5,28.35,26.5,28.35,28.35,27,10,6054,171585,,INE309M01012,,,
514358,EVERLON SYN.,XD,Q,2.1,2.1,2.05,2.05,2.05,2.01,2,10,20,,INE339D01026,,,
514366,CITIZEN YARN,XT,Q,1.32,1.32,1.26,1.27,1.27,1.32,4,3685,4792,,INE940P01025,,,
514394,AJIL        ,XC,Q,81,81,71.4,72.15,72.5,78.85,103,18993,1397296,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,8.3,8.3,8.3,8.3,8.3,8.4,1,100,830,,INE340D01016,,,
514412,SARUPINDUS  ,XD,Q,64.05,64.05,62.5,62.8,62.7,65.7,17,1324,83492,,INE305D01019,,,
514418,MANORG      ,XT,Q,77.95,77.95,77.95,77.95,77.95,74.25,52,11449,892449,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,74,79.55,74,75,75,74.5,11,360,26755,,INE074C01013,,,
514440,BPTEX       ,XT,Q,23.3,23.3,23.3,23.3,23.3,22.2,1,5,116,,INE439N01023,,,
514442,SRI KPR IND ,XT,Q,26.5,26.5,24.25,24.25,24.25,25.45,4,800,20511,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,179,181,170.5,173,173,179,13,1286,228421,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,61.95,62.45,58.2,58.5,58.25,60.6,114,11780,699340,,INE112D01035,,,
514470,WIMSOME TEXT,XC,Q,78,85,77,81.1,81.1,79.5,132,28705,2312453,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,34.45,34.45,33,33,33,32.45,10,816,27131,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,9.42,9.42,9.42,9.42,9.42,8.98,22,6500,61230,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,217.2,217.5,213.75,216.35,215.5,217.8,97,5387,1164064,,INE439A01020,,,
515037,MURD.CERAM  ,T ,Q,44.45,44.45,41.9,42.1,42.45,43.15,61,10345,440026,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,50.9,51,49.9,50.2,50.2,50.7,342,85653,4309581,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,60.45,61.9,59.5,61.5,61.5,60.4,1745,741586,45243804,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,13.9,15.2,13.9,15.2,15.2,14.55,4,270,3969,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.61,5.61,5.02,5.25,5.25,5.09,49,28473,153224,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,68.5,69,68.5,69,69,68.6,26,942,64723,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,10.88,10.88,10.88,10.88,10.88,10.88,3,5600,60928,,INE650D01018,,,
515145,HIND.NAT.GLS,B ,Q,110.45,110.45,106.1,108.45,108.45,108.45,9,295,31932,,INE952A01022,,,
515147,HALDYN GLASS,XC,Q,45.65,47.25,45.65,46.95,46.95,46.1,212,56245,2617959,,INE506D01020,,,
516003,SARDA PLY.  ,XT,Q,199.45,201.6,182.55,201.6,201.6,192,94,6251,1232950,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,30.85,32.4,30.65,31.4,31.4,30.9,62,9366,295315,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,182.1,185.9,179,183.35,184.1,181.4,174,15489,2836974,,INE231C01019,,,
516020,AGIO PAPER  ,XT,Q,3.43,3.44,3.43,3.44,3.44,3.38,9,6345,21821,,INE112C01011,,,
516022,STAR PAPER  ,B ,Q,190.1,191,188.3,189.1,189.05,190.25,130,11862,2251413,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,35.55,36.2,34.3,35,35,35.55,260,64067,2257410,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,420,443.2,419,435.05,435.05,423.2,566,28318,12370353,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,270,272,266,266.95,266,267.35,41,938,252076,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,13.9,14.66,13.9,14.66,14.66,13.97,25,3350,48942,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,269,276.45,268,270.5,270.5,273.45,220,21687,5873835,,INE740D01017,,,
516086,SH.RAJES.PAP,XT,Q,8,8.13,7.44,8.07,7.44,7.75,11,3553,28688,,INE617D01017,,,
516092,PUDMJEE IND ,B ,Q,12.2,12.4,12.2,12.22,12.38,12.16,45,12502,153867,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,118.3,118.3,108.25,109.6,109.05,113.3,8,579,63487,,INE384D01022,,,
516098,VENTURA TEXL,XT,Q,6,6,6,6,6,6,3,86,516,,INE810C01044,,,
516106,SH.KARTHIK P,XD,Q,12.25,12.25,11.16,11.16,11.16,11.74,30,29676,332360,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,115.1,115.1,115,115.1,115,115.4,2,500,57543,,INE088G01014,,,
516110,SCANDENT    ,XD,Q,19.7,21.15,19.65,19.8,19.8,19.25,78,77989,1545877,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,705.7,710,698.25,699.6,699.6,703.1,64,961,674605,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,52.95,54.95,52.95,53.85,54.95,53.7,44,4681,252691,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,346.65,346.65,341,342.7,342.7,347.55,99,1335,458066,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,213,213,209.5,211.7,213,209.9,203,9534,2015596,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,46.8,46.8,45.5,45.55,45.5,45.5,6,1180,54397,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,25.2,26.9,24.45,24.95,24.95,25.85,225,37145,928241,,INE361M01021,,,
517096,APLAB LTD.  ,XT,Q,25,25,25,25,25,25,2,100,2500,,INE273A01015,,,
517119,PCS TECH    ,XD,Q,28.25,28.25,25.95,26.45,26.45,26.45,49,5359,140682,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,6.3,6.3,6.22,6.24,6.24,6.31,169,204954,1284211,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,20.75,21.1,20.4,20.5,20.5,20.8,361,160421,3323816,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.9,2,1.9,2,2,1.91,3,300,590,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,15,15,14.4,14.6,14.6,14.65,47,8210,120005,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,231,232.55,230,230.45,230.05,231.85,584,28289,6546709,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,10950,11000.3,10910.05,10992.75,10961,10910.5,26,51,560031,,INE671A01010,,,
517201,SWITCH.TECH.,XT,Q,60.25,60.25,60,60.05,60.05,61.25,5,170,10211,,INE311D01017,,,
517206,LUMAX IND   ,B ,Q,1455,1460,1434.9,1446.45,1446.45,1446.5,65,734,1059952,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,15.9,15.9,15.1,15.64,15.64,15.5,7,635,9950,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.35,1.37,1.33,1.36,1.36,1.34,22,34973,47291,,INE216G01011,,,
517230,PREM.AU.ELEC,T ,Q,13.2,14,13.2,13.32,13.32,13.35,7,1130,15168,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.21,5.75,5.21,5.75,5.75,5.48,7,3300,18705,,INE216C01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,5,584,5986,,INE788D01016,,,
517258,PRECISION EL,XT,Q,28.75,29,28.5,28.5,28.5,29.5,7,575,16629,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,48.35,50.15,47.25,49.9,49.9,47.3,2110,448371,21967242,,INE292B01021,,,
517288,GUJ.POLY-AVX,XT,Q,13.5,13.52,12.55,12.55,12.55,12.88,6,850,11421,,INE541F01022,,,
517296,PHOENIXLL   ,B ,Q,171.7,174.8,169.05,173.45,174.8,170,92,4694,805930,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,108,110.7,108,108.8,108.95,109.1,216,15636,1711743,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,210,221.85,209.3,219.15,219.15,208.75,1262,55481,12144846,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,390,404.3,386.55,400.75,400.75,387.95,3001,310628,123753428,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,80.25,82.35,80,81.55,81.55,81.2,81,4668,376260,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,478.4,488.4,473.9,483.4,483.4,476.8,1125,45770,22077430,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,7.4,7.93,6.81,6.89,7.75,7.39,34,28701,210886,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,30.85,31.5,28.6,31.5,31.5,30,20,7840,241704,,INE437C01012,,,
517372,GUJ.INTRUX  ,XD,Q,68.95,71.35,68.05,69.5,71.35,68,17,6006,417749,,INE877E01015,,,
517380,IGARSHI MOT ,B ,Q,785.55,824.7,785.55,809.65,809,795.4,118,2174,1758620,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1400,1440.5,1400,1433.7,1435.1,1410.85,207,2622,3747747,,INE225D01027,,,
517393,VINTRON INF.,XT,Q,1.28,1.28,1.28,1.28,1.28,1.34,1,500,640,,INE043B01028,,,
517399,VXL INSTRUM.,XT,Q,8.5,8.5,8.5,8.5,8.5,8.11,4,1692,14382,,INE756A01019,,,
517403,SUN SOURCE  ,XT,Q,1.86,2.02,1.86,2.02,2.02,1.93,2,225,450,,INE320F01013,,,
517411,SHYAM TELEC.,B ,Q,28.4,29.95,28.35,29.8,29.8,29.15,10,3135,92110,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.62,3,2.62,2.95,2.95,2.8,30,9745,27997,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,187,187,180.3,181.05,181.5,182.8,38,2033,371927,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,188.2,193,183.05,183.4,183.05,184.5,206,5721,1066338,,INE295F01017,,,
517429,ATHENAGLO   ,XT,Q,30,31.5,28.5,28.55,28.55,30,11,715,21612,,INE576B01019,,,
517433,INNOV.SOFTW.,XD,Q,0.9,0.9,0.9,0.9,0.9,0.91,1,100,90,,INE568B01016,,,
517437,DUTRON POLY.,XT,Q,154,157.3,153.25,156.8,156.8,153.2,15,768,118872,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,86,87.5,84.55,85.1,85.1,86.25,329,29609,2546168,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,183.2,183.2,179.65,180.5,180.5,182.35,29,3205,579788,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.6,0.63,0.6,0.63,0.63,0.6,4,2000,1248,,INE028C01027,,,
517467,MARSONS     ,XD,Q,11.95,12.12,11.5,11.74,11.85,11.95,109,43768,514724,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,143,145,140.5,141.3,142.9,140.85,68,4097,581269,,INE033C01019,,,
517481,ARTECH POWER,XT,Q,19.6,19.6,19.6,19.6,19.6,19.95,9,1089,21344,,INE421N01021,,,
517494,ACCEL TRANS ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.94,3,3490,19718,,INE258C01020,,,
517498,WEBELSOLAR  ,T ,Q,99.5,100,95,95.9,96,97.85,141,22183,2156924,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,61,63.9,61,62.6,62.6,61.9,49,3070,191908,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6300,6350,6237,6259.9,6245,6330.75,156,597,3749641,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,24.95,24.95,22.7,22.85,22.85,23.8,44,6139,141004,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,246.9,254.65,246.9,248.65,248.65,245.15,924,71908,17964593,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,640.85,640.85,623.9,637.8,631,631.65,66,1698,1072225,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.87,5.15,4.85,5.03,5.1,4.9,11,2578,12621,,INE130B01031,,,
517536,ONWARD TECHN,T ,Q,81.65,84.2,81.5,84,84,83.4,31,5732,476512,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,643.45,643.45,612.8,617.85,618,617.85,19,300,186075,,INE320B01020,,,
517548,STARLITE COM,XD,Q,51.25,52,50.8,50.9,50.9,51.15,31,6963,358450,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,6.04,6.04,6.04,6.04,6.04,6.35,1,3,18,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,14.7,14.95,14.5,14.61,14.69,14.66,37,8153,119765,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,5.45,5.89,5.42,5.7,5.7,5.7,72,94745,535388,,INE362A01016,,,
517562,TRIGYN TECH ,B ,Q,110.8,114.4,109.2,110.5,109.5,111.55,182,12368,1382616,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.58,0.58,0.58,0.58,0.58,0.61,2,11,6,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,219.45,219.45,212.25,216.55,216.55,211.05,781,50906,10949991,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,102.05,106,102.05,104.1,105.5,103.5,13,1004,105039,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,184,194.8,180.1,190,190,188.6,36,2892,543903,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,33.05,33.2,31.8,32.25,32.25,32.6,217,47079,1523215,,INE542A01039,,,
518075,SURAJ PRODUC,XD,Q,15.1,15.1,14.95,14.95,14.95,15.17,2,1500,22575,,INE069E01019,,,
518091,ANJANI PORTL,B ,Q,251.55,256.85,245.15,247.9,246,256,87,3908,975081,,INE071F01012,,,
519003,MODINATURAL ,XC,Q,135.15,142,131,133.2,133.2,138.9,29,1030,137550,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,79,79,79,79,79,78.9,1,10,790,,INE455D01012,,,
519091,TASTY BITE  ,B ,Q,5255,5255,5070,5096.35,5110,5196.75,67,183,935171,,INE488B01017,,,
519097,RITESH INTER,XT,Q,5.05,5.05,5,5,5,5.05,2,200,1005,,INE534D01014,,,
519105,AVT NATURAL ,B ,Q,47.6,50.95,47.6,49.4,49.4,46.95,2977,553234,27317494,,INE488D01021,,,
519126,HIND.FOODS  ,XT,Q,144.6,150.5,144.6,150.5,150.5,152.2,2,26,3854,,INE254N01018,,,
519136,NAHAR INDUST,B ,Q,141,142.75,140,140.9,140.9,140.2,148,10033,1417665,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,654,654,654,654,654,654,5,176,115104,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,902,915,898.45,903.35,903.35,900.35,357,11032,9975168,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,220,222.6,213.9,217.25,217.25,218.75,640,37267,8145801,,INE982B01019,,,
519214,WILLIAM.FIN.,XT,Q,34.05,37.15,34.05,35.2,35.15,35.45,14,2532,88273,,INE188E01017,,,
519216,AJANTA SOYA ,XD,Q,84.95,89.95,81.15,87.45,87.45,81.8,270,29002,2474359,,INE601B01015,,,
519224,WILLIAM.MAGO,B ,Q,81,84.45,78.5,82.25,81.4,80.55,923,91493,7440692,,INE210A01017,,,
519248,JVL AGRO    ,B ,Q,20.8,21.3,20.75,20.85,20.85,21,181,46761,979470,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,12.9,12.9,12.9,12.9,12.9,13.57,95,155880,2010852,,INE890C01046,,,
519279,MADHUR IND  ,XT,Q,12.2,12.2,12.2,12.2,12.2,12.82,1,50,610,,INE110C01015,,,
519285,TARAI FOODS ,XT,Q,5.83,6.05,5.83,5.85,5.85,5.94,4,802,4831,,INE906C01016,,,
519287,MODERN DAIRI,XD,Q,15.86,16.54,15,15.81,15.96,15.85,153,54178,853446,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,238.9,242.4,232,241.75,236.05,236.9,18,3265,786696,,INE921D01013,,,
519307,VIKAS WSP   ,XT,Q,13.95,13.95,13.26,13.31,13.31,13.95,675,422496,5704169,,INE706A01022,,,
519359,POONA DAL   ,XD,Q,29.5,30.45,29.4,30.15,30.45,29.85,16,1233,36370,,INE809E01018,,,
519367,TRANSGL.FOOD,XT,Q,8.9,8.9,8.9,8.9,8.9,9.29,2,110,979,,INE213P01019,,,
519373,VIMAL OIL FD,T ,Q,42.6,45,42.6,44,44,43.15,4,224,9926,,INE067D01015,,,
519383,ANIK INDS   ,T ,Q,34.5,34.9,33.3,33.75,33.95,35.05,45,6730,228839,,INE087B01017,,,
519415,KMGMILK     ,P ,Q,21.15,21.15,21.15,21.15,21.15,20.15,1,1000,21150,,INE873N01015,,,
519421,KSE LIMITED ,XT,Q,880,898.95,870,877.65,879,875,14,353,310881,,INE953E01014,,,
519457,VIRAT CRANE ,XT,Q,45.1,45.1,45,45,45,45,17,2113,95191,,INE295C01014,,,
519463,IB INFOTECH ,XT,Q,25.15,25.15,24.55,24.55,24.55,25.65,7,500,12410,,INE678B01021,,,
519475,CHORDIA FOOD,XD,Q,117.55,119,116.1,116.45,116.25,115.5,10,471,55353,,INE975C01011,,,
519479,OMEGA AGSEED,XT,Q,9.75,10.23,9.7,10.23,10.23,9.75,8,8282,83580,,INE112B01013,,,
519483,TAI INDUST. ,XD,Q,24,26.8,24,25.9,25.25,25.5,34,6064,156232,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,32.5,37.9,32.5,36.85,36.85,31.85,130,23995,850288,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,37.5,38.3,36.8,38.3,38.3,37.3,5,5000,188000,,INE542C01019,,,
519532,ASIAN TEA   ,XD,Q,19.8,21.7,19,20.73,20.73,18.43,605,100978,2089250,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,1157,1200,1154.7,1190.75,1190.75,1151.55,340,3589,4243244,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,10.49,10.75,9.85,10.68,10.68,10.35,262,136031,1390428,,INE874D01022,,,
519566,SIMRAN FARMS,XT,Q,71.4,71.4,65.1,69,69,68.25,22,13131,885745,,INE354D01017,,,
519570,LAKSHMI OVER,B ,Q,51,51.3,50.2,50.4,50.4,50.9,202,25613,1295165,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,1667.95,1668,1615,1618.45,1620,1639.45,46,901,1470671,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,342.25,346.8,336.1,341.5,340,340.7,232,9906,3377837,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,117.65,120.3,116.55,117.7,117.7,115.8,277,17625,2086407,,INE164B01022,,,
519612,MAHAAN FOODS,XD,Q,17.2,17.2,15.75,15.8,15.8,16.4,6,200,3167,,INE734D01010,,,
520008,RICO AUTO   ,B ,Q,61.35,61.4,59.05,60.6,60.9,59.8,611,122438,7341064,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,90.2,90.2,83.5,85.35,85.35,88,100,6739,576330,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,205.35,207.55,199.8,201.4,201.4,204.8,769,35077,7155705,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,241.95,242,235.7,239.35,240,240.55,861,63180,15144979,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,4390.05,4449.95,4290,4329.95,4329.95,4406.25,81,243,1058728,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,82.4,83,82.4,82.55,82.75,82.45,121,53885,4442117,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,100,100.85,99,99.15,99.15,99.85,165,9605,957219,,INE672B01032,,,
520066,JAYBH.MARUTI,B ,Q,609,617.95,589.15,594.95,594.95,605.15,1072,25456,15303523,,INE571B01028,,,
520073,RACLGEAR    ,XT,Q,41,43,41,42.35,41.05,41.3,52,6833,285443,,INE704B01017,,,
520075,SAMKRG PIST.,XC,Q,220,227.85,220,224.85,226.5,223.7,89,7131,1588603,,INE706B01012,,,
520077,AMTEK AUTO  ,A ,Q,33.4,39.7,33.15,39.3,39.3,33.2,11881,3664663,138394282,,INE130C01021,,,
520086,SICAL LOG   ,B ,Q,260.5,260.5,255,256,256.85,257.35,40,2967,761428,,INE075B01012,,,
520111,RATNAMNI MET,B ,Q,794.75,805,780.25,801.05,805,797.15,75,1040,825650,,INE703B01027,,,
520113,VESUVIUS IND,B ,Q,1250,1250,1225,1235,1235,1231.1,9,77,95521,,INE386A01015,,,
520119,AUTOMOTIVE S,B ,Q,73.5,75.2,73,74.6,73.6,73.05,48,8100,602180,,INE900C01027,,,
520123,ABC INDIA   ,XD,Q,84.7,84.7,84.7,84.7,84.7,85.5,2,450,38115,,INE125D01011,,,
520127,BALURGHAT TE,XT,Q,2.9,3.19,2.9,3.19,3.19,3.04,2,54,163,,INE654B01014,,,
520139,JAGSON AIRLI,XT,Q,3.02,3.27,3.02,3.27,3.27,3.13,4,1210,3904,,INE685B01018,,,
520141,SIBAR AUTO  ,XT,Q,17.11,18.5,17.01,18.35,18.35,17.63,23,4931,89591,,INE441C01014,,,
520151,SHREY SH LOG,B ,Q,349.15,373.45,346.55,362.4,362.4,347.25,1238,38809,14156955,,INE757B01015,,,
520155,STARLOG     ,XC,Q,104.55,104.6,104.55,104.6,104.6,107.9,3,321,33561,,INE580C01019,,,
521005,INDOVATION  ,XT,Q,15,15,15,15,15,15,3,9321,139815,,INE807M01023,,,
521014,EUROTEX IND ,B ,Q,40,40.9,40,40.85,40.85,39.5,9,2380,95701,,INE022C01012,,,
521016,INDO COUNT  ,B ,Q,205.5,209,203.55,204.7,204.7,203.1,2993,263805,54315423,,INE483B01026,,,
521018,MARAL OVERS ,B ,Q,44.6,45.9,44.15,44.55,44.6,47.55,329,50935,2284109,,INE882A01013,,,
521030,NAKODA      ,T ,Q,0.4,0.4,0.4,0.4,0.4,0.42,11,2873,1149,,INE559B01023,,,
521034,SOMA TEXTILE,T ,Q,14.2,14.75,14,14.63,14.69,14.51,86,35155,503944,,INE314C01013,,,
521038,TAM.JAI.MILL,XT,Q,5.11,5.11,5.11,5.11,5.11,5.26,1,50,255,,INE868H01017,,,
521054,KAKATIYA TEX,XT,Q,6.22,6.22,6.22,6.22,6.22,5.93,3,1300,8086,,INE092E01011,,,
521062,OCTAVE      ,XD,Q,2.05,2.15,2.05,2.05,2.05,2.15,10,3150,6522,,INE814L01013,,,
521064,TRIDENT     ,B ,Q,83.5,84.65,82.6,83.3,83.3,83.3,592,77686,6480208,,INE064C01014,,,
521070,ALOK INDS.  ,B ,Q,3.06,3.07,3,3.03,3.03,3.08,252,498681,1518160,,INE270A01011,,,
521082,SPENTEX INDS,B ,Q,3.77,3.95,3.77,3.92,3.92,3.76,8,1643,6259,,INE376C01020,,,
521097,AMARJOTHI SP,XD,Q,202.2,207.85,202.2,205.15,206.95,207.45,90,8679,1781889,,INE484D01012,,,
521105,OLYMPIA IND.,XT,Q,320,335,320,322,322,335,11,561,182070,,INE482O01021,,,
521109,NAGREEKA EXP,B ,Q,40.8,40.8,38.7,40,40,39.95,20,3296,132507,,INE123B01028,,,
521113,SUDITI IND. ,XD,Q,78.4,81.4,78.05,80.1,80.1,80.35,16,2349,185369,,INE691D01012,,,
521127,KHATOR FIBRE,XT,Q,22.45,22.49,20.35,22,22,21.42,17,2633,57813,,INE964G01016,,,
521131,SBFL        ,XD,Q,7.51,7.51,7.51,7.51,7.51,7.9,1,1,7,,INE363D01018,,,
521141,ADITYA SPIN.,XT,Q,12.68,13.34,12.68,13.34,13.34,13.34,11,1670,21908,,INE122D01026,,,
521149,PRIME URBAN ,XD,Q,36.5,37.9,35.65,36.75,37,37.2,26,3120,113209,,INE419E01024,,,
521151,DHANLXMI FAB,XD,Q,44.8,44.9,41.05,44.5,44,42.8,19,3370,150254,,INE953D01016,,,
521163,ZODIAC CLOTH,B ,Q,222.85,238,215.55,225.5,227.75,222.85,41,1466,336714,,INE206B01013,,,
521167,FRONT BUSS  ,XD,Q,8.05,8.05,8.05,8.05,8.05,7.9,15,5618,45224,,INE485D01035,,,
521180,SUPER SPIN. ,B ,Q,15.5,16,15.2,15.68,15.55,15.46,210,37455,582119,,INE662A01027,,,
521182,SEASONS FUR.,XT,Q,6.44,6.44,6.44,6.44,6.44,6.14,2,500,3220,,INE454D01015,,,
521194,SIL INVEST  ,B ,Q,170,170,170,170,170,169,5,490,83300,,INE923A01015,,,
521200,SURYLAK.COTT,B ,Q,116.75,118.5,115.5,115.75,115.5,117.15,113,84803,9882569,,INE713B01026,,,
521206,SAMTEX FASH.,XD,Q,4.59,4.59,4.41,4.59,4.59,4.5,138,211902,971547,,INE931D01020,,,
521216,DHAN ROTO SP,XT,Q,20.9,21.9,20.9,21.85,21.9,22,13,4534,97854,,INE220C01012,,,
521220,DAMOINDUS   ,B ,Q,92,96.45,91.15,95.8,95.8,93.9,138,25191,2397905,,INE497D01014,,,
521226,UNI ROYAL IN,XD,Q,12.97,12.97,11.75,11.75,11.75,12.36,8,1740,21243,,INE980D01019,,,
521228,TATIA GLOB  ,XD,Q,0.29,0.29,0.29,0.29,0.29,0.29,3,12000,3480,,INE083G01031,,,
