SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531215,RTS POWER CO,XD,Q,27.75,33,27.75,31.9,33,29.35,18,1460,43289,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.75,0.8,0.75,0.8,0.8,0.77,13,10971,8262,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,27,27,27,27,27,26.5,4,500,13500,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,0.87,0.87,0.87,0.87,0.87,0.91,11,1675,1457,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,7.1,7.47,6.91,7.1,7.1,7.27,29,25678,181062,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,257,257,252.65,253.15,253.15,257.5,22,811,205467,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,73.5,79,71,74.8,74.15,72.05,136,11425,858515,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,26,26.9,25.65,25.65,25.65,27,4,400,10365,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,11.77,11.77,11.77,11.77,11.77,11.21,8,2840,33426,,INE015E01012,,,
531257,PRATIKSHA CH,XT,Q,5.64,5.64,5.64,5.64,5.64,5.93,5,1316,7422,,INE530D01012,,,
531266,VST TILLERS ,B ,Q,1890,1901.2,1842.5,1848.9,1851,1879,78,154,286637,,INE764D01017,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.2,0.19,0.2,0.2,0.19,45,513912,100214,,INE149E01027,,,
531273,RADHE DEVLOP,XT,Q,44.5,47,44.5,44.5,44.5,46.8,143,82125,3664394,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,37.2,37.2,36.6,37,37,37.2,6,120,4439,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,8.66,8.67,8.66,8.67,8.67,9.11,5,232,2009,,INE238C01014,,,
531287,NAT PLASTIC ,XD,Q,43,43,41.4,41.4,41.4,41.4,6,1900,79750,,INE896D01017,,,
531289,NATFIT      ,XD,Q,250,250,239,240.9,239,250.55,130,5895,1430762,,INE643C01015,,,
531300,AMIT INTNL. ,XT,Q,4.57,4.57,4.57,4.57,4.57,4.81,1,20,91,,INE053D01015,,,
531301,HIGH STREET ,XD,Q,26.95,26.95,25.05,25.95,26,25.75,17,1453,37449,,INE319M01011,,,
531306,DHP INDIA LT,XD,Q,348,357.8,345.1,348.1,348,350.45,65,2192,762060,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,4.99,4.99,4.99,4.99,4.99,4.99,1,10,49,,INE951M01037,,,
531310,AVAILABLE FI,XD,Q,3.84,3.84,3.84,3.84,3.84,3.66,1,335,1286,,INE325G01010,,,
531324,ROSELABS FIN,XD,Q,37,37,37,37,37,35.95,1,1000,37000,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,161.25,166.45,161.05,165.8,164,161.05,166,26901,4449227,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,866.95,866.95,851,851.4,852.95,866.15,80,711,606808,,INE768C01010,,,
531336,AUROMA COKE ,XT,Q,5.65,5.65,5.65,5.65,5.65,5.39,1,100,565,,INE662I01012,,,
531337,IRISMEDIA   ,XT,Q,17.9,18,17.9,17.9,18,18.25,101,367901,6585428,,INE974C01022,,,
531344,CONTAIN.CORP,A ,Q,1250,1264.5,1238,1254.95,1254.95,1242,1411,16541,20712656,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,117,117,113,116.3,116.85,116.35,40,4003,464186,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,158.85,163.65,158.5,159.2,159,157.2,512,30798,4972192,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,49.5,50.7,49,50.7,50.7,49.05,7,124,6205,,INE102B01014,,,
531359,SHRIRAM ASSE,XD,Q,45,45,45,45,45,44.9,2,644,28980,,INE777G01012,,,
531367,DOLLEX IND. ,XT,Q,3.68,3.78,3.42,3.42,3.42,3.6,12,3325,11533,,INE892A01020,,,
531370,SPARC SYSTEM,XT,Q,4.17,4.17,4.17,4.17,4.17,3.98,3,964,4019,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,173.05,179.9,169.9,170.6,171.4,172.15,1611,75922,13311770,,INE319B01014,,,
531381,ARIHANT FOUN,T ,Q,49.85,49.85,49.85,49.85,49.85,50,1,1,49,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,14.1,15.45,14.1,14.9,14.9,15,29,42195,627639,,INE890B01014,,,
531397,POLYCON INT.,XD,Q,19.85,19.85,19.85,19.85,19.85,18.95,1,2,39,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,13,1811,237331,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,14.65,14.65,13.85,14.3,14.3,14.85,19,2922,41873,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,38.9,40,38.7,39.5,39.5,39.15,110,6150,243285,,INE871B01014,,,
531410,GUJ.FOILS   ,XD,Q,23.5,23.5,22.6,22.9,22.9,21.75,111,27410,630043,,INE587F01017,,,
531411,TUNI TEXTILE,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,11000,5390,,INE560D01027,,,
531417,MEGA CORPN. ,XD,Q,1.05,1.05,1,1,1,1,5,2001,2026,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,320,322,316,317.05,317.05,313.5,1431,299201,94950561,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,2.64,2.64,2.64,2.64,2.64,2.77,7,1420,3748,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,172,176.8,170.85,172.75,172.75,170.65,427,17343,3003695,,INE908D01010,,,
531433,SUNGOLD CAP.,XD,Q,0.98,0.98,0.98,0.98,0.98,1.03,4,5000,4900,,INE271D01013,,,
531437,PWASML      ,XD,Q,27.4,29.65,26.65,28.05,28.05,28,8,2491,69832,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,9,9.14,9,9.14,9.14,8.71,14,15324,139958,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,4.34,4.34,4.34,4.34,4.34,4.34,24,50061,217264,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,85,85,85,85,85,84.1,5,3999,339915,,INE192H01012,,,
531452,NCC FINANCE ,XT,Q,2.1,2.11,2.1,2.11,2.11,2.13,2,5000,10510,,INE768B01012,,,
531453,MOHIT INDUS.,B ,Q,44.9,49,42.05,42.9,42.9,43.55,261,35554,1559488,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,11.4,12,11.4,11.4,11.4,12,8,975,11215,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.77,1.8,1.77,1.8,1.8,1.85,4,793,1418,,INE952C01028,,,
531460,CONTI.CONTRL,XT,Q,8.51,8.51,7.9,7.91,7.9,8.11,7,3212,25404,,INE545B01022,,,
531463,GBLINFRA    ,XT,Q,9.14,9.3,9.14,9.3,9.3,9.14,3,4000,37184,,INE377M01027,,,
531467,ARNAVCORP   ,XD,Q,1.69,1.69,1.69,1.69,1.69,1.72,41,34646,58551,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,137.9,146,135,143.2,142,134.6,514,65793,9449065,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,10.29,10.29,10.29,10.29,10.29,9.8,1,500,5145,,INE183D01010,,,
531489,CG-VAK SOFTW,XD,Q,30.95,31.45,29.05,31.3,30.85,31.4,56,4361,132619,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,19.95,19.95,19.95,19.95,19.95,19,1,2,39,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,129.55,131.45,127.75,127.75,127.75,134.45,6,220,28395,,INE472B01011,,,
531496,OMKAR OVERSE,XD,Q,1.2,1.2,1.2,1.2,1.2,1.21,2,2002,2402,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,43.15,44.15,43.1,43.75,43.75,43.5,199,63405,2769819,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.06,6.44,5.85,5.91,5.88,6.02,295,522981,3122922,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,550.75,561.9,550.75,559.45,559.45,551.45,1324,70822,39608379,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,3,2000,1180,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,230,250.4,229,246.95,246.95,231.7,1553,40870,9901342,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.6,0.6,0.59,0.59,0.59,0.6,2,210,125,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,6.41,6.9,6.41,6.5,6.5,6.74,9,5000,33812,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,11,11,9.45,10.2,10.2,11.2,68,29383,302110,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.18,0.18,0.17,0.18,0.18,0.17,46,393599,68010,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.9,2.95,2.85,2.86,2.85,2.96,10,6784,19707,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,23.2,23.25,23.2,23.25,23.25,24,3,335,7783,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,510,516.95,505.75,515.05,515,515.05,43,1271,654273,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,21.35,22.35,20.3,20.5,22.35,21.85,12,711,14805,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,30.5,33.4,30.25,31.15,31.3,30.75,1446,57655,1845105,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.9,8.18,7.76,8.18,8.18,8,12,3601,28409,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,269.65,269.7,265,266.75,267,271.2,25,363,96831,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,22.25,22.25,21,21.05,21,21.35,26,20871,447196,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,649,649.95,634.65,649,649,650.65,137,1114,717689,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,4.6,4.6,4.6,4.6,4.6,4.6,2,106,487,,INE754B01012,,,
531556,CORAL (I)FIN,B ,Q,138,148,128.8,138.35,135,137.1,1191,127548,17122283,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,14.24,14.25,13.52,13.53,13.52,13.9,25,11272,153016,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,15,16.7,15,16.5,16.5,15.9,12,1334,21232,,INE192C01013,,,
531583,RAP MEDIA   ,XD,Q,8.72,8.72,8.72,8.72,8.72,9.17,2,1500,13080,,INE483D01014,,,
531590,BILPOWER LTD,B ,Q,1.29,1.29,1.29,1.29,1.29,1.32,1,1,1,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.28,0.28,0.28,0.28,0.28,0.28,1,1,0,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,38.15,38.15,34.55,36,34.55,36.35,3,20,741,,INE861N01028,,,
531595,CGCL        ,B ,Q,49.9,49.9,48.25,48.4,48.25,49.1,35,4868,236557,,INE180C01026,,,
531598,NIMBUS FOOD ,XD,Q,0.87,0.91,0.87,0.91,0.91,0.91,11,13734,12044,,INE301B01020,,,
531599,FDC LIMITED ,B ,Q,211.45,211.9,207,208.25,208.25,211.5,324,15645,3266674,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.2,0.2,0.2,0.2,0.2,0.21,4,1250,250,,INE208D01023,,,
531608,GORANI INDUS,XT,Q,11,11,11,11,11,11.38,1,500,5500,,INE792J01015,,,
531612,KGN IND LTD ,XD,Q,1.75,1.75,1.75,1.75,1.75,1.78,2,500,875,,INE196C01022,,,
531613,MAL         ,XD,Q,3.73,3.73,3.18,3.29,3.3,3.17,23,7402,24877,,INE100C01024,,,
531624,COUNTRY COND,B ,Q,3.8,3.98,3.7,3.89,3.89,3.8,16,8641,32917,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,31.5,31.5,30,30,30,30.8,6,1291,39505,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,237.45,241.7,235,236.45,236.45,236.7,305,14089,3339980,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,3.61,3.99,3.61,3.99,3.99,3.8,4,895,3458,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,47,47,45.15,45.7,45.15,49.25,8,121,5541,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,282.15,287.3,279.55,286.35,286.05,282.15,792,1375483,387935507,,INE196A01026,,,
531644,TOKYO FINANC,XD,Q,8.31,8.31,8.31,8.31,8.31,8.74,1,1000,8310,,INE546D01018,,,
531648,MAHAVIRIND  ,XD,Q,5.7,5.72,5.7,5.7,5.7,5.55,10,12250,70025,,INE987M01023,,,
531650,VAX HSG.FIN.,XT,Q,5.48,6.04,5.48,6.04,6.04,5.76,4,5202,30608,,INE761B01017,,,
531661,HITTCO TOOLS,XD,Q,6.26,6.26,6.26,6.26,6.26,6.56,1,50,313,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.78,0.84,0.78,0.79,0.79,0.82,13,30410,23936,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.49,1.65,1.48,1.62,1.62,1.64,10,4121,6338,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.3,0.3,0.3,0.3,0.3,0.3,3,1050,315,,INE214D01021,,,
531673,ANKA INDIA  ,XD,Q,9.45,9.45,9.45,9.45,9.45,9,1,200,1890,,INE067C01025,,,
531675,TRICOM INDIA,T ,Q,0.94,1.02,0.94,1.02,1.02,0.98,5,1601,1513,,INE771B01032,,,
531676,VAGHANI     ,XD,Q,8.48,8.48,7.68,7.68,7.68,8.08,7,1200,9576,,INE554H01021,,,
531680,MAYUR LEATHR,XT,Q,21.8,21.8,21.8,21.8,21.8,22.85,7,1405,30629,,INE799E01011,,,
531682,CAT TECHN.  ,XD,Q,0.85,0.85,0.82,0.82,0.82,0.86,4,3400,2878,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,6.89,6.9,6.89,6.9,6.9,7.25,5,454,3130,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.43,1.43,1.39,1.4,1.4,1.41,81,195845,273672,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,39.5,39.7,39.5,39.7,39.7,37.85,8,526,20847,,INE621B01021,,,
531695,VERONICAPRO ,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,7,11000,2090,,INE008M01036,,,
531699,SUPER DOMEST,XD,Q,2,2,2,2,2,2,8,3300,6600,,INE215Q01012,,,
531712,TRILOGIC    ,XD,Q,3.9,4.08,3.89,4.08,4.08,3.89,52,83096,336825,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,51,51.5,50.85,51,51,51.05,60,9782,499051,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,170,188,170,171.65,171,177.05,66,2863,494045,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,21,21.25,20.5,20.7,20.7,20.6,209,481642,9991977,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,108,110,105,106.05,105,107.25,23,1767,189101,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.5,20.55,19.5,20.2,20.3,20.1,65,34085,691661,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.18,0.18,0.18,0.18,0.18,0.18,5,22999,4139,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,5,5.09,4.9,5,5,5,140,198766,994638,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,317,323,303,314.4,312,318.9,219,129943,39778894,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,11.53,11.53,10.91,11.14,11.2,11.2,73,24060,267086,,INE505C01016,,,
531761,AMULYA LEAS.,XD,Q,317,334,314,328.15,328.15,319.9,71,9658,3175798,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14,14.02,14,14.02,14.02,12.75,7,4541,63658,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,528.5,530.5,523.85,527.45,527.45,528.5,60,1035,547108,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,14.4,14.4,13.2,14.4,14.4,14.15,15,3753,52517,,INE600F01018,,,
531795,ATUL AUTO   ,B ,Q,412,415,406,408.55,408.55,408.65,294,9774,4005146,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,27,32.45,26.4,30.45,30.45,27.05,132,41924,1266420,,INE426H01014,,,
531814,TIRUPATI SAR,XD,Q,22.7,22.7,21.3,21.35,21.35,22.1,83,36851,805142,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,9.75,9.77,9.36,9.36,9.36,9.45,8,956,9294,,INE194B01029,,,
531830,TODAYS      ,T ,Q,2.98,2.98,2.85,2.85,2.85,2.96,3,1400,4169,,INE944B01019,,,
531832,NAGAR.AGRITE,XT,Q,3.08,3.08,3.08,3.08,3.08,3.08,1,100,308,,INE793H01017,,,
531840,IEC EDU     ,XD,Q,3.68,4.06,3.68,3.7,3.7,3.87,15,1493,5594,,INE172B01017,,,
531841,INDUSFINL   ,XD,Q,13.76,13.76,13.76,13.76,13.76,13.12,3,2000,27520,,INE935D01013,,,
531842,LAHOTI OVER.,XD,Q,25.3,25.75,23.1,24.35,24.6,24.95,193,30253,729538,,INE515C01023,,,
531845,ZENITH BIRLA,B ,Q,0.61,0.64,0.59,0.59,0.59,0.62,23,49891,30313,,INE318D01020,,,
531847,ASIAN STAR  ,XD,Q,655.5,690,655.5,690,690,690,2,11,7555,,INE194D01017,,,
531855,PRABHAV IND ,XD,Q,1.71,1.71,1.71,1.71,1.71,1.74,1,30,51,,INE538J01012,,,
531859,ORIENTAL VEN,XD,Q,248.1,254,248.1,251.95,251.85,247.8,43,1212,305209,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,18.2,18.8,18,18,18,18.15,28,16648,302663,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,82.25,85,82.25,83.1,83,84.1,15,1118,93347,,INE842D01011,,,
531867,UNITECH INTE,XD,Q,9.55,10.49,9.55,9.92,9.92,10.05,27,5555,55003,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,50.75,51.35,47.7,48.75,48.75,51.35,259,87731,4435217,,INE433G01012,,,
531878,ANJANI FINL ,XD,Q,6.97,6.97,6.97,6.97,6.97,6.64,2,2000,13940,,INE283D01018,,,
531879,PIONEER DIS.,B ,Q,173.95,179.95,172,178.05,178.9,174.25,102,2467,435380,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,24.05,24.05,24,24,24,24.6,17,2931,70345,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,158.8,162.3,154.85,155.85,155.85,158.55,2383,276042,44140377,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,68.95,69.95,66.2,68,68,67.6,65,22387,1529274,,INE687C01012,,,
531892,KHANDWALA SE,B ,Q,17,17,16.8,16.8,16.8,16.85,5,220,3708,,INE060B01014,,,
531893,SAWACA BUSI ,XD,Q,2.86,3,2.86,3,3,2.8,14,5740,17066,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,1.17,1.17,1.17,1.17,1.17,1.19,24,19209,22474,,INE617F01038,,,
531900,CCL INTER   ,XC,Q,21,21,21,21,21,21,2,12,252,,INE778E01031,,,
531904,GLOBUS CORP ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.2,1,467,88,,INE774B01028,,,
531913,GOPAL IRON S,XT,Q,15.22,15.22,15.22,15.22,15.22,14.5,1,1,15,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,1.94,1.94,1.76,1.76,1.76,1.85,14,17236,30605,,INE070B01013,,,
531921,AGAR IND COR,B ,Q,578,583.9,552.85,559.6,559.6,585.15,982,24147,13626702,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,18.05,18.2,17.35,17.95,17.7,18.4,21,5491,98078,,INE956B01013,,,
531925,SHANTANU SHE,XT,Q,200.3,200.3,200.3,200.3,200.3,210.8,1,10,2003,,INE545N01019,,,
531928,GOLDEN CARPE,XT,Q,5.63,5.9,5.63,5.9,5.9,5.63,2,201,1131,,INE595D01015,,,
531934,SUPREME TEX ,B ,Q,3.83,3.84,3.7,3.77,3.77,3.83,67,57063,214216,,INE651G01027,,,
531936,BLUE CHIP(I),B ,Q,0.34,0.34,0.34,0.34,0.34,0.33,1,1,0,,INE657B01025,,,
531945,SUNITEE CHEM,XT,Q,0.19,0.2,0.19,0.19,0.19,0.19,4,8689,1700,,INE714C01022,,,
531950,VERTEX SEC. ,XD,Q,2.9,2.9,2.62,2.8,2.79,2.81,49,36390,99932,,INE316D01024,,,
531952,RIBA TEXTILS,XT,Q,72.95,73.5,70.9,73.15,73.5,72.8,443,43706,3141570,,INE811H01017,,,
531963,UNIVERSAL CR,XT,Q,74,74,74,74,74,77.85,23,78000,5772000,,INE607F01021,,,
531972,TRIDENTTOOL ,XT,Q,19.85,19.85,19.85,19.85,19.85,18.95,1,2,39,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,22.7,24.3,22.5,23.3,23.3,22.85,484,310494,7226384,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1240.6,1275,1235,1271.15,1250.1,1244.2,145,884,1102550,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,95.9,96,93.15,95.05,95,94.9,31,1021,97327,,INE227B01019,,,
531989,DECCAN POLYP,XT,Q,2.8,2.82,2.8,2.8,2.8,2.87,4,100,280,,INE132E01015,,,
531996,ODYSSEY CORP,XD,Q,3,3.05,3,3,3,3,10,5203,15609,,INE839E01023,,,
532015,GRAVITY (I) ,XD,Q,3.62,3.62,3.62,3.62,3.62,3.45,3,800,2896,,INE995A01013,,,
532022,FILAT FASH  ,XD,Q,4.35,4.42,4.35,4.35,4.35,4.43,31,29812,129860,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,5.03,5.55,5.03,5.55,5.55,5.29,22,1483,7466,,INE486B01011,,,
532035,UNISTAR MULT,XD,Q,4.5,4.5,4.4,4.5,4.5,4.55,3,705,3122,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,38,38,37.25,37.3,37.25,37.55,9,930,34923,,INE486F01012,,,
532051,SWELECT     ,B ,Q,345,349.6,337.55,339.25,340,349.9,40,4375,1506559,,INE409B01013,,,
532053,WALLFORT FIN,XT,Q,52.6,54,50,52,52,52.6,12,2252,114629,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,191.05,195,182.05,189.4,190,189.05,32,5884,1122204,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,20.3,20.3,20.3,20.3,20.3,20,1,27,548,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,28.75,30.8,28.4,28.7,28.4,29.85,16,1222,35561,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,49.65,50,49.6,50,50,50,152,29362,1464006,,INE311N01016,,,
532072,INTER DIGI  ,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,1,1,0,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,17,17,16.15,16.15,16.15,16.95,7,490,7948,,INE407E01029,,,
532081,KSERASERA   ,B ,Q,0.13,0.13,0.12,0.12,0.12,0.13,120,1957959,239336,,INE216D01026,,,
532090,VANDANA     ,XT,Q,0.29,0.29,0.27,0.29,0.29,0.28,4,51800,14022,,INE219M01021,,,
532092,SAGARPROD   ,XT,Q,14.75,14.75,14.75,14.75,14.75,15,1,200,2950,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,46.75,51.15,46.2,50,50,45.6,2679,258468,12734136,,INE022B01014,,,
532102,SBEC SUGAR  ,XT,Q,12.26,12.26,12.26,12.26,12.26,12.9,1,500,6130,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.47,0.48,0.44,0.44,0.44,0.46,135,660992,298195,,INE385B01031,,,
532114,AREALTY     ,XD,Q,2.62,2.7,2.62,2.7,2.7,2.74,6,4750,12525,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,36.5,37.6,36.5,36.85,36.85,36.65,621,129411,4795671,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.4,4.59,4.4,4.47,4.47,4.5,52,46014,205470,,INE395A01016,,,
532124,RELIAB VEN  ,XD,Q,23.65,24.5,23.65,23.95,24,24.85,9,5214,124430,,INE419H01019,,,
532127,MOBILE TELE ,XD,Q,3.53,3.7,3.53,3.6,3.55,3.58,41,51895,188663,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,221.85,225.8,220.25,224.55,223.5,221.25,1089,67440,15101699,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,199.25,201.5,197,197.9,197.9,198.5,53,1442,286387,,INE023B01012,,,
532134,BANKBARODA  ,A ,Q,161.45,167.7,160.6,166.2,166.2,161.05,6653,1333122,220872954,,INE028A01039,,,
532141,ANDHRA CEMEN,T ,Q,9.9,10.24,9.75,10.07,10,10.05,76,28764,288703,,INE666E01012,,,
532144,WELCORP     ,A ,Q,84.85,85.1,83.3,84.05,84.05,84.4,299,34541,2901793,,INE191B01025,,,
532145,H.S.(I) LTD.,XD,Q,8.75,8.75,8.32,8.32,8.32,8.75,9,4175,36529,,INE731B01010,,,
532149,BNK OF INDIA,A ,Q,125,128.6,124.2,126.3,126.3,124.2,2087,393970,49927318,,INE084A01016,,,
532150,INDRAPRAST  ,B ,Q,56.05,56.65,55.7,56.25,56.45,55.35,208,13028,732410,,INE681B01017,,,
532155,GAIL (I) LTD,A ,Q,377,377.9,373,374.75,375.1,376.2,2515,273047,102295677,,INE129A01019,,,
532156,VAIBHAVGBL  ,T ,Q,398,400,374.05,384,384,388.9,276,37570,14684307,,INE884A01019,,,
532160,GUJ.STAT.FIN,P ,Q,2.92,2.92,2.92,2.92,2.92,3.07,2,300,876,,INE944A01011,,,
532162,JK PAPER    ,B ,Q,91.45,92.4,89.6,90.05,90.2,90.25,828,100572,9151129,,INE789E01012,,,
532163,SAREGAMA (I),B ,Q,206.35,208.45,206.2,206.8,207,206.15,106,3686,762687,,INE979A01017,,,
532166,ALKA SECUR. ,XT,Q,0.26,0.26,0.26,0.26,0.26,0.25,2,2635,685,,INE921C01031,,,
532167,OMKAR PHARM.,XT,Q,6.68,6.68,6.68,6.68,6.68,6.37,1,1000,6680,,INE501C01015,,,
532172,SPHEREGSL   ,B ,Q,66.5,70.5,65,65.2,65.2,67.5,96,12414,827492,,INE737B01033,,,
532173,CYBERTECH   ,B ,Q,78,78.05,76.55,77.05,77.05,77.6,105,9191,712561,,INE214A01019,,,
532174,ICICI BANK  ,A ,Q,286.7,286.95,284.1,285.15,285.15,286.75,7249,1501928,428417557,,INE090A01021,,,
532175,CYIENT      ,A ,Q,469,469,461.4,463,465.8,466.45,210,3502,1625082,,INE136B01020,,,
532178,ENGINRS.(I) ,A ,Q,149.15,152.35,149.15,150.4,150.4,148.2,3052,350058,52906207,,INE510A01028,,,
532179,CORPN.BANK  ,A ,Q,47.4,48,46.5,47.4,47.4,46.95,713,114169,5405789,,INE112A01023,,,
532180,DHANALAK.BNK,B ,Q,27.35,28.1,27.3,27.65,27.65,27.4,331,79459,2201630,,INE680A01011,,,
532181,GUJ.MINERAL ,A ,Q,114,114.9,113,113.2,113.05,113.3,246,24530,2784349,,INE131A01031,,,
532183,GAYATRI SUGR,XD,Q,10,10.1,8.06,9.51,9.51,10.07,165,129785,1195210,,INE622E01023,,,
532187,INDUSIND BNK,A ,Q,1361,1363.7,1345.05,1349.65,1349.65,1354.4,1082,526807,714454966,,INE095A01012,,,
