Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,23062022,522030129,0002074"
"Trade Date <23-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,132,ARROWGREEN,EQ,4975,3022,60.74"
"20,133,ARSHIYA,EQ,146333,107439,73.42"
"20,134,ARTEMISMED,EQ,30484,22741,74.60"
"20,135,ARTNIRMAN,EQ,1815,1225,67.49"
"20,136,ARVEE,EQ,2126,1262,59.36"
"20,137,ARVIND,EQ,458098,141133,30.81"
"20,138,ARVINDFASN,EQ,40005,24411,61.02"
"20,139,ARVSMART,EQ,30467,20565,67.50"
"20,140,ASAHIINDIA,EQ,526757,107448,20.40"
"20,141,ASAHISONG,EQ,9893,5342,54.00"
"20,142,ASAL,EQ,6226,5974,95.95"
"20,143,ASALCBR,EQ,34632,21003,60.65"
"20,144,ASHAPURMIN,EQ,28485,19502,68.46"
"20,145,ASHIANA,EQ,52173,25606,49.08"
"20,146,ASHIMASYN,EQ,26618,14251,53.54"
"20,147,ASHOKA,EQ,605204,380125,62.81"
"20,148,ASHOKLEY,EQ,17315427,5878947,33.95"
"20,149,ASIANENE,EQ,65224,28874,44.27"
"20,150,ASIANHOTNR,EQ,6372,4421,69.38"
"20,151,ASIANPAINT,EQ,1612872,537471,33.32"
"20,152,ASIANTILES,EQ,874729,321681,36.77"
"20,153,ASLIND,SM,8000,8000,100.00"
"20,154,ASPINWALL,EQ,1169,657,56.20"
"20,155,ASTEC,EQ,9823,4968,50.58"
"20,156,ASTERDM,EQ,196037,83898,42.80"
"20,157,ASTRAL,EQ,208095,91383,43.91"
"20,158,ASTRAMICRO,EQ,78106,36712,47.00"
"20,159,ASTRAZEN,EQ,2715,1502,55.32"
"20,160,ASTRON,EQ,21048,11514,54.70"
"20,161,ATALREAL,SM,22400,3200,14.29"
"20,162,ATFL,EQ,4788,2298,47.99"
"20,163,ATGL,EQ,703032,123386,17.55"
"20,164,ATLANTA,EQ,67034,34071,50.83"
"20,165,ATUL,EQ,10880,3382,31.08"
"20,166,ATULAUTO,EQ,29306,11191,38.19"
"20,167,AUBANK,EQ,1391198,443079,31.85"
"20,168,AURIONPRO,EQ,49178,16677,33.91"
"20,169,AUROPHARMA,EQ,1324593,358389,27.06"
"20,170,AURUM,EQ,36649,30347,82.80"
"20,171,AURUMPP,X1,35006,35006,100.00"
"20,172,AUSOMENT,EQ,1823,1420,77.89"
"20,173,AUTOAXLES,EQ,22173,13503,60.90"
"20,174,AUTOBEES,EQ,59962,24773,41.31"
"20,175,AUTOIND,EQ,25942,17292,66.66"
"20,176,AVADHSUGAR,EQ,42471,6403,15.08"
"20,177,AVANTIFEED,EQ,41543,17293,41.63"
"20,178,AVG,SM,4800,4800,100.00"
"20,179,AVTNPL,EQ,52463,37379,71.25"
"20,180,AWHCL,EQ,25813,14581,56.49"
"20,181,AXISBANK,EQ,8450777,3289234,38.92"
"20,182,AXISBNKETF,EQ,338,170,50.30"
"20,183,AXISBPSETF,EQ,80917,80462,99.44"
"20,184,AXISCADES,EQ,44767,21399,47.80"
"20,185,AXISCETF,EQ,118,79,66.95"
"20,186,AXISGOLD,EQ,17749,10197,57.45"
"20,187,AXISHCETF,EQ,394,339,86.04"
"20,188,AXISNIFTY,EQ,3715,2386,64.23"
"20,189,AXISTECETF,EQ,4205,3608,85.80"
"20,190,AXITA,EQ,12751,6236,48.91"
"20,191,AYMSYNTEX,EQ,11776,5843,49.62"
"20,192,BAGFILMS,EQ,93238,77649,83.28"
"20,193,BAJAJ-AUTO,EQ,1186420,388116,32.71"
"20,194,BAJAJCON,EQ,205909,105482,51.23"
"20,195,BAJAJELEC,EQ,51555,19401,37.63"
"20,196,BAJAJFINSV,EQ,253553,49043,19.34"
"20,197,BAJAJHCARE,EQ,9115,3978,43.64"
"20,198,BAJAJHIND,EQ,3009208,1225015,40.71"
"20,199,BAJAJHLDNG,EQ,30775,9180,29.83"
"20,200,BAJFINANCE,EQ,1101857,293854,26.67"
"20,201,BALAJITELE,EQ,109416,60651,55.43"
"20,202,BALAMINES,EQ,21634,7051,32.59"
"20,203,BALAXI,EQ,6429,3297,51.28"
"20,204,BALKRISHNA,EQ,10724,8445,78.75"
"20,205,BALKRISIND,EQ,227039,58276,25.67"
"20,206,BALMLAWRIE,EQ,79657,24382,30.61"
"20,207,BALPHARMA,EQ,6799,4381,64.44"
"20,208,BALRAMCHIN,EQ,1685474,205312,12.18"
"20,209,BANARBEADS,EQ,5718,3019,52.80"
"20,210,BANARISUG,EQ,3969,501,12.62"
"20,211,BANCOINDIA,EQ,80937,27411,33.87"
"20,212,BANDHANBNK,EQ,5632189,1409884,25.03"
"20,213,BANG,EQ,12105,7444,61.50"
"20,214,BANKA,EQ,3970,2702,68.06"
"20,215,BANKBARODA,EQ,27634072,3885217,14.06"
"20,216,BANKBEES,EQ,655616,194978,29.74"
"20,217,BANKINDIA,EQ,2306111,350198,15.19"
"20,218,BANSWRAS,EQ,7942,5076,63.91"
"20,219,BARBEQUE,EQ,58098,23899,41.14"
"20,220,BASF,EQ,29705,7708,25.95"
"20,221,BASML,EQ,23469,19075,81.28"
"20,222,BATAINDIA,EQ,254536,136098,53.47"
"20,223,BAYERCROP,EQ,3230,1151,35.63"
"20,224,BBETF0432,EQ,1981,1009,50.93"
"20,225,BBL,EQ,4795,2321,48.40"
"20,226,BBOX,EQ,23588,15212,64.49"
"20,227,BBTC,EQ,13019,5791,44.48"
"20,228,BBTCL,SM,12000,12000,100.00"
"20,229,BCG,EQ,2832265,1930785,68.17"
"20,230,BCONCEPTS,EQ,5560,5325,95.77"
"20,231,BCP,EQ,117304,66553,56.74"
"20,232,BDL,EQ,763528,102286,13.40"
"20,233,BEARDSELL,EQ,16910,11704,69.21"
"20,234,BECTORFOOD,EQ,60584,37128,61.28"
"20,235,BEDMUTHA,EQ,21329,13678,64.13"
"20,236,BEL,EQ,3001614,1199936,39.98"
"20,237,BEML,EQ,87086,30994,35.59"
"20,238,BEPL,EQ,386096,196714,50.95"
"20,239,BERGEPAINT,EQ,737287,107694,14.61"
"20,240,BESTAGRO,EQ,71433,6628,9.28"
"20,241,BETA,SM,17800,12800,71.91"
"20,242,BEWLTD,SM,2000,2000,100.00"
"20,243,BFINVEST,EQ,4974,1531,30.78"
"20,244,BFUTILITIE,EQ,105626,23567,22.31"
"20,245,BGRENERGY,EQ,57734,26268,45.50"
"20,246,BHAGCHEM,EQ,2696,2375,88.09"
"20,247,BHAGERIA,EQ,8634,4602,53.30"
"20,248,BHAGYANGR,EQ,9236,2938,31.81"
"20,249,BHAGYAPROP,EQ,15208,12762,83.92"
"20,250,BHANDARI,EQ,208268,102369,49.15"
"20,251,BHARATFORG,EQ,992371,379727,38.26"
"20,252,BHARATGEAR,EQ,22403,10327,46.10"
"20,253,BHARATRAS,EQ,1166,352,30.19"
"20,254,BHARATWIRE,EQ,15323,7424,48.45"
"20,255,BHARTIARTL,EQ,4336533,1643320,37.89"
"20,256,BHEL,EQ,18750796,3381378,18.03"
"20,257,BIL,EQ,7275,3185,43.78"
"20,258,BINDALAGRO,EQ,95855,68780,71.75"
"20,259,BIOCON,EQ,3009496,680552,22.61"
"20,260,BIOFILCHEM,EQ,183747,30540,16.62"
"20,261,BIRET,RR,217385,206036,94.78"
"20,262,BIRLACABLE,EQ,36305,15057,41.47"
"20,263,BIRLACORPN,EQ,39504,9430,23.87"
"20,264,BIRLAMONEY,EQ,75659,32802,43.36"
"20,265,BLBLIMITED,EQ,14976,6770,45.21"
"20,266,BLISSGVS,EQ,49996,16407,32.82"
"20,267,BLKASHYAP,EQ,48798,31485,64.52"
"20,268,BLS,EQ,2688604,404725,15.05"
"20,269,BLUEDART,EQ,19333,5060,26.17"
"20,270,BLUESTARCO,EQ,17543,7658,43.65"
"20,271,BODALCHEM,EQ,173259,59493,34.34"
"20,272,BOMDYEING,EQ,2403938,337627,14.04"
"20,273,BOROLTD,EQ,48828,21473,43.98"
"20,274,BORORENEW,EQ,175198,57925,33.06"
"20,275,BOSCHLTD,EQ,38229,15129,39.57"
"20,276,BPCL,EQ,4348512,1396341,32.11"
"20,277,BPL,EQ,257121,96778,37.64"
"20,278,BRIGADE,EQ,230781,87285,37.82"
"20,279,BRIGHT,SM,12000,9000,75.00"
"20,280,BRITANNIA,EQ,351311,193328,55.03"
"20,281,BRITANNIA,N2,847,847,100.00"
"20,282,BRITANNIA,N3,6978,6963,99.79"
"20,283,BRNL,EQ,29511,7670,25.99"
"20,284,BSE,EQ,2126683,497051,23.37"
"20,285,BSHSL,EQ,411,410,99.76"
"20,286,BSL,EQ,9599,3182,33.15"
"20,287,BSLGOLDETF,EQ,21139,11619,54.96"
"20,288,BSLNIFTY,EQ,13111,9362,71.41"
"20,289,BSLSENETFG,EQ,1452,1134,78.10"
"20,290,BSOFT,EQ,2209239,555593,25.15"
"20,291,BTML,SM,8400,6000,71.43"
"20,292,BURNPUR,EQ,92853,70720,76.16"
"20,293,BUTTERFLY,EQ,5675,3111,54.82"
"20,294,BYKE,EQ,12179,10537,86.52"
"20,295,CALSOFT,EQ,50023,26483,52.94"
"20,296,CAMLINFINE,EQ,96409,37528,38.93"
"20,297,CAMPUS,EQ,251233,103461,41.18"
"20,298,CAMS,EQ,90695,39867,43.96"
"20,299,CANBK,EQ,7190679,729331,10.14"
"20,300,CANFINHOME,EQ,322298,61070,18.95"
"20,301,CANTABIL,EQ,16926,2423,14.32"
"20,302,CAPACITE,EQ,190402,51106,26.84"
"20,303,CAPLIPOINT,EQ,19167,7534,39.31"
"20,304,CAPTRUST,EQ,2927,1122,38.33"
"20,305,CARBORUNIV,EQ,33067,20080,60.73"
"20,306,CAREERP,EQ,10739,4461,41.54"
"20,307,CARERATING,EQ,25190,13151,52.21"
"20,308,CARTRADE,EQ,50821,17345,34.13"
"20,309,CASTROLIND,EQ,236025,125403,53.13"
"20,310,CCHHL,EQ,32373,16263,50.24"
"20,311,CCL,EQ,93230,49281,52.86"
"20,312,CDSL,EQ,293388,85794,29.24"
"20,313,CEATLTD,EQ,230715,140988,61.11"
"20,314,CELEBRITY,EQ,46799,25034,53.49"
"20,315,CENTENKA,EQ,62556,32392,51.78"
"20,316,CENTEXT,EQ,60886,32611,53.56"
"20,317,CENTRALBK,EQ,1193828,393312,32.95"
"20,318,CENTRUM,EQ,84745,49211,58.07"
"20,319,CENTUM,EQ,2560,761,29.73"
"20,320,CENTURYPLY,EQ,57332,23078,40.25"
"20,321,CENTURYTEX,EQ,101238,17367,17.15"
"20,322,CERA,EQ,3594,1056,29.38"
"20,323,CEREBRAINT,EQ,197450,58829,29.79"
"20,324,CESC,EQ,871420,469063,53.83"
"20,325,CGCL,EQ,98081,61476,62.68"
"20,326,CGPOWER,EQ,1207502,519807,43.05"
"20,327,CHALET,EQ,125829,50458,40.10"
"20,328,CHAMBLFERT,EQ,1845713,416309,22.56"
"20,329,CHEMBOND,EQ,3055,1848,60.49"
"20,330,CHEMCON,EQ,60017,19672,32.78"
"20,331,CHEMFAB,EQ,2648,1718,64.88"
"20,332,CHEMPLASTS,EQ,1743059,361675,20.75"
"20,333,CHENNPETRO,EQ,4605281,714964,15.52"
"20,334,CHEVIOT,EQ,1548,902,58.27"
"20,335,CHOICEIN,EQ,43971,8211,18.67"
"20,336,CHOLAFIN,EQ,3586014,948703,26.46"
"20,337,CHOLAHLDNG,EQ,15258,10650,69.80"
"20,338,CIGNITITEC,EQ,48731,34298,70.38"
"20,339,CINELINE,EQ,10125,6397,63.18"
"20,340,CINEVISTA,EQ,2764,1929,69.79"
"20,341,CIPLA,EQ,615616,146703,23.83"
"20,342,CLEAN,EQ,62423,23538,37.71"
"20,343,CLEDUCATE,EQ,38536,33427,86.74"
"20,344,CLNINDIA,EQ,6287,3351,53.30"
"20,345,CLSEL,EQ,20543,7802,37.98"
"20,346,CMICABLES,EQ,20860,14644,70.20"
"20,347,CMMIPL,ST,63000,63000,100.00"
"20,348,CMSINFO,EQ,74022,31926,43.13"
"20,349,COALINDIA,EQ,9304799,1534478,16.49"
"20,350,COASTCORP,EQ,10737,5324,49.59"
"20,351,COCHINSHIP,EQ,105311,48163,45.73"
"20,352,COFFEEDAY,EQ,969575,497964,51.36"
"20,353,COFORGE,EQ,314327,54712,17.41"
"20,354,COLPAL,EQ,115612,59623,51.57"
"20,355,COMPINFO,EQ,1813450,334818,18.46"
"20,356,COMPUSOFT,EQ,264601,76786,29.02"
"20,357,CONCOR,EQ,470651,108368,23.03"
"20,358,CONFIPET,EQ,464337,260889,56.19"
"20,359,CONSOFINVT,EQ,6119,1723,28.16"
"20,360,CONSUMBEES,EQ,16078,14785,91.96"
"20,361,CONTROLPR,EQ,7360,4194,56.98"
"20,362,COOLCAPS,SM,12000,9000,75.00"
"20,363,CORALFINAC,EQ,14712,5714,38.84"
"20,364,CORDSCABLE,EQ,10599,5474,51.65"
"20,365,COROMANDEL,EQ,417477,140341,33.62"
"20,366,COSMOFILMS,EQ,48640,19980,41.08"
"20,367,COUNCODOS,EQ,316246,158491,50.12"
"20,368,CPSEETF,EQ,587145,142630,24.29"
"20,369,CRAFTSMAN,EQ,11532,4392,38.09"
"20,370,CREATIVE,EQ,5815,4573,78.64"
"20,371,CREATIVEYE,EQ,300,300,100.00"
"20,372,CREDITACC,EQ,571761,440298,77.01"
"20,373,CREST,EQ,6630,3634,54.81"
"20,374,CRISIL,EQ,38912,6385,16.41"
"20,375,CROMPTON,EQ,1092191,743802,68.10"
"20,376,CROWN,EQ,17108,7553,44.15"
"20,377,CSBBANK,EQ,72869,32253,44.26"
"20,378,CTE,EQ,16121,7635,47.36"
"20,379,CUB,EQ,1798846,697564,38.78"
"20,380,CUBEXTUB,EQ,8734,2901,33.22"
"20,381,CUMMINSIND,EQ,301240,115853,38.46"
"20,382,CUPID,EQ,17213,7191,41.78"
"20,383,CYBERMEDIA,EQ,3108,2657,85.49"
"20,384,CYBERTECH,EQ,23815,10628,44.63"
"20,385,CYIENT,EQ,230057,93153,40.49"
"20,386,DAAWAT,EQ,1397301,539577,38.62"
"20,387,DABUR,EQ,1065402,428458,40.22"
"20,388,DALBHARAT,EQ,84639,14853,17.55"
"20,389,DALMIASUG,EQ,105521,32470,30.77"
"20,390,DAMODARIND,EQ,11754,9267,78.84"
"20,391,DANGEE,EQ,81415,43930,53.96"
"20,392,DATAMATICS,EQ,112650,32536,28.88"
"20,393,DATAPATTNS,EQ,134868,71458,52.98"
"20,394,DBCORP,EQ,51279,30069,58.64"
"20,395,DBL,EQ,361826,91388,25.26"
"20,396,DBSTOCKBRO,EQ,8963,8695,97.01"
"20,397,DCAL,EQ,153363,44853,29.25"
"20,398,DCBBANK,EQ,438516,120557,27.49"
"20,399,DCM,EQ,43337,25884,59.73"
"20,400,DCMFINSERV,EQ,32562,22475,69.02"
"20,401,DCMNVL,EQ,32876,21452,65.25"
"20,402,DCMSHRIRAM,EQ,58379,33917,58.10"
"20,403,DCMSRIND,EQ,77016,46111,59.87"
"20,404,DCW,EQ,254459,132775,52.18"
"20,405,DECCANCE,EQ,4955,2972,59.98"
"20,406,DEEPAKFERT,EQ,148687,67940,45.69"
"20,407,DEEPAKNTR,EQ,541037,157237,29.06"
"20,408,DEEPENR,EQ,19028,13364,70.23"
"20,409,DEEPINDS,EQ,39551,20103,50.83"
"20,410,DELHIVERY,EQ,628786,424664,67.54"
"20,411,DELPHIFX,EQ,789,568,71.99"
"20,412,DELTACORP,EQ,6357883,951645,14.97"
"20,413,DELTAMAGNT,EQ,1713,1128,65.85"
"20,414,DEN,EQ,164332,92859,56.51"
"20,415,DENORA,EQ,9289,4657,50.13"
"20,416,DEVIT,EQ,24489,10900,44.51"
"20,417,DEVYANI,EQ,1060739,436867,41.19"
"20,418,DFMFOODS,EQ,26907,17176,63.83"
"20,419,DGCONTENT,EQ,156522,148539,94.90"
"20,420,DHAMPURSUG,EQ,208450,73034,35.04"
"20,421,DHANBANK,EQ,185981,88860,47.78"
"20,422,DHANI,EQ,4480819,2495290,55.69"
"20,423,DHANILOANS,N6,50,50,100.00"
"20,424,DHANILOANS,N7,67,67,100.00"
"20,425,DHANILOANS,NR,5,5,100.00"
"20,426,DHANILOANS,Y2,10,10,100.00"
"20,427,DHANILOANS,Y5,343,343,100.00"
"20,428,DHANUKA,EQ,17040,7038,41.30"
"20,429,DHANVARSHA,EQ,688889,373124,54.16"
"20,430,DHARAMSI,EQ,4558,1901,41.71"
"20,431,DHRUV,EQ,3271,1877,57.38"
"20,432,DHUNINV,EQ,810,448,55.31"
"20,433,DIAMONDYD,EQ,35315,30830,87.30"
"20,434,DICIND,EQ,1198,673,56.18"
"20,435,DIGISPICE,EQ,38948,23679,60.80"
"20,436,DIL,EQ,299883,219420,73.17"
"20,437,DISHTV,EQ,2154776,1156532,53.67"
"20,438,DIVISLAB,EQ,392345,126407,32.22"
"20,439,DIVOPPBEES,EQ,1491,1015,68.08"
"20,440,DIXON,EQ,309614,80023,25.85"
"20,441,DLF,EQ,6769260,1520798,22.47"
"20,442,DLINKINDIA,EQ,43433,14328,32.99"
"20,443,DMART,EQ,355857,147095,41.34"
"20,444,DODLA,EQ,4064,2179,53.62"
"20,445,DOLATALGO,EQ,57230,30905,54.00"
"20,446,DOLLAR,EQ,40764,16983,41.66"
"20,447,DONEAR,EQ,17609,13601,77.24"
"20,448,DPABHUSHAN,EQ,4119,1489,36.15"
"20,449,DPSCLTD,EQ,22840,16534,72.39"
"20,450,DPWIRES,EQ,2142,818,38.19"
"20,451,DREDGECORP,EQ,60424,27580,45.64"
"20,452,DRREDDY,EQ,335102,171364,51.14"
"20,453,DSPN50ETF,EQ,11627,2307,19.84"
"20,454,DSPNEWETF,EQ,61959,28223,45.55"
"20,455,DSPQ50ETF,EQ,8436,7159,84.86"
"20,456,DTIL,EQ,2151,1375,63.92"
"20,457,DUCON,EQ,155544,71985,46.28"
"20,458,DUGLOBAL,SM,6000,5000,83.33"
"20,459,DVL,EQ,15672,7855,50.12"
"20,460,DWARKESH,EQ,730630,156011,21.35"
"20,461,DYNAMATECH,EQ,6537,1849,28.29"
"20,462,DYNAMIC,SM,4000,2000,50.00"
"20,463,DYNPRO,EQ,15617,8425,53.95"
"20,464,E2E,EQ,2120,1842,86.89"
"20,465,EASEMYTRIP,EQ,1238425,412035,33.27"
"20,466,EBANK,EQ,7,7,100.00"
"20,467,EBBETF0423,EQ,424,420,99.06"
"20,468,EBBETF0425,EQ,13525,12453,92.07"
"20,469,EBBETF0430,EQ,19279,18811,97.57"
"20,470,EBBETF0431,EQ,3182,2586,81.27"
"20,471,ECLERX,EQ,28424,15123,53.21"
"20,472,ECLFINANCE,NG,100,100,100.00"
"20,473,ECLFINANCE,NH,517,417,80.66"
"20,474,ECLFINANCE,NI,26,26,100.00"
"20,475,ECLFINANCE,NJ,202,202,100.00"
"20,476,ECLFINANCE,NK,94,94,100.00"
"20,477,ECLFINANCE,NO,50,50,100.00"
"20,478,ECLFINANCE,NP,780,780,100.00"
"20,479,ECLFINANCE,NQ,110,100,90.91"
"20,480,ECLFINANCE,NR,524,524,100.00"
"20,481,EDELWEISS,EQ,500656,178336,35.62"
"20,482,EHFLNCD,N5,79,79,100.00"
"20,483,EHFLNCD,N6,636,572,89.94"
"20,484,EICHERMOT,EQ,1338537,493841,36.89"
"20,485,EIDPARRY,EQ,695212,133546,19.21"
"20,486,EIFFL,EQ,589,429,72.84"
"20,487,EIHAHOTELS,EQ,3365,1759,52.27"
"20,488,EIHOTEL,EQ,149141,56866,38.13"
"20,489,EIMCOELECO,EQ,6547,3207,48.98"
"20,490,EKC,EQ,154989,69847,45.07"
"20,491,ELDEHSG,EQ,383,135,35.25"
"20,492,ELECON,EQ,4167715,680856,16.34"
"20,493,ELECTCAST,EQ,738000,379352,51.40"
"20,494,ELECTHERM,EQ,11184,4766,42.61"
"20,495,ELGIEQUIP,EQ,148917,69280,46.52"
"20,496,ELGIRUBCO,EQ,5110,3188,62.39"
"20,497,EMAMILTD,EQ,874011,811769,92.88"
"20,498,EMAMIPAP,EQ,14487,7274,50.21"
"20,499,EMAMIREAL,EQ,35963,19767,54.96"
"20,500,EMBASSY,RR,565473,508332,89.90"
"20,501,EMKAY,EQ,26265,17435,66.38"
"20,502,EMKAYTOOLS,SM,600,600,100.00"
