SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
526494,PROMACT PLAS,XT,Q,4.04,4.04,3.75,3.75,3.75,3.85,4,505,2038,,INE818D01011,,,
526500,STR GRE WOO ,XD,Q,12.5,12.5,12.5,12.5,12.5,13.1,5,1390,17375,,INE398F01019,,,
526504,DOLPHIN MEDI,XT,Q,1.95,2.03,1.86,2.03,2.03,1.95,22,19280,37103,,INE796B01013,,,
526508,SHAHISHIP   ,XT,Q,11.25,11.25,11.25,11.25,11.25,11.5,4,1070,12037,,INE825D01016,,,
526512,INTERLINK PE,XD,Q,10.88,10.88,10.49,10.49,10.49,10.24,2,800,8509,,INE959G01016,,,
526519,ALPINE HSG. ,XD,Q,28.5,29.8,28.5,29.65,29.65,27.6,24,1016,29711,,INE840D01015,,,
526521,SANGHI IND. ,B ,Q,63.15,66.25,62.95,64.6,64.6,62.75,860,71180,4612753,,INE999B01013,,,
526525,WORLDWIDE LE,XT,Q,8.06,8.06,8.06,8.06,8.06,8.48,1,200,1612,,INE550D01010,,,
526538,MAXIMAA SYST,XT,Q,8.99,8.99,8.25,8.43,8.45,8.6,33,40577,340578,,INE161B01036,,,
526544,SCANP GEOM  ,XT,Q,23,23.4,22.25,22.4,22.25,23.4,42,16368,367240,,INE967B01028,,,
526546,CHOKSI LABOR,XD,Q,17.44,17.44,17.44,17.44,17.44,17.44,11,2425,42292,,INE493D01013,,,
526550,CCHHL       ,B ,Q,13,13.3,12.85,12.94,12.9,12.89,141,41201,535913,,INE652F01027,,,
526558,JAMES HOTELS,XT,Q,25.5,25.5,25.5,25.5,25.5,25.55,1,200,5100,,INE510D01014,,,
526568,LONGVIEW TEA,XT,Q,23.75,23.75,23.75,23.75,23.75,25,4,500,11875,,INE696E01019,,,
526576,TECHIN      ,B ,Q,4.22,4.22,4,4.01,4.01,4.02,13,1406,5846,,INE778A01021,,,
526582,TPL PLAST   ,B ,Q,465,491,465,487.5,475,463.75,297,8754,4179300,,INE413G01014,,,
526586,WIM PLAST LT,B ,Q,1425.05,1449,1401,1419.2,1419.2,1428.15,377,4707,6713688,,INE015B01018,,,
526596,LIBERTY SHOE,B ,Q,163,164.4,162,162.25,162.05,162.35,110,4251,693682,,INE557B01019,,,
526608,ELECTROTHERM,B ,Q,192.5,192.5,185.55,186,186,186.95,17,430,80033,,INE822G01016,,,
526612,BLUE DART EX,A ,Q,4190,4284,4178.05,4217.25,4217.25,4182.2,213,677,2864666,,INE233B01017,,,
526614,EXPO GAS    ,XT,Q,12.6,12.6,11.45,11.6,12,12.04,27,18800,221956,,INE561D01025,,,
526616,NAT.PLASTIC ,XD,Q,71.45,73.55,70.65,71.45,71.45,71.45,67,3984,284606,,INE233D01013,,,
526622,MFL INDIA   ,XD,Q,0.25,0.25,0.25,0.25,0.25,0.26,15,43861,10965,,INE244C01020,,,
526640,ROYALE MANOR,XT,Q,12,12,11.85,11.89,12,12.11,13,4874,58405,,INE008C01011,,,
526642,MIRZA INTER ,B ,Q,90.5,90.9,89.85,90,90,89.65,320,27732,2505982,,INE771A01026,,,
526650,TOURISM FINA,B ,Q,57.5,58.7,57.25,57.6,57.5,57.7,312,33608,1940468,,INE305A01015,,,
526652,CALS REF LTD,XD,Q,0.15,0.15,0.15,0.15,0.15,0.15,14,111821,16773,,INE040C01022,,,
526666,BHARTIYA INT,B ,Q,475,481.15,462.05,468.65,462.05,472.1,304,15146,7178468,,INE828A01016,,,
526668,KAMAT HOTELS,B ,Q,34.35,35.75,34.35,35.6,35.75,34.9,21,3851,136313,,INE967C01018,,,
526683,HOTEL RUGBY ,B ,Q,4.5,5.7,4.5,5.7,5.7,5,3,102,461,,INE275F01019,,,
526687,POLO HOTELS ,XD,Q,9.49,9.49,9.12,9.34,9.2,9.25,16,6315,58716,,INE084C01012,,,
526689,FENOPLAS.LTD,XT,Q,46,48.7,46,48.7,48.7,46.4,12,2220,108033,,INE138D01014,,,
526703,ECOPLAST LTD,XD,Q,97,98.8,91,93.2,93.2,96.9,34,3394,319690,,INE423D01010,,,
526705,ELEGANT MARB,XD,Q,111.3,117.5,106.1,107.05,107.05,103.9,27,4864,547680,,INE095B01010,,,
526707,ALCHEMIST LT,B ,Q,21.9,21.9,21,21.45,21.35,21.8,40,11988,255571,,INE964B01033,,,
526709,BITS LTD.   ,XT,Q,0.37,0.37,0.37,0.37,0.37,0.38,1,100,37,,INE839A01021,,,
526711,ADARSH PLANT,XT,Q,6.85,6.85,6.81,6.81,6.81,7.16,2,300,2045,,INE627D01016,,,
526717,GOPALA POLY.,XT,Q,58.5,59.75,56.95,58.15,58.5,59.9,39,6254,366807,,INE136C01036,,,
526721,NICCO PARKS ,XT,Q,26.8,26.8,25.55,26,26,26.8,11,2080,54131,,INE653C01022,,,
526725,SANDESH LTD.,B ,Q,886,889.9,876.05,886.15,889.9,866.25,14,141,124489,,INE583B01015,,,
526727,GARNET CONST,XD,Q,13.1,13.5,12.55,13,13,13.5,36,9870,128571,,INE797D01017,,,
526729,GOLDIAM INT.,B ,Q,76.95,76.95,74,74.4,74.05,76.85,136,12296,918822,XD,INE025B01017,,,
526731,BRIGHT BROS.,XD,Q,72.05,72.05,67.75,68.65,68.7,73,76,14863,1029307,,INE630D01010,,,
526735,EXCAST      ,XD,Q,3.07,3.07,2.95,3.01,2.97,2.99,65,77118,232639,,INE501O01036,,,
526737,CORPOR COUR ,XT,Q,15.95,16.25,15.85,15.85,15.85,16.65,13,4700,74750,,INE871E01018,,,
526739,NARMADA GEL ,XD,Q,133.05,137.95,133,134.1,133.05,133.9,52,3240,432720,,INE869A01010,,,
526747,P.G.FOILS   ,XT,Q,97.5,105,97.5,101.35,100.25,102.6,103,14291,1433353,,INE078D01012,,,
526751,GRATEX INDS.,XT,Q,10.9,10.9,10.9,10.9,10.9,10.9,2,100,1090,,INE915E01013,,,
526755,VELAN HOTELS,XD,Q,6.84,6.84,5.71,5.92,6.19,6.22,54,6308,37111,,INE548D01014,,,
526761,HOWARD HOTEL,XD,Q,7.1,7.1,7.1,7.1,7.1,7.4,1,1,7,,INE931B01016,,,
526775,VALIANT COMM,XD,Q,74.85,76,72.15,73.55,73.3,73,29,1915,142999,,INE760B01019,,,
526783,DR.AGAR.EYE ,XT,Q,305,305,300,304,304,305,12,400,121100,,INE934C01018,,,
526797,GREENPLY IND,B ,Q,295.2,295.2,285,287.45,289.95,290,93,1090,313679,,INE461C01038,,,
526799,UNION QUALIT,XT,Q,47,48.95,44.65,48.75,48.75,46.95,43,7300,334154,,INE338N01019,,,
526801,PSL LTD     ,B ,Q,5.8,5.85,5.65,5.7,5.7,5.6,15,3700,21430,,INE474B01017,,,
526807,SEAMEC LTD  ,B ,Q,86,86.55,85,85.7,85.35,85.9,198,50212,4308751,,INE497B01018,,,
526817,CHEVIOT CO. ,XC,Q,988.9,990,970,974.5,970,972.05,117,1688,1652893,,INE974B01016,,,
526821,DAI-ICHI KAR,XC,Q,496,496,480.5,490.4,490.4,496.6,89,2441,1189854,,INE928C01010,,,
526827,SPICE ISLAND,XD,Q,21.45,23.5,21.45,22.05,22.05,22.95,12,3662,83441,,INE882D01017,,,
526829,CONFI PETRO ,XT,Q,7.99,8.19,7.89,8.16,8.17,7.92,56,91886,735423,,INE552D01024,,,
526839,SHELTER     ,XD,Q,11.9,12.5,11.9,12.5,12.5,12.5,2,50,601,,INE413C01013,,,
526847,ASHIRWAD STL,XT,Q,13.74,13.74,13.74,13.74,13.74,13.74,1,500,6870,,INE338C01012,,,
526849,BANARAS BEAD,B ,Q,78,89.75,78,89.75,89.75,74.8,2316,182842,15931273,,INE655B01011,,,
526851,AREX IND.   ,XT,Q,75.2,80,75.2,80,80,79,4,280,22219,,INE480H01011,,,
526853,BILCARE LTD.,XC,Q,68.6,69,67.7,68.1,68.1,68.55,118,9783,668990,,INE986A01012,,,
526861,RISHI LASER ,XD,Q,22.65,24.35,22.5,24.05,24.35,22.55,38,10179,237354,,INE988D01012,,,
526873,RAJ.GASES LT,XT,Q,5.1,5.1,5.1,5.1,5.1,5.35,3,1590,8109,,INE184D01018,,,
526881,63MOONS     ,B ,Q,80,80.45,79.15,79.3,79.25,79.25,328,15432,1227654,,INE111B01023,,,
526885,SARLA PER F ,B ,Q,57.35,59.5,57,57.25,57.2,57.3,382,41673,2409597,,INE453D01025,,,
526887,INDO CREDIT ,XT,Q,1.23,1.31,1.23,1.31,1.31,1.29,3,224,289,,INE147D01015,,,
526899,HIMALAYA INT,XD,Q,26.75,26.75,25.95,26.75,26.75,25.5,598,423372,11259966,,INE552B01010,,,
526901,SONAL ADHESI,XT,Q,7.75,7.75,7.75,7.75,7.75,7.95,3,2400,18600,,INE344I01017,,,
526905,PADMAIND    ,XT,Q,59.5,59.5,58,59,59,59.5,53,64825,3761657,,INE743D01011,,,
526917,CHD DEV LTD ,XC,Q,8.27,8.78,8.27,8.46,8.46,8.51,113,24814,209553,,INE659B01021,,,
526921,21ST CEN.MGM,B ,Q,19,19,18.65,18.65,19,19,32,67319,1257678,,INE253B01015,,,
526927,DION        ,XC,Q,68.5,68.7,66.75,67,67,67.1,49,4243,285054,,INE991C01034,,,
526931,HARIYANA SH.,XD,Q,74,74,72,72,72,73.95,32,1338,96758,,INE400G01011,,,
526945,TYROON TEA  ,XD,Q,49.15,49.15,49.15,49.15,49.15,50.4,1,300,14745,,INE945B01016,,,
526947,LA-OPALA RG ,B ,Q,484,495,477,479.5,479.95,476.45,50,781,379508,,INE059D01020,,,
526951,GOLDEN LAMIN,XC,Q,520,520,511.9,519.4,520,506.1,62,1876,970810,,INE239C01012,,,
526953,VENUS REMEDI,B ,Q,97,106.4,95,103.75,103.75,96.2,4665,237000,24516479,,INE411B01019,,,
526957,UV BOARDS   ,XD,Q,22.6,23.7,22.6,23.25,23.4,23.25,75,20103,463978,,INE493E01029,,,
526965,GUJ.CRAFT IN,XT,Q,23.9,24.15,23.9,24.05,24.15,23,9,1460,35130,,INE372D01019,,,
526971,DHOOT I.FIN.,XD,Q,37,37,35.65,37,37,36.7,32,5202,191093,,INE313G01016,,,
526981,SHRI BAJRANG,XD,Q,18.9,18.9,18.1,18.1,18.1,18,2,30,551,,INE402H01015,,,
526987,URJA GLOBAL ,XD,Q,1.26,1.33,1.26,1.29,1.29,1.29,220,758744,987074,,INE550C01020,,,
527001,ASHAPURA LTD,B ,Q,65.2,65.85,63.7,64.35,64.35,64.8,230,13864,892795,,INE348A01023,,,
530001,GUJ.ALKALI  ,B ,Q,386.4,387.6,380.5,382.5,382.5,384.4,467,15258,5864307,,INE186A01019,,,
530005,INDIA CEM.  ,A ,Q,164.3,164.45,161.35,162.2,162.2,164.2,1996,231575,37686525,,INE383A01012,,,
530007,JK TYRE IND ,A ,Q,121,121.5,118.5,118.75,118.75,119.65,2003,226822,27242573,,INE573A01042,,,
530011,MANGLR.CHEM ,B ,Q,53.6,53.6,48,50.6,50.7,51.95,357,48614,2469572,,INE558B01017,,,
530017,STD.INDUST. ,T ,Q,23,23.85,23,23.75,23.75,23.65,25,3845,90764,,INE173A01025,,,
530019,JUBILANT    ,A ,Q,701.8,714.3,682.8,704.3,704.3,695.55,5359,117141,82297359,,INE700A01033,,,
530023,FORTUNE FIN.,XC,Q,349,351,345,348,348,349.65,108,8978,3122335,,INE924D01017,,,
530025,SAMYAK INT  ,XT,Q,9.1,9.1,9.05,9.05,9.05,9.5,5,10050,91452,,INE607G01011,,,
530043,ACKNIT IND  ,XD,Q,109.05,113.6,107.45,108.5,108.3,109.55,33,2118,231810,,INE326C01017,,,
530047,RAISAHEB RCK,B ,Q,83.8,83.8,77.75,78.75,78.75,80.5,284,67197,5450212,,INE313D01013,,,
530049,J.J.EXPORTER,XT,Q,6.06,6.06,6.06,6.06,6.06,6.06,1,2000,12120,,INE408B01015,,,
530057,VIVANZA     ,XD,Q,179.35,179.35,178.5,179.35,179.35,170.85,15,1344,240415,,INE984E01027,,,
530065,LORDSHOTL   ,XT,Q,12.82,12.82,12.82,12.82,12.82,12.21,1,200,2564,,INE689J01013,,,
530067,CSLFINANCE  ,XD,Q,260.95,260.95,260.95,260.95,260.95,260.95,3,210,54799,,INE718F01018,,,
530073,SANGHVI MOVE,B ,Q,233.5,235.6,231.1,232.2,232.1,231.25,123,3975,930570,,INE989A01024,,,
530075,SELAN EXPLOR,B ,Q,185.5,185.6,181,181.5,181.5,183.4,472,17666,3239597,,INE818A01017,,,
530077,FRESHTROP FR,XC,Q,93.2,94.1,91.5,93.3,93.3,91.25,42,4909,458426,,INE795D01011,,,
530079,FAZE THREE L,XD,Q,107.75,107.75,103,104.85,104.85,105.85,96,10791,1132265,,INE963C01033,,,
530093,ACE INDIA LT,XT,Q,1.91,1.91,1.82,1.9,1.91,1.91,24,20570,39246,,INE715F01014,,,
530111,RAJ PACKAGIN,XD,Q,34,36,33.3,34.1,34.1,35.5,44,11893,401179,,INE639C01013,,,
530117,FAIRCHEM    ,B ,Q,485,495,478,482.45,478,482.5,48,241,117335,,INE959A01019,,,
530125,SAMRAT PHARM,XD,Q,64.3,68.8,62.6,68.8,68.8,60.65,454,96758,6555916,,INE103E01016,,,
530127,NPR FINANCE ,XD,Q,18.05,18.5,18,18.35,18.5,18.9,6,521,9490,,INE446D01011,,,
530129,NILE LTD.   ,XD,Q,556.1,573,555,558.5,560,557.4,245,16745,9452713,,INE445D01013,,,
530131,UDAIPUR CEME,XC,Q,23.7,23.7,22.6,22.75,22.8,23.2,418,216067,4955620,,INE225C01029,,,
530133,AMCO INDIA L,XD,Q,25.25,25.25,25.25,25.25,25.25,25.25,5,500,12625,,INE924B01011,,,
530135,OPTIEMUS    ,XC,Q,66.95,72.3,61.4,68.5,68.5,65.75,146,32865,2249178,,INE350C01017,,,
530145,KISAN MOULD.,XD,Q,67,73.5,67,73.2,73.2,68,792,173262,12429472,,INE017C01012,,,
530149,KSL & IND.  ,XT,Q,17.5,17.5,17.5,17.5,17.5,17.1,1,200,3500,,INE219A01026,,,
530151,VIJAY TEXTIL,XD,Q,52.9,52.9,44.2,46.2,46.1,46.45,36,2833,133923,,INE256G01033,,,
530163,KERALA AYUR ,XD,Q,83.8,84,75,77.05,77.05,80.35,124,24115,1874318,,INE817B01025,,,
530169,MOHIT PAPER ,XT,Q,11,11.08,10.1,10.25,10.99,10.6,6,222,2261,,INE388C01017,,,
530171,DAULAT SEC. ,XD,Q,6.61,6.61,6.61,6.61,6.61,6.95,1,50,330,,INE108C01019,,,
530173,OSCAR GLOBAL,XD,Q,5.35,5.9,5.35,5.9,5.9,5.63,4,5099,28469,,INE473F01010,,,
530175,ODYSSEY TECH,XD,Q,58.45,61.8,58.45,59.1,59,59.85,33,2208,133229,,INE213B01019,,,
530177,SPS INTL.   ,XD,Q,4.3,4.3,4.3,4.3,4.3,4.39,3,1200,5160,,INE758B01013,,,
530185,SURAT TEXT. ,XD,Q,4.89,4.89,4.53,4.57,4.57,4.72,107,129097,594787,,INE936A01025,,,
530187,ATHARV ENT  ,XD,Q,2,2.11,1.8,2.1,2.1,1.98,176,614781,1282554,,INE354E01023,,,
530191,CHROMATIC IN,B ,Q,2.99,2.99,2.85,2.94,2.93,2.91,64,75349,220379,,INE662C01015,,,
530199,THEMIS MEDIC,B ,Q,581,582,581,581,581,582.55,10,463,269253,,INE083B01016,,,
530201,KALLAM SPG. ,XD,Q,25.55,25.55,23,24.55,24.55,23.7,226,80985,1971567,,INE629F01025,,,
530207,BRAWN BIO   ,XT,Q,47.25,50.1,47.25,50.05,50.1,47.75,8,800,39456,,INE899B01015,,,
530215,KINGSINFRA  ,XT,Q,14.55,14.55,13.68,14.55,14.55,14.39,5,154,2237,,INE050N01010,,,
530219,NUTRICIRCLE ,XD,Q,22.65,22.65,22.65,22.65,22.65,18.88,3,551,12480,,INE536C01029,,,
530233,AURO LAB.   ,XD,Q,36.65,39.6,36.65,37.25,37.05,38,24,1909,71991,,INE292C01011,,,
530239,SUVEN LIFE S,B ,Q,175.7,179,174.35,175.75,175.75,174.6,672,38179,6738670,,INE495B01038,,,
530245,ARYAMAN FIN.,XT,Q,22.5,22.5,22.5,22.5,22.5,21.75,1,2,45,,INE032E01017,,,
530251,RISA INTL   ,XD,Q,1.44,1.7,1.44,1.5,1.64,1.6,13,4695,7205,,INE001O01029,,,
530255,KAY POW PAP ,XD,Q,4.15,4.15,4.15,4.15,4.15,4.14,4,1600,6640,,INE961B01013,,,
530261,ARCUTTI.TEA ,XT,Q,4.05,4.05,4.05,4.05,4.05,4.2,1,178,720,,INE674C01010,,,
530265,SAINIK FIN. ,XT,Q,27.5,27.5,27.5,27.5,27.5,28.85,1,1003,27582,,INE584B01013,,,
530271,RICH UNV    ,XD,Q,5.83,5.83,5.83,5.83,5.83,6.13,1,100,583,,INE652D01014,,,
530289,SP CAPITAL  ,XT,Q,16.05,16.05,16.05,16.05,16.05,15.3,1,100,1605,,INE102F01015,,,
530291,RAJ AGRO MIL,XT,Q,3.76,4.14,3.76,4.14,4.14,3.95,4,2350,9216,,INE791C01012,,,
530299,KOTHARI PROD,B ,Q,176.85,180.5,176,178.8,178.05,174.2,88,2357,420630,,INE823A01017,,,
530305,PICCADILY AG,XD,Q,10.8,10.97,10.45,10.58,10.55,10.6,31,36796,390930,,INE546C01010,,,
530307,CHAMANLAL SE,XC,Q,110,110.45,103,103.55,103.55,107.15,550,68547,7198299,,INE419D01026,,,
530309,CHANDRA PRAB,XD,Q,23,23,23,23,23,23.45,2,525,12075,,INE368D01017,,,
530315,HIND.TIN WRK,XD,Q,70,71,69.2,69.85,69.85,69.8,31,2793,195718,,INE428D01019,,,
530317,GODAVARI DRU,XD,Q,39.5,40.5,39.25,39.45,39.5,40.85,10,4990,198902,,INE362C01012,,,
530331,PREMCO GLOB.,XC,Q,476,494.9,462,469.3,468,475.05,140,3939,1874423,,INE001E01012,,,
530333,EMGEE CABLES,P ,Q,13.08,13.08,13.08,13.08,13.08,13.08,2,10000,130800,,INE128F01010,,,
530341,MUKESH BABU ,XD,Q,47.25,49.35,46.25,49.3,49,49.85,13,1650,77510,,INE596B01017,,,
530343,GENUS POWER ,B ,Q,41.95,42.5,41.05,41.85,42,41.9,77,9465,397402,,INE955D01029,,,
530355,ASIAN OILFIE,XD,Q,161.8,169.3,161.1,168.25,168.25,157.8,2191,310700,51872774,,INE276G01015,,,
530357,KBS INDIA   ,XT,Q,2.93,2.93,2.93,2.93,2.93,2.93,20,28500,83505,,INE883D01015,,,
530363,UGAR SUGAR  ,B ,Q,35,36.2,35,35.3,35.3,34.8,961,147265,5239107,,INE071E01023,,,
530365,ORIENTBELL  ,B ,Q,163.5,166.25,162.25,165,165,161.7,25,987,161402,,INE607D01018,,,
530367,NRB BEARINGS,B ,Q,113.2,114,110,112.5,112.5,110.95,99,5970,669798,,INE349A01021,,,
530369,VAMSHI RUBB.,XD,Q,40.95,40.95,38.25,39.2,39.05,40.3,37,3710,145054,,INE380C01014,,,
530377,NILA INFRA. ,B ,Q,16.2,16.55,16.2,16.3,16.25,16.4,143,73147,1200398,,INE937C01029,,,
530381,PETRON ENGG.,B ,Q,135,136.5,131.85,135,135,134.65,146,10482,1414418,,INE742A01019,,,
530393,DB INT.ST.BR,B ,Q,11.31,11.31,11.31,11.31,11.31,11.54,12,960,10857,,INE921B01025,,,
530401,VINYOFLEX LT,XT,Q,35.95,35.95,32.55,34,34.9,34.25,25,3619,124955,,INE526H01011,,,
530405,JINDAL CAP. ,XD,Q,5,5,5,5,5,5,1,25,125,,INE356F01017,,,
530407,EPIC ENERGY ,XT,Q,10,10.8,9.98,10.43,10.8,10.45,4,942,9811,,INE932F01015,,,
530419,SUMEDHA FISC,XD,Q,16.2,16.4,14.7,15.3,15.3,15.9,64,11642,176920,,INE886B01012,,,
530421,KUWER INDS. ,XT,Q,6.69,6.69,6.69,6.69,6.69,7.04,2,510,3411,,INE430F01010,,,
530427,CHOKSI IMAG ,XD,Q,30.1,30.7,30,30.7,30.7,29.65,11,3070,93243,,INE865B01016,,,
530429,ASHISH POLY.,XT,Q,12.92,12.92,12.92,12.92,12.92,13.6,1,50,646,,INE831C01016,,,
530431,ADOR FONTECH,XC,Q,85,86.3,84.5,85.55,85.95,85,42,32548,2759365,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,67,68.5,65.5,66.9,67.25,66.65,150,30877,2078181,,INE960E01019,,,
530435,NOESISIND   ,T ,Q,0.57,0.63,0.57,0.62,0.63,0.6,11,5189,3163,,INE141B01020,,,
530439,SIDDHA VEN  ,XT,Q,1.52,1.52,1.52,1.52,1.52,1.45,5,9000,13680,,INE140C01012,,,
530445,SUMERU IND  ,XT,Q,1.25,1.25,1.25,1.25,1.25,1.28,1,3000,3750,,INE764B01029,,,
530459,VALSON INDUS,XD,Q,32.8,33.5,32.8,33.5,33.5,33.95,13,2152,71631,,INE808A01018,,,
530461,SABOO SODIUM,XD,Q,10.15,10.56,10.04,10.09,10.11,10.08,168,56761,584940,,INE440C01016,,,
530469,GSL SECUR.  ,XD,Q,1.22,1.22,1.22,1.22,1.22,1.22,4,35,42,,INE721D01017,,,
530477,VIKRAM THERM,XD,Q,114,114,107.65,112.45,112.45,109.8,62,6459,712174,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,379.95,380,369,374.85,374.95,373.2,98,1801,673525,,INE701G01012,,,
530505,UPPER GANGES,B ,Q,360.05,368,355.5,357.25,357.25,357.55,1472,40598,14676110,,INE018B01012,,,
530517,RELAXO FOOT.,B ,Q,427.05,440.25,421,425.25,421,425.8,271,2792,1201876,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,92,92,89.1,89.75,89.1,90.25,28,6801,614174,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,61.4,61.4,59.05,60,60,60,4,81,4865,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,10.19,10.4,10,10.25,10.19,10.02,25,8673,87518,,INE941E01019,,,
530545,COSCO INDIA ,XT,Q,229.3,242.5,229,235.15,235,236.1,18,447,105925,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,637.25,658,631,638.45,635,634.25,823,8184,5255146,,INE790G01031,,,
530555,PARAMOUNT CO,T ,Q,4.09,4.09,3.8,3.89,3.89,3.94,35,17968,70793,,INE074B01023,,,
530577,LADDERUP FIN,XD,Q,30,30,27.55,27.55,27.55,28.95,4,191,5547,,INE519D01015,,,
530579,GOLDEN GOEN ,XD,Q,6.35,6.85,6.34,6.48,6.49,6.6,54,34292,225408,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,69.45,71,65,70.75,71,67,38,1235,86351,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,222.75,224.95,221,222.65,224,222.75,55,3728,832917,,INE573B01016,,,
530605,GSL NOVA    ,XT,Q,2.2,2.2,2.2,2.2,2.2,2.31,5,3590,7898,,INE787A01022,,,
530609,CARNATION IN,XD,Q,54,54,51.05,52.55,52.75,52,25,4301,225127,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.64,1.64,1.6,1.6,1.6,1.57,3,1350,2210,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,42.55,45.75,42,42.25,42.25,42.1,43,13594,597753,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,53,54.8,52.3,54.8,54.8,53,42,7206,388526,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,104,110.95,102,104.8,104.8,103.05,22,1223,126848,,INE834D01018,,,
530643,ECORECO     ,XD,Q,42.2,42.2,42,42,42,41.2,2,125,5270,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,83.9,86.7,83.9,85.15,85.15,82.6,283,25602,2169333,,INE127I01024,,,
530663,GOYAL ASSO. ,XT,Q,6.3,6.3,6,6,6,6.3,3,60,375,,INE912B01032,,,
530665,ZENITH HEALT,XT,Q,1.4,1.4,1.35,1.4,1.4,1.39,14,21981,30175,,INE812B01026,,,
530689,LYKISLTD    ,XT,Q,49.75,52.95,49.65,49.95,49.85,51,14,2521,125895,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,30.15,31.75,30.15,31.3,30.5,32.15,22,2182,67536,,INE233C01023,,,
530699,RAJRAYON    ,B ,Q,0.29,0.31,0.29,0.31,0.31,0.3,7,4101,1201,,INE533D01024,,,
530703,INFO-DRIVE S,XD,Q,0.2,0.21,0.18,0.19,0.19,0.2,56,338652,66099,,INE804D01029,,,
530715,ALPS INDS.  ,B ,Q,7.3,7.55,7.3,7.36,7.49,7.49,82,24179,179697,,INE093B01015,,,
530721,ANGIND      ,B ,Q,11.3,11.3,10.56,10.61,10.61,10.72,24,8148,87901,,INE017D01010,,,
530723,ASIT C FIN  ,XD,Q,24.5,24.5,24.5,24.5,24.5,25.35,1,225,5512,,INE041B01014,,,
530733,NOVAPUBLIC  ,XT,Q,116,118.9,114.55,117.45,118.5,115.05,114,50244,5898833,,INE900O01014,,,
530745,LNIND       ,XT,Q,5.02,5.02,5.02,5.02,5.02,5.12,35,15226,76434,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,189.35,192,187.25,190.8,190.8,188.1,267,4430,842937,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,5.5,5.6,5.34,5.52,5.57,5.34,299,197914,1084648,,INE875A01025,,,
530777,INFRA INDUS.,XT,Q,7.22,7.22,7.22,7.22,7.22,7.6,3,488,3523,,INE287D01019,,,
530789,CEEJAY FINAN,XD,Q,70,72,68.25,68.25,68.25,70.4,6,500,35565,,INE358C01010,,,
530795,SUNCITY SYNT,XT,Q,7.1,7.1,7.1,7.1,7.1,7.47,2,600,4260,,INE584D01019,,,
530801,DIAMONDINFO ,XT,Q,2.02,2.02,2.02,2.02,2.02,2.12,5,4050,8181,,INE280D01022,,,
530803,BHAGIL      ,B ,Q,336.3,343,331.3,333.6,333.6,333.05,837,18864,6363667,,INE354C01027,,,
530809,BNR UDYOG   ,XT,Q,47.15,47.15,47.15,47.15,47.15,45,1,1,47,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.83,2.83,2.69,2.82,2.82,2.83,23,19854,54375,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,376.4,379.35,370,374.1,370,376.2,435,9499,3575988,,INE001B01026,,,
530815,REFNOL RESIN,XT,Q,37,38.4,37,37,37,37,7,885,33122,,INE428C01011,,,
530821,SSPDL LTD   ,XD,Q,77.5,78.5,76.9,77,76.95,75.55,24,2123,164939,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,65.75,65.75,63.5,64.8,65,63.5,39,4569,294866,,INE789B01018,,,
530829,CIL SECURITS,XD,Q,21.95,21.95,21.95,21.95,21.95,22.4,2,15,329,,INE830A01012,,,
530839,CLIO INFOTEC,XT,Q,1.09,1.09,1.09,1.09,1.09,1.09,1,500,545,,INE011B01017,,,
530841,SHRIBCL     ,P ,Q,3.79,4.17,3.79,4.17,4.17,3.98,8,5200,21266,,INE151F01012,,,
530843,CUPID LTD   ,B ,Q,309,316.95,309,314.55,314,305.7,426,11103,3487008,,INE509F01011,,,
530845,SUNSHIELD CH,XC,Q,284,284,277.05,282.3,282.3,279.25,48,3540,998312,,INE199E01014,,,
530853,HIPOLIN LTD.,XD,Q,50.25,50.25,50.25,50.25,50.25,49,5,201,10100,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,37.95,38.7,37.95,38.7,38.7,35.2,70,21258,820027,,INE496D01016,,,
530871,CHEMBOND CHM,XC,Q,185,188.8,182.3,184,183.6,182.05,54,4305,794949,,INE995D01025,,,
