SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
530427,CHOKSI IMAG ,XD,Q,26.55,29.25,26.55,28.7,28.7,27.65,25,4463,126150,,INE865B01016,,,
530431,ADOR FONTECH,XC,Q,96,97,94.1,95.85,95.85,97.05,119,19360,1861093,,INE853A01022,,,
530433,SHIVA FERT. ,XD,Q,79.8,79.8,69.1,72.55,72,73.8,210,31438,2238452,,INE960E01019,,,
530443,KIRAN SYNTEX,XT,Q,2.88,2.88,2.88,2.88,2.88,2.75,1,500,1440,,INE293D01017,,,
530459,VALSON INDUS,XD,Q,34.6,34.65,33.6,34,34,34,12,2078,71392,,INE808A01018,,,
530461,SABOO SODIUM,XT,Q,13.89,13.89,12.65,13.07,13.07,13.24,66,20921,279908,,INE440C01016,,,
530475,TINNARUBR   ,XT,Q,61.75,61.75,61.75,61.75,61.75,65,1,1,61,,INE015C01016,,,
530477,VIKRAM THERM,XD,Q,140,141,136,138.9,141,140.7,68,7391,1014119,,INE337E01010,,,
530499,A.K.CAPITAL ,XC,Q,427,427,401.4,417.8,417.3,433.45,154,5120,2133763,,INE701G01012,,,
530517,RELAXO FOOT.,B ,Q,489.6,489.6,466.1,470.2,471,476.75,106,1258,593304,,INE131B01039,,,
530521,VIRAT INDUS.,XD,Q,129,129,116,119.75,122.9,126.8,33,1659,199003,,INE467D01017,,,
530533,TERAI TEA CO,XD,Q,56.5,60.85,55,59,59,58.95,29,2092,119765,,INE390D01011,,,
530543,MARG LTD    ,XD,Q,10,10.21,9.88,9.9,9.9,10.02,35,18385,183600,,INE941E01019,,,
530545,COSCO INDIA ,XD,Q,270,275,260,265.1,265.1,270,13,421,112452,,INE949B01018,,,
530549,SHILPA MEDIC,B ,Q,707.3,707.3,693,695.25,695.25,706.65,116,2075,1452713,,INE790G01031,,,
530555,PARAMOUNT CO,T ,Q,3.6,3.74,3.6,3.65,3.65,3.76,13,6196,22428,,INE074B01023,,,
530579,GOLDEN GOEN ,XT,Q,6.35,6.35,6,6.15,6.15,6.05,49,34900,212389,,INE152C01025,,,
530585,SWASTIK INV ,XD,Q,90,90,79,79,79,82.6,16,880,69560,,INE691C01014,,,
530589,PRIMA PLASTI,XC,Q,300.15,303.45,275,295.85,295,305.75,350,14380,4191253,,INE573B01016,,,
530601,JAGSON FIN. ,XT,Q,2.32,2.32,2.32,2.32,2.32,2.44,1,51,118,,INE582C01015,,,
530605,GSL NOVA    ,XD,Q,2.15,2.15,2.15,2.15,2.15,2.2,1,500,1075,,INE787A01022,,,
530609,CARNATION IN,XD,Q,49,49,46.15,48.25,48.2,50,35,5455,260080,,INE081B01010,,,
530611,STURDY INDS ,XT,Q,1.41,1.41,1.29,1.41,1.41,1.35,13,24000,33758,,INE134F01026,,,
530617,SAMPRE NUTRI,XD,Q,40,41.4,34,35.7,35.7,41.05,153,33795,1243283,,INE375C01014,,,
530621,AKAR TOOLS L,XD,Q,65.8,66.2,65.75,66.05,66.05,67.05,18,2332,153923,,INE864E01013,,,
530627,VIPULORG    ,XD,Q,105,108.5,100,100.2,103.8,103.5,55,6852,686980,,INE834D01018,,,
530643,ECORECO     ,XD,Q,42.3,42.3,42.3,42.3,42.3,44.35,3,296,12520,,INE316A01038,,,
530655,GOODLUCK    ,B ,Q,88.2,88.2,85.1,85.65,85.1,88.2,92,7457,641999,,INE127I01024,,,
530665,ZENITH HEALT,XT,Q,0.99,0.99,0.99,0.99,0.99,1.04,1,1000,990,,INE812B01026,,,
530677,SUPREME HO  ,XT,Q,32.65,32.65,32.55,32.65,32.6,31.1,10,894,29179,,INE822E01011,,,
530689,LYKISLTD    ,XT,Q,54.4,54.45,51.95,52,52,51.9,65,17227,903461,,INE624M01014,,,
530695,PRIME PROP  ,XD,Q,43.95,43.95,40,42.15,41.3,42.2,170,27594,1133028,,INE233C01023,,,
530697,ZENLABS     ,XD,Q,51.6,51.6,51.6,51.6,51.6,51.6,9,3976,205161,,INE546F01013,,,
530703,INFO-DRIVE S,XD,Q,0.16,0.16,0.14,0.16,0.16,0.16,21,85523,13593,,INE804D01029,,,
530709,GOWRA LEASNG,XT,Q,24.3,26.7,24.3,25.95,25.95,25.55,5,152,3699,,INE225G01012,,,
530711,JAGAN LAMPS ,XT,Q,12,12,12,12,12,11.61,2,500,6000,,INE144C01014,,,
530715,ALPS INDS.  ,T ,Q,6.66,6.99,6.66,6.99,6.99,6.66,29,18949,130933,,INE093B01015,,,
530721,ANGIND      ,B ,Q,9.72,9.72,9.2,9.3,9.3,9.57,27,2380,22148,,INE017D01010,,,
530733,NOVAPUBLIC  ,XT,Q,49,49.85,47.3,48.5,48.5,48.6,74,2342,113827,,INE900O01014,,,
530735,SUPER BAKERS,XD,Q,6.18,6.18,6.18,6.18,6.18,6.5,1,100,618,,INE897A01011,,,
530745,LNIND       ,XT,Q,2.51,2.51,2.51,2.51,2.51,2.51,1,100,251,,INE366C01013,,,
530759,STERL.TOOLS ,B ,Q,278.65,278.65,253.55,273.7,275,269.65,289,10782,2844976,,INE334A01023,,,
530773,IVRCL LTD   ,B ,Q,4.77,4.77,4.41,4.53,4.53,4.78,161,121948,555367,,INE875A01025,,,
530779,DYNAMIC PORT,XD,Q,1.4,1.4,1.4,1.4,1.4,1.47,2,223,312,,INE118C01018,,,
530783,TRANS ASIAC ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,51,145,,INE321C01018,,,
530789,CEEJAY FINAN,XD,Q,89.05,95,88.35,88.9,88.9,92.95,25,1904,170060,,INE358C01010,,,
530803,BHAGIL      ,B ,Q,303,305,285.05,294.65,294.65,307.9,424,10614,3136298,,INE354C01027,,,
530809,BNR UDYOG   ,XD,Q,40.45,40.55,37,37.5,37.5,38.65,5,1076,40319,,INE355C01016,,,
530811,NETVISTA INF,T ,Q,2.84,2.84,2.84,2.84,2.84,2.98,5,2077,5898,,INE738A01017,,,
530813,KRBL LTD.   ,B ,Q,427,431.4,410,411.3,411.3,427.7,568,13522,5641488,,INE001B01026,,,
530815,REFNOL RESIN,XD,Q,41.65,43.95,41.5,43.05,43.05,43.55,16,1860,78440,,INE428C01011,,,
530821,SSPDL LTD   ,XC,Q,74,74.7,72.25,74.15,74.35,74.05,25,3788,279759,,INE838C01011,,,
530825,DAIKAFFIL CH,XD,Q,62.1,62.1,59,59.1,59.1,63.45,59,6608,397934,,INE789B01018,,,
530843,CUPID LTD   ,B ,Q,319.5,322,309.6,313.1,313.1,316.2,208,6339,1988362,,INE509F01011,,,
530845,SUNSHIELD CH,XT,Q,365,365,350.6,354.65,351,363.4,42,1788,636337,,INE199E01014,,,
530853,HIPOLIN LTD.,XT,Q,44,44,44,44,44,43,1,10,440,,INE963A01011,,,
530859,COSBOARD IND,XD,Q,41,41,39.7,40.25,40.7,41.45,33,9726,392862,,INE496D01016,,,
530867,SFLINTER    ,XT,Q,16.8,16.8,16.8,16.8,16.8,16.85,18,1942,32625,,INE320C01010,,,
530871,CHEMBOND CHM,XC,Q,220,220,210,211,210,220.5,42,2437,518673,,INE995D01025,,,
530883,SUPER CROP. ,XD,Q,122,123.25,119,120.3,119,124.75,36,2730,331398,,INE366G01014,,,
530897,N.G.IND.LTD.,XD,Q,81.75,81.95,80.6,81.95,81.95,81.65,17,675,54651,,INE825C01018,,,
530899,ASIA PACK   ,XT,Q,15.25,15.3,15.25,15.3,15.3,16.05,4,221,3381,,INE784M01016,,,
530919,REMSONS IND.,B ,Q,50.5,53.95,49.1,53.7,53.7,54.2,17,414,21071,,INE474C01015,,,
530921,INTEG.THERMO,P ,Q,4.6,4.6,4.6,4.6,4.6,4.39,1,600,2760,,INE038N01015,,,
530943,SRI ADHIKARI,B ,Q,238,238,231.1,233.9,233.5,230.1,121,15786,3695412,,INE416A01036,,,
530951,RAMINFO     ,XD,Q,57,59.85,54.25,56,56,57,6,179,10329,,INE357B01022,,,
530953,SUNIL AGRO F,XD,Q,48,48,45.15,45.45,45.45,48.05,3,39,1769,,INE224D01012,,,
530959,DIANA TEA CO,XD,Q,25.45,25.45,23.35,23.8,23.8,25.15,151,21671,519231,,INE012E01035,,,
530961,VIKASECO    ,B ,Q,23,23,21.75,22.35,22.35,23,1404,600123,13372543,,INE806A01020,,,
530965,INDIAN OIL  ,A ,Q,426.05,430.95,418.7,424.05,424.05,425.45,5140,140991,59783897,,INE242A01010,,,
530973,ALFA ICA (I),XD,Q,65,67,63.45,63.45,63.45,66.75,16,2416,154308,,INE042C01010,,,
530977,KATWA UDYOG ,XD,Q,214,214,198,205.55,206,215.3,59,3143,653922,,INE260E01014,,,
530979,INDIA HOME  ,XD,Q,138.2,138.2,125.1,131.5,131.5,139.45,347,47996,6267786,,INE274E01015,,,
530997,UNIQUE ORGAN,XD,Q,14.05,14.9,13.5,13.65,13.65,14.7,17,4022,56503,,INE333E01019,,,
530999,BALAJI AMINE,B ,Q,366.35,374.7,357,369.85,368.55,369.75,143,2606,950332,,INE050E01027,,,
531027,LIBORD SEC  ,XD,Q,9.95,9.95,9.95,9.95,9.95,9.95,2,87,865,,INE267E01019,,,
531041,COMPETENT AU,XC,Q,213.1,235,210,220,217,223.95,78,4786,1069986,,INE823B01015,,,
531049,NEELKANTH RO,XT,Q,9.13,9.13,9.13,9.13,9.13,8.7,1,200,1826,,INE741D01015,,,
531067,CONTIL I LTD,XT,Q,9.81,9.81,8.91,9.09,8.91,9.35,43,9419,87387,,INE080G01011,,,
531082,ALANKIT     ,B ,Q,23.95,24.5,23.2,23.65,23.65,23.95,396,539325,12768905,,INE914E01040,,,
531083,NIHAR INFO  ,XT,Q,17.2,17.2,17.2,17.2,17.2,17.2,2,1000,17200,,INE876E01033,,,
531092,OM MET INFRA,B ,Q,50,50,47.55,48.35,49,50.55,103,19534,949425,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.24,1.24,1.24,1.24,1.24,1.3,1,300,372,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,44.45,44.45,42.4,42.95,42.7,43.85,31,9857,424245,,INE561M01018,,,
531120,PATEL ENGG. ,B ,Q,90.6,91.2,85.7,87.05,87.05,90.7,1609,199151,17416092,,INE244B01030,,,
531126,VIRTUALSOFT.,XD,Q,1.45,1.45,1.45,1.45,1.45,1.52,2,1987,2881,,INE237C01016,,,
531129,INANI MARBLE,XD,Q,36,36,34.6,35.95,36,36.25,6,1352,48527,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.82,0.82,0.82,0.82,0.82,0.82,1,75,61,,INE503D01027,,,
531146,MEDICAMEN BI,XT,Q,561,563.9,536,562,559.95,564.2,165,9907,5385166,,INE646B01010,,,
531147,ALICON      ,B ,Q,480,489.7,468.55,483.5,481,490.25,82,1996,959012,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,17.75,17.75,15.75,16.75,16.75,17.95,38,7711,128741,,INE650C01028,,,
531155,EPSOM PRO   ,XD,Q,5.36,5.36,5.36,5.36,5.36,5.36,2,2691,14423,,INE601F01016,,,
531156,ALFAVISON.OV,XD,Q,62.9,62.9,62.9,62.9,62.9,62.85,1,500,31450,,INE883B01019,,,
531157,ORGANIC COAT,XD,Q,17.5,18.4,17.1,17.15,17.1,18.6,16,3250,57602,,INE412E01011,,,
531158,CATVISION   ,XT,Q,21,21,19,19,19,20,2,3,59,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,145.5,148.6,144.25,147.9,147.9,148.05,35,4158,605267,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1097.6,1097.6,1070.1,1085.05,1086.5,1101,479,3828,4147747,,INE548C01032,,,
531163,KEMISTAR    ,P ,Q,15.62,15.62,15.62,15.62,15.62,14.88,1,700,10934,,INE971L01029,,,
531169,SKP SECURE. ,XD,Q,46,47.9,45.95,47.85,47.9,48,15,11949,551461,,INE709B01016,,,
531172,PRANAV.SPIN ,XD,Q,28,28,28,28,28,28,1,50,1400,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,9.99,10,9.22,9.91,9.95,9.7,20,20468,199122,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.32,0.32,0.32,0.32,0.32,0.31,2,500,160,,INE606B01022,,,
531176,MEFCOM CAPIT,XD,Q,10.5,10.5,10.5,10.5,10.5,10.93,1,200,2100,,INE186C01015,,,
531179,ARMAN FIN   ,B ,Q,191.75,191.75,180.5,182.4,180.5,185.65,53,606,111542,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,3,3,3,3,3,3,2,2500,7500,,INE297L01011,,,
531201,SHILCHAR TEC,XC,Q,442.15,450,435.65,449.6,449,447.65,42,3173,1409202,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,335,335.25,323.2,329.45,329.05,334.3,385,10708,3526423,,INE096B01018,,,
531212,NALIN LEASE ,XD,Q,19.05,19.05,19.05,19.05,19.05,19.05,3,1000,19050,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,87,87.35,82,85.5,85.5,87.8,3159,507859,43105108,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,30.5,30.5,30.5,30.5,30.5,32.05,1,39,1189,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.75,0.75,0.75,0.75,0.75,0.75,1,5000,3750,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,25,25.9,24,25.05,25.7,25.7,31,6397,160146,,INE364D01032,,,
531233,RASI ELECTRO,XD,Q,6.54,6.54,6.21,6.37,6.39,6.32,115,27241,171896,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,272.5,272.5,261,261.4,261.4,272.55,28,892,236023,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,112.25,112.25,107.6,109.35,109,107.3,100,16477,1790222,,INE342D01012,,,
531254,OPTIFIN     ,XD,Q,23,23,23,23,23,23,1,100,2300,,INE031G01014,,,
531255,PARAGON FIN.,XD,Q,17.5,17.5,17.5,17.5,17.5,16.7,2,360,6300,,INE015E01012,,,
531266,VST TILLERS ,B ,Q,1972.95,1972.95,1910,1931.3,1957.05,1930.45,146,332,642750,,INE764D01017,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,12,2,,INE149E01027,,,
531273,RADHE DEVLOP,XT,Q,37,38.65,36,38.6,38.5,36.85,106,38024,1452112,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,36.95,37.85,34.1,35.5,35.5,35.5,35,3838,140461,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,6.42,6.42,6.42,6.42,6.42,6.73,1,10,64,,INE238C01014,,,
531289,NATFIT      ,XC,Q,254.45,255,242.5,253.5,255,250.65,45,4545,1139902,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,41.6,41.6,41.6,41.6,41.6,39.7,1,7,291,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,4.45,4.45,4.45,4.45,4.45,4.41,2,205,912,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,384,390,363.6,366.95,366.95,379.4,135,5233,1945667,,INE590D01016,,,
531324,ROSELABS FIN,XD,Q,22.8,25.2,22.8,25.2,25.2,24,3,2160,52080,,INE475C01012,,,
531327,CHARMS INDUS,XT,Q,3.75,3.75,3.75,3.75,3.75,3.94,1,1,3,,INE442C01012,,,
531328,IDEALTEX    ,XD,Q,128.05,138.3,113.2,129.05,129.05,125.75,168,18060,2425123,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,832.15,837,823.3,825.35,823.3,825.05,104,1789,1477696,,INE768C01010,,,
531337,IRISMEDIA   ,XT,Q,17.5,17.5,16.95,17.3,17.35,17.25,7,2695,46678,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,6,6,6,6,6,6,9,10017,60102,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1197,1250.45,1169,1221.6,1221.6,1200.65,4947,68684,83630090,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,114,114,110,111.5,111.5,117,8,619,68983,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,133.25,138,131.9,133.6,134,138.7,120,4050,543844,,INE922B01023,,,
531358,CHOICE INT. ,XT,Q,89,89.5,84.05,87.5,87.5,88.45,62,10281,891985,,INE102B01014,,,
531367,DOLLEX IND. ,XT,Q,3,3.08,2.85,3.08,3.08,3,6,4683,14377,,INE892A01020,,,
531373,BYKE HOSP   ,B ,Q,196.35,196.6,188.4,193.55,193.2,195.8,390,15960,3087814,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,77.9,77.9,77.9,77.9,77.9,74.25,1,1,77,,INE405H01018,,,
531390,UPSURGE INV.,XD,Q,17,20,16.5,18.08,17.9,17.01,27,5943,106799,,INE890B01014,,,
531396,WOMEN NETWOR,XD,Q,4.62,4.62,4.62,4.62,4.62,4.86,1,10,46,,INE905B01010,,,
531397,POLYCON INT.,XD,Q,10.72,10.72,10.72,10.72,10.72,11.28,2,50,536,,INE262C01014,,,
531398,SOURCENTRL  ,XT,Q,131.05,131.05,131.05,131.05,131.05,131.05,6,1357,177834,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,16.6,17.5,16.6,17.5,17.5,18.15,6,5080,86442,,INE326B01027,,,
531402,LWS KNITWEAR,XT,Q,6.24,6.24,6.24,6.24,6.24,6.24,2,200,1248,,INE281M01013,,,
531404,ZICOM ELECTR,B ,Q,35.65,35.95,35.1,35.25,35.95,36,83,8147,287644,,INE871B01014,,,
531406,ANS LTD     ,XT,Q,27.55,27.55,27.55,27.55,27.55,29,1,1,27,,INE234J01018,,,
531410,GUJ.FOILS   ,XD,Q,21.5,22,20.9,21.5,21.5,21.3,19,6951,147147,,INE587F01017,,,
531417,MEGA CORPN. ,XD,Q,0.56,0.56,0.56,0.56,0.56,0.58,3,22,12,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,338.15,339,326.15,329.6,329.6,340.75,1641,68764,22722239,,INE107A01015,,,
531429,ADVENT COMP.,XT,Q,2.3,2.3,2.3,2.3,2.3,2.42,2,620,1426,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,376.7,406.8,342.2,386.6,386.6,380.2,25860,914890,345674584,,INE908D01010,,,
531437,PWASML      ,XD,Q,29.2,29.85,27.5,29.85,29.85,29.5,12,240,6848,,INE523I01016,,,
531439,GOLDSTONE EN,T ,Q,13.1,13.8,12.8,12.85,12.85,13.45,27,6875,88610,,INE805A01014,,,
531448,SAFAL SECURI,XD,Q,3.06,3.06,3.06,3.06,3.06,3.06,11,2806,8586,,INE101L01031,,,
531449,GRM OVERSEAS,XD,Q,94.75,99.35,92.25,94,94,94.75,5,350,33070,,INE192H01012,,,
531453,MOHIT INDUS.,B ,Q,43.05,43.45,40.2,41.05,41.45,43.15,398,81615,3428955,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,18,18.5,17.95,18,18.2,18.65,30,63695,1146812,,INE323D01020,,,
531456,MINAXI TEXT.,XD,Q,1.98,1.98,1.98,1.98,1.98,1.93,1,100,198,,INE952C01028,,,
531467,ARNAVCORP   ,XD,Q,1.12,1.12,1.12,1.12,1.12,1.12,14,8091,9061,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,126.5,140,126,138,134.3,137.6,53,3297,440791,,INE397G01019,,,
531486,FILMCITY MED,XD,Q,0.63,0.63,0.63,0.63,0.63,0.6,1,1111,699,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,31.05,31.5,30.3,30.35,30.3,31.5,13,799,24585,,INE084D01010,,,
531494,NAVKAR BUILD,XD,Q,16.4,16.4,16.4,16.4,16.4,17.15,2,599,9823,,INE268H01010,,,
531495,BLUECOAST   ,B ,Q,133.5,143.8,133.5,138.65,143.8,140,2,2000,277300,,INE472B01011,,,
531497,MADHUCON PRJ,B ,Q,54.45,57.2,53.05,55.15,55.15,55.1,386,25836,1435626,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,6.5,6.65,6.24,6.3,6.3,6.62,119,104486,666515,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,650,653.95,645.05,648.6,648.6,643.75,951,62514,40608435,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,1,500,295,,INE404L01021,,,
531508,EVEREADY (I),B ,Q,326.85,327,312.8,318.3,322,328.1,1512,398061,127412826,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.49,0.49,0.49,0.49,0.49,0.49,1,200,98,,INE735D01033,,,
531518,VIKAS GRAN  ,XT,Q,7.24,7.25,7.24,7.25,7.24,7.61,4,700,5072,,INE767B01014,,,
531519,ANKUSH FINST,XT,Q,12.95,12.95,12.93,12.93,12.93,12.5,2,5100,65945,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.17,0.17,0.16,0.16,0.16,0.17,85,1124640,181374,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.7,2.7,2.6,2.6,2.6,2.69,11,8320,22071,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,19.9,19.9,19.9,19.9,19.9,20.9,1,100,1990,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,609,610.8,588,600,600,604.2,37,478,284870,,INE473B01035,,,
531539,RISHABH DIGH,XT,Q,22,22,20.95,21.05,20.95,22,3,297,6304,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,27.5,27.65,26.55,27.6,27.65,27.5,146,30086,820640,,INE392G01010,,,
531541,AVONLIFE    ,XD,Q,7.37,7.75,7.3,7.31,7.31,7.4,20,17032,129578,,INE881A01015,,,
531543,JINDAL WORLD,B ,Q,389.95,391,377.7,386.25,391,394.6,110,2480,948501,,INE247D01013,,,
531547,TIRUPATI IND,XD,Q,21.3,21.5,21.3,21.5,21.5,21.8,7,3950,84885,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,756.45,772,718.1,742.9,772,765.25,167,4051,2987224,,INE355A01028,,,
531552,RAGHUNATH TO,XT,Q,5,5.21,5,5.21,5.21,4.97,7,1701,8862,,INE754B01012,,,
531556,CORAL (I)FIN,T ,Q,228.8,228.8,225.9,227,227,226.95,25,2640,601563,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,9.2,9.2,8,8.71,8.75,8.96,76,22193,188875,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,13.3,13.4,11.02,12.39,12.5,13.25,54,4024,49101,,INE192C01013,,,
531581,ALKA DIAMOND,XT,Q,10.76,10.76,10.76,10.76,10.76,11.32,3,220,2367,,INE963D01015,,,
531585,DEVINE IMPE ,XT,Q,6.65,6.65,6.65,6.65,6.65,7,1,9,59,,INE455C01014,,,
531590,BILPOWER LTD,T ,Q,1.3,1.3,1.3,1.3,1.3,1.35,2,1000,1300,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.26,0.26,0.26,0.26,0.26,0.25,1,5000,1300,,INE802A01029,,,
531592,ADI RASAYAN ,XD,Q,48.4,48.4,48.4,48.4,48.4,50.9,1,5,242,,INE861N01028,,,
531595,CGCL        ,B ,Q,59,59,55,58.65,58.25,59.05,110,11083,632694,,INE180C01026,,,
531599,FDC LIMITED ,B ,Q,178.2,178.2,172.1,173.55,173.25,178,169,4414,770786,,INE258B01022,,,
531608,GORANI INDUS,XT,Q,14.25,14.25,14.25,14.25,14.25,13.65,1,10,142,,INE792J01015,,,
531611,AADHAARVEN  ,XD,Q,0.76,0.76,0.76,0.76,0.76,0.75,40,106980,81304,,INE063D01030,,,
531612,KGN IND LTD ,XD,Q,2.07,2.08,2.06,2.08,2.08,2.04,20,13086,27213,,INE196C01022,,,
531616,STARCOM     ,XT,Q,311.2,339,311.15,311.15,311.15,327.5,6,302,94010,,INE347I01010,,,
531624,COUNTRY COND,B ,Q,3.63,3.63,3.3,3.44,3.49,3.41,10,8451,28450,,INE695B01025,,,
531626,OROSMITHS   ,XD,Q,46.6,47,46.6,47,47,47,3,6000,280280,,INE628B01026,,,
531633,LINCOLN PHAR,B ,Q,215,215,204,204.8,204,212.5,255,18450,3826766,,INE405C01035,,,
531637,SWORD &SHIEL,XT,Q,9.97,9.97,9.97,9.97,9.97,9.9,20,30100,300097,,INE722B01019,,,
531638,SURAJ LTD   ,XD,Q,44.5,46.95,44.5,46.95,46.95,46.1,7,308,13813,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,319,322,310.7,313.6,313.9,316.2,2150,116362,36845075,,INE196A01026,,,
531648,MAHAVIRIND  ,XT,Q,7.23,7.23,7.23,7.23,7.23,7.61,2,40,289,,INE987M01023,,,
531661,HITTCO TOOLS,XT,Q,6.15,6.15,6.15,6.15,6.15,6.15,1,800,4920,,INE863C01019,,,
531663,YUVRAAJHPL  ,XT,Q,0.72,0.72,0.72,0.72,0.72,0.72,2,3226,2322,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.38,1.45,1.38,1.42,1.42,1.38,11,31550,45038,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.24,0.24,0.24,0.24,0.24,0.24,3,11300,2712,,INE214D01021,,,
531680,MAYUR LEATHR,XT,Q,21,21,21,21,21,20.15,1,1485,31185,,INE799E01011,,,
531686,ADVIK LABORS,XT,Q,5.72,5.72,5.7,5.7,5.7,6,8,2499,14257,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.25,1.27,1.23,1.24,1.26,1.26,100,282786,351745,,INE299C01024,,,
531688,PRITHVIEXCH ,XD,Q,37.15,41.05,37.15,40.4,40.4,39.1,10,1086,43351,,INE621B01021,,,
531694,RAINBOW FOUN,XD,Q,14.2,14.2,14.2,14.2,14.2,13.55,1,100,1420,,INE230F01014,,,
531695,VERONICAPRO ,XD,Q,1.85,1.85,1.8,1.8,1.8,1.89,11,7326,13191,,INE008M01044,,,
531712,TRILOGIC    ,XD,Q,4.1,4.27,3.91,3.91,3.96,4.07,37,34813,142577,,INE532D01018,,,
531717,VIDHIING    ,B ,Q,57.5,58,55.2,55.9,55.9,57.45,173,26731,1515784,,INE632C01026,,,
531719,BHAGIRA.CHEM,XT,Q,152,157,152,155.7,155.5,158,18,1633,251716,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,20,20,19.4,19.75,19.75,19.75,208,655099,12929102,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,106.3,106.3,102.55,103.4,103.9,106.3,24,1589,164569,,INE316G01019,,,
531727,MENON PISTON,XT,Q,23.7,23.7,22.1,22.85,22.95,22.6,38,8413,189948,,INE650G01029,,,
531738,SILICON VAL.,T ,Q,0.1,0.1,0.1,0.1,0.1,0.1,9,40400,4040,,INE913A01024,,,
531739,GENNEX LAB  ,XD,Q,5.41,5.54,5.01,5.17,5.17,5.31,341,293094,1555570,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,390,390,366.5,389,389,399.8,5,206,75639,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,12.15,12.37,11.35,11.35,11.35,12.61,126,65240,754247,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,2,1000,190,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.5,6.5,6.5,6.5,6.5,6.5,5,810,5265,,INE131D01019,,,
531761,AMULYA LEAS.,XT,Q,330,340,320.1,335.3,335.1,335.55,55,5843,1951238,,INE126J01016,,,
531762,UNJHA FORMUL,XT,Q,16.3,17,16,17,17,16.25,9,2559,42990,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,214.35,216.15,210.75,211.85,213.3,216.2,115,3403,723451,,INE205C01021,,,
