Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18012023,808404641,0002196"
"Trade Date <18-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,83,AGRITECH,EQ,9972,7582,76.03"
"20,84,AGROPHOS,EQ,59742,25172,42.13"
"20,85,AGSTRA,EQ,328955,159968,48.63"
"20,86,AHL,EQ,940207,626659,66.65"
"20,87,AHLADA,EQ,2236,1651,73.84"
"20,88,AHLEAST,EQ,12976,10232,78.85"
"20,89,AHLUCONT,EQ,16904,10170,60.16"
"20,90,AIAENG,EQ,70701,38843,54.94"
"20,91,AIRAN,EQ,220883,114191,51.70"
"20,92,AIROLAM,EQ,23083,10642,46.10"
"20,93,AIRTELPP,E1,189253,123556,65.29"
"20,94,AJANTPHARM,EQ,58725,30681,52.25"
"20,95,AJMERA,EQ,149839,62872,41.96"
"20,96,AJOONI,EQ,782725,407145,52.02"
"20,97,AJRINFRA,EQ,1369713,683519,49.90"
"20,98,AKASH,EQ,54840,27581,50.29"
"20,99,AKG,EQ,33315,19647,58.97"
"20,100,AKSHARCHEM,EQ,16300,4578,28.09"
"20,101,AKSHOPTFBR,EQ,225852,167168,74.02"
"20,102,AKZOINDIA,EQ,12302,7994,64.98"
"20,103,ALANKIT,EQ,69330,50563,72.93"
"20,104,ALBERTDAVD,EQ,332,149,44.88"
"20,105,ALEMBICLTD,EQ,141000,81459,57.77"
"20,106,ALICON,EQ,4961,1568,31.61"
"20,107,ALKEM,EQ,18317,6776,36.99"
"20,108,ALKYLAMINE,EQ,8174,4436,54.27"
"20,109,ALLCARGO,EQ,1546140,401240,25.95"
"20,110,ALLETEC,SM,88000,56000,63.64"
"20,111,ALLSEC,EQ,18640,16429,88.14"
"20,112,ALMONDZ,EQ,2213,1386,62.63"
"20,113,ALPA,EQ,2691981,622115,23.11"
"20,114,ALPHAGEO,EQ,8349,5750,68.87"
"20,115,ALPSINDUS,EQ,1320,1320,100.00"
"20,116,AMARAJABAT,EQ,608053,266422,43.82"
"20,117,AMBER,EQ,33189,26714,80.49"
"20,118,AMBICAAGAR,EQ,23932,15009,62.72"
"20,119,AMBIKCO,EQ,5183,2709,52.27"
"20,120,AMBUJACEM,EQ,2338626,891228,38.11"
"20,121,AMDIND,EQ,14645,11032,75.33"
"20,122,AMEYA,SM,8000,8000,100.00"
"20,123,AMIABLE,SM,17600,9600,54.55"
"20,124,AMIORG,EQ,41506,10627,25.60"
"20,125,AMJLAND,EQ,13751,7263,52.82"
"20,126,AMRUTANJAN,EQ,13594,6112,44.96"
"20,127,ANANDRATHI,EQ,196862,63094,32.05"
"20,128,ANANTRAJ,EQ,3809497,1166540,30.62"
"20,129,ANDHRAPAP,EQ,7304,4008,54.87"
"20,130,ANDHRSUGAR,EQ,528818,145901,27.59"
"20,131,ANDREWYU,EQ,216656,106255,49.04"
"20,132,ANGELONE,EQ,398469,171011,42.92"
"20,133,ANIKINDS,EQ,129406,42075,32.51"
"20,134,ANKITMETAL,EQ,104560,71672,68.55"
"20,135,ANLON,ST,1200,1200,100.00"
"20,136,ANMOL,EQ,21352,20410,95.59"
"20,137,ANNAPURNA,SM,16000,12000,75.00"
"20,138,ANTGRAPHIC,EQ,203399,168665,82.92"
"20,139,ANUP,EQ,77510,28488,36.75"
"20,140,ANURAS,EQ,36809,21403,58.15"
"20,141,APARINDS,EQ,113997,44459,39.00"
"20,142,APCL,EQ,11454,7798,68.08"
"20,143,APCOTEXIND,EQ,27075,14186,52.40"
"20,144,APEX,EQ,18369,10733,58.43"
"20,145,APLAPOLLO,EQ,864604,383221,44.32"
"20,146,APLLTD,EQ,30330,14572,48.04"
"20,147,APOLLO,EQ,195777,94365,48.20"
"20,148,APOLLOHOSP,EQ,331806,209111,63.02"
"20,149,APOLLOPIPE,EQ,122512,58588,47.82"
"20,150,APOLLOTYRE,EQ,2129497,842766,39.58"
"20,151,APOLSINHOT,EQ,422,213,50.47"
"20,152,APTECHT,EQ,684781,128964,18.83"
"20,153,APTUS,EQ,79259,38883,49.06"
"20,154,ARCHIDPLY,EQ,14143,9770,69.08"
"20,155,ARCHIES,EQ,26410,19136,72.46"
"20,156,ARENTERP,EQ,2258,1503,66.56"
"20,157,ARHAM,SM,165000,120000,72.73"
"20,158,ARIES,EQ,445092,135143,30.36"
"20,159,ARIHANTACA,SM,65600,46400,70.73"
"20,160,ARIHANTCAP,EQ,197948,78625,39.72"
"20,161,ARIHANTSUP,EQ,151851,35056,23.09"
"20,162,ARMANFIN,EQ,6156,3244,52.70"
"20,163,AROGRANITE,EQ,60703,14879,24.51"
"20,164,ARROWGREEN,EQ,43495,19632,45.14"
"20,165,ARSHIYA,EQ,192839,127357,66.04"
"20,166,ARTEMISMED,EQ,29738,24700,83.06"
"20,167,ARTNIRMAN,EQ,72500,23263,32.09"
"20,168,ARVIND,EQ,331045,177857,53.73"
"20,169,ARVINDFASN,EQ,78655,45484,57.83"
"20,170,ARVSMART,EQ,43766,20736,47.38"
"20,171,ASAHIINDIA,EQ,80820,52722,65.23"
"20,172,ASAHISONG,EQ,3488,1800,51.61"
"20,173,ASAL,EQ,20921,11351,54.26"
"20,174,ASALCBR,EQ,8822,5930,67.22"
"20,175,ASCOM,SM,4000,4000,100.00"
"20,176,ASHAPURMIN,EQ,85077,50218,59.03"
"20,177,ASHIANA,EQ,14223,7953,55.92"
"20,178,ASHIMASYN,EQ,232225,155482,66.95"
"20,179,ASHOKA,EQ,3142860,1128497,35.91"
"20,180,ASHOKLEY,EQ,7640677,4416116,57.80"
"20,181,ASIANENE,EQ,54626,36518,66.85"
"20,182,ASIANHOTNR,EQ,6497,3195,49.18"
"20,183,ASIANPAINT,EQ,893808,593079,66.35"
"20,184,ASIANTILES,EQ,193927,108377,55.89"
"20,185,ASLIND,SM,4000,4000,100.00"
"20,186,ASPINWALL,EQ,2236,1385,61.94"
"20,187,ASTEC,EQ,16395,14367,87.63"
"20,188,ASTERDM,EQ,134440,57267,42.60"
"20,189,ASTRAL,EQ,434890,184869,42.51"
"20,190,ASTRAMICRO,EQ,173103,86093,49.74"
"20,191,ASTRAZEN,EQ,3750,3027,80.72"
"20,192,ASTRON,EQ,126789,55038,43.41"
"20,193,ATALREAL,SM,523200,144000,27.52"
"20,194,ATFL,EQ,162484,32885,20.24"
"20,195,ATGL,EQ,487214,114178,23.43"
"20,196,ATLANTA,EQ,13547,13547,100.00"
"20,197,ATUL,EQ,23610,16680,70.65"
"20,198,ATULAUTO,EQ,2347457,488069,20.79"
"20,199,AUBANK,EQ,658733,238753,36.24"
"20,200,AURDIS,SM,4000,4000,100.00"
"20,201,AURIONPRO,EQ,58234,14706,25.25"
"20,202,AUROPHARMA,EQ,604579,191841,31.73"
"20,203,AURUM,EQ,19704,8846,44.89"
"20,204,AURUMPP,X1,4357,4357,100.00"
"20,205,AUSOMENT,EQ,14660,7868,53.67"
"20,206,AUTOAXLES,EQ,6080,2800,46.05"
"20,207,AUTOBEES,EQ,8682,6081,70.04"
"20,208,AUTOIND,EQ,31805,13464,42.33"
"20,209,AVADHSUGAR,EQ,68969,17088,24.78"
"20,210,AVANTIFEED,EQ,44719,22121,49.47"
"20,211,AVG,SM,9600,8400,87.50"
"20,212,AVONMORE,EQ,24963,10691,42.83"
"20,213,AVTNPL,EQ,78234,33487,42.80"
"20,214,AWHCL,EQ,64645,31783,49.17"
"20,215,AWL,EQ,870228,400946,46.07"
"20,216,AXISBANK,EQ,5730939,3384383,59.05"
"20,217,AXISBNKETF,EQ,1285,608,47.32"
"20,218,AXISBPSETF,EQ,14119,5830,41.29"
"20,219,AXISCADES,EQ,95566,53450,55.93"
"20,220,AXISCETF,EQ,364,335,92.03"
"20,221,AXISGOLD,EQ,186431,133318,71.51"
"20,222,AXISHCETF,EQ,8661,8391,96.88"
"20,223,AXISILVER,EQ,5702,3711,65.08"
"20,224,AXISNIFTY,EQ,2650,1666,62.87"
"20,225,AXISTECETF,EQ,2286,1974,86.35"
"20,226,AXITA,EQ,407429,144428,35.45"
"20,227,AYMSYNTEX,EQ,8960,5603,62.53"
"20,228,BAGFILMS,EQ,92821,61126,65.85"
"20,229,BAHETI,SM,33000,21000,63.64"
"20,230,BAJAJ-AUTO,EQ,306275,165502,54.04"
"20,231,BAJAJCON,EQ,198815,151197,76.05"
"20,232,BAJAJELEC,EQ,11899,4830,40.59"
"20,233,BAJAJFINSV,EQ,2589016,1560225,60.26"
"20,234,BAJAJHCARE,EQ,46771,22606,48.33"
"20,235,BAJAJHIND,EQ,8147736,3894943,47.80"
"20,236,BAJAJHLDNG,EQ,34560,13991,40.48"
"20,237,BAJFINANCE,EQ,796281,382803,48.07"
"20,238,BALAJITELE,EQ,124135,43108,34.73"
"20,239,BALAMINES,EQ,70073,39728,56.70"
"20,240,BALAXI,EQ,1722,1326,77.00"
"20,241,BALKRISIND,EQ,290433,188031,64.74"
"20,242,BALMLAWRIE,EQ,112466,57450,51.08"
"20,243,BALPHARMA,EQ,10967,6562,59.83"
"20,244,BALRAMCHIN,EQ,3352858,397451,11.85"
"20,245,BANARBEADS,EQ,46788,27178,58.09"
"20,246,BANARISUG,EQ,1024,880,85.94"
"20,247,BANCOINDIA,EQ,110872,30822,27.80"
"20,248,BANDHANBNK,EQ,2670278,727804,27.26"
"20,249,BANG,EQ,13279,7768,58.50"
"20,250,BANKA,EQ,130133,37483,28.80"
"20,251,BANKBARODA,EQ,21152950,8357986,39.51"
"20,252,BANKBEES,EQ,245217,92060,37.54"
"20,253,BANKINDIA,EQ,43303240,16111352,37.21"
"20,254,BANSWRAS,EQ,45545,30550,67.08"
"20,255,BARBEQUE,EQ,11684,5771,49.39"
"20,256,BASF,EQ,14929,9425,63.13"
"20,257,BASML,EQ,52108,29029,55.71"
"20,258,BATAINDIA,EQ,272783,146840,53.83"
"20,259,BAYERCROP,EQ,2592,1437,55.44"
"20,260,BBETF0432,EQ,8698,8610,98.99"
"20,261,BBL,EQ,36110,22772,63.06"
"20,262,BBOX,EQ,24356,17228,70.73"
"20,263,BBTC,EQ,15002,8256,55.03"
"20,264,BBTCL,EQ,71931,34430,47.87"
"20,265,BCG,EQ,8249192,3157619,38.28"
"20,266,BCLIND,EQ,349370,214968,61.53"
"20,267,BCP,EQ,55164,38411,69.63"
"20,268,BDL,EQ,172593,59065,34.22"
"20,269,BEARDSELL,EQ,35191,21829,62.03"
"20,270,BECTORFOOD,EQ,219411,94604,43.12"
"20,271,BEDMUTHA,EQ,8491,3840,45.22"
"20,272,BEL,EQ,13005273,5874885,45.17"
"20,273,BEML,EQ,26635,10252,38.49"
"20,274,BEPL,EQ,237689,63116,26.55"
"20,275,BERGEPAINT,EQ,380235,138632,36.46"
"20,276,BESTAGRO,EQ,31480,14553,46.23"
"20,277,BETA,SM,1000,1000,100.00"
"20,278,BEWLTD,SM,1000,750,75.00"
"20,279,BFINVEST,EQ,34052,21040,61.79"
"20,280,BFUTILITIE,EQ,167490,52531,31.36"
"20,281,BGRENERGY,EQ,184427,112276,60.88"
"20,282,BHAGCHEM,EQ,1686,1083,64.23"
"20,283,BHAGERIA,EQ,10864,4296,39.54"
"20,284,BHAGYANGR,EQ,69452,32427,46.69"
"20,285,BHANDARI,EQ,167998,129530,77.10"
"20,286,BHARATFORG,EQ,553751,203018,36.66"
"20,287,BHARATGEAR,EQ,65366,17647,27.00"
"20,288,BHARATRAS,EQ,652,341,52.30"
"20,289,BHARATWIRE,EQ,113901,75909,66.64"
"20,290,BHARTIARTL,EQ,5800899,3901196,67.25"
"20,291,BHEL,EQ,12217656,3372209,27.60"
"20,292,BIGBLOC,EQ,20473,10917,53.32"
"20,293,BIKAJI,EQ,124538,59683,47.92"
"20,294,BIL,EQ,3534,787,22.27"
"20,295,BINDALAGRO,EQ,100028,63821,63.80"
"20,296,BIOCON,EQ,734471,335639,45.70"
"20,297,BIOFILCHEM,EQ,24583,13146,53.48"
"20,298,BIRET,RR,41193,33384,81.04"
"20,299,BIRLACABLE,EQ,105541,34125,32.33"
"20,300,BIRLACORPN,EQ,25618,9242,36.08"
"20,301,BIRLAMONEY,EQ,96777,68411,70.69"
"20,302,BLBLIMITED,EQ,196437,102088,51.97"
"20,303,BLISSGVS,EQ,87363,51166,58.57"
"20,304,BLKASHYAP,EQ,136886,94345,68.92"
"20,305,BLS,EQ,7606649,2307979,30.34"
"20,306,BLUEDART,EQ,14591,5417,37.13"
"20,307,BLUESTARCO,EQ,61613,41728,67.73"
"20,308,BMETRICS,SM,5600,5600,100.00"
"20,309,BODALCHEM,EQ,82057,47486,57.87"
"20,310,BOMDYEING,EQ,476485,183599,38.53"
"20,311,BOROLTD,EQ,39362,15645,39.75"
"20,312,BORORENEW,EQ,77351,33727,43.60"
"20,313,BOSCHLTD,EQ,14160,6142,43.38"
"20,314,BPCL,EQ,2049790,855561,41.74"
"20,315,BPL,EQ,203603,97489,47.88"
"20,316,BRIGADE,EQ,133818,83593,62.47"
"20,317,BRIGHT,SM,240000,240000,100.00"
"20,318,BRITANNIA,EQ,192855,105742,54.83"
"20,319,BRITANNIA,N3,7379,7279,98.64"
"20,320,BRNL,EQ,33410,20669,61.86"
"20,321,BROOKS,EQ,15167,10944,72.16"
"20,322,BSE,EQ,242947,134093,55.19"
"20,323,BSLGOLDETF,EQ,6874,2720,39.57"
"20,324,BSLNIFTY,EQ,331361,312883,94.42"
"20,325,BSLSENETFG,EQ,153,81,52.94"
"20,326,BSOFT,EQ,1004351,537659,53.53"
"20,327,BTML,SM,36000,24000,66.67"
"20,328,BURNPUR,EQ,185042,93151,50.34"
"20,329,BUTTERFLY,EQ,8397,4988,59.40"
"20,330,BVCL,EQ,17679,5929,33.54"
"20,331,BYKE,EQ,42664,23033,53.99"
"20,332,CADSYS,SM,4000,4000,100.00"
"20,333,CALSOFT,EQ,18140,11154,61.49"
"20,334,CAMLINFINE,EQ,433359,121690,28.08"
"20,335,CAMPUS,EQ,350380,256937,73.33"
"20,336,CAMS,EQ,112700,82924,73.58"
"20,337,CANBK,EQ,5458403,832440,15.25"
"20,338,CANFINHOME,EQ,638097,242495,38.00"
"20,339,CANTABIL,EQ,21774,10460,48.04"
"20,340,CAPACITE,EQ,77935,38840,49.84"
"20,341,CAPLIPOINT,EQ,25294,15640,61.83"
"20,342,CAPTRUST,EQ,780097,145198,18.61"
"20,343,CARBORUNIV,EQ,111143,80189,72.15"
"20,344,CAREERP,EQ,13275,7089,53.40"
"20,345,CARERATING,EQ,120489,52674,43.72"
"20,346,CARTRADE,EQ,32270,19872,61.58"
"20,347,CARYSIL,EQ,53878,31699,58.83"
"20,348,CASTROLIND,EQ,353549,237634,67.21"
"20,349,CCHHL,EQ,115153,79626,69.15"
"20,350,CCL,EQ,642211,90079,14.03"
"20,351,CDSL,EQ,218790,121889,55.71"
"20,352,CEATLTD,EQ,53312,20387,38.24"
"20,353,CELEBRITY,EQ,87343,49147,56.27"
"20,354,CENTENKA,EQ,27830,19890,71.47"
"20,355,CENTEXT,EQ,35216,29228,83.00"
"20,356,CENTRALBK,EQ,18612907,4157277,22.34"
"20,357,CENTRUM,EQ,52138,42323,81.17"
"20,358,CENTUM,EQ,6750,3319,49.17"
"20,359,CENTURYPLY,EQ,121272,82498,68.03"
"20,360,CENTURYTEX,EQ,29915,9573,32.00"
"20,361,CERA,EQ,2597,1128,43.43"
"20,362,CEREBRAINT,EQ,1309289,764903,58.42"
"20,363,CESC,EQ,2048842,1065362,52.00"
"20,364,CGCL,EQ,849586,594091,69.93"
"20,365,CGPOWER,EQ,2775644,1521780,54.83"
"20,366,CHALET,EQ,55245,31218,56.51"
"20,367,CHAMBLFERT,EQ,722489,203903,28.22"
"20,368,CHEMBOND,EQ,16607,10526,63.38"
"20,369,CHEMCON,EQ,31996,14578,45.56"
"20,370,CHEMFAB,EQ,4880,3112,63.77"
"20,371,CHEMPLASTS,EQ,70305,26733,38.02"
"20,372,CHENNPETRO,EQ,662245,226492,34.20"
"20,373,CHEVIOT,EQ,707,396,56.01"
"20,374,CHOICEIN,EQ,30468,12180,39.98"
"20,375,CHOLAFIN,EQ,856393,304289,35.53"
"20,376,CHOLAHLDNG,EQ,17925,10878,60.69"
"20,377,CIGNITITEC,EQ,110743,80480,72.67"
"20,378,CINELINE,EQ,18808,11467,60.97"
"20,379,CINEVISTA,EQ,15074,9417,62.47"
"20,380,CIPLA,EQ,1299797,860253,66.18"
"20,381,CLEAN,EQ,21425,11614,54.21"
"20,382,CLEDUCATE,EQ,37844,24064,63.59"
"20,383,CLNINDIA,EQ,21712,13635,62.80"
"20,384,CLOUD,SM,110500,61500,55.66"
"20,385,CLSEL,EQ,87367,53855,61.64"
"20,386,CMMIPL,ST,21000,21000,100.00"
"20,387,CMNL,ST,51000,51000,100.00"
"20,388,CMRSL,SM,1600,1600,100.00"
"20,389,CMSINFO,EQ,99693,49103,49.25"
"20,390,COALINDIA,EQ,6441530,4015130,62.33"
"20,391,COASTCORP,EQ,36800,26848,72.96"
"20,392,COCHINSHIP,EQ,740122,148851,20.11"
"20,393,COFFEEDAY,EQ,697106,401577,57.61"
"20,394,COFORGE,EQ,81445,14371,17.65"
"20,395,COLPAL,EQ,205821,149502,72.64"
"20,396,COMPINFO,EQ,1260924,427083,33.87"
"20,397,COMPUSOFT,EQ,32405,17554,54.17"
"20,398,CONCOR,EQ,1939323,1249007,64.40"
"20,399,CONFIPET,EQ,388668,205238,52.81"
"20,400,CONSOFINVT,EQ,1085,816,75.21"
"20,401,CONSUMBEES,EQ,7559,4282,56.65"
"20,402,CONTI,SM,29997,29997,100.00"
"20,403,CONTROLPR,EQ,6038,4799,79.48"
"20,404,COOLCAPS,SM,3000,2250,75.00"
"20,405,CORALFINAC,EQ,28478,13263,46.57"
"20,406,CORDSCABLE,EQ,62519,27224,43.55"
"20,407,COROMANDEL,EQ,186188,101462,54.49"
"20,408,COSMOFIRST,EQ,73205,32404,44.26"
"20,409,CPSEETF,EQ,482481,327448,67.87"
"20,410,CRAFTSMAN,EQ,17134,4068,23.74"
"20,411,CREATIVE,EQ,11206,6318,56.38"
"20,412,CREATIVEYE,EQ,3678,3678,100.00"
"20,413,CREDITACC,EQ,179762,117993,65.64"
"20,414,CREDITACC,N1,45,45,100.00"
"20,415,CREDITACC,N3,568,568,100.00"
"20,416,CREDITACC,N5,107,107,100.00"
"20,417,CREST,EQ,5288,2413,45.63"
"20,418,CRISIL,EQ,12110,6638,54.81"
"20,419,CROMPTON,EQ,1916451,1386317,72.34"
"20,420,CSBBANK,EQ,324691,148400,45.70"
"20,421,CSLFINANCE,EQ,26028,20842,80.08"
"20,422,CTE,EQ,78192,39618,50.67"
"20,423,CUB,EQ,5163812,3326018,64.41"
"20,424,CUBEXTUB,EQ,31213,16573,53.10"
"20,425,CUMMINSIND,EQ,866712,293235,33.83"
"20,426,CUPID,EQ,42258,28796,68.14"
"20,427,CYBERMEDIA,EQ,20255,6974,34.43"
"20,428,CYBERTECH,EQ,17498,10208,58.34"
"20,429,CYIENT,EQ,192024,91450,47.62"
"20,430,DAAWAT,EQ,473361,189506,40.03"
"20,431,DABUR,EQ,676706,420907,62.20"
"20,432,DALBHARAT,EQ,172471,77327,44.83"
"20,433,DALMIASUG,EQ,121864,42347,34.75"
"20,434,DAMODARIND,EQ,13167,5616,42.65"
"20,435,DANGEE,EQ,88176,63314,71.80"
"20,436,DATAMATICS,EQ,34542,15929,46.11"
"20,437,DATAPATTNS,EQ,61271,20637,33.68"
"20,438,DBCORP,EQ,161817,85999,53.15"
"20,439,DBL,EQ,112115,38743,34.56"
"20,440,DBOL,EQ,156068,71014,45.50"
"20,441,DBREALTY,EQ,808422,445878,55.15"
"20,442,DBSTOCKBRO,EQ,1866,1397,74.87"
"20,443,DCAL,EQ,176275,82399,46.74"
"20,444,DCBBANK,EQ,833302,285302,34.24"
"20,445,DCM,EQ,27006,17051,63.14"
"20,446,DCMFINSERV,EQ,6244,5479,87.75"
"20,447,DCMNVL,EQ,14696,10009,68.11"
"20,448,DCMSHRIRAM,EQ,17377,10467,60.23"
"20,449,DCMSRIND,EQ,55304,24323,43.98"
"20,450,DCW,EQ,767913,482445,62.83"
"20,451,DCXINDIA,EQ,124274,55265,44.47"
"20,452,DECCANCE,EQ,3266,2378,72.81"
"20,453,DEEPAKFERT,EQ,243557,118740,48.75"
"20,454,DEEPAKNTR,EQ,149969,61490,41.00"
"20,455,DEEPENR,EQ,24303,6215,25.57"
"20,456,DEEPINDS,EQ,202155,70171,34.71"
"20,457,DELHIVERY,EQ,1547222,1155575,74.69"
"20,458,DELPHIFX,EQ,716,268,37.43"
"20,459,DELTACORP,EQ,7733754,1535582,19.86"
"20,460,DELTAMAGNT,EQ,11214,3185,28.40"
"20,461,DEN,EQ,698994,380659,54.46"
"20,462,DENORA,EQ,3608,2256,62.53"
"20,463,DESTINY,SM,90000,90000,100.00"
"20,464,DEVYANI,EQ,1311222,812625,61.97"
"20,465,DFMFOODS,EQ,25988,18468,71.06"
"20,466,DGCONTENT,EQ,12282,5980,48.69"
"20,467,DHAMPURSUG,EQ,248896,80246,32.24"
"20,468,DHANBANK,EQ,1059914,470795,44.42"
"20,469,DHANI,EQ,5132702,1674825,32.63"
"20,470,DHANILOANS,N6,45,44,97.78"
"20,471,DHANILOANS,N7,10,10,100.00"
"20,472,DHANILOANS,N8,35,35,100.00"
"20,473,DHANILOANS,NV,34,34,100.00"
"20,474,DHANUKA,EQ,5630,2835,50.36"
"20,475,DHARMAJ,EQ,46382,24608,53.06"
"20,476,DHRUV,EQ,162040,55623,34.33"
"20,477,DHUNINV,EQ,2194,1293,58.93"
"20,478,DIAMONDYD,EQ,1746,759,43.47"
"20,479,DICIND,EQ,1670,972,58.20"
"20,480,DIGISPICE,EQ,26994,17434,64.58"
"20,481,DIL,EQ,181979,110524,60.73"
"20,482,DISHTV,EQ,6284794,2119672,33.73"
"20,483,DIVISLAB,EQ,142704,54230,38.00"
"20,484,DIVOPPBEES,EQ,11607,5906,50.88"
"20,485,DIXON,EQ,203661,109228,53.63"
"20,486,DJML,EQ,1602,1110,69.29"
"20,487,DLF,EQ,1819111,518849,28.52"
"20,488,DLINKINDIA,EQ,164242,72443,44.11"
"20,489,DMART,EQ,407988,231685,56.79"
"20,490,DMCC,EQ,24492,19189,78.35"
"20,491,DNAMEDIA,EQ,79184,46182,58.32"
"20,492,DODLA,EQ,6414,3629,56.58"
"20,493,DOLATALGO,EQ,70479,46795,66.40"
"20,494,DOLLAR,EQ,19841,11804,59.49"
"20,495,DOLLEX,SM,172000,160000,93.02"
"20,496,DONEAR,EQ,491157,213745,43.52"
"20,497,DPABHUSHAN,EQ,12107,7984,65.95"
"20,498,DPSCLTD,EQ,40384,29378,72.75"
"20,499,DPWIRES,EQ,11583,5325,45.97"
"20,500,DREAMFOLKS,EQ,259123,120990,46.69"
"20,501,DREDGECORP,EQ,26271,7019,26.72"
"20,502,DRREDDY,EQ,263693,154968,58.77"
"20,503,DSPBANKETF,EQ,29,19,65.52"
"20,504,DSPN50ETF,EQ,33495,20011,59.74"
"20,505,DSPNEWETF,EQ,3143,2303,73.27"
"20,506,DSPQ50ETF,EQ,5747,4212,73.29"
