SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
513397,VALLABH STEL,XD,Q,31.9,31.9,31.9,31.9,31.9,30.4,1,50,1595,,INE457E01016,,,
513401,ASHIANA ISP.,XT,Q,21.7,21.7,21.7,21.7,21.7,20.7,14,4398,95436,,INE587D01012,,,
513405,PENNAR ALUM.,XT,Q,0.27,0.28,0.27,0.27,0.27,0.28,13,6768,1832,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.03,2.03,1.95,1.95,1.95,1.99,11,17121,33874,,INE215G01021,,,
513418,SMFIL       ,XT,Q,1.7,1.7,1.59,1.59,1.59,1.67,8,5830,9819,,INE728B01032,,,
513434,TATA METALIK,B ,Q,677,685.95,672.75,680.2,680.2,673.1,1090,28892,19647826,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,18,18.3,17.7,18.05,18,18.6,5,520,9270,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,37,37.2,36,36.15,36.05,36.9,179,29731,1086556,,INE743C01013,,,
513456,KANISHK ST. ,XT,Q,9.58,9.58,9.58,9.58,9.58,9.77,1,100,958,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,118.4,120,118,120,120,120.55,15,825,98107,,INE658D01011,,,
513509,KALYANI FORG,T ,Q,290,290,285,287.15,287.15,290,14,615,178162,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,35.4,38.7,35.4,37.6,37.6,37.1,31,3971,146035,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,4.95,4.95,4.95,4.95,4.95,4.72,2,1500,7425,,INE570B01012,,,
513517,STEELCAST   ,XC,Q,113,116,110,113.1,110.05,113.6,19,2923,331692,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,58.4,59.4,57.2,58.95,58.95,57.55,209,30990,1819656,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.8,2.8,2.8,2.8,2.8,2.8,1,25,70,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,70,71.5,68.2,71.15,69.1,70,28,4461,312521,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,29,30.9,27,30.1,30.1,26.8,55,19965,574262,,INE458E01014,,,
513536,GNRL        ,XC,Q,30.1,30.85,28.7,30.85,30.85,30.15,6,206,6010,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,30.05,30.05,30.05,30.05,30.05,28.65,1,5,150,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,84,85.45,74.45,77.9,77.9,82.7,285,97318,7705706,,INE451L01014,,,
513566,NOVA IRON&ST,XT,Q,11,11.65,11,11,11,11.1,3,1098,12728,,INE608C01026,,,
513597,SURANA INDS ,B ,Q,3.59,3.61,3.29,3.61,3.59,3.44,61,20741,74266,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,63.65,63.85,63,63.3,63.3,63.15,672,63903,4047548,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,325,335.5,324,333.4,333.4,322.25,405,11053,3643364,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,10,10.5,9.5,9.5,9.5,10,14,5803,55485,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,107.75,108.4,105.75,106.3,106.3,107.4,307,27115,2895465,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,19.95,19.95,19.95,19.95,19.95,19.5,1,1,19,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,7.4,7.49,7.3,7.43,7.45,7.23,55,21445,159116,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,128.65,128.65,128.6,128.65,128.65,126.15,8,1314,169036,,INE434C01019,,,
513703,KUMAR WIRE  ,XT,Q,35.95,37.8,35.95,37.8,37.8,37.8,6,230,8331,,INE840A01011,,,
513709,SHILP GRAVUR,XD,Q,125.9,126,119.95,120.7,121.9,121.95,176,12590,1546814,,INE960A01017,,,
513713,WHITEORG    ,XT,Q,66,67.25,64.6,65.7,67,66.1,44,16641,1109057,,INE146C01019,,,
513729,ARO GRANITE ,B ,Q,72.8,73.35,72.35,72.4,72.35,72.5,58,5303,385901,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,9.85,9.85,8.55,8.92,8.92,8.8,48,18823,170898,,INE723D01021,,,
514030,DEEPAK SPINN,XD,Q,83.3,83.3,83.3,83.3,83.3,82.8,3,71,5914,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,272,273.95,269.95,270.6,270,270.45,140,4151,1129365,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,753.1,755,731,731.15,731.15,783.95,22,265,197733,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,337.5,340,330,332.05,332.05,335.7,332,13342,4474829,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,73.2,75.75,73.1,75.2,75,74.85,74,5248,390283,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,93.85,93.9,91.15,92.1,92,92.5,37,2686,249354,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,5.08,5.08,5.08,5.08,5.08,5.34,1,100,508,,INE207C01019,,,
514128,KONARK SYN. ,XD,Q,16.15,16.15,16.15,16.15,16.15,16.95,2,1400,22610,,INE517D01019,,,
514138,SURYALATA SP,XD,Q,148.5,148.9,142,147.1,148,151.5,24,373,54547,,INE132C01027,,,
514140,SURYAVA SPIN,XD,Q,9,9.92,9,9.92,9.92,9.45,9,6600,63816,,INE431C01023,,,
514142,TT LTD.     ,B ,Q,65,68.35,65,67.15,67.15,64.5,216,19247,1291342,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,2.04,2.04,2.04,2.04,2.04,2,1,1,2,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,84.5,84.5,82.5,83.55,83.2,84,486,50326,4210762,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,17.9,17.9,17.1,17.2,17.2,17.55,293,89336,1550350,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,310.85,313.05,305,307.15,305,311.65,145,5964,1842995,,INE845D01014,,,
514175,VARDHMAN POL,B ,Q,59.65,60.4,58.9,59.15,59.2,59.2,369,44317,2643432,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,26,26.5,26,26.15,26.2,25.95,23,5054,132538,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,33.3,33.7,32.65,32.85,32.85,33.35,257,50821,1682054,,INE235C01010,,,
514215,BINNY LTD.  ,XC,Q,239.3,239.3,229.1,233.6,234,227.95,55,4381,1012355,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.21,0.16,0.18,0.18,0.18,36,150627,30313,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,273.35,273.35,272.05,272.65,272.45,270,35,732,199366,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,11.4,11.8,11.4,11.4,11.4,12,14,10486,119548,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,124.9,129.9,124,124.2,124,124.9,50,4595,579978,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,8.79,8.79,8.79,8.79,8.79,8.39,3,750,6592,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,63,65.15,62.2,62.7,62.2,62.45,29,1280,81278,,INE273D01019,,,
514286,ASHIMA LTD. ,B ,Q,19.65,19.75,19.45,19.55,19.55,19.55,335,55342,1085459,,INE440A01010,,,
514300,PIONEER EMB ,B ,Q,44.5,44.5,43.4,43.6,43.65,43.5,55,16040,703700,,INE156C01018,,,
514302,VIPPY SPIN. ,XD,Q,40,41.55,39.8,40.9,41.55,39.8,77,8102,328903,,INE660D01017,,,
514316,RAGHUVIR SYN,XT,Q,72.05,72.05,72.05,72.05,72.05,72.65,3,308,22191,,INE969C01014,,,
514322,KAMADGIRI   ,XD,Q,73.5,76,73.25,74.85,74.85,72.9,38,2769,205555,,INE535C01013,,,
514324,OMNITEX IND.,XD,Q,18.3,18.3,18.3,18.3,18.3,17.5,1,116,2122,,INE814D01010,,,
514326,PATSPIN INDI,B ,Q,22,23.05,21.9,22.75,23,21.65,170,34152,767043,,INE790C01014,,,
514348,WINSOME YRN ,B ,Q,1.96,1.96,1.96,1.96,1.96,1.96,2,2350,4606,,INE784B01035,,,
514354,PREMIER POLY,B ,Q,31.1,31.1,28.4,29.8,29.8,29.65,9,477,13818,,INE309M01012,,,
514366,CITIZEN YARN,XT,Q,0.83,0.83,0.83,0.83,0.83,0.87,3,200,166,,INE940P01025,,,
514394,AJIL        ,XC,Q,68,69,66.1,68.75,69,68,15,775,52095,,INE022N01019,,,
514400,GARWARE SYN.,XD,Q,7.05,7.05,7.05,7.05,7.05,7.35,1,100,705,,INE340D01016,,,
514418,MANORG      ,XD,Q,68.95,69.9,67.4,69.9,69.9,66.6,32,8532,593806,,INE370D01013,,,
514428,HINDU.ADHESI,XD,Q,73.8,76.8,70.65,75,75,73.8,18,1540,114423,,INE074C01013,,,
514442,SRI KPR IND ,XT,Q,25.45,25.45,24.55,25.45,25.45,24.25,7,2699,68285,,INE009C01019,,,
514448,JYOTI RESINS,XT,Q,161.1,163,161,161.35,161,161,15,610,98848,,INE577D01013,,,
514450,MAHA.RUBTECH,XC,Q,59.7,60,57.5,58,59,58.35,64,5995,354375,,INE112D01035,,,
514460,OSWAL YARNS ,XT,Q,2.85,2.85,2.85,2.85,2.85,2.85,1,100,285,,INE670H01017,,,
514470,WIMSOME TEXT,XC,Q,84.95,85,80.4,83.9,85,80.8,34,6203,507633,,INE837B01031,,,
514474,FAIRDEAL FIL,XD,Q,30.5,32.85,29.75,30.05,30.05,31,6,223,6728,,INE719D01011,,,
515018,REG.CERAMIC ,T ,Q,7.25,7.25,7.25,7.25,7.25,7.51,1,10,72,,INE277C01012,,,
515030,ASAHI IN.GLA,B ,Q,265.4,268.45,262,265.6,265,264.65,103,4867,1290616,,INE439A01020,,,
515037,MURD.CERAM  ,B ,Q,37.5,39.4,37.5,39.1,39.1,37.55,143,36662,1424189,,INE692B01014,,,
515043,SAINT-GOBAIN,XC,Q,49,49,46.9,47.5,47.5,48.2,398,113367,5395095,,INE068B01017,,,
515055,ANANTRAJ    ,B ,Q,62,63.2,61.25,62.55,62.55,61.15,738,156335,9747762,,INE242C01024,,,
515059,MADHUS.IND. ,XD,Q,14,14.22,14,14.22,14.22,13.55,4,700,9943,,INE469C01023,,,
515085,RESTILE CER.,XD,Q,5.62,6.97,5.62,5.75,5.75,6,95,8886,52241,,INE298E01022,,,
515093,MADHAV MARB.,B ,Q,66.8,67.05,66.3,66.6,66.55,66.45,13,1150,76540,,INE925C01016,,,
515127,RAMMAICA (I),P ,Q,10.88,10.88,10.88,10.88,10.88,10.88,2,2800,30464,,INE650D01018,,,
515147,HALDYN GLASS,XC,Q,39.4,39.45,37.55,38,37.7,38.55,223,39851,1541888,,INE506D01020,,,
516003,SARDA PLY.  ,XD,Q,224.9,224.9,214,219.85,223.9,217.2,101,5251,1152250,,INE932D01010,,,
516007,MANGALAM TIM,B ,Q,28.5,30.3,28,29.5,29.7,28.7,139,18399,541714,,INE805B01012,,,
516016,SHREYANS IND,B ,Q,169.2,171.2,165,167,167,167.1,62,7559,1265253,,INE231C01019,,,
516022,STAR PAPER  ,B ,Q,200.4,202.9,196,196.45,196,199.35,468,30282,6063906,,INE733A01018,,,
516030,YASH PAPERS ,XD,Q,30.25,30.8,29.55,30.35,30.5,30.25,217,55980,1687753,,INE551D01018,,,
516064,ARROWGREEN  ,B ,Q,467.5,472.2,458,465.8,465.8,461.85,355,7812,3637512,,INE570D01018,,,
516072,VISHNU CHEM ,B ,Q,229.95,232.9,225.05,227.25,226.5,227.7,63,2811,641220,,INE270I01014,,,
516078,JUMBO BAG   ,Z ,Q,15,15,14.57,14.57,14.57,15,12,1201,17560,,INE699D01015,,,
516082,N.R.AGARWAL ,B ,Q,278.9,282,274.15,275.75,275.75,275.7,339,7669,2130098,,INE740D01017,,,
516092,PUDMJEE IND ,B ,Q,12.24,12.24,11.8,11.8,11.8,11.82,6,6000,73000,,INE105C01023,,,
516096,SANGAL PAPER,XT,Q,89.25,89.25,89.25,89.25,89.25,93.9,1,800,71400,,INE384D01022,,,
516106,SH.KARTHIK P,XD,Q,9.1,9.1,8.7,8.71,8.7,9.02,15,4500,39895,,INE538D01015,,,
516108,S.I.PAPER   ,XT,Q,110,111,109,110.3,110.95,109.2,32,5720,629368,,INE088G01014,,,
516110,SCANDENT    ,XT,Q,18.65,18.65,18.2,18.25,18.2,18.65,29,4944,92079,,INE146N01016,,,
517015,VINDHYA TELE,B ,Q,777,797.9,765,773.25,771.3,763.1,403,9277,7241592,,INE707A01012,,,
517035,RUTTONSHA IN,XD,Q,44,44,43,43.05,43,44,19,1770,76660,,INE302D01016,,,
517041,ADORWELDING ,B ,Q,324,328,315,320,320,321.65,74,1190,378931,,INE045A01017,,,
517059,SALZER ELEC ,B ,Q,193,193,189.1,191.15,191.15,190,89,4273,812815,,INE457F01013,,,
517063,JETINFOTRAN ,XD,Q,45.5,49.7,45,48.35,48.35,43.5,65,11622,557207,,INE919C01019,,,
517080,HIGHGROUND  ,B ,Q,22.4,25,20.85,24.3,24.3,21.9,1763,454868,10692578,,INE361M01021,,,
517119,PCS TECH    ,XD,Q,23.1,23.95,23.1,23.15,23.2,23.15,29,3667,84991,,INE834B01012,,,
517140,MOSER BEAR  ,B ,Q,5.27,5.5,5.2,5.41,5.5,5.17,219,138594,743411,,INE739A01015,,,
517146,USHA MART.LT,B ,Q,18,18.25,17,17.6,17.6,18,331,110782,1939326,,INE228A01035,,,
517164,ZENITH COMP.,B ,Q,1.42,1.43,1.42,1.43,1.43,1.48,3,205,293,,INE598B01013,,,
517166,SPEL SEMICON,XD,Q,12.42,13,12.42,12.47,12.47,12.42,26,6180,77576,,INE252A01019,,,
517168,SUBROS LTD. ,B ,Q,252.25,254.45,251.7,252.55,252.65,253.65,44,3934,993224,,INE287B01021,,,
517174,HONEYWELL   ,B ,Q,11275,11761,11275,11715.65,11740,11484.45,52,148,1718447,,INE671A01010,,,
517206,LUMAX IND   ,B ,Q,1337.25,1378,1333,1348.3,1340,1332.15,91,680,922815,,INE162B01018,,,
517214,SPICEMOBI   ,B ,Q,13.15,13.95,13.15,13.62,13.95,13.24,7,3365,46304,,INE927C01020,,,
517224,SUJANA INDUS,B ,Q,1.1,1.2,1.09,1.1,1.15,1.15,52,156472,174671,,INE216G01011,,,
517228,TREND ELECT ,XD,Q,11.2,12.8,11.2,12.69,12.8,11.95,26,2640,31570,,INE219F01017,,,
517230,PREM.AU.ELEC,T ,Q,9.15,9.92,8.98,9.4,9.4,9.45,18,7000,65912,,INE766A01018,,,
517236,CALCOM VISIO,XT,Q,5.75,5.75,5.75,5.75,5.75,5.75,2,250,1437,,INE216C01010,,,
517238,DYNAVISION  ,P ,Q,57,57,57,57,57,57.8,2,200,11400,,INE083E01010,,,
517246,BCC FUBA    ,XT,Q,10.25,10.25,10.25,10.25,10.25,10.25,3,420,4305,,INE788D01016,,,
517258,PRECISION EL,XT,Q,35,35.2,34,35.2,35.2,33.55,23,7105,249735,,INE143C01024,,,
517271,HBL P SYS   ,B ,Q,44.5,44.7,43.65,43.85,43.65,44.35,160,21908,966419,,INE292B01021,,,
517296,PHOENIXLL   ,B ,Q,204.65,210,204,207.25,207.25,204.3,263,13355,2761291,,INE455B01016,,,
517300,GUJ.IND.POW.,B ,Q,106,106,104.75,105.15,105.15,106.3,252,11939,1256681,,INE162A01010,,,
517330,CMI LTD.    ,B ,Q,206,206,197.3,198.05,197.3,204.8,75,6176,1241832,,INE981B01011,,,
517334,MOTHERSON SS,A ,Q,450,457.9,448.25,453.3,451.65,448.15,1456,110051,49965266,,INE775A01035,,,
517344,MINDTECK (I),B ,Q,80,82.8,79.55,80.95,80.95,78.45,410,38739,3159156,,INE110B01017,,,
517354,HAVELLSINDIA,A ,Q,489.25,489.25,479.5,483.75,483.75,485.45,1238,49094,23746841,,INE176B01034,,,
517356,ACI INFOCOM ,XD,Q,7.75,8.1,7.5,7.6,7.6,7.5,28,27650,214336,,INE167B01025,,,
517370,INCAP LTD.  ,XT,Q,41.3,41.35,41.3,41.35,41.35,39.4,9,1270,52499,,INE437C01012,,,
517380,IGARSHI MOT ,B ,Q,877.4,895,870.7,888.7,890,871.85,371,30875,27046033,,INE188B01013,,,
517385,SYMPHONY    ,B ,Q,1331,1355,1326.25,1335.3,1335.3,1330.3,140,1176,1572430,,INE225D01027,,,
517393,VINTRON INF.,XT,Q,1,1,1,1,1,1.05,2,300,300,,INE043B01028,,,
517411,SHYAM TELEC.,B ,Q,24.05,25.85,24.05,25.55,25.75,24.05,24,7655,194746,,INE635A01023,,,
517415,LEE&NEE SOFT,XD,Q,2.88,2.88,2.62,2.67,2.67,2.6,38,16211,44999,,INE791B01014,,,
517417,PATEL AIRTEM,XD,Q,186.8,187,182.15,184.45,184.4,185.45,46,4083,756321,,INE082C01024,,,
517421,BFLYGANDHI  ,B ,Q,172,172,162.25,163.45,163.45,167.35,203,9422,1557659,,INE295F01017,,,
517437,DUTRON POLY.,XT,Q,150.15,158.9,148.55,150.2,148.55,156.3,12,1697,255664,,INE940C01015,,,
517447,R.S.SOFTWARE,B ,Q,75.85,77.05,74.45,76.55,77.05,74.45,261,18500,1407583,,INE165B01029,,,
517449,MAGNA ELECTR,XD,Q,166.2,172.35,164.05,171.3,172.35,167.35,25,2549,428054,,INE437D01010,,,
517463,LINAKS MICRO,XT,Q,0.55,0.55,0.55,0.55,0.55,0.57,2,401,220,,INE028C01027,,,
517467,MARSONS     ,XD,Q,9.04,9.86,9.04,9.7,9.79,9.12,66,24587,235116,,INE415B01036,,,
517477,ELNET TECH. ,XD,Q,129,133.3,129,131.45,131.4,131.9,47,2553,335530,,INE033C01019,,,
517481,ARTECH POWER,XD,Q,15.6,15.6,15.6,15.6,15.6,15.6,1,120,1872,,INE421N01021,,,
517494,ACCEL TRANS ,XT,Q,5.11,5.11,5.11,5.11,5.11,5.37,1,4,20,,INE258C01020,,,
517498,WEBELSOLAR  ,T ,Q,126,127.75,124.8,125.7,126.8,125.25,135,27998,3532958,,INE855C01015,,,
517500,ROTO PUMPS  ,XD,Q,97.6,98.4,96,96.85,96.85,95.95,298,29679,2888915,,INE535D01029,,,
517506,TTK PRESTIGE,A ,Q,6666.65,6740.1,6618.7,6702.45,6671.25,6617.95,166,718,4798102,,INE690A01010,,,
517514,DHINDIA     ,XD,Q,20,22.5,20,20.35,21.9,20.75,12,499,10234,,INE589D01018,,,
517518,LLOYD ELECT.,B ,Q,249.9,250,243,243.6,244.5,244.1,565,38271,9354591,,INE245C01019,,,
517522,RAJ GLO WIR ,XC,Q,621,635,620,623.95,623.95,609.45,156,3837,2406831,,INE451D01011,,,
517530,SURANATP    ,B ,Q,4.36,4.64,4.35,4.64,4.64,4.59,4,158,694,,INE130B01031,,,
517536,ONWARD TECHN,B ,Q,79.15,80.7,79,79.25,79.3,82,29,7349,582278,,INE229A01017,,,
517544,CENTUM ELEC ,B ,Q,634.9,650,627.15,642.35,636,625.4,122,4382,2810739,,INE320B01020,,,
517546,ALFA TRANSFO,XD,Q,28.1,29,28.1,28.5,28.5,29,8,780,22297,,INE209C01015,,,
517548,STARLITE COM,XD,Q,46,49.8,45.45,45.75,46.15,46.45,81,7940,373684,,INE035C01022,,,
517552,ADVANCED MIC,Z ,Q,8.1,8.19,8.1,8.19,8.19,7.8,3,300,2447,,INE903C01013,,,
517554,NHCFOODS    ,XD,Q,12.9,12.9,12.61,12.81,12.7,12.89,48,12308,157065,,INE141C01028,,,
517556,PVP VENT LTD,T ,Q,5.24,5.24,5.15,5.21,5.22,5.17,12,11600,59953,,INE362A01016,,,
517562,TRIGYN TECH ,T ,Q,133,135,130.15,131.15,132.95,131.45,68,4115,545514,,INE948A01012,,,
517564,G.R.CABLES  ,XT,Q,0.5,0.5,0.5,0.5,0.5,0.52,3,150,75,,INE769B01010,,,
517569,KEI INDUST. ,B ,Q,221.75,221.8,213.8,214.15,214.15,219.85,983,87655,19043388,,INE878B01027,,,
517571,IMPPOWERS   ,B ,Q,102,104,100,101.8,101.8,101.95,26,7750,787408,,INE065B01013,,,
518011,KEERTHI     ,XT,Q,162.35,162.35,157.4,159.95,160.2,164.95,43,3208,513220,,INE145L01012,,,
518029,GUJ.SIDH.CEM,B ,Q,27,27.6,26.75,27.35,27,27.2,69,17848,486374,,INE542A01039,,,
518091,ANJANI PORTL,B ,Q,226.7,226.7,217,221.7,221.15,220.55,88,2834,630981,,INE071F01012,,,
519003,MODINATURAL ,XC,Q,144.9,146.45,141.25,145.25,145.25,145.65,131,3926,566125,,INE537F01012,,,
519031,SHAH FOOD(P),XD,Q,68.35,68.4,68.35,68.4,68.4,71.9,2,990,67691,,INE455D01012,,,
519091,TASTY BITE  ,B ,Q,5200,5250,5157,5194.55,5165,5187.95,44,1125,5841648,,INE488B01017,,,
519105,AVT NATURAL ,B ,Q,42.3,42.3,41,41.15,41.25,41.6,165,29943,1245820,,INE488D01021,,,
519136,NAHAR INDUST,B ,Q,120.15,121,118,118.25,119,119.2,159,13949,1664865,,INE289A01011,,,
519152,VADILAL ENT ,XT,Q,680,690,675,678.25,677,686.8,8,183,125379,,INE693D01018,,,
519156,VADILAL IND ,B ,Q,783.05,824,783.05,801.6,801.6,797.2,681,9310,7543346,,INE694D01016,,,
519183,ADF FOODS LT,B ,Q,274.05,309.1,271,303.25,303.25,272.5,4479,244727,72581878,,INE982B01019,,,
519214,WILLIAM.FIN.,XT,Q,32,32.05,32,32.05,32.05,33.5,2,201,6442,,INE188E01017,,,
519216,AJANTA SOYA ,XD,Q,42.2,44.8,42.15,42.15,42.15,44.35,138,21083,900177,,INE601B01015,,,
519224,WILLIAM.MAGO,T ,Q,68.05,69.45,67,69.2,69.2,69.7,22,5386,363145,,INE210A01017,,,
519248,JVL AGRO    ,B ,Q,18,21.6,18,21.6,21.6,18,1734,9101705,166526639,,INE430G01026,,,
519260,SANWARIA AGR,B ,Q,13.1,13.58,13,13.07,13.07,12.99,313,133730,1770023,,INE890C01046,,,
519262,PRIMA AGRO L,XT,Q,12.5,12.5,12.5,12.5,12.5,12,1,10,125,,INE297D01018,,,
519285,TARAI FOODS ,XT,Q,5.35,5.35,5.35,5.35,5.35,5.45,2,200,1070,,INE906C01016,,,
519287,MODERN DAIRI,XD,Q,19.5,20.45,19.5,19.65,19.65,19.9,206,61195,1215320,,INE617B01011,,,
519295,BAMBINO AGRO,XT,Q,231,239,231,238.75,239,227.65,2,93,22203,,INE921D01013,,,
519307,VIKAS WSP   ,XD,Q,10.49,10.9,10.39,10.61,10.61,10.39,266,95066,1019226,,INE706A01022,,,
519359,POONA DAL   ,XD,Q,35.45,35.45,31.8,32.35,32.35,33.1,48,2857,93037,,INE809E01018,,,
519373,VIMAL OIL FD,T ,Q,37,38.95,36.4,36.65,38.95,38.3,26,1995,72938,,INE067D01015,,,
519383,ANIK INDS   ,T ,Q,28.3,29.75,28.3,28.95,28.3,29,7,428,12259,,INE087B01017,,,
519421,KSE LIMITED ,XT,Q,1018.7,1018.7,1018.7,1018.7,1018.7,970.2,42,1034,1053335,,INE953E01014,,,
519457,VIRAT CRANE ,XT,Q,41.3,41.35,37.6,39.75,39.75,39.4,18,4582,185568,,INE295C01014,,,
519463,IB INFOTECH ,XT,Q,16.8,16.8,16.75,16.75,16.75,16.35,6,3000,50350,,INE678B01021,,,
519475,CHORDIA FOOD,XD,Q,108.2,113,107,111.9,111.9,109.6,23,2369,264380,,INE975C01011,,,
519479,OMEGA AGSEED,XT,Q,9.59,9.59,9.59,9.59,9.59,10.09,3,2100,20139,,INE112B01013,,,
519483,TAI INDUST. ,XT,Q,26.1,27.5,26.1,27.5,27.5,26.95,5,600,15800,,INE358D01018,,,
519491,OCEAN AGRO  ,XD,Q,32.7,33.5,31.1,32.15,31.5,32,34,3872,124359,,INE049J01010,,,
519494,N K INDUST. ,B ,Q,42.5,43.8,42.5,43,43,43,16,6730,289288,,INE542C01019,,,
519532,ASIAN TEA   ,XT,Q,18.1,19.5,18.1,19,19,18.7,10,2202,41213,,INE822B01017,,,
519552,HERITGFOOD  ,B ,Q,1096,1109.9,1086.05,1098.85,1104.1,1084.85,89,906,996345,,INE978A01019,,,
519560,NEHA INTER. ,XD,Q,7.66,8.27,7.5,7.59,7.69,7.88,158,95825,746274,,INE874D01022,,,
519570,LAKSHMI OVER,B ,Q,45.1,45.6,44.2,44.7,44.7,44.75,367,35533,1588380,,INE992B01026,,,
519588,DFM FOODS   ,B ,Q,1219,1221,1174.6,1178.2,1178.2,1199.65,197,3073,3645929,,INE456C01012,,,
519600,CCL PRODUCTS,B ,Q,291.3,303.7,281,282.35,282.35,290.3,650,23364,6815588,,INE421D01022,,,
519602,KELLTONTEC  ,B ,Q,118.75,118.75,110.6,111.8,111.7,118.75,352,17985,2040472,,INE164B01022,,,
519612,MAHAAN FOODS,XD,Q,17,17.75,16.9,17.05,17.5,17.75,6,422,7203,,INE734D01010,,,
520008,RICO AUTO   ,B ,Q,55.45,56.35,55.4,55.75,55.6,54.7,813,136110,7593048,,INE209B01025,,,
520021,OMAX AUTOS. ,B ,Q,76,78.6,76,77.95,77.95,76,25,1445,112119,,INE090B01011,,,
520043,MUNJAL SHOWA,B ,Q,188.2,193.95,186.25,192.05,192.45,185.9,125,6636,1266223,,INE577A01027,,,
520051,JAMNA AUTO  ,B ,Q,259.8,264,254.4,257.4,258,259.15,589,34408,8893453,,INE039C01024,,,
520056,SUNDAR.CLAY ,B ,Q,4372,4389.9,4102.55,4246.65,4211.9,4295.25,39,107,457694,,INE105A01035,,,
520057,SONA KOYO ST,B ,Q,83.95,83.95,83.15,83.3,83.3,83.1,1159,374840,31377469,,INE643A01035,,,
520059,MUNAUTO     ,B ,Q,116,116.8,114,116.05,116.45,111.75,527,52613,6081592,,INE672B01032,,,
520066,JAYBH.MARUTI,B ,Q,580.1,585.9,576.15,580.35,580.35,580.25,145,2967,1720483,,INE571B01028,,,
520073,RACLGEAR    ,XD,Q,49.6,49.9,47.8,47.9,48,47.9,167,33590,1628411,,INE704B01017,,,
520075,SAMKRG PIST.,XC,Q,295,300,292.3,293.1,293.1,294.7,287,14333,4224501,,INE706B01012,,,
520077,AMTEK AUTO  ,A ,Q,35.5,35.5,34.7,34.85,34.85,34.9,700,231078,8078882,,INE130C01021,,,
520086,SICAL LOG   ,B ,Q,249.8,255.6,248.2,252.5,252.5,247.3,177,6194,1557500,,INE075B01012,,,
520111,RATNAMNI MET,B ,Q,707.05,745,707.05,726.8,745,719.85,120,5031,3661455,,INE703B01027,,,
520113,VESUVIUS IND,B ,Q,1216.05,1290,1216.05,1230,1230,1235,27,158,198009,,INE386A01015,,,
520119,AUTOMOTIVE S,B ,Q,66.25,66.75,66.25,66.6,66.75,66.9,5,450,29870,,INE900C01027,,,
520123,ABC INDIA   ,XD,Q,101,103.9,99,99.35,99,100,15,2657,265044,,INE125D01011,,,
520127,BALURGHAT TE,XT,Q,3.22,3.22,3.22,3.22,3.22,3.35,1,200,644,,INE654B01014,,,
520141,SIBAR AUTO  ,XT,Q,18.5,18.5,16.8,16.8,16.8,17.65,3,40,689,,INE441C01014,,,
520151,SHREY SH LOG,B ,Q,321,322,316.1,317.75,317.75,315.45,222,5088,1625730,,INE757B01015,,,
520155,STARLOG     ,XC,Q,95,98,80,82,82,86.1,79,5057,421011,,INE580C01019,,,
521014,EUROTEX IND ,B ,Q,40.65,42.55,40.65,42.55,42.55,44.3,4,131,5479,,INE022C01012,,,
