SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
507645,POLSON LTD. ,XT,Q,13501,13808,13501,13808,13808,13541.5,5,5,68012,,INE339F01021,,,
507685,WIPRO LTD.  ,A ,Q,504.8,507.45,503.75,506.8,506.8,504.8,989,51233,25925413,,INE075A01022,,,
507690,ORIENT BEVER,XD,Q,149.95,154.5,149.95,154.2,154.2,148.9,7,222,33535,,INE247F01018,,,
507717,DHAN AGRI   ,B ,Q,897.6,915.95,895.4,911.05,915.95,901.2,160,2817,2549902,,INE435G01025,,,
507747,TTK HEALTHCA,B ,Q,835,835,772.3,775.2,775.2,774.25,20,2367,1854643,,INE910C01018,,,
507753,SREE.RAY.ALK,XC,Q,25.2,25.5,24.6,24.95,24.95,25.3,446,240248,6008261,,INE284B01028,,,
507759,LIME CHEM.  ,Z ,Q,24.15,24.15,24.15,24.15,24.15,24.15,1,20,483,,INE891G01011,,,
507779,KANPUR PLAST,XC,Q,144.45,146.8,142.3,142.95,144.55,144.55,113,6780,979070,,INE694E01014,,,
507785,TAINWALA CH.,B ,Q,72.9,72.9,72.9,72.9,72.9,66.3,85,29907,2180220,,INE123C01018,,,
507789,JAGSON PHAR ,B ,Q,44,44,42.9,43.05,43.35,44.2,60,2513,108409,,INE048B01027,,,
507794,KHAITAN CHEM,XT,Q,17,17.1,16.75,17,17.1,17.1,24,16039,272678,,INE745B01028,,,
507813,NATI. OXYGEN,XD,Q,41.3,43.7,38.5,39.9,40,40,18,772,30443,,INE296D01010,,,
507815,GILLETTE (I),B ,Q,4980,4999.95,4850.65,4968.95,4960.2,4931.65,284,1334,6609951,,INE322A01010,,,
507817,WIRES FABRIK,XD,Q,132,154.75,132,141,146.4,141.3,15,1424,194338,,INE469D01013,,,
507828,ANSAL HOUS. ,B ,Q,32.4,32.45,31.25,31.7,31.85,32.2,169,34125,1084157,,INE880B01015,,,
507836,MAC CHARLES ,XC,Q,505,549.95,505,530.25,530,499.1,88,2556,1340181,,INE435D01014,,,
507864,PION INVEST ,XT,Q,74.05,77.35,73.7,74.95,74.05,77.55,26,2648,197206,,INE746D01014,,,
507872,ASHNOOR TEX.,XT,Q,17.3,18.5,17.3,18.5,18.5,17.8,5,1717,29706,,INE372I01018,,,
507878,UNITECH LTD ,A ,Q,5.55,5.66,5.53,5.62,5.62,5.57,1138,3020058,16896298,,INE694A01020,,,
507880,VIP INDUS.  ,B ,Q,199.95,208,199.35,201.75,201.75,197.9,3204,162163,33128628,,INE054A01027,,,
507892,WINSOMEDJ   ,XD,Q,0.38,0.38,0.37,0.38,0.38,0.37,10,47500,17753,,INE664A01015,,,
507894,SCHABLONA (I,XT,Q,27.8,27.8,27.8,27.8,27.8,26.5,3,1000,27800,,INE024C01026,,,
507910,FIBERWB IN  ,XC,Q,353,361.8,344,355.85,355.85,348.5,1148,166836,59199194,,INE296C01020,,,
507912,LKP FIN     ,XD,Q,93.2,94,92.5,92.75,92.5,94.75,74,3604,335006,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,157.95,158,150,152.35,153,150,9,455,69268,,INE704G01016,,,
507946,KIDUJA INDIA,XT,Q,20.1,20.1,20.1,20.1,20.1,19.2,1,1,20,,INE845A01010,,,
507948,KEY CORP.LTD,XT,Q,13.55,13.55,13.55,13.55,13.55,14,1,20,271,,INE130F01016,,,
507960,GUJ.HOTELS  ,XD,Q,131.05,146.2,131.05,141.55,141.55,140,22,204,29000,,INE621C01011,,,
507970,PARA. COSMET,XT,Q,36.15,39,36.15,39,39,38.05,6,839,31020,,INE143I01013,,,
507981,JINDAL HOTL ,XD,Q,46.8,47,46.3,46.3,46.3,46.5,9,506,23564,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,95.25,95.25,93.3,94.3,95,97.05,10,625,59080,,INE657D01021,,,
508136,BNALTD      ,XT,Q,280,280.1,273.05,280.1,280.1,282.75,11,764,209759,,INE489D01011,,,
508306,LEDO TEA CO ,XD,Q,83,83.15,83,83.15,83.15,85,4,246,20454,,INE643B01017,,,
508486,HAWKINS COOK,B ,Q,3036,3049.95,3006,3011.55,3010,3027.15,64,375,1130977,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,133.5,134.7,130.3,130.5,132.5,131.65,26,582,76625,,INE712A01012,,,
508670,NEELAMALAI  ,P ,Q,1456.05,1456.05,1456.05,1456.05,1456.05,1521.45,1,100,145605,,INE605D01012,,,
508807,IST LTD.    ,XT,Q,890,900,890,900,900,895,6,84,74870,,INE684B01011,,,
508814,COSMO FILMS ,B ,Q,445.05,451,441.25,444,445,444.7,184,7506,3358994,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,1.24,1.24,1.24,1.24,1.24,1.24,9,30172,37413,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1310.3,1318.5,1295,1310.65,1315,1321.8,765,16247,21210769,,INE437A01024,,,
508906,EVEREST INDS,B ,Q,282.8,301.9,281.1,292.8,292.8,278,3083,113873,33515053,,INE295A01018,,,
508918,GREYCELLS   ,XD,Q,32,32,32,32,32,32.6,1,5,160,,INE791H01011,,,
508922,MSR INDIA   ,XT,Q,46,46,44.2,44.85,45,44.2,114,28997,1306385,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,80.9,82,78.75,81.6,81.5,80,117,14418,1157271,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,480.2,485,476.5,478.65,478.65,484.4,100,2304,1105732,,INE013E01017,,,
508954,FINKURVE    ,XT,Q,27.15,27.15,27.15,27.15,27.15,28.55,1,35,950,,INE734I01027,,,
508956,HB LEAS.PUB ,XT,Q,1.92,2.12,1.92,1.98,1.98,2.02,12,3951,7901,,INE549B01016,,,
508989,NAVNETEDUL  ,B ,Q,165,167.8,165,166.5,166.5,164.55,1208,34297,5710757,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,7.9,7.95,7.55,7.87,7.87,7.83,94,132148,1022224,,INE086E01021,,,
508998,STERL INTER ,XT,Q,2.04,2.04,1.92,1.97,1.95,1.96,27,31768,62794,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,24.5,25.75,24,24.65,25.45,25.5,20,3479,86080,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,3.45,3.45,3.21,3.21,3.21,3.3,3,550,1849,,INE413B01023,,,
509040,NETLINK SOLU,Z ,Q,14.15,14.15,14.15,14.15,14.15,14.15,1,487,6891,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,36.55,37.55,35.35,36.05,36.05,37.5,206,47121,1700362,,INE572G01025,,,
509051,INDIAN INFO.,XD,Q,0.19,0.21,0.19,0.2,0.2,0.2,60,437932,86299,,INE300B01022,,,
509053,BANAS FIN.  ,XT,Q,0.45,0.45,0.45,0.45,0.45,0.43,1,112,50,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,362.2,362.2,353.05,355.75,357.7,360.7,760,9328,3322127,,INE392A01013,,,
509069,INFOMEDIA   ,T ,Q,4.55,4.59,4.25,4.25,4.25,4.38,15,12860,58845,,INE669A01022,,,
509077,PRESSMN     ,B ,Q,70.5,75.4,69.55,74.5,74.5,70.8,755,109886,8031097,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,65.6,65.65,64.45,64.8,64.8,65,121,18288,1189178,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,35,35,33.5,33.7,33.7,34.55,180,53823,1822759,,INE011C01015,,,
509162,INDAG RUBBER,XC,Q,216.8,216.8,210,210.75,210.75,213.35,147,13320,2826447,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,22,22,21.85,21.85,21.85,23,6,1450,31862,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,48.5,48.85,48,48.2,48,49.15,52,6332,305961,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,4035,4050.75,4000,4019.15,4019.15,4025.3,211,620,2496620,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1242,1293.95,1242,1293.95,1293.95,1285,25,339,428050,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,45.4,45.4,41.55,42.65,43.5,43.5,9,753,32213,,INE026I01010,,,
509472,CRAVATEX    ,XT,Q,384.9,385.35,375.35,385.35,385.35,367,20,666,256411,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,262.95,263.65,255.5,256.6,256.6,261,1496,81831,21180511,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,100.25,103,100.25,102.4,103,101.4,28,3194,323474,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,117.7,117.7,114.15,114.4,114.15,117.6,272,24100,2771282,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,181.9,181.9,171,172.65,172.9,182.15,367,22770,3970132,,INE686A01026,,,
509525,EMPIRE IND. ,B ,Q,1900.35,1900.35,1900,1900,1900,1907,3,16,30403,,INE515H01014,,,
509546,GRAVISS HOSP,XC,Q,18.05,18.95,18,18.3,18,18.05,36,39640,732351,,INE214F01026,,,
509550,GAMMON INDIA,B ,Q,10.42,10.44,10.17,10.19,10.19,10.37,179,139684,1434115,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,809,809,791.2,794.9,799.9,800.95,79,1499,1192679,,INE276A01018,,,
509563,GARWA.MARINE,XT,Q,7.07,7.07,7.07,7.07,7.07,7.07,1,75,530,,INE925D01014,,,
509567,GOA CARBON  ,B ,Q,141.15,141.7,135,138.55,138,140.9,269,16855,2330083,,INE426D01013,,,
509597,HARDCASTLE  ,XD,Q,300,309.5,291.55,297.9,297.9,302.2,14,333,99139,,INE722D01015,,,
509627,HIND.DORR   ,T ,Q,7.41,7.45,7.41,7.41,7.41,7.79,37,15748,116732,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,303,309.5,298,302.05,303.1,301.85,363,10921,3311854,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,1940,1969,1931.35,1952.55,1952.55,1951.95,73,542,1056613,,INE310C01011,,,
509675,HIL         ,B ,Q,842.85,844.35,834.35,835.15,835.15,843.95,57,1503,1258071,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,202.85,203,199.4,199.45,199.45,200.15,9,480,96955,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,25.9,25.9,25.8,25.8,25.8,25.4,2,268,6934,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,104,105,101.65,101.95,101.95,104.25,275,30548,3130135,,INE364A01020,,,
509760,MODERN SHARE,XD,Q,17.4,17.4,17.35,17.35,17.35,18.25,2,500,8685,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,267,274.85,266.1,268.8,271.8,270.8,125,3739,1011484,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,243.8,272,240.7,264.9,264.9,237.2,10988,548304,142588235,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,375.5,379.95,370.05,372.8,370.5,381,17,248,92594,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,1201,1213,1190,1195.75,1192.7,1200.85,415,4600,5529800,,INE195A01028,,,
509945,THACKER     ,XT,Q,345,345,345,345,345,358,3,200,69000,,INE077P01034,,,
509966,VST INDUS.  ,B ,Q,3043.95,3105,3010.55,3020.1,3011,2981.1,39,706,2163620,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,4,4.25,3.92,3.99,3.99,4.24,112,117961,473850,,INE804A01025,,,
511000,MADHUS.SEC  ,XT,Q,16.55,16.55,16.55,16.55,16.55,16.85,1,5,82,,INE856D01011,,,
511034,JINDAL DRILL,B ,Q,167.7,170,166.05,166.85,166.05,168.35,58,6497,1085903,,INE742C01031,,,
511064,APLAYA      ,XT,Q,10.05,10.05,9.55,9.55,9.55,10.05,16,5862,56002,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,35.3,36.35,34.2,34.35,34.35,35.2,61,12452,432366,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,443.1,443.1,422,427.35,427.35,441.85,3807,266347,114602967,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,31.5,31.5,31,31,31,31.15,46,19806,616803,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,3,3,2.97,2.98,2.98,3.01,52,224600,670584,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,344,344,333,334.45,333,342.4,27,1470,497061,,INE705C01012,,,
511110,V.B.DESAI   ,XD,Q,10,10,10,10,10,9.98,1,5000,50000,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,2.77,2.99,2.77,2.86,2.96,2.9,17,30701,88253,,INE527B01020,,,
511131,KAMAN HSG   ,XT,Q,15.2,15.2,15.2,15.2,15.2,15.3,1,200,3040,,INE344D01018,,,
511144,ASYAINFO    ,XD,Q,41,41.9,40.1,41.15,41.4,40.6,39,11207,456538,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,29.5,29.5,26.15,27.25,28.5,27.55,17,21818,606889,,INE549D01012,,,
511176,PARSHWANA   ,XT,Q,16.3,18,16.3,18,18,17.15,3,65,1144,,INE635I01018,,,
511196,CANFIN HOMES,B ,Q,2750,2753.05,2637.45,2661.25,2670,2742.9,1826,12356,33081378,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,17.5,17.55,16.55,17.1,17.1,17.35,893,524956,8983340,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,1011.85,1018.35,983.25,989.95,989.95,1017.6,1294,35634,35436485,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1096,1096,1060,1066.05,1066.05,1096,468,8291,8913419,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,424.95,424.95,414,417.6,417.6,421.8,732,26400,11008466,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,72.4,72.9,70.35,71.6,71.6,72.5,338,30944,2215859,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,4.81,4.81,4.6,4.6,4.6,4.67,7,2094,9678,,INE429D01017,,,
511359,AD-MANUM FIN,XD,Q,28.8,28.8,28.8,28.8,28.8,27.9,2,14,403,,INE556D01017,,,
511377,MEHTA I.FIN ,XT,Q,4.07,4.07,4.07,4.07,4.07,3.88,3,525,2136,,INE240B01012,,,
511389,VIDEOCON IND,A ,Q,100.3,100.5,99,99.85,99.4,100.05,201,33959,3391835,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,41.1,41.1,38.2,38.2,38.2,40.2,7,194,7416,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,340,340,269,326.55,328.9,328,60,1510,478851,,INE472C01027,,,
511413,CREST       ,T ,Q,171.05,172.65,170,172.15,170.05,175.1,10,430,73652,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.24,0.24,0.24,0.24,0.24,0.25,1,200,48,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,357.7,357.7,347,348,348,350.55,717,61980,21691990,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,27.25,28.3,27.25,27.75,27.9,27.8,19,5630,156417,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,5.38,5.38,5.38,5.38,5.38,5.28,6,2200,11836,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,7.19,7.19,7.19,7.19,7.19,6.91,1,10,71,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,39.95,40.45,38.2,39.75,39.95,39.05,84,18534,732892,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,19,19,17.8,18.7,18.95,18.6,146,45161,824760,,INE841B01017,,,
511505,CAPITAL TRUS,B ,Q,385,401.95,380.6,395.15,398,388.15,62,1672,655407,,INE707C01018,,,
511523,VEERHEALTH  ,XD,Q,13.97,13.97,12.65,13.03,13.49,13.31,25,8076,104494,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.3,0.3,0.28,0.3,0.3,0.29,11,16660,4956,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,71.75,71.75,67,68,68,70.6,15,432,29669,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,9.57,9.57,9.57,9.57,9.57,9.12,3,300,2871,,INE777C01011,,,
511551,MONARCH     ,XD,Q,48,48.65,45.65,45.8,45.75,48.05,122,34595,1593981,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,201,201.95,191.15,201.65,201.75,200.55,27,4830,964215,,INE732K01019,,,
511585,REGENCY TRUS,XD,Q,2.6,2.6,2.6,2.6,2.6,2.55,2,671,1744,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,11.51,12.2,11.5,11.77,11.83,12.65,20,10490,123426,,INE323B01016,,,
511601,YASH MANAGE.,XD,Q,9.2,9.85,9.2,9.85,9.85,9.4,2,825,7606,,INE216B01012,,,
511605,ARIHANT CAP.,XC,Q,60,61,59,59.85,60,57.2,30,8096,488176,,INE420B01028,,,
511609,ISL CONSULT ,XD,Q,20.05,20.05,20,20,20,20,2,1360,27250,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,3.66,4.04,3.66,3.98,3.98,3.85,16,6826,27358,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.56,0.6,0.56,0.57,0.57,0.58,8,25539,15048,,INE026B01049,,,
511626,R R FINANCE.,XD,Q,14.7,14.7,14.7,14.7,14.7,14.5,1,2,29,,INE229D01011,,,
511628,IMCAP       ,XD,Q,67.9,67.9,61.8,62,61.8,65,4,106,6577,,INE417D01012,,,
511630,SAMBHAAV MED,T ,Q,7.64,7.64,7.35,7.55,7.55,7.54,13,8574,64804,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,5.38,5.38,4.88,4.88,4.88,5.13,13,294,1514,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,12.1,12.2,12.1,12.2,12.2,12.1,4,575,6990,,INE309D01011,,,
511658,NETTLINX LTD,XC,Q,120.5,125.4,117.9,118.95,118.95,119.9,67,17100,2037855,,INE027D01019,,,
511676,GIC HOUSING ,B ,Q,558.45,558.45,537.2,540.9,540.9,557.8,1529,58385,31865431,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,18.25,18.4,17.35,17.55,17.9,18.25,40,3680,65716,,INE963B01019,,,
511696,CHARTERED CA,XD,Q,82.1,85.9,82.1,85.9,85.9,82.1,2,35,2911,,INE953B01010,,,
511716,ESCORT FINAN,XT,Q,10.9,11.49,10.75,10.91,10.9,11.1,43,15683,175144,,INE359A01012,,,
511724,BAID LEASING,XD,Q,74.15,74.2,70.2,71,71,74.1,1170,15609,1129883,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,92,92,85,89.05,88.05,90.7,274,132043,11696746,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,8.57,8.57,8.57,8.57,8.57,9.02,26,15881,136100,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,82.9,82.9,80.9,81,81.1,81,20,2199,178222,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,46.2,46.2,46.2,46.2,46.2,44.2,1,1,46,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,36.7,1,100,3670,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,424,444.4,424,435.2,435.2,419.65,80,1070,461929,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,32.45,32.45,32.45,32.45,32.45,30.95,2,60,1947,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,3.25,3.7,3.2,3.47,3.6,3.52,56,65249,223966,,INE135H01029,,,
512047,ROYAL IND   ,XT,Q,1.67,1.67,1.67,1.67,1.67,1.67,2,20100,33567,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.59,0.59,0.59,0.59,0.59,0.59,2,25000,14750,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,39.1,41.9,39.1,39.5,39.5,39.7,836,247825,10020473,,INE945F01025,,,
512070,UPL         ,A ,Q,824,830,818.45,824.1,824.1,824.7,2021,40310,33167627,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.32,1.35,1.3,1.33,1.33,1.34,15,7794,10280,,INE234B01023,,,
512109,AVIVA INDS  ,XD,Q,19,19,19,19,19,18.65,5,56000,1064000,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,11.9,11.94,11.71,11.8,11.8,11.87,125,26050,308259,,INE529F01027,,,
512161,8KMILES     ,B ,Q,620,620,590,592.65,592.65,617.85,994,15623,9408927,,INE650K01021,,,
512169,CAPRICORN   ,XT,Q,19.4,19.48,19,19.48,19.48,18.57,19,6180,119969,,INE968E01012,,,
512175,VAMA INDS   ,XD,Q,23.9,24.45,23.9,23.9,23.9,24,12,2246,53844,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,460,464,430,430.9,430.9,438.25,390,25870,11246279,,INE805D01026,,,
512217,PRISM MEDI  ,XT,Q,31,31,29.45,29.45,29.45,31,14,3825,112967,,INE730E01016,,,
512229,VERITAS     ,XT,Q,140.05,140.05,140.05,140.05,140.05,142.9,3,205,28710,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,88.5,88.85,86.3,87.05,87.05,88.5,1238,237951,20738033,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.73,2.86,2.7,2.79,2.8,2.8,59,65597,182474,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.24,3.25,3.16,3.22,3.22,3.2,24,42142,135489,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.5,7.78,7.5,7.7,7.7,7.64,109,114603,875753,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,94.8,94.8,89,94.8,94.8,90.3,27,2715,256797,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,117.5,128,116.7,124.65,124.65,118.75,262,23460,2896826,,INE196B01016,,,
512297,SHANTAI     ,XT,Q,570.15,570.15,551,553.75,554,543,80,1707,950059,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,4.7,4.9,4.62,4.86,4.88,4.75,57,44954,212407,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,8.01,9.1,7.9,9.1,9.1,8.75,16,7718,66132,,INE417N01011,,,
512344,ARAVALI SEC.,XD,Q,2.54,2.65,2.54,2.65,2.65,2.67,10,7823,19873,,INE068C01015,,,
512359,SWORDEDGE   ,XT,Q,1.29,1.29,1.24,1.28,1.29,1.29,6,2200,2828,,INE093G01014,,,
512369,ENNORE COKE ,XD,Q,3.3,3.46,3.3,3.46,3.46,3.3,5,500,1714,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,39.05,40,39.05,40,40,40,5,254,10039,,INE037B01012,,,
512437,APOLLO FIN I,XT,Q,14.9,15,14.2,14.2,14.2,14.9,4,202,3018,,INE412D01013,,,
512453,SHRI JAGDAMB,XT,Q,758,758,757.15,757.15,757.15,797,5,24,18180,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,19.25,20.05,19.25,20.05,20.05,19.1,166,171946,3425179,,INE281B01032,,,
512477,BETEX INDIA ,XD,Q,66.65,66.65,63.5,63.5,63.5,63.5,2,21,1336,,INE765L01017,,,
512489,OASIS SECUR.,XD,Q,26.65,28,26.65,28,28,28.05,2,210,5866,,INE876A01015,,,
512493,GARNET INTL ,XT,Q,680,680,680,680,680,688,1,1,680,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,74.8,75.2,71.6,74.65,74.05,74.2,120,25419,1901317,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,600,615,597.05,597.15,597.05,595.7,35,1151,695617,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,123,124.7,121.15,123.05,124.25,122.55,296,23886,2935916,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,171,171.05,165.8,166.4,166.4,171.25,202,9965,1676195,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.53,1.53,1.53,1.53,1.53,1.5,20,44024,67356,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,79.35,82.5,78.15,80.05,80.05,79.3,816,75845,6116795,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,895.35,907,889,898.3,898.3,894.15,580,5858,5247980,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.54,2.58,2.51,2.53,2.53,2.54,197,472460,1200321,,INE110D01013,,,
512587,ZODIAC JRD  ,B ,Q,32.45,32.5,32.45,32.5,32.5,34.1,4,40,1298,,INE077B01018,,,
512599,ADANI ENTER ,A ,Q,120.2,122.85,117.25,121.6,121.6,120.1,7707,1984651,238651184,,INE423A01024,,,
512600,MACRO INTER.,XT,Q,13.85,13.85,13.75,13.75,13.75,13.25,5,8000,110500,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,4.19,4.19,4.19,4.19,4.19,4.03,8,2101,8803,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.88,2.88,2.75,2.75,2.75,2.84,26,33353,94330,,INE474E01029,,,
512618,RLF LIMITED.,XT,Q,1.61,1.61,1.61,1.61,1.61,1.54,2,500,805,,INE629C01014,,,
512624,REGENTRP    ,XT,Q,2.72,2.72,2.7,2.7,2.7,2.84,4,4000,10818,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,128.25,130.05,128,130,130,130,17,776,99912,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,66.15,69.95,66.15,69.8,69.8,67.2,40,47322,3221438,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,50.85,53,50.8,51.95,52,53.35,8,796,41501,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,868.95,870.2,846.05,855.8,855.8,865.65,865,24181,20731428,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,145.1,146.9,143.25,146.55,146.4,146.1,529,35092,5081904,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,40.95,40.95,40.95,40.95,40.95,39.35,2,505,20679,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.5,13.7,13.18,13.33,13.35,13.52,50,18938,251260,,INE736H01024,,,
513097,SHIV.BIMETAL,XD,Q,67.55,69.5,67.55,68.4,68.25,68.3,73,11177,766368,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,344.85,352.95,336.1,346.7,346.15,343.65,62,2107,732131,,INE524B01027,,,
513117,AMFORGE IND.,XT,Q,4.5,4.69,4.35,4.69,4.69,4.55,11,3756,17340,,INE991A01020,,,
513121,ORICON ENT  ,B ,Q,59.5,59.5,57.75,57.95,57.95,59.45,266,58879,3424260,,INE730A01022,,,
513142,BALASORE    ,XC,Q,60,60.45,57.2,59.05,59.05,60.3,1351,343930,20228841,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,195,195,195,195,195,190,1,100,19500,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,16.7,17.25,16.7,17.25,17.25,17.55,12,3310,56101,,INE090C01019,,,
513173,STL STR INF ,XD,Q,13.4,13.4,13,13,13,13.4,2,100,1326,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,25.2,26.55,25.2,26.4,26.4,25.95,26,12394,324428,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,34,34.25,33.2,33.35,33.35,34.1,399,64266,2153885,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,49,49,48.25,48.75,48.75,49.1,426,97380,4733442,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.95,9.95,9.65,9.65,9.65,9.78,84,22702,220037,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,355,380,352.5,380,380,371.05,12,301,106591,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,897.15,911.7,887.25,891.95,891.95,899.25,150,1021,914595,,INE802C01017,,,
