Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,05042022,1211352978,0002099"
"Trade Date <05-APR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,297,CAMS,EQ,379036,135135,35.65"
"20,298,CANBK,EQ,11834742,3072133,25.96"
"20,299,CANFINHOME,EQ,460546,185985,40.38"
"20,300,CANTABIL,EQ,33585,10007,29.80"
"20,301,CAPACITE,EQ,311196,139626,44.87"
"20,302,CAPLIPOINT,EQ,215943,56188,26.02"
"20,303,CAPTRUST,EQ,27642,8686,31.42"
"20,304,CARBORUNIV,EQ,301629,214876,71.24"
"20,305,CAREERP,EQ,20028,11482,57.33"
"20,306,CARERATING,EQ,298503,133497,44.72"
"20,307,CARTRADE,EQ,260131,74452,28.62"
"20,308,CASTROLIND,EQ,1962404,1297864,66.14"
"20,309,CCCL,EQ,83560,83560,100.00"
"20,310,CCHHL,EQ,68152,43173,63.35"
"20,311,CCL,EQ,428062,178723,41.75"
"20,312,CDSL,EQ,650317,276475,42.51"
"20,313,CEATLTD,EQ,246508,47008,19.07"
"20,314,CEBBCO,EQ,179493,112732,62.81"
"20,315,CELEBRITY,EQ,65627,38318,58.39"
"20,316,CENTENKA,EQ,42528,21531,50.63"
"20,317,CENTEXT,EQ,220251,161154,73.17"
"20,318,CENTRALBK,EQ,2534900,994390,39.23"
"20,319,CENTRUM,EQ,845093,376401,44.54"
"20,320,CENTUM,EQ,48767,24831,50.92"
"20,321,CENTURYPLY,EQ,307878,171784,55.80"
"20,322,CENTURYTEX,EQ,468521,83043,17.72"
"20,323,CERA,EQ,92693,80127,86.44"
"20,324,CEREBRAINT,EQ,217433,115078,52.93"
"20,325,CESC,EQ,5453816,2383346,43.70"
"20,326,CGCL,EQ,37406,12724,34.02"
"20,327,CGPOWER,EQ,2716981,1481193,54.52"
"20,328,CHALET,EQ,548548,152261,27.76"
"20,329,CHAMBLFERT,EQ,3140500,523363,16.66"
"20,330,CHEMBOND,EQ,17364,10840,62.43"
"20,331,CHEMCON,EQ,388301,126143,32.49"
"20,332,CHEMFAB,EQ,66434,36901,55.55"
"20,333,CHEMPLASTS,EQ,297591,170553,57.31"
"20,334,CHENNPETRO,EQ,7169125,1850441,25.81"
"20,335,CHOLAFIN,EQ,1511295,597416,39.53"
"20,336,CHOLAHLDNG,EQ,49187,31698,64.44"
"20,337,CIGNITITEC,EQ,107920,64403,59.68"
"20,338,CINELINE,EQ,46437,29712,63.98"
"20,339,CINEVISTA,EQ,71793,44488,61.97"
"20,340,CIPLA,EQ,1596381,886234,55.52"
"20,341,CLEAN,EQ,92777,41916,45.18"
"20,342,CLEDUCATE,EQ,182380,95303,52.26"
"20,343,CLNINDIA,EQ,14358,9217,64.19"
"20,344,CLSEL,EQ,461182,262263,56.87"
"20,345,CMICABLES,EQ,89475,62798,70.18"
"20,346,CMMIPL,SM,6000,6000,100.00"
"20,347,CMSINFO,EQ,655575,291416,44.45"
"20,348,COALINDIA,EQ,7637664,3098042,40.56"
"20,349,COASTCORP,EQ,102592,36541,35.62"
"20,350,COCHINSHIP,EQ,250714,98203,39.17"
"20,351,COFFEEDAY,EQ,5766065,2354018,40.83"
"20,352,COFORGE,EQ,359073,158884,44.25"
"20,353,COLPAL,EQ,235997,119847,50.78"
"20,354,COMPINFO,EQ,214968,108373,50.41"
"20,355,COMPUSOFT,EQ,225351,130711,58.00"
"20,356,CONCOR,EQ,1546530,637385,41.21"
"20,357,CONFIPET,EQ,1083152,477027,44.04"
"20,358,CONSOFINVT,EQ,30316,12857,42.41"
"20,359,CONTI,SM,3333,3333,100.00"
"20,360,CONTROLPR,EQ,42590,29459,69.17"
"20,361,COOLCAPS,ST,57000,57000,100.00"
"20,362,CORALFINAC,EQ,90816,29772,32.78"
"20,363,CORDSCABLE,EQ,177435,81903,46.16"
"20,364,COROMANDEL,EQ,984765,447052,45.40"
"20,365,COSMOFILMS,EQ,198025,56068,28.31"
"20,366,COUNCODOS,EQ,245585,206426,84.05"
"20,367,CPSEETF,EQ,6839982,6409088,93.70"
"20,368,CRAFTSMAN,EQ,20192,12339,61.11"
"20,369,CREATIVE,EQ,11134,6969,62.59"
"20,370,CREATIVEYE,EQ,6375,5867,92.03"
"20,371,CREDITACC,EQ,373791,203141,54.35"
"20,372,CREST,EQ,4403,3465,78.70"
"20,373,CRISIL,EQ,60804,22094,36.34"
"20,374,CROMPTON,EQ,2891060,1831327,63.34"
"20,375,CROWN,EQ,42038,21440,51.00"
"20,376,CSBBANK,EQ,508394,241716,47.55"
"20,377,CTE,EQ,22720,19161,84.34"
"20,378,CUB,EQ,6158046,2944118,47.81"
"20,379,CUBEXTUB,EQ,24328,16695,68.62"
"20,380,CUMMINSIND,EQ,674194,358077,53.11"
"20,381,CUPID,EQ,198953,88137,44.30"
"20,382,CYBERTECH,EQ,398062,150330,37.77"
"20,383,CYIENT,EQ,189097,118030,62.42"
"20,384,DAAWAT,EQ,3999611,1599321,39.99"
"20,385,DABUR,EQ,2471895,1124275,45.48"
"20,386,DALBHARAT,EQ,228634,56911,24.89"
"20,387,DALMIASUG,EQ,201748,85738,42.50"
"20,388,DAMODARIND,EQ,108496,80220,73.94"
"20,389,DANGEE,EQ,62360,55023,88.23"
"20,390,DATAMATICS,EQ,197747,76197,38.53"
"20,391,DATAPATTNS,EQ,385137,115592,30.01"
"20,392,DBCORP,EQ,160199,88366,55.16"
"20,393,DBL,EQ,8739002,1404825,16.08"
"20,394,DBSTOCKBRO,EQ,10791,7218,66.89"
"20,395,DCAL,EQ,666996,190284,28.53"
"20,396,DCBBANK,EQ,2250337,1100992,48.93"
"20,397,DCM,EQ,77295,50087,64.80"
"20,398,DCMNVL,EQ,75550,39214,51.90"
"20,399,DCMSHRIRAM,EQ,175314,80845,46.11"
"20,400,DCMSRIND,EQ,211874,112694,53.19"
"20,401,DCW,EQ,670104,410375,61.24"
"20,402,DECCANCE,EQ,12811,7840,61.20"
"20,403,DEEPAKFERT,EQ,1108163,422679,38.14"
"20,404,DEEPAKNTR,EQ,508211,135049,26.57"
"20,405,DEEPENR,EQ,68997,41020,59.45"
"20,406,DEEPINDS,EQ,118898,50824,42.75"
"20,407,DELPHIFX,EQ,18449,5516,29.90"
"20,408,DELTACORP,EQ,4488068,1117467,24.90"
"20,409,DELTAMAGNT,EQ,16704,16102,96.40"
"20,410,DEN,EQ,2108279,761479,36.12"
"20,411,DENORA,EQ,11453,8369,73.07"
"20,412,DEVIT,EQ,8847,3596,40.65"
"20,413,DEVYANI,EQ,2107389,600943,28.52"
"20,414,DFMFOODS,EQ,128645,55779,43.36"
"20,415,DHAMPURSUG,EQ,898842,286399,31.86"
"20,416,DHANBANK,EQ,2016367,1128231,55.95"
"20,417,DHANI,EQ,7288842,3191757,43.79"
"20,418,DHANILOANS,N3,180,180,100.00"
"20,419,DHANILOANS,N4,611,530,86.74"
"20,420,DHANILOANS,N5,50,50,100.00"
"20,421,DHANILOANS,N6,31,31,100.00"
"20,422,DHANILOANS,N7,30,30,100.00"
"20,423,DHANILOANS,N8,10,10,100.00"
"20,424,DHANILOANS,NF,51,51,100.00"
"20,425,DHANILOANS,NH,60,50,83.33"
"20,426,DHANILOANS,NR,510,510,100.00"
"20,427,DHANUKA,EQ,128194,51503,40.18"
"20,428,DHARAMSI,EQ,24933,11931,47.85"
"20,429,DHARSUGAR,EQ,52823,29529,55.90"
"20,430,DHRUV,EQ,37974,21966,57.84"
"20,431,DHUNINV,EQ,14327,8758,61.13"
"20,432,DIAMONDYD,EQ,14500,8647,59.63"
"20,433,DICIND,EQ,4103,3094,75.41"
"20,434,DIGISPICE,EQ,329119,199872,60.73"
"20,435,DIL,EQ,30246,9462,31.28"
"20,436,DISHTV,EQ,2045063,1224263,59.86"
"20,437,DIVISLAB,EQ,336772,157127,46.66"
"20,438,DIXON,EQ,730562,238708,32.67"
"20,439,DKEGL,SM,6000,3000,50.00"
"20,440,DLF,EQ,10310506,3171962,30.76"
"20,441,DLINKINDIA,EQ,224953,94923,42.20"
"20,442,DMART,EQ,277248,142188,51.29"
"20,443,DNAMEDIA,EQ,53886,39323,72.97"
"20,444,DODLA,EQ,46652,17481,37.47"
"20,445,DOLATALGO,EQ,187816,122515,65.23"
"20,446,DOLLAR,EQ,82705,37165,44.94"
"20,447,DONEAR,EQ,12506,10026,80.17"
"20,448,DPABHUSHAN,EQ,3391,2045,60.31"
"20,449,DPSCLTD,EQ,352225,247249,70.20"
"20,450,DPWIRES,EQ,6333,4039,63.78"
"20,451,DREDGECORP,EQ,188191,69884,37.13"
"20,452,DRREDDY,EQ,479865,204711,42.66"
"20,453,DSPN50ETF,EQ,14363,14025,97.65"
"20,454,DSPNEWETF,EQ,2321,2046,88.15"
"20,455,DSPQ50ETF,EQ,7671,6023,78.52"
"20,456,DSSL,EQ,26342,15041,57.10"
"20,457,DTIL,EQ,20288,8553,42.16"
"20,458,DUCON,EQ,198646,136050,68.49"
"20,459,DUGLOBAL,SM,1000,1000,100.00"
"20,460,DVL,EQ,65418,34397,52.58"
"20,461,DWARKESH,EQ,3139943,889096,28.32"
"20,462,DYNAMATECH,EQ,21276,9054,42.55"
"20,463,DYNAMIC,SM,58000,56000,96.55"
"20,464,DYNPRO,EQ,29059,19137,65.86"
"20,465,E2E,SM,4000,4000,100.00"
"20,466,EASEMYTRIP,EQ,8582382,2227382,25.95"
"20,467,EASTSILK,EQ,105569,63812,60.45"
"20,468,EBANK,EQ,50,42,84.00"
"20,469,EBBETF0423,EQ,8619,8003,92.85"
"20,470,EBBETF0425,EQ,7078,3580,50.58"
"20,471,EBBETF0430,EQ,7804,7401,94.84"
"20,472,EBBETF0431,EQ,17085,11924,69.79"
"20,473,ECLERX,EQ,61658,39878,64.68"
"20,474,ECLFINANCE,NG,228,228,100.00"
"20,475,ECLFINANCE,NH,751,726,96.67"
"20,476,ECLFINANCE,NJ,15,15,100.00"
"20,477,ECLFINANCE,NK,527,527,100.00"
"20,478,ECLFINANCE,NO,282,282,100.00"
"20,479,ECLFINANCE,NQ,363,363,100.00"
"20,480,ECLFINANCE,NR,373,312,83.65"
"20,481,ECLFINANCE,NS,265,190,71.70"
"20,482,EDELWEISS,EQ,4399060,1634140,37.15"
"20,483,EHFLNCD,N5,101,101,100.00"
"20,484,EHFLNCD,N6,270,270,100.00"
"20,485,EICHERMOT,EQ,1240010,341812,27.57"
"20,486,EIDPARRY,EQ,312666,112116,35.86"
"20,487,EIFFL,EQ,2828,1569,55.48"
"20,488,EIHAHOTELS,EQ,46967,20923,44.55"
"20,489,EIHOTEL,EQ,1148105,363964,31.70"
"20,490,EIMCOELECO,EQ,5084,3269,64.30"
"20,491,EKC,EQ,151813,95735,63.06"
"20,492,ELECON,EQ,1444013,552799,38.28"
"20,493,ELECTCAST,EQ,4204986,1841851,43.80"
"20,494,ELECTHERM,EQ,23281,11115,47.74"
"20,495,ELGIEQUIP,EQ,635856,226718,35.66"
"20,496,ELGIRUBCO,EQ,239847,142450,59.39"
"20,497,EMAMILTD,EQ,334580,185925,55.57"
"20,498,EMAMIPAP,EQ,97758,37844,38.71"
"20,499,EMAMIREAL,EQ,30116,23131,76.81"
