Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,01062022,723652832,0002021"
"Trade Date <01-JUN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,121,APTUS,EQ,156679,84787,54.12"
"20,122,ARCHIDPLY,EQ,40738,27135,66.61"
"20,123,ARENTERP,EQ,1415,1158,81.84"
"20,124,ARIES,EQ,31711,11390,35.92"
"20,125,ARIHANTCAP,EQ,18259,13956,76.43"
"20,126,ARIHANTSUP,EQ,58589,20321,34.68"
"20,127,ARMANFIN,EQ,9719,5134,52.82"
"20,128,AROGRANITE,EQ,23368,15075,64.51"
"20,129,ARROWGREEN,EQ,2135,1694,79.34"
"20,130,ARSHIYA,EQ,75089,60305,80.31"
"20,131,ARTEMISMED,EQ,85581,41640,48.66"
"20,132,ARTNIRMAN,EQ,8893,3778,42.48"
"20,133,ARVIND,EQ,587981,310941,52.88"
"20,134,ARVINDFASN,EQ,164223,54332,33.08"
"20,135,ARVSMART,EQ,29057,18638,64.14"
"20,136,ASAHIINDIA,EQ,102392,42517,41.52"
"20,137,ASAHISONG,EQ,29869,23388,78.30"
"20,138,ASALCBR,EQ,73689,53412,72.48"
"20,139,ASHAPURMIN,EQ,126502,66841,52.84"
"20,140,ASHIANA,EQ,31315,21748,69.45"
"20,141,ASHIMASYN,EQ,31042,25331,81.60"
"20,142,ASHOKA,EQ,766525,270445,35.28"
"20,143,ASHOKLEY,EQ,20070736,6390828,31.84"
"20,144,ASIANENE,EQ,40514,27247,67.25"
"20,145,ASIANHOTNR,EQ,2562,1125,43.91"
"20,146,ASIANPAINT,EQ,1770795,595395,33.62"
"20,147,ASIANTILES,EQ,1107229,683273,61.71"
"20,148,ASLIND,SM,400000,400000,100.00"
"20,149,ASPINWALL,EQ,1781,1150,64.57"
"20,150,ASTEC,EQ,22180,13419,60.50"
"20,151,ASTERDM,EQ,509007,151620,29.79"
"20,152,ASTRAL,EQ,684981,146320,21.36"
"20,153,ASTRAMICRO,EQ,187015,78131,41.78"
"20,154,ASTRAZEN,EQ,14685,4634,31.56"
"20,155,ASTRON,EQ,20614,11261,54.63"
"20,156,ATALREAL,SM,57600,19200,33.33"
"20,157,ATFL,EQ,1795,641,35.71"
"20,158,ATGL,EQ,705859,438980,62.19"
"20,159,ATLANTA,EQ,28197,15123,53.63"
"20,160,ATUL,EQ,19934,7877,39.52"
"20,161,ATULAUTO,EQ,148851,46251,31.07"
"20,162,AUBANK,EQ,1012879,203710,20.11"
"20,163,AURIONPRO,EQ,18962,10134,53.44"
"20,164,AUROPHARMA,EQ,5019989,696421,13.87"
"20,165,AURUMPP,X1,50767,48885,96.29"
"20,166,AUSOMENT,EQ,1349,1073,79.54"
"20,167,AUTOAXLES,EQ,54954,41660,75.81"
"20,168,AUTOBEES,EQ,24565,20566,83.72"
"20,169,AVADHSUGAR,EQ,157784,38950,24.69"
"20,170,AVANTIFEED,EQ,134760,47617,35.33"
"20,171,AVTNPL,EQ,157460,89374,56.76"
"20,172,AWHCL,EQ,706133,260420,36.88"
"20,173,AXISBANK,EQ,6966674,3812655,54.73"
"20,174,AXISBNKETF,EQ,1050,284,27.05"
"20,175,AXISBPSETF,EQ,8137,5489,67.46"
"20,176,AXISCADES,EQ,60802,37829,62.22"
"20,177,AXISCETF,EQ,1586,791,49.87"
"20,178,AXISGOLD,EQ,490865,477258,97.23"
"20,179,AXISHCETF,EQ,3019,1626,53.86"
"20,180,AXISNIFTY,EQ,5153,2885,55.99"
"20,181,AXISTECETF,EQ,1026,974,94.93"
"20,182,AYMSYNTEX,EQ,24960,17546,70.30"
"20,183,BAJAJ-AUTO,EQ,784215,250652,31.96"
"20,184,BAJAJCON,EQ,803850,334434,41.60"
"20,185,BAJAJELEC,EQ,130360,85225,65.38"
"20,186,BAJAJFINSV,EQ,281233,83557,29.71"
"20,187,BAJAJHCARE,EQ,13379,7367,55.06"
"20,188,BAJAJHIND,EQ,8010219,3525058,44.01"
"20,189,BAJAJHLDNG,EQ,13959,4191,30.02"
"20,190,BAJFINANCE,EQ,887620,304404,34.29"
"20,191,BALAJITELE,EQ,66845,41489,62.07"
"20,192,BALAMINES,EQ,120449,39986,33.20"
"20,193,BALAXI,EQ,1111,876,78.85"
"20,194,BALKRISHNA,EQ,12574,6032,47.97"
"20,195,BALKRISIND,EQ,321645,125018,38.87"
"20,196,BALMLAWRIE,EQ,91795,39155,42.65"
"20,197,BALPHARMA,EQ,60791,23651,38.91"
"20,198,BALRAMCHIN,EQ,2823291,388175,13.75"
"20,199,BANARBEADS,EQ,2934,1237,42.16"
"20,200,BANARISUG,EQ,988,351,35.53"
"20,201,BANCOINDIA,EQ,207401,117671,56.74"
"20,202,BANDHANBNK,EQ,4258627,921687,21.64"
"20,203,BANG,EQ,16882,10325,61.16"
"20,204,BANKA,EQ,10970,6710,61.17"
"20,205,BANKBARODA,EQ,20994336,5625313,26.79"
"20,206,BANKBEES,EQ,525744,163727,31.14"
"20,207,BANKINDIA,EQ,1578253,451217,28.59"
"20,208,BANSWRAS,EQ,13967,9486,67.92"
"20,209,BARBEQUE,EQ,460907,229376,49.77"
"20,210,BASF,EQ,31124,13015,41.82"
"20,211,BASML,EQ,131150,75629,57.67"
"20,212,BATAINDIA,EQ,1240297,295019,23.79"
"20,213,BAYERCROP,EQ,10323,4786,46.36"
"20,214,BBETF0432,EQ,3657,3151,86.16"
"20,215,BBL,EQ,4123,2472,59.96"
"20,216,BBOX,EQ,11173,5453,48.81"
"20,217,BBTC,EQ,30002,11647,38.82"
"20,218,BBTCL,SM,7000,7000,100.00"
"20,219,BCG,EQ,6094104,3736812,61.32"
"20,220,BCP,EQ,89762,69061,76.94"
"20,221,BDL,EQ,5947692,706735,11.88"
"20,222,BEARDSELL,EQ,33603,25489,75.85"
"20,223,BECTORFOOD,EQ,100427,42091,41.91"
"20,224,BEDMUTHA,EQ,5361,2810,52.42"
"20,225,BEL,EQ,11453340,2683463,23.43"
"20,226,BEML,EQ,166793,40381,24.21"
"20,227,BEPL,EQ,112061,49541,44.21"
"20,228,BERGEPAINT,EQ,963228,282883,29.37"
"20,229,BESTAGRO,EQ,23597,2207,9.35"
"20,230,BETA,SM,1800,1200,66.67"
"20,231,BEWLTD,SM,1000,1000,100.00"
"20,232,BFINVEST,EQ,11011,2528,22.96"
"20,233,BFUTILITIE,EQ,72911,20552,28.19"
"20,234,BGRENERGY,EQ,97486,56785,58.25"
"20,235,BHAGCHEM,EQ,3134,2708,86.41"
"20,236,BHAGERIA,EQ,20566,13082,63.61"
"20,237,BHAGYANGR,EQ,45280,19161,42.32"
"20,238,BHAGYAPROP,EQ,40388,15082,37.34"
"20,239,BHANDARI,EQ,140853,140853,100.00"
"20,240,BHARATFORG,EQ,1072943,165284,15.40"
"20,241,BHARATGEAR,EQ,18342,15284,83.33"
"20,242,BHARATRAS,EQ,1202,423,35.19"
"20,243,BHARATWIRE,EQ,10792,5043,46.73"
"20,244,BHARTIARTL,EQ,3749781,2145613,57.22"
"20,245,BHEL,EQ,19031052,3427306,18.01"
"20,246,BIL,EQ,16884,8129,48.15"
"20,247,BINDALAGRO,EQ,113655,54585,48.03"
"20,248,BIOCON,EQ,1443964,392202,27.16"
"20,249,BIOFILCHEM,EQ,10857,5710,52.59"
"20,250,BIRET,RR,42498,30492,71.75"
"20,251,BIRLACABLE,EQ,84633,51225,60.53"
"20,252,BIRLACORPN,EQ,67803,20667,30.48"
"20,253,BIRLAMONEY,EQ,43492,26214,60.27"
"20,254,BLBLIMITED,EQ,35439,26574,74.99"
"20,255,BLISSGVS,EQ,90800,28994,31.93"
"20,256,BLKASHYAP,EQ,69749,56827,81.47"
"20,257,BLS,EQ,1157129,259163,22.40"
"20,258,BLUEDART,EQ,55307,21785,39.39"
"20,259,BLUESTARCO,EQ,22994,8161,35.49"
"20,260,BMETRICS,SM,10800,4800,44.44"
"20,261,BODALCHEM,EQ,381993,119695,31.33"
"20,262,BOMDYEING,EQ,2164645,398128,18.39"
"20,263,BOROLTD,EQ,71917,35172,48.91"
"20,264,BORORENEW,EQ,964981,283836,29.41"
"20,265,BOSCHLTD,EQ,9840,2081,21.15"
"20,266,BPCL,EQ,6690532,2918243,43.62"
"20,267,BPL,EQ,69049,43123,62.45"
"20,268,BRIGADE,EQ,132622,46546,35.10"
"20,269,BRIGHT,SM,51000,45000,88.24"
"20,270,BRITANNIA,EQ,241386,109414,45.33"
"20,271,BRITANNIA,N2,2267,2266,99.96"
"20,272,BRITANNIA,N3,39652,34611,87.29"
"20,273,BRNL,EQ,11703,6667,56.97"
"20,274,BROOKS,EQ,20521,12979,63.25"
"20,275,BSE,EQ,2923458,833104,28.50"
"20,276,BSL,EQ,9677,5067,52.36"
"20,277,BSLGOLDETF,EQ,7848,6534,83.26"
"20,278,BSLNIFTY,EQ,11270,10317,91.54"
"20,279,BSLSENETFG,EQ,618,358,57.93"
"20,280,BSOFT,EQ,1049132,220600,21.03"
"20,281,BURNPUR,EQ,157585,86063,54.61"
"20,282,BUTTERFLY,EQ,7460,5586,74.88"
"20,283,CALSOFT,EQ,114503,83239,72.70"
"20,284,CAMLINFINE,EQ,113945,58039,50.94"
"20,285,CAMPUS,EQ,1020390,313289,30.70"
"20,286,CAMS,EQ,403859,82066,20.32"
"20,287,CANBK,EQ,8656670,2074106,23.96"
"20,288,CANFINHOME,EQ,717593,149304,20.81"
"20,289,CANTABIL,EQ,20238,4892,24.17"
"20,290,CAPACITE,EQ,163369,95153,58.24"
"20,291,CAPLIPOINT,EQ,33267,11460,34.45"
"20,292,CAPTRUST,EQ,6476,3696,57.07"
"20,293,CARBORUNIV,EQ,30088,11036,36.68"
"20,294,CAREERP,EQ,14162,4395,31.03"
"20,295,CARERATING,EQ,79504,54467,68.51"
"20,296,CARTRADE,EQ,77098,27074,35.12"
"20,297,CASTROLIND,EQ,810305,313562,38.70"
"20,298,CCHHL,EQ,88506,62533,70.65"
"20,299,CCL,EQ,169023,57774,34.18"
"20,300,CDSL,EQ,1463929,431671,29.49"
"20,301,CEATLTD,EQ,44896,17886,39.84"
"20,302,CEBBCO,EQ,196404,108935,55.46"
"20,303,CELEBRITY,EQ,32932,15877,48.21"
"20,304,CENTENKA,EQ,29828,13321,44.66"
"20,305,CENTEXT,EQ,113266,61306,54.13"
"20,306,CENTRALBK,EQ,1755563,588896,33.54"
"20,307,CENTRUM,EQ,176488,89710,50.83"
"20,308,CENTUM,EQ,5743,3827,66.64"
"20,309,CENTURYPLY,EQ,242218,111199,45.91"
"20,310,CENTURYTEX,EQ,241580,58170,24.08"
"20,311,CERA,EQ,24918,22396,89.88"
"20,312,CEREBRAINT,EQ,377207,224713,59.57"
"20,313,CESC,EQ,1178821,573236,48.63"
"20,314,CGCL,EQ,40633,7620,18.75"
"20,315,CGPOWER,EQ,948835,590001,62.18"
"20,316,CHALET,EQ,966430,281789,29.16"
"20,317,CHAMBLFERT,EQ,2091984,648875,31.02"
"20,318,CHEMBOND,EQ,6607,5590,84.61"
"20,319,CHEMCON,EQ,131527,56499,42.96"
"20,320,CHEMPLASTS,EQ,89954,49512,55.04"
"20,321,CHENNPETRO,EQ,2421474,962892,39.76"
"20,322,CHOICEIN,EQ,43316,11086,25.59"
"20,323,CHOLAFIN,EQ,610383,184353,30.20"
"20,324,CHOLAHLDNG,EQ,30255,20068,66.33"
"20,325,CIGNITITEC,EQ,112336,80023,71.24"
"20,326,CINEVISTA,EQ,6908,6337,91.73"
"20,327,CIPLA,EQ,1285579,777495,60.48"
"20,328,CLEAN,EQ,222402,95783,43.07"
"20,329,CLEDUCATE,EQ,86668,74832,86.34"
"20,330,CLNINDIA,EQ,7591,4513,59.45"
"20,331,CLSEL,EQ,252207,113685,45.08"
"20,332,CMICABLES,EQ,12473,6490,52.03"
"20,333,CMSINFO,EQ,201829,115163,57.06"
"20,334,COALINDIA,EQ,30867456,20485029,66.36"
"20,335,COASTCORP,EQ,30870,18946,61.37"
"20,336,COCHINSHIP,EQ,313987,97691,31.11"
"20,337,COFFEEDAY,EQ,668861,388859,58.14"
"20,338,COFORGE,EQ,325416,108896,33.46"
"20,339,COLPAL,EQ,233109,114768,49.23"
"20,340,COMPINFO,EQ,1103363,271001,24.56"
"20,341,COMPUSOFT,EQ,54275,35305,65.05"
"20,342,CONCOR,EQ,1445913,833263,57.63"
"20,343,CONFIPET,EQ,1100410,607631,55.22"
"20,344,CONSOFINVT,EQ,3235,2492,77.03"
"20,345,CONSUMBEES,EQ,4399,3827,87.00"
"20,346,CONTI,SM,3333,3333,100.00"
"20,347,CONTROLPR,EQ,20133,10645,52.87"
"20,348,COOLCAPS,SM,42000,33000,78.57"
"20,349,CORALFINAC,EQ,108131,67542,62.46"
"20,350,CORDSCABLE,EQ,9605,3814,39.71"
"20,351,COROMANDEL,EQ,605171,247363,40.87"
"20,352,COSMOFILMS,EQ,129648,35704,27.54"
"20,353,COUNCODOS,EQ,55245,39673,71.81"
"20,354,CPSEETF,EQ,348264,265674,76.29"
"20,355,CRAFTSMAN,EQ,44359,23660,53.34"
"20,356,CREATIVE,EQ,8110,5531,68.20"
"20,357,CREATIVEYE,EQ,1638,1638,100.00"
"20,358,CREDITACC,EQ,183795,70239,38.22"
"20,359,CREST,EQ,2816,2597,92.22"
"20,360,CRISIL,EQ,83159,31730,38.16"
"20,361,CROMPTON,EQ,1145202,556133,48.56"
"20,362,CROWN,EQ,290,209,72.07"
"20,363,CSBBANK,EQ,225784,157469,69.74"
"20,364,CTE,EQ,21689,14967,69.01"
"20,365,CUB,EQ,2126959,752234,35.37"
"20,366,CUBEXTUB,EQ,16832,10618,63.08"
"20,367,CUMMINSIND,EQ,372917,167017,44.79"
"20,368,CUPID,EQ,38843,19579,50.41"
"20,369,CYBERTECH,EQ,174289,47593,27.31"
"20,370,CYIENT,EQ,205808,39763,19.32"
"20,371,DAAWAT,EQ,1285850,352414,27.41"
"20,372,DABUR,EQ,1596876,697800,43.70"
"20,373,DALBHARAT,EQ,193277,33791,17.48"
"20,374,DALMIASUG,EQ,177265,45880,25.88"
"20,375,DAMODARIND,EQ,34985,14040,40.13"
"20,376,DANGEE,EQ,32583,20521,62.98"
"20,377,DATAMATICS,EQ,189714,36175,19.07"
"20,378,DATAPATTNS,EQ,165611,47867,28.90"
"20,379,DBCORP,EQ,88139,54557,61.90"
"20,380,DBL,EQ,2207201,327650,14.84"
"20,381,DBREALTY,EQ,449698,303735,67.54"
"20,382,DBSTOCKBRO,EQ,10754,8506,79.10"
"20,383,DCAL,EQ,930561,291401,31.31"
"20,384,DCBBANK,EQ,980409,586410,59.81"
"20,385,DCM,EQ,17345,11412,65.79"
"20,386,DCMNVL,EQ,23131,15594,67.42"
"20,387,DCMSHRIRAM,EQ,42257,15865,37.54"
"20,388,DCMSRIND,EQ,153109,65892,43.04"
"20,389,DCW,EQ,948906,536684,56.56"
"20,390,DECCANCE,EQ,4507,2764,61.33"
"20,391,DEEPAKFERT,EQ,616704,306759,49.74"
"20,392,DEEPAKNTR,EQ,435832,99431,22.81"
"20,393,DEEPINDS,EQ,24433,14305,58.55"
"20,394,DELHIVERY,EQ,371604,131272,35.33"
"20,395,DELPHIFX,EQ,549,442,80.51"
"20,396,DELTACORP,EQ,10695753,2321699,21.71"
"20,397,DELTAMAGNT,EQ,3484,2564,73.59"
"20,398,DEN,EQ,718741,237402,33.03"
"20,399,DENORA,EQ,12254,6428,52.46"
"20,400,DESTINY,SM,6000,6000,100.00"
"20,401,DEVYANI,EQ,2322203,467171,20.12"
"20,402,DFMFOODS,EQ,111836,68649,61.38"
"20,403,DHAMPURSUG,EQ,2477674,569666,22.99"
"20,404,DHANBANK,EQ,222334,127515,57.35"
"20,405,DHANI,EQ,2590253,1145993,44.24"
"20,406,DHANILOANS,N6,24,24,100.00"
"20,407,DHANILOANS,N8,405,405,100.00"
"20,408,DHANILOANS,ND,100,100,100.00"
"20,409,DHANILOANS,NF,10,10,100.00"
"20,410,DHANILOANS,NR,189,189,100.00"
"20,411,DHANUKA,EQ,18473,11281,61.07"
"20,412,DHANVARSHA,EQ,839285,512800,61.10"
"20,413,DHARAMSI,EQ,10336,5532,53.52"
"20,414,DHRUV,EQ,10444,1888,18.08"
"20,415,DHUNINV,EQ,1809,908,50.19"
"20,416,DIAMONDYD,EQ,44385,42910,96.68"
"20,417,DICIND,EQ,1758,1104,62.80"
"20,418,DIGISPICE,EQ,151146,54907,36.33"
"20,419,DIL,EQ,1394,1394,100.00"
"20,420,DISHTV,EQ,1103339,555921,50.39"
"20,421,DIVISLAB,EQ,502863,223914,44.53"
"20,422,DIVOPPBEES,EQ,2128,1911,89.80"
"20,423,DIXON,EQ,312767,54144,17.31"
"20,424,DKEGL,SM,6000,6000,100.00"
"20,425,DLF,EQ,5551017,1488658,26.82"
"20,426,DLINKINDIA,EQ,101791,46979,46.15"
"20,427,DMART,EQ,620365,136311,21.97"
"20,428,DNAMEDIA,EQ,29560,29560,100.00"
"20,429,DODLA,EQ,4139,2681,64.77"
"20,430,DOLATALGO,EQ,47374,29336,61.92"
"20,431,DOLLAR,EQ,734204,200690,27.33"
"20,432,DONEAR,EQ,23827,16414,68.89"
"20,433,DPABHUSHAN,EQ,2515,1716,68.23"
"20,434,DPSCLTD,EQ,52041,34327,65.96"
"20,435,DPWIRES,EQ,5890,2448,41.56"
"20,436,DREDGECORP,EQ,99174,24452,24.66"
"20,437,DRREDDY,EQ,354506,194972,55.00"
"20,438,DSPN50ETF,EQ,140,74,52.86"
"20,439,DSPNEWETF,EQ,1172,528,45.05"
"20,440,DSPQ50ETF,EQ,5287,5256,99.41"
"20,441,DSSL,EQ,116408,52918,45.46"
"20,442,DTIL,EQ,2756,1143,41.47"
"20,443,DUCON,EQ,102123,55815,54.65"
"20,444,DUGLOBAL,SM,2000,2000,100.00"
"20,445,DVL,EQ,13231,7770,58.73"
"20,446,DWARKESH,EQ,2703824,606239,22.42"
"20,447,DYNAMATECH,EQ,7611,3467,45.55"
"20,448,DYNAMIC,SM,12000,10000,83.33"
"20,449,DYNPRO,EQ,47742,23093,48.37"
"20,450,E2E,EQ,1651,1348,81.65"
"20,451,EASEMYTRIP,EQ,1880854,678130,36.05"
"20,452,EASTSILK,EQ,88122,53549,60.77"
"20,453,EBANK,EQ,3,3,100.00"
"20,454,EBBETF0423,EQ,5111,4605,90.10"
"20,455,EBBETF0425,EQ,5243,4452,84.91"
"20,456,EBBETF0430,EQ,11520,11066,96.06"
"20,457,EBBETF0431,EQ,18996,18311,96.39"
"20,458,EC2RD,MF,2500,2500,100.00"
"20,459,ECLERX,EQ,87011,29820,34.27"
"20,460,ECLFINANCE,NG,17,17,100.00"
"20,461,ECLFINANCE,NI,59,59,100.00"
"20,462,ECLFINANCE,NJ,105,105,100.00"
"20,463,ECLFINANCE,NK,425,425,100.00"
"20,464,ECLFINANCE,NO,774,774,100.00"
"20,465,ECLFINANCE,NQ,91,91,100.00"
"20,466,ECLFINANCE,NR,815,815,100.00"
"20,467,EDELWEISS,EQ,838170,367031,43.79"
"20,468,EHFLNCD,N5,100,100,100.00"
"20,469,EHFLNCD,N6,150,150,100.00"
"20,470,EICHERMOT,EQ,358924,114635,31.94"
"20,471,EIDPARRY,EQ,728527,288761,39.64"
"20,472,EIFFL,EQ,333,154,46.25"
"20,473,EIHAHOTELS,EQ,28306,11717,41.39"
"20,474,EIHOTEL,EQ,291387,111944,38.42"
"20,475,EIMCOELECO,EQ,918,761,82.90"
"20,476,EKC,EQ,50862,50862,100.00"
"20,477,ELDEHSG,EQ,516,188,36.43"
"20,478,ELECON,EQ,610120,209969,34.41"
"20,479,ELECTCAST,EQ,465186,238330,51.23"
"20,480,ELECTHERM,EQ,5886,2554,43.39"
"20,481,ELGIEQUIP,EQ,1543168,401399,26.01"
"20,482,EMAMILTD,EQ,148330,75801,51.10"
"20,483,EMAMIPAP,EQ,40192,20423,50.81"
"20,484,EMAMIREAL,EQ,73897,50533,68.38"
"20,485,EMBASSY,RR,363078,320811,88.36"
"20,486,EMKAY,EQ,54878,31638,57.65"
"20,487,EMMBI,EQ,9989,7372,73.80"
"20,488,EMUDHRA,EQ,7383750,2239269,30.33"
"20,489,ENDURANCE,EQ,56594,24018,42.44"
"20,490,ENERGYDEV,EQ,14722,14721,99.99"
"20,491,ENGINERSIN,EQ,881673,377880,42.86"
"20,492,ENIL,EQ,8882,4879,54.93"
"20,493,EPL,EQ,40449,17066,42.19"
"20,494,EQUITAS,EQ,564159,232049,41.13"
"20,495,EQUITASBNK,EQ,3641444,2996027,82.28"
"20,496,ERFLNCDI,N5,1,1,100.00"
"20,497,ERIS,EQ,25667,12162,47.38"
"20,498,EROSMEDIA,EQ,520631,372325,71.51"
"20,499,ESABINDIA,EQ,13478,5509,40.87"
"20,500,ESCORTS,EQ,401840,136172,33.89"
"20,501,ESSARSHPNG,EQ,60892,40279,66.15"
"20,502,ESTER,EQ,136171,47925,35.19"
