SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
531067,CONTIL I LTD,XT,Q,7.13,7.13,7.12,7.12,7.12,7.49,4,1700,12114,,INE080G01011,,,
531080,SHRI KRISH  ,XD,Q,13.95,15.4,13.95,14.84,15.4,14.67,8,849,12538,,INE997I01012,,,
531082,ALANKIT     ,B ,Q,36,36.65,34.5,35.8,35.8,35.6,1203,483681,17058751,,INE914E01040,,,
531083,NIHAR INFO  ,XD,Q,15.3,15.45,15.3,15.45,15.45,14.75,2,255,3909,,INE876E01033,,,
531088,TULIP STAR H,XD,Q,58.9,62.5,58.9,62.5,62.5,62,2,51,3007,,INE379C01016,,,
531091,UNITED CRED.,XD,Q,16.1,16.1,14.6,14.6,14.6,15.35,6,433,6903,,INE858C01027,,,
531092,OM MET INFRA,B ,Q,46.55,48,46.5,46.85,46.85,46.65,117,12403,585956,,INE239D01028,,,
531102,SURANA CORPO,B ,Q,1.35,1.35,1.35,1.35,1.35,1.32,1,10,13,,INE357D01010,,,
531109,ISHAN DYES  ,XD,Q,86.5,94,84.2,90.75,90.75,85.7,341,44097,3913500,,INE561M01018,,,
531119,CEENIK EXPO.,XT,Q,6.01,6.01,6.01,6.01,6.01,6.3,1,100,601,,INE418D01010,,,
531120,PATEL ENGG. ,B ,Q,85.45,85.5,84,84.3,84.3,84.8,701,83587,7076239,,INE244B01030,,,
531126,VIRTUALSOFT.,XD,Q,1.74,1.82,1.74,1.82,1.82,1.74,2,1100,1922,,INE237C01016,,,
531127,ANARINDUS   ,XD,Q,102.8,102.9,102.8,102.85,102.9,102.95,4,1500,154268,,INE148B01025,,,
531129,INANI MARBLE,XD,Q,44.1,44.1,39.9,44,44,42,15,1055,45090,,INE635D01027,,,
531137,GEMSTONE INV,XD,Q,0.44,0.44,0.44,0.44,0.44,0.42,1,115,50,,INE503D01027,,,
531146,MEDICAMEN BI,XD,Q,325.1,340.85,318.15,340.85,340.85,324.65,251,21097,7127632,,INE646B01010,,,
531147,ALICON      ,B ,Q,380,386.9,376,376.7,376,372,26,141,53656,,INE062D01024,,,
531153,DILIGENT    ,XD,Q,22.5,22.7,20.9,20.9,20.9,21.8,15,1054,23358,,INE650C01028,,,
531155,EPSOM PRO   ,XD,Q,5.85,6.45,5.85,6.45,6.45,6.15,2,55,324,,INE601F01016,,,
531156,ALFAVISON.OV,XD,Q,73.5,76.8,73.15,74.95,76.75,73.15,120,9269,693977,,INE883B01019,,,
531157,ORGANIC COAT,XT,Q,12,12,11.1,11.11,12,11.6,3,111,1242,,INE412E01011,,,
531158,CATVISION   ,XT,Q,20.35,20.35,19,19,19,19.5,8,2300,44105,,INE660B01011,,,
531161,ABM KNOWLEDG,XC,Q,154,156,151.8,152.2,152.2,151.65,111,16654,2566635,,INE850B01026,,,
531162,EMAMI LTD.  ,A ,Q,1045,1050.45,1034,1038.5,1038.5,1038.4,322,2172,2264461,,INE548C01032,,,
531172,PRANAV.SPIN ,XD,Q,28.05,28.05,28,28,28,28.05,4,70,1962,,INE569D01028,,,
531173,SYSCHEM (I) ,XT,Q,11.1,11.1,10.49,10.5,10.5,10.59,48,72310,777482,,INE121D01036,,,
531175,BLS INFOTE  ,XD,Q,0.34,0.36,0.34,0.36,0.36,0.35,7,9250,3192,,INE606B01022,,,
531179,ARMAN FIN   ,B ,Q,179.95,180,178.8,178.9,178.9,177.1,58,710,127205,,INE109C01017,,,
531196,GAGAN POLYCO,XD,Q,2.87,2.87,2.82,2.82,2.82,2.78,5,9000,25585,,INE297L01011,,,
531201,SHILCHAR TEC,XD,Q,443,479.4,441.1,456.05,455,447.9,43,2961,1350702,,INE024F01011,,,
531209,NUCLE.SOFT E,B ,Q,282.3,284.3,275.9,277.4,277.3,282.15,605,24894,6960497,,INE096B01018,,,
531212,NALIN LEASE ,XD,Q,12.37,12.37,11.45,11.45,11.45,11.79,4,419,5174,,INE606C01012,,,
531213,MANAP FIN   ,A ,Q,72.8,74,71.7,73.5,73.5,71.3,2570,469928,34388704,,INE522D01027,,,
531215,RTS POWER CO,XD,Q,32.15,32.15,30.5,30.7,30.7,32,4,248,7887,,INE005C01017,,,
531216,COMFORT INTE,XD,Q,0.73,0.77,0.63,0.74,0.74,0.68,52,88555,64787,,INE819A01023,,,
531223,ANJANI SYNT.,XD,Q,27.5,27.55,27.1,27.55,27.55,27,5,700,19256,,INE364D01032,,,
531225,FRONTIER    ,XT,Q,1.49,1.49,1.49,1.49,1.49,1.42,9,6560,9774,,INE547B01010,,,
531233,RASI ELECTRO,XD,Q,8.33,8.5,8.29,8.46,8.46,8.32,24,12100,101722,,INE822D01021,,,
531241,LINC PEN &PL,B ,Q,244.45,250,240,247.15,243,243,68,1329,327940,,INE802B01019,,,
531253,INDIA GELAT.,XD,Q,69.95,70,68.25,69.95,70,69.85,37,2826,196276,,INE342D01012,,,
531257,PRATIKSHA CH,XT,Q,5.88,6.14,5.88,5.91,5.91,6.15,4,400,2381,,INE530D01012,,,
531265,PROGRESIVE E,XT,Q,12,12,12,12,12,12.35,1,1,12,,INE421E01012,,,
531266,VST TILLERS ,B ,Q,1810,1839.65,1780.05,1822.45,1835,1800,82,245,442926,,INE764D01017,,,
531270,DAZZEL CONFI,XT,Q,0.19,0.19,0.19,0.19,0.19,0.19,4,17215,3270,,INE149E01027,,,
531272,NIKKI GLOBAL,XD,Q,14.9,14.9,14.9,14.9,14.9,14.9,2,50,745,,INE526C01012,,,
531273,RADHE DEVLOP,XD,Q,27.65,27.65,25.7,27.55,27.55,25.7,500,234220,6327018,,INE986B01036,,,
531278,ELIXIR      ,XD,Q,35.9,37.45,35.7,36.1,37,34.3,20,445,16176,,INE785D01012,,,
531279,TRISHAKTI EL,XD,Q,11.3,11.3,11.3,11.3,11.3,11.89,1,100,1130,,INE238C01014,,,
531280,PANKAJ POLY.,XT,Q,14.5,14.5,14.17,14.19,14.19,14.91,6,1501,21606,,INE698B01011,,,
531287,NAT PLASTIC ,XD,Q,49.95,49.95,49.45,49.45,49.45,47.1,3,220,10888,,INE896D01017,,,
531289,NATFIT      ,XD,Q,243.85,251.8,243.85,251.8,251.8,243.8,32,2243,557089,,INE643C01015,,,
531297,ARTEFACT PR ,XD,Q,25.5,25.6,25.5,25.5,25.5,26.8,8,926,23633,,INE885B01014,,,
531300,AMIT INTNL. ,XT,Q,3.97,3.97,3.61,3.61,3.61,3.79,5,346,1303,,INE053D01015,,,
531306,DHP INDIA LT,XD,Q,170.35,170.35,157,165.6,168,168,64,5590,919401,,INE590D01016,,,
531307,SRK INDUS   ,XC,Q,6.11,6.11,6.11,6.11,6.11,6.23,8,1281,7826,,INE951M01037,,,
531319,MARUTI SEC. ,XD,Q,3.9,3.9,3.9,3.9,3.9,3.72,1,50,195,,INE368C01019,,,
531324,ROSELABS FIN,XD,Q,48.25,48.25,48.25,48.25,48.25,50.7,2,600,28950,,INE475C01012,,,
531328,IDEAL OPTICS,XD,Q,138.5,139.5,138.5,139,139,138.5,9,321,44728,,INE128R01015,,,
531335,ZYDUS WELL  ,B ,Q,865.3,875,865.3,874.95,875,864.8,58,353,308113,,INE768C01010,,,
531336,AUROMA COKE ,XT,Q,5.16,5.2,5.15,5.2,5.2,5.42,4,347,1789,,INE662I01012,,,
531337,IRISMEDIA   ,XT,Q,14.25,14.25,14.25,14.25,14.25,14.4,2,30,427,,INE974C01022,,,
531339,JAIHIND PROJ,B ,Q,5.99,6,5.8,5.8,5.8,5.9,9,3300,19750,,INE343D01010,,,
531344,CONTAIN.CORP,A ,Q,1195,1203.7,1176.2,1186.35,1188,1188.25,703,5529,6580684,,INE111A01017,,,
531346,EASTERN TRED,XD,Q,142,144,140.25,141.45,140.25,141.3,21,1303,184256,,INE500D01015,,,
531349,PANACEA BIOT,B ,Q,128.85,129,125.05,127.25,127,127,246,14139,1811708,,INE922B01023,,,
531358,CHOICE INT. ,XD,Q,51,51.45,47.5,51.45,51.45,48,6,312,16008,,INE102B01014,,,
531370,SPARC SYSTEM,XT,Q,4.41,4.87,4.41,4.68,4.87,4.64,15,1383,6429,,INE960B01015,,,
531373,BYKE HOSP   ,B ,Q,172.55,173,168.65,170.7,170.7,173.05,535,34530,5886265,,INE319B01014,,,
531380,CENTENIAL SU,XT,Q,84.95,84.95,84.95,84.95,84.95,80.95,1,1,84,,INE405H01018,,,
531381,ARIHANT FOUN,T ,Q,62,62,59.05,59.05,59.05,61,2,100,6052,,INE413D01011,,,
531390,UPSURGE INV.,XD,Q,16.9,17.5,16.9,17.5,17.5,17.45,12,60000,1023000,,INE890B01014,,,
531395,PADAM COTTON,XT,Q,23.35,23.35,23.35,23.35,23.35,24.55,1,1,23,,INE448D01017,,,
531396,WOMEN NETWOR,XT,Q,5.29,5.29,5.29,5.29,5.29,5.13,1,1,5,,INE905B01010,,,
531398,SOURCENTRL  ,XD,Q,91.5,91.5,85.35,85.35,85.35,89.8,58,5168,445252,,INE679C01027,,,
531400,ALMONDZ GLO ,B ,Q,15,15,14.01,14.98,15,14.98,12,4724,69230,,INE326B01027,,,
531404,ZICOM ELECTR,B ,Q,46.85,46.9,45.3,45.45,45.45,46.05,252,23366,1073195,,INE871B01014,,,
531409,ALCH CORP   ,XD,Q,8.19,8.19,8.19,8.19,8.19,8.62,3,2005,16420,,INE057D01016,,,
531410,GUJ.FOILS   ,XD,Q,20.8,21.35,20.5,21.1,21.1,20.15,56,12946,270114,,INE587F01017,,,
531412,RADIX IND   ,XD,Q,82.65,82.65,82.65,82.65,82.65,82.65,2,20,1653,,INE576N01014,,,
531417,MEGA CORPN. ,XD,Q,0.86,0.86,0.86,0.86,0.86,0.82,1,1,0,,INE804B01023,,,
531426,TAMIL.NEWSPR,B ,Q,343.85,349.75,338.5,347.65,347.65,342.2,375,10294,3550008,,INE107A01015,,,
531429,ADVENT COMP.,XD,Q,3.8,3.8,3.8,3.8,3.8,3.95,1,100,380,,INE101C01022,,,
531431,SHAKTI PUMPS,B ,Q,141.05,151.9,141.05,146.85,146.85,138.05,1538,82796,12228602,,INE908D01010,,,
531437,PWASML      ,XD,Q,26.75,26.8,24.8,24.8,24.8,26,11,6264,167519,,INE523I01016,,,
531439,GOLDSTONE EN,B ,Q,6.94,7.1,6.61,7,7,6.98,13,2200,15211,,INE805A01014,,,
531448,SAFAL SECURI,XT,Q,8.19,8.2,7.64,7.96,8.2,8.04,8,2250,17842,,INE101L01031,,,
531453,MOHIT INDUS.,B ,Q,43.9,43.9,41.2,43.1,43.3,41.95,212,41384,1757266,,INE954E01012,,,
531454,POLYLINK POL,XD,Q,10.85,10.86,10.85,10.85,10.85,11.25,4,1000,10850,,INE323D01020,,,
531460,CONTI.CONTRL,XT,Q,8.01,8.33,7.9,7.92,7.9,8.03,21,2275,18273,,INE545B01022,,,
531465,NOUVEAU     ,XD,Q,16.95,16.95,16.95,16.95,16.95,17.25,1,1,16,,INE317B01034,,,
531467,ARNAVCORP   ,XD,Q,2.83,2.83,2.8,2.83,2.83,2.78,1083,3727251,10528058,,INE647D01014,,,
531471,DUKE OFFSHOR,XD,Q,82.9,82.9,80.25,80.9,80.9,80.9,39,3578,290719,,INE397G01019,,,
531472,CYBELE IND  ,XT,Q,9.07,9.07,8.75,8.75,8.75,9.07,13,2516,22147,,INE183D01010,,,
531486,FILMCITY MED,XD,Q,0.8,0.8,0.8,0.8,0.8,0.84,1,51,40,,INE600B01033,,,
531489,CG-VAK SOFTW,XD,Q,30.85,33.65,30.85,31.75,31.75,32.7,13,677,21607,,INE084D01010,,,
531496,OMKAR OVERSE,XD,Q,0.82,0.82,0.82,0.82,0.82,0.79,2,300,246,,INE680D01015,,,
531497,MADHUCON PRJ,B ,Q,44.5,44.85,43.6,43.85,43.6,43.9,578,32008,1413787,,INE378D01032,,,
531499,SYBLY INDS. ,XD,Q,7.15,7.29,6.69,6.73,6.73,6.99,357,387152,2666682,,INE080D01034,,,
531500,RAJESH EXPO.,A ,Q,510,513.7,503.5,507.85,507.85,505,1048,56921,28940007,,INE343B01030,,,
531502,ESAAR (I)LTD,XD,Q,0.74,0.74,0.74,0.74,0.74,0.75,10,7578,5607,,INE404L01021,,,
531503,MARIS SPIN. ,XT,Q,28.45,28.45,28.4,28.4,28.4,27.1,4,500,14205,,INE866D01010,,,
531508,EVEREADY (I),B ,Q,228.2,235,223.5,233.2,233.2,224.15,461,9298,2137238,,INE128A01029,,,
531515,MAHAN IND.  ,XD,Q,0.61,0.61,0.61,0.61,0.61,0.6,1,85,51,,INE735D01033,,,
531518,VIKAS GRAN  ,XD,Q,6.6,6.6,6.2,6.3,6.3,6.31,8,1351,8494,,INE767B01014,,,
531519,ANKUSH FINST,XD,Q,20.3,20.6,20,20.2,20.2,20.05,95,98571,1996832,,INE784D01015,,,
531522,RASOYA PROTE,T ,Q,0.2,0.21,0.19,0.2,0.2,0.2,85,710844,139566,,INE904G01038,,,
531524,I.C.S.A. IND,B ,Q,2.92,3.04,2.84,2.85,2.89,2.92,27,4070,11878,,INE306B01029,,,
531525,ACE SOFTWARE,XD,Q,18.7,18.7,18.7,18.7,18.7,17.85,2,16,299,,INE849B01010,,,
531531,HATSUN AGRO ,B ,Q,388,390.5,385,385.6,385.2,382.55,180,4807,1866232,,INE473B01035,,,
531539,RISHABH DIGH,XD,Q,17.4,20.15,17.4,19.1,19.1,18.35,16,634,11953,,INE864D01015,,,
531540,MARUTI INFRA,XD,Q,31.5,31.5,27.6,28.3,28.3,29.35,3826,33854,991386,,INE392G01010,,,
531541,AVONLIFE    ,XT,Q,10.33,10.99,10.32,10.47,10.44,10.55,27,6940,73149,,INE881A01015,,,
531547,TIRUPATI IND,XD,Q,13.55,13.55,13.55,13.55,13.55,13.8,6,2710,36720,,INE329E01017,,,
531548,SOMANY CRAM ,B ,Q,477.9,558.75,476.55,516.35,516.35,476.9,2085,28317,14706432,,INE355A01028,,,
531556,CORAL (I)FIN,B ,Q,170.25,170.7,167,167.8,170.7,170.2,3026,39109,6626710,,INE558D01013,,,
531569,SANJIVANI PA,XD,Q,16.15,16.15,15.9,15.9,15.9,15.65,7,990,15749,,INE860D01013,,,
531574,VAS INFRA   ,XD,Q,12.51,13,12.51,12.7,12.7,12.96,3,251,3159,,INE192C01013,,,
531582,BERYL SECUR.,XD,Q,8.5,8.5,8.5,8.5,8.5,8.55,1,150,1275,,INE508J01015,,,
531590,BILPOWER LTD,B ,Q,1.41,1.41,1.41,1.41,1.41,1.35,1,300,423,,INE952D01018,,,
531591,BAMPSL SECUR,XD,Q,0.3,0.32,0.3,0.31,0.32,0.31,18,58871,17706,,INE802A01029,,,
531595,CGCL        ,B ,Q,56.1,56.5,56.1,56.4,56.5,56.7,27,4040,227446,,INE180C01026,,,
531599,FDC LIMITED ,B ,Q,225.4,225.45,219.55,220.75,221,223.4,136,7320,1622941,,INE258B01022,,,
531602,KOFF BR PICT,XD,Q,0.19,0.19,0.19,0.19,0.19,0.19,1,10,1,,INE208D01023,,,
531611,AADHAARVEN  ,XD,Q,0.12,0.12,0.12,0.12,0.12,0.12,34,379100,45492,,INE063D01022,,,
531613,MAL         ,XD,Q,3.67,3.67,3.45,3.6,3.6,3.67,22,13902,49320,,INE100C01024,,,
531616,STARCOM     ,XT,Q,270,270,270,270,270,262,2,2,540,,INE347I01010,,,
531621,CENTERAC    ,Z ,Q,1.35,1.35,1.35,1.35,1.35,1.42,2,850,1147,,INE157B01026,,,
531624,COUNTRY COND,B ,Q,3.96,4.2,3.96,3.97,3.97,4.2,18,28505,113997,,INE695B01025,,,
531633,LINCOLN PHAR,B ,Q,200,204.45,197,198.05,198.05,200.2,479,15352,3075135,,INE405C01035,,,
531638,SURAJ LTD   ,XD,Q,44.9,44.9,39,40.1,40.1,42.45,9,280,11163,,INE713C01016,,,
531642,MARICOLTD   ,A ,Q,262.3,263.25,260,261,261.75,260.95,1466,40437,10559308,,INE196A01026,,,
531648,MAHAVIRIND  ,XD,Q,4.15,4.15,4.15,4.15,4.15,3.96,40,392500,1628875,,INE987M01023,,,
531661,HITTCO TOOLS,XD,Q,4.3,4.3,4.3,4.3,4.3,4.1,1,1000,4300,,INE863C01019,,,
531663,YUVRAAJHPL  ,XD,Q,0.85,0.89,0.85,0.89,0.89,0.85,7,4025,3437,,INE139D01020,,,
531668,VISION CORPO,XD,Q,1.26,1.26,1.26,1.26,1.26,1.32,1,2000,2520,,INE661D01015,,,
531671,BISIL PLAST ,XD,Q,0.33,0.33,0.33,0.33,0.33,0.33,2,2100,693,,INE214D01021,,,
531672,INANI SEC.  ,XD,Q,10.69,10.69,10.69,10.69,10.69,10.48,2,100,1069,,INE224C01014,,,
531675,TRICOM INDIA,T ,Q,1.42,1.42,1.42,1.42,1.42,1.49,2,301,427,,INE771B01032,,,
531676,VAGHANI     ,XT,Q,8.87,9,8.87,8.87,8.87,9.33,7,195,1732,,INE554H01021,,,
531682,CAT TECHN.  ,XT,Q,0.9,0.95,0.9,0.95,0.95,0.91,3,10105,9594,,INE170B01037,,,
531686,ADVIK LABORS,XT,Q,7.33,7.33,7.33,7.33,7.33,7.33,7,3712,27208,,INE537C01019,,,
531687,KARUTURI GLO,B ,Q,1.6,1.6,1.55,1.56,1.56,1.54,97,240529,375882,,INE299C01024,,,
531688,PRITHVI SOF ,XD,Q,25.2,27,25.2,27,27,27.4,7,149,3848,,INE621B01021,,,
531695,JAGPRO      ,XT,Q,0.2,0.2,0.19,0.2,0.2,0.2,222,1663003,331784,,INE008M01036,,,
531703,TRIBHUVAN HS,XT,Q,0.2,0.2,0.2,0.2,0.2,0.2,3,24227,4845,,INE884D01039,,,
531712,TRILOGIC    ,XT,Q,5.22,5.22,4.75,4.93,5.09,4.99,23,3880,19179,,INE532D01018,,,
531713,BLUECHIP STO,P ,Q,2.15,2.15,1.95,1.95,1.95,2.05,4,2200,4690,,INE337F01017,,,
531717,VIDHI DYESTU,B ,Q,53,54.8,53,54.05,53.9,53.9,170,16623,897699,,INE632C01026,,,
531719,BHAGIRA.CHEM,XD,Q,161,166.5,158,163.25,163.25,161,63,3221,525181,,INE414D01019,,,
531723,STAMPEDE CAP,B ,Q,26.3,26.5,25.1,25.4,25.4,26.05,396,70232,1802931,,INE224E01028,,,
531726,PANCHSHEEL O,XD,Q,118.9,118.9,115,115,115,115.7,7,726,83494,,INE316G01019,,,
531727,MENON PISTON,XT,Q,20.9,20.9,19.95,20.5,20.5,20,50,10615,216540,,INE650G01029,,,
531738,SILICON VAL.,B ,Q,0.23,0.23,0.23,0.23,0.23,0.24,5,2500,575,,INE913A01024,,,
531739,GENNEX LAB  ,XC,Q,6.31,6.68,6.31,6.56,6.65,6.54,158,56057,365730,,INE509C01026,,,
531744,GINI SILK MI,XD,Q,483.1,500,483,496.45,489,479.75,53,274822,134668391,,INE548B01018,,,
531746,PRAJAY ENGS.,B ,Q,10.99,11.2,10.58,10.92,10.92,10.74,45,16063,175576,,INE505C01016,,,
531752,SUN TECHNO  ,XT,Q,0.31,0.31,0.31,0.31,0.31,0.32,4,8500,2635,,INE703D01023,,,
531758,G.K.CONSULT.,XD,Q,6.76,7.45,6.76,7.1,7.1,7.1,9,1432,9934,,INE131D01019,,,
531761,AMULYA LEAS.,XD,Q,341.1,350.1,341,341.9,341.35,344.8,145,6391,2205739,,INE126J01016,,,
531762,UNJHA FORMUL,XD,Q,14.25,14.25,14.2,14.2,14.2,14.38,2,300,4270,,INE576D01015,,,
531768,POLY MEDICUR,B ,Q,388,394,383.5,390.05,390,384.75,66,357,139121,,INE205C01021,,,
531769,PFL INFOTECH,XD,Q,14.13,16.75,14.13,15.57,15.9,15.7,35,4119,64991,,INE600F01018,,,
531795,ATUL AUTO   ,B ,Q,441.3,454.6,435.5,448.65,448.65,437.75,564,8847,3957039,,INE951D01028,,,
531802,PRERNA INFR ,XD,Q,21.95,21.95,19.45,19.55,19.5,20.5,18,1653,32721,,INE426H01014,,,
531810,METAL COATIN,XT,Q,54,57.1,54,55.75,57.1,54.6,4,1266,70598,,INE161E01014,,,
531813,GANGAPAPERS ,P ,Q,18.2,18.2,18.2,18.2,18.2,19.05,2,1300,23660,,INE278O01015,,,
531814,TIRUPATI SAR,XD,Q,14,15.9,14,15.64,15.64,14.99,22,811,12582,,INE297J01023,,,
531816,PANORAM UNI ,B ,Q,10.9,10.9,10.15,10.33,10.15,10.46,188,40161,421853,,INE194B01029,,,
531822,RODIUM      ,XD,Q,133.5,133.5,133.5,133.5,133.5,132.9,1,10,1335,,INE513E01024,,,
531842,LAHOTI OVER.,XD,Q,25.25,25.35,24.6,24.9,25,24.6,66,17532,435144,,INE515C01023,,,
531845,ZENITH BIRLA,T ,Q,0.7,0.73,0.67,0.72,0.73,0.7,36,121201,87436,,INE318D01020,,,
531859,ORIENTAL VEN,XD,Q,224.8,224.8,224.8,224.8,224.8,214.1,5,253,56874,,INE457G01011,,,
531861,JOINDRE CAPI,XD,Q,16.25,17.2,15.8,16.1,16,16.25,17,955,15398,,INE024B01010,,,
531862,BHARATAGRI  ,XD,Q,92,92,88,90.05,91.5,89.5,11,712,65055,,INE842D01011,,,
531867,UNITECH INTE,XT,Q,12.31,12.9,12.27,12.88,12.88,12.91,53,49349,613066,,INE929K01011,,,
531869,SACHETA MET.,XD,Q,42.65,44.4,42.65,44.1,43.95,44.55,51,8380,365295,,INE433G01012,,,
531879,PIONEER DIS.,B ,Q,190.05,193,189.05,189.85,190,187.45,103,5145,987311,,INE889E01010,,,
531881,GMETCOAL    ,XD,Q,27.7,27.7,26.4,26.6,26.6,27.7,8,56,1500,,INE146F01020,,,
531882,KWALITYLTD  ,B ,Q,135.45,140.4,134.8,138.7,138.7,134.85,2657,165966,22990801,,INE775B01025,,,
531888,REXNORD ELE.,XD,Q,72.2,72.45,69.3,69.55,69.55,71,89,11943,841106,,INE687C01012,,,
531893,SAWACA BUSI ,XD,Q,3.05,3.21,3.05,3.21,3.21,3.2,6,923,2852,,INE248B01015,,,
531898,SANGUINE MD ,XD,Q,0.14,0.15,0.14,0.14,0.14,0.14,26,2139539,299580,,INE617F01020,,,
531900,CCL INTER   ,XC,Q,25.2,25.2,25.2,25.2,25.2,25.7,5,560,14112,,INE778E01031,,,
531913,GOPAL IRON S,XT,Q,15.75,15.75,15.75,15.75,15.75,15,1,1,15,,INE641H01018,,,
531917,TWINSTAR SOF,XT,Q,2.12,2.12,2.12,2.12,2.12,2.1,6,100301,212638,,INE070B01013,,,
531919,MUDIT FINLEA,XD,Q,52,52.4,52,52.4,52.4,49.95,3,60,3124,,INE220D01010,,,
531921,AGAR IND COR,B ,Q,359,361.2,356.2,357.8,358,356.15,128,4439,1596022,,INE204E01012,,,
531923,DHAMPURE SGR,XD,Q,22,22,20,20.4,20.5,21.7,65,9501,194632,,INE956B01013,,,
531929,INNOCORP L  ,XT,Q,2.61,2.61,2.61,2.61,2.61,2.61,1,1000,2610,,INE214B01017,,,
531934,SUPREME TEX ,B ,Q,6.35,6.56,6.35,6.54,6.54,6.31,765,852608,5542282,,INE651G01027,,,
531950,VERTEX SEC. ,XD,Q,2.68,2.8,2.65,2.8,2.8,2.58,60,24560,67445,,INE316D01024,,,
531952,RIBA TEXTILS,XD,Q,41.4,45,41.2,41.65,41.2,42.5,24,2221,92642,,INE811H01017,,,
531962,SHREMETAL   ,XT,Q,9.53,9.53,9.53,9.53,9.53,10.03,4,23,219,,INE914B01012,,,
531972,TRIDENTTOOL ,XT,Q,14.05,14.05,14.05,14.05,14.05,14.75,1,99,1390,,INE179D01018,,,
531977,CHARTERLOGIS,XC,Q,23,23.2,22.4,22.65,22.65,23,244,138456,3158424,,INE558F01026,,,
531978,AMBIKA COTTO,B ,Q,1035,1038.55,1030.25,1032.6,1032,1038.55,16,67,69152,,INE540G01014,,,
531979,HIND ALUMIN ,XD,Q,103.9,106,99,103.05,103.05,104.85,146,9235,942672,,INE227B01019,,,
531980,SENTHILINFO ,XT,Q,7.28,7.28,7.28,7.28,7.28,6.94,2,100,728,,INE564B01015,,,
531996,ODYSSEY CORP,XD,Q,3.5,3.5,3.14,3.44,3.22,3.24,26,7727,26640,,INE839E01023,,,
532001,INDUCTO STL.,XD,Q,28,28,28,28,28,27.95,1,100,2800,,INE146H01018,,,
532015,GRAVITY (I) ,XD,Q,4.15,4.15,4.15,4.15,4.15,4.14,1,1000,4150,,INE995A01013,,,
532021,SENBO IND.  ,XT,Q,6.76,6.76,6.76,6.76,6.76,6.76,1,1,6,,INE792C01010,,,
532022,FILAT FASH  ,XD,Q,5.2,5.29,5.09,5.11,5.11,5.19,112,45057,232038,,INE185E01013,,,
532033,JAIN STUDIOS,T ,Q,6.7,6.7,6.7,6.7,6.7,6.8,1,10,67,,INE486B01011,,,
532035,UNISTAR MULT,XT,Q,4.54,4.54,4.4,4.4,4.4,4.54,13,8100,36495,,INE808C01014,,,
532039,ZENOTECH    ,XT,Q,42.35,42.35,42.35,42.35,42.35,40.35,30,12531,530687,,INE486F01012,,,
532041,HINDUSTN BIO,XT,Q,2.34,2.34,2.34,2.34,2.34,2.23,2,300,702,,INE597C01013,,,
532051,SWELECT     ,B ,Q,337.65,341,335,340,340,342.4,73,1670,565467,,INE409B01013,,,
532053,WALLFORT FIN,XD,Q,50.9,50.9,46,48.2,48,47.2,7,426,19854,,INE121B01014,,,
532054,KDDL LTD    ,B ,Q,196.6,200.95,193.6,200.3,200,199.75,59,1617,318694,,INE291D01011,,,
532056,ADINATH EXIM,XT,Q,19.55,20.4,19.55,19.55,19.55,20.55,5,400,7877,,INE398H01015,,,
532067,KILPEST (I) ,XD,Q,35.8,36,29.05,34.35,34.75,31.25,265,48190,1624922,,INE994E01018,,,
532070,SUPERB PAPER,XD,Q,51,55.5,50.95,50.95,50.95,50.55,21,3832,195580,,INE311N01016,,,
532072,INTER DIGI  ,XT,Q,0.15,0.15,0.15,0.15,0.15,0.15,3,7000,1050,,INE177D01020,,,
532078,MONNET IND. ,XD,Q,24.4,24.4,23.25,23.25,23.25,24.4,2,150,3545,,INE407E01029,,,
532081,KSERASERA   ,T ,Q,0.16,0.17,0.16,0.17,0.17,0.17,26,434836,72698,,INE216D01026,,,
532090,VANDANA     ,XD,Q,0.21,0.25,0.21,0.25,0.25,0.23,16,50060,10515,,INE219M01021,,,
532092,SAGARPROD   ,XD,Q,11.84,12.35,11.84,12.34,12.34,12.46,4,2513,29760,,INE807D01030,,,
532097,MUKAND ENGG.,B ,Q,38.8,38.95,36.7,37.35,37.35,38,215,13933,524674,,INE022B01014,,,
532100,INDO-CITY IN,XT,Q,3.61,3.61,3.61,3.61,3.61,3.8,2,200,722,,INE456B01014,,,
532102,SBEC SUGAR  ,XT,Q,12.37,13.65,12.37,13.6,13.6,13.01,4,1600,20535,,INE948G01019,,,
532106,REI AGRO LTD,B ,Q,0.41,0.43,0.41,0.41,0.41,0.43,139,1499837,628498,,INE385B01031,,,
532114,AREALTY     ,XT,Q,3.09,3.1,3.09,3.1,3.1,3.25,3,1045,3231,,INE646D01024,,,
532121,DENA BANK   ,A ,Q,34.6,35.1,34.5,34.85,34.85,34.3,768,136689,4758558,,INE077A01010,,,
532123,BSE  INFRA  ,B ,Q,4.05,4.15,4.05,4.13,4.13,4.04,19,19577,80655,,INE395A01016,,,
532127,MOBILE TELE ,XD,Q,3.76,3.9,3.76,3.79,3.78,3.87,65,82234,313325,,INE770B01026,,,
532129,HEXAWARE TEC,A ,Q,202.5,203.8,198.8,199.4,199.4,201.8,1206,61605,12337963,,INE093A01033,,,
532133,IFGL REFRACT,B ,Q,177.15,195,177.15,192.35,192.35,170.95,1510,74426,14013091,,INE023B01012,,,
