Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,22032022,803441715,0001941"
"Trade Date <22-MAR-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,174,AXISCETF,EQ,6227,1693,27.19"
"20,175,AXISGOLD,EQ,117548,78247,66.57"
"20,176,AXISHCETF,EQ,1545,864,55.92"
"20,177,AXISNIFTY,EQ,2946,1938,65.78"
"20,178,AXISTECETF,EQ,707,254,35.93"
"20,179,AYMSYNTEX,EQ,33245,19852,59.71"
"20,180,BAFNAPH,EQ,1509,1106,73.29"
"20,181,BAJAJ-AUTO,EQ,213667,46126,21.59"
"20,182,BAJAJCON,EQ,578502,345742,59.77"
"20,183,BAJAJELEC,EQ,57667,17862,30.97"
"20,184,BAJAJFINSV,EQ,265279,45978,17.33"
"20,185,BAJAJHCARE,EQ,11908,7925,66.55"
"20,186,BAJAJHIND,EQ,5223182,2492217,47.71"
"20,187,BAJAJHLDNG,EQ,37330,31746,85.04"
"20,188,BAJFINANCE,EQ,1273796,325253,25.53"
"20,189,BALAJITELE,EQ,255273,91900,36.00"
"20,190,BALAMINES,EQ,55130,24285,44.05"
"20,191,BALAXI,EQ,5271,2863,54.32"
"20,192,BALKRISIND,EQ,458904,222028,48.38"
"20,193,BALMLAWRIE,EQ,158770,80905,50.96"
"20,194,BALPHARMA,EQ,82689,36243,43.83"
"20,195,BALRAMCHIN,EQ,3849048,640379,16.64"
"20,196,BANARBEADS,EQ,18025,9361,51.93"
"20,197,BANARISUG,EQ,2140,1017,47.52"
"20,198,BANCOINDIA,EQ,85393,51137,59.88"
"20,199,BANDHANBNK,EQ,18303607,4464441,24.39"
"20,200,BANG,EQ,9017,5201,57.68"
"20,201,BANKBARODA,EQ,32477182,5154235,15.87"
"20,202,BANKBEES,EQ,1305369,426705,32.69"
"20,203,BANKINDIA,EQ,2787479,1104066,39.61"
"20,204,BANSWRAS,EQ,56058,30908,55.14"
"20,205,BARBEQUE,EQ,46330,7844,16.93"
"20,206,BASF,EQ,55570,35081,63.13"
"20,207,BASML,EQ,797076,457165,57.36"
"20,208,BATAINDIA,EQ,452707,96863,21.40"
"20,209,BAYERCROP,EQ,8137,4951,60.85"
"20,210,BBETF0432,EQ,298,198,66.44"
"20,211,BBL,EQ,11062,2175,19.66"
"20,212,BBOX,EQ,5573,3612,64.81"
"20,213,BBTC,EQ,83137,37683,45.33"
"20,214,BBTCL,SM,1000,1000,100.00"
"20,215,BCG,EQ,1115402,730778,65.52"
"20,216,BCONCEPTS,EQ,3029,1609,53.12"
"20,217,BDL,EQ,691087,153034,22.14"
"20,218,BEARDSELL,EQ,46690,39536,84.68"
"20,219,BECTORFOOD,EQ,71926,43710,60.77"
"20,220,BEDMUTHA,EQ,5001,3928,78.54"
"20,221,BEL,EQ,6544026,2538843,38.80"
"20,222,BEML,EQ,89008,32230,36.21"
"20,223,BEPL,EQ,348746,206207,59.13"
"20,224,BERGEPAINT,EQ,478565,117651,24.58"
"20,225,BESTAGRO,EQ,100868,45844,45.45"
"20,226,BETA,SM,800,600,75.00"
"20,227,BEWLTD,SM,4250,3250,76.47"
"20,228,BFINVEST,EQ,15073,9475,62.86"
"20,229,BFUTILITIE,EQ,101114,29383,29.06"
"20,230,BGRENERGY,EQ,316852,196265,61.94"
"20,231,BHAGCHEM,EQ,2683,1429,53.26"
"20,232,BHAGERIA,EQ,18866,13102,69.45"
"20,233,BHAGYANGR,EQ,47516,17178,36.15"
"20,234,BHAGYAPROP,EQ,47409,19151,40.40"
"20,235,BHARATFORG,EQ,1249429,371694,29.75"
"20,236,BHARATGEAR,EQ,32838,13852,42.18"
"20,237,BHARATRAS,EQ,954,487,51.05"
"20,238,BHARATWIRE,EQ,95026,81304,85.56"
"20,239,BHARTIARTL,EQ,3000133,1415443,47.18"
"20,240,BHEL,EQ,18084732,3480360,19.24"
"20,241,BIGBLOC,EQ,151310,109678,72.49"
"20,242,BIL,EQ,2125,986,46.40"
"20,243,BINDALAGRO,EQ,501711,195453,38.96"
"20,244,BIOCON,EQ,1558965,528709,33.91"
"20,245,BIOFILCHEM,EQ,14604,9360,64.09"
"20,246,BIRET,RR,50929,46726,91.75"
"20,247,BIRLACABLE,EQ,295063,124936,42.34"
"20,248,BIRLACORPN,EQ,103925,57186,55.03"
"20,249,BIRLAMONEY,EQ,50358,26522,52.67"
"20,250,BIRLATYRE,EQ,240603,145432,60.44"
"20,251,BLISSGVS,EQ,140812,80388,57.09"
"20,252,BLKASHYAP,EQ,497232,358399,72.08"
"20,253,BLS,EQ,454398,218796,48.15"
"20,254,BLUECOAST,EQ,2683,2683,100.00"
"20,255,BLUEDART,EQ,4877,2656,54.46"
"20,256,BLUESTARCO,EQ,104101,66646,64.02"
"20,257,BMETRICS,SM,56400,36000,63.83"
"20,258,BODALCHEM,EQ,1273839,404653,31.77"
"20,259,BOMDYEING,EQ,1736700,358468,20.64"
"20,260,BORORENEW,EQ,114716,48983,42.70"
"20,261,BOSCHLTD,EQ,34108,10900,31.96"
"20,262,BPCL,EQ,7467189,2422769,32.45"
"20,263,BPL,EQ,97511,55288,56.70"
"20,264,BRFL,EQ,167637,97387,58.09"
"20,265,BRIGADE,EQ,335332,108506,32.36"
"20,266,BRIGHT,SM,81000,63000,77.78"
"20,267,BRITANNIA,EQ,583821,308105,52.77"
"20,268,BRITANNIA,N2,1397,1321,94.56"
"20,269,BRITANNIA,N3,16976,16920,99.67"
"20,270,BROOKS,EQ,7925,6172,77.88"
"20,271,BSE,EQ,2134980,863043,40.42"
"20,272,BSHSL,EQ,10074,4521,44.88"
"20,273,BSL,EQ,26745,15483,57.89"
"20,274,BSLGOLDETF,EQ,14231,12566,88.30"
"20,275,BSLNIFTY,EQ,62853,48072,76.48"
"20,276,BSLSENETFG,EQ,883,483,54.70"
"20,277,BSOFT,EQ,6214056,1379041,22.19"
"20,278,BTML,SM,1200,1200,100.00"
"20,279,BUTTERFLY,EQ,33118,21502,64.93"
"20,280,BYKE,EQ,68728,46456,67.59"
"20,281,CADSYS,SM,6000,6000,100.00"
"20,282,CALSOFT,EQ,30683,22872,74.54"
"20,283,CAMLINFINE,EQ,192882,99212,51.44"
"20,284,CAMS,EQ,171377,112228,65.49"
"20,285,CANBK,EQ,9686196,2112682,21.81"
"20,286,CANFINHOME,EQ,583635,186359,31.93"
"20,287,CANTABIL,EQ,40356,14668,36.35"
"20,288,CAPACITE,EQ,97925,68686,70.14"
"20,289,CAPLIPOINT,EQ,267558,135175,50.52"
"20,290,CAPTRUST,EQ,15264,8320,54.51"
"20,291,CARBORUNIV,EQ,369328,199561,54.03"
"20,292,CAREERP,EQ,174863,55136,31.53"
"20,293,CARERATING,EQ,43750,29504,67.44"
"20,294,CARTRADE,EQ,185288,74980,40.47"
"20,295,CASTROLIND,EQ,1732166,1132320,65.37"
"20,296,CCL,EQ,148216,62305,42.04"
"20,297,CDSL,EQ,628151,238778,38.01"
"20,298,CEATLTD,EQ,70757,31069,43.91"
"20,299,CEBBCO,EQ,89217,62505,70.06"
"20,300,CENTENKA,EQ,73013,22555,30.89"
"20,301,CENTEXT,EQ,95131,65495,68.85"
"20,302,CENTRALBK,EQ,2519962,1337883,53.09"
"20,303,CENTRUM,EQ,169107,141498,83.67"
"20,304,CENTUM,EQ,7172,5471,76.28"
"20,305,CENTURYPLY,EQ,2205424,852970,38.68"
"20,306,CENTURYTEX,EQ,567788,92159,16.23"
"20,307,CERA,EQ,5935,3059,51.54"
"20,308,CEREBRAINT,EQ,105821,58455,55.24"
"20,309,CESC,EQ,2948605,1813887,61.52"
"20,310,CGCL,EQ,247858,170444,68.77"
"20,311,CGPOWER,EQ,1711291,1171493,68.46"
"20,312,CHALET,EQ,4164220,556335,13.36"
"20,313,CHAMBLFERT,EQ,3268144,354498,10.85"
"20,314,CHEMBOND,EQ,30949,23762,76.78"
"20,315,CHEMCON,EQ,92841,53746,57.89"
"20,316,CHEMFAB,EQ,57849,31471,54.40"
"20,317,CHEMPLASTS,EQ,495672,233001,47.01"
"20,318,CHENNPETRO,EQ,5102390,1315582,25.78"
"20,319,CHOLAFIN,EQ,1744155,516944,29.64"
"20,320,CHOLAHLDNG,EQ,24819,14250,57.42"
"20,321,CIGNITITEC,EQ,316427,181291,57.29"
"20,322,CINELINE,EQ,85653,45910,53.60"
"20,323,CINEVISTA,EQ,59318,26749,45.09"
"20,324,CIPLA,EQ,2269544,1135440,50.03"
"20,325,CLEAN,EQ,93268,33377,35.79"
"20,326,CLEDUCATE,EQ,106928,68370,63.94"
"20,327,CLNINDIA,EQ,33609,16114,47.95"
"20,328,CLSEL,EQ,121977,67076,54.99"
"20,329,CMMIPL,SM,87000,87000,100.00"
"20,330,CMSINFO,EQ,238512,120968,50.72"
"20,331,COALINDIA,EQ,12372751,2109424,17.05"
"20,332,COASTCORP,EQ,36898,11770,31.90"
"20,333,COCHINSHIP,EQ,187463,125470,66.93"
"20,334,COFFEEDAY,EQ,936213,541003,57.79"
"20,335,COFORGE,EQ,217962,55928,25.66"
"20,336,COLPAL,EQ,416218,257161,61.79"
"20,337,COMPINFO,EQ,306539,138149,45.07"
"20,338,CONCOR,EQ,1045609,696769,66.64"
"20,339,CONFIPET,EQ,1304952,272072,20.85"
"20,340,CONSOFINVT,EQ,18788,14644,77.94"
"20,341,CONTROLPR,EQ,24448,15219,62.25"
"20,342,CORALFINAC,EQ,100723,31546,31.32"
"20,343,CORDSCABLE,EQ,23537,17739,75.37"
"20,344,COROMANDEL,EQ,625966,343122,54.81"
"20,345,COSMOFILMS,EQ,61999,18127,29.24"
"20,346,CPSEETF,EQ,1007200,884627,87.83"
"20,347,CRAFTSMAN,EQ,71592,23699,33.10"
"20,348,CREATIVE,EQ,45660,28091,61.52"
"20,349,CREDITACC,EQ,486079,195290,40.18"
"20,350,CRISIL,EQ,86424,20344,23.54"
"20,351,CROMPTON,EQ,2203247,1238851,56.23"
"20,352,CROWN,EQ,33352,27021,81.02"
"20,353,CSBBANK,EQ,634162,559416,88.21"
"20,354,CUB,EQ,2225261,1299729,58.41"
"20,355,CUBEXTUB,EQ,7452,4217,56.59"
"20,356,CUMMINSIND,EQ,661241,266955,40.37"
"20,357,CUPID,EQ,41276,30132,73.00"
"20,358,CYBERTECH,EQ,327445,92053,28.11"
"20,359,CYIENT,EQ,522752,199420,38.15"
"20,360,DAAWAT,EQ,1096067,473453,43.20"
"20,361,DABUR,EQ,2369464,1348133,56.90"
"20,362,DALBHARAT,EQ,208200,81171,38.99"
"20,363,DALMIASUG,EQ,152246,52492,34.48"
"20,364,DAMODARIND,EQ,17745,10606,59.77"
"20,365,DANGEE,EQ,259348,61580,23.74"
"20,366,DATAMATICS,EQ,137822,48752,35.37"
"20,367,DATAPATTNS,EQ,130825,69757,53.32"
"20,368,DBCORP,EQ,120158,59649,49.64"
"20,369,DBL,EQ,521704,299741,57.45"
"20,370,DCAL,EQ,309836,152364,49.18"
"20,371,DCBBANK,EQ,1530281,1100315,71.90"
"20,372,DCM,EQ,75029,27404,36.52"
"20,373,DCMNVL,EQ,45751,26348,57.59"
"20,374,DCMSHRIRAM,EQ,63875,22832,35.74"
"20,375,DCMSRIND,EQ,144267,66000,45.75"
"20,376,DCW,EQ,789728,500800,63.41"
"20,377,DECCANCE,EQ,20219,12826,63.44"
"20,378,DEEPAKFERT,EQ,308578,163012,52.83"
"20,379,DEEPAKNTR,EQ,1023348,199986,19.54"
"20,380,DEEPENR,EQ,750921,298198,39.71"
"20,381,DEEPINDS,EQ,188400,99671,52.90"
"20,382,DELPHIFX,EQ,2575,1312,50.95"
"20,383,DELTACORP,EQ,14331683,2832458,19.76"
"20,384,DELTAMAGNT,EQ,15819,7802,49.32"
"20,385,DEN,EQ,2034364,846295,41.60"
"20,386,DESTINY,SM,6000,6000,100.00"
"20,387,DEVIT,EQ,19389,7421,38.27"
"20,388,DEVYANI,EQ,5758490,1881488,32.67"
"20,389,DFMFOODS,EQ,65003,39245,60.37"
"20,390,DHAMPURSUG,EQ,502111,118438,23.59"
"20,391,DHANBANK,EQ,406288,309785,76.25"
"20,392,DHANI,EQ,8786962,6646511,75.64"
"20,393,DHANILOANS,N3,2,2,100.00"
"20,394,DHANILOANS,N4,60,60,100.00"
"20,395,DHANILOANS,N5,103,103,100.00"
"20,396,DHANILOANS,N6,150,150,100.00"
"20,397,DHANILOANS,N7,75,75,100.00"
"20,398,DHANILOANS,ND,30,30,100.00"
"20,399,DHANILOANS,NF,116,115,99.14"
"20,400,DHANILOANS,NP,50,50,100.00"
"20,401,DHANILOANS,NU,52,52,100.00"
"20,402,DHANILOANS,NX,126,126,100.00"
"20,403,DHANUKA,EQ,19846,8934,45.02"
"20,404,DHARAMSI,EQ,128235,46931,36.60"
"20,405,DHRUV,EQ,27718,13285,47.93"
"20,406,DHUNINV,EQ,1055,357,33.84"
"20,407,DIAMONDYD,EQ,4125,2546,61.72"
"20,408,DICIND,EQ,6041,4264,70.58"
"20,409,DIGISPICE,EQ,116503,87324,74.95"
"20,410,DIGJAMLMTD,EQ,18205,12296,67.54"
"20,411,DIL,SM,39600,9600,24.24"
"20,412,DISHTV,EQ,2366433,1627554,68.78"
"20,413,DIVISLAB,EQ,292831,148330,50.65"
"20,414,DIXON,EQ,333424,124815,37.43"
"20,415,DKEGL,SM,3000,3000,100.00"
"20,416,DLF,EQ,5561409,552550,9.94"
"20,417,DLINKINDIA,EQ,165475,79544,48.07"
"20,418,DMART,EQ,396898,197810,49.84"
"20,419,DODLA,EQ,146869,25454,17.33"
"20,420,DOLATALGO,EQ,201638,177210,87.89"
"20,421,DOLLAR,EQ,49297,25241,51.20"
"20,422,DONEAR,EQ,21784,17522,80.44"
"20,423,DPABHUSHAN,EQ,11776,6411,54.44"
"20,424,DPSCLTD,EQ,123606,74457,60.24"
"20,425,DPWIRES,EQ,4125,2676,64.87"
"20,426,DREDGECORP,EQ,41844,26379,63.04"
"20,427,DRL,SM,6000,6000,100.00"
"20,428,DRREDDY,EQ,1290222,989142,76.66"
"20,429,DSPN50ETF,EQ,1454,1151,79.16"
"20,430,DSPNEWETF,EQ,2167,1800,83.06"
"20,431,DSPQ50ETF,EQ,2835,1550,54.67"
"20,432,DSSL,EQ,33757,12791,37.89"
"20,433,DTIL,EQ,11464,7551,65.87"
"20,434,DUGLOBAL,SM,4000,4000,100.00"
"20,435,DVL,EQ,19430,11833,60.90"
"20,436,DWARKESH,EQ,4675237,1211912,25.92"
"20,437,DYNAMATECH,EQ,26259,10434,39.73"
"20,438,DYNAMIC,SM,26000,22000,84.62"
"20,439,DYNPRO,EQ,24224,11240,46.40"
"20,440,E2E,SM,4000,4000,100.00"
"20,441,EASEMYTRIP,EQ,2337502,679734,29.08"
"20,442,EBANK,EQ,26,6,23.08"
"20,443,EBBETF0423,EQ,30771,30297,98.46"
"20,444,EBBETF0425,EQ,4173,3440,82.43"
"20,445,EBBETF0430,EQ,18889,17789,94.18"
"20,446,EBBETF0431,EQ,19051,12169,63.88"
"20,447,ECLERX,EQ,43738,20886,47.75"
"20,448,ECLFINANCE,NG,630,600,95.24"
"20,449,ECLFINANCE,NJ,438,426,97.26"
"20,450,ECLFINANCE,NK,200,200,100.00"
"20,451,ECLFINANCE,NO,294,294,100.00"
"20,452,ECLFINANCE,NP,50,50,100.00"
"20,453,ECLFINANCE,NR,690,690,100.00"
"20,454,EDELWEISS,EQ,868805,558690,64.31"
"20,455,EHFLNCD,N5,102,102,100.00"
"20,456,EHFLNCD,N6,120,120,100.00"
"20,457,EICHERMOT,EQ,661123,342837,51.86"
"20,458,EIDPARRY,EQ,486040,155693,32.03"
"20,459,EIFFL,EQ,233,158,67.81"
"20,460,EIHAHOTELS,EQ,10790,4516,41.85"
"20,461,EIHOTEL,EQ,423271,127008,30.01"
"20,462,EIMCOELECO,EQ,3024,2516,83.20"
"20,463,EKC,EQ,248777,141900,57.04"
"20,464,ELECON,EQ,339305,147419,43.45"
"20,465,ELECTCAST,EQ,797678,433450,54.34"
"20,466,ELECTHERM,EQ,29523,11324,38.36"
"20,467,ELGIEQUIP,EQ,282508,115261,40.80"
"20,468,ELGIRUBCO,EQ,18884,9136,48.38"
"20,469,EMAMILTD,EQ,219232,110105,50.22"
"20,470,EMAMIPAP,EQ,65096,24893,38.24"
"20,471,EMBASSY,RR,1917517,1814328,94.62"
"20,472,EMKAY,EQ,45398,29090,64.08"
"20,473,EMKAYTOOLS,SM,600,600,100.00"
"20,474,EMMBI,EQ,49963,36575,73.20"
"20,475,ENDURANCE,EQ,130835,93101,71.16"
"20,476,ENGINERSIN,EQ,1041540,666481,63.99"
"20,477,ENIL,EQ,57457,25556,44.48"
"20,478,EPL,EQ,352680,196322,55.67"
"20,479,EQUIPPP,EQ,10310,5867,56.91"
"20,480,EQUITAS,EQ,3758103,1116039,29.70"
"20,481,EQUITASBNK,EQ,3031862,556957,18.37"
"20,482,ERFLNCDI,N4,333,193,57.96"
"20,483,ERFLNCDI,N5,21,21,100.00"
"20,484,ERFLNCDI,N6,32,32,100.00"
"20,485,ERIS,EQ,51749,24590,47.52"
"20,486,EROSMEDIA,EQ,1447986,711236,49.12"
"20,487,ESABINDIA,EQ,3026,1495,49.41"
"20,488,ESCORTS,EQ,887701,601204,67.73"
"20,489,ESTER,EQ,158532,124953,78.82"
"20,490,EUROBOND,SM,56000,34000,60.71"
"20,491,EVEREADY,EQ,1062954,402191,37.84"
"20,492,EVERESTIND,EQ,371309,108983,29.35"
"20,493,EXCELINDUS,EQ,38780,18402,47.45"
"20,494,EXIDEIND,EQ,1458193,585476,40.15"
"20,495,EXPLEOSOL,EQ,11867,8504,71.66"
"20,496,EXXARO,EQ,92192,58942,63.93"
"20,497,FACT,EQ,1395026,238275,17.08"
"20,498,FAIRCHEMOR,EQ,50701,22516,44.41"
"20,499,FCL,EQ,482070,158791,32.94"
"20,500,FCONSUMER,EQ,28351695,12256272,43.23"
"20,501,FDC,EQ,87433,47245,54.04"
