SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
511110,V.B.DESAI   ,XD,Q,11.49,11.49,11,11,11,10.99,4,299,3338,,INE848D01018,,,
511116,QUADRANT    ,XC,Q,3.05,3.15,3,3.04,3.15,3.05,18,6887,20719,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,17,17.08,17,17.08,17.08,16.27,8,461,7862,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,17,17,16.51,16.51,16.51,16.99,10,2100,35208,,INE344D01018,,,
511138,KOTHARIFIN  ,XT,Q,62,64,62,64,64,61.5,3,3458,214596,,INE988F01017,,,
511144,ASYAINFO    ,XD,Q,59,59,55.8,56.4,56.4,56.45,96,16485,925980,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,25.6,27.2,25.3,26.1,26.8,27.95,12,3927,100186,,INE549D01012,,,
511176,PARSHWANA   ,XT,Q,21,21,21,21,21,20.35,1,5,105,,INE635I01018,,,
511187,MILLENNIUM  ,XD,Q,1.4,1.47,1.4,1.47,1.4,1.47,5,5161,7435,,INE570N01025,,,
511196,CANFIN HOMES,B ,Q,2385.05,2628,2384.8,2562.95,2562.95,2369.85,6573,51330,130335073,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,14.98,14.98,14.51,14.6,14.6,14.9,192,114866,1683066,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,1085,1088.7,1060,1067,1067,1083.95,699,14768,15789610,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,1076,1076,1052.5,1068.15,1068.15,1078.6,863,10806,11521225,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,386.35,386.35,376.4,378.4,378.4,384.1,576,21087,8026646,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,63.5,63.5,61.55,62.45,62.2,63.4,159,17917,1117016,,INE709A01018,,,
511355,IND CEM CAP ,XD,Q,2.85,2.85,2.85,2.85,2.85,3,7,1100,3135,,INE429D01017,,,
511367,MEGLON      ,XT,Q,14.45,14.45,14.45,14.45,14.45,15.2,1,100,1445,,INE218B01018,,,
511389,VIDEOCON IND,A ,Q,104.2,104.5,103.1,103.7,103.55,103.95,149,14208,1474594,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,24.35,26.85,24.35,26.85,26.85,25.6,8,1293,34037,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,350,353.95,340,352.6,352.5,347.9,18,220,76514,,INE472C01027,,,
511413,CREST       ,T ,Q,204,204,192,197.4,197.4,198.1,45,3311,647706,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.29,0.29,0.29,0.29,0.29,0.28,1,100,29,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,333.8,335.55,328.3,330.8,328.6,334.8,385,49180,16348267,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,20.3,20.3,20.3,20.3,20.3,19.95,5,500,10150,,INE034B01019,,,
511447,SYLPH TECH  ,XD,Q,3.78,3.78,3.78,3.78,3.78,3.71,1,300,1134,,INE706F01013,,,
511451,DHARANI FIN.,XT,Q,5.26,5.26,5.26,5.26,5.26,5.01,3,200,1052,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,49.5,50,46.25,46.6,46.25,48.65,334,120887,5661141,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,13.3,13.4,12.96,13.09,13.25,13.23,50,19076,251989,,INE841B01017,,,
511501,BHARAT BHUSH,XD,Q,13.95,13.95,13.85,13.95,13.95,13.3,6,400,5560,,INE900A01013,,,
511505,CAPITAL TRUS,B ,Q,411.75,411.95,401.1,409.35,409.35,409.5,55,955,389859,,INE707C01018,,,
511509,VIVO BIO TEC,XT,Q,100,100,100,100,100,100,1,10,1000,,INE380K01017,,,
511523,VEERHEALTH  ,XD,Q,12.99,12.99,11.05,11.16,11.16,11.9,7,1134,12618,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.31,0.31,0.29,0.29,0.29,0.3,3,16700,4962,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,78,78,72.15,72.75,72.75,72.6,22,950,69560,,INE135C01012,,,
511535,NDA SECURIT.,XD,Q,12.5,12.5,12.5,12.5,12.5,13,1,11,137,,INE026C01013,,,
511543,GSB FINANCE ,XD,Q,10.23,10.24,10.23,10.24,10.24,9.76,3,422,4317,,INE777C01011,,,
511551,MONARCH     ,XD,Q,51.25,51.25,48.9,50,50,51.45,153,37371,1860481,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,158.25,169.25,155.1,168,169.25,161.2,126,39917,6445479,,INE732K01019,,,
511559,TIMES GUARAN,T ,Q,33.35,36,33.35,34.15,34.15,35,8,2450,87317,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,6.33,6.33,6.33,6.33,6.33,6.03,5,1202,7608,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,1.9,1.9,1.9,1.9,1.9,1.87,2,150,285,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,12.2,12.5,11.71,12.46,12.47,12.21,39,109102,1312597,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,8.3,8.35,8.3,8.35,8.35,8.28,10,6300,52590,,INE212B01011,,,
511597,PALSOFT INFO,XT,Q,9.08,9.1,9.08,9.1,9.1,9.1,3,377,3428,,INE969B01016,,,
511601,YASH MANAGE.,XD,Q,7.6,8.4,7.6,8.4,8.4,8,2,251,1908,,INE216B01012,,,
511605,ARIHANT CAP.,XC,Q,61.8,64.1,61.55,63,63,63.7,16,1662,104912,,INE420B01028,,,
511607,BIR SHL EDU ,Z ,Q,1.7,1.7,1.7,1.7,1.7,1.76,11,2855,4853,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,23.1,23.1,23.1,23.1,23.1,23.1,3,200,4620,,INE569B01014,,,
511611,DCM FINANCIA,B ,Q,3.42,3.59,3.42,3.59,3.59,3.42,14,6451,22989,,INE891B01012,,,
511618,JIK INDUS.  ,T ,Q,0.73,0.78,0.73,0.77,0.77,0.76,8,1752,1287,,INE026B01049,,,
511630,SAMBHAAV MED,B ,Q,6.78,7.25,6.5,7.17,7.17,6.69,60,20163,140189,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,4.75,5.16,4.68,5.09,5.16,4.92,30,23542,114311,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,13.12,13.12,13.12,13.12,13.12,12.5,3,500,6560,,INE309D01011,,,
511658,NETTLINX LTD,XC,Q,108,119,108,118.8,119,115.25,83,9814,1132284,,INE027D01019,,,
511672,SCANSTL     ,XT,Q,16.21,16.21,16.21,16.21,16.21,15.44,4,1320,21397,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,489.8,496.95,472.6,475.55,475.55,486.95,1708,56478,27221776,,INE289B01019,,,
511682,IFL PRMOTER ,XT,Q,0.71,0.71,0.65,0.65,0.71,0.68,6,1080,706,,INE326D01031,,,
511688,MATHEW EASOW,XD,Q,30.35,32.9,30.35,32.85,31.05,32.2,9,554,17195,,INE963B01019,,,
511692,AJCON GLOBAL,XD,Q,18.1,18.1,18.1,18.1,18.1,19,8,700,12670,,INE759C01019,,,
511696,CHARTERED CA,XD,Q,71.25,78,71.25,71.65,75,74.7,19,859,62117,,INE953B01010,,,
511698,BHAGYASHREE ,XT,Q,68,68,66,66,66,69.35,4,1400,92800,,INE655F01012,,,
511700,STD.CAP.MRKT,XT,Q,3.09,3.09,2.81,2.81,2.81,2.95,2,512,1578,,INE625D01010,,,
511702,PARSHARTI IN,XD,Q,9.45,9.45,9.45,9.45,9.45,9,7,25,236,,INE290E01011,,,
511712,RELIC TECHNO,XD,Q,14.5,14.5,14,14.1,14.1,14.55,3,5573,78772,,INE452B01013,,,
511714,NIMBSPROJ   ,XD,Q,46,46,42.3,44,44,44.5,4,130,5723,,INE875B01015,,,
511716,ESCORT FINAN,XT,Q,11.7,11.96,11.41,11.56,11.56,11.88,52,31208,363832,,INE359A01012,,,
511724,BAID LEASING,XD,Q,67.8,67.8,66.2,67,67,68.75,67,7614,512722,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,64.5,64.9,60,60.05,60.8,63.55,195,171822,10530607,,INE946H01037,,,
511728,KZ LEAS FIN.,XD,Q,9.58,9.58,9.58,9.58,9.58,9.13,1,1,9,,INE006C01015,,,
511730,TRC FINAN.SE,XT,Q,6.71,6.71,6.71,6.71,6.71,6.63,2,105,704,,INE759D01017,,,
511736,USHDEV INTNL,XD,Q,20.25,20.3,18.85,19.8,19.8,19.9,192,156575,3112278,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,86.9,86.9,79.3,81.2,81.8,84.3,80,11841,956930,,INE861D01011,,,
511756,ABIRAMI FIN.,XD,Q,6.89,6.89,6.89,6.89,6.89,6.57,2,1000,6890,,INE195I01013,,,
511758,MANSI FINANC,XT,Q,29.2,32.05,29.2,32.05,32.05,30.55,3,313,9176,,INE094E01017,,,
511764,UPASANA FIN.,XT,Q,36.7,36.7,36.7,36.7,36.7,35.4,16,51518,1890710,,INE819K01014,,,
511766,MUTHOOT CAP ,B ,Q,388.8,429,348,399.8,399.8,364.8,7102,244500,98702060,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,35.15,35.15,31.95,31.95,31.95,33.5,5,680,23326,,INE677D01011,,,
512018,CNI RES LTD ,XD,Q,2.79,2.79,2.67,2.67,2.67,2.84,3,6000,16181,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,0.98,0.98,0.98,0.98,0.98,1.03,22,100618,98605,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.61,0.62,0.61,0.62,0.62,0.62,5,25200,15604,,INE195E01020,,,
512068,DECCANGOLD  ,XC,Q,40.1,40.6,39.15,39.8,39.6,40.2,392,115406,4578591,,INE945F01025,,,
512070,UPL         ,A ,Q,737.55,743.1,727.3,738.65,738.65,736.2,1368,51276,37791937,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.38,1.38,1.31,1.33,1.33,1.34,45,20633,28106,,INE234B01023,,,
512103,NIDHI GRANIT,XT,Q,22.1,22.1,20.05,20.1,20.1,21.1,7,14998,331045,,INE276H01013,,,
512109,AVIVA INDS  ,XD,Q,19.1,19.1,19.1,19.1,19.1,18.8,6,1200,22920,,INE461H01011,,,
512131,SIGNET IND  ,B ,Q,15.9,16,15.45,15.7,15.7,15.8,409,446661,7021676,,INE529F01027,,,
512135,ENSA STEEL  ,XD,Q,3,3,3,3,3,3,1,10,30,,INE322C01016,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,52,3665501,1136305,,INE758A01049,,,
512161,8KMILES     ,B ,Q,601.4,604,591.1,593.2,593.2,599.15,144,2293,1365225,,INE650K01021,,,
512169,CAPRICORN   ,XT,Q,13.25,13.25,13.25,13.25,13.25,13.9,4,600,7950,,INE968E01012,,,
512175,VAMA INDS   ,XD,Q,21.85,21.85,20.75,21.35,21.4,21.15,19,12945,272283,,INE685D01022,,,
512179,SUNTECK REAL,B ,Q,411.6,417,404.6,408.65,408.5,405.95,408,21779,8927996,,INE805D01026,,,
512217,PRISM MEDI  ,XT,Q,37,37.5,34.5,34.85,34.5,35.9,29,7533,269048,,INE730E01016,,,
512229,VERITAS     ,XT,Q,122.65,122.65,122.65,122.65,122.65,120.25,1,2450,300492,,INE379J01029,,,
512237,JAI CORP LTD,B ,Q,83.9,84,81,81.85,81.85,81.1,3487,595661,49263455,,INE070D01027,,,
512247,ASHIRWAD CAP,XD,Q,2.61,2.97,2.61,2.85,2.8,2.84,86,82969,233600,,INE894A01026,,,
512257,SVARTCORP   ,XD,Q,3.06,3.1,2.97,3.06,3.06,3.01,46,4579,13950,,INE895A01023,,,
512267,MEDIA MATRIX,XC,Q,7.7,7.8,7,7.27,7.27,7.7,34,55149,410094,,INE200D01020,,,
512273,ARONI COMM  ,XD,Q,79,79.95,78,78,78,79.7,3,200,15930,,INE484B01016,,,
512289,SHIRPUR GOLD,B ,Q,112,112.35,108.8,110.6,110.35,113.1,83,3833,421092,,INE196B01016,,,
512297,SHANTAI     ,XT,Q,476,476.5,473.5,474.05,474.5,476.15,19,205,97430,,INE408F01016,,,
512299,STERL.BIOTEC,B ,Q,6.69,6.77,5.9,6.2,6.2,6.34,670,541018,3397760,,INE324C01038,,,
512301,CHAMBAL BREW,XD,Q,8,9.2,8,9.2,9.2,8.2,16,5360,44003,,INE417N01011,,,
512332,BIRLA CAP   ,XT,Q,0.32,0.32,0.32,0.32,0.32,0.32,3,1000,320,,INE776E01027,,,
512369,ENNORE COKE ,XD,Q,3.08,3.08,3.08,3.08,3.08,3.24,2,100,308,,INE755H01016,,,
512393,SHARDUL SECU,XD,Q,41,41,39.05,40,40,41,9,955,38105,,INE037B01012,,,
512425,NIRAV COMMER,XD,Q,237,237,215.15,215.15,215.15,225.75,14,107,25206,,INE242B01018,,,
512453,SHRI JAGDAMB,XT,Q,800,800,800,800,800,800,1,100,80000,,INE564J01018,,,
512455,LLOYDS MET E,XT,Q,18.7,19.5,17.8,19.05,19.05,18.7,199,332345,6085763,,INE281B01032,,,
512477,BETEX INDIA ,XD,Q,58.5,58.5,58.5,58.5,58.5,58.5,1,49,2866,,INE765L01017,,,
512489,OASIS SECUR.,XD,Q,34.75,34.75,34.75,34.75,34.75,34.75,1,1,34,,INE876A01015,,,
512493,GARNET INTL ,XT,Q,622.9,622.9,620,620,620,626.65,8,442,274741,,INE590B01010,,,
512519,DONEAR IND. ,B ,Q,77.25,78,76.5,77.2,77.2,77.65,116,15655,1207752,,INE668D01028,,,
512527,SUPER SAL IN,XC,Q,608,610,585,592.8,598.95,597.5,109,4326,2596101,,INE091C01017,,,
512529,SEQUENT     ,B ,Q,128.05,129,126.3,127.4,128.4,128.35,62,6059,774361,,INE807F01027,,,
512531,STC INDIA   ,B ,Q,174.25,174.95,170,170.45,170.45,173.6,519,22555,3872836,,INE655A01013,,,
512535,ASAHI INFRA.,XT,Q,1.12,1.12,1.12,1.12,1.12,1.1,2,8290,9284,,INE933C01036,,,
512559,KOHINORFOODS,B ,Q,81.95,81.95,79.45,79.7,79.7,80.8,311,29793,2380699,,INE080B01012,,,
512573,AVANTI FEEDS,B ,Q,843,875.9,839.3,860.6,860.6,837.9,1022,18186,15726039,,INE871C01020,,,
512579,GUJ.NRE COKE,B ,Q,2.62,2.7,2.5,2.62,2.62,2.6,436,931011,2427586,,INE110D01013,,,
512589,SITA ENTER. ,XD,Q,26.7,26.7,26.7,26.7,26.7,25.7,2,1793,47873,,INE579D01019,,,
512595,UNIMODE OVER,XT,Q,1.4,1.4,1.4,1.4,1.4,1.4,1,190,266,,INE348N01018,,,
512599,ADANI ENTER ,A ,Q,119.7,119.7,109.7,114.4,114.4,120.95,5496,1034242,118697765,,INE423A01024,,,
512600,MACRO INTER.,XD,Q,13.9,13.9,11.75,13.9,13.9,13.05,16,3708,48422,,INE307N01014,,,
512604,HARIA EXPORT,XD,Q,5.51,5.51,5.12,5.12,5.12,5.51,12,5397,28143,,INE772B01014,,,
512608,BHANDARI HOS,B ,Q,2.7,2.74,2.62,2.71,2.74,2.77,51,23141,61804,,INE474E01029,,,
512624,REGENTRP    ,XT,Q,2,2.08,2,2.08,2.08,1.99,2,2450,5020,,INE769D01016,,,
512626,ORBIT EXPORT,B ,Q,133.9,133.9,129.25,130.4,132.7,130,28,2863,374817,,INE231G01010,,,
512634,SAVERA IND  ,XD,Q,60.9,62,59,59.9,59.9,59.5,28,20785,1267374,,INE104E01014,,,
513005,VBC FERRO   ,XT,Q,50.2,50.2,50.2,50.2,50.2,52.6,1,300,15060,,INE114E01013,,,
513010,TATA SPONGE ,B ,Q,864,870.85,831,852.7,852.7,860.25,6848,181576,154416370,,INE674A01014,,,
513023,NAV BHAR VEN,B ,Q,133.75,134.85,128.1,133.4,134.1,132.65,863,98489,12979529,,INE725A01022,,,
513043,REMI EDEL   ,XD,Q,41,42.95,41,42.95,42.95,43.05,6,2175,89625,,INE158G01015,,,
513059,G.S.AUTO INT,XD,Q,13.2,13.75,13,13.35,13.35,13.55,72,9528,126164,,INE736H01024,,,
513097,SHIV.BIMETAL,XD,Q,62.2,62.5,61.2,62.35,62.35,62.45,60,12367,766495,,INE386D01027,,,
513108,GANDHI SP.TU,B ,Q,352.95,353,340,346.85,346.85,349,32,416,143551,,INE524B01027,,,
513117,AMFORGE IND.,XD,Q,3.7,4.23,3.7,3.96,3.96,3.86,23,7494,30232,,INE991A01020,,,
513119,ABC GAS INT ,XT,Q,16.1,16.1,16.1,16.1,16.1,15.34,1,50,805,,INE173M01012,,,
513121,ORICON ENT  ,B ,Q,62.3,64,59,62.15,62.15,61.7,3280,616530,38235800,,INE730A01022,,,
513142,BALASORE    ,XC,Q,67.6,68.9,64.6,66,66,66.6,932,304272,20292310,,INE135A01024,,,
513149,ACROW INDIA ,XT,Q,172.55,178.55,172.55,178.5,178.5,170.05,7,214,37919,,INE950D01012,,,
513151,STI INDIA LT,B ,Q,15.1,15.8,15.1,15.8,15.8,15.25,3,3001,47415,,INE090C01019,,,
513173,STL STR INF ,XD,Q,15.17,15.17,13.73,15.17,15.17,14.45,25,5647,84900,,INE205F01016,,,
513179,NAT STL AGRO,T ,Q,27.2,28,26.5,27.2,27.6,27.8,61,17977,486798,,INE088B01015,,,
513216,UTTAM GALVA ,B ,Q,31.85,31.85,30.8,31.15,31.15,31.65,143,31832,993010,,INE699A01011,,,
513228,PENNAR STEEL,B ,Q,51.25,51.25,48.5,49.75,49.75,50.65,627,123691,6149801,,INE932A01024,,,
513250,JYOTI STRUCT,B ,Q,9.34,9.34,9.07,9.19,9.17,9.36,172,120347,1108747,,INE197A01024,,,
513252,JAY USHIN   ,XT,Q,387.95,387.95,384,384,384,385.2,3,15,5775,,INE289D01015,,,
513262,ST.STR.WHEEL,B ,Q,887.55,900,877.05,888.15,888.25,886.55,173,3262,2893030,,INE802C01017,,,
513269,MAN IND.(I) ,B ,Q,48.85,48.85,46.8,47.4,47.4,48.7,470,67585,3228356,,INE993A01026,,,
513303,MODERN STEEL,XD,Q,7.87,8.25,7.87,8.25,8.25,7.87,3,145,1146,,INE001F01019,,,
513307,SYNTHIKO FOI,XT,Q,22.3,22.35,20.25,22.3,22.3,21.3,11,2780,60672,,INE363L01029,,,
513309,GOLKONDA    ,Z ,Q,4.09,4.4,4.09,4.09,4.4,4.3,5,2524,10323,,INE327C01023,,,
513335,METALFORGE  ,B ,Q,57.5,57.7,56.25,56.55,56.35,57.3,94,6072,344104,,INE425A01011,,,
513349,AJMERA      ,B ,Q,217.25,219.9,210.75,216,215.8,216.25,440,16232,3493940,,INE298G01027,,,
513353,COCHIN MIN. ,XD,Q,102.5,107.5,101,101.95,101.95,104.05,43,4393,454585,,INE105D01013,,,
513361,ISW LTD     ,XC,Q,4.61,4.84,4.25,4.39,4.59,4.77,70,60363,275539,,INE072A01029,,,
513369,RAJKUMAR FRG,XT,Q,59.7,59.7,59.7,59.7,59.7,62.5,2,100,5970,,INE013J01016,,,
513375,CARBORUNDUM ,B ,Q,299,300,290,299.3,299,298.85,899,48331,14275674,,INE120A01034,,,
513377,MINERAL&METL,A ,Q,64.25,64.4,62.2,62.65,62.65,63.95,1055,198078,12462391,,INE123F01029,,,
513401,ASHIANA ISP.,XT,Q,22.95,22.95,21.95,22.95,22.95,22.95,16,3750,85763,,INE587D01012,,,
513403,PM TELELINN ,XD,Q,6,6,6,6,6,5.83,1,50,300,,INE092C01015,,,
513405,PENNAR ALUM.,XT,Q,0.36,0.36,0.36,0.36,0.36,0.37,2,1000,360,,INE057C01018,,,
513414,SMPL        ,B ,Q,2.15,2.23,2.14,2.17,2.18,2.23,15,6575,14189,,INE215G01021,,,
513418,SMFIL       ,XT,Q,2.57,2.57,2.35,2.43,2.49,2.47,111,142011,337937,,INE728B01032,,,
513428,TRINETRA    ,XT,Q,91.7,91.7,90.5,90.5,90.5,87.35,24,1555,141832,,INE031L01014,,,
513434,TATA METALIK,B ,Q,694.4,707.05,658.2,681.95,681.95,692.7,6507,227210,154878752,,INE056C01010,,,
513436,SHAH ALLOYS ,B ,Q,19.5,21.1,18.2,20.4,20.4,19.25,117,32272,649101,,INE640C01011,,,
513446,MONNETISPA  ,B ,Q,37.4,37.4,35,36.8,37.15,37.05,396,84832,3083352,,INE743C01013,,,
513452,ELANGO INDUS,XT,Q,4.63,4.63,4.63,4.63,4.63,4.41,1,100,463,,INE594D01018,,,
513456,KANISHK ST. ,XT,Q,6.83,7.16,6.83,7.16,7.16,6.83,8,4286,30632,,INE791E01018,,,
513472,SIMPLEX CAST,XD,Q,132.15,134.65,128.3,134.05,133.2,132.15,110,8019,1056776,,INE658D01011,,,
513488,SH.STEEL WIR,XT,Q,17.4,17.4,17.4,17.4,17.4,18.3,1,20,348,,INE387D01025,,,
513498,SOUTH.MAGNES,P ,Q,48.4,48.45,46.25,48.25,48.25,46.15,16,4500,216875,,INE308N01012,,,
513509,KALYANI FORG,T ,Q,357,357,350,350.05,350,357,54,2764,967839,,INE314G01014,,,
513511,PANCH.STEEL ,XD,Q,38,38.6,37.5,38.6,38.6,38.65,41,44304,1685388,,INE798F01010,,,
513513,ADITYA ISPAT,XD,Q,4.3,4.3,4.3,4.3,4.3,4.3,4,456,1960,,INE570B01012,,,
513515,S.R.INDUS.  ,XT,Q,7.35,7.35,6.8,6.8,6.8,7,6,2200,15765,,INE329C01011,,,
513517,STEELCAST   ,XC,Q,92.2,93,87,91.55,89.65,91.85,157,22179,2000740,,INE124E01020,,,
513519,PITTI LAMIN.,B ,Q,65.8,66,63.25,65,65.1,65.35,112,12700,814084,,INE450D01021,,,
513528,GLITTEK GRAN,XD,Q,2.12,2.12,2.12,2.12,2.12,2.02,2,1620,3434,,INE741B01027,,,
513532,PRADEEP MET.,XD,Q,73.75,76.5,73,75,73.5,76.85,44,16663,1237736,,INE770A01010,,,
513534,VARDHMAN IND,XD,Q,32.1,33,31.7,31.85,31.85,33.05,24,3176,101951,,INE458E01014,,,
513536,GNRL        ,XC,Q,35.2,35.2,35.2,35.2,35.2,37,3,226,7955,,INE207H01018,,,
513548,SHARDA ISPAT,XT,Q,24.85,24.85,24.85,24.85,24.85,23.7,3,1105,27459,,INE385M01012,,,
513554,MAHA STEEL  ,B ,Q,98.45,100.6,97,100,100,98.6,448,85441,8480062,,INE451L01014,,,
513558,REAL STRIPS ,XD,Q,9.51,9.51,9.51,9.51,9.51,9.85,1,50,475,,INE183B01014,,,
513566,NOVA IRON&ST,XT,Q,16.06,16.06,15,15.22,15,15.3,30,14461,223287,,INE608C01026,,,
513597,SURANA INDS ,T ,Q,5.18,5.18,4.94,4.94,4.94,5.19,37,44928,223006,,INE659D01019,,,
513599,HIND.COPPER ,A ,Q,68,68.4,66,66.5,66.5,68.2,770,138216,9227693,,INE531E01026,,,
513605,SRIPIPES    ,B ,Q,390.5,394.5,379,388.95,388.2,376.75,967,41486,16057843,,INE943C01027,,,
513642,AXEL POLYMER,XT,Q,9.12,9.13,9.12,9.12,9.12,9.59,5,590,5381,,INE197C01012,,,
513683,NLCINDIA    ,A ,Q,109.5,111.5,108,108.95,108.95,106.25,1268,148805,16314921,,INE589A01014,,,
513687,SPECTRA IND.,XD,Q,17.95,17.95,17.95,17.95,17.95,18.75,1,100,1795,,INE848B01012,,,
513691,JMT AUTO LTD,B ,Q,10.23,10.23,9.95,10.07,10.07,10.21,160,64408,645695,,INE988E01036,,,
513693,KIC METALIKS,XC,Q,133.75,133.75,133.75,133.75,133.75,136.45,4,75,10031,,INE434C01019,,,
513699,SOLID STONE ,XD,Q,80,80,79.75,79.75,79.75,83.9,7,850,67912,,INE584G01012,,,
513709,SHILP GRAVUR,XD,Q,112,112,107,109.45,109.9,112.35,118,9223,1000586,,INE960A01017,,,
513713,WHITEORG    ,XD,Q,55.7,58.8,52.65,54.75,54.75,54.05,169,46325,2543044,,INE146C01019,,,
513723,HIMALAYA GR.,XD,Q,41.35,41.35,41.35,41.35,41.35,39.4,2,251,10378,,INE464C01016,,,
513729,ARO GRANITE ,B ,Q,85.9,85.9,79.25,80.45,80.6,81.55,158,10980,886966,,INE210C01013,,,
514010,HIM.FIBRES  ,XC,Q,11.9,11.9,10.2,11.6,11.6,11.6,1007,122887,1402814,,INE723D01021,,,
514028,RAJKAMAL SYN,XT,Q,20.5,20.5,19.6,20.4,20.4,19.55,146,18016,363254,,INE376L01013,,,
514030,DEEPAK SPINN,XD,Q,92.2,92.65,90.1,92.05,92.05,94,32,4660,427640,,INE272C01013,,,
514034,JBF IND.LTD ,B ,Q,273.95,289,265.5,286.35,286.35,272.8,1555,61897,17399533,,INE187A01017,,,
514036,LOY.TEX MILL,XC,Q,705.1,730,705.1,724.5,724.5,731,15,1135,828124,,INE970D01010,,,
514043,HIMAT.SEIDE ,B ,Q,345.05,345.05,335.5,338.1,338.1,344.7,200,7393,2503292,,INE049A01027,,,
514045,BSL LTD.    ,B ,Q,76,76,73.9,75,75.05,77.85,66,7084,532243,,INE594B01012,,,
514087,PBM POLYTEX ,XD,Q,90.05,92,89.2,90,90,91.55,30,2333,210556,,INE501F01018,,,
514113,ADHINATH TEX,XT,Q,4.74,4.74,4.52,4.52,4.52,4.75,4,200,908,,INE207C01019,,,
514116,GUPTA SYNTH.,XD,Q,5.46,5.46,4.94,4.94,4.94,5.2,5,2001,9885,,INE957D01017,,,
514138,SURYALATA SP,XD,Q,159.85,164,159.85,160.2,160.1,159.85,18,903,147788,,INE132C01027,,,
514142,TT LTD.     ,B ,Q,67.7,71.65,63.85,70.45,70.45,65.9,1164,126617,8776380,,INE592B01016,,,
514144,UNIWORTH LTD,XT,Q,1.77,1.77,1.77,1.77,1.77,1.69,3,1500,2655,,INE207A01013,,,
514162,WELSPUN (I) ,B ,Q,87.85,88,85.95,87.7,87.7,87.85,706,92426,8061079,,INE192B01031,,,
514165,IND.ACRYLICS,XC,Q,19,19.7,18.65,19.35,19.35,19.25,392,187208,3568052,,INE862B01013,,,
514167,GANESH ECOSP,B ,Q,240.25,249.4,238.7,247,247,237.35,242,16852,4124672,,INE845D01014,,,
514171,CEETA IND.  ,XT,Q,13.2,13.2,13.2,13.2,13.2,13.2,9,1101,14533,,INE760J01012,,,
514175,VARDHMAN POL,B ,Q,77.45,77.45,74.5,75.15,74.5,76.6,294,39733,2997614,,INE835A01011,,,
514183,BLA ROS IND ,XC,Q,26.2,28.5,26.05,27.45,27.45,26.35,86,27957,750229,,INE761G01016,,,
514211,SUMEET INDS.,B ,Q,35.3,36,34.5,34.6,34.6,35.25,435,116508,4092112,,INE235C01010,,,
514215,BINNY LTD.  ,XT,Q,148.5,151,137.35,142.7,142.9,144.55,92,10466,1494806,,INE118K01011,,,
514221,KLIFESTYLE  ,XD,Q,0.16,0.17,0.16,0.16,0.16,0.17,12,52350,8417,,INE218A01028,,,
514234,SANGAM INDIA,B ,Q,278.55,278.55,276.5,277.45,277.45,281.35,9,20,5550,,INE495C01010,,,
514264,SEASONS TEXT,XD,Q,9.04,9.04,9.04,9.04,9.04,8.61,6,2800,25312,,INE707B01010,,,
514266,ZENITH FIBRE,XT,Q,145,145,136,141.6,141.6,142.45,37,2932,411646,,INE106C01013,,,
514272,BHILWARA SP.,XD,Q,10.3,10.3,10.3,10.3,10.3,9.83,4,600,6180,,INE436C01014,,,
514274,AARVEE DENIM,B ,Q,72.55,72.55,71.2,71.9,71.9,72.4,42,10401,748142,,INE273D01019,,,
