Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26122022,1121043122,0002221"
"Trade Date <26-DEC-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,69,ADORWELD,EQ,14240,6871,48.25"
"20,70,ADROITINFO,EQ,249425,159157,63.81"
"20,71,ADSL,EQ,138993,72780,52.36"
"20,72,ADVANIHOTR,EQ,143048,74541,52.11"
"20,73,ADVENZYMES,EQ,83959,38072,45.35"
"20,74,AEGISCHEM,EQ,896789,431260,48.09"
"20,75,AETHER,EQ,32377,14578,45.03"
"20,76,AFFLE,EQ,370291,205802,55.58"
"20,77,AGARIND,EQ,41321,18393,44.51"
"20,78,AGI,EQ,144223,47507,32.94"
"20,79,AGNI,SM,130000,100000,76.92"
"20,80,AGRITECH,EQ,27767,18562,66.85"
"20,81,AGROPHOS,EQ,106972,80305,75.07"
"20,82,AGSTRA,EQ,416529,254579,61.12"
"20,83,AHL,EQ,1184182,627850,53.02"
"20,84,AHLADA,EQ,4400,2883,65.52"
"20,85,AHLEAST,EQ,2933,2008,68.46"
"20,86,AHLUCONT,EQ,46521,16437,35.33"
"20,87,AIAENG,EQ,28176,13374,47.47"
"20,88,AIRAN,EQ,209027,112719,53.93"
"20,89,AIROLAM,EQ,21969,13235,60.24"
"20,90,AIRTELPP,E1,103331,78047,75.53"
"20,91,AISL,SM,1200,1200,100.00"
"20,92,AJANTPHARM,EQ,134283,35707,26.59"
"20,93,AJMERA,EQ,83870,27965,33.34"
"20,94,AJOONI,EQ,1700679,565022,33.22"
"20,95,AJRINFRA,EQ,1233233,1034122,83.85"
"20,96,AKASH,EQ,29487,16649,56.46"
"20,97,AKG,EQ,48273,24715,51.20"
"20,98,AKSHARCHEM,EQ,15316,8066,52.66"
"20,99,AKSHOPTFBR,EQ,341831,229197,67.05"
"20,100,AKZOINDIA,EQ,7273,3968,54.56"
"20,101,ALANKIT,EQ,171846,129222,75.20"
"20,102,ALBERTDAVD,EQ,2170,976,44.98"
"20,103,ALEMBICLTD,EQ,200000,105488,52.74"
"20,104,ALICON,EQ,51478,24624,47.83"
"20,105,ALKALI,EQ,116656,45252,38.79"
"20,106,ALKEM,EQ,92510,29978,32.41"
"20,107,ALKYLAMINE,EQ,42712,9526,22.30"
"20,108,ALLCARGO,EQ,618886,186948,30.21"
"20,109,ALLETEC,ST,17600,17600,100.00"
"20,110,ALLSEC,EQ,79576,55877,70.22"
"20,111,ALMONDZ,EQ,8414,3854,45.80"
"20,112,ALPA,EQ,217425,111322,51.20"
"20,113,ALPHAGEO,EQ,11805,6601,55.92"
"20,114,ALPSINDUS,EQ,107599,88218,81.99"
"20,115,AMARAJABAT,EQ,831894,168364,20.24"
"20,116,AMBER,EQ,25711,10716,41.68"
"20,117,AMBICAAGAR,EQ,70484,36989,52.48"
"20,118,AMBIKCO,EQ,9508,5490,57.74"
"20,119,AMBUJACEM,EQ,8583591,2630973,30.65"
"20,120,AMDIND,EQ,36395,16054,44.11"
"20,121,AMEYA,SM,4000,4000,100.00"
"20,122,AMIABLE,SM,19200,11200,58.33"
"20,123,AMIORG,EQ,72101,23337,32.37"
"20,124,AMJLAND,EQ,32348,16336,50.50"
"20,125,AMRUTANJAN,EQ,15739,8200,52.10"
"20,126,ANANDRATHI,EQ,42699,25331,59.32"
"20,127,ANANTRAJ,EQ,3772532,1176829,31.19"
"20,128,ANDHRAPAP,EQ,44232,21305,48.17"
"20,129,ANDHRSUGAR,EQ,245768,89788,36.53"
"20,130,ANDREWYU,EQ,802306,394264,49.14"
"20,131,ANGELONE,EQ,349857,112330,32.11"
"20,132,ANIKINDS,EQ,70318,28934,41.15"
"20,133,ANKITMETAL,EQ,144689,89824,62.08"
"20,134,ANMOL,EQ,5637,2962,52.55"
"20,135,ANNAPURNA,SM,36000,26000,72.22"
"20,136,ANTGRAPHIC,EQ,497792,356583,71.63"
"20,137,ANUP,EQ,7943,4594,57.84"
"20,138,ANURAS,EQ,63846,43735,68.50"
"20,139,APARINDS,EQ,150301,34787,23.14"
"20,140,APCL,EQ,14476,7810,53.95"
"20,141,APCOTEXIND,EQ,41134,21949,53.36"
"20,142,APEX,EQ,32477,15477,47.66"
"20,143,APLAPOLLO,EQ,366807,175642,47.88"
"20,144,APLLTD,EQ,72330,24987,34.55"
"20,145,APOLLO,EQ,164158,70456,42.92"
"20,146,APOLLOHOSP,EQ,247357,34643,14.01"
"20,147,APOLLOPIPE,EQ,30801,17685,57.42"
"20,148,APOLLOTYRE,EQ,3012205,615904,20.45"
"20,149,APOLSINHOT,EQ,2101,1384,65.87"
"20,150,APTECHT,EQ,89249,35641,39.93"
"20,151,APTUS,EQ,105847,41636,39.34"
"20,152,ARCHIDPLY,EQ,61165,30582,50.00"
"20,153,ARCHIES,EQ,116165,70181,60.41"
"20,154,ARENTERP,EQ,5845,3815,65.27"
"20,155,ARHAM,ST,348000,324000,93.10"
"20,156,ARIES,EQ,372557,103024,27.65"
"20,157,ARIHANTCAP,EQ,87045,43379,49.84"
"20,158,ARIHANTSUP,EQ,50475,23252,46.07"
"20,159,ARMANFIN,EQ,15411,11040,71.64"
"20,160,AROGRANITE,EQ,39091,17437,44.61"
"20,161,ARROWGREEN,EQ,9862,6425,65.15"
"20,162,ARSHIYA,EQ,1866857,1091788,58.48"
"20,163,ARTEMISMED,EQ,325907,159163,48.84"
"20,164,ARTNIRMAN,EQ,7177,4853,67.62"
"20,165,ARVEE,EQ,739,739,100.00"
"20,166,ARVIND,EQ,1110712,425266,38.29"
"20,167,ARVINDFASN,EQ,336580,117973,35.05"
"20,168,ARVSMART,EQ,132065,83423,63.17"
"20,169,ASAHIINDIA,EQ,186457,48874,26.21"
"20,170,ASAHISONG,EQ,4467,2090,46.79"
"20,171,ASAL,EQ,92422,26002,28.13"
"20,172,ASALCBR,EQ,27246,14112,51.79"
"20,173,ASCOM,SM,4000,2000,50.00"
"20,174,ASHAPURMIN,EQ,352314,288730,81.95"
"20,175,ASHIANA,EQ,15173,7277,47.96"
"20,176,ASHIMASYN,EQ,212009,154775,73.00"
"20,177,ASHOKA,EQ,800844,349792,43.68"
"20,178,ASHOKLEY,EQ,8015932,2848851,35.54"
"20,179,ASIANENE,EQ,118143,55918,47.33"
"20,180,ASIANHOTNR,EQ,9207,5390,58.54"
"20,181,ASIANPAINT,EQ,536884,229837,42.81"
"20,182,ASIANTILES,EQ,304861,175911,57.70"
"20,183,ASPINWALL,EQ,5890,2864,48.62"
"20,184,ASTEC,EQ,9412,3338,35.47"
"20,185,ASTERDM,EQ,437971,121417,27.72"
"20,186,ASTRAL,EQ,331173,132520,40.02"
"20,187,ASTRAMICRO,EQ,527890,230419,43.65"
"20,188,ASTRAZEN,EQ,5791,2892,49.94"
"20,189,ASTRON,EQ,193053,99978,51.79"
"20,190,ATALREAL,SM,436800,206400,47.25"
"20,191,ATFL,EQ,7655,4220,55.13"
"20,192,ATGL,EQ,230869,37960,16.44"
"20,193,ATUL,EQ,28902,12209,42.24"
"20,194,ATULAUTO,EQ,183205,68586,37.44"
"20,195,AUBANK,EQ,705455,234208,33.20"
"20,196,AURIONPRO,EQ,129191,40181,31.10"
"20,197,AUROPHARMA,EQ,1147182,415609,36.23"
"20,198,AURUM,EQ,51682,33665,65.14"
"20,199,AURUMPP,X1,5014,4785,95.43"
"20,200,AUSOMENT,EQ,1451,940,64.78"
"20,201,AUTOAXLES,EQ,5842,3080,52.72"
"20,202,AUTOBEES,EQ,33620,23928,71.17"
"20,203,AUTOIND,EQ,55368,28739,51.91"
"20,204,AVADHSUGAR,EQ,61076,21240,34.78"
"20,205,AVANTIFEED,EQ,96043,41723,43.44"
"20,206,AVROIND,EQ,99061,68871,69.52"
"20,207,AVTNPL,EQ,152986,56964,37.23"
"20,208,AWHCL,EQ,59604,27467,46.08"
"20,209,AWL,EQ,3587337,1068917,29.80"
"20,210,AXISBANK,EQ,4764440,2152917,45.19"
"20,211,AXISBNKETF,EQ,1207,926,76.72"
"20,212,AXISBPSETF,EQ,7527,6461,85.84"
"20,213,AXISCADES,EQ,74483,37564,50.43"
"20,214,AXISCETF,EQ,1145,630,55.02"
"20,215,AXISGOLD,EQ,64531,37210,57.66"
"20,216,AXISHCETF,EQ,13258,11895,89.72"
"20,217,AXISILVER,EQ,12393,9651,77.87"
"20,218,AXISNIFTY,EQ,3448,2174,63.05"
"20,219,AXISTECETF,EQ,1240,950,76.61"
"20,220,AXITA,EQ,582153,217370,37.34"
"20,221,AYMSYNTEX,EQ,17533,8349,47.62"
"20,222,BAGFILMS,EQ,117918,97853,82.98"
"20,223,BAHETI,SM,423000,402000,95.04"
"20,224,BAJAJ-AUTO,EQ,140091,61538,43.93"
"20,225,BAJAJCON,EQ,291599,107857,36.99"
"20,226,BAJAJELEC,EQ,46404,14889,32.09"
"20,227,BAJAJFINSV,EQ,1329547,374549,28.17"
"20,228,BAJAJHCARE,EQ,55599,22123,39.79"
"20,229,BAJAJHIND,EQ,55171997,16930151,30.69"
"20,230,BAJAJHLDNG,EQ,32888,12552,38.17"
"20,231,BAJFINANCE,EQ,530535,152535,28.75"
"20,232,BALAJITELE,EQ,91864,46340,50.44"
"20,233,BALAMINES,EQ,47173,17201,36.46"
"20,234,BALAXI,EQ,1476,1121,75.95"
"20,235,BALKRISHNA,EQ,232481,53725,23.11"
"20,236,BALKRISIND,EQ,133092,44096,33.13"
"20,237,BALMLAWRIE,EQ,165800,83506,50.37"
"20,238,BALPHARMA,EQ,76872,30034,39.07"
"20,239,BALRAMCHIN,EQ,1261079,190800,15.13"
"20,240,BANARBEADS,EQ,5312,3208,60.39"
"20,241,BANARISUG,EQ,1352,891,65.90"
"20,242,BANCOINDIA,EQ,193665,52972,27.35"
"20,243,BANDHANBNK,EQ,6753199,1541264,22.82"
"20,244,BANG,EQ,14175,6566,46.32"
"20,245,BANKA,EQ,6588,4140,62.84"
"20,246,BANKBARODA,EQ,31320528,10579601,33.78"
"20,247,BANKBEES,EQ,719576,496253,68.96"
"20,248,BANKINDIA,EQ,44666926,8377983,18.76"
"20,249,BANSWRAS,EQ,59673,39367,65.97"
"20,250,BARBEQUE,EQ,41523,18889,45.49"
"20,251,BASF,EQ,25073,15084,60.16"
"20,252,BASML,EQ,117602,65588,55.77"
"20,253,BATAINDIA,EQ,237050,78385,33.07"
"20,254,BAYERCROP,EQ,14556,7062,48.52"
"20,255,BBETF0432,EQ,725,640,88.28"
"20,256,BBL,EQ,19361,7279,37.60"
"20,257,BBOX,EQ,20347,9743,47.88"
"20,258,BBTC,EQ,25785,10923,42.36"
"20,259,BBTCL,EQ,8590,4747,55.26"
"20,260,BCG,EQ,48504626,8789234,18.12"
"20,261,BCLIND,EQ,113968,46592,40.88"
"20,262,BCP,EQ,452701,205957,45.50"
"20,263,BDL,EQ,1835968,358740,19.54"
"20,264,BEARDSELL,EQ,66197,35082,53.00"
"20,265,BECTORFOOD,EQ,140210,69245,49.39"
"20,266,BEDMUTHA,EQ,57389,31185,54.34"
"20,267,BEL,EQ,12096095,5096913,42.14"
"20,268,BEML,EQ,60806,20653,33.97"
"20,269,BEPL,EQ,197089,88785,45.05"
"20,270,BERGEPAINT,EQ,462317,152861,33.06"
"20,271,BESTAGRO,EQ,107811,29277,27.16"
"20,272,BETA,SM,1600,1200,75.00"
"20,273,BEWLTD,SM,1250,1000,80.00"
"20,274,BFINVEST,EQ,8192,4118,50.27"
"20,275,BFUTILITIE,EQ,144509,55137,38.15"
"20,276,BGRENERGY,EQ,373317,219812,58.88"
"20,277,BHAGCHEM,EQ,2937,1874,63.81"
"20,278,BHAGERIA,EQ,20874,9580,45.89"
"20,279,BHAGYANGR,EQ,32423,16869,52.03"
"20,280,BHANDARI,EQ,453373,353295,77.93"
"20,281,BHARATFORG,EQ,1300649,414013,31.83"
"20,282,BHARATGEAR,EQ,76900,29129,37.88"
"20,283,BHARATRAS,EQ,635,310,48.82"
"20,284,BHARATWIRE,EQ,219870,122096,55.53"
"20,285,BHARTIARTL,EQ,6023206,3764746,62.50"
"20,286,BHEL,EQ,28743927,7087117,24.66"
"20,287,BIGBLOC,EQ,62881,34468,54.81"
"20,288,BIKAJI,EQ,210930,126709,60.07"
"20,289,BIL,EQ,2061,530,25.72"
"20,290,BINDALAGRO,EQ,271399,131910,48.60"
"20,291,BIOCON,EQ,2370002,693971,29.28"
"20,292,BIOFILCHEM,EQ,367529,120869,32.89"
"20,293,BIRET,RR,135574,114892,84.74"
"20,294,BIRLACABLE,EQ,134846,49816,36.94"
"20,295,BIRLACORPN,EQ,101328,31520,31.11"
"20,296,BIRLAMONEY,EQ,118961,60510,50.87"
"20,297,BLBLIMITED,EQ,39033,17019,43.60"
"20,298,BLISSGVS,EQ,122979,54371,44.21"
"20,299,BLKASHYAP,EQ,286863,143435,50.00"
"20,300,BLS,EQ,2721885,1116500,41.02"
"20,301,BLUEDART,EQ,21070,9219,43.75"
"20,302,BLUESTARCO,EQ,51049,31556,61.82"
"20,303,BMETRICS,SM,3000,1800,60.00"
"20,304,BODALCHEM,EQ,173256,76397,44.09"
"20,305,BOMDYEING,EQ,935406,376184,40.22"
"20,306,BOROLTD,EQ,345227,117179,33.94"
"20,307,BORORENEW,EQ,358740,111605,31.11"
"20,308,BOSCHLTD,EQ,33905,14985,44.20"
"20,309,BPCL,EQ,1688781,571284,33.83"
"20,310,BPL,EQ,88326,45319,51.31"
"20,311,BRIGADE,EQ,333963,194655,58.29"
"20,312,BRIGHT,SM,66000,54000,81.82"
"20,313,BRITANNIA,EQ,166686,85473,51.28"
"20,314,BRITANNIA,N3,9433,9403,99.68"
"20,315,BRNL,EQ,311700,132376,42.47"
"20,316,BROOKS,EQ,59728,33075,55.38"
"20,317,BSE,EQ,495849,223261,45.03"
"20,318,BSLGOLDETF,EQ,4722,2782,58.92"
"20,319,BSLNIFTY,EQ,90433,67313,74.43"
"20,320,BSLSENETFG,EQ,574,304,52.96"
"20,321,BSOFT,EQ,1703065,344118,20.21"
"20,322,BTML,SM,6000,6000,100.00"
"20,323,BURNPUR,EQ,181144,116383,64.25"
"20,324,BUTTERFLY,EQ,5574,3032,54.40"
"20,325,BVCL,EQ,7925,3642,45.96"
"20,326,BYKE,EQ,56416,26525,47.02"
"20,327,CALSOFT,EQ,104651,26099,24.94"
"20,328,CAMLINFINE,EQ,318989,149061,46.73"
"20,329,CAMPUS,EQ,453769,157583,34.73"
"20,330,CAMS,EQ,49423,19618,39.69"
"20,331,CANBK,EQ,11957127,2642221,22.10"
"20,332,CANFINHOME,EQ,1169514,229471,19.62"
"20,333,CANTABIL,EQ,24030,3678,15.31"
"20,334,CAPACITE,EQ,250582,153551,61.28"
"20,335,CAPLIPOINT,EQ,33118,17038,51.45"
"20,336,CAPTRUST,EQ,7935,3830,48.27"
"20,337,CARBORUNIV,EQ,112090,61547,54.91"
"20,338,CAREERP,EQ,33996,13749,40.44"
"20,339,CARERATING,EQ,131720,72469,55.02"
"20,340,CARTRADE,EQ,39563,14644,37.01"
"20,341,CARYSIL,EQ,45894,18973,41.34"
"20,342,CASTROLIND,EQ,527280,189975,36.03"
"20,343,CCHHL,EQ,103068,67687,65.67"
"20,344,CCL,EQ,91712,51721,56.40"
"20,345,CDSL,EQ,291930,110820,37.96"
"20,346,CEATLTD,EQ,247491,71466,28.88"
"20,347,CELEBRITY,EQ,264692,138589,52.36"
"20,348,CENTENKA,EQ,40823,18329,44.90"
"20,349,CENTEXT,EQ,167325,114417,68.38"
"20,350,CENTRALBK,EQ,28063744,8885558,31.66"
"20,351,CENTRUM,EQ,137780,107345,77.91"
"20,352,CENTUM,EQ,14951,8705,58.22"
"20,353,CENTURYPLY,EQ,46602,17938,38.49"
"20,354,CENTURYTEX,EQ,163419,66390,40.63"
"20,355,CERA,EQ,11089,4913,44.31"
"20,356,CEREBRAINT,EQ,4766806,1983964,41.62"
"20,357,CESC,EQ,1493429,749780,50.21"
"20,358,CGCL,EQ,249239,63678,25.55"
"20,359,CGPOWER,EQ,904210,442713,48.96"
"20,360,CHALET,EQ,72072,25527,35.42"
"20,361,CHAMBLFERT,EQ,1574311,305812,19.43"
"20,362,CHEMBOND,EQ,14660,7004,47.78"
"20,363,CHEMCON,EQ,88778,32053,36.10"
"20,364,CHEMFAB,EQ,37616,24862,66.09"
"20,365,CHEMPLASTS,EQ,650280,98252,15.11"
"20,366,CHENNPETRO,EQ,645781,200333,31.02"
"20,367,CHEVIOT,EQ,1352,661,48.89"
"20,368,CHOICEIN,EQ,40161,15109,37.62"
"20,369,CHOLAFIN,EQ,1041754,470056,45.12"
"20,370,CHOLAHLDNG,EQ,23054,9279,40.25"
"20,371,CIGNITITEC,EQ,32505,21898,67.37"
"20,372,CINELINE,EQ,19952,11054,55.40"
"20,373,CINEVISTA,EQ,46290,25625,55.36"
"20,374,CIPLA,EQ,1279529,366213,28.62"
"20,375,CLEAN,EQ,34723,15718,45.27"
"20,376,CLEDUCATE,EQ,16991,9920,58.38"
"20,377,CLNINDIA,EQ,19054,11107,58.29"
"20,378,CLOUD,SM,167000,90500,54.19"
"20,379,CLSEL,EQ,205587,110582,53.79"
"20,380,CMICABLES,EQ,111448,68763,61.70"
"20,381,CMMIPL,SM,12000,12000,100.00"
"20,382,CMSINFO,EQ,220779,83943,38.02"
"20,383,COALINDIA,EQ,3116608,948478,30.43"
"20,384,COASTCORP,EQ,28151,9124,32.41"
"20,385,COASTPP,E1,954,257,26.94"
"20,386,COCHINSHIP,EQ,2745721,281503,10.25"
"20,387,COFFEEDAY,EQ,2335775,879670,37.66"
"20,388,COFORGE,EQ,101353,16754,16.53"
"20,389,COLPAL,EQ,145924,71667,49.11"
"20,390,COMPINFO,EQ,1019516,342300,33.57"
"20,391,COMPUSOFT,EQ,241253,104685,43.39"
"20,392,CONCOR,EQ,456662,122501,26.83"
"20,393,CONFIPET,EQ,2762864,883095,31.96"
"20,394,CONSOFINVT,EQ,160133,149093,93.11"
"20,395,CONSUMBEES,EQ,10439,7409,70.97"
"20,396,CONTI,SM,3333,3333,100.00"
"20,397,CONTROLPR,EQ,10742,5423,50.48"
"20,398,COOLCAPS,SM,6000,6000,100.00"
"20,399,CORALFINAC,EQ,32870,12163,37.00"
"20,400,CORDSCABLE,EQ,29790,14011,47.03"
"20,401,COROMANDEL,EQ,412689,193028,46.77"
"20,402,COSMOFIRST,EQ,24362,10787,44.28"
"20,403,CPSEETF,EQ,1129111,688494,60.98"
"20,404,CRAFTSMAN,EQ,29377,8273,28.16"
"20,405,CREATIVE,EQ,18525,6270,33.85"
"20,406,CREATIVEYE,EQ,230,215,93.48"
"20,407,CREDITACC,EQ,48067,19309,40.17"
"20,408,CREDITACC,N1,2,2,100.00"
"20,409,CREDITACC,N3,612,612,100.00"
"20,410,CREDITACC,N5,45,45,100.00"
"20,411,CREST,EQ,15755,9926,63.00"
"20,412,CRISIL,EQ,11781,5144,43.66"
"20,413,CROMPTON,EQ,387990,97928,25.24"
"20,414,CSBBANK,EQ,777518,256214,32.95"
"20,415,CSLFINANCE,EQ,9490,6895,72.66"
"20,416,CTE,EQ,20260,11330,55.92"
"20,417,CUB,EQ,6746754,1482625,21.98"
"20,418,CUBEXTUB,EQ,53501,39114,73.11"
"20,419,CUMMINSIND,EQ,393400,166593,42.35"
"20,420,CUPID,EQ,32225,18695,58.01"
"20,421,CYBERMEDIA,EQ,28416,17429,61.34"
"20,422,CYBERTECH,EQ,51750,22147,42.80"
"20,423,CYIENT,EQ,93019,34015,36.57"
"20,424,DAAWAT,EQ,2128475,578251,27.17"
"20,425,DABUR,EQ,2149944,1286987,59.86"
"20,426,DALBHARAT,EQ,126030,25262,20.04"
"20,427,DALMIASUG,EQ,190391,61883,32.50"
"20,428,DAMODARIND,EQ,39823,14348,36.03"
"20,429,DANGEE,EQ,99835,64228,64.33"
"20,430,DATAMATICS,EQ,106307,27916,26.26"
"20,431,DATAPATTNS,EQ,293518,113243,38.58"
"20,432,DBCORP,EQ,245086,125255,51.11"
"20,433,DBL,EQ,269116,77860,28.93"
"20,434,DBOL,EQ,194298,89377,46.00"
"20,435,DBREALTY,EQ,701431,390984,55.74"
"20,436,DBSTOCKBRO,EQ,5975,2733,45.74"
"20,437,DCAL,EQ,359257,146178,40.69"
"20,438,DCBBANK,EQ,2519197,984487,39.08"
"20,439,DCM,EQ,34070,17460,51.25"
"20,440,DCMFINSERV,EQ,28392,21807,76.81"
"20,441,DCMNVL,EQ,24930,16924,67.89"
"20,442,DCMSHRIRAM,EQ,49387,23216,47.01"
"20,443,DCMSRIND,EQ,95735,43796,45.75"
"20,444,DCW,EQ,1203098,465292,38.67"
"20,445,DCXINDIA,EQ,727852,228452,31.39"
"20,446,DECCANCE,EQ,6049,3590,59.35"
"20,447,DEEPAKFERT,EQ,776654,243800,31.39"
"20,448,DEEPAKNTR,EQ,350046,88533,25.29"
"20,449,DEEPENR,EQ,7926,5022,63.36"
"20,450,DEEPINDS,EQ,127397,34968,27.45"
"20,451,DELHIVERY,EQ,301447,125476,41.62"
"20,452,DELPHIFX,EQ,5257,1838,34.96"
"20,453,DELTACORP,EQ,4880340,997027,20.43"
"20,454,DELTAMAGNT,EQ,9343,5972,63.92"
"20,455,DEN,EQ,918678,420936,45.82"
"20,456,DENORA,EQ,9976,5125,51.37"
"20,457,DEVIT,EQ,62165,24766,39.84"
"20,458,DEVYANI,EQ,1505570,620734,41.23"
"20,459,DFMFOODS,EQ,259733,145138,55.88"
"20,460,DGCONTENT,EQ,20920,19588,93.63"
"20,461,DHAMPURSUG,EQ,479436,152909,31.89"
"20,462,DHANBANK,EQ,5962047,2006858,33.66"
"20,463,DHANI,EQ,2982113,1305188,43.77"
"20,464,DHANILOANS,N6,2,2,100.00"
"20,465,DHANILOANS,N7,1501,1500,99.93"
"20,466,DHANILOANS,NF,5,5,100.00"
"20,467,DHANILOANS,NR,20,20,100.00"
"20,468,DHANILOANS,NU,10,10,100.00"
"20,469,DHANUKA,EQ,43197,9384,21.72"
"20,470,DHARMAJ,EQ,540335,113865,21.07"
"20,471,DHRUV,EQ,48437,25624,52.90"
"20,472,DHUNINV,EQ,8634,5152,59.67"
"20,473,DIAMONDYD,EQ,10617,6364,59.94"
"20,474,DICIND,EQ,887,476,53.66"
"20,475,DIGISPICE,EQ,71001,24963,35.16"
"20,476,DIL,EQ,263238,203520,77.31"
"20,477,DISHTV,EQ,12105395,5563130,45.96"
"20,478,DIVISLAB,EQ,654257,160517,24.53"
"20,479,DIVOPPBEES,EQ,11157,7691,68.93"
"20,480,DIXON,EQ,201269,71937,35.74"
"20,481,DJML,EQ,6022,3621,60.13"
"20,482,DKEGL,SM,12000,9000,75.00"
"20,483,DLF,EQ,3309456,959052,28.98"
"20,484,DLINKINDIA,EQ,562768,136649,24.28"
"20,485,DMART,EQ,205540,80422,39.13"
"20,486,DMCC,EQ,22894,10669,46.60"
"20,487,DNAMEDIA,EQ,132288,64816,49.00"
"20,488,DODLA,EQ,16088,10838,67.37"
"20,489,DOLATALGO,EQ,114674,55961,48.80"
"20,490,DOLLAR,EQ,41965,20885,49.77"
"20,491,DONEAR,EQ,586874,178648,30.44"
"20,492,DPABHUSHAN,EQ,9531,6059,63.57"
"20,493,DPSCLTD,EQ,91807,67840,73.89"
"20,494,DPWIRES,EQ,32262,11947,37.03"
"20,495,DREAMFOLKS,EQ,165871,72493,43.70"
"20,496,DREDGECORP,EQ,111226,33007,29.68"
"20,497,DRREDDY,EQ,318608,85235,26.75"
"20,498,DSPN50ETF,EQ,580,317,54.66"
"20,499,DSPNEWETF,EQ,168414,167664,99.55"
"20,500,DSPQ50ETF,EQ,2860,2213,77.38"
"20,501,DSPSILVETF,EQ,2160,767,35.51"
"20,502,DSSL,EQ,40200,19205,47.77"
"20,503,DTIL,EQ,5775,3252,56.31"
"20,504,DUCON,EQ,325222,220981,67.95"
"20,505,DUGLOBAL,SM,6250,1250,20.00"
