SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,FILLER1,FILLER2,FILLER3
506590,PHIL.CARBON ,B ,Q,287.15,294.35,284,288.35,289,288.55,1625,43159,12492930,,INE602A01015,,,
506597,AMAL PRODUCT,XD,Q,106.9,108.45,103.15,107.85,107.85,105.9,83,11567,1238950,,INE841D01013,,,
506605,POLYCHEM    ,XD,Q,415,415,395,401.15,395,415,8,561,231989,,INE752B01024,,,
506618,PUN.CHEM    ,B ,Q,289,292.5,283,286.5,286.5,291.5,179,3738,1074642,,INE277B01014,,,
506642,SADHANA NITR,XD,Q,36.05,38,36.05,37.6,37.9,36.8,13,2665,100250,,INE888C01016,,,
506655,SUDARSH.CHEM,B ,Q,345,352.55,340,345.95,345.95,347.2,278,6291,2171358,,INE659A01023,,,
506685,ULTRAMARINE ,XC,Q,171,172,168.7,169.6,170,170,84,3926,668267,,INE405A01021,,,
506687,TRANSPEK    ,XC,Q,560,588,552.2,583.65,583.65,567.45,96,2343,1348793,,INE687A01016,,,
506690,UNICHEM LAB ,B ,Q,255,260,253.7,257.25,258,254.4,533,18256,4713037,,INE351A01035,,,
506720,ZANDUREALTY ,B ,Q,1244.95,1252.6,1230,1240,1234,1246.85,256,1128,1400320,,INE719A01017,,,
506734,MYS PETRO   ,XD,Q,91.2,92,91,91.25,91,91.3,14,1696,154577,,INE741A01011,,,
506767,ALKYL AMINES,B ,Q,377,377,369,370.1,370.1,372.35,39,1234,456957,,INE150B01021,,,
506808,TUTICORIN.  ,XT,Q,13.22,13.7,13.22,13.7,13.7,13.22,3,776,10594,,INE400A01014,,,
506820,ASTRAZEN.PH.,B ,Q,927.25,938.85,922.1,934.85,933,930.35,122,612,570546,,INE203A01020,,,
506852,PUN.ALKALI  ,XD,Q,14.23,14.5,14.16,14.3,14.21,14.55,34,5090,72635,,INE607A01014,,,
506854,TANFAC IND. ,XD,Q,60.15,60.9,58,59.8,60.4,60.15,93,10350,618077,,INE639B01015,,,
506858,GUJ.PETRO   ,XT,Q,22.5,23.85,21.65,21.65,21.65,22.75,6,1221,26998,,INE636P01011,,,
506879,GUJ.THEMIS. ,XD,Q,49.55,52,49.55,51.25,51.25,50.25,31,4738,241166,,INE942C01029,,,
506894,CHEMFAB ALK ,B ,Q,289.7,289.7,281.75,283,286.5,288.45,197,2653,755089,,INE479E01028,,,
506910,JAYSN DYEST ,XD,Q,81.2,82.5,81.2,82.3,82.5,81,6,1074,87740,,INE703C01025,,,
506919,MAKERS LAB. ,XD,Q,104,104,97.6,100,100,98.6,99,7777,775302,,INE987A01010,,,
506943,J.B.CHEMICAL,B ,Q,328,329.45,324.55,328.3,327.95,328.95,211,2880,939824,,INE572A01028,,,
506981,BL.CHIP TEX ,XD,Q,92,92,90,90,90,92,16,254,23160,,INE472D01017,,,
506991,NOBLE EXPLO.,XD,Q,10.78,10.78,9.75,9.75,9.75,9.8,12,2344,23195,,INE875D01011,,,
507155,JAGATJIT IND,XT,Q,62,63.45,62,63.45,63.45,63.5,8,1202,74639,,INE574A01016,,,
507180,KESAR ENT.  ,B ,Q,53.5,59.55,53,56.7,56.7,54.1,62,5298,301981,,INE133B01019,,,
507205,TILAKNAG IND,B ,Q,14,14.04,13.75,13.84,13.84,14.05,166,47966,668905,,INE133E01013,,,
507260,OUDH SUGAR  ,B ,Q,136.35,150.9,136.35,149.2,149.2,136.35,3647,271559,39627384,,INE594A01014,,,
507265,APTE AMAL.  ,XT,Q,86.6,86.6,86.6,86.6,86.6,90,1,100,8660,,INE044N01013,,,
507300,RAVALGAON   ,XT,Q,4700,4882.5,4700,4845.15,4882.5,4650,21,108,519785,,INE615A01017,,,
507315,SAKTHI SUGAR,B ,Q,35.95,37.85,35.4,37,37,35.8,762,120501,4469399,,INE623A01011,,,
507410,WALCHANDNGR ,B ,Q,144.85,146.8,144.4,145.15,145.15,145.05,276,15637,2274230,,INE711A01022,,,
507435,KHOD.INDIA  ,XT,Q,57.8,61,57.8,58.4,58.4,59.5,7,293,17215,,INE687B01014,,,
507438,IFB AGRO    ,B ,Q,445,455,437.4,445,444,450.6,97,6411,2843234,,INE076C01018,,,
507442,DHARANI SUG ,B ,Q,31.4,34,31.4,33.15,33.15,32.15,306,43675,1454521,,INE988C01014,,,
507450,THIRU A.SUG.,B ,Q,60.55,64.35,59.25,63.8,63.8,60.75,508,65249,4114250,,INE409A01015,,,
507458,UNITED BREWE,B ,Q,26.45,26.75,26,26.2,26.2,26.45,193,21957,576402,,INE696A01025,,,
507474,KOTHARI FERM,XD,Q,62.5,62.5,60.25,62,62,62.75,15,1169,72373,,INE991B01010,,,
507488,G.M.BREWERI ,B ,Q,483.1,487.25,472,473,473,480.8,380,4727,2257156,,INE075D01018,,,
507490,RANA SUGARS ,B ,Q,9.75,10.7,9.75,10.55,10.55,9.9,1094,701696,7276510,,INE625B01014,,,
507498,PICCADILY SU,XD,Q,8.71,9.3,8.69,9.04,9,9.05,38,7157,62939,,INE544C01023,,,
507506,GIRDHAR. SUG,P ,Q,10.87,10.87,10.87,10.87,10.87,10.36,4,400,4348,,INE310M01010,,,
507508,RIGA SUGAR  ,XD,Q,22.5,24.45,22.5,23.55,23.95,22.5,58,24406,573533,,INE909C01010,,,
507514,SOM DISTILL.,B ,Q,125.1,126.8,118,119.5,119.5,125,185,23287,2883329,,INE480C01012,,,
507515,CJ GELATIN  ,XT,Q,10,10,10,10,10,9.53,10,4274,42740,,INE557D01015,,,
507522,MOUNTT SHIV.,XD,Q,18.05,18.05,18.05,18.05,18.05,18.55,1,100,1805,,INE410C01019,,,
507525,AMRIT CORP  ,XC,Q,451.9,454.7,447,454.7,454.7,446,3,10,4525,,INE866E01026,,,
507526,ASSO.ALCOHOL,XC,Q,164,173.8,164,171.85,171.85,169.95,189,31306,5319249,,INE073G01016,,,
507552,FOODS & INNS,XD,Q,1200,1210,1200,1210,1210,1202.55,8,200,240200,,INE976E01015,,,
507580,IVP LIMITED ,B ,Q,148.5,156.65,148.2,155.55,155.55,151.7,345,16308,2481572,,INE043C01018,,,
507598,KLRF LTD    ,XD,Q,90,90,84.9,85.65,85.65,88.25,16,1012,86942,,INE014E01015,,,
507621,MILKFOOD    ,XD,Q,205,216.75,205,215.9,215.9,212.05,4,100,21145,,INE588G01013,,,
507645,POLSON LTD. ,XT,Q,7701,7701,7600,7600,7600,7510,3,13,99305,,INE339F01021,,,
507685,WIPRO LTD.  ,A ,Q,490,494.45,487,492.4,492.4,489.25,1561,48461,23824697,,INE075A01022,,,
507717,DHAN AGRI   ,B ,Q,786.55,790,775.05,780.8,775.05,786.4,52,303,237160,,INE435G01025,,,
507747,TTK HEALTHCA,B ,Q,817,817,800,800.8,800,800.7,20,172,138040,,INE910C01018,,,
507753,SREE.RAY.ALK,XC,Q,21.15,22.2,21.15,21.75,21.75,21.5,275,134915,2933484,,INE284B01028,,,
507759,LIME CHEM.  ,Z ,Q,24.15,24.15,24.15,24.15,24.15,24.15,1,1000,24150,,INE891G01011,,,
507779,KANPUR PLAST,XC,Q,104.8,104.9,100.8,100.8,100.8,105.1,20,986,100824,,INE694E01014,,,
507785,TAINWALA CH.,T ,Q,49.5,49.9,48.05,48.25,48.25,47.55,24,3628,179620,,INE123C01018,,,
507789,JAGSON PHAR ,B ,Q,39,39,37.5,38.05,38.05,38.25,52,4032,153691,,INE048B01027,,,
507794,KHAITAN CHEM,XD,Q,16.55,16.55,15.1,15.65,15.65,16.2,46,13774,216644,,INE745B01028,,,
507813,NATI. OXYGEN,XD,Q,39.95,42,38.6,39.2,42,38.6,15,31,1213,,INE296D01010,,,
507815,GILLETTE (I),B ,Q,4097,4100,4051.5,4084.8,4088.5,4077.6,114,328,1339717,,INE322A01010,,,
507817,WIRES FABRIK,XD,Q,107.3,114.95,107.1,111.35,108.1,111.35,23,1171,129218,,INE469D01013,,,
507828,ANSAL HOUS. ,B ,Q,24.4,25.6,24.2,24.3,24.5,23.55,369,46995,1157634,,INE880B01015,,,
507833,COMPUTER PNT,XT,Q,2.03,2.03,2.03,2.03,2.03,1.94,2,300,609,,INE607B01012,,,
507836,MAC CHARLES ,XT,Q,562.2,570,562.2,564.6,564.55,575,9,282,159019,,INE435D01014,,,
507864,PION INVEST ,XD,Q,60.95,64.65,56.4,64.65,64.65,60.15,199,42698,2630415,,INE746D01014,,,
507872,ASHNOOR TEX.,XT,Q,20.25,20.25,19,19,19,19.5,2,252,4790,,INE372I01018,,,
507878,UNITECH LTD ,A ,Q,6.03,6.12,5.93,6.08,6.08,6.09,2036,4807980,28893702,,INE694A01020,,,
507880,VIP INDUS.  ,B ,Q,149,149.5,143.7,147.85,147.85,148.9,995,38559,5650096,,INE054A01027,,,
507892,WINSOMEDJ   ,XD,Q,0.52,0.53,0.49,0.49,0.49,0.51,18,92602,48019,,INE664A01015,,,
507894,SCHABLONA (I,XT,Q,24.5,24.5,24.5,24.5,24.5,25.75,1,50,1225,,INE024C01026,,,
507910,FIBERWB IN  ,XD,Q,307.8,311.7,287,292.85,292.85,306.6,2068,104283,30729448,,INE296C01020,,,
507912,LKP FIN     ,XD,Q,71,71,68.1,69,69,68,19,2401,167999,,INE724A01017,,,
507944,BAJAJ STEEL ,XD,Q,142,146.95,141,145.15,145.15,144,55,5777,834229,,INE704G01016,,,
507946,KIDUJA INDIA,XD,Q,11.3,11.3,11.3,11.3,11.3,10.77,1,25,282,,INE845A01010,,,
507948,KEY CORP.LTD,XT,Q,12.96,12.96,12.96,12.96,12.96,12.35,5,760,9849,,INE130F01016,,,
507960,GUJ.HOTELS  ,XD,Q,127.05,127.05,127.05,127.05,127.05,130.75,1,100,12705,,INE621C01011,,,
507962,RAJATH FINAN,XD,Q,9.8,9.8,8.88,8.88,8.88,9.34,2,80,756,,INE455H01013,,,
507966,RAS RESORTS ,XD,Q,31,31,29.55,29.55,29.55,29.7,2,361,11189,,INE651D01016,,,
507981,JINDAL HOTL ,XD,Q,42,42,42,42,42,42,3,4950,207900,,INE726D01016,,,
507998,SIMMONDS-MAR,XD,Q,91,92.4,90.5,91.95,92,91.05,14,826,75769,,INE657D01021,,,
508136,BNALTD      ,XD,Q,230.1,236,222,228.6,228.6,229.7,93,8476,1933548,,INE489D01011,,,
508306,LEDO TEA CO ,XD,Q,89.9,89.9,89.9,89.9,89.9,86.65,3,500,44950,,INE643B01017,,,
508486,HAWKINS COOK,B ,Q,2856.8,2856.8,2809.2,2828.05,2832,2856.8,78,624,1766207,,INE979B01015,,,
508494,WARREN TEA  ,XC,Q,131,131.5,127.5,128.45,128.4,129.55,18,487,63350,,INE712A01012,,,
508664,BEST E.HOTEL,XT,Q,63,63.6,59.9,63.1,63.4,60.6,27,22144,1372844,,INE553F01035,,,
508670,NEELAMALAI  ,P ,Q,957,957,957,957,957,925,1,100,95700,,INE605D01012,,,
508814,COSMO FILMS ,B ,Q,359.9,360.9,355,358.7,357.25,359,207,4910,1760007,,INE757A01017,,,
508860,DIAMANT     ,XT,Q,0.89,0.89,0.89,0.89,0.89,0.93,5,12600,11214,,INE206I01026,,,
508869,APOLLO HOSP.,A ,Q,1285.2,1288,1242,1246,1246,1315.9,15683,686696,869673593,,INE437A01024,,,
508875,NITINCAST   ,XT,Q,103.6,105,98.4,103,103,103.55,12,1201,119573,,INE861H01012,,,
508905,SMIFS CAPITA,XD,Q,41.45,41.45,39,41,41,41,3,202,7882,,INE641A01013,,,
508906,EVEREST INDS,B ,Q,193,194.95,190.35,191.1,191,194.55,77,3357,643618,,INE295A01018,,,
508922,MSR INDIA   ,XD,Q,46.5,46.6,42.5,44.1,44.85,45.95,389,112335,5108847,,INE331L01026,,,
508933,AYMSYNTEX   ,B ,Q,82.9,83,80.9,81.25,81.3,81.6,100,13077,1062662,,INE193B01039,,,
508941,PANASON CAR ,XC,Q,450.55,455,448.1,450.75,450,456.8,52,2385,1075366,,INE013E01017,,,
508954,FINKURVE    ,XT,Q,26.95,26.95,26.95,26.95,26.95,25.7,1,4,107,,INE734I01027,,,
508956,HB LEAS.PUB ,XT,Q,2.23,2.44,2.23,2.36,2.44,2.33,3,867,2025,,INE549B01016,,,
508989,NAVNETEDUL  ,B ,Q,144.95,147.55,143.85,144.2,144.1,147.75,117,6927,1005099,,INE060A01024,,,
508996,SATPROP LTD ,XD,Q,5.7,5.7,5.7,5.7,5.7,5.52,1,5,28,,INE086E01021,,,
508998,STERL INTER ,XD,Q,1.63,1.64,1.55,1.6,1.6,1.63,34,48540,77261,,INE696C01021,,,
509009,AUSOM ENT   ,B ,Q,30,30,28,28,28,28.75,10,2279,65497,,INE218C01016,,,
509020,RUCHI INFRA.,T ,Q,3.75,3.9,3.68,3.83,3.85,3.73,12,6801,26062,,INE413B01023,,,
509026,VJTFEDU     ,XT,Q,40.35,40.35,40.35,40.35,40.35,38.45,2,2985,120444,,INE117F01013,,,
509040,NETLINK SOLU,Z ,Q,6.06,6.07,6.06,6.06,6.06,6.06,4,450,2727,,INE040F01033,,,
509048,LANCOR HOLDS,XC,Q,27,27,26.3,26.45,26.45,26.85,45,10470,279042,,INE572G01025,,,
509051,INDIAN INFO.,XD,Q,0.29,0.31,0.28,0.3,0.3,0.29,541,6458839,1931437,,INE300B01022,,,
509053,BANAS FIN.  ,XD,Q,0.55,0.55,0.55,0.55,0.55,0.55,3,11,6,,INE521L01022,,,
509055,VISAKA IND. ,B ,Q,235,238,231.05,237.2,237.9,234.25,204,8170,1922128,,INE392A01013,,,
509069,INFOMEDIA   ,B ,Q,5.31,5.54,5.31,5.52,5.5,5.36,34,11271,60532,,INE669A01022,,,
509073,HATHWAY BHAW,XT,Q,3.5,3.57,3.25,3.57,3.57,3.4,7,10107,35577,,INE525B01016,,,
509077,PRESSMN     ,B ,Q,60.65,60.65,58.85,60.05,60.25,59.65,265,22745,1359980,,INE980A01023,,,
509079,GUFIC BIO SC,B ,Q,57.5,58.45,55.5,56.05,56,57.05,357,30518,1740705,,INE742B01025,,,
509148,GOVIND RUBB.,XD,Q,27.05,28.95,26.4,28.4,28.4,27.05,323,88928,2486101,,INE011C01015,,,
509152,GRPLTD      ,B ,Q,1599,1615,1581,1614.85,1615,1557.95,32,5222,8261407,,INE137I01015,,,
509162,INDAG RUBBER,XC,Q,195,199.9,193,194.15,194.15,198.85,169,17436,3418453,,INE802D01023,,,
509196,M.M.RUBBER  ,P ,Q,24.8,24.8,24.8,24.8,24.8,25.4,2,1000,24800,,INE159E01026,,,
509220,PTL LTD     ,B ,Q,141.45,143.85,140.9,143,143,139,13,1080,154595,,INE034D01031,,,
509243,TVS SRICHAKR,B ,Q,3002.6,3030,2912,2950.5,2912,3003.8,220,1846,5488317,,INE421C01016,,,
509438,BENARES HOT ,XT,Q,1167,1167,1167,1167,1167,1169,1,40,46680,,INE664D01019,,,
509449,BHAGWATI OXY,XT,Q,38,39.05,38,39.05,39.05,37.2,19,3842,149710,,INE026I01010,,,
509472,CRAVATEX    ,XD,Q,215,224,194,219.85,220,211.1,22,507,109409,,INE145E01017,,,
509480,BERGE PAINT ,A ,Q,230.25,230.25,223.6,225.1,225.1,229.1,3741,177559,39944223,,INE463A01038,,,
509486,CAPRIHANS   ,XC,Q,92.5,94.8,92.2,93.5,93.5,93.8,31,2418,225384,,INE479A01018,,,
509488,GRAPHITE IN.,B ,Q,102,107.1,100.35,105.45,105.45,102.15,323,27013,2809098,,INE371A01025,,,
509496,ITDCEM      ,B ,Q,150,150.55,148.8,149.9,150,150.8,201,129875,19478698,,INE686A01026,,,
509525,EMPIRE IND. ,XC,Q,1613,1650,1613,1650,1650,1616.05,3,363,589255,,INE515H01014,,,
509550,GAMMON INDIA,B ,Q,12.03,12.18,11.87,12.02,12.02,12.03,206,102089,1222330,,INE259B01020,,,
509557,GARWARE WALL,B ,Q,670,678.55,660.9,670.85,670.85,671.2,199,1535,1028755,,INE276A01018,,,
509563,GARWA.MARINE,XD,Q,12,12,12,12,12,12,3,175,2100,,INE925D01014,,,
509567,GOA CARBON  ,B ,Q,106.45,106.45,103.15,105.35,105.1,104.95,89,4418,465850,,INE426D01013,,,
509597,HARDCASTLE  ,XD,Q,300.15,300.15,287.85,295,295,303,8,185,53732,,INE722D01015,,,
509627,HIND.DORR   ,B ,Q,11,11,10.83,10.92,10.92,10.97,88,28934,315236,,INE551A01022,,,
509631,HEG LIMITED ,B ,Q,209,215,207.65,210.1,210.65,208.6,315,6003,1265070,,INE545A01016,,,
509635,HIND.COMPOSI,B ,Q,1618.95,1619,1570.7,1591.5,1600,1600.2,21,99,157859,,INE310C01011,,,
509675,HIL         ,B ,Q,627,633.5,623,626.95,626.2,628.75,102,1244,780268,,INE557A01011,,,
509692,IND.CARD    ,B ,Q,196,199.75,194.95,197.95,197.9,197.1,39,919,180629,,INE061A01014,,,
509709,INT.CONVEYOR,XC,Q,18.3,19.75,18.3,19.7,19.7,19.1,4,160,3012,,INE575C01027,,,
509715,JAYSHRE TEA ,B ,Q,112.5,114.35,111.1,114.05,114.2,112.8,350,28224,3194014,,INE364A01020,,,
509760,MODERN SHARE,XT,Q,27.2,27.2,24.7,24.7,24.7,25.95,2,11,274,,INE370A01019,,,
509820,PAPERPROD   ,B ,Q,237.25,237.9,233.55,234.5,235.5,239.45,122,3225,758449,,INE275B01026,,,
509874,SHALIMAR PAI,B ,Q,144.85,147.9,144,146.9,146.9,145.75,825,30146,4412464,,INE849C01026,,,
509895,HIND MILLS  ,XD,Q,378,378,378,378,378,366.8,1,1,378,,INE832D01020,,,
509930,SUPREM IND  ,A ,Q,990,1001,983.4,994.25,994.1,982.95,128,1966,1954687,,INE195A01028,,,
509966,VST INDUS.  ,B ,Q,2766.3,2766.3,2702.8,2704.3,2704.3,2718.25,8,20,54306,,INE710A01016,,,
510245,SWASTI VINAY,XD,Q,3.89,3.89,3.4,3.65,3.65,3.61,79,43119,162252,,INE804A01025,,,
511000,MADHUS.SEC  ,XT,Q,27.4,27.4,27.4,27.4,27.4,27.95,1,10,274,,INE856D01011,,,
511012,YAMINI INVES,XT,Q,39.65,39.65,39.65,39.65,39.65,40.45,612,765200,30340180,,INE457N01025,,,
511034,JINDAL DRILL,B ,Q,176.6,179.8,170.65,172.15,171.3,176.6,493,20891,3636560,,INE742C01031,,,
511064,APLAYA      ,XD,Q,13.4,13.44,13.4,13.44,13.44,12.93,34,78482,1054763,,INE099M01027,,,
511066,SAKTHI FIN. ,XC,Q,37.5,37.5,32.1,32.75,32.1,33.55,31,8892,293286,,INE302E01014,,,
511072,DEWAN H.FIN.,A ,Q,321,327.5,320.3,324.45,324.45,323.95,3686,280521,90787046,,INE202B01012,,,
511076,SAT IND LTD ,XT,Q,27.7,27.7,26.65,26.75,26.75,27.05,84,32717,890159,,INE065D01027,,,
511092,JMD TELEFILM,XD,Q,2.46,2.49,2.45,2.47,2.47,2.45,190,253850,625473,,INE047E01023,,,
511108,SHIVA TEXYAM,B ,Q,333.5,333.5,323,323.75,323.75,332.2,270,8506,2787522,,INE705C01012,,,
511116,QUADRANT    ,XC,Q,3.1,3.1,3.07,3.07,3.07,3.19,5,4850,14949,,INE527B01020,,,
511122,FIRST CUSTO.,XT,Q,14.3,14.3,14.3,14.3,14.3,13.65,1,30,429,,INE609B01018,,,
511131,KAMAN HSG   ,XD,Q,15.35,16,15.35,15.85,15.6,15.45,8,1849,29311,,INE344D01018,,,
511138,KOTHARIFIN  ,XT,Q,82.5,82.5,81,81,81,83.5,7,750,61350,,INE988F01017,,,
511144,ASYAINFO    ,XD,Q,68,68.4,66.4,67.3,67.8,67.75,205,34795,2334679,,INE520G01016,,,
511147,WALL ST.FIN.,XD,Q,25.8,25.8,25.75,25.8,25.8,26.9,4,1455,37496,,INE549D01012,,,
511196,CANFIN HOMES,B ,Q,1959.9,1981.7,1935,1949.2,1949.2,1964.15,455,3896,7591365,,INE477A01012,,,
511208,IL & FS INVE,B ,Q,14.01,14.15,14.01,14.08,14.12,14.17,142,76380,1074079,,INE050B01023,,,
511218,SHRIRAM TRAN,A ,Q,890,928.2,890,920,920.5,898.85,1464,24080,22083400,,INE721A01013,,,
511243,CHOLAFIN    ,A ,Q,950,972.8,950,962.1,957.2,953.25,1173,10236,9854480,,INE121A01016,,,
511288,GRUH FINANCE,A ,Q,375.65,376.95,373.5,374.65,375.5,375.4,508,11808,4423113,,INE580B01029,,,
511333,VLS FINANCE ,B ,Q,57.65,62.5,57.5,60.25,60.25,57.8,2277,166714,10137994,,INE709A01018,,,
511359,AD-MANUM FIN,XD,Q,28,28.75,27.95,28.75,28.75,29.4,13,544,15226,,INE556D01017,,,
511389,VIDEOCON IND,A ,Q,103.4,103.9,103,103.5,103.5,103.1,63,4999,516867,,INE703A01011,,,
511391,INTER GLOB F,XT,Q,20.7,22.7,20.7,22,22,21.75,7,509,10952,,INE661M01016,,,
511411,SHRISTINFRA ,XC,Q,360,361.9,352,359.95,360,352.15,10,100,35902,,INE472C01027,,,
511413,CREST       ,B ,Q,134.8,134.8,134.8,134.8,134.8,128.4,24,4636,624932,,INE559D01011,,,
511427,ATN INTER.  ,T ,Q,0.29,0.31,0.29,0.31,0.31,0.3,2,600,176,,INE803A01027,,,
511431,VAKRANGEE   ,A ,Q,310,313.2,308.45,310,310,310.75,624,48405,15012303,,INE051B01021,,,
511441,GUJ.CREDIT  ,XT,Q,16.6,16.6,16.6,16.6,16.6,16.9,1,300,4980,,INE034B01019,,,
511451,DHARANI FIN.,XT,Q,5.39,5.39,5.39,5.39,5.39,5.55,1,100,539,,INE899D01011,,,
511463,ALEXANDER   ,XD,Q,74.2,74.2,71,72.7,72.5,72.45,207,16193,1174616,,INE191N01012,,,
511473,IND.BANK MER,B ,Q,12.9,12.99,12.8,12.8,12.8,12.85,6,1635,21007,,INE841B01017,,,
511505,CAPITAL TRUS,B ,Q,460,463.8,455,456.65,455,455.65,26,380,174710,,INE707C01018,,,
511523,VEERHEALTH  ,XD,Q,12.72,13.04,12.16,12.43,12.41,12.71,23,4719,59126,,INE882C01035,,,
511525,PAN INDIA C ,T ,Q,0.38,0.38,0.38,0.38,0.38,0.39,2,438,166,,INE376A01032,,,
511533,SAHARA HOUSG,XD,Q,85,85,75,81.8,82.95,78,40,747,59157,,INE135C01012,,,
511543,GSB FINANCE ,XD,Q,7.61,7.61,7.61,7.61,7.61,7.99,2,102,776,,INE777C01011,,,
511549,MORARKA FIN.,XT,Q,23.15,23.15,23.15,23.15,23.15,23.15,1,1800,41670,,INE367A01015,,,
511551,MONARCH     ,XD,Q,25.45,28,25.45,27.95,28,26,54,26366,727110,,INE903D01011,,,
511557,PRO FIN CAP.,XT,Q,131.75,139,131.75,138.55,138.6,138.65,12,2551,349710,,INE732K01019,,,
511559,TIMES GUARAN,B ,Q,36.5,37.5,36.5,37.5,37.5,35.75,18,2745,101554,,INE289C01025,,,
511571,SOMDATT FIN ,XT,Q,6.56,6.56,6.56,6.56,6.56,6.25,1,20,131,,INE754C01010,,,
511585,REGENCY TRUS,XD,Q,1.79,1.79,1.79,1.79,1.79,1.82,2,1250,2237,,INE425F01010,,,
511589,AVONMORE    ,XD,Q,11.56,13.39,11.56,12.43,12.26,12.99,11,1397,17218,,INE323B01016,,,
511593,LIBORD FIN  ,XT,Q,8.41,8.61,8.41,8.61,8.61,8.35,2,200,1702,,INE212B01011,,,
511605,ARIHANT CAP.,XD,Q,51.15,52,50.75,51.8,52,52.1,18,4608,237997,,INE420B01028,,,
511607,BIR SHL EDU ,XT,Q,2.08,2.27,2.08,2.27,2.27,2.17,11,4325,9569,,INE814E01018,,,
511609,ISL CONSULT ,XD,Q,34.4,34.45,31.5,32.6,32.7,33,15,28200,932265,,INE569B01014,,,
511611,DCM FINANCIA,T ,Q,3.74,3.74,3.58,3.71,3.59,3.57,25,18460,68288,,INE891B01012,,,
511618,JIK INDUS.  ,B ,Q,0.78,0.78,0.73,0.73,0.73,0.75,5,532,413,,INE026B01049,,,
511626,R R FINANCE.,XT,Q,19.7,19.7,18.7,18.7,18.7,18.8,4,31,582,,INE229D01011,,,
511628,IMCAP       ,XD,Q,41.6,41.6,41.4,41.4,41.4,39.65,13,1396,57985,,INE417D01012,,,
511630,SAMBHAAV MED,B ,Q,7.11,7.11,6.56,6.99,7,7.05,43,9915,68985,,INE699B01027,,,
511642,WISEC GLOBAL,XT,Q,5.9,6.22,5.64,6.11,6.09,5.93,136,63085,378078,,INE638C01015,,,
511654,SUGAL DAM   ,XD,Q,7.67,7.67,7.67,7.67,7.67,7.31,1,1,7,,INE309D01011,,,
511658,NETTLINX LTD,XD,Q,118,118,101,101.25,101.1,102.2,148,17230,1757604,,INE027D01019,,,
511664,BGIL FL TEC ,XT,Q,3.5,3.5,3.5,3.5,3.5,3.5,3,5500,19250,,INE443D01018,,,
511672,SCANSTL     ,XD,Q,8.58,8.58,8.58,8.58,8.58,9.03,1,100,858,,INE099G01011,,,
511676,GIC HOUSING ,B ,Q,298.65,302.5,295.15,301.45,302.5,298.65,457,18757,5606562,,INE289B01019,,,
511688,MATHEW EASOW,XD,Q,37,39.1,35,35.25,35,36.9,26,2668,97986,,INE963B01019,,,
511696,CHARTERED CA,XD,Q,66.7,67,63.9,64,64,67.25,10,647,42302,,INE953B01010,,,
511706,ACTION FIN. ,XD,Q,6.57,6.57,6.57,6.57,6.57,6.7,1,100,657,,INE357A01032,,,
511714,NIMBSPROJ   ,XT,Q,36.6,36.6,36.6,36.6,36.6,38.5,1,200,7320,,INE875B01015,,,
511716,ESCORT FINAN,XD,Q,11.69,12.59,11.16,12.38,12.38,11.58,286,122428,1483356,,INE359A01012,,,
511724,BAID LEASING,XD,Q,91.5,91.6,91.25,91.4,91.4,91.8,25,7570,691760,,INE020D01014,,,
511726,VIPUL LTD   ,B ,Q,73.1,73.2,70.1,70.75,70.65,72,101,32931,2380584,,INE946H01037,,,
511736,USHDEV INTNL,XD,Q,19.2,19.2,19,19.05,19,19.2,6,800,15311,,INE981D01025,,,
511754,SHALIB.FINAN,XD,Q,65,67,62.5,63,63,62.15,41,4851,314927,,INE861D01011,,,
511758,MANSI FINANC,XT,Q,36,36.75,34.25,34.3,34.3,35.1,10,1052,37006,,INE094E01017,,,
511766,MUTHOOT CAP ,B ,Q,265,269.3,260.4,266.9,266.9,266.5,27,4054,1073657,,INE296G01013,,,
511768,MASTER TRUST,XT,Q,24.1,24.1,24.1,24.1,24.1,24.1,1,100,2410,,INE677D01011,,,
512018,CNI RES LTD ,XT,Q,2.5,2.7,2.5,2.7,2.7,2.59,20,18081,48762,,INE135H01029,,,
512047,ROYAL IND   ,XD,Q,1.8,1.8,1.8,1.8,1.8,1.8,2,1500,2700,,INE510H01015,,,
512048,LUHARUKA    ,XD,Q,0.7,0.7,0.7,0.7,0.7,0.71,2,600,420,,INE195E01020,,,
512064,VISHVAPRABHA,XT,Q,24.65,24.65,24.65,24.65,24.65,23.5,1,100,2465,,INE762D01011,,,
512068,DECCANGOLD  ,XC,Q,41.7,45,40.85,41.55,41.55,41.05,1960,455517,19408497,,INE945F01025,,,
512070,UPL         ,A ,Q,697,700.4,686.05,690.75,690.75,701.45,2630,53363,36918195,,INE628A01036,,,
512093,CRANES SOFTW,B ,Q,1.52,1.57,1.51,1.52,1.57,1.57,24,18864,28849,,INE234B01023,,,
512105,PROAIMENT   ,XD,Q,1.14,1.14,1.14,1.14,1.14,1.16,7,32000,36480,,INE490J01032,,,
512131,SIGNET IND  ,B ,Q,19.6,19.6,18.2,18.55,18.55,19.6,451,126768,2408740,,INE529F01027,,,
512149,ADVANCE TECH,XD,Q,0.31,0.31,0.31,0.31,0.31,0.31,1,1000,310,,INE758A01049,,,
