Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,21042023,737414379,0002246"
"Trade Date <21-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,49,ABBOTINDIA,EQ,8120,3519,43.34"
"20,50,ABCAPITAL,EQ,2573247,684471,26.60"
"20,51,ABFRL,EQ,1061045,334389,31.52"
"20,52,ABINFRA,SM,4000,4000,100.00"
"20,53,ABSLAMC,EQ,23006,14695,63.87"
"20,54,ABSLBANETF,EQ,167809,162687,96.95"
"20,55,ABSLLIQUID,EQ,903,900,99.67"
"20,56,ABSLNN50ET,EQ,2275,2210,97.14"
"20,57,ACC,EQ,346777,173912,50.15"
"20,58,ACCELYA,EQ,30614,14178,46.31"
"20,59,ACCURACY,EQ,108557,86259,79.46"
"20,60,ACE,EQ,150561,52755,35.04"
"20,61,ACI,EQ,429336,254162,59.20"
"20,62,ADANIENT,EQ,2090833,399815,19.12"
"20,63,ADANIGREEN,EQ,727246,368490,50.67"
"20,64,ADANIPORTS,EQ,1982614,332113,16.75"
"20,65,ADANIPOWER,EQ,11239848,4393292,39.09"
"20,66,ADANITRANS,EQ,253759,139241,54.87"
"20,67,ADFFOODS,EQ,5013,2887,57.59"
"20,68,ADORWELD,EQ,88242,42578,48.25"
"20,69,ADROITINFO,EQ,30401,18703,61.52"
"20,70,ADSL,EQ,120442,72408,60.12"
"20,71,ADVANIHOTR,EQ,29425,12000,40.78"
"20,72,ADVENZYMES,EQ,22053,7981,36.19"
"20,73,AEGISCHEM,EQ,109859,70750,64.40"
"20,74,AETHER,EQ,54883,37428,68.20"
"20,75,AFFLE,EQ,182228,94794,52.02"
"20,76,AGARIND,EQ,9065,5371,59.25"
"20,77,AGI,EQ,178253,84663,47.50"
"20,78,AGNI,SM,20000,20000,100.00"
"20,79,AGRITECH,EQ,370059,66434,17.95"
"20,80,AGROPHOS,EQ,38157,21751,57.00"
"20,81,AGSTRA,EQ,161885,101399,62.64"
"20,82,AHL,EQ,128322,42273,32.94"
"20,83,AHLADA,EQ,26275,10725,40.82"
"20,84,AHLEAST,EQ,10283,7127,69.31"
"20,85,AHLUCONT,EQ,18206,10250,56.30"
"20,86,AIAENG,EQ,50559,26406,52.23"
"20,87,AILIMITED,SM,9000,9000,100.00"
"20,88,AIRAN,EQ,54420,43594,80.11"
"20,89,AIROLAM,EQ,20970,14510,69.19"
"20,90,AIRTELPP,E1,816681,779482,95.45"
"20,91,AJANTPHARM,EQ,78546,66950,85.24"
"20,92,AJMERA,EQ,13000,5889,45.30"
"20,93,AJOONI,EQ,118330,79367,67.07"
"20,94,AKASH,EQ,19841,6047,30.48"
"20,95,AKG,EQ,3586,3020,84.22"
"20,96,AKI,EQ,75335,12471,16.55"
"20,97,AKSHARCHEM,EQ,3295,1733,52.59"
"20,98,AKSHOPTFBR,EQ,139373,105984,76.04"
"20,99,AKZOINDIA,EQ,14612,10285,70.39"
"20,100,ALANKIT,EQ,46048,35031,76.07"
"20,101,ALBERTDAVD,EQ,3492,1966,56.30"
"20,102,ALEMBICLTD,EQ,80130,58345,72.81"
"20,103,ALICON,EQ,9921,5634,56.79"
"20,104,ALKALI,EQ,11317,6740,59.56"
"20,105,ALKEM,EQ,451859,199789,44.21"
"20,106,ALKYLAMINE,EQ,18539,7037,37.96"
"20,107,ALLETEC,SM,16000,14400,90.00"
"20,108,ALLSEC,EQ,2096,1510,72.04"
"20,109,ALMONDZ,EQ,36260,12874,35.50"
"20,110,ALOKINDS,EQ,5081953,2299115,45.24"
"20,111,ALPA,EQ,70557,34661,49.12"
"20,112,ALPHAGEO,EQ,3201,2083,65.07"
"20,113,ALPSINDUS,EQ,15901,15901,100.00"
"20,114,AMARAJABAT,EQ,128099,42158,32.91"
"20,115,AMBER,EQ,36134,20199,55.90"
"20,116,AMBICAAGAR,EQ,14904,10081,67.64"
"20,117,AMBIKCO,EQ,4811,2257,46.91"
"20,118,AMBUJACEM,EQ,4286701,2563597,59.80"
"20,119,AMDIND,EQ,34033,19655,57.75"
"20,120,AMEYA,SM,4000,4000,100.00"
"20,121,AMIABLE,SM,4800,4800,100.00"
"20,122,AMIORG,EQ,51914,26190,50.45"
"20,123,AMJLAND,EQ,18196,11791,64.80"
"20,124,AMRUTANJAN,EQ,9509,4592,48.29"
"20,125,ANANDRATHI,EQ,22704,12414,54.68"
"20,126,ANANTRAJ,EQ,1619694,589709,36.41"
"20,127,ANDHRAPAP,EQ,120639,68221,56.55"
"20,128,ANDHRSUGAR,EQ,131052,61657,47.05"
"20,129,ANDREWYU,EQ,39219,26831,68.41"
"20,130,ANGELONE,EQ,426800,127862,29.96"
"20,131,ANIKINDS,EQ,55338,40909,73.93"
"20,132,ANKITMETAL,EQ,69871,38113,54.55"
"20,133,ANLON,SM,6000,4800,80.00"
"20,134,ANMOL,EQ,42158,18506,43.90"
"20,135,ANNAPURNA,SM,62000,36000,58.06"
"20,136,ANUP,EQ,9952,4570,45.92"
"20,137,ANURAS,EQ,704998,181448,25.74"
"20,138,APARINDS,EQ,193775,39228,20.24"
"20,139,APCL,EQ,9968,7661,76.86"
"20,140,APCOTEXIND,EQ,75164,31285,41.62"
"20,141,APEX,EQ,47941,30511,63.64"
"20,142,APLAPOLLO,EQ,178329,91144,51.11"
"20,143,APLLTD,EQ,21545,11831,54.91"
"20,144,APOLLO,EQ,46183,27064,58.60"
"20,145,APOLLOHOSP,EQ,485292,106720,21.99"
"20,146,APOLLOPIPE,EQ,118650,62295,52.50"
"20,147,APOLLOTYRE,EQ,1445953,450898,31.18"
"20,148,APOLSINHOT,EQ,4114,2176,52.89"
"20,149,APTECHT,EQ,341084,104863,30.74"
"20,150,APTUS,EQ,177869,103494,58.19"
"20,151,ARCHIDPLY,EQ,53367,31792,59.57"
"20,152,ARCHIES,EQ,56832,41041,72.21"
"20,153,ARENTERP,EQ,315,151,47.94"
"20,154,ARHAM,SM,6000,3000,50.00"
"20,155,ARIES,EQ,62104,17024,27.41"
"20,156,ARIHANTACA,SM,3200,3200,100.00"
"20,157,ARIHANTCAP,EQ,49325,30396,61.62"
"20,158,ARIHANTSUP,EQ,121609,44074,36.24"
"20,159,ARISTO,SM,1600,1600,100.00"
"20,160,ARMANFIN,EQ,4891,2482,50.75"
"20,161,AROGRANITE,EQ,7831,5706,72.86"
"20,162,ARROWGREEN,EQ,14319,8470,59.15"
"20,163,ARSHIYA,EQ,470629,298124,63.35"
"20,164,ARTEMISMED,EQ,153847,100651,65.42"
"20,165,ARTNIRMAN,EQ,5636,3049,54.10"
"20,166,ARVEE,EQ,149,113,75.84"
"20,167,ARVIND,EQ,640334,339515,53.02"
"20,168,ARVINDFASN,EQ,59490,25010,42.04"
"20,169,ARVSMART,EQ,36798,25124,68.28"
"20,170,ASAHIINDIA,EQ,45153,31516,69.80"
"20,171,ASAHISONG,EQ,5592,2992,53.51"
"20,172,ASAL,EQ,23633,13895,58.79"
"20,173,ASALCBR,EQ,10803,5088,47.10"
"20,174,ASHAPURMIN,EQ,298577,136171,45.61"
"20,175,ASHIANA,EQ,88860,54844,61.72"
"20,176,ASHIMASYN,EQ,171430,118031,68.85"
"20,177,ASHOKA,EQ,1393722,558257,40.06"
"20,178,ASHOKLEY,EQ,8710613,5307086,60.93"
"20,179,ASIANPAINT,EQ,894930,407924,45.58"
"20,180,ASIANTILES,EQ,2347160,1087590,46.34"
"20,181,ASPINWALL,EQ,1762,1556,88.31"
"20,182,ASTEC,EQ,14782,3704,25.06"
"20,183,ASTERDM,EQ,472717,384733,81.39"
"20,184,ASTRAL,EQ,193525,73377,37.92"
"20,185,ASTRAMICRO,EQ,136172,63907,46.93"
"20,186,ASTRAZEN,EQ,2837,1365,48.11"
"20,187,ASTRON,EQ,55949,26832,47.96"
"20,188,ATALREAL,SM,148800,33600,22.58"
"20,189,ATFL,EQ,2922,1211,41.44"
"20,190,ATGL,EQ,314017,163424,52.04"
"20,191,ATLANTA,EQ,15604,10082,64.61"
"20,192,ATUL,EQ,28429,20577,72.38"
"20,193,ATULAUTO,EQ,261101,90454,34.64"
"20,194,AUBANK,EQ,3742874,1969905,52.63"
"20,195,AURIONPRO,EQ,27005,17627,65.27"
"20,196,AUROPHARMA,EQ,2408719,1002074,41.60"
"20,197,AURUM,EQ,150548,92869,61.69"
"20,198,AURUMPP,E1,37126,35490,95.59"
"20,199,AUSOMENT,EQ,15349,8496,55.35"
"20,200,AUTOAXLES,EQ,7889,4834,61.28"
"20,201,AUTOBEES,EQ,23545,16481,70.00"
"20,202,AUTOIND,EQ,47211,27116,57.44"
"20,203,AVADHSUGAR,EQ,143693,39427,27.44"
"20,204,AVALON,EQ,175925,87631,49.81"
"20,205,AVANTIFEED,EQ,105418,42705,40.51"
"20,206,AVONMORE,EQ,17440,13346,76.53"
"20,207,AVROIND,EQ,189847,94141,49.59"
"20,208,AVTNPL,EQ,57173,25889,45.28"
"20,209,AWHCL,EQ,47173,35220,74.66"
"20,210,AWL,EQ,1289899,476285,36.92"
"20,211,AXISBANK,EQ,15520786,1630103,10.50"
"20,212,AXISBNKETF,EQ,226,150,66.37"
"20,213,AXISBPSETF,EQ,42423,42148,99.35"
"20,214,AXISCADES,EQ,79286,46321,58.42"
"20,215,AXISCETF,EQ,409,221,54.03"
"20,216,AXISGOLD,EQ,46523,28574,61.42"
"20,217,AXISHCETF,EQ,824,653,79.25"
"20,218,AXISILVER,EQ,4219,1309,31.03"
"20,219,AXISNIFTY,EQ,1378,822,59.65"
"20,220,AXISTECETF,EQ,1477,1244,84.22"
"20,221,AXITA,EQ,9347049,3232516,34.58"
"20,222,AXSENSEX,EQ,11821,11815,99.95"
"20,223,AYMSYNTEX,EQ,17935,4466,24.90"
"20,224,BAGFILMS,EQ,171378,136633,79.73"
"20,225,BAHETI,SM,24000,18000,75.00"
"20,226,BAIDFIN,EQ,35712,11662,32.66"
"20,227,BAJAJ-AUTO,EQ,237639,87629,36.87"
"20,228,BAJAJCON,EQ,147160,106867,72.62"
"20,229,BAJAJELEC,EQ,27886,12487,44.78"
"20,230,BAJAJFINSV,EQ,825513,233062,28.23"
"20,231,BAJAJHCARE,EQ,69315,35486,51.20"
"20,232,BAJAJHIND,EQ,7521575,2546069,33.85"
"20,233,BAJAJHLDNG,EQ,16891,5961,35.29"
"20,234,BAJFINANCE,EQ,643101,227419,35.36"
"20,235,BALAJITELE,EQ,17618,10238,58.11"
"20,236,BALAMINES,EQ,136184,53749,39.47"
"20,237,BALAXI,EQ,1536,1108,72.14"
"20,238,BALKRISHNA,EQ,16605,12735,76.69"
"20,239,BALKRISIND,EQ,136050,43967,32.32"
"20,240,BALMLAWRIE,EQ,96551,48170,49.89"
"20,241,BALPHARMA,EQ,1066727,158764,14.88"
"20,242,BALRAMCHIN,EQ,2168725,394203,18.18"
"20,243,BANARBEADS,EQ,10384,7535,72.56"
"20,244,BANARISUG,EQ,108,77,71.30"
"20,245,BANCOINDIA,EQ,60360,31260,51.79"
"20,246,BANDHANBNK,EQ,7396193,1845112,24.95"
"20,247,BANG,EQ,40114,22024,54.90"
"20,248,BANKA,EQ,23160,11696,50.50"
"20,249,BANKBARODA,EQ,9950240,2113773,21.24"
"20,250,BANKBEES,EQ,351820,159574,45.36"
"20,251,BANKINDIA,EQ,7446780,2172603,29.18"
"20,252,BANSWRAS,EQ,149531,72667,48.60"
"20,253,BARBEQUE,EQ,55179,23871,43.26"
"20,254,BASF,EQ,4275,2489,58.22"
"20,255,BASML,EQ,37600,14796,39.35"
"20,256,BATAINDIA,EQ,782368,334639,42.77"
"20,257,BAYERCROP,EQ,2412,1476,61.19"
"20,258,BBETF0432,EQ,879,790,89.87"
"20,259,BBL,EQ,5518,3529,63.95"
"20,260,BBOX,EQ,82544,47935,58.07"
"20,261,BBTC,EQ,57258,17105,29.87"
"20,262,BBTCL,EQ,4589,3108,67.73"
"20,263,BCG,EQ,25729451,19773380,76.85"
"20,264,BCLIND,EQ,30766,18295,59.46"
"20,265,BCONCEPTS,EQ,24990,23901,95.64"
"20,266,BCP,EQ,38360,21965,57.26"
"20,267,BDL,EQ,598332,117249,19.60"
"20,268,BEARDSELL,EQ,32933,22186,67.37"
"20,269,BECTORFOOD,EQ,153635,73450,47.81"
"20,270,BEDMUTHA,EQ,4868,2709,55.65"
"20,271,BEL,EQ,5625649,2967228,52.74"
"20,272,BEML,EQ,38578,13073,33.89"
"20,273,BEPL,EQ,104109,54539,52.39"
"20,274,BERGEPAINT,EQ,696120,197996,28.44"
"20,275,BESTAGRO,EQ,45479,23557,51.80"
"20,276,BETA,SM,5600,4200,75.00"
"20,277,BEWLTD,SM,12000,11250,93.75"
"20,278,BFINVEST,EQ,44216,28026,63.38"
"20,279,BFUTILITIE,EQ,91250,40184,44.04"
"20,280,BGRENERGY,EQ,57008,26773,46.96"
"20,281,BHAGCHEM,EQ,64245,57491,89.49"
"20,282,BHAGERIA,EQ,8511,5237,61.53"
"20,283,BHAGYANGR,EQ,7662,4268,55.70"
"20,284,BHANDARI,EQ,155372,106610,68.62"
"20,285,BHARATFORG,EQ,691874,359788,52.00"
"20,286,BHARATGEAR,EQ,43056,31523,73.21"
"20,287,BHARATRAS,EQ,285,146,51.23"
"20,288,BHARATWIRE,EQ,774541,313786,40.51"
"20,289,BHARTIARTL,EQ,4524208,3405157,75.27"
"20,290,BHEL,EQ,9544452,2349052,24.61"
"20,291,BIGBLOC,EQ,22276,9887,44.38"
"20,292,BIKAJI,EQ,192768,128209,66.51"
"20,293,BIL,EQ,5018,1938,38.62"
"20,294,BINANIIND,EQ,8125,8125,100.00"
"20,295,BINDALAGRO,EQ,284892,247060,86.72"
"20,296,BIOCON,EQ,2460397,1111975,45.19"
"20,297,BIOFILCHEM,EQ,9296,6094,65.56"
"20,298,BIRET,RR,44024,38752,88.02"
"20,299,BIRLACABLE,EQ,22199,13261,59.74"
"20,300,BIRLACORPN,EQ,39769,21079,53.00"
"20,301,BIRLAMONEY,EQ,186713,78654,42.13"
"20,302,BLBLIMITED,EQ,14185,10921,76.99"
"20,303,BLISSGVS,EQ,49970,20667,41.36"
"20,304,BLKASHYAP,EQ,321914,210073,65.26"
"20,305,BLS,EQ,6527106,2233600,34.22"
"20,306,BLUEDART,EQ,9798,5218,53.26"
"20,307,BLUESTARCO,EQ,25644,13672,53.31"
"20,308,BMETRICS,SM,400,400,100.00"
"20,309,BODALCHEM,EQ,245348,95137,38.78"
"20,310,BOHRAIND,EQ,459,273,59.48"
"20,311,BOMDYEING,EQ,558860,291930,52.24"
"20,312,BOROLTD,EQ,82844,38057,45.94"
"20,313,BORORENEW,EQ,2537305,290159,11.44"
"20,314,BOSCHLTD,EQ,9208,5037,54.70"
"20,315,BPCL,EQ,3276344,1185360,36.18"
"20,316,BPL,EQ,116263,38625,33.22"
"20,317,BRIGADE,EQ,38917,17916,46.04"
"20,318,BRIGHT,SM,123000,105000,85.37"
"20,319,BRITANNIA,EQ,273401,141834,51.88"
"20,320,BRITANNIA,N3,1508,1171,77.65"
"20,321,BRNL,EQ,33748,23856,70.69"
"20,322,BROOKS,EQ,22158,12563,56.70"
"20,323,BSE,EQ,312996,110839,35.41"
"20,324,BSL,EQ,7201,3359,46.65"
"20,325,BSLGOLDETF,EQ,10481,3489,33.29"
"20,326,BSLNIFTY,EQ,17641,10581,59.98"
"20,327,BSLSENETFG,EQ,422,350,82.94"
"20,328,BSOFT,EQ,911187,230311,25.28"
"20,329,BTML,EQ,78287,36003,45.99"
"20,330,BURNPUR,EQ,110962,66396,59.84"
"20,331,BUTTERFLY,EQ,1695,867,51.15"
"20,332,BVCL,EQ,12263,7161,58.40"
"20,333,BYKE,EQ,49281,40991,83.18"
"20,334,CADSYS,SM,2000,2000,100.00"
"20,335,CALSOFT,EQ,18068,13069,72.33"
"20,336,CAMLINFINE,EQ,658462,260887,39.62"
"20,337,CAMPUS,EQ,1041816,292444,28.07"
"20,338,CAMS,EQ,75203,50256,66.83"
"20,339,CANBK,EQ,4314438,913223,21.17"
"20,340,CANFINHOME,EQ,451968,156299,34.58"
"20,341,CANTABIL,EQ,18844,8154,43.27"
"20,342,CAPACITE,EQ,87784,43836,49.94"
"20,343,CAPLIPOINT,EQ,66641,27196,40.81"
"20,344,CAPTRUST,EQ,7259,3490,48.08"
"20,345,CARBORUNIV,EQ,347504,104537,30.08"
"20,346,CAREERP,EQ,96504,40289,41.75"
"20,347,CARERATING,EQ,37894,18968,50.06"
"20,348,CARTRADE,EQ,34305,15176,44.24"
"20,349,CARYSIL,EQ,52612,24774,47.09"
"20,350,CASTROLIND,EQ,278723,166561,59.76"
"20,351,CCL,EQ,183443,147311,80.30"
"20,352,CDSL,EQ,356536,230758,64.72"
"20,353,CEATLTD,EQ,68994,24914,36.11"
"20,354,CELEBRITY,EQ,55001,32116,58.39"
"20,355,CENTENKA,EQ,20049,12910,64.39"
"20,356,CENTEXT,EQ,594620,340144,57.20"
"20,357,CENTRALBK,EQ,5848069,1722512,29.45"
"20,358,CENTRUM,EQ,330396,244827,74.10"
"20,359,CENTUM,EQ,12156,7716,63.47"
"20,360,CENTURYPLY,EQ,61511,39387,64.03"
"20,361,CENTURYTEX,EQ,243459,77618,31.88"
"20,362,CERA,EQ,15200,11898,78.28"
"20,363,CEREBRAINT,EQ,319100,193789,60.73"
"20,364,CESC,EQ,805336,479237,59.51"
"20,365,CGCL,EQ,64352,22865,35.53"
"20,366,CGPOWER,EQ,908853,398208,43.81"
"20,367,CHALET,EQ,567035,284368,50.15"
"20,368,CHAMBLFERT,EQ,847508,284619,33.58"
"20,369,CHEMBOND,EQ,49790,30044,60.34"
"20,370,CHEMCON,EQ,34143,17730,51.93"
"20,371,CHEMFAB,EQ,12175,6609,54.28"
"20,372,CHEMPLASTS,EQ,130698,54189,41.46"
"20,373,CHENNPETRO,EQ,1584253,614117,38.76"
"20,374,CHEVIOT,EQ,2937,2354,80.15"
"20,375,CHOICEIN,EQ,386005,65132,16.87"
"20,376,CHOLAFIN,EQ,990268,485355,49.01"
"20,377,CHOLAHLDNG,EQ,21146,6604,31.23"
"20,378,CIGNITITEC,EQ,68381,35687,52.19"
"20,379,CINELINE,EQ,8198,6580,80.26"
"20,380,CINEVISTA,EQ,16139,12411,76.90"
"20,381,CIPLA,EQ,3481218,2568331,73.78"
"20,382,CLEAN,EQ,21931,13535,61.72"
"20,383,CLEDUCATE,EQ,78346,61956,79.08"
"20,384,CLOUD,SM,44500,27000,60.67"
"20,385,CLSEL,EQ,109979,41519,37.75"
"20,386,CMNL,SM,27000,15000,55.56"
"20,387,CMSINFO,EQ,62349,36179,58.03"
"20,388,COALINDIA,EQ,2459508,882883,35.90"
"20,389,COASTCORP,EQ,9501,4802,50.54"
"20,390,COASTPP1,E1,48,48,100.00"
"20,391,COCHINSHIP,EQ,479089,102187,21.33"
"20,392,COFFEEDAY,EQ,2097443,491065,23.41"
"20,393,COFORGE,EQ,410881,94619,23.03"
"20,394,COLPAL,EQ,60549,27562,45.52"
"20,395,COMPINFO,EQ,148604,121123,81.51"
"20,396,COMPUSOFT,EQ,30890,15869,51.37"
"20,397,CONCOR,EQ,767883,332462,43.30"
"20,398,CONFIPET,EQ,883732,365749,41.39"
"20,399,CONSOFINVT,EQ,2015,932,46.25"
"20,400,CONSUMBEES,EQ,6502,4188,64.41"
"20,401,CONTI,SM,9999,9999,100.00"
"20,402,CONTROLPR,EQ,32998,17497,53.02"
"20,403,COOLCAPS,SM,2500,2500,100.00"
"20,404,CORALFINAC,EQ,30057,18075,60.14"
"20,405,CORDSCABLE,EQ,42909,28167,65.64"
"20,406,COROMANDEL,EQ,277074,113089,40.82"
"20,407,COSMOFIRST,EQ,25537,17441,68.30"
"20,408,COUNCODOS,EQ,35830,22955,64.07"
"20,409,CPSEETF,EQ,248234,172319,69.42"
"20,410,CRAFTSMAN,EQ,9187,3978,43.30"
"20,411,CREATIVE,EQ,4752,3257,68.54"
"20,412,CREDITACC,EQ,46743,18639,39.88"
"20,413,CREDITACC,N5,55,55,100.00"
"20,414,CREST,EQ,5270,4577,86.85"
"20,415,CRISIL,EQ,33435,17930,53.63"
"20,416,CROMPTON,EQ,834377,443866,53.20"
"20,417,CROWN,EQ,5857,3771,64.38"
"20,418,CSBBANK,EQ,298388,88467,29.65"
"20,419,CSLFINANCE,EQ,1795,1046,58.27"
"20,420,CTE,EQ,12183,6313,51.82"
"20,421,CUB,EQ,5106012,2038057,39.91"
"20,422,CUBEXTUB,EQ,74688,34879,46.70"
"20,423,CUMMINSIND,EQ,355147,151957,42.79"
"20,424,CUPID,EQ,276270,111728,40.44"
"20,425,CYBERMEDIA,EQ,5027,3300,65.65"
"20,426,CYBERTECH,EQ,25503,14443,56.63"
"20,427,CYIENT,EQ,6026418,744513,12.35"
"20,428,DAAWAT,EQ,1797630,550096,30.60"
"20,429,DABUR,EQ,1242615,825662,66.45"
"20,430,DALBHARAT,EQ,472353,200881,42.53"
"20,431,DALMIASUG,EQ,95699,38451,40.18"
"20,432,DAMODARIND,EQ,4269,2857,66.92"
"20,433,DANGEE,EQ,120470,94200,78.19"
"20,434,DATAMATICS,EQ,37591,24071,64.03"
"20,435,DATAPATTNS,EQ,437353,78172,17.87"
"20,436,DBCORP,EQ,480863,227064,47.22"
"20,437,DBL,EQ,172477,76092,44.12"
"20,438,DBOL,EQ,79249,49144,62.01"
"20,439,DBREALTY,EQ,773620,609060,78.73"
"20,440,DBSTOCKBRO,EQ,25979,16609,63.93"
"20,441,DCAL,EQ,554673,288906,52.09"
"20,442,DCBBANK,EQ,494559,215397,43.55"
"20,443,DCI,EQ,5031,3558,70.72"
"20,444,DCM,EQ,36703,22555,61.45"
"20,445,DCMNVL,EQ,6741,3869,57.40"
"20,446,DCMSHRIRAM,EQ,965471,41394,4.29"
"20,447,DCMSRIND,EQ,118579,64683,54.55"
"20,448,DCW,EQ,836978,446584,53.36"
"20,449,DCXINDIA,EQ,113386,61411,54.16"
"20,450,DECCANCE,EQ,8245,4966,60.23"
"20,451,DEEPAKFERT,EQ,527736,223134,42.28"
"20,452,DEEPAKNTR,EQ,233003,36502,15.67"
"20,453,DEEPENR,EQ,10026,5887,58.72"
"20,454,DEEPINDS,EQ,1023411,392991,38.40"
"20,455,DELHIVERY,EQ,5079234,2148106,42.29"
"20,456,DELPHIFX,EQ,4670,981,21.01"
"20,457,DELTACORP,EQ,1652573,398079,24.09"
"20,458,DELTAMAGNT,EQ,19437,13045,67.11"
"20,459,DEN,EQ,523679,231734,44.25"
"20,460,DENORA,EQ,19036,12300,64.61"
"20,461,DESTINY,SM,12000,12000,100.00"
"20,462,DEVIT,EQ,45924,12285,26.75"
"20,463,DEVYANI,EQ,719385,400934,55.73"
"20,464,DGCONTENT,EQ,25215,20995,83.26"
"20,465,DHAMPURSUG,EQ,372712,132785,35.63"
"20,466,DHANBANK,EQ,909468,436064,47.95"
"20,467,DHANI,EQ,1123529,476194,42.38"
"20,468,DHANILOANS,NF,103,103,100.00"
"20,469,DHANILOANS,NV,25,25,100.00"
"20,470,DHANILOANS,NW,60,60,100.00"
"20,471,DHANILOANS,Y5,186,186,100.00"
"20,472,DHANUKA,EQ,6082,3758,61.79"
"20,473,DHARMAJ,EQ,160287,104874,65.43"
"20,474,DHRUV,EQ,9116,5565,61.05"
"20,475,DHUNINV,EQ,1704,960,56.34"
"20,476,DIAMONDYD,EQ,7634,4759,62.34"
"20,477,DICIND,EQ,1809,860,47.54"
"20,478,DIGISPICE,EQ,119642,83343,69.66"
"20,479,DIL,EQ,3581833,2649914,73.98"
"20,480,DISHTV,EQ,53013445,17183952,32.41"
"20,481,DIVGIITTS,EQ,22794,9947,43.64"
"20,482,DIVISLAB,EQ,676213,74988,11.09"
"20,483,DIVOPPBEES,EQ,12421,5833,46.96"
"20,484,DIXON,EQ,191383,66823,34.92"
"20,485,DJML,EQ,6260,3516,56.17"
"20,486,DKEGL,SM,6000,6000,100.00"
"20,487,DLF,EQ,5194549,1944477,37.43"
"20,488,DLINKINDIA,EQ,117609,46179,39.26"
"20,489,DMART,EQ,191220,117312,61.35"
"20,490,DMCC,EQ,50292,26215,52.13"
"20,491,DNAMEDIA,EQ,23940,15179,63.40"
"20,492,DODLA,EQ,10010,4539,45.34"
"20,493,DOLATALGO,EQ,36036,13993,38.83"
"20,494,DOLLAR,EQ,76561,36378,47.52"
"20,495,DONEAR,EQ,1302315,424840,32.62"
"20,496,DPABHUSHAN,EQ,15763,6409,40.66"
"20,497,DPSCLTD,EQ,60713,38075,62.71"
"20,498,DPWIRES,EQ,31517,11220,35.60"
"20,499,DRCSYSTEMS,EQ,5453,4219,77.37"
"20,500,DREAMFOLKS,EQ,68531,35683,52.07"
"20,501,DREDGECORP,EQ,20638,7689,37.26"
"20,502,DRREDDY,EQ,331439,227606,68.67"
"20,503,DSPBANKETF,EQ,3305,2778,84.05"
"20,504,DSPN50ETF,EQ,836,572,68.42"
"20,505,DSPNEWETF,EQ,1317,994,75.47"
"20,506,DSPQ50ETF,EQ,2588,1996,77.13"
