Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,25052023,953951049,0002250"
"Trade Date <25-MAY-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,81,AGNI,SM,40000,40000,100.00"
"20,82,AGRITECH,EQ,4736,3052,64.44"
"20,83,AGROPHOS,EQ,24741,13499,54.56"
"20,84,AGSTRA,EQ,1344199,922580,68.63"
"20,85,AHL,EQ,323297,137121,42.41"
"20,86,AHLADA,EQ,2892,1566,54.15"
"20,87,AHLEAST,EQ,21925,18765,85.59"
"20,88,AHLUCONT,EQ,35597,26412,74.20"
"20,89,AIAENG,EQ,68916,33566,48.71"
"20,90,AILIMITED,SM,15000,15000,100.00"
"20,91,AIRAN,EQ,246092,148945,60.52"
"20,92,AIROLAM,EQ,59097,33658,56.95"
"20,93,AIRTELPP,E1,1846232,1298249,70.32"
"20,94,AISL,SM,4800,3600,75.00"
"20,95,AJANTPHARM,EQ,30272,14146,46.73"
"20,96,AJMERA,EQ,34505,20223,58.61"
"20,97,AJOONI,EQ,1147307,463169,40.37"
"20,98,AKASH,EQ,63358,48217,76.10"
"20,99,AKG,EQ,5705,5154,90.34"
"20,100,AKSHAR,EQ,6454,5545,85.92"
"20,101,AKSHARCHEM,EQ,4840,3017,62.33"
"20,102,AKSHOPTFBR,EQ,121942,80850,66.30"
"20,103,AKZOINDIA,EQ,12114,6844,56.50"
"20,104,ALANKIT,EQ,128610,108447,84.32"
"20,105,ALBERTDAVD,EQ,1516,1049,69.20"
"20,106,ALEMBICLTD,EQ,100304,57009,56.84"
"20,107,ALICON,EQ,9777,5393,55.16"
"20,108,ALKALI,EQ,20502,9942,48.49"
"20,109,ALKEM,EQ,226650,170353,75.16"
"20,110,ALKYLAMINE,EQ,12107,4793,39.59"
"20,111,ALLCARGO,EQ,281209,220160,78.29"
"20,112,ALLETEC,SM,604800,600000,99.21"
"20,113,ALLSEC,EQ,4146,2582,62.28"
"20,114,ALMONDZ,EQ,36290,23346,64.33"
"20,115,ALOKINDS,EQ,4303135,1536909,35.72"
"20,116,ALPA,EQ,20313,12454,61.31"
"20,117,ALPHAGEO,EQ,4792,1766,36.85"
"20,118,AMARAJABAT,EQ,611176,300977,49.25"
"20,119,AMBANIORG,SM,2000,2000,100.00"
"20,120,AMBER,EQ,117339,30838,26.28"
"20,121,AMBICAAGAR,EQ,13489,10959,81.24"
"20,122,AMBIKCO,EQ,5652,4506,79.72"
"20,123,AMBUJACEM,EQ,4130074,1454567,35.22"
"20,124,AMDIND,EQ,23686,23686,100.00"
"20,125,AMIORG,EQ,227838,115551,50.72"
"20,126,AMJLAND,EQ,13010,6273,48.22"
"20,127,AMRUTANJAN,EQ,29699,19798,66.66"
"20,128,ANANDRATHI,EQ,15018,8561,57.00"
"20,129,ANANTRAJ,EQ,612276,371047,60.60"
"20,130,ANDHRAPAP,EQ,236989,137266,57.92"
"20,131,ANDHRSUGAR,EQ,63202,31731,50.21"
"20,132,ANDREWYU,EQ,184072,102674,55.78"
"20,133,ANGELONE,EQ,314491,174516,55.49"
"20,134,ANIKINDS,EQ,13599,5871,43.17"
"20,135,ANLON,SM,18000,18000,100.00"
"20,136,ANMOL,EQ,105831,32755,30.95"
"20,137,ANNAPURNA,SM,41000,31000,75.61"
"20,138,ANTGRAPHIC,EQ,303752,263530,86.76"
"20,139,ANUP,EQ,18508,9231,49.88"
"20,140,ANURAS,EQ,90602,38863,42.89"
"20,141,APARINDS,EQ,45219,26124,57.77"
"20,142,APCL,EQ,5361,4207,78.47"
"20,143,APCOTEXIND,EQ,31393,16429,52.33"
"20,144,APEX,EQ,292497,131494,44.96"
"20,145,APLAPOLLO,EQ,342631,176881,51.62"
"20,146,APLLTD,EQ,31632,12329,38.98"
"20,147,APOLLO,EQ,753789,522877,69.37"
"20,148,APOLLOHOSP,EQ,202680,86899,42.87"
"20,149,APOLLOPIPE,EQ,31562,16030,50.79"
"20,150,APOLLOTYRE,EQ,2487583,677675,27.24"
"20,151,APOLSINHOT,EQ,1556,1094,70.31"
"20,152,APTECHT,EQ,3358294,490210,14.60"
"20,153,APTUS,EQ,111471,68588,61.53"
"20,154,ARCHIDPLY,EQ,23962,18126,75.64"
"20,155,ARCHIES,EQ,63245,41996,66.40"
"20,156,ARENTERP,EQ,692,222,32.08"
"20,157,ARHAM,SM,132000,90000,68.18"
"20,158,ARIES,EQ,44366,24423,55.05"
"20,159,ARIHANTCAP,EQ,58015,35620,61.40"
"20,160,ARIHANTSUP,EQ,123310,44693,36.24"
"20,161,ARISTO,SM,32000,32000,100.00"
"20,162,ARMANFIN,EQ,4303,2739,63.65"
"20,163,AROGRANITE,EQ,12906,7228,56.00"
"20,164,ARROWGREEN,EQ,39186,21919,55.94"
"20,165,ARSHIYA,EQ,356977,295575,82.80"
"20,166,ARTEMISMED,EQ,103112,80359,77.93"
"20,167,ARTNIRMAN,EQ,6399,5839,91.25"
"20,168,ARVEE,EQ,518,318,61.39"
"20,169,ARVIND,EQ,1122097,473396,42.19"
"20,170,ARVINDFASN,EQ,61460,37858,61.60"
"20,171,ARVSMART,EQ,20859,11687,56.03"
"20,172,ASAHIINDIA,EQ,54490,31958,58.65"
"20,173,ASAHISONG,EQ,3933,2337,59.42"
"20,174,ASAL,EQ,32264,16103,49.91"
"20,175,ASALCBR,EQ,28542,21542,75.47"
"20,176,ASHAPURMIN,EQ,573632,362368,63.17"
"20,177,ASHIANA,EQ,113065,68362,60.46"
"20,178,ASHIMASYN,EQ,22361,17350,77.59"
"20,179,ASHOKA,EQ,1236389,650396,52.60"
"20,180,ASHOKLEY,EQ,20328296,8777081,43.18"
"20,181,ASIANENE,EQ,78531,56323,71.72"
"20,182,ASIANHOTNR,EQ,1637,1019,62.25"
"20,183,ASIANPAINT,EQ,500313,267438,53.45"
"20,184,ASIANTILES,EQ,1976507,894606,45.26"
"20,185,ASPINWALL,EQ,6499,4222,64.96"
"20,186,ASTEC,EQ,7098,2937,41.38"
"20,187,ASTERDM,EQ,2190901,479265,21.88"
"20,188,ASTRAL,EQ,653551,262947,40.23"
"20,189,ASTRAMICRO,EQ,335968,139357,41.48"
"20,190,ASTRAZEN,EQ,3207,2685,83.72"
"20,191,ASTRON,EQ,15523,8198,52.81"
"20,192,ATALREAL,EQ,551302,217794,39.51"
"20,193,ATFL,EQ,117359,112594,95.94"
"20,194,ATGL,EQ,4017123,1595737,39.72"
"20,195,ATLANTA,EQ,13085,8658,66.17"
"20,196,ATUL,EQ,65278,52916,81.06"
"20,197,ATULAUTO,EQ,210132,66255,31.53"
"20,198,AUBANK,EQ,1192141,563305,47.25"
"20,199,AUROIMPEX,ST,329600,284800,86.41"
"20,200,AUROPHARMA,EQ,1162631,359547,30.93"
"20,201,AURUM,EQ,48590,31377,64.58"
"20,202,AURUMPP,E1,2709,2491,91.95"
"20,203,AUSOMENT,EQ,3981,3434,86.26"
"20,204,AUTOAXLES,EQ,10649,6410,60.19"
"20,205,AUTOBEES,EQ,48048,30881,64.27"
"20,206,AUTOIND,EQ,100754,61176,60.72"
"20,207,AVADHSUGAR,EQ,36329,17249,47.48"
"20,208,AVALON,EQ,178311,87168,48.89"
"20,209,AVANTIFEED,EQ,352557,121195,34.38"
"20,210,AVG,EQ,23034,19005,82.51"
"20,211,AVONMORE,EQ,72826,39407,54.11"
"20,212,AVROIND,EQ,17578,10908,62.05"
"20,213,AVSL,SM,1000,1000,100.00"
"20,214,AVTNPL,EQ,59243,33965,57.33"
"20,215,AWHCL,EQ,176036,93170,52.93"
"20,216,AWL,EQ,5556002,1948626,35.07"
"20,217,AXISBANK,EQ,8149350,3100831,38.05"
"20,218,AXISBNKETF,EQ,1627,1469,90.29"
"20,219,AXISBPSETF,EQ,4229,3236,76.52"
"20,220,AXISCADES,EQ,77298,51034,66.02"
"20,221,AXISCETF,EQ,1253,938,74.86"
"20,222,AXISGOLD,EQ,66782,46684,69.91"
"20,223,AXISHCETF,EQ,2289,1536,67.10"
"20,224,AXISILVER,EQ,6396,3516,54.97"
"20,225,AXISNIFTY,EQ,3218,2246,69.79"
"20,226,AXISTECETF,EQ,2877,2453,85.26"
"20,227,AXITA,EQ,1613290,951251,58.96"
"20,228,AXSENSEX,EQ,958,394,41.13"
"20,229,AYMSYNTEX,EQ,89201,25996,29.14"
"20,230,BAGFILMS,EQ,521063,380007,72.93"
"20,231,BAHETI,SM,3000,3000,100.00"
"20,232,BAIDFIN,EQ,97720,29447,30.13"
"20,233,BAJAJ-AUTO,EQ,1016606,362849,35.69"
"20,234,BAJAJCON,EQ,477850,305811,64.00"
"20,235,BAJAJELEC,EQ,81631,30550,37.42"
"20,236,BAJAJFINSV,EQ,688673,224698,32.63"
"20,237,BAJAJHCARE,EQ,14276,8052,56.40"
"20,238,BAJAJHIND,EQ,2736592,1114333,40.72"
"20,239,BAJAJHLDNG,EQ,36611,16670,45.53"
"20,240,BAJFINANCE,EQ,530260,232758,43.90"
"20,241,BALAJITELE,EQ,43321,26312,60.74"
"20,242,BALAMINES,EQ,46907,19971,42.58"
"20,243,BALAXI,EQ,6275,4071,64.88"
"20,244,BALKRISHNA,EQ,12357,7415,60.01"
"20,245,BALKRISIND,EQ,599950,235856,39.31"
"20,246,BALMLAWRIE,EQ,802248,467068,58.22"
"20,247,BALPHARMA,EQ,76605,24760,32.32"
"20,248,BALRAMCHIN,EQ,829212,244303,29.46"
"20,249,BANARBEADS,EQ,7238,4586,63.36"
"20,250,BANARISUG,EQ,1704,571,33.51"
"20,251,BANCOINDIA,EQ,124996,69188,55.35"
"20,252,BANDHANBNK,EQ,13198750,5372006,40.70"
"20,253,BANG,EQ,8853,5520,62.35"
"20,254,BANKA,EQ,3509,2337,66.60"
"20,255,BANKBARODA,EQ,13210338,3851660,29.16"
"20,256,BANKBEES,EQ,332830,154195,46.33"
"20,257,BANKINDIA,EQ,7233513,3050945,42.18"
"20,258,BANSWRAS,EQ,50821,26707,52.55"
"20,259,BARBEQUE,EQ,134245,49781,37.08"
"20,260,BASF,EQ,6993,4534,64.84"
"20,261,BASML,EQ,32540,22848,70.22"
"20,262,BATAINDIA,EQ,526969,272801,51.77"
"20,263,BAYERCROP,EQ,27904,15398,55.18"
"20,264,BBETF0432,EQ,1703,1489,87.43"
"20,265,BBL,EQ,8468,4430,52.31"
"20,266,BBOX,EQ,93359,60919,65.25"
"20,267,BBTC,EQ,53519,14230,26.59"
"20,268,BBTCL,EQ,1052,509,48.38"
"20,269,BCG,EQ,13689145,5854385,42.77"
"20,270,BCLIND,EQ,37885,25173,66.45"
"20,271,BCONCEPTS,EQ,40513,23148,57.14"
"20,272,BDL,EQ,1038062,290179,27.95"
"20,273,BEARDSELL,EQ,703026,392380,55.81"
"20,274,BECTORFOOD,EQ,174595,92391,52.92"
"20,275,BEDMUTHA,EQ,4933,1977,40.08"
"20,276,BEL,EQ,11158044,4568984,40.95"
"20,277,BEML,EQ,48540,17395,35.84"
"20,278,BEPL,EQ,528006,259915,49.23"
"20,279,BERGEPAINT,EQ,678334,358249,52.81"
"20,280,BESTAGRO,EQ,28764,13622,47.36"
"20,281,BETA,SM,3200,2400,75.00"
"20,282,BEWLTD,SM,27000,20000,74.07"
"20,283,BFINVEST,EQ,12182,7627,62.61"
"20,284,BFUTILITIE,EQ,63734,28609,44.89"
"20,285,BGRENERGY,EQ,100389,52404,52.20"
"20,286,BHAGCHEM,EQ,366,211,57.65"
"20,287,BHAGERIA,EQ,12779,9308,72.84"
"20,288,BHAGYANGR,EQ,19780,12908,65.26"
"20,289,BHANDARI,EQ,73080,43202,59.12"
"20,290,BHARATFORG,EQ,860993,527257,61.24"
"20,291,BHARATGEAR,EQ,122718,55620,45.32"
"20,292,BHARATRAS,EQ,1277,571,44.71"
"20,293,BHARATWIRE,EQ,463002,132429,28.60"
"20,294,BHARTIARTL,EQ,9570396,5734988,59.92"
"20,295,BHEL,EQ,15727153,4727463,30.06"
"20,296,BIGBLOC,EQ,127743,55431,43.39"
"20,297,BIKAJI,EQ,483611,315125,65.16"
"20,298,BIL,EQ,1705,1008,59.12"
"20,299,BINANIIND,EQ,17369,10862,62.54"
"20,300,BIOCON,EQ,6697848,2324273,34.70"
"20,301,BIOFILCHEM,EQ,13020,9385,72.08"
"20,302,BIRET,RR,84563,78330,92.63"
"20,303,BIRLACABLE,EQ,755916,273907,36.24"
"20,304,BIRLACORPN,EQ,85226,58351,68.47"
"20,305,BIRLAMONEY,EQ,30722,19731,64.22"
"20,306,BLAL,EQ,139627,94333,67.56"
"20,307,BLBLIMITED,EQ,82258,39444,47.95"
"20,308,BLISSGVS,EQ,55861,35745,63.99"
"20,309,BLKASHYAP,EQ,429365,197999,46.11"
"20,310,BLS,EQ,4255664,1708685,40.15"
"20,311,BLUEDART,EQ,9328,4913,52.67"
"20,312,BLUESTARCO,EQ,176690,135058,76.44"
"20,313,BMETRICS,SM,1600,1600,100.00"
"20,314,BODALCHEM,EQ,66728,39207,58.76"
"20,315,BOHRAIND,EQ,275,255,92.73"
"20,316,BOMDYEING,EQ,830703,407511,49.06"
"20,317,BOROLTD,EQ,182040,83721,45.99"
"20,318,BORORENEW,EQ,739002,252641,34.19"
"20,319,BOSCHLTD,EQ,10507,4431,42.17"
"20,320,BPCL,EQ,1676285,793092,47.31"
"20,321,BPL,EQ,80837,40717,50.37"
"20,322,BRIGADE,EQ,696887,601313,86.29"
"20,323,BRIGHT,SM,96000,84000,87.50"
"20,324,BRITANNIA,EQ,861989,212604,24.66"
"20,325,BRITANNIA,N3,50239,45875,91.31"
"20,326,BRNL,EQ,23718,13833,58.32"
"20,327,BROOKS,EQ,28231,18706,66.26"
"20,328,BSE,EQ,438138,164170,37.47"
"20,329,BSL,EQ,15908,11115,69.87"
"20,330,BSLGOLDETF,EQ,12287,9197,74.85"
"20,331,BSLNIFTY,EQ,17300,11956,69.11"
"20,332,BSLSENETFG,EQ,1637,1123,68.60"
"20,333,BSOFT,EQ,2917161,753416,25.83"
"20,334,BTML,EQ,32781,9756,29.76"
"20,335,BURNPUR,EQ,154743,58021,37.50"
"20,336,BUTTERFLY,EQ,4654,2464,52.94"
"20,337,BVCL,EQ,74965,35193,46.95"
"20,338,BYKE,EQ,109310,55783,51.03"
"20,339,CAMLINFINE,EQ,429693,275799,64.19"
"20,340,CAMPUS,EQ,251382,160421,63.82"
"20,341,CAMS,EQ,43351,20369,46.99"
"20,342,CANBK,EQ,4169967,1041271,24.97"
"20,343,CANFINHOME,EQ,249670,67683,27.11"
"20,344,CANTABIL,EQ,4558,3036,66.61"
"20,345,CAPACITE,EQ,1005884,435327,43.28"
"20,346,CAPLIPOINT,EQ,131338,60382,45.97"
"20,347,CAPTRUST,EQ,9452,6400,67.71"
"20,348,CARBORUNIV,EQ,83750,48851,58.33"
"20,349,CAREERP,EQ,90497,39915,44.11"
"20,350,CARERATING,EQ,54150,34784,64.24"
"20,351,CARTRADE,EQ,287512,86721,30.16"
"20,352,CARYSIL,EQ,254146,111283,43.79"
"20,353,CASTROLIND,EQ,454041,244141,53.77"
"20,354,CCHHL,EQ,20804,15057,72.38"
"20,355,CCL,EQ,122441,60661,49.54"
"20,356,CDSL,EQ,111613,60385,54.10"
"20,357,CEATLTD,EQ,1121090,207834,18.54"
"20,358,CELEBRITY,EQ,80038,50410,62.98"
"20,359,CENTENKA,EQ,29700,23746,79.95"
"20,360,CENTEXT,EQ,55101,34423,62.47"
"20,361,CENTRALBK,EQ,3432781,1177193,34.29"
"20,362,CENTRUM,EQ,45390,35412,78.02"
"20,363,CENTUM,EQ,14152,7457,52.69"
"20,364,CENTURYPLY,EQ,101864,69014,67.75"
"20,365,CENTURYTEX,EQ,72329,34703,47.98"
"20,366,CERA,EQ,20225,9246,45.72"
"20,367,CEREBRAINT,EQ,1102651,421644,38.24"
"20,368,CESC,EQ,1412963,790695,55.96"
"20,369,CGCL,EQ,63816,3064,4.80"
"20,370,CGPOWER,EQ,3876292,2553081,65.86"
"20,371,CHALET,EQ,1585965,274333,17.30"
"20,372,CHAMBLFERT,EQ,1274271,345518,27.11"
"20,373,CHEMBOND,EQ,416658,122476,29.39"
"20,374,CHEMCON,EQ,72399,37028,51.14"
"20,375,CHEMFAB,EQ,82603,43619,52.81"
"20,376,CHEMPLASTS,EQ,97094,34226,35.25"
"20,377,CHENNPETRO,EQ,4724690,663002,14.03"
"20,378,CHEVIOT,EQ,6137,2937,47.86"
"20,379,CHOICEIN,EQ,408014,57471,14.09"
"20,380,CHOLAFIN,EQ,1180607,612337,51.87"
"20,381,CHOLAFIN,N2,690,690,100.00"
"20,382,CHOLAFIN,N4,280,180,64.29"
"20,383,CHOLAHLDNG,EQ,103577,93736,90.50"
"20,384,CIGNITITEC,EQ,63102,35258,55.87"
"20,385,CINELINE,EQ,49670,27178,54.72"
"20,386,CINEVISTA,EQ,6300,2375,37.70"
"20,387,CIPLA,EQ,2178211,1322854,60.73"
"20,388,CLEAN,EQ,45193,22090,48.88"
"20,389,CLEDUCATE,EQ,469130,279892,59.66"
"20,390,CLOUD,SM,217000,108000,49.77"
"20,391,CLSEL,EQ,115895,35678,30.78"
"20,392,CMNL,SM,27000,24000,88.89"
"20,393,CMRSL,SM,800,800,100.00"
"20,394,CMSINFO,EQ,144670,67013,46.32"
"20,395,COALINDIA,EQ,3810138,1622856,42.59"
"20,396,COASTCORP,EQ,12756,6565,51.47"
"20,397,COCHINSHIP,EQ,556162,248923,44.76"
"20,398,COFFEEDAY,EQ,2652420,677597,25.55"
"20,399,COFORGE,EQ,280375,164132,58.54"
"20,400,COLPAL,EQ,360381,233083,64.68"
"20,401,COMPINFO,EQ,218310,140598,64.40"
"20,402,COMPUSOFT,EQ,80238,59146,73.71"
"20,403,CONCOR,EQ,769540,306380,39.81"
"20,404,CONFIPET,EQ,889141,447436,50.32"
"20,405,CONSOFINVT,EQ,47381,24615,51.95"
"20,406,CONSUMBEES,EQ,73841,23565,31.91"
"20,407,CONTI,SM,6666,6666,100.00"
"20,408,CONTROLPR,EQ,16660,9316,55.92"
"20,409,COOLCAPS,SM,13000,12250,94.23"
"20,410,CORALFINAC,EQ,24035,9832,40.91"
"20,411,CORDSCABLE,EQ,705181,226608,32.13"
"20,412,COROMANDEL,EQ,245117,119094,48.59"
"20,413,COSMOFIRST,EQ,52220,31512,60.34"
"20,414,COUNCODOS,EQ,62409,35894,57.51"
"20,415,CPSEETF,EQ,180586,125224,69.34"
"20,416,CRAFTSMAN,EQ,28597,19379,67.77"
"20,417,CREATIVE,EQ,10275,6605,64.28"
"20,418,CREATIVEYE,EQ,1879,1854,98.67"
"20,419,CREDITACC,EQ,214818,96518,44.93"
"20,420,CREDITACC,N1,60,60,100.00"
"20,421,CREDITACC,N3,204,204,100.00"
"20,422,CREDITACC,N5,133,133,100.00"
"20,423,CREST,EQ,7289,6413,87.98"
"20,424,CRISIL,EQ,7228,3964,54.84"
"20,425,CROMPTON,EQ,5528092,3246940,58.74"
"20,426,CROWN,EQ,2982,2302,77.20"
"20,427,CSBBANK,EQ,145635,59511,40.86"
"20,428,CSLFINANCE,EQ,4489,2857,63.64"
"20,429,CTE,EQ,166891,73921,44.29"
"20,430,CUB,EQ,1985045,852154,42.93"
"20,431,CUMMINSIND,EQ,2501705,669805,26.77"
"20,432,CUPID,EQ,14031,9665,68.88"
"20,433,CYBERMEDIA,EQ,82722,54696,66.12"
"20,434,CYBERTECH,EQ,50602,18871,37.29"
"20,435,CYIENT,EQ,862823,533498,61.83"
"20,436,DAAWAT,EQ,895362,317187,35.43"
"20,437,DABUR,EQ,2297300,1453467,63.27"
"20,438,DALBHARAT,EQ,153205,91091,59.46"
"20,439,DALMIASUG,EQ,46136,24095,52.23"
"20,440,DAMODARIND,EQ,11160,6836,61.25"
"20,441,DANGEE,EQ,176147,96610,54.85"
"20,442,DATAMATICS,EQ,449463,103307,22.98"
"20,443,DATAPATTNS,EQ,113868,46794,41.09"
"20,444,DBCORP,EQ,519866,215267,41.41"
"20,445,DBL,EQ,184035,103330,56.15"
"20,446,DBOL,EQ,91254,58617,64.23"
"20,447,DBREALTY,EQ,240213,123120,51.25"
"20,448,DBSTOCKBRO,EQ,16629,8042,48.36"
"20,449,DCAL,EQ,789451,262480,33.25"
"20,450,DCBBANK,EQ,1738861,813377,46.78"
"20,451,DCI,EQ,3301,1886,57.13"
"20,452,DCM,EQ,27335,11794,43.15"
"20,453,DCMFINSERV,EQ,22354,22343,99.95"
"20,454,DCMNVL,EQ,24474,14367,58.70"
"20,455,DCMSHRIRAM,EQ,46919,21192,45.17"
"20,456,DCMSRIND,EQ,390069,191290,49.04"
"20,457,DCW,EQ,902985,561534,62.19"
"20,458,DCXINDIA,EQ,1225734,491054,40.06"
"20,459,DECCANCE,EQ,7908,6491,82.08"
"20,460,DEEPAKFERT,EQ,322235,188384,58.46"
"20,461,DEEPAKNTR,EQ,1158889,211221,18.23"
"20,462,DEEPENR,EQ,44317,38075,85.92"
"20,463,DEEPINDS,EQ,837142,298685,35.68"
"20,464,DELHIVERY,EQ,724709,599881,82.78"
"20,465,DELPHIFX,EQ,2598,1377,53.00"
"20,466,DELTACORP,EQ,6513837,2001203,30.72"
"20,467,DELTAMAGNT,EQ,16114,10321,64.05"
"20,468,DEN,EQ,608518,315566,51.86"
"20,469,DENEERS,SM,25200,19200,76.19"
"20,470,DENORA,EQ,38100,16146,42.38"
"20,471,DESTINY,SM,24000,24000,100.00"
"20,472,DEVIT,EQ,25749,13292,51.62"
"20,473,DEVYANI,EQ,734469,366649,49.92"
"20,474,DGCONTENT,EQ,4932,4193,85.02"
"20,475,DHAMPURSUG,EQ,175006,55551,31.74"
"20,476,DHANBANK,EQ,717912,297470,41.44"
"20,477,DHANI,EQ,1106448,433360,39.17"
"20,478,DHANILOANS,N6,164,164,100.00"
"20,479,DHANILOANS,N8,250,250,100.00"
"20,480,DHANILOANS,NV,75,75,100.00"
"20,481,DHANILOANS,NW,10,10,100.00"
"20,482,DHANILOANS,Y3,80,80,100.00"
"20,483,DHANUKA,EQ,249834,69495,27.82"
"20,484,DHARMAJ,EQ,194803,156700,80.44"
"20,485,DHRUV,EQ,24722,12621,51.05"
"20,486,DHUNINV,EQ,553,349,63.11"
"20,487,DIAMONDYD,EQ,3690,2548,69.05"
"20,488,DICIND,EQ,2471,1545,62.53"
"20,489,DIGISPICE,EQ,118229,80347,67.96"
"20,490,DIL,EQ,463417,268989,58.04"
"20,491,DISHTV,EQ,8188003,4669664,57.03"
"20,492,DIVGIITTS,EQ,625659,322360,51.52"
"20,493,DIVISLAB,EQ,641670,136797,21.32"
"20,494,DIVOPPBEES,EQ,6046,3137,51.89"
"20,495,DIXON,EQ,1304189,285432,21.89"
"20,496,DJML,EQ,9846,3986,40.48"
"20,497,DKEGL,SM,18000,15000,83.33"
"20,498,DLF,EQ,8132396,3045207,37.45"
"20,499,DLINKINDIA,EQ,151640,75008,49.46"
"20,500,DMART,EQ,153240,93675,61.13"
"20,501,DMCC,EQ,13360,9588,71.77"
"20,502,DNAMEDIA,EQ,70752,65506,92.59"
"20,503,DODLA,EQ,43747,38106,87.11"
"20,504,DOLATALGO,EQ,29890,18450,61.73"
"20,505,DOLLAR,EQ,80461,30002,37.29"
"20,506,DOLLEX,SM,44000,36000,81.82"
