Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,06062023,1070361790,0002293"
"Trade Date <06-JUN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,508,DISHTV,EQ,6899137,3873879,56.15"
"20,509,DIVGIITTS,EQ,33699,15209,45.13"
"20,510,DIVISLAB,EQ,503263,223894,44.49"
"20,511,DIVOPPBEES,EQ,10674,6972,65.32"
"20,512,DIXON,EQ,610250,225085,36.88"
"20,513,DJML,EQ,4228,2395,56.65"
"20,514,DKEGL,SM,24000,18000,75.00"
"20,515,DLF,EQ,5477093,2289839,41.81"
"20,516,DLINKINDIA,EQ,337847,128330,37.98"
"20,517,DMART,EQ,179039,110870,61.93"
"20,518,DMCC,EQ,15336,8932,58.24"
"20,519,DNAMEDIA,EQ,254997,191033,74.92"
"20,520,DODLA,EQ,26031,15955,61.29"
"20,521,DOLATALGO,EQ,92927,76543,82.37"
"20,522,DOLLAR,EQ,141080,70487,49.96"
"20,523,DOLLEX,SM,8000,8000,100.00"
"20,524,DONEAR,EQ,90003,52237,58.04"
"20,525,DPABHUSHAN,EQ,21433,14951,69.76"
"20,526,DPSCLTD,EQ,38504,25426,66.03"
"20,527,DPWIRES,EQ,41277,25973,62.92"
"20,528,DRCSYSTEMS,EQ,9194,7724,84.01"
"20,529,DREAMFOLKS,EQ,328462,108692,33.09"
"20,530,DREDGECORP,EQ,81198,26293,32.38"
"20,531,DRREDDY,EQ,232331,164848,70.95"
"20,532,DSPBANKETF,EQ,1434,1274,88.84"
"20,533,DSPGOLDETF,EQ,430,252,58.60"
"20,534,DSPN50ETF,EQ,192,119,61.98"
"20,535,DSPNEWETF,EQ,3386,2879,85.03"
"20,536,DSPQ50ETF,EQ,2610,1417,54.29"
"20,537,DSPSILVETF,EQ,1252,1079,86.18"
"20,538,DSSL,EQ,152866,76444,50.01"
"20,539,DTIL,EQ,3064,2293,74.84"
"20,540,DUCOL,SM,14400,14400,100.00"
"20,541,DUCON,EQ,288811,211954,73.39"
"20,542,DUGLOBAL,SM,5000,5000,100.00"
"20,543,DVL,EQ,15612,10741,68.80"
"20,544,DWARKESH,EQ,428107,208924,48.80"
"20,545,DYCL,EQ,35477,19357,54.56"
"20,546,DYNAMATECH,EQ,9425,4382,46.49"
"20,547,DYNAMIC,SM,88000,84000,95.45"
"20,548,DYNPRO,EQ,35164,15591,44.34"
"20,549,E2E,EQ,19759,6239,31.58"
"20,550,EASEMYTRIP,EQ,1717672,828094,48.21"
"20,551,EBANK,EQ,10,7,70.00"
"20,552,EBBETF0425,EQ,30371,28612,94.21"
"20,553,EBBETF0430,EQ,8795,7508,85.37"
"20,554,EBBETF0431,EQ,4444,4160,93.61"
"20,555,EBBETF0433,EQ,6817,5571,81.72"
"20,556,ECLERX,EQ,167791,48767,29.06"
"20,557,ECLFINANCE,NG,37,37,100.00"
"20,558,ECLFINANCE,NH,60,60,100.00"
"20,559,ECLFINANCE,NI,2,2,100.00"
"20,560,ECLFINANCE,NJ,560,500,89.29"
"20,561,ECLFINANCE,NK,115,115,100.00"
"20,562,ECLFINANCE,NO,260,260,100.00"
"20,563,ECLFINANCE,NP,110,110,100.00"
"20,564,ECLFINANCE,NQ,88,88,100.00"
"20,565,ECLFINANCE,NR,547,332,60.69"
"20,566,EHFLNCD,N6,109,109,100.00"
"20,567,EICHERMOT,EQ,385907,208540,54.04"
"20,568,EIDPARRY,EQ,215605,128522,59.61"
"20,569,EIFFL,EQ,16148,14611,90.48"
"20,570,EIHAHOTELS,EQ,58959,19059,32.33"
"20,571,EIHOTEL,EQ,906935,411041,45.32"
"20,572,EKC,EQ,665037,312740,47.03"
"20,573,ELDEHSG,EQ,2130,1374,64.51"
"20,574,ELECON,EQ,196727,77350,39.32"
"20,575,ELECTCAST,EQ,5067901,1952336,38.52"
"20,576,ELECTHERM,EQ,88704,57213,64.50"
"20,577,ELGIEQUIP,EQ,250848,74214,29.59"
"20,578,ELGIRUBCO,EQ,40211,24781,61.63"
"20,579,ELIN,EQ,181485,103104,56.81"
"20,580,EMAMILTD,BO,52359,52359,100.00"
"20,581,EMAMILTD,EQ,130469,92605,70.98"
"20,582,EMAMIPAP,EQ,14690,10756,73.22"
"20,583,EMAMIREAL,EQ,10815,7382,68.26"
"20,584,EMBASSY,RR,171594,146556,85.41"
"20,585,EMIL,EQ,620117,409468,66.03"
"20,586,EMKAY,EQ,15991,9015,56.38"
"20,587,EMKAYTOOLS,SM,3600,3600,100.00"
"20,588,EMMBI,EQ,35992,27649,76.82"
"20,589,EMUDHRA,EQ,114445,51396,44.91"
"20,590,ENDURANCE,EQ,91881,64647,70.36"
"20,591,ENERGYDEV,EQ,42841,30615,71.46"
"20,592,ENGINERSIN,EQ,7378107,1964852,26.63"
"20,593,ENIL,EQ,15279,9705,63.52"
"20,594,EPL,EQ,722217,277044,38.36"
"20,595,EQUITASBNK,EQ,5127144,3095047,60.37"
"20,596,ERFLNCDI,N5,4,4,100.00"
"20,597,ERFLNCDI,N6,66,66,100.00"
"20,598,ERIS,EQ,11506,7795,67.75"
"20,599,EROSMEDIA,EQ,263472,211011,80.09"
"20,600,ESABINDIA,EQ,3500,1898,54.23"
"20,601,ESCORTS,EQ,108091,33690,31.17"
"20,602,ESSARSHPNG,EQ,216458,113961,52.65"
"20,603,ESSENTIA,EQ,963008,441060,45.80"
"20,604,ESTER,EQ,97874,51825,52.95"
"20,605,ETHOSLTD,EQ,223163,149693,67.08"
"20,606,EUROBOND,SM,5000,4000,80.00"
"20,607,EVEREADY,EQ,75114,38635,51.44"
"20,608,EVERESTIND,EQ,8190,3712,45.32"
"20,609,EXCEL,EQ,3476080,2092187,60.19"
"20,610,EXCELINDUS,EQ,17526,9894,56.45"
"20,611,EXIDEIND,EQ,1738539,1060785,61.02"
"20,612,EXPLEOSOL,EQ,49458,23233,46.98"
"20,613,EXXARO,EQ,133837,93064,69.54"
"20,614,FACT,EQ,2117425,519991,24.56"
"20,615,FAIRCHEMOR,EQ,22344,10657,47.70"
"20,616,FAZE3Q,EQ,12378,7282,58.83"
"20,617,FCL,EQ,364934,133497,36.58"
"20,618,FCSSOFT,EQ,1592564,1329860,83.50"
"20,619,FDC,EQ,140968,56522,40.10"
"20,620,FEDERALBNK,EQ,6668953,3538969,53.07"
"20,621,FELIX,SM,28000,22000,78.57"
"20,622,FIBERWEB,EQ,163257,31280,19.16"
"20,623,FIDEL,SM,6000,3000,50.00"
"20,624,FIEMIND,EQ,27372,12522,45.75"
"20,625,FILATEX,EQ,676993,301532,44.54"
"20,626,FINCABLES,EQ,558034,236843,42.44"
"20,627,FINEORG,EQ,174397,48289,27.69"
"20,628,FINOPB,EQ,59342,35880,60.46"
"20,629,FINPIPE,EQ,1010759,660529,65.35"
"20,630,FIVESTAR,EQ,316701,163796,51.72"
"20,631,FLEXITUFF,EQ,18900,12598,66.66"
"20,632,FLUOROCHEM,EQ,159832,73252,45.83"
"20,633,FMGOETZE,EQ,112743,59625,52.89"
"20,634,FMNL,EQ,51835,36727,70.85"
"20,635,FOCE,SM,600,400,66.67"
"20,636,FOCUS,EQ,10110,6234,61.66"
"20,637,FOODSIN,EQ,703686,317703,45.15"
"20,638,FORCEMOT,EQ,625860,130700,20.88"
"20,639,FORTIS,EQ,609104,384006,63.04"
"20,640,FOSECOIND,EQ,3207,1358,42.34"
"20,641,FROG,SM,79200,50400,63.64"
"20,642,FSL,EQ,1019128,390665,38.33"
"20,643,FUSION,EQ,265052,187833,70.87"
"20,644,GABRIEL,EQ,389088,182900,47.01"
"20,645,GAEL,EQ,202004,84788,41.97"
"20,646,GAIL,EQ,5394343,3391475,62.87"
"20,647,GAL,EQ,12066214,6666060,55.25"
"20,648,GALAXYSURF,EQ,32938,10654,32.35"
"20,649,GALLANTT,EQ,98256,62084,63.19"
"20,650,GANDHITUBE,EQ,35111,21894,62.36"
"20,651,GANECOS,EQ,103492,60518,58.48"
"20,652,GANESHBE,EQ,80973,55677,68.76"
"20,653,GANESHHOUC,EQ,35190,12023,34.17"
"20,654,GANGAFORGE,EQ,5272619,2810090,53.30"
"20,655,GANGESSECU,EQ,15273,13513,88.48"
"20,656,GARFIBRES,EQ,8409,4391,52.22"
"20,657,GATEWAY,EQ,1049189,724212,69.03"
"20,658,GATI,EQ,267757,110417,41.24"
"20,659,GEECEE,EQ,24476,16647,68.01"
"20,660,GEEKAYWIRE,EQ,380507,136014,35.75"
"20,661,GENCON,EQ,281565,121002,42.97"
"20,662,GENESYS,EQ,58336,38765,66.45"
"20,663,GENUSPAPER,EQ,212867,151639,71.24"
"20,664,GENUSPOWER,EQ,2337697,881345,37.70"
"20,665,GEOJITFSL,EQ,308762,168896,54.70"
"20,666,GEPIL,EQ,1329867,366695,27.57"
"20,667,GESHIP,EQ,521891,227332,43.56"
"20,668,GFLLIMITED,EQ,223339,147089,65.86"
"20,669,GHCL,EQ,108391,74249,68.50"
"20,670,GICHSGFIN,EQ,216130,135684,62.78"
"20,671,GICRE,EQ,412645,128463,31.13"
"20,672,GILLANDERS,EQ,13161,10777,81.89"
"20,673,GILLETTE,EQ,6734,3970,58.95"
"20,674,GILT5YBEES,EQ,693774,666960,96.14"
"20,675,GINNIFILA,EQ,148036,113200,76.47"
"20,676,GIPCL,EQ,280544,135632,48.35"
"20,677,GKWLIMITED,EQ,220,204,92.73"
"20,678,GLAND,EQ,484854,185820,38.32"
"20,679,GLAXO,EQ,47101,17368,36.87"
"20,680,GLENMARK,EQ,661070,268038,40.55"
"20,681,GLFL,EQ,2601,2601,100.00"
"20,682,GLOBAL,EQ,307491,166275,54.07"
"20,683,GLOBALVECT,EQ,31195,12227,39.20"
"20,684,GLOBE,EQ,336671,207769,61.71"
"20,685,GLOBUSSPR,EQ,226097,70403,31.14"
"20,686,GLS,EQ,135507,80750,59.59"
"20,687,GMBREW,EQ,19998,12698,63.50"
"20,688,GMDCLTD,EQ,830343,398259,47.96"
"20,689,GMMPFAUDLR,EQ,86477,58919,68.13"
"20,690,GMRINFRA,EQ,7807290,1920711,24.60"
"20,691,GMRP&UI,EQ,405997,303918,74.86"
"20,692,GNA,EQ,201560,121191,60.13"
"20,693,GNFC,EQ,546990,177007,32.36"
"20,694,GOACARBON,EQ,25983,15339,59.03"
"20,695,GOCLCORP,EQ,8586,4595,53.52"
"20,696,GOCOLORS,EQ,38752,15476,39.94"
"20,697,GODFRYPHLP,EQ,63988,27714,43.31"
"20,698,GODREJAGRO,EQ,47487,24227,51.02"
"20,699,GODREJCP,EQ,418521,184441,44.07"
"20,700,GODREJIND,EQ,83582,45394,54.31"
"20,701,GODREJPROP,EQ,231667,76064,32.83"
"20,702,GOKEX,EQ,267535,151656,56.69"
"20,703,GOKUL,EQ,33413,25575,76.54"
"20,704,GOKULAGRO,EQ,87253,62366,71.48"
"20,705,GOLDBEES,EQ,3104068,2206432,71.08"
"20,706,GOLDIAM,EQ,106319,54103,50.89"
"20,707,GOLDSHARE,EQ,79169,59850,75.60"
"20,708,GOLDTECH,EQ,548307,221533,40.40"
"20,709,GOODLUCK,EQ,92699,51668,55.74"
"20,710,GOODYEAR,EQ,18355,7455,40.62"
"20,711,GOYALALUM,EQ,134245,134245,100.00"
"20,712,GPIL,EQ,175602,102747,58.51"
"20,713,GPPL,EQ,967772,655406,67.72"
"20,714,GPTINFRA,EQ,54877,37086,67.58"
"20,715,GRANULES,EQ,783520,376238,48.02"
"20,716,GRAPHITE,EQ,903519,214751,23.77"
"20,717,GRASIM,EQ,1028018,536327,52.17"
"20,718,GRAUWEIL,EQ,585277,303597,51.87"
"20,719,GRAVITA,EQ,1963930,1408945,71.74"
"20,720,GRCL,SM,12000,12000,100.00"
"20,721,GREAVESCOT,EQ,1787183,808548,45.24"
"20,722,GREENLAM,EQ,73017,40388,55.31"
"20,723,GREENPANEL,EQ,157293,85658,54.46"
"20,724,GREENPLY,EQ,96170,47984,49.89"
"20,725,GREENPOWER,EQ,2641908,925528,35.03"
"20,726,GRINDWELL,EQ,19318,10958,56.72"
"20,727,GRINFRA,EQ,31447,19590,62.30"
"20,728,GRMOVER,EQ,101335,72320,71.37"
"20,729,GROBTEA,EQ,38,36,94.74"
"20,730,GRPLTD,EQ,550,511,92.91"
"20,731,GRSE,EQ,2671455,391892,14.67"
"20,732,GRWRHITECH,EQ,73846,39676,53.73"
"20,733,GSFC,EQ,1671056,755167,45.19"
"20,734,GSLSU,EQ,1138189,688185,60.46"
"20,735,GSPL,EQ,152690,82996,54.36"
"20,736,GSS,EQ,42133,21192,50.30"
"20,737,GSTL,SM,12000,12000,100.00"
"20,738,GTL,EQ,287676,191498,66.57"
"20,739,GTLINFRA,EQ,14694797,8734735,59.44"
"20,740,GTPL,EQ,35791,19362,54.10"
"20,741,GUFICBIO,EQ,130339,78980,60.60"
"20,742,GUJALKALI,EQ,62561,30153,48.20"
"20,743,GUJAPOLLO,EQ,1076,648,60.22"
"20,744,GUJGASLTD,EQ,705664,336211,47.64"
"20,745,GULFOILLUB,EQ,22904,10333,45.11"
"20,746,GULFPETRO,EQ,403368,326402,80.92"
"20,747,GULPOLY,EQ,77253,43096,55.79"
"20,748,GVKPIL,EQ,1230855,714549,58.05"
"20,749,HAL,EQ,2317423,665124,28.70"
"20,750,HAPPSTMNDS,EQ,200763,90705,45.18"
"20,751,HARDWYN,EQ,6193022,1685990,27.22"
"20,752,HARIOMPIPE,EQ,74415,46294,62.21"
"20,753,HARRMALAYA,EQ,30263,13756,45.45"
"20,754,HARSHA,EQ,93223,45571,48.88"
"20,755,HATHWAY,EQ,2463273,1247809,50.66"
"20,756,HATSUN,EQ,4597,2804,61.00"
"20,757,HAVELLS,EQ,796420,466135,58.53"
"20,758,HBANKETF,EQ,1432,1105,77.16"
"20,759,HBLPOWER,EQ,26902813,5978510,22.22"
"20,760,HBSL,EQ,5274,1236,23.44"
"20,761,HCC,EQ,13933542,5793389,41.58"
"20,762,HCG,EQ,82835,41060,49.57"
"20,763,HCL-INSYS,EQ,492891,254027,51.54"
"20,764,HCLTECH,EQ,1943605,1300773,66.93"
"20,765,HDFC,EQ,4846536,3076311,63.47"
"20,766,HDFC,W3,109200,102600,93.96"
"20,767,HDFCAMC,EQ,160999,67172,41.72"
"20,768,HDFCBANK,EQ,16091426,5098265,31.68"
"20,769,HDFCBSE500,EQ,4459,3437,77.08"
"20,770,HDFCGROWTH,EQ,2264,1519,67.09"
"20,771,HDFCLIFE,EQ,3334157,1778483,53.34"
"20,772,HDFCMFGETF,EQ,942332,767089,81.40"
"20,773,HDFCMID150,EQ,775,618,79.74"
"20,774,HDFCMOMENT,EQ,3066,2690,87.74"
"20,775,HDFCNEXT50,EQ,912,898,98.46"
"20,776,HDFCNIF100,EQ,80,40,50.00"
"20,777,HDFCNIFETF,EQ,23531,21289,90.47"
"20,778,HDFCNIFIT,EQ,109493,103291,94.34"
"20,779,HDFCPVTBAN,EQ,279,164,58.78"
"20,780,HDFCQUAL,EQ,11694,6278,53.69"
"20,781,HDFCSENETF,EQ,919,809,88.03"
"20,782,HDFCSILVER,EQ,169105,62798,37.14"
"20,783,HDFCSML250,EQ,114698,70705,61.64"
"20,784,HDFCVALUE,EQ,547,532,97.26"
"20,785,HEADSUP,EQ,26491,14713,55.54"
"20,786,HEALTHY,EQ,73367,57506,78.38"
"20,787,HECPROJECT,EQ,46939,22174,47.24"
"20,788,HEG,EQ,183003,54035,29.53"
"20,789,HEIDELBERG,EQ,1266635,607300,47.95"
"20,790,HEMIPROP,EQ,386083,220818,57.19"
"20,791,HERANBA,EQ,54038,23910,44.25"
"20,792,HERCULES,EQ,142908,55684,38.96"
"20,793,HERITGFOOD,EQ,222991,105159,47.16"
"20,794,HEROMOTOCO,EQ,729992,425647,58.31"
"20,795,HESTERBIO,EQ,4756,3936,82.76"
"20,796,HEUBACHIND,EQ,9373,5708,60.90"
"20,797,HEXATRADEX,EQ,8740,5296,60.59"
"20,798,HFCL,EQ,3520611,1360743,38.65"
"20,799,HGINFRA,EQ,99350,43962,44.25"
"20,800,HGS,EQ,13805,7368,53.37"
"20,801,HIKAL,EQ,608780,250004,41.07"
"20,802,HIL,EQ,56951,26161,45.94"
"20,803,HILTON,EQ,202642,66502,32.82"
"20,804,HIMATSEIDE,EQ,1052936,404803,38.45"
"20,805,HINDALCO,EQ,4383684,2262441,51.61"
"20,806,HINDCOMPOS,EQ,6728,4270,63.47"
"20,807,HINDCON,EQ,26301,15386,58.50"
"20,808,HINDCOPPER,EQ,5189783,1646019,31.72"
"20,809,HINDMOTORS,EQ,343906,214223,62.29"
"20,810,HINDOILEXP,EQ,1569353,479291,30.54"
"20,811,HINDPETRO,EQ,2859015,1233550,43.15"
"20,812,HINDUNILVR,EQ,655372,353505,53.94"
"20,813,HINDWAREAP,EQ,128260,76817,59.89"
"20,814,HINDZINC,EQ,255148,148191,58.08"
"20,815,HIRECT,EQ,51359,34394,66.97"
"20,816,HISARMETAL,EQ,21268,13739,64.60"
"20,817,HITECH,EQ,424741,254987,60.03"
"20,818,HITECHCORP,EQ,16237,12701,78.22"
"20,819,HITECHGEAR,EQ,309708,105483,34.06"
"20,820,HLEGLAS,EQ,204689,71868,35.11"
"20,821,HLVLTD,EQ,578656,426706,73.74"
"20,822,HMVL,EQ,97145,50634,52.12"
"20,823,HNDFDS,EQ,90764,66421,73.18"
"20,824,HNGSNGBEES,EQ,97042,76081,78.40"
"20,825,HOMEFIRST,EQ,212018,134998,63.67"
"20,826,HOMESFY,SM,3300,2700,81.82"
"20,827,HONAUT,EQ,3077,1550,50.37"
"20,828,HONDAPOWER,EQ,7978,4059,50.88"
"20,829,HOVS,EQ,8885,5734,64.54"
"20,830,HPAL,EQ,97695,47954,49.09"
"20,831,HPIL,EQ,4785,4339,90.68"
"20,832,HPL,EQ,377201,172962,45.85"
"20,833,HSCL,EQ,2262516,806612,35.65"
"20,834,HTMEDIA,EQ,92301,54372,58.91"
"20,835,HUBTOWN,EQ,75101,45575,60.68"
"20,836,HUDCO,EQ,7380074,2867335,38.85"
"20,837,HUDCO,N2,12,12,100.00"
"20,838,HUDCO,N5,30,30,100.00"
"20,839,HUDCO,N8,2,1,50.00"
"20,840,HUDCO,N9,21,21,100.00"
"20,841,HUDCO,ND,1205,1180,97.93"
"20,842,HUHTAMAKI,EQ,184616,27301,14.79"
"20,843,IBMFNIFTY,EQ,1046,206,19.69"
"20,844,IBREALEST,EQ,6201693,2508592,40.45"
"20,845,IBUCCREDIT,N7,50,50,100.00"
"20,846,IBUCCREDIT,NB,46,46,100.00"
"20,847,IBUCCREDIT,ND,33,33,100.00"
"20,848,IBUCCREDIT,NH,5,5,100.00"
"20,849,IBUCCREDIT,NO,160,160,100.00"
"20,850,IBULHSGFIN,AB,10,10,100.00"
"20,851,IBULHSGFIN,AC,10,10,100.00"
"20,852,IBULHSGFIN,EQ,4715837,1929183,40.91"
"20,853,IBULHSGFIN,N0,1,1,100.00"
"20,854,IBULHSGFIN,N8,8,8,100.00"
"20,855,IBULHSGFIN,NA,40,40,100.00"
"20,856,IBULHSGFIN,NH,20,20,100.00"
"20,857,IBULHSGFIN,NN,8,8,100.00"
"20,858,IBULHSGFIN,NS,224,135,60.27"
"20,859,IBULHSGFIN,Y3,15,15,100.00"
"20,860,IBULHSGFIN,YK,25,25,100.00"
"20,861,IBULHSGFIN,YV,150,121,80.67"
"20,862,IBULHSGFIN,Z2,7,7,100.00"
"20,863,IBULHSGFIN,ZW,10,10,100.00"
"20,864,ICEMAKE,EQ,149451,88920,59.50"
"20,865,ICICI10GS,EQ,43,2,4.65"
"20,866,ICICI500,EQ,629301,593430,94.30"
"20,867,ICICI5GSEC,EQ,965,560,58.03"
"20,868,ICICIALPLV,EQ,3314,2400,72.42"
"20,869,ICICIAUTO,EQ,15697,7011,44.66"
"20,870,ICICIB22,EQ,224503,154196,68.68"
"20,871,ICICIBANK,EQ,11894330,3828216,32.19"
"20,872,ICICIBANKN,EQ,32082,21278,66.32"
"20,873,ICICIBANKP,EQ,2294,1626,70.88"
"20,874,ICICICOMMO,EQ,26804,19859,74.09"
"20,875,ICICICONSU,EQ,119,59,49.58"
"20,876,ICICIFIN,EQ,13648,8950,65.58"
"20,877,ICICIFMCG,EQ,5333,3574,67.02"
"20,878,ICICIGI,EQ,386992,230613,59.59"
"20,879,ICICIGOLD,EQ,225873,176150,77.99"
"20,880,ICICIINFRA,EQ,1195,865,72.38"
"20,881,ICICILIQ,EQ,126840,97134,76.58"
"20,882,ICICILOVOL,EQ,28663,25344,88.42"
"20,883,ICICIM150,EQ,26913,17704,65.78"
"20,884,ICICIMCAP,EQ,9311,7281,78.20"
"20,885,ICICIMOM30,EQ,36998,34138,92.27"
"20,886,ICICINF100,EQ,8242,6387,77.49"
"20,887,ICICINIFTY,EQ,79025,50265,63.61"
"20,888,ICICINV20,EQ,44664,37834,84.71"
"20,889,ICICINXT50,EQ,77486,53930,69.60"
"20,890,ICICIPHARM,EQ,18028,15004,83.23"
"20,891,ICICIPRULI,EQ,3029195,1672508,55.21"
"20,892,ICICISENSX,EQ,1195,889,74.39"
"20,893,ICICISILVE,EQ,104353,69861,66.95"
"20,894,ICICITECH,EQ,769106,451916,58.76"
"20,895,ICIL,EQ,1305797,458433,35.11"
"20,896,ICRA,EQ,1912,1567,81.96"
"20,897,IDBI,EQ,3978916,1939557,48.75"
"20,898,IDBIGOLD,EQ,128,70,54.69"
"20,899,IDEA,EQ,35549017,10121576,28.47"
"20,900,IDFC,EQ,6494767,2914261,44.87"
"20,901,IDFCFIRSTB,EQ,24524411,8579348,34.98"
"20,902,IDFNIFTYET,EQ,1350,1317,97.56"
"20,903,IEL,EQ,350078,207151,59.17"
"20,904,IEX,EQ,11143867,4925638,44.20"
"20,905,IFBAGRO,EQ,9259,5213,56.30"
"20,906,IFBIND,EQ,633850,474976,74.94"
"20,907,IFCI,EQ,2986546,1248658,41.81"
"20,908,IFCI,NH,403,373,92.56"
"20,909,IFGLEXPOR,EQ,74121,40643,54.83"
"20,910,IGARASHI,EQ,443827,114379,25.77"
"20,911,IGL,EQ,1057557,525372,49.68"
"20,912,IGPL,EQ,25129,19524,77.70"
"20,913,IIFCL,N2,10,10,100.00"
"20,914,IIFL,EQ,749983,273854,36.51"
"20,915,IIFL,N6,140,140,100.00"
"20,916,IIFL,NE,145,145,100.00"
"20,917,IIFL,NF,518,518,100.00"
"20,918,IIFL,NG,500,500,100.00"
"20,919,IIFL,NH,100,100,100.00"
"20,920,IIFL,NI,25,25,100.00"
"20,921,IIFL,NJ,190,180,94.74"
"20,922,IIFL,NK,20,20,100.00"
"20,923,IIFL,NL,348,348,100.00"
"20,924,IIFL,NM,100,100,100.00"
"20,925,IIFL,NO,85,85,100.00"
"20,926,IIFL,NS,1555,997,64.12"
"20,927,IIFLSEC,EQ,1438334,663098,46.10"
"20,928,IIHFL,N4,30,30,100.00"
"20,929,IIHFL,N5,1409,1404,99.65"
"20,930,IIHFL,N6,217,217,100.00"
"20,931,IIHFL,N8,35,35,100.00"
"20,932,IIHFL,N9,10,10,100.00"
"20,933,IIHFL,NC,405,405,100.00"
"20,934,IITL,EQ,239700,184781,77.09"
"20,935,IMAGICAA,EQ,284562,191234,67.20"
"20,936,IMC1,N1,154,144,93.51"
"20,937,IMC1,N2,126,115,91.27"
"20,938,IMC1,N3,234,234,100.00"
"20,939,IMFA,EQ,68515,46696,68.15"
"20,940,IMPAL,EQ,5146,2633,51.17"
"20,941,IMPEXFERRO,EQ,47460,39624,83.49"
"20,942,INCREDIBLE,EQ,34273,23290,67.95"
"20,943,INDBANK,EQ,50574,36091,71.36"
"20,944,INDHOTEL,EQ,5116106,3449970,67.43"
"20,945,INDIACEM,EQ,3741969,801696,21.42"
"20,946,INDIAGLYCO,EQ,65109,24813,38.11"
"20,947,INDIAMART,EQ,51604,22924,44.42"
"20,948,INDIANB,EQ,859872,321465,37.39"
"20,949,INDIANCARD,EQ,3441,2510,72.94"
"20,950,INDIANHUME,EQ,567672,247300,43.56"
"20,951,INDIGO,EQ,286207,149810,52.34"
"20,952,INDIGOPNTS,EQ,40911,15924,38.92"
"20,953,INDIGRID,IV,141270,127784,90.45"
"20,954,INDIGRID,NJ,1301,1274,97.92"
"20,955,INDIGRID,NL,40,40,100.00"
"20,956,INDNIPPON,EQ,31176,18634,59.77"
"20,957,INDOAMIN,EQ,229551,88457,38.53"
"20,958,INDOBORAX,EQ,125856,78804,62.61"
"20,959,INDOCO,EQ,362010,115930,32.02"
"20,960,INDORAMA,EQ,268524,132314,49.27"
"20,961,INDOTECH,EQ,62869,32083,51.03"
"20,962,INDOTHAI,EQ,590,382,64.75"
"20,963,INDOWIND,EQ,241274,201128,83.36"
"20,964,INDSWFTLAB,EQ,66455,50863,76.54"
"20,965,INDSWFTLTD,EQ,53342,24957,46.79"
"20,966,INDTERRAIN,EQ,65319,38710,59.26"
"20,967,INDUSINDBK,EQ,2902701,1715363,59.10"
"20,968,INDUSTOWER,EQ,8295147,5377266,64.82"
"20,969,INFIBEAM,EQ,4068707,2322378,57.08"
"20,970,INFINIUM,SM,24000,15000,62.50"
"20,971,INFOBEAN,EQ,27956,15527,55.54"
"20,972,INFRABEES,EQ,3190,2700,84.64"
"20,973,INFY,EQ,10008100,6933560,69.28"
"20,974,INGERRAND,EQ,15185,6736,44.36"
"20,975,INNOVANA,SM,1200,1200,100.00"
"20,976,INOXGREEN,EQ,3603894,2301269,63.86"
"20,977,INOXWIND,EQ,1785090,820558,45.97"
"20,978,INSECTICID,EQ,38573,20909,54.21"
"20,979,INSPIRISYS,EQ,364002,151330,41.57"
"20,980,INTELLECT,EQ,601096,181166,30.14"
"20,981,INTENTECH,EQ,80454,64756,80.49"
"20,982,INTLCONV,EQ,264534,170180,64.33"
"20,983,INVENTURE,EQ,2677184,1361873,50.87"
"20,984,IOB,EQ,5981121,1896513,31.71"
"20,985,IOC,EQ,5740801,3050888,53.14"
"20,986,IOLCP,EQ,167576,70787,42.24"
"20,987,IONEXCHANG,EQ,80447,28814,35.82"
"20,988,IPCALAB,EQ,1511180,770167,50.96"
"20,989,IPL,EQ,357171,156090,43.70"
"20,990,IRB,EQ,4245332,2397582,56.48"
"20,991,IRBINVIT,IV,147969,135859,91.82"
"20,992,IRCON,EQ,17708274,4613940,26.06"
"20,993,IRCTC,EQ,882889,322676,36.55"
"20,994,IREDA,N5,25,25,100.00"
"20,995,IREDA,N7,595,530,89.08"
"20,996,IRFC,EQ,31526798,8459574,26.83"
"20,997,IRFC,N2,354,354,100.00"
"20,998,IRFC,N7,90,90,100.00"
"20,999,IRFC,NA,661,636,96.22"
"20,1000,IRFC,NC,34,34,100.00"
"20,1001,IRFC,NE,503,503,100.00"
"20,1002,IRFC,NI,620,400,64.52"
"20,1003,IRFC,NJ,2,1,50.00"
"20,1004,IRFC,NN,152,152,100.00"
"20,1005,IRFC,NO,231,230,99.57"
"20,1006,IRIS,EQ,32467,23315,71.81"
"20,1007,IRISDOREME,EQ,115816,85803,74.09"
"20,1008,ISEC,EQ,184869,93280,50.46"
"20,1009,ISFT,EQ,156056,41426,26.55"
"20,1010,ISGEC,EQ,98200,46607,47.46"
"20,1011,ISHAN,SM,12800,12800,100.00"
"20,1012,ISMTLTD,EQ,763742,346656,45.39"
"20,1013,ITBEES,EQ,11928841,9660992,80.99"
"20,1014,ITC,EQ,6454486,3608189,55.90"
"20,1015,ITDC,EQ,32492,19375,59.63"
"20,1016,ITDCEM,EQ,1035265,440836,42.58"
"20,1017,ITI,EQ,269570,101481,37.65"
"20,1018,IVC,EQ,567625,412385,72.65"
"20,1019,IVZINGOLD,EQ,98,86,87.76"
