Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,20012023,827759259,0002212"
"Trade Date <20-JAN-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,56,ACE,EQ,2058019,721429,35.05"
"20,57,ACEINTEG,EQ,5361,3679,68.63"
"20,58,ACI,EQ,224041,78819,35.18"
"20,59,ADANIENT,EQ,1510258,492709,32.62"
"20,60,ADANIGREEN,EQ,2837568,615710,21.70"
"20,61,ADANIPORTS,EQ,3328697,1201298,36.09"
"20,62,ADANIPOWER,EQ,1047243,654668,62.51"
"20,63,ADANITRANS,EQ,459208,163822,35.67"
"20,64,ADFFOODS,EQ,17326,8278,47.78"
"20,65,ADORWELD,EQ,7855,4437,56.49"
"20,66,ADROITINFO,EQ,50339,36214,71.94"
"20,67,ADSL,EQ,386737,152444,39.42"
"20,68,ADVANIHOTR,EQ,28091,18695,66.55"
"20,69,ADVENZYMES,EQ,32461,14274,43.97"
"20,70,AEGISCHEM,EQ,601649,377783,62.79"
"20,71,AETHER,EQ,133911,34423,25.71"
"20,72,AFFLE,EQ,116732,50898,43.60"
"20,73,AGARIND,EQ,20038,11410,56.94"
"20,74,AGI,EQ,29563,13664,46.22"
"20,75,AGNI,SM,20000,20000,100.00"
"20,76,AGRITECH,EQ,365133,156504,42.86"
"20,77,AGROPHOS,EQ,33780,19053,56.40"
"20,78,AGSTRA,EQ,172738,71135,41.18"
"20,79,AHL,EQ,147589,99315,67.29"
"20,80,AHLADA,EQ,17332,13640,78.70"
"20,81,AHLEAST,EQ,7914,6932,87.59"
"20,82,AHLUCONT,EQ,32779,24843,75.79"
"20,83,AIAENG,EQ,44400,26110,58.81"
"20,84,AILIMITED,SM,15000,15000,100.00"
"20,85,AIRAN,EQ,157425,82560,52.44"
"20,86,AIROLAM,EQ,12541,6517,51.97"
"20,87,AIRTELPP,E1,105035,86695,82.54"
"20,88,AISL,SM,2400,1200,50.00"
"20,89,AJANTPHARM,EQ,51824,11648,22.48"
"20,90,AJMERA,EQ,49029,28136,57.39"
"20,91,AJOONI,EQ,403426,231905,57.48"
"20,92,AJRINFRA,EQ,323093,179264,55.48"
"20,93,AKASH,EQ,40343,19004,47.11"
"20,94,AKG,EQ,38617,19402,50.24"
"20,95,AKSHARCHEM,EQ,6356,2934,46.16"
"20,96,AKSHOPTFBR,EQ,855095,379557,44.39"
"20,97,AKZOINDIA,EQ,4772,2313,48.47"
"20,98,ALANKIT,EQ,92321,71733,77.70"
"20,99,ALBERTDAVD,EQ,829,546,65.86"
"20,100,ALEMBICLTD,EQ,66946,41362,61.78"
"20,101,ALICON,EQ,7524,3845,51.10"
"20,102,ALKEM,EQ,29915,5138,17.18"
"20,103,ALKYLAMINE,EQ,19647,8975,45.68"
"20,104,ALLCARGO,EQ,802750,229293,28.56"
"20,105,ALLETEC,SM,84800,64000,75.47"
"20,106,ALLSEC,EQ,8863,5650,63.75"
"20,107,ALMONDZ,EQ,4152,3423,82.44"
"20,108,ALPA,EQ,911972,329384,36.12"
"20,109,ALPHAGEO,EQ,2738,1498,54.71"
"20,110,ALPSINDUS,EQ,5947,5447,91.59"
"20,111,AMARAJABAT,EQ,382105,163379,42.76"
"20,112,AMBER,EQ,71097,26764,37.64"
"20,113,AMBICAAGAR,EQ,7072,6026,85.21"
"20,114,AMBIKCO,EQ,7096,4365,61.51"
"20,115,AMBUJACEM,EQ,2656548,1076415,40.52"
"20,116,AMDIND,EQ,10985,4710,42.88"
"20,117,AMEYA,SM,8000,8000,100.00"
"20,118,AMIABLE,SM,9600,9600,100.00"
"20,119,AMIORG,EQ,21284,11649,54.73"
"20,120,AMJLAND,EQ,8425,5643,66.98"
"20,121,AMRUTANJAN,EQ,10821,5905,54.57"
"20,122,ANANDRATHI,EQ,63672,29097,45.70"
"20,123,ANANTRAJ,EQ,6827714,2364950,34.64"
"20,124,ANDHRAPAP,EQ,23316,16528,70.89"
"20,125,ANDHRSUGAR,EQ,73353,37333,50.89"
"20,126,ANDREWYU,EQ,340609,169903,49.88"
"20,127,ANGELONE,EQ,359867,173100,48.10"
"20,128,ANIKINDS,EQ,39976,22669,56.71"
"20,129,ANKITMETAL,EQ,87311,60673,69.49"
"20,130,ANLON,ST,204000,187200,91.76"
"20,131,ANMOL,EQ,2282,796,34.88"
"20,132,ANNAPURNA,SM,10000,8000,80.00"
"20,133,ANTGRAPHIC,EQ,271837,236227,86.90"
"20,134,ANUP,EQ,75764,28011,36.97"
"20,135,ANURAS,EQ,215117,176267,81.94"
"20,136,APARINDS,EQ,84280,35922,42.62"
"20,137,APCL,EQ,11221,6813,60.72"
"20,138,APCOTEXIND,EQ,23067,11685,50.66"
"20,139,APEX,EQ,19268,9056,47.00"
"20,140,APLAPOLLO,EQ,524690,337303,64.29"
"20,141,APLLTD,EQ,22980,11609,50.52"
"20,142,APOLLO,EQ,426961,215639,50.51"
"20,143,APOLLOHOSP,EQ,242706,112764,46.46"
"20,144,APOLLOPIPE,EQ,532851,163881,30.76"
"20,145,APOLLOTYRE,EQ,1874396,843624,45.01"
"20,146,APOLSINHOT,EQ,1200,795,66.25"
"20,147,APTECHT,EQ,217859,62419,28.65"
"20,148,APTUS,EQ,36945,20379,55.16"
"20,149,ARCHIDPLY,EQ,25414,19334,76.08"
"20,150,ARCHIES,EQ,17268,12482,72.28"
"20,151,ARENTERP,EQ,3884,3027,77.94"
"20,152,ARHAM,SM,27000,21000,77.78"
"20,153,ARIES,EQ,318924,90258,28.30"
"20,154,ARIHANTACA,SM,244800,182400,74.51"
"20,155,ARIHANTCAP,EQ,274812,94124,34.25"
"20,156,ARIHANTSUP,EQ,107405,36610,34.09"
"20,157,ARMANFIN,EQ,4250,2555,60.12"
"20,158,AROGRANITE,EQ,9830,7347,74.74"
"20,159,ARROWGREEN,EQ,30192,19189,63.56"
"20,160,ARSHIYA,EQ,421928,351314,83.26"
"20,161,ARTEMISMED,EQ,23652,12023,50.83"
"20,162,ARTNIRMAN,EQ,33037,12386,37.49"
"20,163,ARVIND,EQ,480700,307855,64.04"
"20,164,ARVINDFASN,EQ,64404,18311,28.43"
"20,165,ARVSMART,EQ,204995,108810,53.08"
"20,166,ASAHIINDIA,EQ,103089,42114,40.85"
"20,167,ASAHISONG,EQ,16623,9232,55.54"
"20,168,ASAL,EQ,7038,3919,55.68"
"20,169,ASALCBR,EQ,14041,8107,57.74"
"20,170,ASCOM,SM,2000,2000,100.00"
"20,171,ASHAPURMIN,EQ,2618073,833157,31.82"
"20,172,ASHIANA,EQ,8826,5692,64.49"
"20,173,ASHIMASYN,EQ,284224,229733,80.83"
"20,174,ASHOKA,EQ,496618,228004,45.91"
"20,175,ASHOKLEY,EQ,7319634,3818077,52.16"
"20,176,ASIANENE,EQ,80235,46864,58.41"
"20,177,ASIANHOTNR,EQ,4975,2597,52.20"
"20,178,ASIANPAINT,EQ,3171005,1696629,53.50"
"20,179,ASIANTILES,EQ,143165,83394,58.25"
"20,180,ASPINWALL,EQ,3378,2103,62.26"
"20,181,ASTEC,EQ,3588,2001,55.77"
"20,182,ASTERDM,EQ,175055,80426,45.94"
"20,183,ASTRAL,EQ,364608,231718,63.55"
"20,184,ASTRAMICRO,EQ,145628,68048,46.73"
"20,185,ASTRAZEN,EQ,2401,1835,76.43"
"20,186,ASTRON,EQ,180372,91478,50.72"
"20,187,ATALREAL,SM,72000,48000,66.67"
"20,188,ATFL,EQ,11108,4958,44.63"
"20,189,ATGL,EQ,447521,181214,40.49"
"20,190,ATLANTA,EQ,127123,80006,62.94"
"20,191,ATUL,EQ,146657,58648,39.99"
"20,192,ATULAUTO,EQ,1326534,393343,29.65"
"20,193,AUBANK,EQ,1583943,542812,34.27"
"20,194,AURIONPRO,EQ,30593,15694,51.30"
"20,195,AUROPHARMA,EQ,827992,364286,44.00"
"20,196,AURUM,EQ,57286,45636,79.66"
"20,197,AURUMPP,X1,22348,22197,99.32"
"20,198,AUSOMENT,EQ,104751,27663,26.41"
"20,199,AUTOAXLES,EQ,4675,2845,60.86"
"20,200,AUTOBEES,EQ,33051,28745,86.97"
"20,201,AUTOIND,EQ,55275,37933,68.63"
"20,202,AVADHSUGAR,EQ,27658,14174,51.25"
"20,203,AVANTIFEED,EQ,62763,33996,54.17"
"20,204,AVG,SM,1200,1200,100.00"
"20,205,AVONMORE,EQ,17872,11859,66.36"
"20,206,AVTNPL,EQ,88981,40800,45.85"
"20,207,AWHCL,EQ,105888,67423,63.67"
"20,208,AWL,EQ,668493,369391,55.26"
"20,209,AXISBANK,EQ,4511360,2221863,49.25"
"20,210,AXISBNKETF,EQ,943,850,90.14"
"20,211,AXISBPSETF,EQ,9310,7254,77.92"
"20,212,AXISCADES,EQ,27908,15592,55.87"
"20,213,AXISCETF,EQ,218,163,74.77"
"20,214,AXISGOLD,EQ,49197,31405,63.84"
"20,215,AXISHCETF,EQ,2132,589,27.63"
"20,216,AXISILVER,EQ,6019,3140,52.17"
"20,217,AXISNIFTY,EQ,1209,761,62.94"
"20,218,AXISTECETF,EQ,3566,3050,85.53"
"20,219,AXITA,EQ,1070759,563847,52.66"
"20,220,AYMSYNTEX,EQ,13623,6857,50.33"
"20,221,BAGFILMS,EQ,179583,59883,33.35"
"20,222,BAHETI,SM,21000,15000,71.43"
"20,223,BAIDFIN,EQ,461399,187499,40.64"
"20,224,BAJAJ-AUTO,EQ,191361,128568,67.19"
"20,225,BAJAJCON,EQ,269321,176925,65.69"
"20,226,BAJAJELEC,EQ,13946,6001,43.03"
"20,227,BAJAJFINSV,EQ,2091612,1007140,48.15"
"20,228,BAJAJHCARE,EQ,42276,18738,44.32"
"20,229,BAJAJHIND,EQ,2825951,1806204,63.91"
"20,230,BAJAJHLDNG,EQ,34072,20163,59.18"
"20,231,BAJFINANCE,EQ,833090,390050,46.82"
"20,232,BALAJITELE,EQ,20721,10565,50.99"
"20,233,BALAMINES,EQ,45283,27722,61.22"
"20,234,BALAXI,EQ,673,411,61.07"
"20,235,BALKRISIND,EQ,67099,27741,41.34"
"20,236,BALMLAWRIE,EQ,114597,61983,54.09"
"20,237,BALPHARMA,EQ,31696,15604,49.23"
"20,238,BALRAMCHIN,EQ,858972,256561,29.87"
"20,239,BANARBEADS,EQ,18764,13695,72.99"
"20,240,BANARISUG,EQ,5282,4399,83.28"
"20,241,BANCOINDIA,EQ,28302,15617,55.18"
"20,242,BANDHANBNK,EQ,7048865,2294913,32.56"
"20,243,BANG,EQ,260365,70091,26.92"
"20,244,BANKA,EQ,75287,35074,46.59"
"20,245,BANKBARODA,EQ,20620881,6858398,33.26"
"20,246,BANKBEES,EQ,297481,116687,39.23"
"20,247,BANKINDIA,EQ,16244437,6287893,38.71"
"20,248,BANSWRAS,EQ,31715,18298,57.70"
"20,249,BARBEQUE,EQ,102145,76240,74.64"
"20,250,BASF,EQ,20239,15240,75.30"
"20,251,BASML,EQ,54700,35454,64.82"
"20,252,BATAINDIA,EQ,163504,78159,47.80"
"20,253,BAYERCROP,EQ,4277,1939,45.34"
"20,254,BBETF0432,EQ,19113,17058,89.25"
"20,255,BBL,EQ,21889,15621,71.36"
"20,256,BBOX,EQ,19752,12944,65.53"
"20,257,BBTC,EQ,25203,16384,65.01"
"20,258,BBTCL,EQ,24537,14498,59.09"
"20,259,BCG,EQ,5779458,2321360,40.17"
"20,260,BCLIND,EQ,141674,71990,50.81"
"20,261,BCP,EQ,103094,79974,77.57"
"20,262,BDL,EQ,413110,124710,30.19"
"20,263,BEARDSELL,EQ,52691,34907,66.25"
"20,264,BECTORFOOD,EQ,407658,214015,52.50"
"20,265,BEDMUTHA,EQ,3427,2084,60.81"
"20,266,BEL,EQ,7912700,4279026,54.08"
"20,267,BEML,EQ,36150,11643,32.21"
"20,268,BEPL,EQ,279732,140363,50.18"
"20,269,BERGEPAINT,EQ,842518,422759,50.18"
"20,270,BESTAGRO,EQ,107271,38305,35.71"
"20,271,BETA,SM,4400,3400,77.27"
"20,272,BEWLTD,SM,1500,1250,83.33"
"20,273,BFINVEST,EQ,27636,15910,57.57"
"20,274,BFUTILITIE,EQ,112344,41898,37.29"
"20,275,BGRENERGY,EQ,172404,83375,48.36"
"20,276,BHAGCHEM,EQ,2765,1989,71.93"
"20,277,BHAGERIA,EQ,17103,8601,50.29"
"20,278,BHAGYANGR,EQ,27692,17396,62.82"
"20,279,BHANDARI,EQ,192212,108175,56.28"
"20,280,BHARATFORG,EQ,956488,429367,44.89"
"20,281,BHARATGEAR,EQ,37498,22101,58.94"
"20,282,BHARATRAS,EQ,451,251,55.65"
"20,283,BHARATWIRE,EQ,1395396,659596,47.27"
"20,284,BHARTIARTL,EQ,6289718,4519487,71.86"
"20,285,BHEL,EQ,34188777,7637551,22.34"
"20,286,BIGBLOC,EQ,17876,10735,60.05"
"20,287,BIKAJI,EQ,182600,81867,44.83"
"20,288,BIL,EQ,3773,718,19.03"
"20,289,BINDALAGRO,EQ,90284,61620,68.25"
"20,290,BIOCON,EQ,1225843,631421,51.51"
"20,291,BIOFILCHEM,EQ,22457,14164,63.07"
"20,292,BIRET,RR,42214,36518,86.51"
"20,293,BIRLACABLE,EQ,77502,22245,28.70"
"20,294,BIRLACORPN,EQ,32994,20943,63.48"
"20,295,BIRLAMONEY,EQ,97581,69052,70.76"
"20,296,BLBLIMITED,EQ,72627,34591,47.63"
"20,297,BLISSGVS,EQ,51964,28811,55.44"
"20,298,BLKASHYAP,EQ,151949,126200,83.05"
"20,299,BLS,EQ,1045456,355053,33.96"
"20,300,BLUEDART,EQ,5315,1899,35.73"
"20,301,BLUESTARCO,EQ,32191,16568,51.47"
"20,302,BMETRICS,SM,4800,4000,83.33"
"20,303,BODALCHEM,EQ,112792,73352,65.03"
"20,304,BOMDYEING,EQ,465272,190618,40.97"
"20,305,BOROLTD,EQ,22915,14391,62.80"
"20,306,BORORENEW,EQ,58425,30151,51.61"
"20,307,BOSCHLTD,EQ,13266,6946,52.36"
"20,308,BPCL,EQ,1996775,931466,46.65"
"20,309,BPL,EQ,360343,94224,26.15"
"20,310,BRIGADE,EQ,76410,31351,41.03"
"20,311,BRIGHT,SM,1875000,1155000,61.60"
"20,312,BRITANNIA,EQ,154486,83913,54.32"
"20,313,BRITANNIA,N3,6321,4945,78.23"
"20,314,BRNL,EQ,169827,45976,27.07"
"20,315,BROOKS,EQ,24913,20218,81.15"
"20,316,BSE,EQ,265419,112897,42.54"
"20,317,BSLGOLDETF,EQ,37897,32743,86.40"
"20,318,BSLNIFTY,EQ,57566,36576,63.54"
"20,319,BSLSENETFG,EQ,401,303,75.56"
"20,320,BSOFT,EQ,878033,239187,27.24"
"20,321,BTML,SM,90000,66000,73.33"
"20,322,BURNPUR,EQ,108905,70970,65.17"
"20,323,BUTTERFLY,EQ,1058,545,51.51"
"20,324,BVCL,EQ,17277,2911,16.85"
"20,325,BYKE,EQ,49475,27746,56.08"
"20,326,CALSOFT,EQ,31049,23565,75.90"
"20,327,CAMLINFINE,EQ,261635,112362,42.95"
"20,328,CAMPUS,EQ,923112,222206,24.07"
"20,329,CAMS,EQ,60676,40504,66.75"
"20,330,CANBK,EQ,6798143,1023847,15.06"
"20,331,CANFINHOME,EQ,808127,203802,25.22"
"20,332,CANTABIL,EQ,14167,4430,31.27"
"20,333,CAPACITE,EQ,211242,99495,47.10"
"20,334,CAPLIPOINT,EQ,39898,22618,56.69"
"20,335,CAPTRUST,EQ,27283,13481,49.41"
"20,336,CARBORUNIV,EQ,70215,28562,40.68"
"20,337,CAREERP,EQ,78446,32456,41.37"
"20,338,CARERATING,EQ,37002,17052,46.08"
"20,339,CARTRADE,EQ,21494,12289,57.17"
"20,340,CARYSIL,EQ,44278,23192,52.38"
"20,341,CASTROLIND,EQ,253042,165601,65.44"
"20,342,CCHHL,EQ,42349,33487,79.07"
"20,343,CCL,EQ,414836,264373,63.73"
"20,344,CDSL,EQ,195506,101514,51.92"
"20,345,CEATLTD,EQ,46614,15315,32.85"
"20,346,CELEBRITY,EQ,16990,11460,67.45"
"20,347,CENTENKA,EQ,64281,40873,63.58"
"20,348,CENTEXT,EQ,117961,80833,68.53"
"20,349,CENTRALBK,EQ,5293961,2486959,46.98"
"20,350,CENTRUM,EQ,1155126,736374,63.75"
"20,351,CENTUM,EQ,6559,2844,43.36"
"20,352,CENTURYPLY,EQ,49027,19699,40.18"
"20,353,CENTURYTEX,EQ,22755,11158,49.04"
"20,354,CERA,EQ,20393,8628,42.31"
"20,355,CEREBRAINT,EQ,381759,243774,63.86"
"20,356,CESC,EQ,1590255,969776,60.98"
"20,357,CGCL,EQ,277797,27638,9.95"
"20,358,CGPOWER,EQ,2704855,1540490,56.95"
"20,359,CHALET,EQ,38824,19216,49.50"
"20,360,CHAMBLFERT,EQ,659487,221985,33.66"
"20,361,CHEMBOND,EQ,204575,65646,32.09"
"20,362,CHEMCON,EQ,29927,16281,54.40"
"20,363,CHEMFAB,EQ,10119,5664,55.97"
"20,364,CHEMPLASTS,EQ,310128,129947,41.90"
"20,365,CHENNPETRO,EQ,275394,96500,35.04"
"20,366,CHEVIOT,EQ,1610,1065,66.15"
"20,367,CHOICEIN,EQ,30181,8566,28.38"
"20,368,CHOLAFIN,EQ,964737,444873,46.11"
"20,369,CHOLAHLDNG,EQ,8195,2958,36.10"
"20,370,CIGNITITEC,EQ,105564,80823,76.56"
"20,371,CINELINE,EQ,208707,127238,60.96"
"20,372,CINEVISTA,EQ,16944,8038,47.44"
"20,373,CIPLA,EQ,954230,622169,65.20"
"20,374,CLEAN,EQ,25775,14391,55.83"
"20,375,CLEDUCATE,EQ,16974,9897,58.31"
"20,376,CLNINDIA,EQ,15102,8918,59.05"
"20,377,CLOUD,SM,187500,85500,45.60"
"20,378,CLSEL,EQ,181545,80531,44.36"
"20,379,CMMIPL,ST,18000,18000,100.00"
"20,380,CMNL,ST,1230000,1167000,94.88"
"20,381,CMRSL,SM,1600,1600,100.00"
"20,382,CMSINFO,EQ,358137,149628,41.78"
"20,383,COALINDIA,EQ,13444947,2755835,20.50"
"20,384,COASTCORP,EQ,5669,2706,47.73"
"20,385,COCHINSHIP,EQ,1508064,239815,15.90"
"20,386,COFFEEDAY,EQ,578327,315882,54.62"
"20,387,COFORGE,EQ,1986822,271070,13.64"
"20,388,COLPAL,EQ,218837,152332,69.61"
"20,389,COMPINFO,EQ,2506512,732760,29.23"
"20,390,COMPUSOFT,EQ,51199,28168,55.02"
"20,391,CONCOR,EQ,903700,518898,57.42"
"20,392,CONFIPET,EQ,687262,407149,59.24"
"20,393,CONSOFINVT,EQ,1147,665,57.98"
"20,394,CONSUMBEES,EQ,30615,28085,91.74"
"20,395,CONTI,SM,46662,29997,64.29"
"20,396,CONTROLPR,EQ,22550,17718,78.57"
"20,397,COOLCAPS,SM,12750,10500,82.35"
"20,398,CORALFINAC,EQ,49164,19822,40.32"
"20,399,CORDSCABLE,EQ,71716,40428,56.37"
"20,400,COROMANDEL,EQ,221348,136141,61.51"
"20,401,COSMOFIRST,EQ,36751,13598,37.00"
"20,402,CPSEETF,EQ,7470157,6882212,92.13"
"20,403,CRAFTSMAN,EQ,29150,17279,59.28"
"20,404,CREATIVE,EQ,3631,2363,65.08"
"20,405,CREATIVEYE,EQ,2215,1715,77.43"
"20,406,CREDITACC,EQ,36432,14934,40.99"
"20,407,CREDITACC,N3,142,142,100.00"
"20,408,CREDITACC,N5,475,475,100.00"
"20,409,CREST,EQ,2159,1819,84.25"
"20,410,CRISIL,EQ,6575,3665,55.74"
"20,411,CROMPTON,EQ,889729,543737,61.11"
"20,412,CSBBANK,EQ,193761,90120,46.51"
"20,413,CSLFINANCE,EQ,9086,2094,23.05"
"20,414,CTE,EQ,16239,10193,62.77"
"20,415,CUB,EQ,2032491,1221061,60.08"
"20,416,CUBEXTUB,EQ,22442,14577,64.95"
"20,417,CUMMINSIND,EQ,514524,372593,72.42"
"20,418,CUPID,EQ,87527,44299,50.61"
"20,419,CYBERMEDIA,EQ,77944,22581,28.97"
"20,420,CYBERTECH,EQ,27349,15570,56.93"
"20,421,CYIENT,EQ,225093,119788,53.22"
"20,422,DAAWAT,EQ,310474,145102,46.74"
"20,423,DABUR,EQ,2511076,1279411,50.95"
"20,424,DALBHARAT,EQ,126074,47185,37.43"
"20,425,DALMIASUG,EQ,44628,19874,44.53"
"20,426,DAMODARIND,EQ,21888,9044,41.32"
"20,427,DANGEE,EQ,363876,269936,74.18"
"20,428,DATAMATICS,EQ,411789,107194,26.03"
"20,429,DATAPATTNS,EQ,48788,15300,31.36"
"20,430,DBCORP,EQ,113551,67178,59.16"
"20,431,DBL,EQ,82981,43984,53.00"
"20,432,DBOL,EQ,94643,37897,40.04"
"20,433,DBREALTY,EQ,123746,73827,59.66"
"20,434,DBSTOCKBRO,EQ,1295,1080,83.40"
"20,435,DCAL,EQ,166442,96145,57.76"
"20,436,DCBBANK,EQ,417748,149014,35.67"
"20,437,DCM,EQ,39518,19288,48.81"
"20,438,DCMFINSERV,EQ,9262,8887,95.95"
"20,439,DCMNVL,EQ,16062,8747,54.46"
"20,440,DCMSHRIRAM,EQ,177096,20530,11.59"
"20,441,DCMSRIND,EQ,68903,33229,48.23"
"20,442,DCW,EQ,790036,436633,55.27"
"20,443,DCXINDIA,EQ,150448,83914,55.78"
"20,444,DECCANCE,EQ,2955,2109,71.37"
"20,445,DEEPAKFERT,EQ,415386,258103,62.14"
"20,446,DEEPAKNTR,EQ,233415,96074,41.16"
"20,447,DEEPENR,EQ,8779,4809,54.78"
"20,448,DEEPINDS,EQ,82826,47653,57.53"
"20,449,DELHIVERY,EQ,915990,522102,57.00"
"20,450,DELPHIFX,EQ,1624,896,55.17"
"20,451,DELTACORP,EQ,2098415,543189,25.89"
"20,452,DELTAMAGNT,EQ,1437,775,53.93"
"20,453,DEN,EQ,515227,222987,43.28"
"20,454,DENORA,EQ,8264,3914,47.36"
"20,455,DESTINY,SM,144000,132000,91.67"
"20,456,DEVYANI,EQ,1213268,550625,45.38"
"20,457,DFMFOODS,EQ,28848,16465,57.08"
"20,458,DGCONTENT,EQ,40584,25814,63.61"
"20,459,DHAMPURSUG,EQ,143438,64140,44.72"
"20,460,DHANBANK,EQ,1730047,575951,33.29"
"20,461,DHANI,EQ,2222209,1155441,52.00"
"20,462,DHANILOANS,N6,5,5,100.00"
"20,463,DHANILOANS,N7,429,304,70.86"
"20,464,DHANILOANS,N8,10,10,100.00"
"20,465,DHANILOANS,NO,5,5,100.00"
"20,466,DHANILOANS,NX,10,10,100.00"
"20,467,DHANILOANS,Y5,50,50,100.00"
"20,468,DHANUKA,EQ,14752,6581,44.61"
"20,469,DHARMAJ,EQ,255051,227180,89.07"
"20,470,DHRUV,EQ,54077,23844,44.09"
"20,471,DHUNINV,EQ,997,365,36.61"
"20,472,DIAMONDYD,EQ,3140,1909,60.80"
"20,473,DICIND,EQ,3429,1883,54.91"
"20,474,DIGISPICE,EQ,50978,38114,74.77"
"20,475,DIL,EQ,266150,203752,76.56"
"20,476,DISHTV,EQ,5923610,2033176,34.32"
"20,477,DIVISLAB,EQ,168535,79672,47.27"
"20,478,DIVOPPBEES,EQ,10859,7522,69.27"
"20,479,DIXON,EQ,134510,49741,36.98"
"20,480,DJML,EQ,2062,1435,69.59"
"20,481,DKEGL,SM,3000,3000,100.00"
"20,482,DLF,EQ,3988074,1296236,32.50"
"20,483,DLINKINDIA,EQ,178378,81979,45.96"
"20,484,DMART,EQ,522635,351073,67.17"
"20,485,DMCC,EQ,40744,27221,66.81"
"20,486,DNAMEDIA,EQ,17416,10803,62.03"
"20,487,DODLA,EQ,10620,5803,54.64"
"20,488,DOLATALGO,EQ,115915,79081,68.22"
"20,489,DOLLAR,EQ,8320,4757,57.18"
"20,490,DOLLEX,SM,84000,72000,85.71"
"20,491,DONEAR,EQ,184571,112978,61.21"
"20,492,DPABHUSHAN,EQ,4627,3823,82.62"
"20,493,DPSCLTD,EQ,39141,26967,68.90"
"20,494,DPWIRES,EQ,5445,2936,53.92"
"20,495,DREAMFOLKS,EQ,429740,176953,41.18"
"20,496,DREDGECORP,EQ,39803,9846,24.74"
"20,497,DRL,SM,6000,6000,100.00"
"20,498,DRREDDY,EQ,236535,135237,57.17"
"20,499,DRSDILIP,SM,9600,9600,100.00"
"20,500,DSPBANKETF,EQ,159,154,96.86"
"20,501,DSPN50ETF,EQ,887,505,56.93"
"20,502,DSPNEWETF,EQ,1061,837,78.89"
"20,503,DSPQ50ETF,EQ,7970,6312,79.20"
"20,504,DSPSILVETF,EQ,3726,2507,67.28"
"20,505,DSSL,EQ,133517,48410,36.26"
"20,506,DTIL,EQ,4764,2487,52.20"
